"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745597,"2024-04-15",0,"2024-04-15T23:14:13.162Z","2024-04-15T23:14:18.320Z",TRUE,"pitch","05f8d999-c5d1-4735-be75-75c05fa347b3",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.55,1.66,NA,128.92,188.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Flyout","field_out","Charlie Blackmon flies out to center fielder Johan Rojas.",0,0,0,17,"top",3,"2024-04-15T23:14:10.639Z","2024-04-15T23:15:24.221Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,453568,"Charlie Blackmon","/api/v1/people/453568","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Philadelphia Phillies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.7,78.6,7,0.9,0.4395,7.5419,25.0506,-29.2085,-9.5821,1.8831,-0.3128,1.8761,6.3626,-124.6217,-1.7563,-1.6542,50.0007,5.0027,-15.0695,25.2,8.4,24,1514,242,NA,NA,NA,NA,NA,NA,FALSE,-34.1,3.2,15.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745597,"2024-04-15",3,"2024-04-15T23:13:34.687Z","2024-04-15T23:13:43.964Z",TRUE,"pitch","666d2616-e39f-4820-9f0c-7e651691559e",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.51,1.67,NA,88,176.65,"ground_ball","medium","4",130.69,164.42,NA,NA,TRUE,NA,NA,NA,NA,NA,"16","atBat","Groundout","field_out","Alan Trejo grounds out, second baseman Bryson Stott to first baseman Bryce Harper. Brenton Doyle to 2nd.",0,0,0,16,"top",3,"2024-04-15T23:12:28.512Z","2024-04-15T23:13:43.964Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,676701,"Alan Trejo","/api/v1/people/676701","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.2,84.1,6,0.9,0.4093,7.4293,29.5932,-23.3912,-11.247,4.8423,0.7608,2.3012,9.8964,-133.9603,-2.8907,-1.5245,50.0007,5.0709,-20.3895,37.2,7.2,24,2275,224,84.4,-47,3,NA,NA,NA,TRUE,-24,8.3,18.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,686668,"Brenton Doyle","/api/v1/people/686668",NA,NA,NA,NA,NA,NA,NA
745597,"2024-04-15",1,"2024-04-15T23:12:52.747Z","2024-04-15T23:12:56.276Z",TRUE,"pitch","794063f8-5c91-4f89-a5af-b26844d9fbd7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3346,1.5903,NA,54.59,198.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Groundout","field_out","Alan Trejo grounds out, second baseman Bryson Stott to first baseman Bryce Harper. Brenton Doyle to 2nd.",0,0,0,16,"top",3,"2024-04-15T23:12:28.512Z","2024-04-15T23:13:43.964Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,676701,"Alan Trejo","/api/v1/people/676701","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Philadelphia Phillies",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.9,81.2,14,0.91,0.4276,7.6955,24.3368,-19.4748,-0.9354,7.6271,1.6372,1.4852,8.6711,-127.706,-4.9711,-1.6691,50.0035,4.9724,-1.5595,0,4.8,24,2402,221,NA,NA,NA,NA,NA,NA,FALSE,-22.3,13,-0.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745597,"2024-04-15",0,"2024-04-15T23:12:31.446Z","2024-04-15T23:12:35.213Z",TRUE,"pitch","18bb2190-8171-4c2d-b03d-41c86b35ad21",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3601,1.5525,NA,97.83,194.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Groundout","field_out","Alan Trejo grounds out, second baseman Bryson Stott to first baseman Bryce Harper. Brenton Doyle to 2nd.",0,0,0,16,"top",3,"2024-04-15T23:12:28.512Z","2024-04-15T23:13:43.964Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,676701,"Alan Trejo","/api/v1/people/676701","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.2,83.5,9,0.81,0.4134,7.3408,27.7669,-19.9377,-10.6277,6.8793,0.503,1.6485,9.2213,-132.3998,-4.9495,-1.6409,50.0035,4.9975,-18.9052,39.6,6,24,2256,227,NA,NA,NA,NA,NA,NA,FALSE,-21.5,11.5,17.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745597,"2024-04-15",2,"2024-04-15T23:13:14.939Z","2024-04-15T23:13:18.277Z",FALSE,"pickoff","8f631d03-0c55-4d9a-919a-97cd20b5489e",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Groundout","field_out","Alan Trejo grounds out, second baseman Bryson Stott to first baseman Bryce Harper. Brenton Doyle to 2nd.",0,0,0,16,"top",3,"2024-04-15T23:12:28.512Z","2024-04-15T23:13:43.964Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,676701,"Alan Trejo","/api/v1/people/676701","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745597,"2024-04-15",0,"2024-04-15T23:11:54.437Z","2024-04-15T23:12:04.608Z",TRUE,"pitch","6ec54f38-cf0d-4f48-9bf5-1ae9fe0f825b",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,1,NA,NA,3.42,1.63,NA,98.08,183.65,"ground_ball","medium","9",168.24,116.62,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Single","single","Brenton Doyle singles on a ground ball to right fielder Nick Castellanos.",0,0,0,15,"top",3,"2024-04-15T23:11:45.704Z","2024-04-15T23:12:04.608Z",TRUE,FALSE,FALSE,FALSE,33,0,0,1,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Philadelphia Phillies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.7,84.1,9,0.91,0.4103,7.5016,27.7793,-22.0296,-10.7705,5.6156,0.4964,2.042,9.1292,-133.318,-3.6954,-1.5674,50.0017,5.0299,-19.4508,37.2,6,24,2286,225,98.6,-5,19,NA,NA,NA,FALSE,-22.9,9.6,17.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,686668,"Brenton Doyle","/api/v1/people/686668",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745597,"2024-04-15",1,"2024-04-15T23:11:15.606Z","2024-04-15T23:11:25.372Z",TRUE,"pitch","afd7acfa-2b38-4c12-a21e-ed30b741d15b",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.61,1.77,NA,90.64,149.93,"fly_ball","medium","8",141.54,104.25,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Flyout","field_out","Michael Toglia flies out to center fielder Johan Rojas.",0,0,0,14,"top",3,"2024-04-15T23:10:50.431Z","2024-04-15T23:11:25.372Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,669911,"Michael Toglia","/api/v1/people/669911","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Philadelphia Phillies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.2,83.4,3,0.91,0.4128,7.3813,27.7153,-16.2855,-8.0937,8.9055,0.6914,3.2907,8.5498,-132.5812,-1.7002,-1.52,50.0047,5.1259,-14.4448,37.2,4.8,24,2299,222,75.5,44,243,NA,NA,NA,TRUE,-16.9,16,12.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745597,"2024-04-15",0,"2024-04-15T23:10:59.043Z","2024-04-15T23:11:04.688Z",TRUE,"pitch","117b2efe-2cd8-4a98-8c04-5cb6eaee5fd9",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4391,1.6304,NA,92.19,194.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Flyout","field_out","Michael Toglia flies out to center fielder Johan Rojas.",0,0,0,14,"top",3,"2024-04-15T23:10:50.431Z","2024-04-15T23:11:25.372Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,669911,"Michael Toglia","/api/v1/people/669911","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Philadelphia Phillies","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",78.2,72,9,0.9,0.4824,7.201,22.1161,-40.2387,6.3404,-6.1801,0.6508,1.6318,3.4597,-113.818,0.8279,-1.7161,50.0049,5.2679,8.2676,12,13.2,24,2550,54,NA,NA,NA,NA,NA,NA,FALSE,-55.6,-10.7,-12.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745597,"2024-04-15",3,"2024-04-15T23:08:36.144Z","2024-04-15T23:08:44.141Z",TRUE,"pitch","60db01bc-f057-4b8d-b758-2200a62400fa",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.33,1.57,NA,119.84,160.68,"ground_ball","medium","4",151.52,158.82,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Whit Merrifield grounds out, second baseman Alan Trejo to first baseman Elehuris Montero.",0,0,0,13,"bottom",2,"2024-04-15T23:07:33.891Z","2024-04-15T23:08:44.141Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Colorado Rockies",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.4,79.3,2,2,0.4357,6.4998,25.8944,-29.3365,1.5495,1.7731,-0.0744,2.8927,2.5087,-125.7822,-3.1444,-1.2866,50.0013,6.5416,2.4787,6,7.2,24,2392,158,83.8,8,110,NA,NA,NA,TRUE,-34,2.8,-3.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745597,"2024-04-15",2,"2024-04-15T23:08:18.739Z","2024-04-15T23:08:22.567Z",TRUE,"pitch","ecf78fff-18c3-4b90-b0ee-9b96332e2d3a",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.3859,1.5593,NA,109.71,180.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Whit Merrifield grounds out, second baseman Alan Trejo to first baseman Elehuris Montero.",0,0,0,13,"bottom",2,"2024-04-15T23:07:33.891Z","2024-04-15T23:08:44.141Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,85.7,5,2,0.4017,6.5785,31.6261,-14.6274,-8.904,9.3312,0.1912,2.1518,6.386,-136.6453,-8.6006,-1.0256,50.0056,6.3569,-16.7501,43.2,4.8,24,2153,217,NA,NA,NA,NA,NA,NA,FALSE,-16.1,15.1,14.6,1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745597,"2024-04-15",0,"2024-04-15T23:07:37.436Z","2024-04-15T23:07:41.761Z",TRUE,"pitch","505ba984-f60e-43ac-9a7c-141781264b17",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4378,1.5484,NA,155.6,149.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Whit Merrifield grounds out, second baseman Alan Trejo to first baseman Elehuris Montero.",0,0,0,13,"bottom",2,"2024-04-15T23:07:33.891Z","2024-04-15T23:08:44.141Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.1,11,2,0.3984,6.5534,32.7576,-12.7501,-7.876,10.1648,-1.0126,3.3217,3.3182,-137.8698,-6.1435,-1.2135,50.0044,6.4518,-15.0514,45.6,4.8,24,2230,214,NA,NA,NA,NA,NA,NA,FALSE,-13.4,17.2,13.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745597,"2024-04-15",1,"2024-04-15T23:07:58.010Z","2024-04-15T23:08:02.429Z",FALSE,"pickoff","b182141c-56cd-460e-a2ba-5ff153e542a8",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Whit Merrifield grounds out, second baseman Alan Trejo to first baseman Elehuris Montero.",0,0,0,13,"bottom",2,"2024-04-15T23:07:33.891Z","2024-04-15T23:08:44.141Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745597,"2024-04-15",4,"2024-04-15T23:07:06.024Z","2024-04-15T23:07:10.307Z",TRUE,"pitch","c9e70f7f-9140-4955-8eef-8f7e88de7f04",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,2,NA,NA,3.1752,1.5291,NA,174.6,152.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Bryson Stott walks.",0,0,0,12,"bottom",2,"2024-04-15T23:06:01.015Z","2024-04-15T23:07:10.307Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,681082,"Bryson Stott","/api/v1/people/681082","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Colorado Rockies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,84.9,11,2,0.4028,6.4484,33.9827,-12.5449,-6.5416,10.5147,-1.5111,3.1904,1.9362,-136.7123,-6.0274,-1.3847,50.0044,6.3075,-12.2145,39.6,3.6,24,2213,218,NA,NA,NA,NA,NA,NA,FALSE,-13.6,17.8,11.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,681082,"Bryson Stott","/api/v1/people/681082",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745597,"2024-04-15",3,"2024-04-15T23:06:49.897Z","2024-04-15T23:06:54.861Z",TRUE,"pitch","59788f97-5792-47c2-b785-3c4bc485295d",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.1901,1.5437,NA,167.48,204.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Bryson Stott walks.",0,0,0,12,"bottom",2,"2024-04-15T23:06:01.015Z","2024-04-15T23:07:10.307Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,681082,"Bryson Stott","/api/v1/people/681082","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Colorado Rockies","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.4,78.2,13,2,0.4425,6.6437,26.911,-30.6114,-10.0235,1.0057,-1.3242,1.2748,3.5905,-124.1941,-5.6567,-1.4938,50.0011,6.1552,-15.5185,25.2,9.6,24,970,257,NA,NA,NA,NA,NA,NA,FALSE,-37.2,0.6,17.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745597,"2024-04-15",2,"2024-04-15T23:06:36.826Z","2024-04-15T23:06:41.008Z",TRUE,"pitch","a98e4b9c-f69a-41e5-9aaa-4e0bc7bb796d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.1312,1.5096,NA,110.9,209.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Bryson Stott walks.",0,0,0,12,"bottom",2,"2024-04-15T23:06:01.015Z","2024-04-15T23:07:10.307Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,681082,"Bryson Stott","/api/v1/people/681082","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Colorado Rockies","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.7,78.3,14,2,0.4414,6.6526,26.7423,-26.5541,-8.7947,3.6118,0.1602,1.1017,6.8646,-124.4494,-6.7715,-1.5016,50.0051,6.0803,-13.6925,24,8.4,24,980,253,NA,NA,NA,NA,NA,NA,FALSE,-32.5,5,14.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745597,"2024-04-15",1,"2024-04-15T23:06:20.782Z","2024-04-15T23:06:24.736Z",TRUE,"pitch","e09177a8-3b9b-4a48-a758-e1f42d7c433e",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.155,1.5339,NA,141.28,170.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Bryson Stott walks.",0,0,0,12,"bottom",2,"2024-04-15T23:06:01.015Z","2024-04-15T23:07:10.307Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,681082,"Bryson Stott","/api/v1/people/681082","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,84.7,4,2,0.4048,6.4981,32.9111,-10.4907,-6.9115,11.725,-0.6371,2.5201,3.4018,-135.8935,-8.2719,-1.0149,50.0008,6.3535,-12.7796,44.4,3.6,24,2286,213,NA,NA,NA,NA,NA,NA,FALSE,-12.2,19.4,11.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
