"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718139,"2023-05-17",1,"2023-05-17T20:00:28.288Z","2023-05-17T20:00:35.711Z",TRUE,"pitch","e83aad57-cddd-415a-8637-9ca7ef2f8951",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.47,1.73,NA,132.12,184.74,"ground_ball","medium","4",152.89,149.78,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Pavin Smith grounds out, second baseman Tony Kemp to first baseman Ryan Noda.",0,1,0,9,"top",2,"2023-05-17T19:59:56.986Z","2023-05-17T20:00:35.711Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,656976,"Pavin Smith","/api/v1/people/656976","L","Left",665622,"Luis Medina","/api/v1/people/665622","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Oakland Athletics","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89,82.4,7,0.89,0.4218,6.0718,24.4323,-25.9472,-9.043,3.6387,-0.3966,2.0014,8.0312,-129.3436,-5.022,-2.3519,50.0021,5.933,-15.4759,27.6,7.2,24,1573,246,80.3,12,146,NA,NA,NA,TRUE,-28.6,5.8,14.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718139,"2023-05-17",0,"2023-05-17T20:00:16.821Z","2023-05-17T20:00:20.429Z",TRUE,"pitch","338dad4e-16e7-4c1e-9183-bb8a3c8ec01e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4709,1.6649,NA,173.88,146.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Pavin Smith grounds out, second baseman Tony Kemp to first baseman Ryan Noda.",0,1,0,9,"top",2,"2023-05-17T19:59:56.986Z","2023-05-17T20:00:35.711Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,656976,"Pavin Smith","/api/v1/people/656976","L","Left",665622,"Luis Medina","/api/v1/people/665622","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Oakland Athletics","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.8,80.8,11,0.92,0.4278,5.9378,25.0902,-27.9031,-9.076,2.5656,-1.4923,3.4191,5.6087,-127.7842,-1.3854,-2.5309,50,6.1502,-15.0826,26.4,7.2,24,1655,237,NA,NA,NA,NA,NA,NA,FALSE,-30.7,4.6,15.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718139,"2023-05-17",5,"2023-05-17T19:59:44.822Z","2023-05-17T19:59:52.613Z",TRUE,"pitch","1347d0af-02da-4e85-b7ca-a4eeac0b5df2",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.51,1.7,NA,84.74,200.81,"ground_ball","medium","4",136.2,149.51,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Lourdes Gurriel Jr. grounds out, second baseman Tony Kemp to first baseman Ryan Noda.",0,1,0,8,"top",2,"2023-05-17T19:57:59.672Z","2023-05-17T19:59:52.613Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",665622,"Luis Medina","/api/v1/people/665622","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,90,14,0.91,0.3867,6.3299,27.8775,-13.0955,-2.6555,9.3585,0.8463,1.4065,9.0771,-140.9037,-10.4238,-2.0524,50.0011,5.9689,-5.4133,13.2,3.6,24,2458,207,73.7,-33,2,NA,NA,NA,TRUE,-13.6,15.2,3.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718139,"2023-05-17",4,"2023-05-17T19:59:27.614Z","2023-05-17T19:59:31.129Z",TRUE,"pitch","9850d89e-1e23-4124-9e4a-75b6ad52219b",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.5109,1.6649,NA,131.13,215.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Lourdes Gurriel Jr. grounds out, second baseman Tony Kemp to first baseman Ryan Noda.",0,1,0,8,"top",2,"2023-05-17T19:57:59.672Z","2023-05-17T19:59:52.613Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",665622,"Luis Medina","/api/v1/people/665622","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Oakland Athletics",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.7,75.6,13,0.91,0.4616,6.4826,24.4294,-43.1511,4.5787,-7.714,-0.3707,0.8482,2.3478,-119.0101,-3.1307,-1.9671,50.0011,6.1176,6.5177,8.4,13.2,24,2561,40,NA,NA,NA,NA,NA,NA,FALSE,-55.6,-14.4,-8.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718139,"2023-05-17",2,"2023-05-17T19:58:59.007Z","2023-05-17T19:59:03.354Z",TRUE,"pitch","da64b041-2c9b-4f25-a145-1d61e79bcff4",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.51,1.7,NA,114.28,161.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Lourdes Gurriel Jr. grounds out, second baseman Tony Kemp to first baseman Ryan Noda.",0,1,0,8,"top",2,"2023-05-17T19:57:59.672Z","2023-05-17T19:59:52.613Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",665622,"Luis Medina","/api/v1/people/665622","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,88.6,5,0.91,0.389,6.3259,31.8637,-10.3457,-3.379,10.8687,0.0713,2.8692,7.32,-140.7886,-7.4366,-2.1229,50.0013,6.2139,-6.7862,22.8,2.4,24,2465,205,NA,NA,NA,NA,NA,NA,FALSE,-10.9,18.4,4.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718139,"2023-05-17",1,"2023-05-17T19:58:38.961Z","2023-05-17T19:58:42.145Z",TRUE,"pitch","9082c773-4959-4297-bb2b-d6adbe287822",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.51,1.7,NA,125.47,178.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Lourdes Gurriel Jr. grounds out, second baseman Tony Kemp to first baseman Ryan Noda.",0,1,0,8,"top",2,"2023-05-17T19:57:59.672Z","2023-05-17T19:59:52.613Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",665622,"Luis Medina","/api/v1/people/665622","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,88.2,8,0.91,0.3892,6.3915,34.5212,-10.1953,-4.1157,10.9762,-0.2223,2.2168,6.788,-141.1752,-8.8829,-2.132,50.0036,6.0753,-8.2423,28.8,2.4,24,2432,205,NA,NA,NA,NA,NA,NA,FALSE,-11.2,18,5.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718139,"2023-05-17",0,"2023-05-17T19:58:20.243Z","2023-05-17T19:58:23.450Z",TRUE,"pitch","987ad50e-2dcd-4ef9-9674-a52b3a769e0c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5109,1.6928,NA,86.15,182.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Lourdes Gurriel Jr. grounds out, second baseman Tony Kemp to first baseman Ryan Noda.",0,1,0,8,"top",2,"2023-05-17T19:57:59.672Z","2023-05-17T19:59:52.613Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",665622,"Luis Medina","/api/v1/people/665622","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.7,9,0.9,0.3975,6.4056,31.1102,-11.0372,-3.7442,10.9992,0.8093,2.0693,9.0068,-137.8657,-8.7121,-2.0159,50.005,6.0186,-7.1974,21.6,2.4,24,2378,208,NA,NA,NA,NA,NA,NA,FALSE,-12.4,18.1,4.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718139,"2023-05-17",3,"2023-05-17T19:59:16.118Z","2023-05-17T19:59:27.614Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,666971,"/api/v1/people/666971",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Lourdes Gurriel Jr. grounds out, second baseman Tony Kemp to first baseman Ryan Noda.",0,1,0,8,"top",2,"2023-05-17T19:57:59.672Z","2023-05-17T19:59:52.613Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",665622,"Luis Medina","/api/v1/people/665622","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718139,"2023-05-17",10,"2023-05-17T19:57:28.460Z","2023-05-17T19:57:53.085Z",TRUE,"pitch","276e8b90-e929-424c-b2a6-2501e5c777cb",10,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,2,0,NA,NA,3.36,1.58,NA,115.12,196.74,"line_drive","medium","78",42.28,53.85,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Home Run","home_run","Christian Walker homers (11) on a line drive to left center field.",1,1,0,7,"top",2,"2023-05-17T19:54:18.209Z","2023-05-17T19:57:53.085Z",TRUE,TRUE,FALSE,FALSE,65,3,2,0,572233,"Christian Walker","/api/v1/people/572233","R","Right",665622,"Luis Medina","/api/v1/people/665622","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Oakland Athletics",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.8,73.2,8,0.91,0.4744,6.2131,24.6821,-43.1953,4.4381,-8.1897,0.0493,1.557,3.3117,-116.0963,-1.4104,-1.9797,50.0036,6.3376,5.9707,8.4,13.2,24,2392,31,109,20,413,NA,NA,NA,FALSE,-58.3,-14.9,-9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718139,"2023-05-17",9,"2023-05-17T19:57:07.798Z","2023-05-17T19:57:10.832Z",TRUE,"pitch","986180f8-95f3-4fd3-a30d-aeeede992213",9,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.36,1.58,NA,91.81,186.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Home Run","home_run","Christian Walker homers (11) on a line drive to left center field.",1,1,0,7,"top",2,"2023-05-17T19:54:18.209Z","2023-05-17T19:57:53.085Z",TRUE,TRUE,FALSE,FALSE,65,3,2,0,572233,"Christian Walker","/api/v1/people/572233","R","Right",665622,"Luis Medina","/api/v1/people/665622","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,88.4,9,0.91,0.3907,6.3266,31.2631,-9.6772,-3.7531,11.2962,0.6609,1.9512,8.3743,-140.1284,-9.6366,-1.8768,50.0018,6.0642,-7.4746,25.2,2.4,24,2347,203,NA,NA,NA,NA,NA,NA,FALSE,-10.8,18.6,5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718139,"2023-05-17",8,"2023-05-17T19:56:27.529Z","2023-05-17T19:56:35.001Z",TRUE,"pitch","9cae49c3-ed61-48c3-89af-1fd96fc826f6",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.36,1.58,NA,110.61,182.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Home Run","home_run","Christian Walker homers (11) on a line drive to left center field.",1,1,0,7,"top",2,"2023-05-17T19:54:18.209Z","2023-05-17T19:57:53.085Z",TRUE,TRUE,FALSE,FALSE,65,3,2,0,572233,"Christian Walker","/api/v1/people/572233","R","Right",665622,"Luis Medina","/api/v1/people/665622","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,79.3,8,0.99,0.4371,6.2151,25.5131,-30.7646,1.2752,0.8853,0.1677,2.0966,5.6188,-125.354,-3.4726,-2.2692,50.0033,6.0136,2.0263,6,8.4,24,2360,80,NA,NA,NA,NA,NA,NA,FALSE,-35.9,1.1,-3.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718139,"2023-05-17",7,"2023-05-17T19:56:09.277Z","2023-05-17T19:56:13.160Z",TRUE,"pitch","f645d904-668c-4833-9c0b-8a463d7560c0",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.3608,1.5255,NA,59.38,175.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Home Run","home_run","Christian Walker homers (11) on a line drive to left center field.",1,1,0,7,"top",2,"2023-05-17T19:54:18.209Z","2023-05-17T19:57:53.085Z",TRUE,TRUE,FALSE,FALSE,65,3,2,0,572233,"Christian Walker","/api/v1/people/572233","R","Right",665622,"Luis Medina","/api/v1/people/665622","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,88.6,14,0.91,0.39,6.5499,31.4485,-10.9443,-2.1473,10.6268,1.5116,2.3443,10.5374,-140.3824,-8.2579,-2.0101,50.007,6.0347,-4.292,8.4,2.4,24,2547,207,NA,NA,NA,NA,NA,NA,FALSE,-11.8,17.6,1.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718139,"2023-05-17",6,"2023-05-17T19:55:48.344Z","2023-05-17T19:55:51.430Z",TRUE,"pitch","86a29d5d-1264-45f6-b687-b739720688c7",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.36,1.58,NA,97.61,184.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Home Run","home_run","Christian Walker homers (11) on a line drive to left center field.",1,1,0,7,"top",2,"2023-05-17T19:54:18.209Z","2023-05-17T19:57:53.085Z",TRUE,TRUE,FALSE,FALSE,65,3,2,0,572233,"Christian Walker","/api/v1/people/572233","R","Right",665622,"Luis Medina","/api/v1/people/665622","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,89.2,9,0.9,0.3887,6.4174,29.5665,-14.0346,-2.6375,9.0078,0.5087,2.0019,8.2605,-140.4917,-8.9939,-2.1172,50.005,6.141,-5.3128,13.2,3.6,24,2355,209,NA,NA,NA,NA,NA,NA,FALSE,-14.4,14.8,3.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718139,"2023-05-17",5,"2023-05-17T19:55:27.483Z","2023-05-17T19:55:32.167Z",TRUE,"pitch","e5401f8e-3806-428e-832e-5bebc6b38429",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.36,1.58,NA,116.93,193.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Home Run","home_run","Christian Walker homers (11) on a line drive to left center field.",1,1,0,7,"top",2,"2023-05-17T19:54:18.209Z","2023-05-17T19:57:53.085Z",TRUE,TRUE,FALSE,FALSE,65,3,2,0,572233,"Christian Walker","/api/v1/people/572233","R","Right",665622,"Luis Medina","/api/v1/people/665622","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Oakland Athletics",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.3,72.9,8,0.9,0.4769,6.0534,23.9962,-43.4728,3.5397,-8.4819,0.0018,1.6676,3.9721,-115.4186,-0.8397,-2.2095,50.0035,6.2688,4.7146,7.2,13.2,24,2296,32,NA,NA,NA,NA,NA,NA,FALSE,-59.2,-15.2,-7.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718139,"2023-05-17",4,"2023-05-17T19:55:09.144Z","2023-05-17T19:55:13.883Z",TRUE,"pitch","d66c99c2-7c82-42a9-b121-980351c8aca3",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.3608,1.5813,NA,58.2,238.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Home Run","home_run","Christian Walker homers (11) on a line drive to left center field.",1,1,0,7,"top",2,"2023-05-17T19:54:18.209Z","2023-05-17T19:57:53.085Z",TRUE,TRUE,FALSE,FALSE,65,3,2,0,572233,"Christian Walker","/api/v1/people/572233","R","Right",665622,"Luis Medina","/api/v1/people/665622","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.2,80.8,14,1,0.4329,6.3879,26.0209,-31.667,1.5288,0.31,1.5426,1e-04,9.1341,-126.5672,-8.1709,-2.3126,50.0002,5.8087,2.4776,7.2,8.4,24,2418,71,NA,NA,NA,NA,NA,NA,FALSE,-37.3,-1.2,-4.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718139,"2023-05-17",3,"2023-05-17T19:54:53.055Z","2023-05-17T19:54:56.318Z",TRUE,"pitch","2db5c9e5-7cff-434c-ba5a-6c397ec4cd1a",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.3608,1.5534,NA,87,194.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Home Run","home_run","Christian Walker homers (11) on a line drive to left center field.",1,1,0,7,"top",2,"2023-05-17T19:54:18.209Z","2023-05-17T19:57:53.085Z",TRUE,TRUE,FALSE,FALSE,65,3,2,0,572233,"Christian Walker","/api/v1/people/572233","R","Right",665622,"Luis Medina","/api/v1/people/665622","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.4,79.2,9,0.99,0.4401,6.1483,24.0638,-33.4533,0.6624,-0.8188,0.787,1.6249,7.4008,-124.2771,-3.9577,-2.3109,50.0003,6.0059,1.0386,3.6,8.4,24,2265,71,NA,NA,NA,NA,NA,NA,FALSE,-39.6,-2.2,-2.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
