"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717758,"2023-06-15",3,"2023-06-15T02:58:27.346Z","2023-06-15T02:58:32.492Z",TRUE,"pitch","aef4bf04-4fe9-42ac-9078-001f9d3980bc",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.61,1.75,NA,143.43,191.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Flyout","field_out","Josh Bell flies out to center fielder Trent Grisham.",0,0,2,34,"top",5,"2023-06-15T02:57:20.281Z","2023-06-15T02:59:31.492Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,605137,"Josh Bell","/api/v1/people/605137","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.7,73.5,7,0.89,0.4694,6.6938,24.9307,-27.163,-9.6955,3.6457,-0.6933,1.7573,4.8265,-117.2878,-4.7588,-1.5326,50.0028,6.3853,-13.3287,24,9.6,24,1483,239,NA,NA,NA,NA,NA,NA,FALSE,-37,5.5,16.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717758,"2023-06-15",2,"2023-06-15T02:58:03.065Z","2023-06-15T02:58:08.211Z",TRUE,"pitch","9d6a7121-784b-4376-97d8-653d51997eda",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.61,1.75,NA,121.53,158.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Flyout","field_out","Josh Bell flies out to center fielder Trent Grisham.",0,0,2,34,"top",5,"2023-06-15T02:57:20.281Z","2023-06-15T02:59:31.492Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,605137,"Josh Bell","/api/v1/people/605137","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78.5,71.4,5,0.89,0.4817,6.5918,22.8257,-21.0198,-9.4709,8.5379,-0.1189,2.9561,5.4389,-114.1217,-3.346,-1.3139,50.0054,6.5338,-12.378,27.6,7.2,24,1440,241,NA,NA,NA,NA,NA,NA,FALSE,-30,14.8,15.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717758,"2023-06-15",1,"2023-06-15T02:57:45.245Z","2023-06-15T02:57:49.961Z",TRUE,"pitch","3da008e8-70c7-4c3e-8ea1-a8ea10bbaa87",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.4712,1.6399,NA,120.25,185.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Flyout","field_out","Josh Bell flies out to center fielder Trent Grisham.",0,0,2,34,"top",5,"2023-06-15T02:57:20.281Z","2023-06-15T02:59:31.492Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,605137,"Josh Bell","/api/v1/people/605137","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.3,72.2,8,0.89,0.4777,6.8413,24.2078,-28.224,-9.4874,2.9762,-0.0854,1.9822,5.6474,-115.2721,-4.0528,-1.3519,50.0023,6.5303,-12.5898,21.6,9.6,24,1416,241,NA,NA,NA,NA,NA,NA,FALSE,-39.5,4.6,15.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717758,"2023-06-15",0,"2023-06-15T02:57:28.566Z","2023-06-15T02:57:33.411Z",TRUE,"pitch","8de07439-520d-41b0-b727-521145e059c4",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4442,1.6131,NA,80.25,175.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Flyout","field_out","Josh Bell flies out to center fielder Trent Grisham.",0,0,2,34,"top",5,"2023-06-15T02:57:20.281Z","2023-06-15T02:59:31.492Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,605137,"Josh Bell","/api/v1/people/605137","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",72.6,66.1,14,0.9,0.5241,6.6676,21.9423,-40.747,7.7861,-7.7926,0.9642,2.3525,3.1304,-105.4841,1.1728,-1.5618,50.0028,6.5768,8.5644,13.2,15.6,24,2145,30,NA,NA,NA,NA,NA,NA,FALSE,-66.2,-13.2,-15.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717758,"2023-06-15",2,"2023-06-15T02:56:52.273Z","2023-06-15T02:57:04.219Z",TRUE,"pitch","6bb2a11b-7ef1-4db5-8bbd-90ed6c2b9131",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,0,NA,NA,3.04,1.47,NA,110.31,158.05,"line_drive","medium","9",195.86,104.62,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Josh Naylor singles on a line drive to right fielder Fernando Tatis Jr.",0,0,2,33,"top",5,"2023-06-15T02:56:12.887Z","2023-06-15T02:57:04.219Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,647304,"Josh Naylor","/api/v1/people/647304","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","San Diego Padres","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.7,81.1,2,2,0.4246,6.8087,26.871,-14.7509,-5.8249,10.3437,0.1754,2.9899,6.1933,-128.9903,-5.5198,-1.5001,50.0051,6.2952,-9.8153,28.8,4.8,24,1860,213,93.4,13,188,NA,NA,NA,FALSE,-17.2,17.6,9.1,NA,NA,NA,NA,NA,FALSE,TRUE,647304,"Josh Naylor","/api/v1/people/647304",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717758,"2023-06-15",1,"2023-06-15T02:56:37.132Z","2023-06-15T02:56:41.078Z",TRUE,"pitch","301105a7-5f9c-4873-842e-1ed0312cf5c3",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.04,1.47,NA,101.37,192.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Josh Naylor singles on a line drive to right fielder Fernando Tatis Jr.",0,0,2,33,"top",5,"2023-06-15T02:56:12.887Z","2023-06-15T02:57:04.219Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,647304,"Josh Naylor","/api/v1/people/647304","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.2,72.4,9,0.9,0.4774,6.6888,22.3951,-19.6009,-8.1785,9.4441,0.4099,1.7147,6.3254,-114.9776,-6.1917,-1.3215,50.0038,6.3593,-10.8914,25.2,7.2,24,1423,244,NA,NA,NA,NA,NA,NA,FALSE,-28.3,15.7,13.1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717758,"2023-06-15",0,"2023-06-15T02:56:23.071Z","2023-06-15T02:56:26.732Z",TRUE,"pitch","e017ce76-3409-4afb-ba9d-c2fd5cc314df",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,2.9296,1.388,NA,102.62,216.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Josh Naylor singles on a line drive to right fielder Fernando Tatis Jr.",0,0,2,33,"top",5,"2023-06-15T02:56:12.887Z","2023-06-15T02:57:04.219Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,647304,"Josh Naylor","/api/v1/people/647304","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81,74.3,14,0.9,0.4666,6.8924,23.1611,-19.3063,-7.2964,9.2316,0.3773,0.8135,6.2124,-117.5722,-8.7545,-1.3566,50.0037,6.3898,-10.1728,22.8,7.2,24,1424,235,NA,NA,NA,NA,NA,NA,FALSE,-27.4,14.6,11.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717758,"2023-06-15",7,"2023-06-15T02:54:00.270Z","2023-06-15T02:54:08.814Z",TRUE,"pitch","e1554cb6-b1ea-4b9b-86ec-4e95328e9e0f",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.68,1.71,NA,161.21,162.55,"ground_ball","soft","3",144.01,175.86,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Manny Machado grounds out softly to first baseman Josh Naylor.",0,0,2,32,"bottom",4,"2023-06-15T02:52:22.035Z","2023-06-15T02:54:08.814Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,592518,"Manny Machado","/api/v1/people/592518","R","Right",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.4,72.1,11,0.9,0.4758,6.4534,23.518,-23.5458,8.228,6.4406,-1.1598,2.8232,1.5836,-115.5538,2.4829,-2.9238,50.0003,4.0113,11.0138,26.4,8.4,24,2397,103,48.6,-36,3,NA,NA,NA,TRUE,-31.1,12.6,-15.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717758,"2023-06-15",6,"2023-06-15T02:53:36.978Z","2023-06-15T02:53:41.409Z",TRUE,"pitch","eabf9fdb-b0a3-4687-9065-f88ea9f11aab",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.68,1.71,NA,129.11,169.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Manny Machado grounds out softly to first baseman Josh Naylor.",0,0,2,32,"bottom",4,"2023-06-15T02:52:22.035Z","2023-06-15T02:54:08.814Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,592518,"Manny Machado","/api/v1/people/592518","R","Right",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Cleveland Guardians",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,84.3,4,0.91,0.4067,6.6258,31.606,-26.9236,-11.6327,2.8673,-0.3176,2.5706,10.3851,-135.0851,0.167,-2.7155,50.0057,4.413,-21.3316,34.8,7.2,24,2042,250,NA,NA,NA,NA,NA,NA,FALSE,-26.5,5.4,18.6,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717758,"2023-06-15",3,"2023-06-15T02:52:42.758Z","2023-06-15T02:52:47.861Z",TRUE,"pitch","8333f296-9d45-4cd3-930a-7fb7acf160cc",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.68,1.71,NA,119.31,186.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Manny Machado grounds out softly to first baseman Josh Naylor.",0,0,2,32,"bottom",4,"2023-06-15T02:52:22.035Z","2023-06-15T02:54:08.814Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,592518,"Manny Machado","/api/v1/people/592518","R","Right",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.7,72.5,8,0.9,0.4743,6.0489,23.7014,-26.6869,4.0413,4.0734,-0.0605,1.9382,5.3761,-115.9304,1.2324,-2.9436,50.0034,3.9662,5.4455,13.2,8.4,24,2516,102,NA,NA,NA,NA,NA,NA,FALSE,-35.4,8,-8.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717758,"2023-06-15",2,"2023-06-15T02:52:24.304Z","2023-06-15T02:52:30.242Z",TRUE,"pitch","73a6a6c1-dc7b-4ca6-816c-61c7a2902b7f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.6245,1.6003,NA,168.75,167.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Manny Machado grounds out softly to first baseman Josh Naylor.",0,0,2,32,"bottom",4,"2023-06-15T02:52:22.035Z","2023-06-15T02:54:08.814Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,592518,"Manny Machado","/api/v1/people/592518","R","Right",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.1,72.8,11,0.9,0.4715,6.3422,23.6519,-28.6724,5.4572,2.5718,-1.3578,2.6401,2.5976,-116.5444,2.9478,-3.199,50.0058,4.0816,7.4437,15.6,8.4,24,2472,104,NA,NA,NA,NA,NA,NA,FALSE,-37.2,5.8,-10.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717758,"2023-06-15",0,"2023-06-15T02:49:43.673Z","2023-06-15T02:50:40.180Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Manny Machado grounds out softly to first baseman Josh Naylor.",0,0,2,32,"bottom",4,"2023-06-15T02:52:22.035Z","2023-06-15T02:54:08.814Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,592518,"Manny Machado","/api/v1/people/592518","R","Right",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717758,"2023-06-15",1,"2023-06-15T02:50:40.180Z","2023-06-15T02:52:24.304Z",FALSE,"action",NA,NA,"Pitching Change: Nick Sandlin replaces Aaron Civale.","Pitching Substitution",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,680704,"/api/v1/people/680704",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"32","atBat","Groundout","field_out","Manny Machado grounds out softly to first baseman Josh Naylor.",0,0,2,32,"bottom",4,"2023-06-15T02:52:22.035Z","2023-06-15T02:54:08.814Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,592518,"Manny Machado","/api/v1/people/592518","R","Right",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717758,"2023-06-15",4,"2023-06-15T02:53:01.380Z","2023-06-15T02:53:06.380Z",FALSE,"stepoff","47bfffe8-19f6-41c6-ab56-19cfabe6ffa5",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,1,1,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Manny Machado grounds out softly to first baseman Josh Naylor.",0,0,2,32,"bottom",4,"2023-06-15T02:52:22.035Z","2023-06-15T02:54:08.814Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,592518,"Manny Machado","/api/v1/people/592518","R","Right",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717758,"2023-06-15",5,"2023-06-15T02:53:21.930Z","2023-06-15T02:53:36.978Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,2,592518,"/api/v1/people/592518",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Manny Machado grounds out softly to first baseman Josh Naylor.",0,0,2,32,"bottom",4,"2023-06-15T02:52:22.035Z","2023-06-15T02:54:08.814Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,592518,"Manny Machado","/api/v1/people/592518","R","Right",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717758,"2023-06-15",5,"2023-06-15T02:49:18.185Z","2023-06-15T02:49:23.247Z",TRUE,"pitch","b4d45534-65b8-46dd-b919-749209c98d28",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,2.9299,1.4059,NA,142.27,145.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Walk","walk","Juan Soto walks.",0,0,2,31,"bottom",4,"2023-06-15T02:47:23.445Z","2023-06-15T02:49:23.247Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,665742,"Juan Soto","/api/v1/people/665742","L","Left",650644,"Aaron Civale","/api/v1/people/650644","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Cleveland Guardians","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.9,78.4,11,0.91,0.436,5.9005,30.0039,-27.0313,3.2003,3.2296,-0.6628,3.4522,-1.0266,-126.4699,-1.3171,-0.6631,50.0006,6.1837,5.0928,9.6,7.2,24,2570,141,NA,NA,NA,NA,NA,NA,FALSE,-31,5.8,-5.5,NA,NA,NA,NA,NA,FALSE,FALSE,665742,"Juan Soto","/api/v1/people/665742",665487,"Fernando Tatis Jr.","/api/v1/people/665487",NA,NA,NA,NA,NA,NA,NA
717758,"2023-06-15",4,"2023-06-15T02:48:58.004Z","2023-06-15T02:49:02.365Z",TRUE,"pitch","0036f360-d821-4b93-882d-a0818534a378",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,2,NA,NA,3.1722,1.461,NA,101.18,145.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Walk","walk","Juan Soto walks.",0,0,2,31,"bottom",4,"2023-06-15T02:47:23.445Z","2023-06-15T02:49:23.247Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,665742,"Juan Soto","/api/v1/people/665742","L","Left",650644,"Aaron Civale","/api/v1/people/650644","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.6,78.2,12,0.93,0.4374,5.9408,29.4369,-24.5408,0.4178,4.8277,0.4151,3.4699,2.2427,-125.9947,-1.8116,-0.5468,50.005,6.2133,0.6608,2.4,6,24,2468,140,NA,NA,NA,NA,NA,NA,FALSE,-28.4,8.5,-1.3,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
