"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746229,"2024-05-29",1,"2024-05-29T02:03:33.193Z","2024-05-29T02:03:40.750Z",TRUE,"pitch","bbeae07f-157c-4514-aa68-3192a16fdb40",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.28,1.58,NA,117.01,150.73,"line_drive","medium","9",174.6,90.54,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Lineout","field_out","DJ LeMahieu lines out to right fielder Jo Adell.",0,1,2,13,"top",2,"2024-05-29T02:03:08.720Z","2024-05-29T02:03:40.750Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Los Angeles Angels","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,85,2,2,0.4047,6.3186,29.4443,-18.6007,-6.5795,7.3198,-2e-04,3.2613,5.6409,-135.3164,-3.4095,-1.2567,50.0055,5.8403,-12.207,30,4.8,24,1910,213,97.2,19,297,NA,NA,NA,TRUE,-18.8,12.7,10.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,650402,"Gleyber Torres","/api/v1/people/650402",NA,NA,NA,NA,NA,NA
746229,"2024-05-29",0,"2024-05-29T02:03:16.693Z","2024-05-29T02:03:22.241Z",TRUE,"pitch","e91692f4-1e51-4693-b102-a7cc86e2f1e5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3087,1.5307,NA,152.78,151.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Lineout","field_out","DJ LeMahieu lines out to right fielder Jo Adell.",0,1,2,13,"top",2,"2024-05-29T02:03:08.720Z","2024-05-29T02:03:40.750Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Los Angeles Angels","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",80.8,74,11,2,0.4666,5.8107,23.8057,-39.0551,6.2545,-4.9342,-0.9387,3.2152,0.1193,-117.7083,1.5599,-1.8019,50.0051,6.1792,8.7159,13.2,12,24,2375,24,NA,NA,NA,NA,NA,NA,FALSE,-50.3,-8.3,-11.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746229,"2024-05-29",0,"2024-05-29T02:02:31.887Z","2024-05-29T02:02:46.286Z",TRUE,"pitch","4d1e8a99-57b0-4c5b-921d-64896669e382",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.49,1.67,NA,118.03,174.76,"fly_ball","hard","9",219.57,85,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Austin Wells flies out sharply to right fielder Jo Adell.",0,1,2,12,"top",2,"2024-05-29T02:02:06.972Z","2024-05-29T02:02:46.286Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,669224,"Austin Wells","/api/v1/people/669224","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Los Angeles Angels","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.4,81.8,5,0.91,0.4242,5.9264,24.9692,-31.0167,-0.2816,0.6888,-0.027,2.371,4.1885,-128.7829,-2.9513,-1.6331,50.0063,5.9136,-0.4766,0,7.2,24,2684,330,105.5,41,363,NA,NA,NA,TRUE,-33.8,0.8,-0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,650402,"Gleyber Torres","/api/v1/people/650402",NA,NA,NA,NA,NA,NA
746229,"2024-05-29",2,"2024-05-29T02:01:55.522Z","2024-05-29T02:02:04.743Z",TRUE,"pitch","60986182-fdf3-4ebf-8cdb-da623b771264",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,0,NA,NA,3.19,1.5,NA,135.66,172.24,"line_drive","medium","8",128.47,82.87,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","Gleyber Torres singles on a line drive to center fielder Kevin Pillar.",0,1,2,11,"top",2,"2024-05-29T02:01:15.867Z","2024-05-29T02:02:04.743Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Los Angeles Angels","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.5,80.5,4,0.94,0.4273,5.8258,28.811,-30.9043,-11.823,0.7684,-0.4895,2.4644,6.7867,-128.5971,-2.4888,-1.6385,50.005,5.8629,-19.634,30,8.4,24,1882,236,87.7,20,256,NA,NA,NA,FALSE,-34.2,1,19.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,650402,"Gleyber Torres","/api/v1/people/650402",NA,NA,NA,NA,NA,NA
746229,"2024-05-29",1,"2024-05-29T02:01:42.090Z","2024-05-29T02:01:46.263Z",TRUE,"pitch","ed7a7dba-f038-4d20-a4d1-b97fb746ac37",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.326,1.5489,NA,99.05,140.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","Gleyber Torres singles on a line drive to center fielder Kevin Pillar.",0,1,2,11,"top",2,"2024-05-29T02:01:15.867Z","2024-05-29T02:02:04.743Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Los Angeles Angels","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.1,79.7,12,0.9,0.4326,5.7437,26.6913,-34.559,-1.4238,-1.4655,0.471,3.6419,6.1268,-126.7756,0.6766,-1.7956,50.0054,6.1369,-2.3105,2.4,8.4,24,2786,25,NA,NA,NA,NA,NA,NA,FALSE,-38.4,-2.3,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746229,"2024-05-29",0,"2024-05-29T02:01:29.720Z","2024-05-29T02:01:33.753Z",TRUE,"pitch","2dc998f5-8ddd-417f-997e-67a99f7b2979",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1925,1.5089,NA,92.2,157.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","Gleyber Torres singles on a line drive to center fielder Kevin Pillar.",0,1,2,11,"top",2,"2024-05-29T02:01:15.867Z","2024-05-29T02:02:04.743Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.1,3,2,0.4032,6.0276,31.727,-12.9697,-6.5692,10.2907,0.6506,3.0049,7.8799,-136.1781,-5.3093,-1.4359,50.0007,5.8872,-12.2569,36,3.6,24,2050,210,NA,NA,NA,NA,NA,NA,FALSE,-13.8,17.6,10.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746229,"2024-05-29",3,"2024-05-29T01:58:58.659Z","2024-05-29T01:59:07.190Z",TRUE,"pitch","5f43b7db-17fc-460f-a3fe-53a99641df7d",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.26,1.5,NA,147.36,147.08,"ground_ball","medium","5",111.97,179.29,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Logan O'Hoppe grounds out, third baseman DJ LeMahieu to first baseman Anthony Rizzo.",0,1,2,10,"bottom",1,"2024-05-29T01:58:08.214Z","2024-05-29T01:59:07.190Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,681351,"Logan O'Hoppe","/api/v1/people/681351","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Yankees","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,84.2,11,0.93,0.4063,6.1297,32.6527,-8.3899,2.4337,12.9554,-0.8088,3.4063,-4.9198,-135.4001,-4.8447,0.7248,50.0024,5.8198,4.4679,19.2,2.4,24,2443,161,60.5,-20,10,NA,NA,NA,TRUE,-9.4,22.4,-3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746229,"2024-05-29",2,"2024-05-29T01:58:41.132Z","2024-05-29T01:58:45.643Z",TRUE,"pitch","bdcab395-9f61-4a8d-b661-cb3d8987f8cf",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.26,1.5,NA,93.86,158.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Logan O'Hoppe grounds out, third baseman DJ LeMahieu to first baseman Anthony Rizzo.",0,1,2,10,"bottom",1,"2024-05-29T01:58:08.214Z","2024-05-29T01:59:07.190Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,681351,"Logan O'Hoppe","/api/v1/people/681351","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,84.1,3,0.91,0.4072,6.0875,31.6487,-11.6665,4.2712,11.2134,0.591,2.9642,-2.1776,-134.9468,-5.3016,0.8571,50.004,5.7888,7.8124,30,3.6,24,2256,155,NA,NA,NA,NA,NA,NA,FALSE,-12.7,19.2,-7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746229,"2024-05-29",1,"2024-05-29T01:58:24.659Z","2024-05-29T01:58:30.030Z",TRUE,"pitch","c72622b0-3ba6-46c7-a6d8-34d1e029a379",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.26,1.5,NA,122.6,195.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Logan O'Hoppe grounds out, third baseman DJ LeMahieu to first baseman Anthony Rizzo.",0,1,2,10,"bottom",1,"2024-05-29T01:58:08.214Z","2024-05-29T01:59:07.190Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,681351,"Logan O'Hoppe","/api/v1/people/681351","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Yankees","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.7,81.9,8,0.92,0.4233,5.8676,25.6229,-22.9916,-3.1945,5.4058,-0.1683,1.6069,-3.2742,-129.1592,-5.3907,1.5284,50.0013,5.4772,-5.4233,14.4,6,24,2558,178,NA,NA,NA,NA,NA,NA,FALSE,-25.7,8.9,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746229,"2024-05-29",0,"2024-05-29T01:58:13.802Z","2024-05-29T01:58:18.394Z",TRUE,"pitch","dce27706-db70-4ded-81ba-7cf06802a5c5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.26,1.5,NA,154.29,169.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Logan O'Hoppe grounds out, third baseman DJ LeMahieu to first baseman Anthony Rizzo.",0,1,2,10,"bottom",1,"2024-05-29T01:58:08.214Z","2024-05-29T01:59:07.190Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,681351,"Logan O'Hoppe","/api/v1/people/681351","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.2,11,0.92,0.4026,6.0416,31.9674,-9.1307,3.8871,12.3161,-1.0046,2.5571,-6.8776,-136.4041,-6.5891,1.0526,50.0057,5.6445,7.2752,27.6,2.4,24,2388,155,NA,NA,NA,NA,NA,NA,FALSE,-10.3,21,-5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746229,"2024-05-29",3,"2024-05-29T01:57:29.491Z","2024-05-29T01:57:57.883Z",TRUE,"pitch","b880c925-992e-4cfc-af2c-6b453e3f681b",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,0,2,NA,NA,3.26,1.52,NA,136.19,169.92,"fly_ball","medium","7",33.23,75.71,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Home Run","home_run","Kevin Pillar homers (6) on a fly ball to left field. Luis Rengifo scores.",2,1,2,9,"bottom",1,"2024-05-29T01:56:22.699Z","2024-05-29T01:57:57.883Z",TRUE,TRUE,FALSE,FALSE,65,1,0,2,607680,"Kevin Pillar","/api/v1/people/607680","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Yankees",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.5,73.8,4,2,0.4684,5.6229,23.4715,-30.7876,-8.9744,1.0048,-0.5035,2.5502,-2.1762,-117.2178,-0.3296,1.6043,50.005,5.5829,-12.4093,22.8,9.6,24,2676,290,96,31,368,NA,NA,NA,FALSE,-40.3,2,16.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746229,"2024-05-29",0,"2024-05-29T01:56:42.851Z","2024-05-29T01:56:48.806Z",TRUE,"pitch","1a9244d1-255d-43d2-840f-765e7edf7426",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2697,1.5522,NA,114.55,200.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Home Run","home_run","Kevin Pillar homers (6) on a fly ball to left field. Luis Rengifo scores.",2,1,2,9,"bottom",1,"2024-05-29T01:56:22.699Z","2024-05-29T01:57:57.883Z",TRUE,TRUE,FALSE,FALSE,65,1,0,2,607680,"Kevin Pillar","/api/v1/people/607680","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.2,14,0.93,0.4034,6.1417,32.0233,-8.2273,3.7803,12.8518,0.0644,1.424,-2.9288,-136.168,-9.972,0.6668,50.006,5.7184,7.0462,31.2,2.4,24,2340,157,NA,NA,NA,NA,NA,NA,FALSE,-10.3,21.1,-6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746229,"2024-05-29",1,"2024-05-29T01:56:59.875Z","2024-05-29T01:57:03.203Z",FALSE,"no_pitch","633697fb-216f-402c-8432-3b1c4143f6e1",NA,NA,NA,NA,NA,NA,FALSE,"N",NA,NA,NA,NA,NA,NA,1,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Home Run","home_run","Kevin Pillar homers (6) on a fly ball to left field. Luis Rengifo scores.",2,1,2,9,"bottom",1,"2024-05-29T01:56:22.699Z","2024-05-29T01:57:57.883Z",TRUE,TRUE,FALSE,FALSE,65,1,0,2,607680,"Kevin Pillar","/api/v1/people/607680","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746229,"2024-05-29",2,"2024-05-29T01:57:15.966Z","2024-05-29T01:57:29.491Z",FALSE,"action",NA,NA,"With Kevin Pillar batting, Luis Rengifo advances to 2nd on a balk.","Balk",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,2,641482,"/api/v1/people/641482",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"633697fb-216f-402c-8432-3b1c4143f6e1","balk",NA,NA,NA,NA,NA,NA,"9","atBat","Home Run","home_run","Kevin Pillar homers (6) on a fly ball to left field. Luis Rengifo scores.",2,1,2,9,"bottom",1,"2024-05-29T01:56:22.699Z","2024-05-29T01:57:57.883Z",TRUE,TRUE,FALSE,FALSE,65,1,0,2,607680,"Kevin Pillar","/api/v1/people/607680","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746229,"2024-05-29",7,"2024-05-29T01:56:13.382Z","2024-05-29T01:56:17.747Z",TRUE,"pitch","aef6e40d-3cae-49da-be71-5533455c8575",7,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",3,3,1,NA,NA,3.25,1.49,NA,108.46,168.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Taylor Ward strikes out on a foul tip.",0,1,0,8,"bottom",1,"2024-05-29T01:53:41.439Z","2024-05-29T01:56:17.747Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,621493,"Taylor Ward","/api/v1/people/621493","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,84,5,0.92,0.4092,6.0551,30.0505,-11.2552,3.7465,11.536,0.2241,2.6211,-2.2893,-134.071,-6.1017,0.604,50.0044,5.7364,6.7942,26.4,3.6,24,2235,159,NA,NA,NA,NA,NA,NA,TRUE,-12.6,19.7,-6.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,650859,"Luis Rengifo","/api/v1/people/650859",NA,NA,NA,NA,NA,NA
746229,"2024-05-29",6,"2024-05-29T01:55:50.789Z","2024-05-29T01:55:55.499Z",TRUE,"pitch","54a405ca-28c6-4738-8094-50333b09ff70",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.25,1.49,NA,91.6,176.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Taylor Ward strikes out on a foul tip.",0,1,0,8,"bottom",1,"2024-05-29T01:53:41.439Z","2024-05-29T01:56:17.747Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,621493,"Taylor Ward","/api/v1/people/621493","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Yankees",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89,81.6,6,0.91,0.4225,5.8106,27.316,-22.6621,-1.4722,5.5912,0.6663,2.3172,-1.422,-129.6751,-3.7858,1.4132,50.0038,5.5265,-2.5054,7.2,6,24,2469,169,NA,NA,NA,NA,NA,NA,FALSE,-25,9.5,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
