"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717149,"2023-08-03",3,"2023-08-03T18:21:24.242Z","2023-08-03T18:21:27.842Z",TRUE,"pitch","1cd00fb7-4374-4a1d-8331-a27eab0056f7",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,2,NA,NA,3.4915,1.57,NA,87.21,235.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Zach Remillard flies out to center fielder Leody Taveras.",0,3,0,7,"top",1,"2023-08-03T18:20:05.935Z","2023-08-03T18:23:05.085Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,621545,"Zach Remillard","/api/v1/people/621545","R","Right",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.8,76.9,14,0.93,0.4518,6.2228,25.7836,-31.5633,0.708,0.4084,0.7815,0.1041,8.5887,-121.6397,-5.2904,-2.8997,50.0013,5.0715,1.0506,4.8,8.4,24,2167,93,NA,NA,NA,NA,NA,NA,FALSE,-39.8,-0.4,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,693049,"Oscar Colás","/api/v1/people/693049",NA,NA,NA,NA,NA,NA
717149,"2023-08-03",2,"2023-08-03T18:21:05.723Z","2023-08-03T18:21:09.428Z",TRUE,"pitch","9a187ee5-054a-49b9-b4f4-1fb118c6b884",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.5146,1.57,NA,102.8,180.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Zach Remillard flies out to center fielder Leody Taveras.",0,3,0,7,"top",1,"2023-08-03T18:20:05.935Z","2023-08-03T18:23:05.085Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,621545,"Zach Remillard","/api/v1/people/621545","R","Right",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.5,9,0.89,0.3984,6.3518,30.922,-13.3889,-5.2779,9.815,0.3725,2.1663,10.0881,-137.5522,-6.0904,-2.6591,50.0005,5.3194,-10.1001,27.6,3.6,24,2151,221,NA,NA,NA,NA,NA,NA,FALSE,-14,16.6,7.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,693049,"Oscar Colás","/api/v1/people/693049",NA,NA,NA,NA,NA,NA
717149,"2023-08-03",1,"2023-08-03T18:20:48.670Z","2023-08-03T18:20:51.935Z",TRUE,"pitch","7fbc9d62-9e60-40bf-9d2b-3e3708358e8c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.5146,1.57,NA,86.95,211.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Zach Remillard flies out to center fielder Leody Taveras.",0,3,0,7,"top",1,"2023-08-03T18:20:05.935Z","2023-08-03T18:23:05.085Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,621545,"Zach Remillard","/api/v1/people/621545","R","Right",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.1,75.9,14,0.93,0.456,6.1372,25.9017,-30.2328,1.7832,1.3351,0.7882,0.9973,8.1634,-120.6392,-3.4009,-2.8869,50.0058,5.1219,2.5984,7.2,8.4,24,2088,139,NA,NA,NA,NA,NA,NA,FALSE,-38.4,1.8,-5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,693049,"Oscar Colás","/api/v1/people/693049",NA,NA,NA,NA,NA,NA
717149,"2023-08-03",0,"2023-08-03T18:20:33.839Z","2023-08-03T18:20:36.885Z",TRUE,"pitch","5f54e27c-5679-4ad0-b3a0-2fee2eaa437a",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.48,1.57,NA,106.18,203.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Zach Remillard flies out to center fielder Leody Taveras.",0,3,0,7,"top",1,"2023-08-03T18:20:05.935Z","2023-08-03T18:23:05.085Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,621545,"Zach Remillard","/api/v1/people/621545","R","Right",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.5,75.8,14,0.93,0.4543,6.0505,27.448,-30.1181,1.0455,1.4025,0.2838,1.2884,7.2276,-121.3505,-3.0569,-2.8898,50.0039,5.2342,1.532,6,8.4,24,1984,159,NA,NA,NA,NA,NA,NA,FALSE,-37.9,1.9,-3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,693049,"Oscar Colás","/api/v1/people/693049",NA,NA,NA,NA,NA,NA
717149,"2023-08-03",2,"2023-08-03T18:19:40.999Z","2023-08-03T18:19:52.766Z",TRUE,"pitch","e751dbff-3683-4f86-a72d-d851ea8f1a85",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,2,2,NA,NA,3.39,1.66,NA,131.73,147.09,"ground_ball","medium","7",99.49,108.17,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Gavin Sheets singles on a ground ball to left fielder Travis Jankowski. Andrew Benintendi scores. Yoan Moncada scores. Yasmani Grandal to 2nd.",2,3,0,6,"top",1,"2023-08-03T18:18:40.301Z","2023-08-03T18:19:52.766Z",TRUE,TRUE,FALSE,FALSE,33,0,2,2,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Texas Rangers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.3,1,0.89,0.3987,6.2405,30.3033,-16.3199,-5.1449,8.2974,-0.3865,3.396,8.552,-137.3415,-1.9084,-2.8718,50.0059,5.2094,-9.8353,25.2,3.6,24,2143,227,80.8,1,62,NA,NA,NA,FALSE,-15.8,14.8,7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,657757,"Gavin Sheets","/api/v1/people/657757",518735,"Yasmani Grandal","/api/v1/people/518735",NA,NA,NA
717149,"2023-08-03",1,"2023-08-03T18:19:21.133Z","2023-08-03T18:19:24.965Z",TRUE,"pitch","ab117ab5-aea2-4ee0-bd68-f789f6f8391a",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.39,1.66,NA,148.95,182.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Gavin Sheets singles on a ground ball to left fielder Travis Jankowski. Andrew Benintendi scores. Yoan Moncada scores. Yasmani Grandal to 2nd.",2,3,0,6,"top",1,"2023-08-03T18:18:40.301Z","2023-08-03T18:19:52.766Z",TRUE,TRUE,FALSE,FALSE,33,0,2,2,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Texas Rangers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.4,69.2,13,0.9,0.501,6.3454,21.0571,-38.0945,7.9395,-4.8987,-0.8381,2.0834,2.4255,-109.705,1.1295,-2.9923,50.0042,5.6514,9.5897,14.4,13.2,24,2419,56,NA,NA,NA,NA,NA,NA,FALSE,-56.6,-8.2,-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,657757,"Gavin Sheets","/api/v1/people/657757",NA,NA,NA,NA,NA,NA
717149,"2023-08-03",0,"2023-08-03T18:18:57.149Z","2023-08-03T18:19:00.541Z",TRUE,"pitch","35cad32d-11c9-4823-ba16-f037d87836fe",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.39,1.66,NA,98.3,131.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Gavin Sheets singles on a ground ball to left fielder Travis Jankowski. Andrew Benintendi scores. Yoan Moncada scores. Yasmani Grandal to 2nd.",2,3,0,6,"top",1,"2023-08-03T18:18:40.301Z","2023-08-03T18:19:52.766Z",TRUE,TRUE,FALSE,FALSE,33,0,2,2,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.7,12,0.85,0.397,6.2649,30.2362,-15.1443,-3.7666,8.8319,0.4906,3.9812,9.9532,-137.8916,-1.3561,-2.6741,50.0049,5.4995,-7.2654,18,3.6,24,2081,220,NA,NA,NA,NA,NA,NA,FALSE,-14.5,16,4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,657757,"Gavin Sheets","/api/v1/people/657757",NA,NA,NA,NA,NA,NA
717149,"2023-08-03",5,"2023-08-03T18:18:22.639Z","2023-08-03T18:18:27.956Z",TRUE,"pitch","52dd8f53-428e-4c9a-8a9c-9b3da6db0cca",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,1,NA,NA,3.3058,1.65,NA,95.41,181.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Trayce Thompson called out on strikes.",0,1,0,5,"top",1,"2023-08-03T18:16:40.280Z","2023-08-03T18:18:27.956Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,572204,"Trayce Thompson","/api/v1/people/572204","R","Right",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.7,9,0.83,0.3988,6.2176,28.588,-13.5573,-3.6969,9.7285,0.5665,2.139,10.5595,-137.0386,-5.3992,-2.8462,50.002,5.0514,-7.0758,18,3.6,24,2214,228,NA,NA,NA,NA,NA,NA,TRUE,-14,16.7,4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,518735,"Yasmani Grandal","/api/v1/people/518735",660162,"Yoán Moncada","/api/v1/people/660162",643217,"Andrew Benintendi","/api/v1/people/643217"
717149,"2023-08-03",4,"2023-08-03T18:18:02.774Z","2023-08-03T18:18:06.910Z",TRUE,"pitch","5bc21183-4464-4ee3-b572-08a902acd0e7",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.3817,1.65,NA,103.8,129.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Trayce Thompson called out on strikes.",0,1,0,5,"top",1,"2023-08-03T18:16:40.280Z","2023-08-03T18:18:27.956Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,572204,"Trayce Thompson","/api/v1/people/572204","R","Right",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.6,12,0.86,0.3979,6.2716,29.4458,-15.5001,-4.1291,8.6841,0.3463,4.0507,9.6468,-137.4519,-1.0332,-2.6668,50.0045,5.4802,-7.9311,20.4,3.6,24,2205,224,NA,NA,NA,NA,NA,NA,FALSE,-14.9,15.7,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,518735,"Yasmani Grandal","/api/v1/people/518735",NA,NA,NA,NA,NA,NA
717149,"2023-08-03",3,"2023-08-03T18:17:38.843Z","2023-08-03T18:17:42.039Z",TRUE,"pitch","926f5bd1-6fea-421a-93eb-a80cd42f4470",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,1,NA,NA,3.2625,1.65,NA,110.91,239.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Trayce Thompson called out on strikes.",0,1,0,5,"top",1,"2023-08-03T18:16:40.280Z","2023-08-03T18:18:27.956Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,572204,"Trayce Thompson","/api/v1/people/572204","R","Right",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.6,77.5,14,0.9,0.4474,6.0784,26.3495,-30.7509,-0.9709,0.9392,0.1597,-0.0371,7.955,-122.8434,-5.8683,-3.0067,50.0029,5.0253,-1.4715,0,8.4,24,2145,89,NA,NA,NA,NA,NA,NA,FALSE,-38.2,0.5,-0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,518735,"Yasmani Grandal","/api/v1/people/518735",NA,NA,NA,NA,NA,NA
717149,"2023-08-03",2,"2023-08-03T18:17:13.586Z","2023-08-03T18:17:17.291Z",TRUE,"pitch","aca8fbc9-668b-47fc-a1ad-57882a71b5b9",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.36,1.65,NA,148.6,177.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Trayce Thompson called out on strikes.",0,1,0,5,"top",1,"2023-08-03T18:16:40.280Z","2023-08-03T18:18:27.956Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,572204,"Trayce Thompson","/api/v1/people/572204","R","Right",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.3,76.6,4,0.93,0.449,6.1666,27.3536,-34.2367,0.9373,-1.3702,-0.8291,2.269,4.9993,-122.6344,-0.0052,-3.0276,50.0049,5.2253,1.4077,3.6,9.6,24,2058,121,NA,NA,NA,NA,NA,NA,FALSE,-41.2,-2.2,-3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,518735,"Yasmani Grandal","/api/v1/people/518735",NA,NA,NA,NA,NA,NA
717149,"2023-08-03",1,"2023-08-03T18:16:42.513Z","2023-08-03T18:16:51.674Z",TRUE,"pitch","88da719a-ac64-43f4-b896-9e340420ade0",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.36,1.65,NA,122.98,162.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Trayce Thompson called out on strikes.",0,1,0,5,"top",1,"2023-08-03T18:16:40.280Z","2023-08-03T18:18:27.956Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,572204,"Trayce Thompson","/api/v1/people/572204","R","Right",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.8,5,0.88,0.4016,6.1629,29.6854,-17.7237,-5.6791,7.668,-0.1568,2.8147,9.443,-136.3304,-3.06,-2.926,50.0026,5.1735,-10.7026,25.2,4.8,24,2022,227,NA,NA,NA,NA,NA,NA,FALSE,-17.8,13.4,8.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,518735,"Yasmani Grandal","/api/v1/people/518735",NA,NA,NA,NA,NA,NA
717149,"2023-08-03",0,"2023-08-03T18:16:02.254Z","2023-08-03T18:16:42.513Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Trayce Thompson called out on strikes.",0,1,0,5,"top",1,"2023-08-03T18:16:40.280Z","2023-08-03T18:18:27.956Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,572204,"Trayce Thompson","/api/v1/people/572204","R","Right",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,518735,"Yasmani Grandal","/api/v1/people/518735",NA,NA,NA,NA,NA,NA
717149,"2023-08-03",4,"2023-08-03T18:15:37.595Z","2023-08-03T18:15:41.065Z",TRUE,"pitch","d6dc84ad-4528-4c8f-9ba9-f1895fc7e548",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,1,NA,NA,3.1053,1.47,NA,188.32,130.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Yasmani Grandal walks. Tim Anderson scores. Andrew Benintendi to 3rd. Yoan Moncada to 2nd.",1,1,0,4,"top",1,"2023-08-03T18:14:14.053Z","2023-08-03T18:15:41.065Z",TRUE,TRUE,FALSE,FALSE,0,4,1,1,518735,"Yasmani Grandal","/api/v1/people/518735","L","Left",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Texas Rangers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,86.8,11,0.9,0.395,6.0065,31.8994,-15.6195,-5.651,8.5053,-1.8711,4.0123,4.995,-138.8314,-1.1734,-2.9619,50.0038,5.483,-11.0008,32.4,3.6,24,2195,224,NA,NA,NA,NA,NA,NA,FALSE,-14.8,15.4,9.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,518735,"Yasmani Grandal","/api/v1/people/518735",660162,"Yoán Moncada","/api/v1/people/660162",643217,"Andrew Benintendi","/api/v1/people/643217"
717149,"2023-08-03",3,"2023-08-03T18:15:18.222Z","2023-08-03T18:15:22.218Z",TRUE,"pitch","373b6113-32df-48f7-810b-ce1e830ef214",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.1061,1.47,NA,156.3,162.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Yasmani Grandal walks. Tim Anderson scores. Andrew Benintendi to 3rd. Yoan Moncada to 2nd.",1,1,0,4,"top",1,"2023-08-03T18:14:14.053Z","2023-08-03T18:15:41.065Z",TRUE,TRUE,FALSE,FALSE,0,4,1,1,518735,"Yasmani Grandal","/api/v1/people/518735","L","Left",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87.2,11,0.89,0.3944,6.2933,31.2824,-15.2563,-4.9143,8.661,-1.031,2.822,6.593,-138.9098,-4.2995,-2.7973,50.0013,5.4049,-9.598,26.4,3.6,24,2134,223,NA,NA,NA,NA,NA,NA,FALSE,-15.1,15,7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,518735,"Yasmani Grandal","/api/v1/people/518735",NA,NA,NA,NA,NA,NA
717149,"2023-08-03",2,"2023-08-03T18:15:00.131Z","2023-08-03T18:15:03.229Z",TRUE,"pitch","f5bd18da-8664-4541-a90d-360c5d8323a3",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,1,NA,NA,3.16,1.47,NA,146.83,168.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Yasmani Grandal walks. Tim Anderson scores. Andrew Benintendi to 3rd. Yoan Moncada to 2nd.",1,1,0,4,"top",1,"2023-08-03T18:14:14.053Z","2023-08-03T18:15:41.065Z",TRUE,TRUE,FALSE,FALSE,0,4,1,1,518735,"Yasmani Grandal","/api/v1/people/518735","L","Left",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.4,4,0.89,0.4029,6.2228,29.8994,-14.8915,-5.5616,9.235,-0.7827,2.6184,7.4215,-135.9471,-4.4595,-2.8258,50.0006,5.3142,-10.4059,28.8,3.6,24,2162,226,NA,NA,NA,NA,NA,NA,FALSE,-15.4,16,8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,518735,"Yasmani Grandal","/api/v1/people/518735",NA,NA,NA,NA,NA,NA
