"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718079,"2023-05-21",1,"2023-05-21T20:30:40.180Z","2023-05-21T20:30:44.906Z",TRUE,"pitch","b48703a0-6746-491b-b4db-ce480ddccab0",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.6,1.74,NA,92.99,140.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Matt Carpenter walks. Fernando Tatis Jr. scores. Jake Cronenworth to 3rd. Xander Bogaerts to 2nd.",1,0,1,8,"bottom",1,"2023-05-21T20:30:21.492Z","2023-05-21T20:33:03.025Z",TRUE,TRUE,FALSE,FALSE,0,4,2,1,572761,"Matt Carpenter","/api/v1/people/572761","L","Left",446372,"Corey Kluber","/api/v1/people/446372","R","Right","vs_RHP","vs_LHB","Loaded",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Boston Red Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.8,78.7,14,0.92,0.439,6.3763,25.1954,-23.3677,1.6904,5.5879,1.0019,2.086,6.6689,-124.7756,-2.2115,-1.9255,50.0029,4.9099,2.6642,9.6,6,24,2547,183,NA,NA,NA,NA,NA,NA,FALSE,-27.4,9.8,-4.6,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718079,"2023-05-21",0,"2023-05-21T20:30:21.492Z","2023-05-21T20:30:25.852Z",TRUE,"pitch","e43199a7-763d-4f95-9812-55f15cec6bfa",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.7946,1.7415,NA,159.61,108.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Matt Carpenter walks. Fernando Tatis Jr. scores. Jake Cronenworth to 3rd. Xander Bogaerts to 2nd.",1,0,1,8,"bottom",1,"2023-05-21T20:30:21.492Z","2023-05-21T20:33:03.025Z",TRUE,TRUE,FALSE,FALSE,0,4,2,1,572761,"Matt Carpenter","/api/v1/people/572761","L","Left",446372,"Corey Kluber","/api/v1/people/446372","R","Right","vs_RHP","vs_LHB","Loaded",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Boston Red Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.5,74.7,11,0.91,0.4555,6.1182,29.0507,-32.7414,-10.6928,-0.3907,-1.7442,3.9458,3.5864,-121.3769,3.9231,-1.8725,50.0017,5.201,-15.5718,25.2,9.6,24,1683,230,NA,NA,NA,NA,NA,NA,FALSE,-39.2,0.8,18.1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718079,"2023-05-21",2,"2023-05-21T20:29:37.146Z","2023-05-21T20:29:47.878Z",TRUE,"pitch","b9187b18-0ed2-48e7-8770-9f3594762766",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,2.96,1.49,NA,105.26,152.68,"popup","medium","6",105.28,149.22,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Pop Out","field_out","Juan Soto pops out to shortstop Enrique Hernandez on the infield fly rule.",0,0,0,7,"bottom",1,"2023-05-21T20:28:58.713Z","2023-05-21T20:29:47.878Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,665742,"Juan Soto","/api/v1/people/665742","L","Left",446372,"Corey Kluber","/api/v1/people/446372","R","Right","vs_RHP","vs_LHB","Loaded",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Boston Red Sox","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.7,76,6,0.85,0.4549,6.2022,22.8161,-28.0691,-7.6073,2.7904,0.4931,2.0233,7.5641,-120.2864,-1.149,-1.7004,50.0005,4.9906,-11.1733,19.2,8.4,24,1825,236,82.8,64,167,NA,NA,NA,TRUE,-34.9,5,12,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,593428,"Xander Bogaerts","/api/v1/people/593428",630105,"Jake Cronenworth","/api/v1/people/630105",665487,"Fernando Tatis Jr.","/api/v1/people/665487"
718079,"2023-05-21",1,"2023-05-21T20:29:16.558Z","2023-05-21T20:29:20.255Z",TRUE,"pitch","4b8c0414-3bd2-4c94-a08f-e37bd3898620",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,2.9611,1.4641,NA,147.34,164.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Pop Out","field_out","Juan Soto pops out to shortstop Enrique Hernandez on the infield fly rule.",0,0,0,7,"bottom",1,"2023-05-21T20:28:58.713Z","2023-05-21T20:29:47.878Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,665742,"Juan Soto","/api/v1/people/665742","L","Left",446372,"Corey Kluber","/api/v1/people/446372","R","Right","vs_RHP","vs_LHB","Loaded",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Boston Red Sox","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.7,74.8,14,0.89,0.4618,6.0009,24.2972,-26.688,6.4803,3.8621,0.8439,1.5202,4.4603,-118.9157,-2.4801,-1.9028,50.0058,5.015,9.2173,20.4,8.4,24,2646,55,NA,NA,NA,NA,NA,NA,FALSE,-34.6,6.6,-12.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718079,"2023-05-21",0,"2023-05-21T20:28:58.713Z","2023-05-21T20:29:03.414Z",TRUE,"pitch","10e0a244-fa5b-4453-8104-0476fcf35800",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.0163,1.4366,NA,105.26,172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Pop Out","field_out","Juan Soto pops out to shortstop Enrique Hernandez on the infield fly rule.",0,0,0,7,"bottom",1,"2023-05-21T20:28:58.713Z","2023-05-21T20:29:47.878Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,665742,"Juan Soto","/api/v1/people/665742","L","Left",446372,"Corey Kluber","/api/v1/people/446372","R","Right","vs_RHP","vs_LHB","Loaded",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Boston Red Sox","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.1,74.4,8,0.84,0.4639,6.2815,22.8635,-26.857,1.3604,3.7658,-0.1044,1.9041,4.0504,-118.1488,-1.1203,-2.0188,50.002,4.8564,1.9191,6,8.4,24,2559,77,NA,NA,NA,NA,NA,NA,FALSE,-34.7,6.8,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718079,"2023-05-21",5,"2023-05-21T20:27:50.202Z","2023-05-21T20:27:54.782Z",TRUE,"pitch","4f75ebdd-3db4-4a2d-8f45-2c289c0f7aeb",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.5578,1.6065,NA,70.19,168.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Xander Bogaerts walks. Fernando Tatis Jr. to 3rd. Jake Cronenworth to 2nd.",0,0,0,6,"bottom",1,"2023-05-21T20:25:43.328Z","2023-05-21T20:27:54.782Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",446372,"Corey Kluber","/api/v1/people/446372","R","Right","vs_RHP","vs_RHB","Loaded",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Boston Red Sox","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.9,81.5,14,2,0.4241,6.3952,26.3022,-22.5519,-8.5908,5.6941,1.2405,1.293,10.3825,-129.0445,-4.6806,-1.7148,50.0034,4.8627,-14.5211,27.6,6,24,2167,224,NA,NA,NA,NA,NA,NA,FALSE,-25.3,9.5,13.3,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,593428,"Xander Bogaerts","/api/v1/people/593428",630105,"Jake Cronenworth","/api/v1/people/630105",665487,"Fernando Tatis Jr.","/api/v1/people/665487"
718079,"2023-05-21",4,"2023-05-21T20:27:30.540Z","2023-05-21T20:27:34.901Z",TRUE,"pitch","70d78cac-57a9-4f6d-8d88-b1d850a66297",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,0,NA,NA,3.64,1.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Xander Bogaerts walks. Fernando Tatis Jr. to 3rd. Jake Cronenworth to 2nd.",0,0,0,6,"bottom",1,"2023-05-21T20:25:43.328Z","2023-05-21T20:27:54.782Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",446372,"Corey Kluber","/api/v1/people/446372","R","Right","vs_RHP","vs_RHB","Loaded",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Boston Red Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83,75.9,4,2,0.4538,6.3209,24.1371,-26.4245,-7.3783,3.9024,-0.5192,2.6245,5.4285,-120.8164,-0.1624,-1.8396,50.0051,5.0204,-10.8793,20.4,7.2,24,1745,233,NA,NA,NA,NA,NA,NA,FALSE,-32.5,7.3,12,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718079,"2023-05-21",3,"2023-05-21T20:27:11.029Z","2023-05-21T20:27:15.307Z",TRUE,"pitch","0207351d-d4fd-4058-9003-a6ee761d1dd2",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.5855,1.5514,NA,70.19,168.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Xander Bogaerts walks. Fernando Tatis Jr. to 3rd. Jake Cronenworth to 2nd.",0,0,0,6,"bottom",1,"2023-05-21T20:25:43.328Z","2023-05-21T20:27:54.782Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",446372,"Corey Kluber","/api/v1/people/446372","R","Right","vs_RHP","vs_RHB","Loaded",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Boston Red Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.8,80.9,13,2,0.4249,6.2839,28.1289,-20.9639,-8.2578,6.6703,-1.1417,1.8905,4.7404,-129.1479,-3.5548,-1.9328,50.0052,4.9068,-13.8827,31.2,6,24,2173,216,NA,NA,NA,NA,NA,NA,FALSE,-23.4,11.4,13.8,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718079,"2023-05-21",2,"2023-05-21T20:26:52.021Z","2023-05-21T20:26:56.766Z",TRUE,"pitch","e7c806dc-c984-4586-b26a-045c3646b79e",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.6131,1.5789,NA,115.78,156.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Xander Bogaerts walks. Fernando Tatis Jr. to 3rd. Jake Cronenworth to 2nd.",0,0,0,6,"bottom",1,"2023-05-21T20:25:43.328Z","2023-05-21T20:27:54.782Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",446372,"Corey Kluber","/api/v1/people/446372","R","Right","vs_RHP","vs_RHB","Loaded",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Boston Red Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.2,80.9,9,2,0.4241,6.3359,29.3219,-23.2445,-9.3391,5.2983,0.377,2.1892,8.3027,-129.5811,-2.5457,-1.6692,50.0044,4.9773,-15.743,30,7.2,24,2164,220,NA,NA,NA,NA,NA,NA,FALSE,-25.6,9.2,14.9,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718079,"2023-05-21",1,"2023-05-21T20:26:29.020Z","2023-05-21T20:26:34.295Z",TRUE,"pitch","c5de820d-5542-41c6-a400-6dfb1f519a5b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.6685,1.634,NA,97.81,197.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Xander Bogaerts walks. Fernando Tatis Jr. to 3rd. Jake Cronenworth to 2nd.",0,0,0,6,"bottom",1,"2023-05-21T20:25:43.328Z","2023-05-21T20:27:54.782Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",446372,"Corey Kluber","/api/v1/people/446372","R","Right","vs_RHP","vs_RHB","Loaded",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Boston Red Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.6,79.7,13,0.91,0.4368,6.2733,21.4109,-23.3452,0.3447,5.5213,-0.2488,1.3079,4.3455,-124.6675,-4.0433,-2.048,50.0021,4.8427,0.5498,2.4,6,24,2459,198,NA,NA,NA,NA,NA,NA,FALSE,-27.4,9.5,-1.4,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718079,"2023-05-21",0,"2023-05-21T20:25:43.328Z","2023-05-21T20:25:48.234Z",TRUE,"pitch","9d9a5029-071d-4237-9cae-b4b9539b34e1",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,0,NA,NA,3.6131,1.5789,NA,108.33,199.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Xander Bogaerts walks. Fernando Tatis Jr. to 3rd. Jake Cronenworth to 2nd.",0,0,0,6,"bottom",1,"2023-05-21T20:25:43.328Z","2023-05-21T20:27:54.782Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",446372,"Corey Kluber","/api/v1/people/446372","R","Right","vs_RHP","vs_RHB","Loaded",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Boston Red Sox","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.2,75.3,14,0.89,0.4625,6.2217,21.5468,-27.8294,5.784,3.0535,0.3565,0.2951,3.8748,-118.2108,-4.5543,-2.0526,50.0012,4.7878,8.2226,16.8,8.4,24,2570,72,NA,NA,NA,NA,NA,NA,FALSE,-36.6,4.7,-11.4,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718079,"2023-05-21",4,"2023-05-21T20:24:49.387Z","2023-05-21T20:24:59.079Z",TRUE,"pitch","2dbb8cee-757e-491e-a50d-3f1700682387",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,0,NA,NA,3.17,1.53,NA,109.2,166.81,"ground_ball","medium","1",122.83,179.48,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Field Error","field_error","Jake Cronenworth reaches on a fielding error by pitcher Corey Kluber. Fernando Tatis Jr. to 2nd.",0,0,0,5,"bottom",1,"2023-05-21T20:23:47.767Z","2023-05-21T20:24:59.079Z",TRUE,FALSE,FALSE,FALSE,0,2,1,0,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",446372,"Corey Kluber","/api/v1/people/446372","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Boston Red Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.9,75.2,7,0.91,0.4599,6.3475,23.0557,-30.9115,-9.5496,0.8802,-0.297,1.4568,6.1255,-119.1452,-1.6024,-1.6616,50.0043,4.9336,-13.7202,21.6,9.6,24,1676,233,62.4,-47,3,NA,NA,NA,FALSE,-39.4,1.4,15.8,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,630105,"Jake Cronenworth","/api/v1/people/630105",665487,"Fernando Tatis Jr.","/api/v1/people/665487",NA,NA,NA
718079,"2023-05-21",3,"2023-05-21T20:24:29.401Z","2023-05-21T20:24:33.419Z",TRUE,"pitch","bb2d035d-393c-4fc2-97f9-642fdca511e5",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.1986,1.504,NA,67.12,162.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Field Error","field_error","Jake Cronenworth reaches on a fielding error by pitcher Corey Kluber. Fernando Tatis Jr. to 2nd.",0,0,0,5,"bottom",1,"2023-05-21T20:23:47.767Z","2023-05-21T20:24:59.079Z",TRUE,FALSE,FALSE,FALSE,0,2,1,0,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",446372,"Corey Kluber","/api/v1/people/446372","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Boston Red Sox",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80,72.5,11,0.9,0.4727,6.0612,24.1316,-27.4849,8.7989,3.4621,-0.8681,3.9331,0.1096,-116.3746,3.059,-2.0572,50.0057,5.2232,11.9348,24,8.4,24,2421,67,NA,NA,NA,NA,NA,NA,FALSE,-35.8,7.4,-16,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718079,"2023-05-21",2,"2023-05-21T20:24:09.269Z","2023-05-21T20:24:15.579Z",TRUE,"pitch","6263b5a4-53c6-4e57-911c-3a3f86d88819",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.17,1.53,NA,128.93,125.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Field Error","field_error","Jake Cronenworth reaches on a fielding error by pitcher Corey Kluber. Fernando Tatis Jr. to 2nd.",0,0,0,5,"bottom",1,"2023-05-21T20:23:47.767Z","2023-05-21T20:24:59.079Z",TRUE,FALSE,FALSE,FALSE,0,2,1,0,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",446372,"Corey Kluber","/api/v1/people/446372","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.2,79.5,1,0.91,0.4346,6.3866,23.5351,-22.0385,-0.2383,6.2931,-0.6053,3.275,3.3495,-125.6309,0.152,-1.9204,50.0057,4.9933,-0.3844,0,6,24,2340,201,NA,NA,NA,NA,NA,NA,FALSE,-24.8,11.6,-0.2,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718079,"2023-05-21",1,"2023-05-21T20:23:47.767Z","2023-05-21T20:23:51.615Z",TRUE,"pitch","3cbc219f-591d-4521-8934-aecd75d3bbd7",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,0,NA,NA,3.1986,1.504,NA,135.94,198.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Field Error","field_error","Jake Cronenworth reaches on a fielding error by pitcher Corey Kluber. Fernando Tatis Jr. to 2nd.",0,0,0,5,"bottom",1,"2023-05-21T20:23:47.767Z","2023-05-21T20:24:59.079Z",TRUE,FALSE,FALSE,FALSE,0,2,1,0,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",446372,"Corey Kluber","/api/v1/people/446372","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",86.7,79,13,2,0.4363,6.3322,27.7617,-26.0949,-11.3379,3.8192,-0.7324,0.6616,6.2997,-125.9835,-5.3957,-1.8042,50.0049,4.9646,-18.0623,31.2,8.4,24,1980,224,NA,NA,NA,NA,NA,NA,FALSE,-31,5.8,19,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718079,"2023-05-21",0,"2023-05-21T20:30:32.227Z","2023-05-21T20:30:33.227Z",FALSE,"action",NA,NA,"On-field Delay.","Game Advisory",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,630105,"/api/v1/people/630105",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"5","atBat","Field Error","field_error","Jake Cronenworth reaches on a fielding error by pitcher Corey Kluber. Fernando Tatis Jr. to 2nd.",0,0,0,5,"bottom",1,"2023-05-21T20:23:47.767Z","2023-05-21T20:24:59.079Z",TRUE,FALSE,FALSE,FALSE,0,2,1,0,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",446372,"Corey Kluber","/api/v1/people/446372","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
