"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716740,"2023-09-03",1,"2023-09-03T19:11:55.099Z","2023-09-03T19:12:00.274Z",TRUE,"pitch","44b11cd8-baf0-481d-be89-77ef1747ac9c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.6134,1.6592,NA,109.59,148.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Single","single","Jesus Sanchez singles on a line drive to center fielder Jacob Young.",0,3,4,44,"top",6,"2023-09-03T19:11:52.734Z","2023-09-03T19:12:59.379Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",676395,"Robert Garcia","/api/v1/people/676395","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,86.7,2,0.91,0.3997,6.7657,26.0492,-15.9591,3.5749,8.4993,0.1944,3.3595,-9.2306,-136.3134,-2.882,3.1394,50.0062,5.5136,6.8244,16.8,3.6,24,2189,142,NA,NA,NA,NA,NA,NA,FALSE,-15.7,15.1,-4.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716740,"2023-09-03",0,"2023-09-03T19:11:48.866Z","2023-09-03T19:11:55.099Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,660821,"/api/v1/people/660821",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"44","atBat","Single","single","Jesus Sanchez singles on a line drive to center fielder Jacob Young.",0,3,4,44,"top",6,"2023-09-03T19:11:52.734Z","2023-09-03T19:12:59.379Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",676395,"Robert Garcia","/api/v1/people/676395","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716740,"2023-09-03",1,"2023-09-03T19:09:16.981Z","2023-09-03T19:09:22.277Z",TRUE,"pitch","f715e3e1-5fb5-48ee-a2ab-8e747ec7e1a1",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.4,1.6,NA,130.47,167.13,"ground_ball","medium","3",152.28,173.28,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Groundout","field_out","Keibert Ruiz grounds out to first baseman Josh Bell.",0,3,4,43,"bottom",5,"2023-09-03T19:09:00.242Z","2023-09-03T19:09:22.277Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,660688,"Keibert Ruiz","/api/v1/people/660688","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",93.8,86.6,4,2,0.4001,5.8308,27.6911,-27.0382,-9.807,2.6981,-0.3533,2.6537,6.36,-136.4805,-3.6181,-1.4298,50.0006,5.8411,-18.6529,32.4,7.2,24,2033,237,98.4,-7,21,NA,NA,NA,TRUE,-26.5,4.3,16.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716740,"2023-09-03",0,"2023-09-03T19:09:00.242Z","2023-09-03T19:09:04.082Z",FALSE,"stepoff","bd294bbf-3904-4fdf-9ddb-4333690e730a",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Groundout","field_out","Keibert Ruiz grounds out to first baseman Josh Bell.",0,3,4,43,"bottom",5,"2023-09-03T19:09:00.242Z","2023-09-03T19:09:22.277Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,660688,"Keibert Ruiz","/api/v1/people/660688","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716740,"2023-09-03",3,"2023-09-03T19:08:11.584Z","2023-09-03T19:08:21.738Z",TRUE,"pitch","056fd9d7-2200-4952-aae4-6d30ec99d6e4",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,2,2,NA,NA,3.08,1.45,NA,143.55,159.73,"line_drive","medium","8",124.91,92.49,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Single","single","Lane Thomas singles on a line drive to center fielder Jazz Chisholm Jr. Jacob Young scores.",1,3,4,42,"bottom",5,"2023-09-03T19:07:10.699Z","2023-09-03T19:08:21.738Z",TRUE,TRUE,FALSE,FALSE,60,1,2,2,657041,"Lane Thomas","/api/v1/people/657041","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99.7,91.6,1,2,0.3768,5.9252,32.5711,-25.2219,-9.7088,3.248,-0.6965,2.9276,6.1906,-145.1196,-4.1229,-1.591,50.0068,5.8951,-20.803,37.2,6,24,2385,223,86.8,16,212,NA,NA,NA,FALSE,-22.2,5.3,16.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,657041,"Lane Thomas","/api/v1/people/657041",NA,NA,NA,NA,NA,NA
716740,"2023-09-03",2,"2023-09-03T19:07:48.860Z","2023-09-03T19:07:54.283Z",TRUE,"pitch","328a08ad-0826-45e5-8f4e-5f8539eccb54",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.08,1.45,NA,170.19,159.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Single","single","Lane Thomas singles on a line drive to center fielder Jazz Chisholm Jr. Jacob Young scores.",1,3,4,42,"bottom",5,"2023-09-03T19:07:10.699Z","2023-09-03T19:08:21.738Z",TRUE,TRUE,FALSE,FALSE,60,1,2,2,657041,"Lane Thomas","/api/v1/people/657041","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99.9,91.5,11,2,0.3768,5.8144,34.0515,-25.309,-9.7701,3.2099,-1.3953,2.9368,4.3599,-145.371,-3.958,-1.645,50.0065,5.8523,-20.9167,37.2,6,24,2286,233,NA,NA,NA,NA,NA,NA,FALSE,-22.2,5.2,16.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716740,"2023-09-03",1,"2023-09-03T19:07:28.850Z","2023-09-03T19:07:34.116Z",TRUE,"pitch","0dbb90f7-2e26-4194-9389-d842aa914327",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.259,1.5653,NA,90.31,153.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Single","single","Lane Thomas singles on a line drive to center fielder Jazz Chisholm Jr. Jacob Young scores.",1,3,4,42,"bottom",5,"2023-09-03T19:07:10.699Z","2023-09-03T19:08:21.738Z",TRUE,TRUE,FALSE,FALSE,60,1,2,2,657041,"Lane Thomas","/api/v1/people/657041","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",92.2,85.1,3,2,0.4069,5.7441,26.7974,-27.9108,-1.024,2.3188,0.7001,3.1445,6.5184,-134.172,-2.049,-1.6192,50.0019,5.8908,-1.8825,1.2,6,24,2403,208,NA,NA,NA,NA,NA,NA,FALSE,-28,4,0.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716740,"2023-09-03",0,"2023-09-03T19:07:10.699Z","2023-09-03T19:07:16.558Z",TRUE,"pitch","542c6b38-f2b8-44f6-be96-4cf02901628e",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.08,1.45,NA,106.9,175.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Single","single","Lane Thomas singles on a line drive to center fielder Jazz Chisholm Jr. Jacob Young scores.",1,3,4,42,"bottom",5,"2023-09-03T19:07:10.699Z","2023-09-03T19:08:21.738Z",TRUE,TRUE,FALSE,FALSE,60,1,2,2,657041,"Lane Thomas","/api/v1/people/657041","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91,84.3,5,2,0.4118,5.7069,26.0399,-27.2928,-0.4213,2.7201,0.265,2.3435,5.0771,-132.5581,-4.2488,-1.6134,50.0046,5.9397,-0.7574,0,6,24,2343,223,NA,NA,NA,NA,NA,NA,FALSE,-28.4,4.3,-0.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716740,"2023-09-03",5,"2023-09-03T19:06:29.476Z","2023-09-03T19:06:39.518Z",TRUE,"pitch","ae3a0ebd-e3ce-4112-8560-45fcfb20025b",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,1,NA,NA,3.46,1.57,NA,142.22,172.44,"popup","medium","5",101.52,194.64,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Pop Out","field_out","CJ Abrams pops out to third baseman Jon Berti in foul territory.",0,3,3,41,"bottom",5,"2023-09-03T19:05:32.088Z","2023-09-03T19:06:39.518Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,682928,"CJ Abrams","/api/v1/people/682928","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",92.1,85.1,4,2,0.4073,5.6561,27.0777,-30.902,-9.6034,0.6954,-0.6615,2.457,5.9115,-134.1101,-3.2448,-1.6386,50.0049,5.8703,-17.6191,27.6,8.4,24,1913,238,80.7,82,46,NA,NA,NA,TRUE,-31.2,0.8,16.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,696285,"Jacob Young","/api/v1/people/696285",NA,NA,NA
716740,"2023-09-03",3,"2023-09-03T19:05:50.167Z","2023-09-03T19:05:59.046Z",TRUE,"pitch","86b3c827-6837-436d-b1e1-67705a0e59d4",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.5431,1.6598,NA,152.63,116.62,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"41","atBat","Pop Out","field_out","CJ Abrams pops out to third baseman Jon Berti in foul territory.",0,3,3,41,"bottom",5,"2023-09-03T19:05:32.088Z","2023-09-03T19:06:39.518Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,682928,"CJ Abrams","/api/v1/people/682928","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.4,88.9,11,2,0.3862,5.6259,32.7644,-20.6272,-8.6151,5.6723,-0.9348,4.5243,4.7337,-141.8712,-0.4955,-1.5064,50.0062,6.0171,-17.5471,38.4,4.8,24,2274,224,NA,NA,NA,NA,NA,NA,FALSE,-18.5,10.3,14.6,1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716740,"2023-09-03",2,"2023-09-03T19:05:34.451Z","2023-09-03T19:05:38.821Z",TRUE,"pitch","cde5aa59-3eba-4525-a4b4-8622856d979e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5667,1.6598,NA,95.07,211.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Pop Out","field_out","CJ Abrams pops out to third baseman Jon Berti in foul territory.",0,3,3,41,"bottom",5,"2023-09-03T19:05:32.088Z","2023-09-03T19:06:39.518Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,682928,"CJ Abrams","/api/v1/people/682928","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.9,83.9,14,2,0.4141,5.7274,26.7661,-26.861,-10.6675,2.993,0.5753,1.0163,8.7148,-132.0072,-7.2367,-1.3747,50.0024,5.7567,-18.9222,31.2,7.2,24,1833,239,NA,NA,NA,NA,NA,NA,FALSE,-29,4.1,17.5,1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716740,"2023-09-03",0,"2023-09-03T19:05:01.066Z","2023-09-03T19:05:15.311Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"41","atBat","Pop Out","field_out","CJ Abrams pops out to third baseman Jon Berti in foul territory.",0,3,3,41,"bottom",5,"2023-09-03T19:05:32.088Z","2023-09-03T19:06:39.518Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,682928,"CJ Abrams","/api/v1/people/682928","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716740,"2023-09-03",1,"2023-09-03T19:05:15.311Z","2023-09-03T19:05:20.662Z",FALSE,"pickoff","763aa810-38f4-46e2-b87d-d355dc63d70b",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Pop Out","field_out","CJ Abrams pops out to third baseman Jon Berti in foul territory.",0,3,3,41,"bottom",5,"2023-09-03T19:05:32.088Z","2023-09-03T19:06:39.518Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,682928,"CJ Abrams","/api/v1/people/682928","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716740,"2023-09-03",4,"2023-09-03T19:06:07.193Z","2023-09-03T19:06:29.476Z",FALSE,"action",NA,NA,"Jacob Young steals (2) 2nd base.","Stolen Base 2B",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,0,1,696285,"/api/v1/people/696285",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"86b3c827-6837-436d-b1e1-67705a0e59d4","stolen_base_2b",NA,NA,NA,NA,NA,NA,"41","atBat","Pop Out","field_out","CJ Abrams pops out to third baseman Jon Berti in foul territory.",0,3,3,41,"bottom",5,"2023-09-03T19:05:32.088Z","2023-09-03T19:06:39.518Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,682928,"CJ Abrams","/api/v1/people/682928","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716740,"2023-09-03",0,"2023-09-03T19:03:57.741Z","2023-09-03T19:04:11.572Z",TRUE,"pitch","c895d120-2414-4e54-84b3-b62d523c9498",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,1,NA,NA,3.319,1.513,NA,132.31,164.81,"ground_ball","medium","8",126.9,103.09,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Single","single","Jacob Young singles on a ground ball to center fielder Jazz Chisholm Jr. Dominic Smith scores.",1,3,3,40,"bottom",5,"2023-09-03T19:03:54.628Z","2023-09-03T19:04:11.572Z",TRUE,TRUE,FALSE,FALSE,70,0,0,1,696285,"Jacob Young","/api/v1/people/696285","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99.5,91.1,4,2,0.3784,5.8086,33.1966,-20.2267,-10.6095,5.6322,-0.4018,2.7397,7.3527,-144.6436,-5.5037,-1.596,50.0063,5.9043,-22.524,44.4,6,24,2321,229,94.4,-18,8,NA,NA,NA,FALSE,-18.4,9.2,17.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,696285,"Jacob Young","/api/v1/people/696285",NA,NA,NA,NA,NA,NA
716740,"2023-09-03",2,"2023-09-03T19:03:20.603Z","2023-09-03T19:03:30.859Z",TRUE,"pitch","7f24f9ed-db65-4dad-a62c-c10b02574110",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,0,NA,NA,3.371,1.535,NA,134.18,191.28,"ground_ball","medium","6",120.3,148.35,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Groundout","field_out","Drew Millas grounds out, shortstop Joey Wendle to first baseman Josh Bell. Dominic Smith to 3rd.",0,3,2,39,"bottom",5,"2023-09-03T19:02:39.243Z","2023-09-03T19:03:30.859Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,686452,"Drew Millas","/api/v1/people/686452","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.8,90.6,7,2,0.3814,5.8102,33.0191,-25.6748,-10.2444,3.1119,-0.4506,1.7594,7.0709,-143.581,-6.7223,-1.6132,50.0063,5.7273,-21.4091,36,6,24,2120,234,86.5,-5,17,NA,NA,NA,TRUE,-23.6,4.4,17.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,642086,"Dominic Smith","/api/v1/people/642086"
716740,"2023-09-03",1,"2023-09-03T19:02:58.335Z","2023-09-03T19:03:04.752Z",TRUE,"pitch","7e241cbd-60fe-4d66-961a-970b7d4fbbb6",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.5904,1.6833,NA,102.65,217.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Groundout","field_out","Drew Millas grounds out, shortstop Joey Wendle to first baseman Josh Bell. Dominic Smith to 3rd.",0,3,2,39,"bottom",5,"2023-09-03T19:02:39.243Z","2023-09-03T19:03:30.859Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,686452,"Drew Millas","/api/v1/people/686452","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.8,85,14,2,0.4094,5.9102,26.2374,-25.6718,-9.926,3.5789,0.3765,0.7723,8.1945,-133.3383,-8.147,-1.4333,50.002,5.6941,-18.0343,31.2,7.2,24,1776,239,NA,NA,NA,NA,NA,NA,FALSE,-27.4,5,16.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
