"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716385,"2023-09-30",2,"2023-09-30T00:34:08.525Z","2023-09-30T00:34:12.674Z",TRUE,"pitch","25361741-e5df-4680-8109-2afb4fbbc7ce",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.2773,1.6095,NA,63.67,202.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Willy Adames walks.",0,0,0,10,"bottom",2,"2023-09-30T00:33:27.351Z","2023-09-30T00:34:55.805Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,642715,"Willy Adames","/api/v1/people/642715","R","Right",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.2,76.6,14,0.71,0.4534,5.618,23.1191,-20.3064,-3.5957,8.0274,1.3991,1.3376,9.865,-120.7326,-6.2671,-2.2697,50.0045,5.7497,-5.318,9.6,6,24,2283,227,NA,NA,NA,NA,NA,NA,FALSE,-26.4,13.2,4.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716385,"2023-09-30",1,"2023-09-30T00:33:52.085Z","2023-09-30T00:33:56.882Z",TRUE,"pitch","274983ba-5678-4d33-bce2-a3ee9c35d43a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3054,1.6377,NA,179.27,185.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Willy Adames walks.",0,0,0,10,"bottom",2,"2023-09-30T00:33:27.351Z","2023-09-30T00:34:55.805Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,642715,"Willy Adames","/api/v1/people/642715","R","Right",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.3,83.1,13,0.88,0.4162,5.6102,27.1109,-25.469,-7.9221,3.8175,-1.6336,1.9888,5.265,-131.4622,-4.7446,-2.6302,50.0001,5.7006,-13.9043,26.4,7.2,24,2016,214,NA,NA,NA,NA,NA,NA,FALSE,-27.4,6.1,13.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716385,"2023-09-30",0,"2023-09-30T00:33:36.865Z","2023-09-30T00:33:41.618Z",TRUE,"pitch","80760914-021d-4602-b9be-affe141d2bc1",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3336,1.6095,NA,110.17,188.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Willy Adames walks.",0,0,0,10,"bottom",2,"2023-09-30T00:33:27.351Z","2023-09-30T00:34:55.805Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,642715,"Willy Adames","/api/v1/people/642715","R","Right",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.2,82.8,8,0.88,0.4179,5.7375,27.0783,-24.7688,-8.1477,4.2525,0.1792,1.8477,9.2284,-130.9652,-5.2402,-2.3279,50.0013,5.7216,-14.1841,25.2,7.2,24,2079,211,NA,NA,NA,NA,NA,NA,FALSE,-27,6.7,12.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716385,"2023-09-30",4,"2023-09-30T00:34:36.057Z","2023-09-30T00:34:49.425Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,1,1,642715,"/api/v1/people/642715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Willy Adames walks.",0,0,0,10,"bottom",2,"2023-09-30T00:33:27.351Z","2023-09-30T00:34:55.805Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,642715,"Willy Adames","/api/v1/people/642715","R","Right",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716385,"2023-09-30",4,"2023-09-30T00:32:42.974Z","2023-09-30T00:32:55.795Z",TRUE,"pitch","9b765b1c-86fa-4d78-a927-2532fc644912",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,2.92,1.34,NA,134.27,201.92,"popup","medium","2",101.54,198.68,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Pop Out","field_out","Sal Frelick pops out to catcher Yan Gomes in foul territory.",0,0,0,9,"bottom",2,"2023-09-30T00:31:25.288Z","2023-09-30T00:32:55.795Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,686217,"Sal Frelick","/api/v1/people/686217","L","Left",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.9,76.6,7,0.85,0.4537,5.5307,21.9168,-24.4965,-9.0735,5.193,-0.453,1.3651,7.5686,-120.4243,-5.5504,-2.4477,50.0027,5.8482,-13.416,25.2,7.2,24,2314,227,62.1,80,60,NA,NA,NA,TRUE,-31.3,8.4,14.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716385,"2023-09-30",3,"2023-09-30T00:32:26.578Z","2023-09-30T00:32:30.862Z",TRUE,"pitch","05b5223e-5f8e-4409-ac03-2c6664861039",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,2.852,1.3162,NA,106.71,204.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Pop Out","field_out","Sal Frelick pops out to catcher Yan Gomes in foul territory.",0,0,0,9,"bottom",2,"2023-09-30T00:31:25.288Z","2023-09-30T00:32:55.795Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,686217,"Sal Frelick","/api/v1/people/686217","L","Left",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.5,83.8,8,0.92,0.415,5.7164,25.4844,-18.2851,-0.812,7.8555,0.2699,1.2727,8.1805,-131.5324,-7.4258,-2.7629,50.0042,5.4671,-1.4362,0,4.8,24,2173,217,NA,NA,NA,NA,NA,NA,FALSE,-20.3,13,-0.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716385,"2023-09-30",2,"2023-09-30T00:32:06.551Z","2023-09-30T00:32:10.370Z",TRUE,"pitch","f20a0bd0-aa9d-48c2-a841-541cf5effae7",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,2.92,1.34,NA,147.2,211.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Pop Out","field_out","Sal Frelick pops out to catcher Yan Gomes in foul territory.",0,0,0,9,"bottom",2,"2023-09-30T00:31:25.288Z","2023-09-30T00:32:55.795Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,686217,"Sal Frelick","/api/v1/people/686217","L","Left",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.2,76.5,13,0.79,0.4535,5.5324,23.9163,-28.0109,-9.1843,2.8219,-0.7924,1.0187,6.7656,-120.8479,-5.6632,-2.4373,50.0043,5.858,-13.563,22.8,8.4,24,2146,223,NA,NA,NA,NA,NA,NA,FALSE,-35.8,4,15,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716385,"2023-09-30",1,"2023-09-30T00:31:45.792Z","2023-09-30T00:31:51.148Z",TRUE,"pitch","30573fcd-f252-4653-a15a-e21afdcbcc9d",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,2.92,1.34,NA,141.91,187.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Pop Out","field_out","Sal Frelick pops out to catcher Yan Gomes in foul territory.",0,0,0,9,"bottom",2,"2023-09-30T00:31:25.288Z","2023-09-30T00:32:55.795Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,686217,"Sal Frelick","/api/v1/people/686217","L","Left",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83,76.2,4,0.85,0.4539,5.6015,23.3688,-23.4787,-8.9229,5.8926,-0.6534,1.9048,7.1395,-120.6588,-4.4424,-2.4908,50.0005,5.8373,-13.1613,26.4,7.2,24,2176,227,NA,NA,NA,NA,NA,NA,FALSE,-29.9,9.8,14.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716385,"2023-09-30",0,"2023-09-30T00:31:30.759Z","2023-09-30T00:31:35.251Z",TRUE,"pitch","bd7110dc-ec88-4eca-a87c-7f0f14b2a1e5",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,2.9008,1.3443,NA,138.55,155.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Pop Out","field_out","Sal Frelick pops out to catcher Yan Gomes in foul territory.",0,0,0,9,"bottom",2,"2023-09-30T00:31:25.288Z","2023-09-30T00:32:55.795Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,686217,"Sal Frelick","/api/v1/people/686217","L","Left",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.6,81,11,0.92,0.4253,5.6707,27.1026,-18.6228,-2.3563,8.0697,-0.5655,3.0843,5.853,-128.8456,-3.2316,-2.5617,50.0028,5.7962,-3.9575,8.4,4.8,24,2139,209,NA,NA,NA,NA,NA,NA,FALSE,-20.9,14,2.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716385,"2023-09-30",4,"2023-09-30T00:29:18.196Z","2023-09-30T00:29:23.724Z",TRUE,"pitch","0fa80fec-0f11-4ae6-bbeb-c8ef1cbc531c",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.52,1.66,NA,104.34,181.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Dansby Swanson strikes out swinging.",0,0,0,8,"top",2,"2023-09-30T00:28:00.633Z","2023-09-30T00:29:23.724Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.2,80.2,9,0.9,0.4313,6.6633,25.8378,-28.366,2.8257,2.3298,0.3322,2.1272,4.9058,-126.9532,-2.3024,-1.9917,50.0012,5.3022,4.6141,10.8,7.2,24,2146,161,NA,NA,NA,NA,NA,NA,TRUE,-32,4,-6.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716385,"2023-09-30",3,"2023-09-30T00:28:57.449Z","2023-09-30T00:29:01.949Z",TRUE,"pitch","05e185f9-567f-4dc9-a723-979494a0e3fa",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.3173,1.4289,NA,51.9,202.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Dansby Swanson strikes out swinging.",0,0,0,8,"top",2,"2023-09-30T00:28:00.633Z","2023-09-30T00:29:23.724Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.5,75.9,14,2,0.4579,6.6326,24.7281,-39.0694,4.3694,-4.7628,1.7078,1.3412,7.1061,-119.9379,-1.5353,-1.8694,50.0051,5.4963,6.3209,10.8,10.8,24,2231,48,NA,NA,NA,NA,NA,NA,FALSE,-49.2,-8.8,-9.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716385,"2023-09-30",1,"2023-09-30T00:28:23.980Z","2023-09-30T00:28:28.781Z",TRUE,"pitch","c2eaf860-3c34-46f1-b542-3cc621740fcb",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.3506,1.5126,NA,80.36,181.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Dansby Swanson strikes out swinging.",0,0,0,8,"top",2,"2023-09-30T00:28:00.633Z","2023-09-30T00:29:23.724Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.7,73.2,14,0.91,0.4739,6.7175,23.4563,-41.0015,4.807,-6.5387,0.9614,2.1198,5.1696,-115.959,0.8482,-1.9288,50.0032,5.6883,6.4884,10.8,12,24,2186,45,NA,NA,NA,NA,NA,NA,FALSE,-54.6,-11.3,-10.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716385,"2023-09-30",0,"2023-09-30T00:28:06.811Z","2023-09-30T00:28:11.585Z",TRUE,"pitch","66ffe31e-11d9-45c6-9ab8-ea206c674b2d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3309,1.4648,NA,84.76,186.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Dansby Swanson strikes out swinging.",0,0,0,8,"top",2,"2023-09-30T00:28:00.633Z","2023-09-30T00:29:23.724Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,84.7,14,0.95,0.406,6.7136,31.4139,-23.1774,-7.3975,4.8867,0.8457,1.9273,9.8411,-135.2607,-4.5448,-1.8904,50.0005,5.2689,-13.6111,25.2,6,24,2103,213,NA,NA,NA,NA,NA,NA,FALSE,-23.9,7.9,11.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716385,"2023-09-30",2,"2023-09-30T00:28:34.115Z","2023-09-30T00:28:57.449Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,621020,"/api/v1/people/621020",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Dansby Swanson strikes out swinging.",0,0,0,8,"top",2,"2023-09-30T00:28:00.633Z","2023-09-30T00:29:23.724Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716385,"2023-09-30",8,"2023-09-30T00:27:36.891Z","2023-09-30T00:27:43.818Z",TRUE,"pitch","1f76357e-7444-4a75-9b08-ef1a434dad98",8,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",3,3,1,NA,NA,3.2,1.51,NA,79.24,183.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Seiya Suzuki strikes out on a foul tip.",0,0,0,7,"top",2,"2023-09-30T00:24:18.542Z","2023-09-30T00:27:43.818Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.9,80.8,14,0.9,0.4282,6.4878,26.4129,-23.8013,1.5559,5.0509,0.9905,2.0511,6.8851,-127.9229,-3.5196,-1.938,50.002,5.3109,2.5766,9.6,6,24,2147,173,NA,NA,NA,NA,NA,NA,TRUE,-26.9,8.5,-4.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716385,"2023-09-30",6,"2023-09-30T00:27:03.866Z","2023-09-30T00:27:07.375Z",TRUE,"pitch","d48ee2c9-7c40-477c-84b2-9a12ba0b8c86",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.2,1.51,NA,102.63,173.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Seiya Suzuki strikes out on a foul tip.",0,0,0,7,"top",2,"2023-09-30T00:24:18.542Z","2023-09-30T00:27:43.818Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.8,79.6,6,0.9,0.4338,6.6157,25.7549,-26.0174,1.2358,3.8136,0.377,2.4296,5.6479,-126.269,-2.0767,-2.0495,50.0033,5.3565,1.9943,7.2,7.2,24,2191,176,NA,NA,NA,NA,NA,NA,FALSE,-29.6,6.7,-3.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716385,"2023-09-30",5,"2023-09-30T00:26:20.652Z","2023-09-30T00:26:27.449Z",TRUE,"pitch","4be476b1-8ec7-42b8-b0c4-60166d3c8b92",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.2,1.51,NA,145.32,158.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Seiya Suzuki strikes out on a foul tip.",0,0,0,7,"top",2,"2023-09-30T00:24:18.542Z","2023-09-30T00:27:43.818Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93,84.4,1,0.96,0.4063,6.8076,31.7383,-23.8089,-8.8764,4.5527,-0.7428,2.9739,6.6895,-135.2371,-1.82,-2.1054,50.0014,5.3394,-16.3063,31.2,6,24,2109,214,NA,NA,NA,NA,NA,NA,FALSE,-23.9,8,14.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
