"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716691,"2023-09-06",1,"2023-09-06T21:24:36.518Z","2023-09-06T21:24:41.269Z",TRUE,"pitch","05fc59a6-d337-40fa-b503-a1590c089647",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.6974,1.7925,NA,73.84,182.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Fernando Tatis Jr. flies out sharply to left fielder Jake Cave.",0,3,0,32,"bottom",4,"2023-09-06T21:24:10.868Z","2023-09-06T21:26:07.987Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,88.1,14,2,0.3912,7.2065,31.8754,-15.3524,-2.2597,8.4727,1.1323,2.0924,8.7819,-140.0635,-5.3894,-1.7511,50.0011,5.0467,-4.4864,8.4,3.6,24,2542,216,NA,NA,NA,NA,NA,NA,FALSE,-15.1,14.4,2.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716691,"2023-09-06",0,"2023-09-06T21:24:18.608Z","2023-09-06T21:24:23.625Z",TRUE,"pitch","4249bb7f-0ec9-450c-bfd7-aca6d420fd4d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.6304,1.7925,NA,153.37,150.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Fernando Tatis Jr. flies out sharply to left fielder Jake Cave.",0,3,0,32,"bottom",4,"2023-09-06T21:24:10.868Z","2023-09-06T21:26:07.987Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.1,87.8,11,0.91,0.3917,6.8393,31.6119,-24.5087,-8.3069,3.8701,-0.9541,3.2747,5.7886,-139.8593,-0.5367,-1.9717,50.0019,5.0767,-16.4518,31.2,6,24,2285,222,NA,NA,NA,NA,NA,NA,FALSE,-22.6,7.1,13.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716691,"2023-09-06",7,"2023-09-06T21:23:47.201Z","2023-09-06T21:23:51.481Z",TRUE,"pitch","28048d01-8eb1-4820-bb72-7de5f290d173",8,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.4,1.58,NA,140.58,154.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Ha-Seong Kim strikes out swinging.",0,3,0,31,"bottom",4,"2023-09-06T21:21:06.651Z","2023-09-06T21:23:51.481Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Philadelphia Phillies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.9,85.9,1,2,0.3985,7.427,33.4918,-22.8772,-6.2133,4.8743,-0.6185,3.1126,6.0722,-137.9657,-1.1663,-2.0512,50.0068,5.097,-11.8636,24,6,24,2300,214,NA,NA,NA,NA,NA,NA,TRUE,-22,8.8,9.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716691,"2023-09-06",6,"2023-09-06T21:23:27.339Z","2023-09-06T21:23:31.988Z",TRUE,"pitch","16d21fb3-0d83-4d5a-8c05-6d1a39dc5abd",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.4,1.58,NA,121.88,172.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Ha-Seong Kim strikes out swinging.",0,3,0,31,"bottom",4,"2023-09-06T21:21:06.651Z","2023-09-06T21:23:51.481Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Philadelphia Phillies","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.7,83.5,5,2,0.414,6.9529,27.1253,-28.1747,2.0294,2.2566,-0.1279,2.4683,4.5032,-132.1118,-1.3357,-2.1157,50.0059,5.044,3.601,8.4,6,24,2548,160,NA,NA,NA,NA,NA,NA,FALSE,-29,4,-4.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716691,"2023-09-06",5,"2023-09-06T21:23:07.182Z","2023-09-06T21:23:12.140Z",TRUE,"pitch","b816276f-3030-47dc-8dbe-7c335d7ce4e0",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.3882,1.6587,NA,116.52,134.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Ha-Seong Kim strikes out swinging.",0,3,0,31,"bottom",4,"2023-09-06T21:21:06.651Z","2023-09-06T21:23:51.481Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,86.6,12,2,0.3957,7.1923,32.7533,-17.5102,-2.8479,7.5697,0.0125,3.8582,6.4064,-138.7306,-0.2385,-1.9629,50.006,5.1185,-5.5202,13.2,3.6,24,2551,209,NA,NA,NA,NA,NA,NA,FALSE,-16.4,13.8,3.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716691,"2023-09-06",4,"2023-09-06T21:22:43.320Z","2023-09-06T21:22:46.963Z",TRUE,"pitch","5f55256b-567f-4b98-9a79-f61dc0e3ac8c",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.4,1.58,NA,97.16,208.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Ha-Seong Kim strikes out swinging.",0,3,0,31,"bottom",4,"2023-09-06T21:21:06.651Z","2023-09-06T21:23:51.481Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Philadelphia Phillies","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81,74.5,14,0.9,0.466,7.2572,23.9918,-38.3287,3.8941,-4.4021,0.5205,1.1127,5.0303,-117.8901,-1.1148,-2.1532,50.0054,5.1535,5.4397,9.6,10.8,24,2673,53,NA,NA,NA,NA,NA,NA,FALSE,-49.9,-7.9,-8.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716691,"2023-09-06",3,"2023-09-06T21:22:27.707Z","2023-09-06T21:22:31.120Z",TRUE,"pitch","194abfda-49a6-47ba-8cd1-1eb1b65d683b",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.3998,1.6356,NA,105.79,108.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Ha-Seong Kim strikes out swinging.",0,3,0,31,"bottom",4,"2023-09-06T21:21:06.651Z","2023-09-06T21:23:51.481Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.2,12,0.94,0.3942,7.0056,30.0773,-16.736,-4.217,7.891,0.294,4.8122,7.3638,-138.7739,1.9687,-1.842,50.0056,5.2063,-8.2539,22.8,3.6,24,2446,204,NA,NA,NA,NA,NA,NA,FALSE,-15.1,14.9,6.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716691,"2023-09-06",2,"2023-09-06T21:21:44.810Z","2023-09-06T21:21:49.618Z",TRUE,"pitch","4fd16788-665d-4a8e-9126-379a254b483a",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.4,1.58,NA,150.78,152.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Ha-Seong Kim strikes out swinging.",0,3,0,31,"bottom",4,"2023-09-06T21:21:06.651Z","2023-09-06T21:23:51.481Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87.9,11,2,0.3915,7.3145,30.4716,-17.6371,-6.9427,7.3298,-0.8863,3.1843,5.6056,-139.7218,-2.0106,-2.0131,50.0062,5.0679,-13.7767,34.8,4.8,24,2452,222,NA,NA,NA,NA,NA,NA,FALSE,-16.6,13.1,11.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716691,"2023-09-06",1,"2023-09-06T21:21:26.666Z","2023-09-06T21:21:33.590Z",TRUE,"pitch","65f5517a-00bc-4426-a885-515a1e67b9df",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.4,1.58,NA,156.58,154.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Ha-Seong Kim strikes out swinging.",0,3,0,31,"bottom",4,"2023-09-06T21:21:06.651Z","2023-09-06T21:23:51.481Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.7,86.2,11,0.9,0.3982,7.1622,31.6635,-21.8679,-10.4017,5.3834,-1.0383,3.1359,6.2836,-137.736,-1.4146,-2.0023,50.0009,5.1402,-19.9085,39.6,6,24,2263,214,NA,NA,NA,NA,NA,NA,FALSE,-21,9.6,17.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716691,"2023-09-06",0,"2023-09-06T21:21:12.571Z","2023-09-06T21:21:17.289Z",TRUE,"pitch","72721029-2862-4d29-b61c-0333cafc3b23",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3998,1.6356,NA,142.78,190.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Ha-Seong Kim strikes out swinging.",0,3,0,31,"bottom",4,"2023-09-06T21:21:06.651Z","2023-09-06T21:23:51.481Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.2,85.4,7,0.9,0.4018,6.881,32.9526,-22.3258,-10.9893,5.2416,-0.6763,1.7897,7.427,-136.8385,-4.7463,-2.0115,50.0004,5.096,-20.6336,38.4,6,24,2292,223,NA,NA,NA,NA,NA,NA,FALSE,-22.6,8.5,18.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716691,"2023-09-06",1,"2023-09-06T21:18:52.854Z","2023-09-06T21:18:57.993Z",TRUE,"pitch","249575e3-3442-44a6-a829-e3e275b8f7db",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.64,1.75,NA,144.76,157.1,"line_drive","medium","6",103.67,140.35,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Lineout","field_out","Nick Castellanos lines out to shortstop Xander Bogaerts.",0,3,0,30,"top",4,"2023-09-06T21:18:31.905Z","2023-09-06T21:18:57.993Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Diego Padres","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,85.5,4,0.93,0.4047,6.5636,26.9891,-17.5446,-9.338,7.8673,-0.7283,3.0252,5.0049,-134.9131,-5.6067,-1.386,50.0005,6.3505,-17.3595,40.8,6,24,1818,209,97.9,10,163,NA,NA,NA,TRUE,-18.2,13.3,16,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716691,"2023-09-06",0,"2023-09-06T21:18:34.683Z","2023-09-06T21:18:38.998Z",TRUE,"pitch","ccb513a5-351c-469f-aed9-ab3111565a72",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.64,1.75,NA,151.21,169.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Lineout","field_out","Nick Castellanos lines out to shortstop Xander Bogaerts.",0,3,0,30,"top",4,"2023-09-06T21:18:31.905Z","2023-09-06T21:18:57.993Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.5,84.8,13,0.92,0.4045,6.5858,32.6623,-13.2786,-8.3738,10.2016,-0.8976,2.5811,4.7713,-135.9472,-7.1887,-1.5969,50.0066,6.2011,-15.5163,44.4,4.8,24,2027,208,NA,NA,NA,NA,NA,NA,FALSE,-14.6,16.9,14,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716691,"2023-09-06",3,"2023-09-06T21:17:39.073Z","2023-09-06T21:17:52.483Z",TRUE,"pitch","e12b92a0-c4ff-486a-96f6-86aa56a3f160",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,2,2,NA,NA,3.18,1.61,NA,138.3,173.82,"line_drive","hard","8",153.95,60.25,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Double","double","Bryce Harper doubles (26) on a sharp line drive to center fielder Trent Grisham. Edmundo Sosa scores. Kyle Schwarber scores.",2,3,0,29,"top",4,"2023-09-06T21:16:31.183Z","2023-09-06T21:17:52.483Z",TRUE,TRUE,FALSE,FALSE,71,1,2,2,547180,"Bryce Harper","/api/v1/people/547180","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Diego Padres","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.3,76.4,4,0.89,0.4524,6.4716,24.0101,-22.4928,-8.3611,6.522,-0.5587,2.4059,4.5283,-121.1436,-4.7475,-1.3674,50.0014,6.361,-12.407,26.4,7.2,24,1445,240,106.5,16,352,NA,NA,NA,FALSE,-28.6,10.9,14,NA,NA,NA,NA,NA,FALSE,TRUE,547180,"Bryce Harper","/api/v1/people/547180",NA,NA,NA,NA,NA,NA
716691,"2023-09-06",2,"2023-09-06T21:17:19.130Z","2023-09-06T21:17:24.087Z",TRUE,"pitch","e08545db-cc8e-4df5-a65a-099505b4a7eb",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.18,1.61,NA,109.87,159.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Double","double","Bryce Harper doubles (26) on a sharp line drive to center fielder Trent Grisham. Edmundo Sosa scores. Kyle Schwarber scores.",2,3,0,29,"top",4,"2023-09-06T21:16:31.183Z","2023-09-06T21:17:52.483Z",TRUE,TRUE,FALSE,FALSE,71,1,2,2,547180,"Bryce Harper","/api/v1/people/547180","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,84.3,2,0.93,0.4074,6.777,30.9065,-13.7705,-9.0121,10.0713,0.187,2.9462,7.4569,-134.7364,-5.9814,-1.4537,50.0037,6.1785,-16.4716,44.4,4.8,24,1950,213,NA,NA,NA,NA,NA,NA,FALSE,-15,17,14.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716691,"2023-09-06",1,"2023-09-06T21:16:57.403Z","2023-09-06T21:17:03.039Z",TRUE,"pitch","3008b2da-38ce-4a0a-bfcc-155946cdf61e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2105,1.6133,NA,69.84,109.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Double","double","Bryce Harper doubles (26) on a sharp line drive to center fielder Trent Grisham. Edmundo Sosa scores. Kyle Schwarber scores.",2,3,0,29,"top",4,"2023-09-06T21:16:31.183Z","2023-09-06T21:17:52.483Z",TRUE,TRUE,FALSE,FALSE,71,1,2,2,547180,"Bryce Harper","/api/v1/people/547180","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Diego Padres","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86,78.7,12,0.9,0.4379,6.481,25.057,-25.6839,0.2075,4.1001,1.2372,4.7996,6.633,-125.0492,1.0808,-1.4761,50.0062,6.4677,0.3295,3.6,6,24,2085,182,NA,NA,NA,NA,NA,NA,FALSE,-29,7.9,-1.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716691,"2023-09-06",0,"2023-09-06T21:16:41.497Z","2023-09-06T21:16:45.538Z",TRUE,"pitch","97f206b4-5e0b-4332-a402-390398ada5e0",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2128,1.5711,NA,97.21,146.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Double","double","Bryce Harper doubles (26) on a sharp line drive to center fielder Trent Grisham. Edmundo Sosa scores. Kyle Schwarber scores.",2,3,0,29,"top",4,"2023-09-06T21:16:31.183Z","2023-09-06T21:17:52.483Z",TRUE,TRUE,FALSE,FALSE,71,1,2,2,547180,"Bryce Harper","/api/v1/people/547180","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.2,67.4,12,0.89,0.5116,6.4746,22.2688,-39.5465,5.8167,-6.3836,0.5192,3.4356,3.0188,-107.8898,2.5263,-1.6632,50.0016,6.6716,6.7193,10.8,14.4,24,1965,31,NA,NA,NA,NA,NA,NA,FALSE,-60.8,-10.3,-11.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
