"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718169,"2023-05-14",1,"2023-05-14T20:44:38.348Z","2023-05-14T20:44:41.348Z",TRUE,"pitch","501f30d0-e649-478a-91dd-8a63d601ed49",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.24,1.48,NA,83.94,193.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Pop Out","field_out","Joey Bart pops out to catcher Gabriel Moreno in foul territory.",0,0,0,15,"top",3,"2023-05-14T20:44:08.825Z","2023-05-14T20:45:30.081Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,663698,"Joey Bart","/api/v1/people/663698","R","Right",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.8,76.4,14,0.9,0.4517,6.6614,26.7981,-26.1123,7.2381,4.0797,0.8674,1.69,5.7502,-121.8509,-3.0928,-2.4739,50.0008,5.2631,10.7415,24,8.4,24,2644,72,NA,NA,NA,NA,NA,NA,FALSE,-32.5,6.8,-14.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718169,"2023-05-14",0,"2023-05-14T20:44:23.798Z","2023-05-14T20:44:26.798Z",TRUE,"pitch","358148ee-1d17-4cbf-84e8-c07c20343088",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2714,1.4785,NA,62.12,188.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Pop Out","field_out","Joey Bart pops out to catcher Gabriel Moreno in foul territory.",0,0,0,15,"top",3,"2023-05-14T20:44:08.825Z","2023-05-14T20:45:30.081Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,663698,"Joey Bart","/api/v1/people/663698","R","Right",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.4,14,0.9,0.4037,6.7603,30.4316,-14.737,-4.8967,9.36,1.4396,1.87,11.3226,-135.8041,-6.9014,-2.1522,50.0051,5.4743,-9.1255,22.8,3.6,24,2455,218,NA,NA,NA,NA,NA,NA,FALSE,-16,15.5,6.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718169,"2023-05-14",2,"2023-05-14T20:44:56.987Z","2023-05-14T20:45:20.966Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,0,663698,"/api/v1/people/663698",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"15","atBat","Pop Out","field_out","Joey Bart pops out to catcher Gabriel Moreno in foul territory.",0,0,0,15,"top",3,"2023-05-14T20:44:08.825Z","2023-05-14T20:45:30.081Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,663698,"Joey Bart","/api/v1/people/663698","R","Right",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718169,"2023-05-14",1,"2023-05-14T20:41:49.183Z","2023-05-14T20:41:56.493Z",TRUE,"pitch","fb0724be-cc81-4253-87c1-9c32d03523cc",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.23,1.51,NA,89.28,191.11,"ground_ball","medium","5",105.7,164.35,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Gabriel Moreno grounds out, third baseman Casey Schmitt to first baseman LaMonte Wade Jr.",0,0,0,14,"bottom",2,"2023-05-14T20:41:22.050Z","2023-05-14T20:41:56.493Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85,77.7,9,2,0.444,6.6689,26.2868,-31.6311,5.4393,0.3555,0.7271,1.7656,3.2836,-123.7043,-1.1948,-1.3274,50.0056,4.9236,8.3713,15.6,8.4,24,2604,41,75.9,-20,7,NA,NA,NA,TRUE,-37.4,0.6,-10.7,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718169,"2023-05-14",0,"2023-05-14T20:41:35.011Z","2023-05-14T20:41:38.267Z",TRUE,"pitch","d7a040fe-3d60-49ad-b1e9-0d3df15f6cc3",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.13,1.5085,NA,119.71,162.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Gabriel Moreno grounds out, third baseman Casey Schmitt to first baseman LaMonte Wade Jr.",0,0,0,14,"bottom",2,"2023-05-14T20:41:22.050Z","2023-05-14T20:41:56.493Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.9,77.6,2,2,0.4437,6.688,25.6941,-32.9231,6.7481,-0.4874,-0.071,2.8335,0.9497,-123.6565,1.3306,-1.3367,50.0021,5.06,10.402,18,9.6,24,2605,53,NA,NA,NA,NA,NA,NA,FALSE,-38.3,-0.2,-12.5,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718169,"2023-05-14",3,"2023-05-14T20:40:59.189Z","2023-05-14T20:41:06.366Z",TRUE,"pitch","850fb17f-c47f-4b83-9457-e2de0958bc1e",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.18,1.56,NA,87.75,187.37,"ground_ball","medium","3",152.32,170.43,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Dominic Fletcher grounds out, first baseman LaMonte Wade Jr. to pitcher Logan Webb.",0,0,0,13,"bottom",2,"2023-05-14T20:40:03.619Z","2023-05-14T20:41:06.366Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,666150,"Dominic Fletcher","/api/v1/people/666150","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89,81.8,9,2,0.4227,6.9286,26.7058,-33.6997,-6.9626,-0.8985,0.7673,1.9041,7.0933,-129.5215,-1.1489,-1.1004,50.0009,4.9272,-11.8447,16.8,8.4,24,1580,263,66.6,-19,7,NA,NA,NA,TRUE,-36.1,-1.7,11,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718169,"2023-05-14",2,"2023-05-14T20:40:45.037Z","2023-05-14T20:40:48.495Z",TRUE,"pitch","81f6737d-ee34-487b-8492-114650c2fa99",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.1129,1.5585,NA,95.89,163.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Dominic Fletcher grounds out, first baseman LaMonte Wade Jr. to pitcher Logan Webb.",0,0,0,13,"bottom",2,"2023-05-14T20:40:03.619Z","2023-05-14T20:41:06.366Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,666150,"Dominic Fletcher","/api/v1/people/666150","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.1,86.2,3,2,0.3999,6.961,29.4795,-27.5736,-9.4746,2.4178,0.5538,2.7748,7.5398,-136.8419,-1.1981,-1.0028,50.0006,5.1028,-18.0121,30,7.2,24,2007,242,NA,NA,NA,NA,NA,NA,FALSE,-26.5,4.3,15.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718169,"2023-05-14",1,"2023-05-14T20:40:26.193Z","2023-05-14T20:40:29.193Z",TRUE,"pitch","354f6470-9d6c-44d4-9cb1-224327cac42e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.08,1.5585,NA,79.03,218.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Dominic Fletcher grounds out, first baseman LaMonte Wade Jr. to pitcher Logan Webb.",0,0,0,13,"bottom",2,"2023-05-14T20:40:03.619Z","2023-05-14T20:41:06.366Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,666150,"Dominic Fletcher","/api/v1/people/666150","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.9,79.1,14,2,0.4383,6.7945,25.9421,-30.7425,6.4313,0.9086,0.9962,0.7414,3.3375,-125.0998,-4.0585,-1.1921,50.004,4.913,10.1641,19.2,8.4,24,2513,45,NA,NA,NA,NA,NA,NA,FALSE,-36.1,1,-12.5,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718169,"2023-05-14",0,"2023-05-14T20:40:13.058Z","2023-05-14T20:40:16.804Z",TRUE,"pitch","b9176aa1-f8c5-43fd-8949-b3869c06f165",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,2.9815,1.5585,NA,85.81,184.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Dominic Fletcher grounds out, first baseman LaMonte Wade Jr. to pitcher Logan Webb.",0,0,0,13,"bottom",2,"2023-05-14T20:40:03.619Z","2023-05-14T20:41:06.366Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,666150,"Dominic Fletcher","/api/v1/people/666150","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.5,84.7,6,2,0.4073,6.7928,29.0242,-28.3245,-8.8676,2.1057,0.8182,1.9976,7.8007,-134.4629,-2.9908,-0.9677,50.0064,5.133,-16.249,26.4,7.2,24,1970,238,NA,NA,NA,NA,NA,NA,FALSE,-28.7,3.4,14.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718169,"2023-05-14",1,"2023-05-14T20:39:40.777Z","2023-05-14T20:39:49.099Z",TRUE,"pitch","4b50a064-d019-4e06-93df-1c78fd9af444",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.56,1.77,NA,136.51,170.38,"ground_ball","medium","4",143.38,138.55,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Pavin Smith grounds out, second baseman Thairo Estrada to first baseman LaMonte Wade Jr.",0,0,0,12,"bottom",2,"2023-05-14T20:39:13.161Z","2023-05-14T20:39:49.099Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,656976,"Pavin Smith","/api/v1/people/656976","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.8,84,4,2,0.4102,6.7374,29.1716,-32.0938,-9.7661,0.0463,-0.5119,2.5333,5.0112,-133.6038,-0.9264,-1.1444,50.0054,5.1942,-17.6322,27.6,8.4,24,2023,240,78.9,-31,5,NA,NA,NA,TRUE,-32.4,0.1,16.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718169,"2023-05-14",0,"2023-05-14T20:39:28.442Z","2023-05-14T20:39:31.541Z",TRUE,"pitch","8348dd0a-2d84-44bd-be32-3562d1cf9333",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3941,1.7685,NA,157.74,154.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Pavin Smith grounds out, second baseman Thairo Estrada to first baseman LaMonte Wade Jr.",0,0,0,12,"bottom",2,"2023-05-14T20:39:13.161Z","2023-05-14T20:39:49.099Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,656976,"Pavin Smith","/api/v1/people/656976","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.3,83.4,11,2,0.4126,6.7531,29.1079,-32.6112,-8.8983,-0.2484,-1.0687,3.1237,3.5874,-132.8613,0.5715,-1.2823,50.0006,5.2804,-15.8671,25.2,8.4,24,1959,237,NA,NA,NA,NA,NA,NA,FALSE,-33,-0.1,15.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718169,"2023-05-14",3,"2023-05-14T20:37:08.231Z","2023-05-14T20:37:12.433Z",TRUE,"pitch","b102ae93-ce26-437c-afae-ec0d2c5c257e",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,2,NA,NA,3.14,1.5685,NA,113.26,194.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Brandon Crawford called out on strikes.",0,0,0,11,"top",2,"2023-05-14T20:35:29.887Z","2023-05-14T20:37:12.433Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,543063,"Brandon Crawford","/api/v1/people/543063","L","Left",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.3,77.9,8,0.88,0.4428,6.8737,26.3225,-21.8195,3.0851,6.6921,0.0982,1.63,6.2275,-124.0146,-4.1089,-2.8528,50.0029,5.1429,4.7734,14.4,6,24,2673,81,NA,NA,NA,NA,NA,NA,TRUE,-26.5,11.3,-7.1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718169,"2023-05-14",2,"2023-05-14T20:36:44.438Z","2023-05-14T20:36:47.722Z",TRUE,"pitch","d2c82289-8505-4a3b-9a75-db2f706424de",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.1728,1.5685,NA,141.96,166.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Brandon Crawford called out on strikes.",0,0,0,11,"top",2,"2023-05-14T20:35:29.887Z","2023-05-14T20:37:12.433Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,543063,"Brandon Crawford","/api/v1/people/543063","L","Left",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.5,4,0.9,0.4032,6.858,29.2226,-19.1278,-5.3441,6.9744,-0.6548,2.6701,6.9895,-135.7621,-3.7198,-2.5662,50.0008,5.3864,-9.9934,22.8,4.8,24,2399,224,NA,NA,NA,NA,NA,NA,FALSE,-19.3,12,8.3,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718169,"2023-05-14",1,"2023-05-14T20:36:01.212Z","2023-05-14T20:36:04.212Z",TRUE,"pitch","c7f3fa16-c792-4812-bb10-b1a6324fef48",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.24,1.57,NA,78.45,155.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Brandon Crawford called out on strikes.",0,0,0,11,"top",2,"2023-05-14T20:35:29.887Z","2023-05-14T20:37:12.433Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,543063,"Brandon Crawford","/api/v1/people/543063","L","Left",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,85.8,12,0.9,0.404,6.9748,26.3616,-16.0792,-3.8242,8.624,1.0113,3.0892,10.5906,-135.0169,-3.4997,-2.4462,50.0042,5.5175,-7.1389,16.8,3.6,24,2455,213,NA,NA,NA,NA,NA,NA,FALSE,-16.3,15.1,4.9,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718169,"2023-05-14",0,"2023-05-14T20:35:43.178Z","2023-05-14T20:35:46.178Z",TRUE,"pitch","3aa61fe3-644a-4aea-aaca-aec1c4a4c184",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2714,1.5685,NA,160.3,141.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Brandon Crawford called out on strikes.",0,0,0,11,"top",2,"2023-05-14T20:35:29.887Z","2023-05-14T20:37:12.433Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,543063,"Brandon Crawford","/api/v1/people/543063","L","Left",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,86.5,11,0.91,0.3995,6.8589,27.2181,-16.1998,-3.5004,8.3717,-1.1359,3.5965,5.0768,-136.5724,-2.1998,-2.5554,50.0044,5.514,-6.6811,19.2,3.6,24,2509,213,NA,NA,NA,NA,NA,NA,FALSE,-15.8,15,5.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718169,"2023-05-14",1,"2023-05-14T20:35:05.221Z","2023-05-14T20:35:16.981Z",TRUE,"pitch","d1725c8d-abe7-4399-89b8-95bed961212c",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.467,1.589,NA,98.98,164.41,"popup","medium","6",102.66,149.66,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Pop Out","field_out","Casey Schmitt pops out to shortstop Geraldo Perdomo.",0,0,0,10,"top",2,"2023-05-14T20:34:23.710Z","2023-05-14T20:35:16.981Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,669477,"Casey Schmitt","/api/v1/people/669477","R","Right",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,85.3,6,0.9,0.4038,6.8414,29.848,-15.6419,-4.5501,8.8737,0.4728,2.7545,9.066,-135.6702,-4.128,-2.3219,50.0022,5.3868,-8.4772,21.6,3.6,24,2452,221,87.7,65,155,NA,NA,NA,TRUE,-16.1,15.4,6.4,NA,NA,NA,TRUE,TRUE,666165,"Blake Sabol","/api/v1/people/666165",NA,NA,NA,NA,NA,NA
718169,"2023-05-14",0,"2023-05-14T20:34:44.436Z","2023-05-14T20:34:47.436Z",TRUE,"pitch","2d2d06ef-b9c3-4a98-96fd-6c79170dec27",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1698,1.4894,NA,102.02,134.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Pop Out","field_out","Casey Schmitt pops out to shortstop Geraldo Perdomo.",0,0,0,10,"top",2,"2023-05-14T20:34:23.710Z","2023-05-14T20:35:16.981Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,669477,"Casey Schmitt","/api/v1/people/669477","R","Right",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,85.8,12,0.91,0.4001,6.7998,31.57,-14.1983,-4.1147,9.4847,0.393,3.8579,8.8751,-137.1116,-2.0539,-2.3578,50.0053,5.5905,-7.8014,21.6,3.6,24,2509,218,NA,NA,NA,NA,NA,NA,FALSE,-14,16.9,5.5,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
