"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745414,"2024-05-29",0,"2024-05-29T20:44:59.326Z","2024-05-29T20:45:03.275Z",TRUE,"pitch","16922be6-afba-4216-a5b7-e9d32d989358",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2078,1.3669,NA,115.95,187.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Single","single","Donovan Solano singles on a line drive to center fielder Jazz Chisholm Jr.",0,2,0,16,"bottom",2,"2024-05-29T20:44:45.410Z","2024-05-29T20:46:26.600Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,456781,"Donovan Solano","/api/v1/people/456781","R","Right",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.3,81.8,8,0.9,0.4199,6.7174,30.4042,-20.6018,10.2162,6.7356,0.0275,1.9045,-9.8022,-130.9721,-5.5759,2.5106,50.0055,5.6252,17.5627,34.8,6,24,1967,136,NA,NA,NA,NA,NA,NA,FALSE,-23,10.9,-16.1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745414,"2024-05-29",8,"2024-05-29T20:44:33.479Z","2024-05-29T20:44:36.821Z",TRUE,"pitch","4a50fa21-44ac-4c45-9e15-cac2e62674ba",8,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.41,1.66,NA,151.7,214.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Jake Cronenworth strikes out swinging.",0,2,0,15,"bottom",2,"2024-05-29T20:42:20.890Z","2024-05-29T20:44:36.821Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.1,76.9,13,2,0.4503,6.6681,26.65,-29.9666,-2.9115,1.4757,-0.9104,0.915,-6.9353,-122.176,-5.1856,2.3563,50.0025,5.6756,-4.3495,10.8,8.4,24,2349,316,NA,NA,NA,NA,NA,NA,TRUE,-37.6,1.6,7.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745414,"2024-05-29",7,"2024-05-29T20:44:15.298Z","2024-05-29T20:44:18.718Z",TRUE,"pitch","0c9924a9-a1b4-424d-b87f-8ebaf8619d37",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.41,1.66,NA,102.66,144.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Jake Cronenworth strikes out swinging.",0,2,0,15,"bottom",2,"2024-05-29T20:42:20.890Z","2024-05-29T20:44:36.821Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.9,82.8,3,0.87,0.4148,6.6815,29.1909,-17.4271,4.1841,8.3583,0.3761,3.4787,-6.7793,-132.2326,-2.6528,2.4339,50.0017,5.7791,7.3818,18,4.8,24,2221,146,NA,NA,NA,NA,NA,NA,FALSE,-18.5,14.8,-6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745414,"2024-05-29",6,"2024-05-29T20:43:53.487Z","2024-05-29T20:43:58.105Z",TRUE,"pitch","231e39ef-3259-46ae-aa43-4c2f73035dbf",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.41,1.66,NA,107,153.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Jake Cronenworth strikes out swinging.",0,2,0,15,"bottom",2,"2024-05-29T20:42:20.890Z","2024-05-29T20:44:36.821Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.5,75.3,2,0.92,0.4578,6.5532,24.0473,-33.3794,10.1188,-0.833,0.2625,3.1645,-8.7376,-119.8343,0.8476,2.6485,50.0027,5.7978,14.6564,21.6,9.6,24,1307,115,NA,NA,NA,NA,NA,NA,FALSE,-41.4,-1,-16.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745414,"2024-05-29",5,"2024-05-29T20:43:23.759Z","2024-05-29T20:43:29.413Z",TRUE,"pitch","d400903d-518e-4ad1-ad07-2a24aafa9de9",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.41,1.66,NA,125.76,156.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Jake Cronenworth strikes out swinging.",0,2,0,15,"bottom",2,"2024-05-29T20:42:20.890Z","2024-05-29T20:44:36.821Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.1,82.4,2,0.91,0.4161,6.7275,30.7167,-21.9678,10.2844,5.8282,-0.2299,3.0509,-10.5445,-132.1385,-2.7898,2.4948,50.0023,5.7518,18.0095,34.8,6,24,2178,144,NA,NA,NA,NA,NA,NA,FALSE,-23.4,10.1,-16.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745414,"2024-05-29",4,"2024-05-29T20:43:09.458Z","2024-05-29T20:43:14.158Z",TRUE,"pitch","eefa0dfe-d445-4653-adf2-00b7396faf54",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.4368,1.6646,NA,167.49,198.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Jake Cronenworth strikes out swinging.",0,2,0,15,"bottom",2,"2024-05-29T20:42:20.890Z","2024-05-29T20:44:36.821Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.9,83.4,13,0.9,0.4155,6.8667,27.0022,-22.1633,9.9605,5.6812,-1.3246,1.4738,-13.0123,-131.6477,-6.3318,2.3798,50.0011,5.542,17.5456,32.4,6,24,2117,138,NA,NA,NA,NA,NA,NA,FALSE,-24.2,9,-15.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745414,"2024-05-29",3,"2024-05-29T20:42:47.702Z","2024-05-29T20:42:51.978Z",TRUE,"pitch","05ca7dc8-c725-4bf8-bbe1-0581c6ccd39d",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.41,1.66,NA,131.89,177.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Jake Cronenworth strikes out swinging.",0,2,0,15,"bottom",2,"2024-05-29T20:42:20.890Z","2024-05-29T20:44:36.821Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.2,76.8,4,2,0.452,6.7528,23.4006,-30.1284,-3.0034,1.3738,-0.3905,2.2607,-5.7043,-121.1327,-2.1529,2.3839,50.0029,5.7922,-4.4669,9.6,8.4,24,2411,310,NA,NA,NA,NA,NA,NA,FALSE,-37.2,2.3,6.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745414,"2024-05-29",2,"2024-05-29T20:42:34.867Z","2024-05-29T20:42:38.854Z",TRUE,"pitch","fa6ae977-beca-4b60-b938-3913f03ed3c4",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.5055,1.6188,NA,134.84,174.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Jake Cronenworth strikes out swinging.",0,2,0,15,"bottom",2,"2024-05-29T20:42:20.890Z","2024-05-29T20:44:36.821Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.9,82,4,0.9,0.4204,6.6728,28.1701,-22.5461,10.0973,5.6072,-0.468,2.3923,-10.8628,-130.4212,-4.0955,2.445,50.0046,5.6894,17.3464,32.4,6,24,1982,138,NA,NA,NA,NA,NA,NA,FALSE,-24.7,9.4,-15.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745414,"2024-05-29",1,"2024-05-29T20:42:23.178Z","2024-05-29T20:42:27.895Z",TRUE,"pitch","95f0c1b8-0c0e-4c09-bb11-7e03f9d20b03",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4139,1.6188,NA,159.74,192.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Jake Cronenworth strikes out swinging.",0,2,0,15,"bottom",2,"2024-05-29T20:42:20.890Z","2024-05-29T20:44:36.821Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83,75.8,13,2,0.4563,6.4966,26.484,-34.1463,-4.3154,-1.3542,-1.1212,1.7277,-6.8345,-120.6625,-2.4879,2.3239,50.0037,5.8216,-6.276,12,9.6,24,2252,312,NA,NA,NA,NA,NA,NA,FALSE,-43.1,-2.9,9.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745414,"2024-05-29",0,"2024-05-29T20:42:11.250Z","2024-05-29T20:42:23.178Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,630105,"/api/v1/people/630105",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Jake Cronenworth strikes out swinging.",0,2,0,15,"bottom",2,"2024-05-29T20:42:20.890Z","2024-05-29T20:44:36.821Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745414,"2024-05-29",1,"2024-05-29T20:39:54.022Z","2024-05-29T20:40:02.451Z",TRUE,"pitch","fc289dfe-435f-4663-ad26-b955c4ee3eb3",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.52,1.69,NA,114.05,181.63,"popup","medium","6",126.7,121.6,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Pop Out","field_out","Bryan De La Cruz pops out to shortstop Ha-Seong Kim.",0,2,0,14,"top",2,"2024-05-29T20:39:51.879Z","2024-05-29T20:40:02.451Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87,80.3,8,2,0.4314,6.4916,24.8405,-26.6154,2.1546,3.3985,0.0774,2.1166,4.123,-126.7648,-3.352,-1.8471,50.0011,5.5705,3.5209,8.4,7.2,24,2704,134,68.9,50,198,NA,NA,NA,TRUE,-30.2,5.6,-4.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745414,"2024-05-29",0,"2024-05-29T20:38:42.002Z","2024-05-29T20:39:54.022Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"14","atBat","Pop Out","field_out","Bryan De La Cruz pops out to shortstop Ha-Seong Kim.",0,2,0,14,"top",2,"2024-05-29T20:39:51.879Z","2024-05-29T20:40:02.451Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745414,"2024-05-29",3,"2024-05-29T20:38:15.723Z","2024-05-29T20:38:29.939Z",TRUE,"pitch","459c4a07-fc9f-416e-bbd8-5beca2919aa8",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,1,2,NA,NA,3.71,1.67,NA,109.82,196.68,"ground_ball","medium","4",164.49,131.04,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","Jazz Chisholm Jr. singles on a ground ball to right fielder Fernando Tatis Jr. , deflected by second baseman Jake Cronenworth. Nick Fortes scores.",1,2,0,13,"top",2,"2024-05-29T20:37:05.557Z","2024-05-29T20:38:29.939Z",TRUE,TRUE,FALSE,FALSE,70,2,1,2,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88,81.4,8,2,0.4267,6.5508,25.2323,-31.4292,2.5643,0.4443,0.1884,1.5594,4.6104,-128.1155,-3.8708,-1.964,50.0009,5.5328,4.2835,8.4,8.4,24,2793,120,106.1,5,93,NA,NA,NA,FALSE,-34.9,0.2,-5.6,NA,NA,NA,NA,NA,FALSE,TRUE,665862,"Jazz Chisholm Jr.","/api/v1/people/665862",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745414,"2024-05-29",2,"2024-05-29T20:37:54.205Z","2024-05-29T20:37:57.684Z",TRUE,"pitch","c2f97c74-3d6d-4bc7-a248-0fe166d303f6",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.872,1.7334,NA,186.63,159.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","Jazz Chisholm Jr. singles on a ground ball to right fielder Fernando Tatis Jr. , deflected by second baseman Jake Cronenworth. Nick Fortes scores.",1,2,0,13,"top",2,"2024-05-29T20:37:05.557Z","2024-05-29T20:38:29.939Z",TRUE,TRUE,FALSE,FALSE,70,2,1,2,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,83.8,11,2,0.406,6.6051,35.6465,-11.7915,-4.7106,11.115,-1.8268,2.9508,2.1812,-135.9998,-4.4135,-2.0366,50.0038,5.4415,-8.6399,32.4,3.6,24,2345,216,NA,NA,NA,NA,NA,NA,FALSE,-12.7,19.1,7.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745414,"2024-05-29",1,"2024-05-29T20:37:33.354Z","2024-05-29T20:37:36.549Z",TRUE,"pitch","7c86adb5-b2f0-400e-9246-7555cf55353e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.8262,1.7334,NA,190.06,147.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","Jazz Chisholm Jr. singles on a ground ball to right fielder Fernando Tatis Jr. , deflected by second baseman Jake Cronenworth. Nick Fortes scores.",1,2,0,13,"top",2,"2024-05-29T20:37:05.557Z","2024-05-29T20:38:29.939Z",TRUE,TRUE,FALSE,FALSE,70,2,1,2,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,84.9,11,2,0.4012,6.5325,35.714,-12.0679,-5.5156,10.6988,-1.9167,3.3842,2.3846,-137.501,-3.6453,-2.0876,50.0068,5.5692,-10.3695,37.2,3.6,24,2305,213,NA,NA,NA,NA,NA,NA,FALSE,-12.5,18.6,9.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745414,"2024-05-29",0,"2024-05-29T20:37:15.095Z","2024-05-29T20:37:20.283Z",TRUE,"pitch","c2cbbd88-9535-4755-aa76-4662ee08cd14",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.8491,1.6875,NA,126.55,180.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","Jazz Chisholm Jr. singles on a ground ball to right fielder Fernando Tatis Jr. , deflected by second baseman Jake Cronenworth. Nick Fortes scores.",1,2,0,13,"top",2,"2024-05-29T20:37:05.557Z","2024-05-29T20:38:29.939Z",TRUE,TRUE,FALSE,FALSE,70,2,1,2,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.1,80.8,8,2,0.43,6.4314,23.6862,-29.2761,2.7943,1.7571,-0.2505,2.1752,3.2592,-126.9351,-2.8607,-1.9095,50.0016,5.6251,4.6016,9.6,7.2,24,2807,109,NA,NA,NA,NA,NA,NA,FALSE,-32.9,2.8,-5.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
