"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716818,"2023-08-28",0,"2023-08-29T00:40:10.120Z","2023-08-29T00:40:18.730Z",TRUE,"pitch","0e458201-17b1-4572-a157-ca57d5f61be2",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,3.52,1.53,NA,102.04,192.09,"ground_ball","soft","5",109.72,184.79,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Single","single","Corey Seager singles on a soft ground ball to third baseman Mark Vientos.",0,0,3,39,"top",6,"2023-08-29T00:39:58.329Z","2023-08-29T00:40:18.730Z",TRUE,FALSE,FALSE,FALSE,33,0,0,0,608369,"Corey Seager","/api/v1/people/608369","L","Left",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Mets","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.9,77.5,9,0.91,0.4482,7.6159,23.7738,-33.7157,1.2684,-1.0161,0.3923,1.7292,4.373,-122.1513,-2.9592,-1.585,50.0046,5.8515,1.9192,4.8,9.6,24,2058,113,33.1,-44,5,NA,NA,NA,FALSE,-41,-2.3,-3.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,608369,"Corey Seager","/api/v1/people/608369",543760,"Marcus Semien","/api/v1/people/543760",NA,NA,NA
716818,"2023-08-28",4,"2023-08-29T00:39:24.673Z","2023-08-29T00:39:37.920Z",TRUE,"pitch","4b398493-e48e-4c0e-ba38-36773e3db9a6",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,0,NA,NA,3.33,1.6,NA,104.51,183.51,"line_drive","medium","9",213.19,105.12,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Double","double","Marcus Semien doubles (32) on a line drive to right fielder DJ Stewart.",0,0,3,38,"top",6,"2023-08-29T00:38:31.333Z","2023-08-29T00:39:37.920Z",TRUE,FALSE,FALSE,FALSE,34,2,1,0,543760,"Marcus Semien","/api/v1/people/543760","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,87,9,0.92,0.397,7.4605,29.7185,-15.7331,-4.3669,8.5183,0.3276,2.047,5.94,-137.8125,-7.3068,-1.2851,50.0004,5.7891,-8.4259,22.8,3.6,24,1983,216,100.7,11,227,NA,NA,NA,FALSE,-16.3,14.2,6.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,543760,"Marcus Semien","/api/v1/people/543760",NA,NA,NA
716818,"2023-08-28",3,"2023-08-29T00:39:07.517Z","2023-08-29T00:39:12.320Z",TRUE,"pitch","f9b20acf-347c-4668-b092-89f29755596f",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.3455,1.6225,NA,91.95,160.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Double","double","Marcus Semien doubles (32) on a line drive to right fielder DJ Stewart.",0,0,3,38,"top",6,"2023-08-29T00:38:31.333Z","2023-08-29T00:39:37.920Z",TRUE,FALSE,FALSE,FALSE,34,2,1,0,543760,"Marcus Semien","/api/v1/people/543760","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.6,3,0.92,0.3981,7.3415,29.8628,-15.0424,-5.296,8.9288,0.6571,2.9163,7.1682,-137.482,-5.2156,-1.2933,50.0016,5.8554,-10.1603,27.6,3.6,24,2160,209,NA,NA,NA,NA,NA,NA,FALSE,-15.4,15.2,8.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716818,"2023-08-28",2,"2023-08-29T00:38:47.731Z","2023-08-29T00:38:51.397Z",TRUE,"pitch","c34b8436-a601-404f-8d6b-fdbc8ea04bc7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.2881,1.6225,NA,53.03,222.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Double","double","Marcus Semien doubles (32) on a line drive to right fielder DJ Stewart.",0,0,3,38,"top",6,"2023-08-29T00:38:31.333Z","2023-08-29T00:39:37.920Z",TRUE,FALSE,FALSE,FALSE,34,2,1,0,543760,"Marcus Semien","/api/v1/people/543760","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Mets",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.5,79.4,14,0.96,0.4397,7.5229,22.3947,-24.7374,-8.1987,4.721,1.6782,0.6183,9.7534,-124.0655,-7.5612,-1.2198,50.0033,5.7362,-12.9154,24,7.2,24,1470,219,NA,NA,NA,NA,NA,NA,FALSE,-30.2,7.1,12.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716818,"2023-08-28",1,"2023-08-29T00:38:33.686Z","2023-08-29T00:38:40.314Z",TRUE,"pitch","a937a541-3472-429f-a50e-fdf18f8444cd",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3168,1.6225,NA,90.97,126.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Double","double","Marcus Semien doubles (32) on a line drive to right fielder DJ Stewart.",0,0,3,38,"top",6,"2023-08-29T00:38:31.333Z","2023-08-29T00:39:37.920Z",TRUE,FALSE,FALSE,FALSE,34,2,1,0,543760,"Marcus Semien","/api/v1/people/543760","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,85.9,12,0.93,0.3999,7.2278,30.5972,-16.1511,-2.4097,8.4347,0.683,4.1661,6.2206,-137.0287,-2.088,-1.3046,50.0031,6.0429,-4.5789,10.8,3.6,24,2067,206,NA,NA,NA,NA,NA,NA,FALSE,-15.8,15,3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716818,"2023-08-28",0,"2023-08-29T00:37:31.738Z","2023-08-29T00:38:33.686Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"38","atBat","Double","double","Marcus Semien doubles (32) on a line drive to right fielder DJ Stewart.",0,0,3,38,"top",6,"2023-08-29T00:38:31.333Z","2023-08-29T00:39:37.920Z",TRUE,FALSE,FALSE,FALSE,34,2,1,0,543760,"Marcus Semien","/api/v1/people/543760","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716818,"2023-08-28",5,"2023-08-29T00:34:48.618Z","2023-08-29T00:34:56.235Z",TRUE,"pitch","e6a4600b-8bb1-47df-ab23-efb665417f46",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.28,1.49,NA,117.76,208.06,"ground_ball","medium","6",134.51,150.9,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Francisco Lindor grounds out, shortstop Corey Seager to first baseman Nathaniel Lowe.",0,0,3,37,"bottom",5,"2023-08-29T00:32:22.215Z","2023-08-29T00:34:56.235Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,596019,"Francisco Lindor","/api/v1/people/596019","L","Left",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Texas Rangers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.6,83.9,13,0.87,0.4141,7.0057,25.9905,-23.2356,0.2082,5.0332,-0.02,1.1378,4.2709,-131.8793,-6.5704,-1.6821,50.0001,5.3559,0.3694,2.4,6,24,2409,169,71.9,-23,3,NA,NA,NA,TRUE,-25.1,8,-1.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716818,"2023-08-28",4,"2023-08-29T00:34:25.427Z","2023-08-29T00:34:32.415Z",TRUE,"pitch","6faa5120-1937-4a5e-9d91-303b825dffd7",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.2594,1.5078,NA,124.9,208.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Francisco Lindor grounds out, shortstop Corey Seager to first baseman Nathaniel Lowe.",0,0,3,37,"bottom",5,"2023-08-29T00:32:22.215Z","2023-08-29T00:34:56.235Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,596019,"Francisco Lindor","/api/v1/people/596019","L","Left",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.4,83.9,13,0.89,0.4146,6.6887,25.2485,-26.3386,1.8105,3.2943,-0.2073,1.1398,3.6716,-131.5813,-5.7962,-1.8504,50.0024,5.2968,3.2068,8.4,6,24,2451,164,NA,NA,NA,NA,NA,NA,FALSE,-28.2,5,-4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716818,"2023-08-28",3,"2023-08-29T00:33:53.699Z","2023-08-29T00:33:57.499Z",TRUE,"pitch","7590010e-b5f1-4ee5-9c02-e95c4ee63f5f",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.28,1.49,NA,96.83,153.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Francisco Lindor grounds out, shortstop Corey Seager to first baseman Nathaniel Lowe.",0,0,3,37,"bottom",5,"2023-08-29T00:32:22.215Z","2023-08-29T00:34:56.235Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,596019,"Francisco Lindor","/api/v1/people/596019","L","Left",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.4,88.9,3,0.93,0.3869,6.4358,32.6935,-15.4251,-3.5856,8.2534,0.5291,3.1714,7.665,-141.6408,-2.9126,-1.7477,50.0056,5.201,-7.2799,19.2,3.6,24,2204,227,NA,NA,NA,NA,NA,NA,FALSE,-14.4,14.5,4.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716818,"2023-08-28",2,"2023-08-29T00:33:31.844Z","2023-08-29T00:33:36.365Z",TRUE,"pitch","e86129b5-b486-45c9-a9ab-a184a77948b5",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.3455,1.5651,NA,56.98,204.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Francisco Lindor grounds out, shortstop Corey Seager to first baseman Nathaniel Lowe.",0,0,3,37,"bottom",5,"2023-08-29T00:32:22.215Z","2023-08-29T00:34:56.235Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,596019,"Francisco Lindor","/api/v1/people/596019","L","Left",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.1,83.1,14,0.9,0.4181,6.5482,27.2593,-29.709,1.1119,1.4151,1.5746,1.2668,7.9612,-130.9306,-4.8857,-1.6479,50.0023,5.3764,1.9306,6,7.2,24,2378,166,NA,NA,NA,NA,NA,NA,FALSE,-32,1.7,-3.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716818,"2023-08-28",1,"2023-08-29T00:33:11.183Z","2023-08-29T00:33:15.785Z",TRUE,"pitch","05e072d8-70c5-4d0b-ba54-c92b210e3cd0",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.28,1.49,NA,94.71,197.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Francisco Lindor grounds out, shortstop Corey Seager to first baseman Nathaniel Lowe.",0,0,3,37,"bottom",5,"2023-08-29T00:32:22.215Z","2023-08-29T00:34:56.235Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,596019,"Francisco Lindor","/api/v1/people/596019","L","Left",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.3,83.6,9,0.89,0.4155,6.8159,26.3614,-28.8827,1.646,1.8683,0.5847,1.5421,5.3308,-131.5294,-4.5203,-1.6775,50.004,5.4101,2.9003,7.2,7.2,24,2275,167,NA,NA,NA,NA,NA,NA,FALSE,-30.7,2.6,-4.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716818,"2023-08-28",0,"2023-08-29T00:32:48.318Z","2023-08-29T00:32:52.553Z",TRUE,"pitch","49a36c00-084c-4aae-843d-afbdfaf2e2cb",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.28,1.49,NA,117.15,148.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Francisco Lindor grounds out, shortstop Corey Seager to first baseman Nathaniel Lowe.",0,0,3,37,"bottom",5,"2023-08-29T00:32:22.215Z","2023-08-29T00:34:56.235Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,596019,"Francisco Lindor","/api/v1/people/596019","L","Left",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,88.4,2,0.93,0.3891,6.5499,31.7298,-16.056,-4.213,8.0315,-0.0039,3.3439,6.1413,-140.7228,-2.5796,-1.6665,50.0037,5.3117,-8.4564,22.8,3.6,24,2075,223,NA,NA,NA,NA,NA,NA,FALSE,-15,14.2,6.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716818,"2023-08-28",8,"2023-08-29T00:32:14.701Z","2023-08-29T00:32:21.363Z",TRUE,"pitch","852b50bb-f8d3-4cc5-8a19-8f87b379dc71",6,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",4,2,2,NA,NA,3.5464,1.6225,NA,50.66,227.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Walk","walk","Brandon Nimmo walks.",0,0,3,36,"bottom",5,"2023-08-29T00:29:53.645Z","2023-08-29T00:32:21.363Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.2,83.5,14,0.9,0.4173,6.5072,26.5794,-27.7858,1.8047,2.5095,1.7405,0.4289,8.1004,-131.0335,-7.1927,-1.6198,50.0007,5.2731,3.1494,8.4,7.2,24,2352,180,NA,NA,NA,NA,NA,NA,FALSE,-30.5,3.2,-4.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,607043,"Brandon Nimmo","/api/v1/people/607043",542364,"Rafael Ortega","/api/v1/people/542364",NA,NA,NA
716818,"2023-08-28",7,"2023-08-29T00:31:52.295Z","2023-08-29T00:31:57.963Z",TRUE,"pitch","0b99d227-bc29-44ab-b2b7-9f8c114f4d62",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.5751,1.6798,NA,85.18,119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Walk","walk","Brandon Nimmo walks.",0,0,3,36,"bottom",5,"2023-08-29T00:29:53.645Z","2023-08-29T00:32:21.363Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,88,12,0.92,0.3895,6.3431,33.524,-18.8818,-5.493,6.6496,0.8347,4.4364,8.9219,-140.8796,0.6064,-1.6671,50.0061,5.4435,-10.9869,25.2,4.8,24,2006,218,NA,NA,NA,NA,NA,NA,FALSE,-16.9,12.4,8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716818,"2023-08-28",6,"2023-08-29T00:31:26.425Z","2023-08-29T00:31:31.945Z",TRUE,"pitch","d1ecf24c-ac7c-4cbd-891e-0628396bbaab",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,2,NA,NA,3.5751,1.6798,NA,48.67,241.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Walk","walk","Brandon Nimmo walks.",0,0,3,36,"bottom",5,"2023-08-29T00:29:53.645Z","2023-08-29T00:32:21.363Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88,82.4,14,0.9,0.4258,6.7387,22.757,-26.8195,1.7109,3.181,1.7926,-0.0998,8.1541,-127.9357,-8.3086,-1.6391,50.0025,5.2468,2.8754,8.4,7.2,24,2304,185,NA,NA,NA,NA,NA,NA,FALSE,-30.7,4.3,-4.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716818,"2023-08-28",5,"2023-08-29T00:31:03.507Z","2023-08-29T00:31:12.252Z",TRUE,"pitch","51098f5a-471d-4455-8164-2af44d913c69",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.47,1.66,NA,98.83,152.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Walk","walk","Brandon Nimmo walks.",0,0,3,36,"bottom",5,"2023-08-29T00:29:53.645Z","2023-08-29T00:32:21.363Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,88.2,3,0.93,0.3887,6.6551,33.9594,-17.8367,-5.1832,7.1387,0.4766,3.1928,7.6197,-141.2472,-2.8861,-1.5901,50.0025,5.383,-10.4106,25.2,3.6,24,1987,215,NA,NA,NA,NA,NA,NA,FALSE,-16.7,12.5,7.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716818,"2023-08-28",3,"2023-08-29T00:30:33.065Z","2023-08-29T00:30:39.101Z",TRUE,"pitch","c3a5d09b-62e1-46e5-a026-bab4fedd36db",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.6039,1.7945,NA,194.84,147.77,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"36","atBat","Walk","walk","Brandon Nimmo walks.",0,0,3,36,"bottom",5,"2023-08-29T00:29:53.645Z","2023-08-29T00:32:21.363Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Texas Rangers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90,81.8,11,0.85,0.4194,6.6385,30.1858,-27.7368,-7.522,2.5739,-2.0422,3.3708,1.8292,-131.0769,-0.4226,-1.7763,50.0023,5.6225,-12.9625,24,7.2,24,1364,238,NA,NA,NA,NA,NA,NA,FALSE,-29.2,4.8,13.2,1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
