"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716704,"2023-09-05",1,"2023-09-06T02:06:00.023Z","2023-09-06T02:06:03.760Z",TRUE,"pitch","b2fa3975-e15f-4d1b-a2d6-f8d951961e2a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5277,1.6819,NA,84.73,208.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Double","double","Bobby Witt Jr. doubles (25) on a line drive to right fielder Oscar Colas. Dairon Blanco scores. Maikel Garcia to 3rd.",1,6,6,77,"bottom",9,"2023-09-06T02:05:57.790Z","2023-09-06T02:06:58.964Z",TRUE,TRUE,FALSE,FALSE,71,1,1,1,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",666619,"Gregory Santos","/api/v1/people/666619","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.7,91.5,14,0.8,0.3801,6.7889,29.6506,-25.5237,-5.9133,3.1553,0.8465,1.1047,8.0081,-143.4774,-8.4641,-1.1977,50.0035,5.6545,-12.4697,21.6,6,24,2328,221,NA,NA,NA,NA,NA,NA,FALSE,-23.5,4.3,9.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716704,"2023-09-05",0,"2023-09-06T02:05:32.315Z","2023-09-06T02:06:00.023Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",6,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"77","atBat","Double","double","Bobby Witt Jr. doubles (25) on a line drive to right fielder Oscar Colas. Dairon Blanco scores. Maikel Garcia to 3rd.",1,6,6,77,"bottom",9,"2023-09-06T02:05:57.790Z","2023-09-06T02:06:58.964Z",TRUE,TRUE,FALSE,FALSE,71,1,1,1,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",666619,"Gregory Santos","/api/v1/people/666619","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716704,"2023-09-05",4,"2023-09-06T02:04:47.613Z","2023-09-06T02:04:55.666Z",TRUE,"pitch","fc8dac2e-fb69-4044-9081-0280c96c7b3d",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.57,1.72,NA,132.56,180.1,"ground_ball","medium","5",113.98,178.01,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Forceout","force_out","Maikel Garcia grounds into a force out, third baseman Yoan Moncada to second baseman Elvis Andrus. Dairon Blanco to 3rd. Michael Massey out at 2nd. Maikel Garcia to 1st.",0,6,5,76,"bottom",9,"2023-09-06T02:03:40.336Z","2023-09-06T02:04:55.666Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",666619,"Gregory Santos","/api/v1/people/666619","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.6,90.8,7,2,0.3829,6.576,27.52,-24.0466,-4.1466,3.903,-0.4081,2.1735,4.0509,-142.163,-5.7009,-1.3014,50.0002,5.6965,-8.6274,18,4.8,24,2286,226,73.7,-44,4,NA,NA,NA,TRUE,-22,6.2,6.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,672580,"Maikel Garcia","/api/v1/people/672580",NA,NA,NA,680118,"Dairon Blanco","/api/v1/people/680118",NA,NA,NA,NA
716704,"2023-09-05",3,"2023-09-06T02:04:26.049Z","2023-09-06T02:04:30.478Z",TRUE,"pitch","0f1104e3-3318-484a-950e-b3d4cc00425b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.4829,1.6819,NA,81.17,186.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Forceout","force_out","Maikel Garcia grounds into a force out, third baseman Yoan Moncada to second baseman Elvis Andrus. Dairon Blanco to 3rd. Michael Massey out at 2nd. Maikel Garcia to 1st.",0,6,5,76,"bottom",9,"2023-09-06T02:03:40.336Z","2023-09-06T02:04:55.666Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",666619,"Gregory Santos","/api/v1/people/666619","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.3,84.5,14,0.93,0.4133,6.6222,22.9919,-30.2966,2.7697,1.0508,0.94,1.9394,5.0671,-131.5709,-3.8713,-1.3567,50.0037,5.6292,4.9459,10.8,7.2,24,2489,124,NA,NA,NA,NA,NA,NA,FALSE,-31.6,1.4,-6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716704,"2023-09-05",2,"2023-09-06T02:04:03.040Z","2023-09-06T02:04:07.051Z",TRUE,"pitch","ac05fb29-9c71-41c1-b475-d422a65dbcd0",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,0,NA,NA,3.5677,1.7109,NA,96.46,228.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Forceout","force_out","Maikel Garcia grounds into a force out, third baseman Yoan Moncada to second baseman Elvis Andrus. Dairon Blanco to 3rd. Michael Massey out at 2nd. Maikel Garcia to 1st.",0,6,5,76,"bottom",9,"2023-09-06T02:03:40.336Z","2023-09-06T02:04:55.666Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",666619,"Gregory Santos","/api/v1/people/666619","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.5,84.5,14,0.91,0.4137,6.9096,24.501,-28.6537,0.8013,1.9767,0.5389,0.3682,5.7778,-131.747,-7.5097,-1.7748,50.0049,5.3346,1.426,4.8,7.2,24,2451,130,NA,NA,NA,NA,NA,NA,FALSE,-30.7,2.3,-2.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716704,"2023-09-05",1,"2023-09-06T02:03:42.707Z","2023-09-06T02:03:47.094Z",TRUE,"pitch","a916aed5-ed7c-448b-8982-0b40ab9dc82b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,2.5801,0.9562,NA,102.18,172.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Forceout","force_out","Maikel Garcia grounds into a force out, third baseman Yoan Moncada to second baseman Elvis Andrus. Dairon Blanco to 3rd. Michael Massey out at 2nd. Maikel Garcia to 1st.",0,6,5,76,"bottom",9,"2023-09-06T02:03:40.336Z","2023-09-06T02:04:55.666Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",666619,"Gregory Santos","/api/v1/people/666619","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.3,90,3,0.79,0.3852,6.8262,29.3875,-26.9943,-6.8577,2.5283,0.3887,2.4661,7.2623,-141.6497,-4.3206,-1.3054,50.0067,5.717,-14.0755,24,6,24,2176,227,NA,NA,NA,NA,NA,NA,FALSE,-24.7,4,11.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716704,"2023-09-05",0,"2023-09-06T02:03:23.984Z","2023-09-06T02:03:42.707Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",6,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"76","atBat","Forceout","force_out","Maikel Garcia grounds into a force out, third baseman Yoan Moncada to second baseman Elvis Andrus. Dairon Blanco to 3rd. Michael Massey out at 2nd. Maikel Garcia to 1st.",0,6,5,76,"bottom",9,"2023-09-06T02:03:40.336Z","2023-09-06T02:04:55.666Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",666619,"Gregory Santos","/api/v1/people/666619","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716704,"2023-09-05",3,"2023-09-06T02:02:50.648Z","2023-09-06T02:03:01.253Z",TRUE,"pitch","1e7cfb8b-ce9e-4dc3-b25e-9b548d5344da",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,0,NA,NA,3.51,1.71,NA,105.62,170.69,"line_drive","medium","7",84.84,106.89,NA,NA,TRUE,NA,NA,NA,NA,NA,"75","atBat","Single","single","Michael Massey singles on a line drive to left fielder Andrew Benintendi. Dairon Blanco to 2nd.",0,6,5,75,"bottom",9,"2023-09-06T02:02:09.577Z","2023-09-06T02:03:01.253Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,686681,"Michael Massey","/api/v1/people/686681","L","Left",666619,"Gregory Santos","/api/v1/people/666619","R","Right","vs_RHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.3,82.9,6,0.93,0.4192,6.511,24.4873,-30.8356,3.6229,0.7713,0.2985,2.5217,4.0584,-130.1085,-1.8513,-1.7459,50.0032,5.555,6.2779,12,7.2,24,2358,122,78.9,19,235,NA,NA,NA,FALSE,-32.6,1.2,-7.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,686681,"Michael Massey","/api/v1/people/686681",680118,"Dairon Blanco","/api/v1/people/680118",NA,NA,NA,NA,NA,NA,NA
716704,"2023-09-05",2,"2023-09-06T02:02:31.896Z","2023-09-06T02:02:36.040Z",TRUE,"pitch","9415f356-c5f0-456f-a577-49df89080ee7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5973,1.7957,NA,148.6,182.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","Michael Massey singles on a line drive to left fielder Andrew Benintendi. Dairon Blanco to 2nd.",0,6,5,75,"bottom",9,"2023-09-06T02:02:09.577Z","2023-09-06T02:03:01.253Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,686681,"Michael Massey","/api/v1/people/686681","L","Left",666619,"Gregory Santos","/api/v1/people/666619","R","Right","vs_RHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.8,84.1,7,0.94,0.4149,6.4719,22.3665,-32.558,3.9497,-0.2146,-0.8289,2.0953,1.4872,-130.9964,-2.499,-1.9141,50.0038,5.4468,7.0052,12,7.2,24,2462,119,NA,NA,NA,NA,NA,NA,FALSE,-33.8,-0.6,-7.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716704,"2023-09-05",1,"2023-09-06T02:02:11.971Z","2023-09-06T02:02:16.017Z",TRUE,"pitch","44bc6cee-c486-4800-b8ff-aedf22c3a673",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5413,1.9143,NA,138.81,155.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","Michael Massey singles on a line drive to left fielder Andrew Benintendi. Dairon Blanco to 2nd.",0,6,5,75,"bottom",9,"2023-09-06T02:02:09.577Z","2023-09-06T02:03:01.253Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,686681,"Michael Massey","/api/v1/people/686681","L","Left",666619,"Gregory Santos","/api/v1/people/666619","R","Right","vs_RHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.4,89.2,1,2,0.3903,6.51,24.4463,-24.2833,-4.6021,3.9377,-0.5722,3.0855,5.086,-139.1192,-2.6623,-1.8063,50.0057,5.625,-9.231,19.2,4.8,24,2272,230,NA,NA,NA,NA,NA,NA,FALSE,-22.6,6.8,7.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716704,"2023-09-05",0,"2023-09-06T02:01:56.248Z","2023-09-06T02:02:11.971Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-runner Dairon Blanco replaces Nick Loftin.","Offensive Substitution",6,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,680118,"/api/v1/people/680118",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"12","Pinch Runner","Runner","PR","801","75","atBat","Single","single","Michael Massey singles on a line drive to left fielder Andrew Benintendi. Dairon Blanco to 2nd.",0,6,5,75,"bottom",9,"2023-09-06T02:02:09.577Z","2023-09-06T02:03:01.253Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,686681,"Michael Massey","/api/v1/people/686681","L","Left",666619,"Gregory Santos","/api/v1/people/666619","R","Right","vs_RHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,679845,"/api/v1/people/679845",1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716704,"2023-09-05",1,"2023-09-06T02:01:22.813Z","2023-09-06T02:01:33.344Z",TRUE,"pitch","769d39b4-28f1-416a-936f-4f8cbf0cf567",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,3.319,1.513,NA,119.81,175.37,"ground_ball","medium","6",104.88,154.36,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Field Error","field_error","Nick Loftin reaches on a throwing error by shortstop Tim Anderson.",0,6,5,74,"bottom",9,"2023-09-06T02:01:20.445Z","2023-09-06T02:01:33.344Z",TRUE,FALSE,FALSE,FALSE,0,0,0,0,679845,"Nick Loftin","/api/v1/people/679845","R","Right",666619,"Gregory Santos","/api/v1/people/666619","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.2,83.4,5,0.91,0.4183,6.4185,22.3668,-31.124,1.3802,0.6025,-0.0736,2.3485,4.184,-129.991,-2.2043,-1.8711,50.0026,5.5266,2.407,6,7.2,24,2456,151,92.8,-23,6,NA,NA,NA,FALSE,-32.9,0.8,-3.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,679845,"Nick Loftin","/api/v1/people/679845",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716704,"2023-09-05",0,"2023-09-06T01:59:59.842Z","2023-09-06T02:01:22.813Z",FALSE,"action",NA,NA,"Pitching Change: Gregory Santos replaces Aaron Bummer.","Pitching Substitution",6,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,666619,"/api/v1/people/666619",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"74","atBat","Field Error","field_error","Nick Loftin reaches on a throwing error by shortstop Tim Anderson.",0,6,5,74,"bottom",9,"2023-09-06T02:01:20.445Z","2023-09-06T02:01:33.344Z",TRUE,FALSE,FALSE,FALSE,0,0,0,0,679845,"Nick Loftin","/api/v1/people/679845","R","Right",666619,"Gregory Santos","/api/v1/people/666619","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716704,"2023-09-05",5,"2023-09-06T01:58:19.381Z","2023-09-06T01:58:25.405Z",TRUE,"pitch","e07b2f27-7e36-41f1-a030-ad21339017ce",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,2,NA,NA,3.3955,1.6819,NA,99.45,154.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Andrew Vaughn called out on strikes.",0,6,5,73,"top",9,"2023-09-06T01:57:00.525Z","2023-09-06T01:58:25.405Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",663804,"Jackson Kowar","/api/v1/people/663804","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.6,78.9,3,0.9,0.4414,6.2511,21.0765,-33.4528,1.1668,-0.8182,0.4605,3.1391,3.9582,-123.3793,0.3159,-1.3064,50.0021,5.7945,1.8253,3.6,8.4,24,2480,55,NA,NA,NA,NA,NA,NA,TRUE,-38.9,-1.2,-2.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716704,"2023-09-05",4,"2023-09-06T01:58:02.777Z","2023-09-06T01:58:06.686Z",TRUE,"pitch","1aa20b85-e2e5-4d3c-97c7-d5c1efe44b24",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.34,1.59,NA,125,179.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Andrew Vaughn called out on strikes.",0,6,5,73,"top",9,"2023-09-06T01:57:00.525Z","2023-09-06T01:58:25.405Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",663804,"Jackson Kowar","/api/v1/people/663804","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,90,5,0.9,0.3854,6.3246,28.2497,-15.8288,-6.4057,7.9666,-0.2098,2.1927,6.1572,-141.4154,-6.5855,-1.5692,50.0063,5.5433,-13.1487,34.8,3.6,24,2232,227,NA,NA,NA,NA,NA,NA,FALSE,-15.2,13.4,10.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716704,"2023-09-05",3,"2023-09-06T01:57:45.077Z","2023-09-06T01:57:49.732Z",TRUE,"pitch","a7e481b6-4ae5-420d-82a5-bee3ce4d4ba3",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.4246,1.6238,NA,87.53,261.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Andrew Vaughn called out on strikes.",0,6,5,73,"top",9,"2023-09-06T01:57:00.525Z","2023-09-06T01:58:25.405Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",663804,"Jackson Kowar","/api/v1/people/663804","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.3,80.7,14,0.89,0.4324,6.2944,25.4852,-29.2703,-10.2414,1.7896,0.7732,-0.8492,8.8882,-126.6029,-9.8234,-1.4499,50.006,5.4188,-16.6533,26.4,8.4,24,2475,247,NA,NA,NA,NA,NA,NA,FALSE,-34.9,1.2,16.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
