"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717513,"2023-07-03",2,"2023-07-03T23:39:31.046Z","2023-07-03T23:39:35.924Z",TRUE,"pitch","b8727033-eae7-42ff-8c8b-1b405874786e",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.39,1.65,NA,60.47,189.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Jorge Mateo strikes out swinging.",0,1,0,15,"top",3,"2023-07-03T23:38:35.119Z","2023-07-03T23:40:04.207Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,622761,"Jorge Mateo","/api/v1/people/622761","R","Right",593334,"Domingo Germán","/api/v1/people/593334","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",84.4,78.1,14,0.9,0.445,6.0127,23.1301,-30.4609,0.1287,1.1178,1.4831,1.8358,6.4348,-122.8331,-2.6769,-1.1816,50.0057,5.5161,0.1965,2.4,8.4,24,2774,169,NA,NA,NA,NA,NA,NA,FALSE,-36.6,1.7,-1.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717513,"2023-07-03",1,"2023-07-03T23:39:18.542Z","2023-07-03T23:39:22.823Z",TRUE,"pitch","d024fecc-aa9d-4b92-bdd3-1df4b68c2e77",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3902,1.6501,NA,46.46,194.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Jorge Mateo strikes out swinging.",0,1,0,15,"top",3,"2023-07-03T23:38:35.119Z","2023-07-03T23:40:04.207Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,622761,"Jorge Mateo","/api/v1/people/622761","R","Right",593334,"Domingo Germán","/api/v1/people/593334","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,84.7,14,0.9,0.4081,6.4198,27.8606,-14.7681,-5.6672,9.5306,1.8505,1.6458,9.9327,-134.0035,-6.606,-1.161,50.0004,5.1902,-10.3479,27.6,3.6,24,2401,226,NA,NA,NA,NA,NA,NA,FALSE,-16.1,16.1,8.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717513,"2023-07-03",0,"2023-07-03T23:39:05.979Z","2023-07-03T23:39:09.957Z",TRUE,"pitch","8e9d2a6a-dab7-4616-91cf-14046c06bfbb",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3375,1.6238,NA,98.44,174.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Jorge Mateo strikes out swinging.",0,1,0,15,"top",3,"2023-07-03T23:38:35.119Z","2023-07-03T23:40:04.207Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,622761,"Jorge Mateo","/api/v1/people/622761","R","Right",593334,"Domingo Germán","/api/v1/people/593334","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,84,6,0.9,0.4098,6.3129,28.926,-16.28,-6.3573,8.7819,0.4869,2.3945,6.9353,-133.6911,-4.7189,-1.3153,50.0013,5.3517,-11.5032,30,4.8,24,2480,223,NA,NA,NA,NA,NA,NA,FALSE,-17.4,15.1,10,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717513,"2023-07-03",3,"2023-07-03T23:36:52.462Z","2023-07-03T23:37:00.982Z",TRUE,"pitch","35e26fd0-d790-4a4c-976d-1b4b90f2a05c",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.28,1.51,NA,124.35,190.71,"ground_ball","medium","5",101.76,166.62,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Grounded Into DP","grounded_into_double_play","Isiah Kiner-Falefa grounds into a double play, third baseman Gunnar Henderson to first baseman Ryan O'Hearn. Harrison Bader out at 3rd. Isiah Kiner-Falefa out at 1st.",0,1,0,14,"bottom",2,"2023-07-03T23:35:18.407Z","2023-07-03T23:37:00.982Z",TRUE,FALSE,FALSE,TRUE,24,2,1,3,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",669330,"Tyler Wells","/api/v1/people/669330","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89,81.9,8,0.9,0.4232,6.4124,26.7754,-22.7143,2.9485,5.5748,-0.1928,1.7804,1.4924,-129.3918,-8.1284,-1.16,50.0054,6.7009,5.0039,12,6,24,2210,186,102.3,-6,18,NA,NA,NA,TRUE,-26,8.5,-5.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717513,"2023-07-03",2,"2023-07-03T23:36:32.213Z","2023-07-03T23:36:36.693Z",TRUE,"pitch","ac08f3f1-ebd2-4961-8fc3-48e34b7a6446",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.1747,1.5101,NA,66.25,198.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Grounded Into DP","grounded_into_double_play","Isiah Kiner-Falefa grounds into a double play, third baseman Gunnar Henderson to first baseman Ryan O'Hearn. Harrison Bader out at 3rd. Isiah Kiner-Falefa out at 1st.",0,1,0,14,"bottom",2,"2023-07-03T23:35:18.407Z","2023-07-03T23:37:00.982Z",TRUE,FALSE,FALSE,TRUE,24,2,1,3,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",669330,"Tyler Wells","/api/v1/people/669330","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,85.4,14,0.91,0.4063,6.5893,27.9043,-11.0763,-1.4051,11.4491,1.3313,1.4939,6.3017,-134.5662,-11.4916,-0.8535,50.0033,6.5929,-2.5902,6,2.4,24,2467,193,NA,NA,NA,NA,NA,NA,FALSE,-13.3,18.6,1.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717513,"2023-07-03",1,"2023-07-03T23:36:12.529Z","2023-07-03T23:36:17.211Z",TRUE,"pitch","a56a680b-22a1-40a4-affc-c5975be57c30",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.1747,1.4838,NA,89.17,173.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Grounded Into DP","grounded_into_double_play","Isiah Kiner-Falefa grounds into a double play, third baseman Gunnar Henderson to first baseman Ryan O'Hearn. Harrison Bader out at 3rd. Isiah Kiner-Falefa out at 1st.",0,1,0,14,"bottom",2,"2023-07-03T23:35:18.407Z","2023-07-03T23:37:00.982Z",TRUE,FALSE,FALSE,TRUE,24,2,1,3,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",669330,"Tyler Wells","/api/v1/people/669330","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.3,77.5,6,0.9,0.4498,6.374,21.9381,-29.8026,1.077,1.5711,0.7301,2.434,4.0543,-121.3899,-4.3667,-1.0959,50.0007,6.8271,1.6189,4.8,8.4,24,2480,99,NA,NA,NA,NA,NA,NA,FALSE,-37,2.2,-2.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717513,"2023-07-03",0,"2023-07-03T23:35:52.340Z","2023-07-03T23:35:56.220Z",TRUE,"pitch","6116e10c-140e-4a32-b0b0-b963fc72d8bf",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2802,1.4838,NA,86.14,217.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Grounded Into DP","grounded_into_double_play","Isiah Kiner-Falefa grounds into a double play, third baseman Gunnar Henderson to first baseman Ryan O'Hearn. Harrison Bader out at 3rd. Isiah Kiner-Falefa out at 1st.",0,1,0,14,"bottom",2,"2023-07-03T23:35:18.407Z","2023-07-03T23:37:00.982Z",TRUE,FALSE,FALSE,TRUE,24,2,1,3,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",669330,"Tyler Wells","/api/v1/people/669330","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.3,83.3,14,0.9,0.4174,6.3969,27.4976,-20.6734,3.3003,6.594,0.8097,0.7872,3.6001,-131.164,-11.038,-1.0089,50.0021,6.5886,5.7553,15.6,6,24,2254,186,NA,NA,NA,NA,NA,NA,FALSE,-23.9,9.7,-6.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717513,"2023-07-03",8,"2023-07-03T23:35:13.730Z","2023-07-03T23:35:19.281Z",TRUE,"pitch","ed04dabe-80a3-4bc7-9f1a-8077f438e995",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.3766,1.6565,NA,116.87,125.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","Josh Donaldson walks. Harrison Bader to 2nd.",0,1,0,13,"bottom",2,"2023-07-03T23:31:20.841Z","2023-07-03T23:35:19.281Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,518626,"Josh Donaldson","/api/v1/people/518626","R","Right",669330,"Tyler Wells","/api/v1/people/669330","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.8,77.9,12,0.87,0.4428,6.2248,23.879,-19.315,-5.539,8.2943,0.0033,4.1863,4.211,-123.549,-2.8108,-1.0009,50.0054,6.9562,-8.5918,21.6,6,24,2142,213,NA,NA,NA,NA,NA,NA,FALSE,-23.2,14.6,9.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,664056,"Harrison Bader","/api/v1/people/664056",518626,"Josh Donaldson","/api/v1/people/518626",NA,NA,NA
717513,"2023-07-03",7,"2023-07-03T23:34:31.270Z","2023-07-03T23:34:38.152Z",TRUE,"pitch","29472fb9-4ff7-4a9c-900f-b0f53870b15e",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.35,1.63,NA,120.51,161.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","Josh Donaldson walks. Harrison Bader to 2nd.",0,1,0,13,"bottom",2,"2023-07-03T23:31:20.841Z","2023-07-03T23:35:19.281Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,518626,"Josh Donaldson","/api/v1/people/518626","R","Right",669330,"Tyler Wells","/api/v1/people/669330","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85.7,2,0.89,0.4031,6.5027,28.5324,-12.7222,-0.9673,10.391,-0.0922,2.8786,2.782,-135.6679,-7.7909,-1.0033,50.0034,6.6664,-1.8114,4.8,3.6,24,2406,202,NA,NA,NA,NA,NA,NA,FALSE,-13.9,17.4,1.2,NA,2,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717513,"2023-07-03",6,"2023-07-03T23:34:04.239Z","2023-07-03T23:34:09.768Z",TRUE,"pitch","ced42bac-496b-4687-9dc1-ae62e3c108db",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.35,1.63,NA,90.57,169.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","Josh Donaldson walks. Harrison Bader to 2nd.",0,1,0,13,"bottom",2,"2023-07-03T23:31:20.841Z","2023-07-03T23:35:19.281Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,518626,"Josh Donaldson","/api/v1/people/518626","R","Right",669330,"Tyler Wells","/api/v1/people/669330","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.7,83.1,6,0.87,0.418,6.4007,24.7735,-18.1714,0.3599,8.0299,0.6935,2.5576,4.2987,-130.5203,-7.2671,-1.0144,50.0026,6.7225,0.6261,3.6,4.8,24,2331,183,NA,NA,NA,NA,NA,NA,FALSE,-20.4,13.3,-1.6,NA,2,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717513,"2023-07-03",5,"2023-07-03T23:33:37.403Z","2023-07-03T23:33:46.615Z",TRUE,"pitch","3fa7bd44-562a-4099-ad99-047a243e2bbc",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.3502,1.6565,NA,50.52,224.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","Josh Donaldson walks. Harrison Bader to 2nd.",0,1,0,13,"bottom",2,"2023-07-03T23:31:20.841Z","2023-07-03T23:35:19.281Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,518626,"Josh Donaldson","/api/v1/people/518626","R","Right",669330,"Tyler Wells","/api/v1/people/669330","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.1,78.2,14,0.9,0.4476,6.6469,22.7716,-27.1856,1.5055,3.2888,1.7442,0.5154,5.9731,-122.1085,-9.2612,-0.9238,50.0054,6.6764,2.2867,6,7.2,24,2451,135,NA,NA,NA,NA,NA,NA,FALSE,-34.6,4.1,-4.1,NA,2,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717513,"2023-07-03",2,"2023-07-03T23:32:31.048Z","2023-07-03T23:32:35.860Z",TRUE,"pitch","e86ce845-0c6c-4816-ab22-51d373157493",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.3502,1.6828,NA,58.05,207.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","Josh Donaldson walks. Harrison Bader to 2nd.",0,1,0,13,"bottom",2,"2023-07-03T23:31:20.841Z","2023-07-03T23:35:19.281Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,518626,"Josh Donaldson","/api/v1/people/518626","R","Right",669330,"Tyler Wells","/api/v1/people/669330","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.5,82.1,14,0.91,0.4249,6.4122,25.0537,-21.613,2.0632,6.2653,1.5465,1.1438,5.6852,-128.5821,-9.7984,-0.9553,50,6.6614,3.4764,10.8,6,24,2247,185,NA,NA,NA,NA,NA,NA,FALSE,-25.3,9.5,-4.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717513,"2023-07-03",1,"2023-07-03T23:32:14.192Z","2023-07-03T23:32:19.245Z",TRUE,"pitch","9499a778-b612-4c9b-847e-32cc56fa3da7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4558,1.7355,NA,90.73,196.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","Josh Donaldson walks. Harrison Bader to 2nd.",0,1,0,13,"bottom",2,"2023-07-03T23:31:20.841Z","2023-07-03T23:35:19.281Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,518626,"Josh Donaldson","/api/v1/people/518626","R","Right",669330,"Tyler Wells","/api/v1/people/669330","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.8,81.7,14,0.9,0.4268,6.2505,23.4522,-21.929,2.184,6.1202,0.6892,1.5588,3.515,-127.7803,-8.7088,-0.9817,50.0004,6.7009,3.6519,10.8,6,24,2296,182,NA,NA,NA,NA,NA,NA,FALSE,-25.6,9.6,-4.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717513,"2023-07-03",0,"2023-07-03T23:31:50.644Z","2023-07-03T23:31:56.122Z",TRUE,"pitch","c669b43f-8423-425b-b187-3d92a0ce994b",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.35,1.63,NA,81.17,181.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","Josh Donaldson walks. Harrison Bader to 2nd.",0,1,0,13,"bottom",2,"2023-07-03T23:31:20.841Z","2023-07-03T23:35:19.281Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,518626,"Josh Donaldson","/api/v1/people/518626","R","Right",669330,"Tyler Wells","/api/v1/people/669330","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,84.8,14,0.9,0.4083,6.3587,27.5232,-11.2172,-1.1092,11.4836,0.9401,2.1036,5.1706,-133.8895,-10.1049,-0.8678,50.0043,6.7181,-2.0254,4.8,2.4,24,2528,200,NA,NA,NA,NA,NA,NA,FALSE,-13.2,19,1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717513,"2023-07-03",3,"2023-07-03T23:32:54.681Z","2023-07-03T23:32:59.909Z",FALSE,"pickoff","b2aba5f0-64ea-461e-86bb-c2344e76679f",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,2,1,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","Josh Donaldson walks. Harrison Bader to 2nd.",0,1,0,13,"bottom",2,"2023-07-03T23:31:20.841Z","2023-07-03T23:35:19.281Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,518626,"Josh Donaldson","/api/v1/people/518626","R","Right",669330,"Tyler Wells","/api/v1/people/669330","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717513,"2023-07-03",4,"2023-07-03T23:33:14.265Z","2023-07-03T23:33:19.265Z",FALSE,"stepoff","6662f794-dbaf-4cf0-a6c0-e7001433fed0",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,2,1,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","Josh Donaldson walks. Harrison Bader to 2nd.",0,1,0,13,"bottom",2,"2023-07-03T23:31:20.841Z","2023-07-03T23:35:19.281Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,518626,"Josh Donaldson","/api/v1/people/518626","R","Right",669330,"Tyler Wells","/api/v1/people/669330","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,2,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717513,"2023-07-03",1,"2023-07-03T23:31:07.051Z","2023-07-03T23:31:16.858Z",TRUE,"pitch","aee1368f-829a-4043-b090-198daccb04f9",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,1,NA,NA,3.02,1.43,NA,96.89,179.28,"ground_ball","medium","6",90.52,143.73,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Harrison Bader singles on a ground ball to left fielder Aaron Hicks, deflected by shortstop Jorge Mateo.",0,1,0,12,"bottom",2,"2023-07-03T23:30:28.387Z","2023-07-03T23:31:16.858Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,664056,"Harrison Bader","/api/v1/people/664056","R","Right",669330,"Tyler Wells","/api/v1/people/669330","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82,76.1,6,0.88,0.4579,6.4836,22.3327,-33.162,3.5013,-0.679,0.5276,2.2038,2.7022,-119.4761,-3.9848,-1.0718,50.0046,6.8635,5.078,9.6,9.6,24,2386,95,97.8,3,76,NA,NA,NA,FALSE,-42.4,-1.9,-7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,664056,"Harrison Bader","/api/v1/people/664056",NA,NA,NA
