"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716664,"2023-09-09",0,"2023-09-09T22:18:32.753Z","2023-09-09T22:18:36.987Z",TRUE,"pitch","e9d9dc48-d91e-4f37-bafe-a5cfe975d9dd",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4796,1.4803,NA,148.82,189.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Flyout","field_out","Alex Verdugo flies out to center fielder Aaron Hicks.",0,1,2,17,"bottom",2,"2023-09-09T22:18:15.376Z","2023-09-09T22:20:17.755Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",76.2,70.4,13,0.9,0.4939,6.5387,20.4941,-38.277,7.6154,-4.8994,-0.8347,1.8251,1.7611,-111.029,0.9514,-2.6283,50.0051,5.3846,9.4774,14.4,13.2,24,2563,72,NA,NA,NA,NA,NA,NA,FALSE,-55.4,-8.3,-14.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716664,"2023-09-09",1,"2023-09-09T22:17:42.695Z","2023-09-09T22:17:54.026Z",TRUE,"pitch","5aad2bb6-ca4c-44aa-bdd7-3c2a66d8b5da",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,2,NA,NA,3.22,1.42,NA,92.4,193.61,"line_drive","medium","8",125.61,107.44,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Single","single","Connor Wong singles on a line drive to center fielder Aaron Hicks.",0,1,2,16,"bottom",2,"2023-09-09T22:17:25.891Z","2023-09-09T22:17:54.026Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,657136,"Connor Wong","/api/v1/people/657136","R","Right",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87,81.1,9,2,0.43,6.598,22.7317,-29.6753,3.9049,1.5138,0.6455,1.673,6.508,-126.7464,-2.8817,-2.4498,50.0017,5.1628,6.434,14.4,7.2,24,2476,139,76,14,150,NA,NA,NA,FALSE,-33.4,2.4,-8.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,657136,"Connor Wong","/api/v1/people/657136",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716664,"2023-09-09",0,"2023-09-09T22:17:27.050Z","2023-09-09T22:17:30.793Z",TRUE,"pitch","b098a3e3-5f88-41b5-b4df-88bebcbf61c2",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,2.8039,1.211,NA,95.46,196.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Single","single","Connor Wong singles on a line drive to center fielder Aaron Hicks.",0,1,2,16,"bottom",2,"2023-09-09T22:17:25.891Z","2023-09-09T22:17:54.026Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,657136,"Connor Wong","/api/v1/people/657136","R","Right",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,79.7,9,2,0.4381,6.6295,22.0904,-31.4875,3.4501,0.4317,0.5652,1.5553,6.0998,-124.443,-2.8305,-2.3543,50.0036,5.2837,5.4757,10.8,8.4,24,2394,122,NA,NA,NA,NA,NA,NA,FALSE,-36.6,0.4,-7.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716664,"2023-09-09",3,"2023-09-09T22:16:49.951Z","2023-09-09T22:16:58.151Z",TRUE,"pitch","81040b2b-c68b-4a24-9a99-6b2d0fdc0409",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.14,1.57,NA,154.59,177.79,"ground_ball","medium","1",126.31,143.62,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Grounded Into DP","grounded_into_double_play","Enmanuel Valdez grounds into a double play, pitcher Jack Flaherty to shortstop Jorge Mateo to first baseman Ryan Mountcastle. Wilyer Abreu out at 2nd. Enmanuel Valdez out at 1st.",0,1,2,15,"bottom",2,"2023-09-09T22:15:42.963Z","2023-09-09T22:16:58.151Z",TRUE,FALSE,FALSE,TRUE,24,2,1,2,665839,"Enmanuel Valdez","/api/v1/people/665839","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,85.1,13,0.91,0.4065,6.5371,26.0772,-13.7689,-2.2821,9.983,-0.9861,2.259,4.0553,-134.1917,-5.4356,-2.213,50.0025,5.2738,-4.2077,13.2,3.6,24,2310,209,97.9,-3,27,NA,NA,NA,TRUE,-14.6,17.3,3.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716664,"2023-09-09",2,"2023-09-09T22:16:30.581Z","2023-09-09T22:16:34.746Z",TRUE,"pitch","88208499-f0a0-4c1e-8360-561d64a307c8",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,2.9904,1.5091,NA,193.92,182.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Grounded Into DP","grounded_into_double_play","Enmanuel Valdez grounds into a double play, pitcher Jack Flaherty to shortstop Jorge Mateo to first baseman Ryan Mountcastle. Wilyer Abreu out at 2nd. Enmanuel Valdez out at 1st.",0,1,2,15,"bottom",2,"2023-09-09T22:15:42.963Z","2023-09-09T22:16:58.151Z",TRUE,FALSE,FALSE,TRUE,24,2,1,2,665839,"Enmanuel Valdez","/api/v1/people/665839","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",86.3,79.6,13,0.62,0.4348,6.5692,24.0742,-25.7888,-8.3761,3.9683,-2.0181,2.0927,3.9549,-125.6858,-2.3509,-2.5188,50.0045,5.1221,-13.4805,26.4,7.2,24,1673,222,NA,NA,NA,NA,NA,NA,FALSE,-29.6,7,14.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716664,"2023-09-09",1,"2023-09-09T22:16:10.745Z","2023-09-09T22:16:14.003Z",TRUE,"pitch","16570433-9daa-46f8-9d3f-b3e92fa17235",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,2.9904,1.5388,NA,195.12,197.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Grounded Into DP","grounded_into_double_play","Enmanuel Valdez grounds into a double play, pitcher Jack Flaherty to shortstop Jorge Mateo to first baseman Ryan Mountcastle. Wilyer Abreu out at 2nd. Enmanuel Valdez out at 1st.",0,1,2,15,"bottom",2,"2023-09-09T22:15:42.963Z","2023-09-09T22:16:58.151Z",TRUE,FALSE,FALSE,TRUE,24,2,1,2,665839,"Enmanuel Valdez","/api/v1/people/665839","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",86.6,80.2,13,0.64,0.4324,6.5286,23.3965,-26.1619,-7.7066,3.6884,-2.0495,1.5369,3.7468,-126.2017,-3.5428,-2.5447,50.0006,5.044,-12.5473,24,7.2,24,1628,221,NA,NA,NA,NA,NA,NA,FALSE,-29.9,6.2,13.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716664,"2023-09-09",0,"2023-09-09T22:15:42.963Z","2023-09-09T22:15:46.616Z",TRUE,"pitch","bd6437a3-4d89-4a79-abcb-0894077fb562",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.14,1.57,NA,126.26,169.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Grounded Into DP","grounded_into_double_play","Enmanuel Valdez grounds into a double play, pitcher Jack Flaherty to shortstop Jorge Mateo to first baseman Ryan Mountcastle. Wilyer Abreu out at 2nd. Enmanuel Valdez out at 1st.",0,1,2,15,"bottom",2,"2023-09-09T22:15:42.963Z","2023-09-09T22:16:58.151Z",TRUE,FALSE,FALSE,TRUE,24,2,1,2,665839,"Enmanuel Valdez","/api/v1/people/665839","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,85.8,5,0.91,0.4022,6.6864,28.5803,-16.5599,-2.7369,8.3045,-0.243,2.5722,6.4653,-135.9405,-4.2056,-2.2918,50.0006,5.2818,-5.1453,12,3.6,24,2335,206,NA,NA,NA,NA,NA,NA,FALSE,-16.8,14.4,3.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716664,"2023-09-09",3,"2023-09-09T22:15:09.991Z","2023-09-09T22:15:22.909Z",TRUE,"pitch","7359ebc5-3559-4b2a-9c02-46236ecde16c",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,0,NA,NA,3.35,1.61,NA,124.58,172.17,"ground_ball","hard","9",158.35,107.75,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Wilyer Abreu singles on a sharp ground ball to right fielder Anthony Santander.",0,1,2,14,"bottom",2,"2023-09-09T22:13:48.298Z","2023-09-09T22:15:22.909Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,677800,"Wilyer Abreu","/api/v1/people/677800","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",79.2,72.9,5,0.9,0.4758,6.4465,22.1999,-40.7535,7.3352,-6.3959,-0.199,2.467,2.619,-115.2847,1.9282,-2.304,50.0039,5.5646,9.8359,14.4,13.2,24,2626,53,105.9,7,135,NA,NA,NA,FALSE,-54.5,-10.8,-13.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,677800,"Wilyer Abreu","/api/v1/people/677800",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716664,"2023-09-09",2,"2023-09-09T22:14:51.992Z","2023-09-09T22:14:55.798Z",TRUE,"pitch","663589b8-526d-45e4-97d8-253685908dea",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.3484,1.5195,NA,200.47,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Wilyer Abreu singles on a sharp ground ball to right fielder Anthony Santander.",0,1,2,14,"bottom",2,"2023-09-09T22:13:48.298Z","2023-09-09T22:15:22.909Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,677800,"Wilyer Abreu","/api/v1/people/677800","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.6,11,0.91,0.3976,6.6616,29.0521,-15.0471,-3.2387,8.8978,-2.1898,4.5105,1.4544,-137.5107,0.2015,-2.3034,50.0023,5.4531,-6.2333,21.6,3.6,24,2349,211,NA,NA,NA,NA,NA,NA,FALSE,-14.2,16.3,5.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716664,"2023-09-09",1,"2023-09-09T22:14:30.179Z","2023-09-09T22:14:33.343Z",TRUE,"pitch","0b39d8e4-98eb-4980-ae9b-fb64e8da8c44",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.35,1.61,NA,144.64,162.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Wilyer Abreu singles on a sharp ground ball to right fielder Anthony Santander.",0,1,2,14,"bottom",2,"2023-09-09T22:13:48.298Z","2023-09-09T22:15:22.909Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,677800,"Wilyer Abreu","/api/v1/people/677800","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,85.7,4,0.9,0.4037,6.463,26.7274,-17.5187,-3.9699,7.8431,-0.725,2.809,5.5109,-135.1723,-3.6586,-2.2651,50.0059,5.3945,-7.4213,19.2,3.6,24,2352,207,NA,NA,NA,NA,NA,NA,FALSE,-17.8,13.7,6.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716664,"2023-09-09",0,"2023-09-09T22:14:15.301Z","2023-09-09T22:14:19.363Z",TRUE,"pitch","8ee7863d-ac66-45ed-ad74-7281a0cf8b37",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2596,1.4603,NA,139.34,186.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Wilyer Abreu singles on a sharp ground ball to right fielder Anthony Santander.",0,1,2,14,"bottom",2,"2023-09-09T22:13:48.298Z","2023-09-09T22:15:22.909Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,677800,"Wilyer Abreu","/api/v1/people/677800","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,85.3,7,0.9,0.4064,6.647,26.1864,-16.4647,-3.4851,8.5175,-0.5862,1.9454,5.4167,-134.2294,-6.1565,-2.1678,50.0008,5.4207,-6.4264,16.8,3.6,24,2377,199,NA,NA,NA,NA,NA,NA,FALSE,-17.4,14.5,5.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716664,"2023-09-09",9,"2023-09-09T22:11:29.118Z","2023-09-09T22:11:32.822Z",TRUE,"pitch","8d306196-2fba-4d03-8c59-fa17fbac8a09",10,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.45,1.55,NA,144.4,195.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","James McCann strikes out swinging.",0,1,2,13,"top",2,"2023-09-09T22:07:49.484Z","2023-09-09T22:11:32.822Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,543510,"James McCann","/api/v1/people/543510","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Boston Red Sox","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",76.5,70.7,7,0.92,0.4929,6.1552,20.389,-36.2004,-5.1521,-3.2185,-0.7188,1.5894,-6.7678,-111.2225,0.2118,3.0357,50.0048,5.2543,-6.4389,12,12,24,2084,313,NA,NA,NA,NA,NA,NA,TRUE,-52.3,-5.4,11.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716664,"2023-09-09",8,"2023-09-09T22:11:05.012Z","2023-09-09T22:11:10.422Z",TRUE,"pitch","94101b50-41de-4321-8f65-902b198157e3",9,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.2116,1.4003,NA,159.77,174.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","James McCann strikes out swinging.",0,1,2,13,"top",2,"2023-09-09T22:07:49.484Z","2023-09-09T22:11:32.822Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,543510,"James McCann","/api/v1/people/543510","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,85.3,11,0.88,0.406,6.5849,26.6049,-22.0527,8.84,5.4782,-1.122,2.3889,-13.8567,-134.4213,-2.7793,2.9292,50.0018,4.9859,16.3287,31.2,6,24,2208,111,NA,NA,NA,NA,NA,NA,FALSE,-22.3,9.6,-13.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716664,"2023-09-09",7,"2023-09-09T22:10:44.863Z","2023-09-09T22:10:48.747Z",TRUE,"pitch","2c36fd27-6355-47a0-8db9-58e425ac9e17",8,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.1524,1.2522,NA,53.79,157.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","James McCann strikes out swinging.",0,1,2,13,"top",2,"2023-09-09T22:07:49.484Z","2023-09-09T22:11:32.822Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,543510,"James McCann","/api/v1/people/543510","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,87.2,12,0.92,0.395,6.4578,29.9013,-19.1924,7.9203,6.66,1.6582,3.0067,-6.8569,-138.4722,-2.4926,3.1332,50.0018,5.1975,15.4347,34.8,4.8,24,2282,116,NA,NA,NA,NA,NA,NA,FALSE,-18.4,11.8,-13,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716664,"2023-09-09",6,"2023-09-09T22:10:13.767Z","2023-09-09T22:10:18.937Z",TRUE,"pitch","75bdfc68-c8be-4eef-be06-fd5d46b30187",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.45,1.55,NA,118.67,176.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","James McCann strikes out swinging.",0,1,2,13,"top",2,"2023-09-09T22:07:49.484Z","2023-09-09T22:11:32.822Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,543510,"James McCann","/api/v1/people/543510","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Boston Red Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",76.8,70.9,5,0.92,0.4905,5.9245,20.0596,-35.7563,-4.6315,-2.8325,-0.0438,2.3164,-5.69,-111.6608,1.457,3.1391,50.0054,5.3337,-5.8494,10.8,12,24,2107,307,NA,NA,NA,NA,NA,NA,FALSE,-50.9,-4.4,9.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716664,"2023-09-09",5,"2023-09-09T22:09:48.011Z","2023-09-09T22:09:52.454Z",TRUE,"pitch","4983834b-da0d-4de7-b221-8068674dcf60",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.45,1.55,NA,112,144.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","James McCann strikes out swinging.",0,1,2,13,"top",2,"2023-09-09T22:07:49.484Z","2023-09-09T22:11:32.822Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,543510,"James McCann","/api/v1/people/543510","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.1,2,0.84,0.4037,6.5653,30.2711,-22.6288,9.3987,5.1252,0.1312,3.4807,-10.911,-135.7704,-0.3159,2.9846,50.0057,5.1761,17.5157,33.6,6,24,2240,108,NA,NA,NA,NA,NA,NA,FALSE,-22.1,9.5,-14.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
