"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717755,"2023-06-15",4,"2023-06-15T20:00:50.088Z","2023-06-15T20:00:53.739Z",TRUE,"pitch","ad30c476-302b-43b7-86f2-deafa892a24f",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,2.92,1.31,NA,131.14,152.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Garrett Stubbs strikes out swinging, catcher Gabriel Moreno to first baseman Christian Walker.",0,1,0,11,"top",2,"2023-06-15T19:58:53.771Z","2023-06-15T20:01:43.514Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,596117,"Garrett Stubbs","/api/v1/people/596117","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.5,11,0.91,0.3922,6.7734,32.9329,-10.1586,-2.8475,11.1558,-0.3709,3.1936,2.0278,-139.9108,-5.7741,-0.7368,50.0003,5.9563,-5.6182,24,2.4,24,2258,192,NA,NA,NA,NA,NA,NA,FALSE,-10.6,19.1,4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717755,"2023-06-15",3,"2023-06-15T20:00:27.330Z","2023-06-15T20:00:31.650Z",TRUE,"pitch","4696b47f-5826-4921-8d0f-b072c96d9001",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.2359,1.4671,NA,64.94,150.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Garrett Stubbs strikes out swinging, catcher Gabriel Moreno to first baseman Christian Walker.",0,1,0,11,"top",2,"2023-06-15T19:58:53.771Z","2023-06-15T20:01:43.514Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,596117,"Garrett Stubbs","/api/v1/people/596117","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.5,12,0.9,0.3966,6.8155,32.5204,-12.072,-2.085,10.4185,1.3658,3.2859,6.2902,-138.4082,-4.9546,-0.671,50.0018,5.9158,-4.0239,10.8,2.4,24,2173,196,NA,NA,NA,NA,NA,NA,FALSE,-12.5,17.9,2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717755,"2023-06-15",2,"2023-06-15T20:00:07.957Z","2023-06-15T20:00:11.224Z",TRUE,"pitch","1d054bb7-f0bd-45f6-abc3-18e338b62395",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.2359,1.5332,NA,143.02,101.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Garrett Stubbs strikes out swinging, catcher Gabriel Moreno to first baseman Christian Walker.",0,1,0,11,"top",2,"2023-06-15T19:58:53.771Z","2023-06-15T20:01:43.514Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,596117,"Garrett Stubbs","/api/v1/people/596117","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,86.4,11,0.9,0.3956,6.7019,33.2401,-11.2307,-1.2077,10.8055,-0.6827,5.0867,1.0518,-138.8504,-0.7126,-0.9109,50.002,6.0994,-2.3407,10.8,2.4,24,2206,194,NA,NA,NA,NA,NA,NA,FALSE,-10.7,19.6,1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717755,"2023-06-15",1,"2023-06-15T19:59:46.828Z","2023-06-15T19:59:51.630Z",TRUE,"pitch","b033e005-79d1-401b-a791-2d3b3775e4da",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,2,1,NA,NA,2.92,1.31,NA,120.05,138.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Garrett Stubbs strikes out swinging, catcher Gabriel Moreno to first baseman Christian Walker.",0,1,0,11,"top",2,"2023-06-15T19:58:53.771Z","2023-06-15T20:01:43.514Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,596117,"Garrett Stubbs","/api/v1/people/596117","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.5,11,0.9,0.3962,6.7508,32.555,-11.9244,-1.9861,10.4786,-0.08,3.7297,2.5563,-138.5303,-3.9979,-0.7591,50.005,5.9959,-3.8391,14.4,2.4,24,2208,194,NA,NA,NA,NA,NA,NA,FALSE,-12,18.2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717755,"2023-06-15",0,"2023-06-15T19:59:28.114Z","2023-06-15T19:59:31.472Z",TRUE,"pitch","382bee1a-8d24-479a-ba73-2ecb2e097228",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,2.92,1.31,NA,102.74,143.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Garrett Stubbs strikes out swinging, catcher Gabriel Moreno to first baseman Christian Walker.",0,1,0,11,"top",2,"2023-06-15T19:58:53.771Z","2023-06-15T20:01:43.514Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,596117,"Garrett Stubbs","/api/v1/people/596117","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.2,12,0.9,0.398,6.8733,32.2077,-11.2006,-1.8462,10.9507,0.3742,3.5243,3.8927,-137.8907,-4.5718,-0.8194,50.0036,5.9668,-3.5366,12,2.4,24,2235,189,NA,NA,NA,NA,NA,NA,FALSE,-11.6,19,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717755,"2023-06-15",1,"2023-06-15T19:58:37.068Z","2023-06-15T19:58:50.605Z",TRUE,"pitch","074f4f01-2c18-449a-9f0c-81d9784c0279",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,1,NA,NA,3.03,1.44,NA,117.82,172.25,"fly_ball","medium","9",174.62,46.99,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Double","double","Brandon Marsh doubles (10) on a fly ball to right fielder Pavin Smith. Alec Bohm to 3rd.",0,1,0,10,"top",2,"2023-06-15T19:57:52.148Z","2023-06-15T19:58:50.605Z",TRUE,FALSE,FALSE,FALSE,34,0,1,1,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Arizona Diamondbacks","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.8,69.6,5,0.9,0.4981,6.4993,21.083,-40.0106,3.8741,-6.4051,-0.0215,2.464,0.6593,-110.3101,1.033,-0.828,50.005,6.2343,4.7368,7.2,13.2,24,2596,28,98,29,395,NA,NA,NA,FALSE,-58.8,-10.9,-7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,669016,"Brandon Marsh","/api/v1/people/669016",664761,"Alec Bohm","/api/v1/people/664761"
717755,"2023-06-15",0,"2023-06-15T19:58:18.061Z","2023-06-15T19:58:22.932Z",TRUE,"pitch","8b8ecf1a-0749-4e3e-86b6-d1669d345885",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1026,1.5332,NA,117.42,193.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Double","double","Brandon Marsh doubles (10) on a fly ball to right fielder Pavin Smith. Alec Bohm to 3rd.",0,1,0,10,"top",2,"2023-06-15T19:57:52.148Z","2023-06-15T19:58:50.605Z",TRUE,FALSE,FALSE,FALSE,34,0,1,1,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.5,8,0.9,0.3984,6.8777,30.7297,-11.0816,-1.7581,11.0178,-0.011,1.6659,2.7577,-137.5403,-9.2093,-0.7985,50.0017,5.8106,-3.3655,12,2.4,24,2199,197,NA,NA,NA,NA,NA,NA,FALSE,-12.5,18.2,2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717755,"2023-06-15",2,"2023-06-15T19:57:41.212Z","2023-06-15T19:57:53.697Z",TRUE,"pitch","c4027f2b-0094-4e93-992f-6a59e92a5386",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.48,1.7,NA,126.41,200.85,"fly_ball","medium","8",153.52,52.14,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Flyout","field_out","Kody Clemens flies out to center fielder Jake McCarthy.",0,1,0,9,"top",2,"2023-06-15T19:56:27.191Z","2023-06-15T19:57:53.697Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,665019,"Kody Clemens","/api/v1/people/665019","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Arizona Diamondbacks","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.2,78.3,13,0.9,0.4419,6.6127,24.7224,-24.9936,-7.8389,4.6159,-0.2469,1.4049,4.4806,-123.9399,-5.4452,-1.0594,50.0045,5.7173,-12.1991,24,7.2,24,1614,235,93.3,30,371,NA,NA,NA,TRUE,-30.4,7.3,13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,664761,"Alec Bohm","/api/v1/people/664761",NA,NA,NA,NA,NA,NA
717755,"2023-06-15",1,"2023-06-15T19:57:19.569Z","2023-06-15T19:57:23.254Z",TRUE,"pitch","2db7adbf-9c0c-4e98-9f90-d0066df027a9",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.48,1.7,NA,113.13,149.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Flyout","field_out","Kody Clemens flies out to center fielder Jake McCarthy.",0,1,0,9,"top",2,"2023-06-15T19:56:27.191Z","2023-06-15T19:57:53.697Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,665019,"Kody Clemens","/api/v1/people/665019","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.6,2,0.9,0.4016,6.4551,30.5044,-12.5411,-2.7512,10.4262,0.1015,3.3213,3.8252,-136.4723,-4.3516,-0.962,50.005,5.8028,-5.182,18,3.6,24,2209,201,NA,NA,NA,NA,NA,NA,FALSE,-13,18.1,4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717755,"2023-06-15",0,"2023-06-15T19:56:53.726Z","2023-06-15T19:56:57.453Z",TRUE,"pitch","458d3e20-71ee-4225-bcda-00b6929d015b",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.48,1.7,NA,120.5,170.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Flyout","field_out","Kody Clemens flies out to center fielder Jake McCarthy.",0,1,0,9,"top",2,"2023-06-15T19:56:27.191Z","2023-06-15T19:57:53.697Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,665019,"Kody Clemens","/api/v1/people/665019","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,85.8,5,0.9,0.3999,6.8019,32.7688,-11.0234,-3.3306,11.1516,-0.0919,2.5272,3.0906,-137.4078,-7.0037,-0.803,50.0036,5.8721,-6.3173,24,2.4,24,2214,201,NA,NA,NA,NA,NA,NA,FALSE,-12.1,18.7,5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717755,"2023-06-15",0,"2023-06-15T19:56:18.911Z","2023-06-15T19:56:29.617Z",TRUE,"pitch","e833fe05-8ea2-48db-9bcf-6b35bb1c48a8",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,3.48,1.56,NA,86.61,193.79,"line_drive","medium","8",130.96,84.32,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","Alec Bohm singles on a line drive to center fielder Jake McCarthy.",0,1,0,8,"top",2,"2023-06-15T19:55:54.651Z","2023-06-15T19:56:29.617Z",TRUE,FALSE,FALSE,FALSE,33,0,0,0,664761,"Alec Bohm","/api/v1/people/664761","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Arizona Diamondbacks","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.6,75.3,9,2,0.458,6.5272,26.3433,-30.6386,8.5042,1.0623,0.7973,1.6662,2.9367,-120.2245,-2.8734,-1.5494,50.0014,5.6351,12.2739,22.8,9.6,24,2421,57,87.9,15,253,NA,NA,NA,FALSE,-39.1,1.4,-16.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,664761,"Alec Bohm","/api/v1/people/664761",NA,NA,NA,NA,NA,NA
717755,"2023-06-15",0,"2023-06-15T19:55:30.524Z","2023-06-15T19:55:54.478Z",TRUE,"pitch","f11025e2-d43a-4bd7-b516-1b190907e677",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,0,NA,NA,3.19,1.5,NA,101.75,143.13,"fly_ball","medium","9",217.89,55.96,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Home Run","home_run","Bryson Stott homers (7) on a fly ball to right field.",1,1,0,7,"top",2,"2023-06-15T19:55:11.081Z","2023-06-15T19:55:54.478Z",TRUE,TRUE,FALSE,FALSE,65,0,0,0,681082,"Bryson Stott","/api/v1/people/681082","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Arizona Diamondbacks","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,84.5,12,0.9,0.4058,6.6889,31.3049,-11.4749,-1.9099,11.2352,0.4,3.5427,4.1722,-135.3211,-4.3623,-0.9181,50.0052,5.9883,-3.5197,12,2.4,24,2228,195,102.7,29,418,NA,NA,NA,FALSE,-12.2,19.6,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717755,"2023-06-15",2,"2023-06-15T19:53:11.886Z","2023-06-15T19:53:19.118Z",TRUE,"pitch","2b933fe7-3411-4f3b-92d4-d58bc40f6958",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.1,1.49,NA,111.75,225.98,"ground_ball","medium","3",156.7,164.76,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Corbin Carroll grounds out, first baseman Kody Clemens to pitcher Aaron Nola.",0,0,0,6,"bottom",1,"2023-06-15T19:52:07.608Z","2023-06-15T19:53:19.118Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Philadelphia Phillies","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",79,72.6,14,0.9,0.4782,6.9831,23.4943,-38.9566,8.4485,-5.1181,0.1378,0.4742,2.2468,-115.0113,-1.6097,-1.9519,50.0024,4.9988,11.1949,16.8,12,24,2620,59,85.2,-22,3,NA,NA,NA,TRUE,-53.5,-9.4,-15.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717755,"2023-06-15",1,"2023-06-15T19:52:53.728Z","2023-06-15T19:52:59.738Z",TRUE,"pitch","27e787fa-9e35-447f-8b51-d118b520224b",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.2693,1.6324,NA,103.98,163.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Corbin Carroll grounds out, first baseman Kody Clemens to pitcher Aaron Nola.",0,0,0,6,"bottom",1,"2023-06-15T19:52:07.608Z","2023-06-15T19:53:19.118Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93,85,3,0.91,0.4052,6.9572,29.4291,-24.3056,-10.3789,4.254,0.3417,2.7743,8.9949,-135.1713,-1.4199,-1.6805,50.0051,5.0128,-19.211,34.8,7.2,24,2153,224,NA,NA,NA,NA,NA,NA,FALSE,-24.1,7.6,16.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717755,"2023-06-15",0,"2023-06-15T19:52:31.706Z","2023-06-15T19:52:35.038Z",TRUE,"pitch","5cb4a4d3-5099-46f7-ac40-8451e0281d9e",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.1,1.49,NA,124.68,156.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Corbin Carroll grounds out, first baseman Kody Clemens to pitcher Aaron Nola.",0,0,0,6,"bottom",1,"2023-06-15T19:52:07.608Z","2023-06-15T19:53:19.118Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85.1,2,0.89,0.4041,6.9886,29.6139,-15.6696,-6.3529,8.8671,-0.2015,3.0635,6.6294,-135.554,-2.1008,-1.8534,50.0001,4.9424,-11.8216,32.4,3.6,24,2274,223,NA,NA,NA,NA,NA,NA,FALSE,-15.7,15.8,10.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717755,"2023-06-15",5,"2023-06-15T19:52:00.056Z","2023-06-15T19:52:06.875Z",TRUE,"pitch","937a33e7-8203-4564-b221-36cdf78dbc72",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.58,1.73,NA,131.11,189.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Ketel Marte strikes out swinging.",0,0,0,5,"bottom",1,"2023-06-15T19:50:04.463Z","2023-06-15T19:52:06.875Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,606466,"Ketel Marte","/api/v1/people/606466","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Philadelphia Phillies",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",77.3,70.7,7,0.91,0.4893,6.7069,22.7286,-39.6513,9.1561,-5.9109,-0.3702,1.822,0.8596,-112.4689,1.4622,-1.9464,50.0026,5.2229,11.5849,16.8,13.2,24,2495,56,NA,NA,NA,NA,NA,NA,TRUE,-56.2,-10,-16.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
