"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716591,"2023-09-14",1,"2023-09-14T17:29:21.466Z","2023-09-14T17:29:28.322Z",TRUE,"pitch","eaad9cf3-ebde-4ce7-9cea-23e72d65fe18",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.44,1.7,NA,108.41,193.2,"ground_ball","medium","1",124.18,179.35,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Luis Garcia grounds out, pitcher Mitch Keller to first baseman Alfonso Rivas.",0,0,1,27,"top",5,"2023-09-14T17:28:10.158Z","2023-09-14T17:29:28.322Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Pittsburgh Pirates","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.9,80.9,8,1,0.4284,6.4201,26.1403,-32.6473,-7.5732,-0.285,0.2254,1.6881,7.6282,-127.8296,-3.8141,-1.8123,50.0049,5.7604,-12.546,18,8.4,24,1687,246,101.3,-12,8,NA,NA,NA,TRUE,-36.6,-1.2,12,NA,NA,NA,TRUE,TRUE,668804,"Bryan Reynolds","/api/v1/people/668804",NA,NA,NA,NA,NA,NA
716591,"2023-09-14",0,"2023-09-14T17:29:05.831Z","2023-09-14T17:29:11.498Z",TRUE,"pitch","64fc160a-1cd6-4084-b66f-d299e240cfda",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.44,1.7,NA,74.53,164.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Luis Garcia grounds out, pitcher Mitch Keller to first baseman Alfonso Rivas.",0,0,1,27,"top",5,"2023-09-14T17:28:10.158Z","2023-09-14T17:29:28.322Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Pittsburgh Pirates","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.8,81.6,12,0.9,0.4265,6.4426,23.1247,-27.8347,1.6807,2.5894,1.1141,2.7588,7.138,-127.7901,-2.3361,-1.9189,50.0012,5.8429,2.8158,8.4,7.2,24,2354,186,NA,NA,NA,NA,NA,NA,FALSE,-30.7,4.4,-4.4,NA,NA,NA,TRUE,TRUE,668804,"Bryan Reynolds","/api/v1/people/668804",NA,NA,NA,NA,NA,NA
716591,"2023-09-14",4,"2023-09-14T17:26:59.950Z","2023-09-14T17:27:04.456Z",TRUE,"pitch","23ecdd2a-393f-4ed2-8ec2-3c49851f16ab",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.5,1.62,NA,134.93,206.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Jack Suwinski strikes out swinging.",0,0,1,26,"bottom",4,"2023-09-14T17:25:22.265Z","2023-09-14T17:27:04.456Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Washington Nationals","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.1,75.8,13,2,0.4578,5.4053,22.7935,-34.4731,1.6815,-1.5824,-0.4705,1.1835,2.7542,-119.5758,-1.3881,-1.8552,50.0058,4.8612,2.4376,4.8,9.6,24,2318,32,NA,NA,NA,NA,NA,NA,TRUE,-43.4,-2.9,-3.7,NA,NA,NA,TRUE,FALSE,668804,"Bryan Reynolds","/api/v1/people/668804",NA,NA,NA,NA,NA,NA
716591,"2023-09-14",3,"2023-09-14T17:26:41.247Z","2023-09-14T17:26:46.036Z",TRUE,"pitch","14064dc1-d7d4-4e8f-ac8a-ecc0c8677ba2",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.5,1.62,NA,141.76,202.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Jack Suwinski strikes out swinging.",0,0,1,26,"bottom",4,"2023-09-14T17:25:22.265Z","2023-09-14T17:27:04.456Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Washington Nationals","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.3,76.6,13,2,0.4514,5.5652,23.8452,-28.3807,-0.7913,2.5487,-0.6495,1.3507,3.3414,-121.3514,-2.4657,-1.9418,50.0057,4.8534,-1.1799,1.2,8.4,24,2300,43,NA,NA,NA,NA,NA,NA,FALSE,-35,4.3,0.6,NA,NA,NA,TRUE,FALSE,668804,"Bryan Reynolds","/api/v1/people/668804",NA,NA,NA,NA,NA,NA
716591,"2023-09-14",2,"2023-09-14T17:26:24.333Z","2023-09-14T17:26:28.698Z",TRUE,"pitch","f11b0d3f-9754-4f5a-a405-e68faa6fd50c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.5596,1.6289,NA,150.79,214.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Jack Suwinski strikes out swinging.",0,0,1,26,"bottom",4,"2023-09-14T17:25:22.265Z","2023-09-14T17:27:04.456Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Washington Nationals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.8,82,13,2,0.4226,5.7847,25.3731,-23.9201,-9.6834,4.8433,-0.8865,0.9019,5.4518,-129.2997,-4.9532,-1.7574,50.0024,4.6632,-16.4986,32.4,7.2,24,1557,227,NA,NA,NA,NA,NA,NA,FALSE,-26.5,7.9,16.4,NA,NA,NA,TRUE,FALSE,668804,"Bryan Reynolds","/api/v1/people/668804",NA,NA,NA,NA,NA,NA
716591,"2023-09-14",1,"2023-09-14T17:25:57.331Z","2023-09-14T17:26:01.077Z",TRUE,"pitch","fc360763-452e-439c-afd5-97a8ab2c7de2",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.5,1.62,NA,95.62,191.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Jack Suwinski strikes out swinging.",0,0,1,26,"bottom",4,"2023-09-14T17:25:22.265Z","2023-09-14T17:27:04.456Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Washington Nationals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.6,85,9,2,0.4085,5.8708,24.6436,-22.9027,-9.4913,5.0735,0.5609,1.7682,8.4431,-133.3257,-3.6158,-1.3909,50.0028,4.7661,-17.3436,33.6,6,24,2065,217,NA,NA,NA,NA,NA,NA,FALSE,-23.5,8.8,15.7,NA,NA,NA,TRUE,FALSE,668804,"Bryan Reynolds","/api/v1/people/668804",NA,NA,NA,NA,NA,NA
716591,"2023-09-14",0,"2023-09-14T17:25:36.986Z","2023-09-14T17:25:40.113Z",TRUE,"pitch","b192027a-60d3-4294-99ec-4a7bba203985",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4043,1.499,NA,110.24,235.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Jack Suwinski strikes out swinging.",0,0,1,26,"bottom",4,"2023-09-14T17:25:22.265Z","2023-09-14T17:27:04.456Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Washington Nationals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.5,83.3,14,2,0.4185,5.7685,23.1409,-21.3628,-8.6964,6.2091,0.1774,0.132,7.7278,-130.0814,-7.4359,-1.6789,50.0042,4.6064,-15.1465,31.2,6,24,1681,227,NA,NA,NA,NA,NA,NA,FALSE,-23.8,10.1,14.4,NA,NA,NA,TRUE,FALSE,668804,"Bryan Reynolds","/api/v1/people/668804",NA,NA,NA,NA,NA,NA
716591,"2023-09-14",2,"2023-09-14T17:25:04.873Z","2023-09-14T17:25:11.964Z",TRUE,"pitch","1b1d3194-a327-4d30-9734-fa547c7f7a64",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.11,1.4,NA,114.64,168.53,"line_drive","medium","7",54.79,99.82,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Lineout","field_out","Connor Joe lines out to left fielder Travis Blankenhorn.",0,0,1,25,"bottom",4,"2023-09-14T17:24:07.378Z","2023-09-14T17:25:11.964Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,656582,"Connor Joe","/api/v1/people/656582","R","Right",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Washington Nationals","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.5,76.3,2,2,0.4571,5.4212,18.3196,-32.9751,1.2004,-0.5468,0.0619,2.602,3.9596,-118.8761,1.1775,-1.7674,50.0034,5.0468,1.7539,3.6,9.6,24,2299,43,97.5,16,303,NA,NA,NA,TRUE,-40.9,-0.6,-3,NA,NA,NA,TRUE,FALSE,668804,"Bryan Reynolds","/api/v1/people/668804",NA,NA,NA,NA,NA,NA
716591,"2023-09-14",1,"2023-09-14T17:24:46.976Z","2023-09-14T17:24:50.583Z",TRUE,"pitch","965f9c28-cf5e-40af-843c-2ba9650064d1",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.11,1.4,NA,105.06,194.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Lineout","field_out","Connor Joe lines out to left fielder Travis Blankenhorn.",0,0,1,25,"bottom",4,"2023-09-14T17:24:07.378Z","2023-09-14T17:25:11.964Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,656582,"Connor Joe","/api/v1/people/656582","R","Right",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Washington Nationals","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.3,76.6,9,2,0.4545,5.4985,20.1849,-27.1343,1.2712,3.4154,0.3132,1.6323,4.4684,-119.8826,-2.0769,-1.7297,50.0036,4.8996,1.8749,4.8,7.2,24,2335,28,NA,NA,NA,NA,NA,NA,FALSE,-33.8,6,-3.2,NA,NA,NA,TRUE,FALSE,668804,"Bryan Reynolds","/api/v1/people/668804",NA,NA,NA,NA,NA,NA
716591,"2023-09-14",0,"2023-09-14T17:24:25.776Z","2023-09-14T17:24:29.018Z",TRUE,"pitch","b93a58ee-2786-40d0-8574-0c2a70d3b294",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.11,1.4,NA,112.9,152.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Lineout","field_out","Connor Joe lines out to left fielder Travis Blankenhorn.",0,0,1,25,"bottom",4,"2023-09-14T17:24:07.378Z","2023-09-14T17:25:11.964Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,656582,"Connor Joe","/api/v1/people/656582","R","Right",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Washington Nationals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,84.5,2,2,0.4068,5.8194,29.3478,-16.7375,-7.3927,8.4107,0.1076,3.1993,6.9796,-134.6609,-1.5075,-1.5579,50.006,4.951,-13.5745,34.8,4.8,24,2104,216,NA,NA,NA,NA,NA,NA,FALSE,-16.8,15.1,11.9,NA,NA,NA,TRUE,FALSE,668804,"Bryan Reynolds","/api/v1/people/668804",NA,NA,NA,NA,NA,NA
716591,"2023-09-14",1,"2023-09-14T17:23:56.200Z","2023-09-14T17:24:00.723Z",TRUE,"pitch","9384929b-19c3-41c8-88b3-a735b0221aea",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.03,1.48,NA,147.25,182.95,"line_drive","medium","5",99.21,150.58,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Lineout","field_out","Bryan Reynolds lines out to third baseman Jake Alu.",0,0,1,24,"bottom",4,"2023-09-14T17:22:34.383Z","2023-09-14T17:24:00.723Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,668804,"Bryan Reynolds","/api/v1/people/668804","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Washington Nationals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,84.7,4,2,0.4079,5.6207,26.803,-21.093,-7.5092,6.0586,-0.7936,2.0678,4.932,-133.8827,-3.2857,-1.6767,50.0037,4.8069,-13.7386,30,6,24,2049,225,97,6,144,NA,NA,NA,TRUE,-21.6,10.6,12.6,NA,NA,NA,TRUE,FALSE,668804,"Bryan Reynolds","/api/v1/people/668804",NA,NA,NA,NA,NA,NA
716591,"2023-09-14",0,"2023-09-14T17:23:36.891Z","2023-09-14T17:23:40.243Z",TRUE,"pitch","d843cf28-ce48-417f-a233-61e86fc060a4",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.03,1.48,NA,152.46,165.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Lineout","field_out","Bryan Reynolds lines out to third baseman Jake Alu.",0,0,1,24,"bottom",4,"2023-09-14T17:22:34.383Z","2023-09-14T17:24:00.723Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,668804,"Bryan Reynolds","/api/v1/people/668804","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Washington Nationals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.2,85.5,11,2,0.4051,5.6045,24.5858,-16.732,-6.1644,8.3071,-0.9302,2.714,4.2342,-134.3681,-2.4358,-1.7124,50.003,4.7987,-11.4593,32.4,4.8,24,2106,224,NA,NA,NA,NA,NA,NA,FALSE,-16.8,14.9,10.4,NA,NA,NA,TRUE,FALSE,668804,"Bryan Reynolds","/api/v1/people/668804",NA,NA,NA,NA,NA,NA
716591,"2023-09-14",4,"2023-09-14T17:21:06.483Z","2023-09-14T17:21:16.127Z",TRUE,"pitch","aa5970c9-e6f3-49b6-aec5-0d047974c8f5",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.25,1.59,NA,115.61,159.09,"fly_ball","medium","7",53.28,153.89,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Flyout","field_out","Dominic Smith flies out to left fielder Joshua Palacios in foul territory.",0,0,1,23,"top",4,"2023-09-14T17:19:39.113Z","2023-09-14T17:21:16.127Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,642086,"Dominic Smith","/api/v1/people/642086","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,87.1,2,0.91,0.3969,6.6087,28.0299,-15.9443,-6.1117,8.3965,0.0365,2.9514,7.5245,-137.5491,-4.1419,-1.9293,50.0016,5.5446,-11.8123,31.2,3.6,24,2404,226,90.6,62,205,NA,NA,NA,TRUE,-15.8,14.6,9.6,NA,NA,NA,TRUE,TRUE,668804,"Bryan Reynolds","/api/v1/people/668804",NA,NA,NA,NA,NA,NA
716591,"2023-09-14",2,"2023-09-14T17:20:36.590Z","2023-09-14T17:20:40.115Z",TRUE,"pitch","b19aad8e-7294-4964-96d9-28d983af1960",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.25,1.59,NA,106.14,166.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Flyout","field_out","Dominic Smith flies out to left fielder Joshua Palacios in foul territory.",0,0,1,23,"top",4,"2023-09-14T17:19:39.113Z","2023-09-14T17:21:16.127Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,642086,"Dominic Smith","/api/v1/people/642086","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87.6,6,0.87,0.3932,6.2709,31.2101,-16.8845,-7.2782,7.7823,0.285,2.6708,8.5683,-139.2767,-4.7155,-1.8854,50.0046,5.5021,-14.3037,34.8,4.8,24,2413,223,NA,NA,NA,NA,NA,NA,FALSE,-16.6,13.3,11.4,NA,NA,NA,TRUE,TRUE,668804,"Bryan Reynolds","/api/v1/people/668804",NA,NA,NA,NA,NA,NA
716591,"2023-09-14",1,"2023-09-14T17:20:12.820Z","2023-09-14T17:20:16.565Z",TRUE,"pitch","17b64022-d6b2-4bae-b7ef-6e45273f7ba0",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.25,1.59,NA,56.68,161.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Flyout","field_out","Dominic Smith flies out to left fielder Joshua Palacios in foul territory.",0,0,1,23,"top",4,"2023-09-14T17:19:39.113Z","2023-09-14T17:21:16.127Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,642086,"Dominic Smith","/api/v1/people/642086","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Pittsburgh Pirates",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91,84.6,12,0.91,0.4114,6.3724,24.4196,-24.2268,0.3028,4.4153,1.5825,2.8515,8.5095,-132.4014,-3.0947,-1.6933,50.0055,5.7801,0.5455,4.8,6,24,2487,203,NA,NA,NA,NA,NA,NA,FALSE,-25.1,7.6,-2.2,NA,NA,NA,TRUE,TRUE,668804,"Bryan Reynolds","/api/v1/people/668804",NA,NA,NA,NA,NA,NA
716591,"2023-09-14",0,"2023-09-14T17:19:59.540Z","2023-09-14T17:20:04.532Z",TRUE,"pitch","2b3424db-8c53-4d6d-978c-1b83620ef174",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.25,1.59,NA,114.28,141.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Flyout","field_out","Dominic Smith flies out to left fielder Joshua Palacios in foul territory.",0,0,1,23,"top",4,"2023-09-14T17:19:39.113Z","2023-09-14T17:21:16.127Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,642086,"Dominic Smith","/api/v1/people/642086","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.9,12,0.9,0.3977,6.5876,27.4052,-16.3118,-4.2224,8.2369,0.0713,3.6065,6.7544,-137.1723,-2.6113,-1.8627,50.0006,5.6693,-8.1296,21.6,3.6,24,2323,220,NA,NA,NA,NA,NA,NA,FALSE,-15.8,14.6,6.4,NA,NA,NA,TRUE,TRUE,668804,"Bryan Reynolds","/api/v1/people/668804",NA,NA,NA,NA,NA,NA
716591,"2023-09-14",3,"2023-09-14T17:20:53.914Z","2023-09-14T17:21:06.483Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,642086,"/api/v1/people/642086",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"23","atBat","Flyout","field_out","Dominic Smith flies out to left fielder Joshua Palacios in foul territory.",0,0,1,23,"top",4,"2023-09-14T17:19:39.113Z","2023-09-14T17:21:16.127Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,642086,"Dominic Smith","/api/v1/people/642086","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,668804,"Bryan Reynolds","/api/v1/people/668804",NA,NA,NA,NA,NA,NA
