"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745584,"2024-05-08",9,"2024-05-08T17:55:32.435Z","2024-05-08T17:55:36.610Z",TRUE,"pitch","b235a747-c414-4c41-8863-a3c75ce639b9",10,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.2872,1.6307,NA,53.04,176.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Walk","walk","Bryson Stott walks.",0,1,0,19,"bottom",3,"2024-05-08T17:51:47.575Z","2024-05-08T17:55:36.610Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,681082,"Bryson Stott","/api/v1/people/681082","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Toronto Blue Jays","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.4,84,14,2,0.4119,6.616,26.5569,-22.4269,-10.2622,5.4345,1.678,2.3139,11.112,-132.6309,-4.1433,-1.2192,50.0036,5.5182,-18.409,34.8,6,24,2052,223,NA,NA,NA,NA,NA,NA,FALSE,-23.6,9.1,16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,681082,"Bryson Stott","/api/v1/people/681082",NA,NA,NA,NA,NA,NA
745584,"2024-05-08",8,"2024-05-08T17:55:08.033Z","2024-05-08T17:55:11.033Z",TRUE,"pitch","148d2816-3f50-4be6-842e-ead9e63b863d",9,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.26,1.56,NA,95.34,155.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Walk","walk","Bryson Stott walks.",0,1,0,19,"bottom",3,"2024-05-08T17:51:47.575Z","2024-05-08T17:55:36.610Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,681082,"Bryson Stott","/api/v1/people/681082","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Toronto Blue Jays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,85.3,3,2,0.4062,6.4672,25.7596,-25.9991,-10.3389,3.3422,0.5682,3.0883,9.0338,-134.2155,-1.46,-1.4783,50.0019,5.4698,-19.0901,33.6,7.2,24,1987,228,NA,NA,NA,NA,NA,NA,FALSE,-25.9,6,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745584,"2024-05-08",7,"2024-05-08T17:54:41.618Z","2024-05-08T17:54:44.618Z",TRUE,"pitch","1e1edff7-458c-43c6-93bd-d38d6b81cd7e",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.26,1.56,NA,149.29,170.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Walk","walk","Bryson Stott walks.",0,1,0,19,"bottom",3,"2024-05-08T17:51:47.575Z","2024-05-08T17:55:36.610Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,681082,"Bryson Stott","/api/v1/people/681082","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,83.9,11,2,0.4109,6.6729,27.9078,-17.2953,-6.438,8.2621,-0.8471,2.5403,4.0563,-133.1786,-4.6957,-1.5515,50.005,5.5729,-11.5962,30,4.8,24,2123,219,NA,NA,NA,NA,NA,NA,FALSE,-18.4,14.2,10.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745584,"2024-05-08",6,"2024-05-08T17:54:13.460Z","2024-05-08T17:54:17.118Z",TRUE,"pitch","5c413aa2-9ece-412d-9a44-ad047f0a7ddd",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.26,1.56,NA,140.73,174.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Walk","walk","Bryson Stott walks.",0,1,0,19,"bottom",3,"2024-05-08T17:51:47.575Z","2024-05-08T17:55:36.610Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,681082,"Bryson Stott","/api/v1/people/681082","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Toronto Blue Jays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.7,84.3,4,2,0.4096,6.2324,27.5817,-22.4202,-9.3791,5.3787,-0.6226,2.3816,5.7032,-133.5016,-3.9105,-1.5633,50.001,5.4707,-17.0009,34.8,6,24,2120,220,NA,NA,NA,NA,NA,NA,FALSE,-23.3,9.1,15.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745584,"2024-05-08",5,"2024-05-08T17:53:55.912Z","2024-05-08T17:53:59.817Z",TRUE,"pitch","d62c9f09-66bc-415d-8324-5f9e292c37d2",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.2872,1.5803,NA,154.32,163.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Walk","walk","Bryson Stott walks.",0,1,0,19,"bottom",3,"2024-05-08T17:51:47.575Z","2024-05-08T17:55:36.610Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,681082,"Bryson Stott","/api/v1/people/681082","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Toronto Blue Jays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84,77.2,11,2,0.4473,6.3988,23.6192,-28.7417,-9.903,2.2596,-0.9792,2.7943,4.8446,-122.3451,-0.7761,-1.696,50.0025,5.5738,-15.0469,26.4,8.4,24,2054,243,NA,NA,NA,NA,NA,NA,FALSE,-34.4,4.2,16.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745584,"2024-05-08",4,"2024-05-08T17:53:38.002Z","2024-05-08T17:53:41.353Z",TRUE,"pitch","07d4c6d2-a497-4f63-8338-1db926d7e9d5",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2872,1.6055,NA,104.29,124.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Walk","walk","Bryson Stott walks.",0,1,0,19,"bottom",3,"2024-05-08T17:51:47.575Z","2024-05-08T17:55:36.610Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,681082,"Bryson Stott","/api/v1/people/681082","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Toronto Blue Jays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93,85.7,12,2,0.4029,6.1801,26.8868,-21.1738,-3.7521,5.8627,0.3335,4.2391,6.2321,-135.4548,0.2701,-1.4994,50.0027,5.607,-7.0407,15.6,4.8,24,2222,218,NA,NA,NA,NA,NA,NA,FALSE,-20.4,10.9,5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745584,"2024-05-08",3,"2024-05-08T17:53:11.103Z","2024-05-08T17:53:14.103Z",TRUE,"pitch","920a01d0-3325-43e1-8284-9c2e817153c4",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.26,1.56,NA,96.12,190.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Walk","walk","Bryson Stott walks.",0,1,0,19,"bottom",3,"2024-05-08T17:51:47.575Z","2024-05-08T17:55:36.610Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,681082,"Bryson Stott","/api/v1/people/681082","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Toronto Blue Jays","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",73.9,67.7,9,2,0.5117,6.2064,20.8402,-35.6448,8.8599,-2.996,0.5478,1.7894,2.7148,-107.5579,0.8912,-1.8863,50.0049,5.3618,10.2511,16.8,13.2,24,2398,64,NA,NA,NA,NA,NA,NA,FALSE,-55.3,-4.8,-16.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745584,"2024-05-08",2,"2024-05-08T17:52:31.137Z","2024-05-08T17:52:36.226Z",TRUE,"pitch","89467acc-66b4-4737-b5f7-2b1a4c5df7d8",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.26,1.56,NA,96.56,185.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Walk","walk","Bryson Stott walks.",0,1,0,19,"bottom",3,"2024-05-08T17:51:47.575Z","2024-05-08T17:55:36.610Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,681082,"Bryson Stott","/api/v1/people/681082","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Toronto Blue Jays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",70.9,66,9,2,0.5302,6.3313,16.9644,-38.2682,6.73,-5.6405,0.5361,1.9902,1.9412,-103.2563,1.0176,-1.29,50.0005,6.0902,7.2761,10.8,14.4,24,2216,53,NA,NA,NA,NA,NA,NA,FALSE,-63.8,-9.6,-12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745584,"2024-05-08",1,"2024-05-08T17:52:10.789Z","2024-05-08T17:52:13.789Z",TRUE,"pitch","67748476-abfa-4edf-9aa1-637b2d71ca6f",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.26,1.56,NA,103.73,163.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Walk","walk","Bryson Stott walks.",0,1,0,19,"bottom",3,"2024-05-08T17:51:47.575Z","2024-05-08T17:55:36.610Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,681082,"Bryson Stott","/api/v1/people/681082","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.9,83.6,3,2,0.4132,6.5921,26.3836,-18.2623,-5.4708,7.8033,0.3482,2.8021,6.6308,-132.2223,-3.9252,-1.4732,50.0031,5.6341,-9.7539,24,4.8,24,2098,223,NA,NA,NA,NA,NA,NA,FALSE,-19.4,13.6,8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745584,"2024-05-08",0,"2024-05-08T17:51:54.145Z","2024-05-08T17:51:57.753Z",TRUE,"pitch","f06753cf-b992-4769-8cee-a4a5ff067236",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4123,1.6055,NA,177.55,163.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Walk","walk","Bryson Stott walks.",0,1,0,19,"bottom",3,"2024-05-08T17:51:47.575Z","2024-05-08T17:55:36.610Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,681082,"Bryson Stott","/api/v1/people/681082","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.1,83,11,2,0.4162,6.449,25.9744,-20.1781,-5.341,6.8316,-1.5885,2.8026,2.3422,-131.2514,-3.5162,-1.795,50.0057,5.6497,-9.3849,22.8,4.8,24,2022,219,NA,NA,NA,NA,NA,NA,FALSE,-21.6,11.9,9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745584,"2024-05-08",3,"2024-05-08T17:49:35.123Z","2024-05-08T17:49:44.745Z",TRUE,"pitch","ffa8cf5e-51c6-4d5f-a031-e2ae0d17e478",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.47,1.59,NA,110.65,180.73,"ground_ball","medium","5",91.38,161.37,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Groundout","field_out","Justin Turner grounds out, third baseman Alec Bohm to first baseman Bryce Harper.",0,1,0,18,"top",3,"2024-05-08T17:48:51.897Z","2024-05-08T17:49:44.745Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,457759,"Justin Turner","/api/v1/people/457759","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Philadelphia Phillies",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",78.3,71.4,8,0.9,0.4835,6.7737,23.5825,-40.0454,5.2464,-6.0792,0.1667,2.1499,2.9128,-113.8831,2.0485,-1.8163,50.0018,5.2403,6.7953,10.8,13.2,24,2565,58,86.1,-29,6,NA,NA,NA,TRUE,-55.2,-10.1,-10.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745584,"2024-05-08",2,"2024-05-08T17:49:14.173Z","2024-05-08T17:49:17.900Z",TRUE,"pitch","81ba5e11-a67e-432e-b963-d94e63260464",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.47,1.59,NA,107.1,183.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Groundout","field_out","Justin Turner grounds out, third baseman Alec Bohm to first baseman Bryce Harper.",0,1,0,18,"top",3,"2024-05-08T17:48:51.897Z","2024-05-08T17:49:44.745Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,457759,"Justin Turner","/api/v1/people/457759","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Philadelphia Phillies",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",77.1,70.5,8,0.91,0.4905,6.6699,22.8132,-39.2778,6.5941,-5.6386,0.2598,2.0437,2.5335,-112.2383,1.8148,-1.7448,50.0043,5.2642,8.3028,13.2,13.2,24,2563,56,NA,NA,NA,NA,NA,NA,FALSE,-55.8,-9.4,-12.6,NA,NA,NA,NA,NA,1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745584,"2024-05-08",1,"2024-05-08T17:48:54.259Z","2024-05-08T17:48:57.293Z",TRUE,"pitch","f8abf0e7-b44a-4d29-bd45-2b939a871b27",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4868,1.4683,NA,80.54,177.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Groundout","field_out","Justin Turner grounds out, third baseman Alec Bohm to first baseman Bryce Harper.",0,1,0,18,"top",3,"2024-05-08T17:48:51.897Z","2024-05-08T17:49:44.745Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,457759,"Justin Turner","/api/v1/people/457759","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90,82.2,14,0.89,0.4192,6.9664,27.8138,-21.3383,-9.6982,6.2655,0.9564,2.2671,9.874,-130.7201,-2.7102,-1.6116,50.0013,4.9211,-16.7667,33.6,6,24,2229,226,NA,NA,NA,NA,NA,NA,FALSE,-22.9,10.9,15.4,NA,NA,NA,NA,NA,1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745584,"2024-05-08",0,"2024-05-08T17:48:36.409Z","2024-05-08T17:48:39.834Z",FALSE,"pickoff","e56bbf56-6d75-4010-aac1-5b36cfe1d60b",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Groundout","field_out","Justin Turner grounds out, third baseman Alec Bohm to first baseman Bryce Harper.",0,1,0,18,"top",3,"2024-05-08T17:48:51.897Z","2024-05-08T17:49:44.745Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,457759,"Justin Turner","/api/v1/people/457759","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745584,"2024-05-08",0,"2024-05-08T17:47:51.061Z","2024-05-08T17:48:02.829Z",TRUE,"pitch","158dd588-4e46-426f-aa4b-3cd84f01ef05",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,2,NA,NA,3.75,1.73,NA,114.68,173.42,"line_drive","hard","7",89.36,79.79,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Single","single","Vladimir Guerrero Jr. singles on a sharp line drive to left fielder Brandon Marsh. George Springer scores.",1,1,0,17,"top",3,"2024-05-08T17:47:47.565Z","2024-05-08T17:48:02.829Z",TRUE,TRUE,FALSE,FALSE,60,0,0,2,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Philadelphia Phillies","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",80,74.3,5,0.89,0.4687,6.7321,20.2575,-40.5442,5.6036,-6.0418,0.061,2.4206,2.6005,-116.516,2.2245,-1.7948,50.002,5.2627,7.7646,12,12,24,2679,56,115.3,12,255,NA,NA,NA,FALSE,-52.6,-10.2,-10.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489",NA,NA,NA,NA,NA,NA
745584,"2024-05-08",6,"2024-05-08T17:47:17.686Z","2024-05-08T17:47:21.181Z",TRUE,"pitch","6fc30b30-4122-43c3-b829-081b4fdb6353",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,1,NA,NA,3.17,1.44,NA,163.8,162.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Daulton Varsho strikes out swinging.",0,0,0,16,"top",3,"2024-05-08T17:45:13.670Z","2024-05-08T17:47:21.181Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Philadelphia Phillies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85,77.9,11,0.91,0.4424,6.9101,24.6517,-29.0919,-8.8709,1.9866,-1.2278,2.8181,4.3052,-123.8014,0.5263,-1.8365,50.0045,5.0373,-13.7749,24,8.4,24,1548,246,NA,NA,NA,NA,NA,NA,TRUE,-33.8,4,15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,543807,"George Springer","/api/v1/people/543807",NA,NA,NA
