"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717462,"2023-07-07",2,"2023-07-07T03:12:57.772Z","2023-07-07T03:13:07.300Z",TRUE,"pitch","14f96a0a-ba4c-47f5-8e38-50024c00217e",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.39,1.65,NA,96.78,170.91,"fly_ball","medium","6",104.23,120.33,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Flyout","field_out","James Outman flies out to shortstop Nick Gonzales.",0,2,2,34,"bottom",5,"2023-07-07T03:12:05.079Z","2023-07-07T03:13:07.300Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,681546,"James Outman","/api/v1/people/681546","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Pittsburgh Pirates","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.4,89.6,6,0.94,0.3838,7.3207,34.0563,-16.248,-6.5231,7.7273,0.5305,2.5135,10.2595,-142.918,-5.1434,-2.2644,50.0028,5.3628,-13.4452,32.4,3.6,24,2311,226,66.9,40,208,NA,NA,NA,TRUE,-15.4,13.1,9.6,NA,NA,NA,NA,NA,TRUE,FALSE,678246,"Miguel Vargas","/api/v1/people/678246",NA,NA,NA,NA,NA,NA
717462,"2023-07-07",1,"2023-07-07T03:12:36.139Z","2023-07-07T03:12:41.800Z",TRUE,"pitch","6686c24f-d3eb-4c1e-bc53-426a7d945a8d",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.39,1.65,NA,125.44,204.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Flyout","field_out","James Outman flies out to shortstop Nick Gonzales.",0,2,2,34,"bottom",5,"2023-07-07T03:12:05.079Z","2023-07-07T03:13:07.300Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,681546,"James Outman","/api/v1/people/681546","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.1,82,13,0.91,0.4224,7.452,27.0391,-27.9783,0.348,2.4648,-0.2214,1.2637,5.1512,-129.6652,-5.3411,-2.2788,50.0034,5.4842,0.5928,3.6,7.2,24,2532,159,NA,NA,NA,NA,NA,NA,FALSE,-31,3.5,-1.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717462,"2023-07-07",0,"2023-07-07T03:12:13.377Z","2023-07-07T03:12:16.843Z",TRUE,"pitch","ae455a28-54ed-4c4a-bc12-fe9c2e81ad72",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.39,1.65,NA,112.67,169.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Flyout","field_out","James Outman flies out to shortstop Nick Gonzales.",0,2,2,34,"bottom",5,"2023-07-07T03:12:05.079Z","2023-07-07T03:13:07.300Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,681546,"James Outman","/api/v1/people/681546","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,89.2,5,0.92,0.3873,7.5181,30.6217,-21.3004,-7.1061,5.3636,0.1137,2.5543,9.1822,-141.1561,-4.2298,-2.2506,50.0066,5.4349,-14.4159,28.8,4.8,24,2291,224,NA,NA,NA,NA,NA,NA,FALSE,-19.9,9,11.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717462,"2023-07-07",0,"2023-07-07T03:11:25.140Z","2023-07-07T03:11:39.570Z",TRUE,"pitch","c04cd990-c63c-401c-81fe-92e30b8bad3e",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,3.31,1.61,NA,112.52,179.54,"fly_ball","medium","8",96.79,77.01,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Double","double","Miguel Vargas doubles (15) on a fly ball to center fielder Jack Suwinski.",0,2,2,33,"bottom",5,"2023-07-07T03:11:18.655Z","2023-07-07T03:11:39.570Z",TRUE,FALSE,FALSE,FALSE,34,0,0,0,678246,"Miguel Vargas","/api/v1/people/678246","R","Right",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Pittsburgh Pirates","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87,80.4,5,0.91,0.4312,7.595,24.5266,-27.4989,2.3253,2.8547,0.1175,2.1942,5.0294,-126.7496,-3.0716,-2.19,50.0017,5.6044,3.8032,9.6,7.2,24,2394,155,97.8,46,308,NA,NA,NA,FALSE,-31.2,4.8,-5.3,NA,NA,NA,NA,NA,FALSE,FALSE,678246,"Miguel Vargas","/api/v1/people/678246",NA,NA,NA,NA,NA,NA
717462,"2023-07-07",6,"2023-07-07T03:09:01.522Z","2023-07-07T03:09:10.278Z",TRUE,"pitch","b62ea31b-f4c4-4c99-9edb-819acdad499c",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.31,1.53,NA,118.44,193.83,"fly_ball","medium","9",186.28,97.11,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Jason Delay flies out to right fielder Jason Heyward.",0,2,2,32,"top",5,"2023-07-07T03:07:13.224Z","2023-07-07T03:09:10.278Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,641511,"Jason Delay","/api/v1/people/641511","R","Right",628711,"Julio Urías","/api/v1/people/628711","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Los Angeles Dodgers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,85.4,8,0.87,0.4054,5.8041,27.1832,-17.5552,5.5903,7.8929,-0.0379,1.665,-8.4145,-134.7345,-6.2158,2.3885,50.0057,5.2274,10.3588,25.2,4.8,24,2452,134,93.7,33,340,NA,NA,NA,TRUE,-18.5,13.2,-8.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717462,"2023-07-07",5,"2023-07-07T03:08:39.453Z","2023-07-07T03:08:42.998Z",TRUE,"pitch","0a69930f-c89b-41a6-a896-5955f26fa498",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.31,1.53,NA,65.99,178.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Jason Delay flies out to right fielder Jason Heyward.",0,2,2,32,"top",5,"2023-07-07T03:07:13.224Z","2023-07-07T03:09:10.278Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,641511,"Jason Delay","/api/v1/people/641511","R","Right",628711,"Julio Urías","/api/v1/people/628711","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Los Angeles Dodgers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.8,80.7,14,0.9,0.4282,5.4654,25.7769,-23.5352,8.525,5.2124,1.3383,2.2404,-3.2788,-127.7962,-4.37,1.5287,50.0049,5.8162,14.1344,28.8,7.2,24,1871,131,NA,NA,NA,NA,NA,NA,FALSE,-26.6,8.8,-14.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717462,"2023-07-07",3,"2023-07-07T03:08:16.503Z","2023-07-07T03:08:20.832Z",TRUE,"pitch","f6494104-1c7f-444e-ab01-6825c3ee03cc",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,2,NA,NA,3.3944,1.5471,NA,146.19,179.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Jason Delay flies out to right fielder Jason Heyward.",0,2,2,32,"top",5,"2023-07-07T03:07:13.224Z","2023-07-07T03:09:10.278Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,641511,"Jason Delay","/api/v1/people/641511","R","Right",628711,"Julio Urías","/api/v1/people/628711","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Los Angeles Dodgers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,85.1,4,0.91,0.4055,5.785,28.8572,-13.7696,3.9768,9.9551,-0.7657,2.1908,-7.3271,-134.9847,-7.0729,1.4649,50.0044,5.8109,7.3539,20.4,3.6,24,2405,149,NA,NA,NA,NA,NA,NA,FALSE,-15,16.7,-5.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717462,"2023-07-07",2,"2023-07-07T03:07:59.205Z","2023-07-07T03:08:02.208Z",TRUE,"pitch","2976cd95-44be-408f-a4ad-c31138866347",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.4112,1.5638,NA,43.04,203.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Jason Delay flies out to right fielder Jason Heyward.",0,2,2,32,"top",5,"2023-07-07T03:07:13.224Z","2023-07-07T03:09:10.278Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,641511,"Jason Delay","/api/v1/people/641511","R","Right",628711,"Julio Urías","/api/v1/people/628711","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Los Angeles Dodgers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.4,79.7,14,0.9,0.4351,5.4892,24.9651,-26.9868,8.8374,3.2295,1.9402,1.2939,-2.0005,-125.763,-5.7353,1.5967,50.0017,5.7865,14.1869,26.4,8.4,24,1846,129,NA,NA,NA,NA,NA,NA,FALSE,-31.8,4.8,-15.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717462,"2023-07-07",1,"2023-07-07T03:07:39.622Z","2023-07-07T03:07:44.297Z",TRUE,"pitch","ea0f6b58-29c3-4534-a7e5-93d0fcd50c16",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.31,1.53,NA,116.37,203.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Jason Delay flies out to right fielder Jason Heyward.",0,2,2,32,"top",5,"2023-07-07T03:07:13.224Z","2023-07-07T03:09:10.278Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,641511,"Jason Delay","/api/v1/people/641511","R","Right",628711,"Julio Urías","/api/v1/people/628711","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Los Angeles Dodgers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.3,78.1,14,0.9,0.4426,5.7552,26.0165,-27.069,9.168,3.2962,0.0165,1.3056,-6.4246,-124.0097,-4.9963,1.4565,50.0031,5.6188,14.2044,25.2,8.4,24,1975,126,NA,NA,NA,NA,NA,NA,FALSE,-32.9,4.9,-15,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717462,"2023-07-07",0,"2023-07-07T03:07:25.461Z","2023-07-07T03:07:28.622Z",TRUE,"pitch","373b2fc8-b8e4-4388-abb9-39be613f0514",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4449,1.5974,NA,76.63,138.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Jason Delay flies out to right fielder Jason Heyward.",0,2,2,32,"top",5,"2023-07-07T03:07:13.224Z","2023-07-07T03:09:10.278Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,641511,"Jason Delay","/api/v1/people/641511","R","Right",628711,"Julio Urías","/api/v1/people/628711","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Los Angeles Dodgers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.8,12,0.88,0.406,5.4889,28.4411,-17.0293,2.9948,8.213,1.059,3.7094,-2.6317,-134.7432,-2.6299,1.6578,50.0052,5.8971,5.5244,15.6,3.6,24,2325,148,NA,NA,NA,NA,NA,NA,FALSE,-17.3,14.5,-4.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717462,"2023-07-07",4,"2023-07-07T03:08:28.496Z","2023-07-07T03:08:39.453Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,641511,"/api/v1/people/641511",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Jason Delay flies out to right fielder Jason Heyward.",0,2,2,32,"top",5,"2023-07-07T03:07:13.224Z","2023-07-07T03:09:10.278Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,641511,"Jason Delay","/api/v1/people/641511","R","Right",628711,"Julio Urías","/api/v1/people/628711","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Los Angeles Dodgers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717462,"2023-07-07",2,"2023-07-07T03:06:56.219Z","2023-07-07T03:07:00.665Z",TRUE,"pitch","4f4f17b7-ab45-43e3-9cb4-1063dec81f6d",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.43,1.6,NA,110.25,205.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Rodolfo Castro strikes out swinging.",0,2,2,31,"top",5,"2023-07-07T03:06:13.242Z","2023-07-07T03:07:00.665Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,666801,"Rodolfo Castro","/api/v1/people/666801","R","Right",628711,"Julio Urías","/api/v1/people/628711","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Los Angeles Dodgers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.3,80.4,14,0.89,0.4312,5.4123,25.6326,-26.9441,7.7267,3.1941,0.1771,1.2157,-6.3067,-126.9615,-5.6206,1.6877,50.0002,5.5985,12.6313,22.8,7.2,24,1920,124,NA,NA,NA,NA,NA,NA,TRUE,-31.2,4.7,-12.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717462,"2023-07-07",1,"2023-07-07T03:06:40.060Z","2023-07-07T03:06:43.864Z",TRUE,"pitch","2b4ee969-e86a-47b2-87ea-d02ec8cce2e6",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.3628,1.5667,NA,114.12,175.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Rodolfo Castro strikes out swinging.",0,2,2,31,"top",5,"2023-07-07T03:06:13.242Z","2023-07-07T03:07:00.665Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,666801,"Rodolfo Castro","/api/v1/people/666801","R","Right",628711,"Julio Urías","/api/v1/people/628711","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Los Angeles Dodgers","false",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",80.7,74.2,5,0.9,0.467,5.4992,23.4257,-34.5819,-9.6752,-1.7327,0.0756,2.3352,-0.6686,-117.5339,-1.0745,1.6201,50.0009,6.0254,-13.4601,21.6,10.8,24,2782,305,NA,NA,NA,NA,NA,NA,FALSE,-45.2,-3.1,17.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717462,"2023-07-07",0,"2023-07-07T03:06:20.145Z","2023-07-07T03:06:24.055Z",TRUE,"pitch","85aa28b7-6380-4cfd-9755-499dd5ff3c5b",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.43,1.6,NA,133.9,163.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Rodolfo Castro strikes out swinging.",0,2,2,31,"top",5,"2023-07-07T03:06:13.242Z","2023-07-07T03:07:00.665Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,666801,"Rodolfo Castro","/api/v1/people/666801","R","Right",628711,"Julio Urías","/api/v1/people/628711","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Los Angeles Dodgers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,85.8,4,0.9,0.4026,5.7105,28.4071,-14.9808,3.1438,9.1608,-0.4433,2.7909,-6.2624,-135.815,-5.4277,1.479,50.0055,5.8491,5.9028,15.6,3.6,24,2426,149,NA,NA,NA,NA,NA,NA,FALSE,-15.6,15.7,-4.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717462,"2023-07-07",1,"2023-07-07T03:05:42.442Z","2023-07-07T03:05:50.314Z",TRUE,"pitch","057391ec-6328-413c-a94b-9cf46480779a",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.26,1.52,NA,120.17,165.64,"ground_ball","medium","5",84.83,161.31,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Nick Gonzales grounds out, third baseman Max Muncy to first baseman Freddie Freeman.",0,2,2,30,"top",5,"2023-07-07T03:04:49.434Z","2023-07-07T03:05:50.314Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,693304,"Nick Gonzales","/api/v1/people/693304","R","Right",628711,"Julio Urías","/api/v1/people/628711","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Los Angeles Dodgers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,85.1,5,0.87,0.4061,5.5238,27.3085,-17.5352,5.8155,7.9351,-0.0833,2.709,-6.3782,-134.5098,-4.836,1.5555,50.0044,5.7614,10.7307,27.6,4.8,24,2319,143,91.1,-4,26,NA,NA,NA,TRUE,-18.2,13.6,-9.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717462,"2023-07-07",0,"2023-07-07T03:04:57.248Z","2023-07-07T03:05:00.915Z",TRUE,"pitch","8e10ce36-168f-4d9d-9402-6bded75707a9",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.26,1.52,NA,71.96,174.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Nick Gonzales grounds out, third baseman Max Muncy to first baseman Freddie Freeman.",0,2,2,30,"top",5,"2023-07-07T03:04:49.434Z","2023-07-07T03:05:50.314Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,693304,"Nick Gonzales","/api/v1/people/693304","R","Right",628711,"Julio Urías","/api/v1/people/628711","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Los Angeles Dodgers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.3,78.8,12,0.9,0.4399,5.6443,23.4068,-25.8068,7.5794,4.0489,1.1815,2.391,-3.2465,-124.2127,-3.1393,1.5162,50.0032,5.8025,11.9185,22.8,7.2,24,1882,129,NA,NA,NA,NA,NA,NA,FALSE,-30.5,6.8,-13.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717462,"2023-07-07",4,"2023-07-07T03:02:42.712Z","2023-07-07T03:02:48.246Z",TRUE,"pitch","aafb5c47-3cb8-444e-bdae-f486dfeda97c",4,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,3,2,NA,NA,3.52,1.7,NA,67.26,233.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Jason Heyward strikes out swinging.",0,2,2,29,"bottom",4,"2023-07-07T03:01:39.522Z","2023-07-07T03:02:48.246Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,518792,"Jason Heyward","/api/v1/people/518792","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.4,80.5,14,0.91,0.4348,7.6205,23.9095,-32.2787,4.1379,-0.0636,1.305,0.1983,6.9867,-125.6657,-6.4932,-2.0421,50.0054,5.4169,6.6601,13.2,8.4,24,2630,95,NA,NA,NA,NA,NA,NA,TRUE,-37.8,-1.3,-9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
