"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716837,"2023-08-26",9,"2023-08-27T00:24:54.084Z","2023-08-27T00:24:58.373Z",FALSE,"pickoff","27095277-e6dd-499f-9598-93bab85ebbfa",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,2,2,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Cedric Mullins strikes out swinging. Austin Hays to 3rd. Austin Hays steals (4) 2nd base. Austin Hays to 3rd. Throwing error by catcher Elias Diaz.",0,2,0,35,"bottom",5,"2023-08-27T00:21:11.698Z","2023-08-27T00:25:47.462Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716837,"2023-08-26",4,"2023-08-27T00:21:06.493Z","2023-08-27T00:21:10.431Z",TRUE,"pitch","24c7fed1-829d-4899-b26b-dce1533e8813",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,0,NA,NA,3.2404,1.5183,NA,144.6,115.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Austin Hays walks.",0,2,0,34,"bottom",5,"2023-08-27T00:19:44.927Z","2023-08-27T00:21:10.431Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,669720,"Austin Hays","/api/v1/people/669720","R","Right",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Colorado Rockies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,83.4,11,2,0.4101,6.1298,31.7555,-12.3886,-2.5915,10.9761,-0.7241,4.5535,-0.2027,-134.0943,-3.4635,-0.3111,50.0016,6.7588,-4.6708,19.2,3.6,24,2168,187,NA,NA,NA,NA,NA,NA,FALSE,-13.2,19.2,4.7,NA,NA,NA,NA,FALSE,FALSE,669720,"Austin Hays","/api/v1/people/669720",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716837,"2023-08-26",3,"2023-08-27T00:20:46.797Z","2023-08-27T00:20:51.098Z",TRUE,"pitch","b863613c-d82e-48c7-b58e-19ea0f1b339c",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.2404,1.5423,NA,137.84,123.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Austin Hays walks.",0,2,0,34,"bottom",5,"2023-08-27T00:19:44.927Z","2023-08-27T00:21:10.431Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,669720,"Austin Hays","/api/v1/people/669720","R","Right",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.5,11,2,0.4059,6.0671,30.8788,-12.1841,-1.8205,10.8515,-0.5467,4.2622,-0.1166,-135.2133,-4.3606,-0.2666,50.0027,6.7578,-3.3537,14.4,3.6,24,2228,192,NA,NA,NA,NA,NA,NA,FALSE,-13,18.8,3.4,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716837,"2023-08-26",2,"2023-08-27T00:20:27.855Z","2023-08-27T00:20:31.073Z",TRUE,"pitch","417e3c6e-ad01-49e7-ad67-a5845c40ea91",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.2404,1.4943,NA,123.93,189.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Austin Hays walks.",0,2,0,34,"bottom",5,"2023-08-27T00:19:44.927Z","2023-08-27T00:21:10.431Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,669720,"Austin Hays","/api/v1/people/669720","R","Right",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,83.7,8,2,0.4108,6.2176,30.8279,-10.1817,-2.015,12.2315,-0.1818,1.8097,0.5863,-133.7221,-10.2959,-0.1432,50.0003,6.4568,-3.6214,15.6,2.4,24,2135,193,NA,NA,NA,NA,NA,NA,FALSE,-12.6,19.9,3.5,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716837,"2023-08-26",1,"2023-08-27T00:20:12.008Z","2023-08-27T00:20:15.687Z",TRUE,"pitch","c57c0892-16e2-40c5-8e7b-c9cc33648a20",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.2982,1.4943,NA,71.43,171.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Austin Hays walks.",0,2,0,34,"bottom",5,"2023-08-27T00:19:44.927Z","2023-08-27T00:21:10.431Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,669720,"Austin Hays","/api/v1/people/669720","R","Right",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Colorado Rockies","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88,81.6,12,0.91,0.4262,6.1893,24.2914,-23.893,4.1445,4.94,1.1956,2.4976,1.9956,-128.1005,-5.9843,-0.1299,50.0033,6.7098,6.9481,16.8,6,24,2433,164,NA,NA,NA,NA,NA,NA,FALSE,-27.1,7.9,-7.9,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716837,"2023-08-26",0,"2023-08-27T00:19:58.656Z","2023-08-27T00:20:01.932Z",TRUE,"pitch","8adf864b-ea22-4656-af77-5e6aa7c7c1f3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3219,1.4704,NA,140.23,133.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Austin Hays walks.",0,2,0,34,"bottom",5,"2023-08-27T00:19:44.927Z","2023-08-27T00:21:10.431Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,669720,"Austin Hays","/api/v1/people/669720","R","Right",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,84,11,2,0.4094,6.0715,28.846,-12.0428,-0.6907,11.1059,-0.6094,3.9157,-0.6511,-133.7747,-5.3765,-0.2731,50.0006,6.8146,-1.2516,6,2.4,24,2191,192,NA,NA,NA,NA,NA,NA,FALSE,-13.2,19.2,1.4,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716837,"2023-08-26",4,"2023-08-27T00:17:40.529Z","2023-08-27T00:17:44.635Z",TRUE,"pitch","e20e8897-242a-44fe-bfda-a4f378c715ec",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.24,1.52,NA,72.85,186.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Ezequiel Tovar strikes out swinging.",0,2,0,33,"top",5,"2023-08-27T00:15:40.894Z","2023-08-27T00:17:44.635Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Baltimore Orioles","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.6,82.8,14,0.91,0.4194,6.5969,26.6441,-30.2004,4.3633,1.1435,1.1582,1.9326,4.3626,-130.4579,-4.753,-1.1008,50.0048,6.0463,7.5445,14.4,7.2,24,2749,54,NA,NA,NA,NA,NA,NA,TRUE,-32.6,1.2,-8.9,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716837,"2023-08-26",3,"2023-08-27T00:17:11.692Z","2023-08-27T00:17:14.925Z",TRUE,"pitch","5e3776b3-d695-40a9-8ec5-0788693a3521",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.24,1.52,NA,111.38,190.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Ezequiel Tovar strikes out swinging.",0,2,0,33,"top",5,"2023-08-27T00:15:40.894Z","2023-08-27T00:17:44.635Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Baltimore Orioles","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",85.7,78.4,8,0.89,0.4418,6.3997,28.6973,-46.9675,0.3608,-9.5369,0.1474,1.7742,2.5275,-124.7253,-1.859,-0.9326,50.0033,6.4577,0.5593,1.2,12,24,2680,21,NA,NA,NA,NA,NA,NA,FALSE,-55.1,-17.4,-1.3,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716837,"2023-08-26",2,"2023-08-27T00:16:44.882Z","2023-08-27T00:16:48.207Z",TRUE,"pitch","fb7172f9-f9b6-45ef-9833-b3568ce65641",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.24,1.52,NA,109.22,208.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Ezequiel Tovar strikes out swinging.",0,2,0,33,"top",5,"2023-08-27T00:15:40.894Z","2023-08-27T00:17:44.635Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Baltimore Orioles","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.6,81.9,14,0.9,0.4244,6.6286,26.2637,-28.716,4.9095,2.0529,0.204,1.1145,1.566,-128.9468,-7.2349,-1.0489,50.0061,6.1658,8.2869,15.6,7.2,24,2646,45,NA,NA,NA,NA,NA,NA,FALSE,-32.4,2.4,-9.2,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716837,"2023-08-26",1,"2023-08-27T00:16:21.898Z","2023-08-27T00:16:25.638Z",TRUE,"pitch","d9aa352d-5b9d-4f36-bc54-af40b3c95bf6",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.24,1.52,NA,99.75,214.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Ezequiel Tovar strikes out swinging.",0,2,0,33,"top",5,"2023-08-27T00:15:40.894Z","2023-08-27T00:17:44.635Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Baltimore Orioles","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.5,81.7,14,0.9,0.4251,6.7005,25.9854,-22.54,4.9935,5.7245,0.4526,0.9008,2.0442,-128.7163,-8.4583,-0.9999,50.002,5.9664,8.4028,20.4,6,24,2553,50,NA,NA,NA,NA,NA,NA,FALSE,-26.2,8.8,-9.5,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716837,"2023-08-26",0,"2023-08-27T00:16:02.329Z","2023-08-27T00:16:05.574Z",TRUE,"pitch","c3e1817c-107d-4406-b5b6-70db23fa9d24",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.24,1.52,NA,75.99,176.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Ezequiel Tovar strikes out swinging.",0,2,0,33,"top",5,"2023-08-27T00:15:40.894Z","2023-08-27T00:17:44.635Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Baltimore Orioles","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.1,82.5,14,0.9,0.4209,6.6424,25.1743,-25.6129,5.1331,3.819,1.0758,2.2904,3.9419,-129.7347,-4.7189,-1.126,50.0018,6.0666,8.8169,19.2,7.2,24,2586,57,NA,NA,NA,NA,NA,NA,FALSE,-28.1,6.1,-10.1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716837,"2023-08-26",1,"2023-08-27T00:15:28.136Z","2023-08-27T00:15:38.719Z",TRUE,"pitch","5b97fbd2-a4c8-42bd-9771-2bec7dab0271",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,2,NA,NA,3.53,1.63,NA,144.96,187.1,"line_drive","medium","9",176.22,95.31,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","Charlie Blackmon singles on a line drive to right fielder Ryan O'Hearn.",0,2,0,32,"top",5,"2023-08-27T00:14:46.654Z","2023-08-27T00:15:38.719Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,453568,"Charlie Blackmon","/api/v1/people/453568","L","Left",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Baltimore Orioles","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.4,77.7,7,0.9,0.4497,6.4133,22.6681,-43.3986,2.9435,-7.4548,-0.7334,1.914,0.1462,-121.5658,-1.8289,-1.177,50.0051,6.4253,4.4292,6,12,24,2583,25,90.6,16,242,NA,NA,NA,FALSE,-52.7,-13.7,-5.4,NA,NA,NA,NA,FALSE,TRUE,453568,"Charlie Blackmon","/api/v1/people/453568",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716837,"2023-08-26",0,"2023-08-27T00:15:12.939Z","2023-08-27T00:15:16.925Z",TRUE,"pitch","cbe35f6a-801c-4da8-bede-920557bed3de",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5303,1.7098,NA,119.56,152.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","Charlie Blackmon singles on a line drive to right fielder Ryan O'Hearn.",0,2,0,32,"top",5,"2023-08-27T00:14:46.654Z","2023-08-27T00:15:38.719Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,453568,"Charlie Blackmon","/api/v1/people/453568","L","Left",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87.8,2,0.92,0.3941,6.5978,28.2628,-18.8911,0.4533,6.7758,-0.0671,3.1981,2.5832,-138.4814,-4.9865,-1.0674,50.0003,6.2692,0.8883,3.6,3.6,24,2415,170,NA,NA,NA,NA,NA,NA,FALSE,-18.5,11.5,-1.3,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716837,"2023-08-26",4,"2023-08-27T00:14:42.090Z","2023-08-27T00:14:46.442Z",TRUE,"pitch","ebab3f3d-221e-4e4d-b59f-ef7ce056527f",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,1,NA,NA,3.7,1.8294,NA,101.08,157.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Brenton Doyle called out on strikes.",0,2,0,31,"top",5,"2023-08-27T00:12:54.678Z","2023-08-27T00:14:46.442Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Baltimore Orioles","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.4,88.7,6,0.9,0.3896,6.5274,29.9252,-19.7817,-7.6542,6.1823,0.4177,3.0034,6.4556,-140.2694,-5.1027,-0.9123,50.0041,6.1248,-15.3465,33.6,4.8,24,2272,198,NA,NA,NA,NA,NA,NA,TRUE,-19,10.4,12.6,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716837,"2023-08-26",3,"2023-08-27T00:14:24.637Z","2023-08-27T00:14:28.902Z",TRUE,"pitch","45be3f65-5cf4-4225-8f6d-2d8d897ff789",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.6055,1.8294,NA,114.08,212.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Brenton Doyle called out on strikes.",0,2,0,31,"top",5,"2023-08-27T00:12:54.678Z","2023-08-27T00:14:46.442Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Baltimore Orioles","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",85,78.4,14,0.91,0.444,6.5133,26.7829,-43.4827,3.2224,-7.3547,0.0765,0.9647,1.2825,-123.7783,-4.139,-0.8683,50.0026,6.3332,4.9548,7.2,12,24,2658,23,NA,NA,NA,NA,NA,NA,FALSE,-52.1,-14,-6.1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716837,"2023-08-26",2,"2023-08-27T00:13:52.886Z","2023-08-27T00:13:57.744Z",TRUE,"pitch","487f9183-0c34-4107-a0d2-52c621990ef7",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.54,1.71,NA,101.7,171.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Brenton Doyle called out on strikes.",0,2,0,31,"top",5,"2023-08-27T00:12:54.678Z","2023-08-27T00:14:46.442Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Baltimore Orioles","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.9,81.3,6,0.9,0.4269,6.4775,25.3585,-30.131,6.6292,1.2237,0.4015,2.4991,2.2296,-128.1031,-3.5497,-1.3405,50.0032,6.2469,11.0662,20.4,8.4,24,2583,58,NA,NA,NA,NA,NA,NA,FALSE,-33.5,1.7,-12.5,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716837,"2023-08-26",1,"2023-08-27T00:13:32.984Z","2023-08-27T00:13:35.984Z",TRUE,"pitch","4fe5f298-dc59-4f3e-8b5f-a41f26a069ea",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.6528,1.8294,NA,44.4,217.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Brenton Doyle called out on strikes.",0,2,0,31,"top",5,"2023-08-27T00:12:54.678Z","2023-08-27T00:14:46.442Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Baltimore Orioles","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.1,81.4,14,0.9,0.4276,6.6231,26.4648,-26.7192,5.5418,3.2815,1.9045,0.7924,5.2954,-128.0964,-8.0504,-0.9094,50.0023,6.0649,9.2082,19.2,7.2,24,2666,59,NA,NA,NA,NA,NA,NA,FALSE,-31,4.3,-11.3,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
