"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716434,"2023-09-26",6,"2023-09-26T23:11:36.403Z","2023-09-26T23:11:42.272Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,602104,"/api/v1/people/602104",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Ramon Urias strikes out swinging.",0,0,1,16,"bottom",2,"2023-09-26T23:09:18.033Z","2023-09-26T23:11:46.868Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,602104,"Ramón Urías","/api/v1/people/602104","R","Right",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716434,"2023-09-26",1,"2023-09-26T23:08:52.449Z","2023-09-26T23:09:03.594Z",TRUE,"pitch","b5a69c3a-5ed4-43b4-934c-92fcac64c52b",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,2,NA,NA,3.16,1.43,NA,139.86,181.4,"ground_ball","medium","9",159.81,114.55,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Single","single","Adam Frazier singles on a ground ball to right fielder Lane Thomas. Austin Hays to 3rd.",0,0,1,15,"bottom",2,"2023-09-26T23:08:11.403Z","2023-09-26T23:09:03.594Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,624428,"Adam Frazier","/api/v1/people/624428","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Washington Nationals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.2,82.8,4,2,0.4118,5.954,34.355,-17.9423,-9.3451,7.9805,-0.5998,2.1252,5.9804,-134.0361,-3.8599,-1.6689,50.0039,4.8992,-16.6658,38.4,6,24,2060,220,92.2,1,49,NA,NA,NA,FALSE,-19.1,13.6,15.2,NA,NA,NA,FALSE,FALSE,624428,"Adam Frazier","/api/v1/people/624428",NA,NA,NA,669720,"Austin Hays","/api/v1/people/669720",NA,NA,NA,NA
716434,"2023-09-26",0,"2023-09-26T23:08:28.063Z","2023-09-26T23:08:32.188Z",TRUE,"pitch","1e79983a-ea3a-4920-972c-d67d7ff4b140",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.16,1.43,NA,152.61,163.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Single","single","Adam Frazier singles on a ground ball to right fielder Lane Thomas. Austin Hays to 3rd.",0,0,1,15,"bottom",2,"2023-09-26T23:08:11.403Z","2023-09-26T23:09:03.594Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,624428,"Adam Frazier","/api/v1/people/624428","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Washington Nationals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92,83.6,11,2,0.4101,5.9175,30.6163,-22.555,-9.544,5.3343,-0.9341,2.7881,5.4438,-133.8749,-1.5863,-1.7607,50.0038,5.0129,-17.2148,34.8,6,24,2023,219,NA,NA,NA,NA,NA,NA,FALSE,-22.9,9.5,16,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716434,"2023-09-26",1,"2023-09-26T23:07:54.208Z","2023-09-26T23:08:02.125Z",TRUE,"pitch","089f09e2-4de2-4702-a14e-f59a70f09eb1",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,2,NA,NA,3.22,1.45,NA,149.62,169.99,"line_drive","medium","8",116.14,90,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Austin Hays singles on a line drive to center fielder Jacob Young.",0,0,1,14,"bottom",2,"2023-09-26T23:07:16.875Z","2023-09-26T23:08:02.125Z",TRUE,FALSE,FALSE,FALSE,33,1,0,2,669720,"Austin Hays","/api/v1/people/669720","R","Right",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Washington Nationals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,84.6,11,2,0.4061,6.1169,30.1884,-18.5547,-8.8085,7.3983,-0.8558,2.5478,5.0587,-135.0095,-2.8816,-1.6123,50.0019,4.9392,-16.213,38.4,4.8,24,2054,218,80,20,245,NA,NA,NA,FALSE,-18.8,13,14.9,NA,NA,NA,FALSE,FALSE,669720,"Austin Hays","/api/v1/people/669720",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716434,"2023-09-26",0,"2023-09-26T23:07:37.493Z","2023-09-26T23:07:41.816Z",TRUE,"pitch","91bfcb5e-c90e-4a0d-9d56-e379e6b8dd7a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2909,1.5457,NA,114.61,134.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Austin Hays singles on a line drive to center fielder Jacob Young.",0,0,1,14,"bottom",2,"2023-09-26T23:07:16.875Z","2023-09-26T23:08:02.125Z",TRUE,FALSE,FALSE,FALSE,33,1,0,2,669720,"Austin Hays","/api/v1/people/669720","R","Right",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Washington Nationals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,85.3,12,2,0.4037,5.873,28.1674,-21.563,-9.1488,5.6863,0.0628,3.8616,7.3284,-135.419,0.6319,-1.4831,50.0046,5.1278,-17.0799,36,6,24,2108,215,NA,NA,NA,NA,NA,NA,FALSE,-20.8,10.7,15.1,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716434,"2023-09-26",1,"2023-09-26T23:07:01.916Z","2023-09-26T23:07:09.023Z",TRUE,"pitch","9bcd6665-e198-49c2-a0c2-90e1053704f9",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.28,1.5,NA,149.82,192.75,"fly_ball","medium","8",124.36,100.74,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Flyout","field_out","Cedric Mullins flies out to center fielder Jacob Young.",0,0,1,13,"bottom",2,"2023-09-26T23:06:31.367Z","2023-09-26T23:07:09.023Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Washington Nationals","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.1,75.4,13,2,0.4616,5.6826,20.79,-35.2786,1.4378,-2.1693,-0.8611,1.7047,1.6767,-118.2671,-0.5417,-1.7639,50.0045,5.1491,2.0541,3.6,9.6,24,2322,55,74.5,36,248,NA,NA,NA,TRUE,-45,-3.8,-3,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716434,"2023-09-26",0,"2023-09-26T23:06:45.029Z","2023-09-26T23:06:49.428Z",TRUE,"pitch","cec7f58f-5acc-4c07-9db9-1e867097f631",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2089,1.38,NA,107.78,181.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Flyout","field_out","Cedric Mullins flies out to center fielder Jacob Young.",0,0,1,13,"bottom",2,"2023-09-26T23:06:31.367Z","2023-09-26T23:07:09.023Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Washington Nationals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.5,74.6,5,2,0.4658,5.6953,20.6626,-34.5777,1.4174,-1.7175,0.2418,2.1102,4.264,-117.2553,0.0678,-1.779,50.0007,5.2879,1.9869,4.8,9.6,24,2191,65,NA,NA,NA,NA,NA,NA,FALSE,-44.8,-2.9,-3.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716434,"2023-09-26",6,"2023-09-26T23:06:10.939Z","2023-09-26T23:06:21.166Z",TRUE,"pitch","749d8672-6259-4a0f-94b9-3df498314ab1",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.62,1.73,NA,124.99,178.46,"popup","medium","6",108.75,147.74,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Pop Out","field_out","Aaron Hicks pops out to shortstop CJ Abrams.",0,0,1,12,"bottom",2,"2023-09-26T23:04:41.072Z","2023-09-26T23:06:21.166Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,543305,"Aaron Hicks","/api/v1/people/543305","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Washington Nationals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,84.9,8,2,0.4058,5.9632,29.1651,-18.322,-9.2644,7.506,-0.2096,2.2339,6.7912,-134.9488,-3.8476,-1.5541,50.0032,4.9675,-17.1002,39.6,6,24,2120,220,86,67,142,NA,NA,NA,TRUE,-18.8,13,15.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716434,"2023-09-26",5,"2023-09-26T23:05:50.233Z","2023-09-26T23:05:54.010Z",TRUE,"pitch","6d31d64e-92e6-4c6f-9fe8-cee70821f11e",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.62,1.73,NA,148.89,191.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Pop Out","field_out","Aaron Hicks pops out to shortstop CJ Abrams.",0,0,1,12,"bottom",2,"2023-09-26T23:04:41.072Z","2023-09-26T23:06:21.166Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,543305,"Aaron Hicks","/api/v1/people/543305","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Washington Nationals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.6,75.7,13,2,0.4594,5.5324,21.2318,-35.9405,-0.1226,-2.6172,-0.8366,1.741,3.2037,-118.9,-0.3354,-2.1813,50.0002,5.1251,-0.1776,0,9.6,24,2299,61,NA,NA,NA,NA,NA,NA,FALSE,-45.4,-4.6,-0.5,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716434,"2023-09-26",4,"2023-09-26T23:05:32.410Z","2023-09-26T23:05:36.483Z",TRUE,"pitch","c91b9278-453e-473b-92ad-d7eb50c0e87c",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.738,1.7059,NA,166.24,120.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Pop Out","field_out","Aaron Hicks pops out to shortstop CJ Abrams.",0,0,1,12,"bottom",2,"2023-09-26T23:04:41.072Z","2023-09-26T23:06:21.166Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,543305,"Aaron Hicks","/api/v1/people/543305","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,79.9,11,2,0.4304,5.6267,25.423,-25.0899,0.7866,4.3141,-1.2919,4.371,1.4949,-127.1363,2.8108,-1.989,50.0009,5.2394,1.2905,3.6,6,24,1924,203,NA,NA,NA,NA,NA,NA,FALSE,-27.1,8.6,-1.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716434,"2023-09-26",3,"2023-09-26T23:05:15.276Z","2023-09-26T23:05:18.663Z",TRUE,"pitch","29c9c6c5-b08a-4aff-a5e7-f1f9037eabd1",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.6199,1.634,NA,149.41,178.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Pop Out","field_out","Aaron Hicks pops out to shortstop CJ Abrams.",0,0,1,12,"bottom",2,"2023-09-26T23:04:41.072Z","2023-09-26T23:06:21.166Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,543305,"Aaron Hicks","/api/v1/people/543305","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Washington Nationals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.3,75.2,13,2,0.4615,5.5872,21.2848,-35.5645,0.8658,-2.3768,-0.8502,2.2469,2.4036,-118.4041,0.644,-1.9884,50.0001,5.2096,1.2366,2.4,9.6,24,2278,64,NA,NA,NA,NA,NA,NA,FALSE,-45,-4,-2.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716434,"2023-09-26",2,"2023-09-26T23:04:59.559Z","2023-09-26T23:05:03.094Z",TRUE,"pitch","40f1f36a-f36f-408a-b7ad-1f99903449e0",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.7144,1.7059,NA,168.11,176.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Pop Out","field_out","Aaron Hicks pops out to shortstop CJ Abrams.",0,0,1,12,"bottom",2,"2023-09-26T23:04:41.072Z","2023-09-26T23:06:21.166Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,543305,"Aaron Hicks","/api/v1/people/543305","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Washington Nationals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.5,84.7,13,2,0.4065,5.7873,29.0271,-17.7858,-8.5385,7.8267,-1.3408,2.3064,3.9802,-134.6926,-3.8807,-1.7275,50.0064,5.0222,-15.7049,38.4,4.8,24,2129,221,NA,NA,NA,NA,NA,NA,FALSE,-18.4,13.6,14.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716434,"2023-09-26",1,"2023-09-26T23:04:43.317Z","2023-09-26T23:04:48.279Z",TRUE,"pitch","941bb415-42d8-48ec-9c65-a7518d6ffb62",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.738,1.7538,NA,128.42,145.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Pop Out","field_out","Aaron Hicks pops out to shortstop CJ Abrams.",0,0,1,12,"bottom",2,"2023-09-26T23:04:41.072Z","2023-09-26T23:06:21.166Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,543305,"Aaron Hicks","/api/v1/people/543305","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Washington Nationals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.4,83.1,1,2,0.4128,5.9352,29.4503,-19.2696,-9.3777,7.2433,-0.2995,3.4417,7.093,-132.8633,-0.6516,-1.7903,50.0002,5.0951,-16.7014,38.4,6,24,2156,217,NA,NA,NA,NA,NA,NA,FALSE,-19.7,13.2,15.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716434,"2023-09-26",0,"2023-09-26T23:04:29.367Z","2023-09-26T23:04:43.317Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,543305,"/api/v1/people/543305",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"12","atBat","Pop Out","field_out","Aaron Hicks pops out to shortstop CJ Abrams.",0,0,1,12,"bottom",2,"2023-09-26T23:04:41.072Z","2023-09-26T23:06:21.166Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,543305,"Aaron Hicks","/api/v1/people/543305","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716434,"2023-09-26",1,"2023-09-26T23:02:16.490Z","2023-09-26T23:02:22.945Z",TRUE,"pitch","ce25c5d8-aeb7-45fe-9d86-73dd532390f3",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.32,1.58,NA,132.5,192.87,"ground_ball","medium","6",127.32,141.96,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Jake Alu grounds out, shortstop Gunnar Henderson to first baseman Ryan O'Hearn.",0,0,1,11,"top",2,"2023-09-26T23:01:55.485Z","2023-09-26T23:02:22.945Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,666906,"Jake Alu","/api/v1/people/666906","L","Left",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Baltimore Orioles","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",85.5,78.3,7,0.91,0.4423,6.3591,28.3383,-45.2999,3.2451,-8.4809,-0.4067,1.7004,1.036,-124.5112,-2.1166,-1.2513,50.0026,6.3603,5.0222,6,12,24,2693,26,98.7,-9,10,NA,NA,NA,TRUE,-53.4,-15.6,-6.1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716434,"2023-09-26",0,"2023-09-26T23:01:55.485Z","2023-09-26T23:01:58.903Z",TRUE,"pitch","b5966a72-ac9f-45d8-8613-236a14e97695",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.32,1.58,NA,136.76,163.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Jake Alu grounds out, shortstop Gunnar Henderson to first baseman Ryan O'Hearn.",0,0,1,11,"top",2,"2023-09-26T23:01:55.485Z","2023-09-26T23:02:22.945Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,666906,"Jake Alu","/api/v1/people/666906","L","Left",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,88.1,4,0.87,0.3922,6.5366,29.9494,-18.5489,-1.0327,6.8884,-0.5184,2.7709,2.5006,-139.4015,-5.9717,-1.291,50.0015,6.1563,-2.0424,4.8,3.6,24,2301,185,NA,NA,NA,NA,NA,NA,FALSE,-18.2,11.5,1.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716434,"2023-09-26",6,"2023-09-26T22:57:24.133Z","2023-09-26T22:57:32.768Z",TRUE,"pitch","965388d1-34ac-430f-ac32-f542377f90af",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.27,1.49,NA,132.59,183.76,"ground_ball","medium","4",147.62,153.64,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Nationals challenged (force play), call on the field was overturned: Nationals challenged (play at 1st), call on the field was upheld: Ildemaro Vargas grounds out, second baseman Adam Frazier to shortstop Gunnar Henderson to first baseman Ryan O'Hearn. Joey Meneses to 3rd. Luis Garcia to 2nd.",0,0,1,10,"top",2,"2023-09-26T22:55:12.913Z","2023-09-26T22:57:32.768Z",TRUE,FALSE,TRUE,TRUE,0,3,2,2,545121,"Ildemaro Vargas","/api/v1/people/545121","L","Left",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Baltimore Orioles",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.4,81.9,7,0.9,0.4219,6.3755,28.8194,-32.4134,4.9455,-0.1408,-0.4091,2.0377,1.1437,-130.1169,-4.2344,-1.4973,50.0016,6.1584,8.429,14.4,8.4,24,2655,67,84.6,-32,5,NA,NA,NA,TRUE,-35.4,-1,-9.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,671277,"Luis García Jr.","/api/v1/people/671277",608841,"Joey Meneses","/api/v1/people/608841",TRUE,FALSE,"MC",120
