"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717311,"2023-07-22",0,"2023-07-22T02:41:52.878Z","2023-07-22T02:41:57.530Z",TRUE,"pitch","636f54bf-c8e4-45e1-97f2-e6b38ca3db13",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4696,1.7169,NA,97.41,144.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Dylan Moore strikes out swinging.",0,0,0,14,"bottom",2,"2023-07-22T02:41:37.373Z","2023-07-22T02:43:23.954Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,664238,"Dylan Moore","/api/v1/people/664238","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.4,3,0.94,0.3924,6.8841,32.4901,-13.5864,4.5578,9.427,0.5138,3.5029,-6.5782,-139.7701,-2.4602,2.3094,50.0046,5.2906,8.9893,27.6,3.6,24,2329,139,NA,NA,NA,NA,NA,NA,FALSE,-13,16.7,-6.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717311,"2023-07-22",4,"2023-07-22T02:43:04.911Z","2023-07-22T02:43:19.981Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,664238,"/api/v1/people/664238",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Dylan Moore strikes out swinging.",0,0,0,14,"bottom",2,"2023-07-22T02:41:37.373Z","2023-07-22T02:43:23.954Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,664238,"Dylan Moore","/api/v1/people/664238","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717311,"2023-07-22",5,"2023-07-22T02:41:12.296Z","2023-07-22T02:41:18.107Z",TRUE,"pitch","d7e8b6ea-9f5d-49a9-8e7b-9fff45f42782",5,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,3,1,NA,NA,3.57,1.69,NA,107.53,214.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","AJ Pollock strikes out swinging.",0,0,0,13,"bottom",2,"2023-07-22T02:39:00.923Z","2023-07-22T02:41:18.107Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,572041,"AJ Pollock","/api/v1/people/572041","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",84,78.2,14,0.91,0.4463,6.9647,22.7869,-35.3642,-3.4665,-2.0927,0.2484,0.8907,-2.9411,-122.4404,-4.0226,1.9127,50.0013,5.5616,-5.2937,9.6,9.6,24,2623,316,NA,NA,NA,NA,NA,NA,TRUE,-42.8,-4.4,7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,664034,"Ty France","/api/v1/people/664034",606192,"Teoscar Hernández","/api/v1/people/606192",NA,NA,NA
717311,"2023-07-22",4,"2023-07-22T02:40:48.919Z","2023-07-22T02:40:52.801Z",TRUE,"pitch","398ffe89-63db-41cb-8c47-b83d7abd47f7",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.7654,1.7139,NA,80.12,132.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","AJ Pollock strikes out swinging.",0,0,0,13,"bottom",2,"2023-07-22T02:39:00.923Z","2023-07-22T02:41:18.107Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,572041,"AJ Pollock","/api/v1/people/572041","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,88.2,12,0.94,0.3901,6.8997,30.6594,-15.5693,4.7217,8.3121,0.9676,3.9454,-5.5489,-140.213,-1.1517,2.3555,50.0056,5.3739,9.4361,27.6,3.6,24,2171,134,NA,NA,NA,NA,NA,NA,FALSE,-14.4,15,-7.4,1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717311,"2023-07-22",3,"2023-07-22T02:40:18.109Z","2023-07-22T02:40:22.135Z",TRUE,"pitch","90f4c2f9-2ac8-46f5-bfee-164c5e4fb894",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.57,1.69,NA,133.88,190.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","AJ Pollock strikes out swinging.",0,0,0,13,"bottom",2,"2023-07-22T02:39:00.923Z","2023-07-22T02:41:18.107Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,572041,"AJ Pollock","/api/v1/people/572041","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.9,80.9,7,2,0.4281,6.9343,26.3216,-32.0916,-0.001,0.0464,-0.4427,1.8043,-6.6645,-127.9333,-2.5435,2.1957,50.0011,5.3261,-1e-04,2.4,8.4,24,2435,296,NA,NA,NA,NA,NA,NA,FALSE,-35.6,-0.2,1.4,1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717311,"2023-07-22",1,"2023-07-22T02:39:36.100Z","2023-07-22T02:39:39.100Z",TRUE,"pitch","a952a7b0-2adc-4d31-ba58-56edfa3ee1a8",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.57,1.69,NA,111.79,200.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","AJ Pollock strikes out swinging.",0,0,0,13,"bottom",2,"2023-07-22T02:39:00.923Z","2023-07-22T02:41:18.107Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,572041,"AJ Pollock","/api/v1/people/572041","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.7,77.9,14,0.9,0.4477,6.8137,22.305,-35.1512,-2.9804,-1.9588,0.1368,1.4342,-3.1047,-121.9818,-2.8295,1.8098,50.0038,5.6173,-4.5253,8.4,9.6,24,2572,308,NA,NA,NA,NA,NA,NA,FALSE,-42.6,-4,6.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717311,"2023-07-22",0,"2023-07-22T02:39:16.520Z","2023-07-22T02:39:19.974Z",TRUE,"pitch","147cfb3e-c4b7-42e6-8c1f-d63e5b365943",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5696,1.6895,NA,110.89,160.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","AJ Pollock strikes out swinging.",0,0,0,13,"bottom",2,"2023-07-22T02:39:00.923Z","2023-07-22T02:41:18.107Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,572041,"AJ Pollock","/api/v1/people/572041","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.5,74.9,5,0.94,0.4647,6.8537,19.7283,-36.584,-1.861,-3.1239,0.1603,2.896,-3.4367,-117.3371,1.259,1.8789,50.0038,5.7306,-2.6256,4.8,10.8,24,2434,317,NA,NA,NA,NA,NA,NA,FALSE,-46.8,-5.2,4.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717311,"2023-07-22",2,"2023-07-22T02:39:56.235Z","2023-07-22T02:39:59.235Z",FALSE,"pickoff","46c19878-f4ae-41e9-8a58-09c66dc749ea",NA,"Pickoff Attempt 2B",NA,NA,NA,NA,FALSE,"2",NA,NA,NA,NA,NA,NA,0,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","AJ Pollock strikes out swinging.",0,0,0,13,"bottom",2,"2023-07-22T02:39:00.923Z","2023-07-22T02:41:18.107Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,572041,"AJ Pollock","/api/v1/people/572041","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717311,"2023-07-22",1,"2023-07-22T02:38:33.730Z","2023-07-22T02:38:44.373Z",TRUE,"pitch","0f9f308a-4fa4-4a3c-99c7-c729467c5f3c",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,1,NA,NA,3.22,1.47,NA,103.25,177.19,"ground_ball","medium","8",121.6,112.54,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Ty France singles on a ground ball to center fielder Daulton Varsho. Teoscar Hernandez to 2nd.",0,0,0,12,"bottom",2,"2023-07-22T02:37:56.050Z","2023-07-22T02:38:44.373Z",TRUE,FALSE,FALSE,FALSE,33,1,0,1,664034,"Ty France","/api/v1/people/664034","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.6,6,0.91,0.3942,6.944,29.2781,-15.4185,5.7797,8.5556,0.3607,2.2812,-7.3987,-138.637,-5.1623,2.3056,50.0022,5.1869,11.318,31.2,3.6,24,2190,132,106.9,1,62,NA,NA,NA,FALSE,-15.4,14.6,-9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,664034,"Ty France","/api/v1/people/664034",606192,"Teoscar Hernández","/api/v1/people/606192",NA,NA,NA
717311,"2023-07-22",0,"2023-07-22T02:38:13.893Z","2023-07-22T02:38:17.936Z",TRUE,"pitch","090e61d9-03a2-4e2e-8a3b-a566419eed6f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2196,1.4695,NA,86.43,150.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Ty France singles on a ground ball to center fielder Daulton Varsho. Teoscar Hernandez to 2nd.",0,0,0,12,"bottom",2,"2023-07-22T02:37:56.050Z","2023-07-22T02:38:44.373Z",TRUE,FALSE,FALSE,FALSE,33,1,0,1,664034,"Ty France","/api/v1/people/664034","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.1,3,0.92,0.3941,6.9444,31.6025,-15.4242,5.6505,8.5674,0.8021,3.2775,-5.9478,-139.0476,-2.6698,2.2362,50.003,5.2753,11.0485,31.2,3.6,24,2301,134,NA,NA,NA,NA,NA,NA,FALSE,-14.9,15.1,-9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717311,"2023-07-22",2,"2023-07-22T02:37:42.037Z","2023-07-22T02:37:47.376Z",TRUE,"pitch","84948b0c-c1d1-40d5-9a15-84f353f28722",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.37,1.59,NA,83.47,151.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Tom Murphy strikes out swinging.",0,0,0,11,"bottom",2,"2023-07-22T02:36:34.288Z","2023-07-22T02:37:47.376Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,608596,"Tom Murphy","/api/v1/people/608596","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,88,12,0.92,0.3922,6.8824,28.9029,-18.1664,5.8904,7.0807,0.8796,3.2455,-6.1326,-139.2223,-2.319,2.3371,50.0068,5.281,11.6594,28.8,4.8,24,2248,138,NA,NA,NA,NA,NA,NA,TRUE,-17.2,12.6,-9.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,606192,"Teoscar Hernández","/api/v1/people/606192",NA,NA,NA,NA,NA,NA
717311,"2023-07-22",1,"2023-07-22T02:37:15.317Z","2023-07-22T02:37:18.317Z",TRUE,"pitch","afd2140e-a565-47ac-906c-77a2b8fb497f",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.37,1.59,NA,153.87,196.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Tom Murphy strikes out swinging.",0,0,0,11,"bottom",2,"2023-07-22T02:36:34.288Z","2023-07-22T02:37:47.376Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,608596,"Tom Murphy","/api/v1/people/608596","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.6,76.9,13,0.91,0.4541,6.8194,21.2627,-33.7719,-1.6384,-1.0803,-0.9673,1.5605,-6.0155,-120.1953,-2.5616,1.7714,50.0051,5.6119,-2.4182,6,9.6,24,2561,310,NA,NA,NA,NA,NA,NA,FALSE,-42.1,-2.3,4.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717311,"2023-07-22",0,"2023-07-22T02:36:56.730Z","2023-07-22T02:36:59.836Z",TRUE,"pitch","a8e8f26d-6948-4694-a2f4-033541ec0890",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.37,1.59,NA,139.36,142.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Tom Murphy strikes out swinging.",0,0,0,11,"bottom",2,"2023-07-22T02:36:34.288Z","2023-07-22T02:37:47.376Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,608596,"Tom Murphy","/api/v1/people/608596","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87.3,11,0.93,0.3953,6.8813,29.0002,-13.2951,5.6302,9.6926,-0.5865,3.5822,-9.5118,-138.2426,-2.4038,2.1574,50.0016,5.3485,10.966,33.6,3.6,24,2362,139,NA,NA,NA,NA,NA,NA,FALSE,-12.8,17.3,-8.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717311,"2023-07-22",4,"2023-07-22T02:36:09.258Z","2023-07-22T02:36:17.206Z",TRUE,"pitch","4d4a6fd4-572e-4971-acbe-9b533c308f03",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,0,NA,NA,3.5,1.65,NA,104.4,193.05,"ground_ball","medium","1",119.57,192.64,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Teoscar Hernandez singles on a ground ball to pitcher Yusei Kikuchi.",0,0,0,10,"bottom",2,"2023-07-22T02:34:52.023Z","2023-07-22T02:36:17.206Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.4,82.1,9,0.92,0.4238,6.8956,24.4031,-33.9323,-0.7766,-1.0401,0.3305,1.6937,-4.7605,-128.7798,-2.6493,2.2967,50.0004,5.3363,-1.3159,3.6,8.4,24,2588,251,NA,NA,NA,NA,NA,NA,FALSE,-36.8,-2.2,2.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,606192,"Teoscar Hernández","/api/v1/people/606192",NA,NA,NA,NA,NA,NA
717311,"2023-07-22",2,"2023-07-22T02:35:39.334Z","2023-07-22T02:35:42.334Z",TRUE,"pitch","73c79160-d517-46ff-916e-8fccd5c9e3b1",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.5,1.65,NA,120.83,158.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Teoscar Hernandez singles on a ground ball to pitcher Yusei Kikuchi.",0,0,0,10,"bottom",2,"2023-07-22T02:34:52.023Z","2023-07-22T02:36:17.206Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87,2,0.92,0.3951,6.9957,31.0826,-13.5578,6.4134,9.5646,-0.1004,2.9749,-8.5161,-138.6472,-3.8481,2.1781,50.0011,5.2859,12.4815,36,3.6,24,2297,133,NA,NA,NA,NA,NA,NA,FALSE,-13.4,16.7,-9.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717311,"2023-07-22",1,"2023-07-22T02:35:21.718Z","2023-07-22T02:35:25.277Z",TRUE,"pitch","2478fa74-dea0-41e7-8d7c-600242f1d032",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.524,1.6982,NA,175.39,223.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Teoscar Hernandez singles on a ground ball to pitcher Yusei Kikuchi.",0,0,0,10,"bottom",2,"2023-07-22T02:34:52.023Z","2023-07-22T02:36:17.206Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.1,81.5,13,2,0.4276,6.968,25.6847,-32.3855,-1.5428,-0.1226,-1.5319,0.5781,-8.5904,-127.9623,-5.3746,2.0654,50.0061,5.2344,-2.5662,7.2,8.4,24,2530,264,NA,NA,NA,NA,NA,NA,FALSE,-36.5,-1.2,4.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717311,"2023-07-22",0,"2023-07-22T02:35:04.604Z","2023-07-22T02:35:08.508Z",TRUE,"pitch","56f3aa7f-1435-4629-9734-cda191576f90",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4996,1.6739,NA,102.37,147.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Teoscar Hernandez singles on a ground ball to pitcher Yusei Kikuchi.",0,0,0,10,"bottom",2,"2023-07-22T02:34:52.023Z","2023-07-22T02:36:17.206Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.3,73.5,3,0.95,0.4729,6.6414,20.0774,-39.3661,-6.188,-5.2829,0.3839,3.3989,-1.3051,-115.5057,2.9581,1.7595,50.0036,5.8683,-8.4212,12,12,24,2655,321,NA,NA,NA,NA,NA,NA,FALSE,-51.8,-8.6,11.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
