"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
717173,"2023-08-02",1,"2023-08-02T00:29:11.634Z","2023-08-02T00:29:15.254Z",TRUE,"pitch","8feaf494-3c07-4f31-8cca-3d5a9246c07d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,2.8857,1.3806,NA,125.76,209.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Kevin Newman grounds out, third baseman Nick Madrigal to first baseman Jeimer Candelario.",0,0,5,13,"top",2,"2023-08-02T00:28:36.906Z","2023-08-02T00:29:37.251Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,621028,"Kevin Newman","/api/v1/people/621028","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Chicago Cubs","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.4,76.4,13,0.91,0.4536,6.0719,26.5619,-33.9471,-8.8921,-1.2013,-0.2298,1.0781,-2.4136,-121.345,-4.7531,1.936,50.0041,6.062,-13.0932,21.6,10.8,24,2796,303,NA,NA,NA,NA,NA,NA,FALSE,-42.8,-3.1,16.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717173,"2023-08-02",0,"2023-08-02T00:28:53.193Z","2023-08-02T00:28:56.670Z",TRUE,"pitch","01ffb753-6da4-40de-9673-6c84b4eebcda",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,2.7745,1.3585,NA,145.76,187.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Kevin Newman grounds out, third baseman Nick Madrigal to first baseman Jeimer Candelario.",0,0,5,13,"top",2,"2023-08-02T00:28:36.906Z","2023-08-02T00:29:37.251Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,621028,"Kevin Newman","/api/v1/people/621028","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.5,83.1,4,0.9,0.4163,6.1991,27.0134,-15.6665,2.5118,9.4055,-0.7546,1.8842,-7.278,-131.4165,-7.7687,1.7203,50.0005,6.0352,4.408,9.6,3.6,24,2482,161,NA,NA,NA,NA,NA,NA,FALSE,-17.9,15.6,-3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717173,"2023-08-02",1,"2023-08-02T00:28:11.393Z","2023-08-02T00:28:23.611Z",TRUE,"pitch","5b74bf54-00e6-4b60-a7e5-db9c30e7086f",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,0,NA,NA,3.32,1.58,NA,135.68,154.55,"line_drive","medium","8",96.23,53.97,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Double","double","Spencer Steer doubles (21) on a line drive to center fielder Cody Bellinger.",0,0,5,12,"top",2,"2023-08-02T00:27:45.173Z","2023-08-02T00:28:23.611Z",TRUE,FALSE,FALSE,FALSE,34,0,1,0,668715,"Spencer Steer","/api/v1/people/668715","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Chicago Cubs","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.2,82.5,1,0.9,0.4177,5.9699,27.8923,-16.4694,1.1659,9.0213,-0.4901,3.1197,-6.5239,-131.1464,-4.4746,1.8789,50.0026,6.0774,2.0301,2.4,3.6,24,2430,163,94.6,23,367,NA,NA,NA,FALSE,-18.1,15.6,-0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,668715,"Spencer Steer","/api/v1/people/668715"
717173,"2023-08-02",0,"2023-08-02T00:27:56.850Z","2023-08-02T00:28:00.258Z",TRUE,"pitch","224a5ccc-6697-4305-b91a-4a6db6a2831b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2745,1.5792,NA,140.64,195.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Double","double","Spencer Steer doubles (21) on a line drive to center fielder Cody Bellinger.",0,0,5,12,"top",2,"2023-08-02T00:27:45.173Z","2023-08-02T00:28:23.611Z",TRUE,FALSE,FALSE,FALSE,34,0,1,0,668715,"Spencer Steer","/api/v1/people/668715","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.6,81.1,7,0.89,0.4258,6.3012,27.1778,-15.631,1.1714,9.8747,-0.6203,1.601,-6.5368,-128.7154,-8.1471,1.802,50.0013,6.0219,1.9635,2.4,3.6,24,2433,162,NA,NA,NA,NA,NA,NA,FALSE,-18.8,16.2,-0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717173,"2023-08-02",2,"2023-08-02T00:25:40.347Z","2023-08-02T00:25:48.121Z",TRUE,"pitch","9f9b11a0-ebda-4ad4-94cb-753bf595bacb",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.08,1.43,NA,93.08,171.1,"ground_ball","medium","4",148.22,154.46,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Grounded Into DP","grounded_into_double_play","Tucker Barnhart grounds into a double play, second baseman Kevin Newman to shortstop Matt McLain to first baseman Spencer Steer. Nick Madrigal out at 2nd. Tucker Barnhart out at 1st.",0,0,5,11,"bottom",1,"2023-08-02T00:24:47.005Z","2023-08-02T00:25:48.121Z",TRUE,FALSE,FALSE,TRUE,24,1,1,3,571466,"Tucker Barnhart","/api/v1/people/571466","L","Left",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.2,82,6,2,0.4211,6.8183,25.675,-21.986,-4.3686,5.9413,0.6276,2.5066,6.9351,-129.7834,-2.004,-1.5046,50.0063,4.9533,-7.4975,15.6,6,24,2165,204,83.5,0,40,NA,NA,NA,TRUE,-23.6,10.6,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717173,"2023-08-02",1,"2023-08-02T00:25:23.228Z","2023-08-02T00:25:26.984Z",TRUE,"pitch","f1ece8ae-f06c-43bc-8a92-07b38ea3c926",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.0346,1.4292,NA,84.4,161.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Grounded Into DP","grounded_into_double_play","Tucker Barnhart grounds into a double play, second baseman Kevin Newman to shortstop Matt McLain to first baseman Spencer Steer. Nick Madrigal out at 2nd. Tucker Barnhart out at 1st.",0,0,5,11,"bottom",1,"2023-08-02T00:24:47.005Z","2023-08-02T00:25:48.121Z",TRUE,FALSE,FALSE,TRUE,24,1,1,3,571466,"Tucker Barnhart","/api/v1/people/571466","L","Left",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,83.9,12,2,0.4099,6.8883,29.1822,-20.0607,-8.026,6.6993,0.8553,2.8715,8.6853,-133.7023,-1.9002,-1.3945,50.0029,5.0331,-14.5125,31.2,6,24,2253,220,NA,NA,NA,NA,NA,NA,FALSE,-20.5,11.9,12.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717173,"2023-08-02",0,"2023-08-02T00:25:05.241Z","2023-08-02T00:25:09.158Z",TRUE,"pitch","3b102057-0774-486c-8c3a-762e823da07e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,2.9456,1.4292,NA,129.19,164.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Grounded Into DP","grounded_into_double_play","Tucker Barnhart grounds into a double play, second baseman Kevin Newman to shortstop Matt McLain to first baseman Spencer Steer. Nick Madrigal out at 2nd. Tucker Barnhart out at 1st.",0,0,5,11,"bottom",1,"2023-08-02T00:24:47.005Z","2023-08-02T00:25:48.121Z",TRUE,FALSE,FALSE,TRUE,24,1,1,3,571466,"Tucker Barnhart","/api/v1/people/571466","L","Left",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Cincinnati Reds","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.4,71.5,1,2,0.4852,6.8053,19.7125,-34.0803,6.2761,-1.4808,-0.3198,2.7456,1.0611,-112.7038,1.9776,-1.6117,50.0005,5.2888,8.1042,13.2,10.8,24,1992,65,NA,NA,NA,NA,NA,NA,FALSE,-47.4,-1.9,-11.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717173,"2023-08-02",5,"2023-08-02T00:24:29.256Z","2023-08-02T00:24:37.938Z",TRUE,"pitch","86fdd8d4-8e8b-42c0-8959-52ba158c41d6",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,1,NA,NA,2.84,1.27,NA,95.18,174.92,"line_drive","medium","9",188.83,125.47,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Nick Madrigal singles on a line drive to right fielder Stuart Fairchild. Jeimer Candelario to 2nd.",0,0,5,10,"bottom",1,"2023-08-02T00:22:23.974Z","2023-08-02T00:24:37.938Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,663611,"Nick Madrigal","/api/v1/people/663611","R","Right",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Cincinnati Reds",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,84.6,3,2,0.4078,7.2649,28.1124,-22.9404,-8.47,5.0495,0.5726,2.365,8.2636,-134.1473,-2.4501,-1.4424,50.0021,4.9197,-15.4881,30,6,24,2079,222,99.5,11,224,NA,NA,NA,FALSE,-23.3,8.9,13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,663611,"Nick Madrigal","/api/v1/people/663611",NA,NA,NA,600869,"Jeimer Candelario","/api/v1/people/600869"
717173,"2023-08-02",4,"2023-08-02T00:24:07.819Z","2023-08-02T00:24:11.567Z",TRUE,"pitch","e2e8a314-36d3-47a7-99fb-30d26e34704c",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,2.8613,1.2693,NA,67.68,202.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Nick Madrigal singles on a line drive to right fielder Stuart Fairchild. Jeimer Candelario to 2nd.",0,0,5,10,"bottom",1,"2023-08-02T00:22:23.974Z","2023-08-02T00:24:37.938Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,663611,"Nick Madrigal","/api/v1/people/663611","R","Right",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Cincinnati Reds",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.9,75.5,14,2,0.4591,6.9755,22.8414,-25.3325,5.8837,4.7481,1.294,1.3435,5.1225,-119.2931,-2.532,-1.6453,50.0048,4.7011,8.4857,20.4,7.2,24,2018,97,NA,NA,NA,NA,NA,NA,FALSE,-32.4,8.3,-11.9,NA,1,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717173,"2023-08-02",3,"2023-08-02T00:23:50.791Z","2023-08-02T00:23:55.013Z",TRUE,"pitch","21d61398-bcf3-4240-9f46-4e1a52c499e5",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,2.8169,1.2693,NA,55.25,183.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Nick Madrigal singles on a line drive to right fielder Stuart Fairchild. Jeimer Candelario to 2nd.",0,0,5,10,"bottom",1,"2023-08-02T00:22:23.974Z","2023-08-02T00:24:37.938Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,663611,"Nick Madrigal","/api/v1/people/663611","R","Right",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Cincinnati Reds",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.7,74.3,12,2,0.4666,6.5965,22.3755,-29.2475,7.9548,2.0989,1.6199,2.0572,5.015,-117.424,-0.4137,-1.5776,50.0043,4.9584,11.1008,21.6,9.6,24,2036,89,NA,NA,NA,NA,NA,NA,FALSE,-38,4,-15.6,NA,1,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717173,"2023-08-02",1,"2023-08-02T00:23:15.219Z","2023-08-02T00:23:18.886Z",TRUE,"pitch","d6eddb18-1135-45d8-8e1c-51eb89ca6e5e",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,2.84,1.27,NA,127.99,179.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Nick Madrigal singles on a line drive to right fielder Stuart Fairchild. Jeimer Candelario to 2nd.",0,0,5,10,"bottom",1,"2023-08-02T00:22:23.974Z","2023-08-02T00:24:37.938Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,663611,"Nick Madrigal","/api/v1/people/663611","R","Right",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Cincinnati Reds",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.2,83.8,4,2,0.412,7.0022,27.0926,-22.9432,-9.3109,5.1527,-0.2882,2.1941,6.301,-132.7072,-2.7473,-1.4777,50.0061,4.9051,-16.6921,33.6,6,24,1939,222,NA,NA,NA,NA,NA,NA,FALSE,-23.8,9,15.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717173,"2023-08-02",0,"2023-08-02T00:22:39.021Z","2023-08-02T00:22:45.789Z",TRUE,"pitch","c2f266f7-8090-4903-8bac-828ff3bbed6e",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,2.84,1.27,NA,102.37,170.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Nick Madrigal singles on a line drive to right fielder Stuart Fairchild. Jeimer Candelario to 2nd.",0,0,5,10,"bottom",1,"2023-08-02T00:22:23.974Z","2023-08-02T00:24:37.938Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,663611,"Nick Madrigal","/api/v1/people/663611","R","Right",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.6,3,2,0.4068,6.8075,29.1296,-16.892,-6.0145,8.3216,0.3837,2.5335,6.6512,-134.6171,-3.408,-1.3372,50.0007,5.0112,-11.0419,28.8,4.8,24,2133,218,NA,NA,NA,NA,NA,NA,FALSE,-17.4,14.5,9.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717173,"2023-08-02",2,"2023-08-02T00:23:34.470Z","2023-08-02T00:23:38.606Z",FALSE,"pickoff","5108e92b-b2f0-4455-a3ae-0bc2e6e41c19",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Nick Madrigal singles on a line drive to right fielder Stuart Fairchild. Jeimer Candelario to 2nd.",0,0,5,10,"bottom",1,"2023-08-02T00:22:23.974Z","2023-08-02T00:24:37.938Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,663611,"Nick Madrigal","/api/v1/people/663611","R","Right",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717173,"2023-08-02",1,"2023-08-02T00:22:01.228Z","2023-08-02T00:22:13.882Z",TRUE,"pitch","e601bccd-913d-421a-9d54-5db20fcd5e4f",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.58,1.63,NA,148.65,159.74,"popup","medium","5",82.23,139.71,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Pop Out","field_out","Christopher Morel pops out to third baseman Elly De La Cruz.",0,0,5,9,"bottom",1,"2023-08-02T00:21:22.033Z","2023-08-02T00:22:13.882Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,666624,"Christopher Morel","/api/v1/people/666624","R","Right",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Cincinnati Reds","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.7,72.5,11,2,0.4772,6.86,20.7198,-36.0799,3.1724,-2.9249,-0.8302,2.9276,0.5973,-114.6646,2.5591,-1.5062,50.0033,5.3114,4.2346,7.2,10.8,24,1930,58,82.9,62,170,NA,NA,NA,TRUE,-48.4,-4.4,-5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,600869,"Jeimer Candelario","/api/v1/people/600869",NA,NA,NA,NA,NA,NA
717173,"2023-08-02",0,"2023-08-02T00:21:38.670Z","2023-08-02T00:21:42.530Z",TRUE,"pitch","52f5ba06-b611-4028-adc1-da2bd0fe8d79",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.58,1.63,NA,94.59,170.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Pop Out","field_out","Christopher Morel pops out to third baseman Elly De La Cruz.",0,0,5,9,"bottom",1,"2023-08-02T00:21:22.033Z","2023-08-02T00:22:13.882Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,666624,"Christopher Morel","/api/v1/people/666624","R","Right",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Cincinnati Reds","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.6,74.4,6,2,0.4625,6.8727,24.3913,-25.6929,5.1789,4.5722,0.5879,2.5117,3.9145,-118.7699,-0.0861,-1.759,50.0034,4.9003,7.3407,18,7.2,24,1869,94,NA,NA,NA,NA,NA,NA,FALSE,-32.8,8.5,-10.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717173,"2023-08-02",3,"2023-08-02T00:21:02.523Z","2023-08-02T00:21:12.363Z",TRUE,"pitch","13cdae68-24ef-4795-89ba-044eb2ed2da7",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,0,NA,NA,3.34,1.66,NA,90.17,181.66,"ground_ball","medium","4",160.91,146.83,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","Jeimer Candelario singles on a ground ball to second baseman Kevin Newman.",0,0,5,8,"bottom",1,"2023-08-02T00:20:16.872Z","2023-08-02T00:21:12.363Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,84.5,9,2,0.4087,6.6859,27.4907,-17.1845,-4.5118,8.2309,0.704,2.1154,6.7469,-133.754,-4.3911,-1.2591,50.0022,5.0021,-8.2164,20.4,4.8,24,2050,214,72.1,7,82,NA,NA,NA,FALSE,-18,14.2,6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,600869,"Jeimer Candelario","/api/v1/people/600869",NA,NA,NA,NA,NA,NA
