"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745909,"2024-05-14",3,"2024-05-15T01:07:28.017Z","2024-05-15T01:07:31.819Z",TRUE,"pitch","cd1689d3-f8b4-46d9-a21e-3e8ad8eca3d7",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.19,1.51,NA,159.63,165.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Single","single","Oswaldo Cabrera singles on a line drive to right fielder Manuel Margot.",0,5,1,43,"top",5,"2024-05-15T01:06:27.511Z","2024-05-15T01:08:19.712Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",663978,"Chris Paddack","/api/v1/people/663978","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.2,75.8,11,0.91,0.4569,7.2993,21.9626,-26.0331,-10.6165,4.217,-1.1184,2.7081,6.5556,-119.6416,-2.331,-2.5075,50.0049,6.016,-15.4726,28.8,8.4,24,1899,247,NA,NA,NA,NA,NA,NA,FALSE,-33,7.3,17.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745909,"2024-05-14",2,"2024-05-15T01:07:09.693Z","2024-05-15T01:07:13.672Z",TRUE,"pitch","cfb19f41-2135-4576-8d97-49335dd6401c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.2019,1.433,NA,92.94,214.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Single","single","Oswaldo Cabrera singles on a line drive to right fielder Manuel Margot.",0,5,1,43,"top",5,"2024-05-15T01:06:27.511Z","2024-05-15T01:08:19.712Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",663978,"Chris Paddack","/api/v1/people/663978","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.4,75.8,14,0.91,0.4582,7.2336,22.8955,-24.6037,-10.1225,5.2315,0.6313,0.8955,10.1756,-119.515,-6.43,-2.3651,50.0039,5.8285,-14.6541,26.4,8.4,24,1904,243,NA,NA,NA,NA,NA,NA,FALSE,-32.4,8,15.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745909,"2024-05-14",1,"2024-05-15T01:06:55.361Z","2024-05-15T01:06:59.583Z",TRUE,"pitch","a0e406c0-3837-4908-b06d-1c61c527a176",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.1921,1.4866,NA,131.25,189.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Single","single","Oswaldo Cabrera singles on a line drive to right fielder Manuel Margot.",0,5,1,43,"top",5,"2024-05-15T01:06:27.511Z","2024-05-15T01:08:19.712Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",663978,"Chris Paddack","/api/v1/people/663978","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.5,82.4,7,0.87,0.4178,7.2199,28.9284,-11.2446,-7.2679,12.0335,-0.3737,1.8434,7.2365,-131.3244,-8.7777,-2.2264,50.0035,6.0748,-12.641,39.6,3.6,24,2267,209,NA,NA,NA,NA,NA,NA,FALSE,-13.8,19.9,11.5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745909,"2024-05-14",0,"2024-05-15T01:06:41.107Z","2024-05-15T01:06:45.479Z",TRUE,"pitch","a7242adb-5efb-4d36-9fb9-8e32f0fed274",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1284,1.4544,NA,85.12,199.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Single","single","Oswaldo Cabrera singles on a line drive to right fielder Manuel Margot.",0,5,1,43,"top",5,"2024-05-15T01:06:27.511Z","2024-05-15T01:08:19.712Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",663978,"Chris Paddack","/api/v1/people/663978","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.4,74,14,0.92,0.4695,7.1363,21.89,-26.2986,-8.7489,4.2634,0.8365,1.4517,9.9582,-116.6533,-4.8285,-2.3505,50.0031,6.0268,-12.0611,20.4,8.4,24,2026,246,NA,NA,NA,NA,NA,NA,FALSE,-35.9,6.7,13.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745909,"2024-05-14",0,"2024-05-15T01:06:09.786Z","2024-05-15T01:06:16.485Z",TRUE,"pitch","7ed11203-d314-4d97-9146-f714c1d7c850",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.52,1.67,NA,122.57,185.9,"line_drive","medium","9",188.19,86.47,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Lineout","field_out","Austin Wells lines out to right fielder Manuel Margot.",0,5,1,42,"top",5,"2024-05-15T01:05:57.372Z","2024-05-15T01:06:16.485Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,669224,"Austin Wells","/api/v1/people/669224","L","Left",663978,"Chris Paddack","/api/v1/people/663978","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.4,69.5,8,0.9,0.501,6.9583,20.7884,-41.6542,2.6284,-7.85,-0.1461,1.9585,4.0985,-109.6578,0.1844,-2.3863,50.0008,6.3456,3.1751,4.8,14.4,24,2261,29,93.9,23,319,NA,NA,NA,TRUE,-62.3,-13.8,-5.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745909,"2024-05-14",7,"2024-05-15T01:05:42.338Z","2024-05-15T01:05:47.133Z",TRUE,"pitch","eb25505c-7226-4512-9296-66dda5053beb",7,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,0,NA,NA,3.217,1.4548,NA,86.53,193.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Gleyber Torres called out on strikes.",0,5,1,41,"top",5,"2024-05-15T01:03:00.075Z","2024-05-15T01:05:47.133Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",663978,"Chris Paddack","/api/v1/people/663978","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.6,84.1,9,0.87,0.4115,7.2063,27.2347,-11.6925,-5.4087,11.4022,0.7993,1.6745,9.153,-132.8697,-9.2921,-1.9801,50.0014,6.0565,-9.715,30,3.6,24,2204,210,NA,NA,NA,NA,NA,NA,TRUE,-13.8,18.8,7.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745909,"2024-05-14",5,"2024-05-15T01:05:09.905Z","2024-05-15T01:05:13.213Z",TRUE,"pitch","5ce4fbdb-4263-47fc-9736-973780110eba",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.22,1.5,NA,122.51,190.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Gleyber Torres called out on strikes.",0,5,1,41,"top",5,"2024-05-15T01:03:00.075Z","2024-05-15T01:05:47.133Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",663978,"Chris Paddack","/api/v1/people/663978","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.2,74.5,8,0.91,0.4649,7.0994,23.3358,-30.9121,-9.5714,0.8967,-0.1446,1.7982,7.9493,-117.9987,-3.2576,-2.3204,50.0012,6.057,-13.4394,20.4,9.6,24,1864,249,NA,NA,NA,NA,NA,NA,FALSE,-40.7,1.1,15.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745909,"2024-05-14",4,"2024-05-15T01:04:53.210Z","2024-05-15T01:04:57.805Z",TRUE,"pitch","16778155-ef88-4e6c-bb08-c832e15873f9",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.2382,1.4518,NA,86.34,205.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Gleyber Torres called out on strikes.",0,5,1,41,"top",5,"2024-05-15T01:03:00.075Z","2024-05-15T01:05:47.133Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",663978,"Chris Paddack","/api/v1/people/663978","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.3,78.2,14,0.87,0.446,7.1756,22.5349,-26.5426,-0.3882,3.6767,0.8043,1.25,7.4738,-122.4717,-6.2089,-2.2269,50.0007,6.0667,-0.5954,1.2,7.2,24,2035,226,NA,NA,NA,NA,NA,NA,FALSE,-32.9,5.5,-1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745909,"2024-05-14",3,"2024-05-15T01:04:37.950Z","2024-05-15T01:04:41.821Z",TRUE,"pitch","091cf3c5-8f00-4726-af4c-0d5d65cadc3e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.252,1.4575,NA,76.97,172.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Gleyber Torres called out on strikes.",0,5,1,41,"top",5,"2024-05-15T01:03:00.075Z","2024-05-15T01:05:47.133Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",663978,"Chris Paddack","/api/v1/people/663978","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.3,76.5,12,0.84,0.4528,7.1402,24.4908,-30.6601,0.8988,1.0214,1.0502,2.4463,7.8129,-121.1392,-2.5325,-2.3385,50.0011,6.1954,1.3307,4.8,8.4,24,1950,192,NA,NA,NA,NA,NA,NA,FALSE,-38,1.4,-3.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745909,"2024-05-14",2,"2024-05-15T01:04:20.388Z","2024-05-15T01:04:24.576Z",TRUE,"pitch","a4c9d20e-6c39-46a7-b6d8-48c98f411a97",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.22,1.5,NA,118,190.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Gleyber Torres called out on strikes.",0,5,1,41,"top",5,"2024-05-15T01:03:00.075Z","2024-05-15T01:05:47.133Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",663978,"Chris Paddack","/api/v1/people/663978","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.4,73.4,8,0.92,0.4707,7.1358,23.7437,-30.7249,-10.5427,1.0593,-0.0262,1.7962,8.7178,-116.7506,-3.0659,-2.4545,50.0035,6.0437,-14.4301,22.8,9.6,24,1774,252,NA,NA,NA,NA,NA,NA,FALSE,-41.4,1.3,16.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745909,"2024-05-14",1,"2024-05-15T01:04:05.064Z","2024-05-15T01:04:08.392Z",TRUE,"pitch","5a1a8076-064c-4821-96f1-1c3906023d4d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2516,1.5863,NA,126.35,241.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Gleyber Torres called out on strikes.",0,5,1,41,"top",5,"2024-05-15T01:03:00.075Z","2024-05-15T01:05:47.133Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",663978,"Chris Paddack","/api/v1/people/663978","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.2,74.6,13,0.91,0.4663,7.0011,23.9696,-29.4506,-10.1007,1.9481,-0.2454,-0.0842,8.151,-117.8062,-7.5243,-2.4507,50.0014,5.9012,-14.0886,22.8,9.6,24,1827,245,NA,NA,NA,NA,NA,NA,FALSE,-40.2,1.8,16.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745909,"2024-05-14",0,"2024-05-15T01:03:50.973Z","2024-05-15T01:03:54.501Z",TRUE,"pitch","e3e5b88d-e2aa-476f-b6f1-5b8dddfd928a",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.22,1.5,NA,101.98,178.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Gleyber Torres called out on strikes.",0,5,1,41,"top",5,"2024-05-15T01:03:00.075Z","2024-05-15T01:05:47.133Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",663978,"Chris Paddack","/api/v1/people/663978","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.3,76.2,6,0.78,0.4562,7.2742,21.8826,-27.1174,-0.8805,3.4562,0.394,2.2337,6.6602,-119.7871,-3.6945,-2.3009,50.0002,6.2049,-1.2876,0,7.2,24,1893,209,NA,NA,NA,NA,NA,NA,FALSE,-34.6,5.6,0.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745909,"2024-05-14",6,"2024-05-15T01:05:30.879Z","2024-05-15T01:05:42.338Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",5,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,0,650402,"/api/v1/people/650402",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Gleyber Torres called out on strikes.",0,5,1,41,"top",5,"2024-05-15T01:03:00.075Z","2024-05-15T01:05:47.133Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",663978,"Chris Paddack","/api/v1/people/663978","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745909,"2024-05-14",4,"2024-05-15T01:01:08.956Z","2024-05-15T01:01:19.376Z",TRUE,"pitch","5ab67aa4-7f69-4bc8-ae22-f11fdb857020",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.33,1.58,NA,126.72,163.15,"fly_ball","medium","8",152.68,52.47,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Flyout","field_out","Christian Vázquez flies out to center fielder Aaron Judge.",0,5,1,40,"bottom",4,"2024-05-15T00:59:30.768Z","2024-05-15T01:01:19.376Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,86.6,2,0.93,0.3951,6.3182,34.9491,-12.1015,6.3587,10.3445,-0.2549,2.8012,-7.7166,-139.2924,-7.073,1.7417,50.0034,6.1956,12.3395,37.2,3.6,24,2424,147,98.7,34,370,NA,NA,NA,TRUE,-13,17.2,-9.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745909,"2024-05-14",3,"2024-05-15T01:00:46.673Z","2024-05-15T01:00:51.075Z",TRUE,"pitch","39d54ac1-4b2c-46a3-abce-9c2e9113a881",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.33,1.58,NA,106.92,150.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Flyout","field_out","Christian Vázquez flies out to center fielder Aaron Judge.",0,5,1,40,"bottom",4,"2024-05-15T00:59:30.768Z","2024-05-15T01:01:19.376Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,86.7,2,0.91,0.3949,6.4108,34.291,-13.9542,7.3994,9.3734,0.2644,3.2592,-7.0734,-139.2615,-5.5664,1.8887,50.0024,6.2237,14.3833,39.6,3.6,24,2407,144,NA,NA,NA,NA,NA,NA,FALSE,-14.3,15.8,-11.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745909,"2024-05-14",2,"2024-05-15T01:00:26.875Z","2024-05-15T01:00:30.191Z",TRUE,"pitch","ba2962e3-01fe-45f2-9b40-e9a2f222c833",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.33,1.58,NA,95.74,200.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Flyout","field_out","Christian Vázquez flies out to center fielder Aaron Judge.",0,5,1,40,"bottom",4,"2024-05-15T00:59:30.768Z","2024-05-15T01:01:19.376Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.3,79.4,14,0.91,0.4368,6.1784,26.4149,-32.3256,-2.0699,-0.0934,0.5578,1.4321,-3.6134,-125.5984,-4.8375,2.2864,50.0053,6.0245,-3.293,7.2,8.4,24,2521,293,NA,NA,NA,NA,NA,NA,FALSE,-37.9,-1.1,4.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745909,"2024-05-14",1,"2024-05-15T00:59:58.072Z","2024-05-15T01:00:04.287Z",TRUE,"pitch","b9fe8e4a-f7d6-41aa-b383-ab9a2471ccbb",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.33,1.58,NA,122.03,207.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Flyout","field_out","Christian Vázquez flies out to center fielder Aaron Judge.",0,5,1,40,"bottom",4,"2024-05-15T00:59:30.768Z","2024-05-15T01:01:19.376Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.1,79.4,13,0.88,0.4377,6.7062,24.8486,-28.0995,9.218,2.5712,-0.132,1.1746,-8.0264,-125.0656,-6.4557,1.9188,50.0052,6.0892,14.6279,24,8.4,24,1699,132,NA,NA,NA,NA,NA,NA,FALSE,-33.6,3.4,-14.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
