"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717603,"2023-06-27",5,"2023-06-28T01:45:28.230Z","2023-06-28T01:45:32.711Z",TRUE,"pitch","b9a33bfe-1986-4528-ba97-45132e69634c",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.3058,1.72,NA,104.19,234.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Strikeout","strikeout","Trent Grisham called out on strikes.",0,4,9,78,"top",9,"2023-06-28T01:43:46.997Z","2023-06-28T01:45:51.422Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,663757,"Trent Grisham","/api/v1/people/663757","L","Left",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.7,76.3,14,0.88,0.456,6.7902,24.8588,-37.4163,2.5086,-3.5954,0.3361,0.1689,2.3192,-120.4267,-5.1003,-0.9677,50.0015,5.6486,3.6592,6,10.8,24,2512,68,NA,NA,NA,NA,NA,NA,FALSE,-47.6,-7.6,-5.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717603,"2023-06-27",4,"2023-06-28T01:45:08.852Z","2023-06-28T01:45:13.395Z",TRUE,"pitch","473835e8-147d-4dc2-9e06-944664b39dd2",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.57,1.78,NA,147.2,193.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Strikeout","strikeout","Trent Grisham called out on strikes.",0,4,9,78,"top",9,"2023-06-28T01:43:46.997Z","2023-06-28T01:45:51.422Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,663757,"Trent Grisham","/api/v1/people/663757","L","Left",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Pittsburgh Pirates","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.3,71.1,7,0.91,0.4883,6.5686,22.1438,-42.6535,6.402,-8.2391,-0.7923,1.6918,-1.4967,-112.5648,0.258,-0.9468,50.0038,5.9262,8.142,10.8,14.4,24,2589,37,NA,NA,NA,NA,NA,NA,FALSE,-60.5,-14.5,-11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717603,"2023-06-27",3,"2023-06-28T01:44:50.553Z","2023-06-28T01:44:54.501Z",TRUE,"pitch","9f34edbd-f3a0-4d62-96a4-241766cbc169",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2543,1.6685,NA,135.45,224.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Strikeout","strikeout","Trent Grisham called out on strikes.",0,4,9,78,"top",9,"2023-06-28T01:43:46.997Z","2023-06-28T01:45:51.422Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,663757,"Trent Grisham","/api/v1/people/663757","L","Left",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.7,76.5,13,0.89,0.4552,6.941,23.7387,-36.2324,3.1429,-2.7704,-0.484,0.5312,0.0171,-120.406,-4.6916,-0.8994,50.0017,5.7167,4.6066,7.2,10.8,24,2503,71,NA,NA,NA,NA,NA,NA,FALSE,-45.8,-5.9,-5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717603,"2023-06-27",2,"2023-06-28T01:44:35.532Z","2023-06-28T01:44:39.623Z",TRUE,"pitch","74cc41d8-0ea4-4ffa-81d3-4405a2a1af57",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.57,1.78,NA,94.62,211.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Strikeout","strikeout","Trent Grisham called out on strikes.",0,4,9,78,"top",9,"2023-06-28T01:43:46.997Z","2023-06-28T01:45:51.422Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,663757,"Trent Grisham","/api/v1/people/663757","L","Left",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84,77.9,14,0.91,0.4472,6.8465,23.5637,-35.1088,2.5837,-1.9304,0.587,1.0137,2.4645,-122.3573,-4.1422,-0.768,50.0025,5.7286,3.9275,7.2,9.6,24,2541,84,NA,NA,NA,NA,NA,NA,FALSE,-42.8,-4.2,-5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717603,"2023-06-27",1,"2023-06-28T01:44:21.083Z","2023-06-28T01:44:25.431Z",TRUE,"pitch","26560653-e265-4a6c-9584-bd9a35ca98ac",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.3315,1.7457,NA,109.61,189.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Strikeout","strikeout","Trent Grisham called out on strikes.",0,4,9,78,"top",9,"2023-06-28T01:43:46.997Z","2023-06-28T01:45:51.422Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,663757,"Trent Grisham","/api/v1/people/663757","L","Left",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.8,8,0.87,0.402,6.9071,29.3256,-12.9364,-4.7778,10.2266,0.1938,1.84,4.0148,-136.1403,-7.7761,-0.6778,50.0023,5.6249,-8.9864,28.8,3.6,24,2302,207,NA,NA,NA,NA,NA,NA,FALSE,-14,17.2,7.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717603,"2023-06-27",0,"2023-06-28T01:44:05.202Z","2023-06-28T01:44:09.127Z",TRUE,"pitch","c35edefc-5db0-488f-bde5-f6f18dbb13a4",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3315,1.7457,NA,128.76,241.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Strikeout","strikeout","Trent Grisham called out on strikes.",0,4,9,78,"top",9,"2023-06-28T01:43:46.997Z","2023-06-28T01:45:51.422Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,663757,"Trent Grisham","/api/v1/people/663757","L","Left",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Pittsburgh Pirates","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.8,71,13,0.9,0.492,6.8409,22.1923,-42.1952,4.9961,-7.9987,-0.3085,-0.0852,-0.3344,-111.7983,-3.2955,-0.8042,50.0044,5.7849,6.2565,8.4,14.4,24,2652,32,NA,NA,NA,NA,NA,NA,FALSE,-61.8,-15,-8.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717603,"2023-06-27",7,"2023-06-28T01:41:49.277Z","2023-06-28T01:41:53.892Z",TRUE,"pitch","e5ad89a6-e6c6-4847-a135-47a2fa35155e",7,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,2,NA,NA,3.0867,1.5013,NA,131.38,193.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Strikeout","strikeout","Tucupita Marcano called out on strikes.",0,4,9,77,"bottom",8,"2023-06-28T01:39:18.004Z","2023-06-28T01:41:53.892Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,672779,"Tucupita Marcano","/api/v1/people/672779","L","Left",641703,"Brent Honeywell","/api/v1/people/641703","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","San Diego Padres",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.5,81.2,7,0.92,0.4257,6.6168,27.3482,-27.6639,-8.1671,2.6952,-0.3772,1.6882,5.6105,-128.7716,-5.1301,-1.5257,50.0045,5.8528,-13.6839,24,7.2,24,1907,251,NA,NA,NA,NA,NA,NA,TRUE,-31.1,4,13.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717603,"2023-06-27",6,"2023-06-28T01:41:25.371Z","2023-06-28T01:41:30.737Z",TRUE,"pitch","3a69f293-c675-47fc-aa56-f85296cb6b8b",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.12,1.51,NA,88.09,184.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Strikeout","strikeout","Tucupita Marcano called out on strikes.",0,4,9,77,"bottom",8,"2023-06-28T01:39:18.004Z","2023-06-28T01:41:53.892Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,672779,"Tucupita Marcano","/api/v1/people/672779","L","Left",641703,"Brent Honeywell","/api/v1/people/641703","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,87.9,6,0.92,0.3922,6.5572,31.7368,-13.4236,-4.636,9.4976,0.7585,2.0144,7.3339,-139.6944,-8.0245,-1.2997,50.0052,5.8085,-9.1556,26.4,3.6,24,2100,210,NA,NA,NA,NA,NA,NA,FALSE,-14,15.7,6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717603,"2023-06-27",4,"2023-06-28T01:40:59.271Z","2023-06-28T01:41:04.742Z",TRUE,"pitch","13c0bad6-455a-414a-99a0-318920bf6157",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.0867,1.4755,NA,142.58,118.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Strikeout","strikeout","Tucupita Marcano called out on strikes.",0,4,9,77,"bottom",8,"2023-06-28T01:39:18.004Z","2023-06-28T01:41:53.892Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,672779,"Tucupita Marcano","/api/v1/people/672779","L","Left",641703,"Brent Honeywell","/api/v1/people/641703","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.1,11,0.93,0.3942,6.2404,31.1352,-13.3962,-3.0136,9.6002,-0.671,4.4436,3.1739,-138.9652,-2.2294,-1.4363,50.001,6.1461,-5.8938,20.4,3.6,24,2138,204,NA,NA,NA,NA,NA,NA,FALSE,-12.8,17.2,4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717603,"2023-06-27",3,"2023-06-28T01:40:36.789Z","2023-06-28T01:40:41.584Z",TRUE,"pitch","06e67af3-2e63-44ec-aa7b-9db535be41f5",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.0095,1.5013,NA,140.02,238.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Strikeout","strikeout","Tucupita Marcano called out on strikes.",0,4,9,77,"bottom",8,"2023-06-28T01:39:18.004Z","2023-06-28T01:41:53.892Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,672779,"Tucupita Marcano","/api/v1/people/672779","L","Left",641703,"Brent Honeywell","/api/v1/people/641703","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","San Diego Padres",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.4,81.3,13,0.92,0.4296,6.3915,23.9967,-27.286,-6.7702,2.9642,-0.604,0.001,4.293,-127.0999,-8.8478,-1.4282,50.0041,5.6668,-11.1707,20.4,7.2,24,2016,241,NA,NA,NA,NA,NA,NA,FALSE,-31.9,3.7,11.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717603,"2023-06-27",2,"2023-06-28T01:40:19.509Z","2023-06-28T01:40:23.747Z",TRUE,"pitch","43c5c76c-8f15-4571-be22-921dbfc7d6f3",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.0352,1.4755,NA,184.95,182.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Strikeout","strikeout","Tucupita Marcano called out on strikes.",0,4,9,77,"bottom",8,"2023-06-28T01:39:18.004Z","2023-06-28T01:41:53.892Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,672779,"Tucupita Marcano","/api/v1/people/672779","L","Left",641703,"Brent Honeywell","/api/v1/people/641703","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","San Diego Padres",NA,NA,"rgba(153, 171, 0, 1.0)","SC","Screwball",78,72.3,13,0.89,0.4819,6.4922,20.5662,-40.9112,-3.4361,-6.6772,-1.7828,2.0753,0.9495,-113.6163,0.2242,-1.7594,50.0021,6.0368,-4.4976,6,13.2,24,2353,313,NA,NA,NA,NA,NA,NA,FALSE,-56.5,-11.8,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717603,"2023-06-27",1,"2023-06-28T01:39:58.693Z","2023-06-28T01:40:06.272Z",TRUE,"pitch","57872ccc-252c-41ec-b1c6-820052276595",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.12,1.51,NA,135.64,142.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Strikeout","strikeout","Tucupita Marcano called out on strikes.",0,4,9,77,"bottom",8,"2023-06-28T01:39:18.004Z","2023-06-28T01:41:53.892Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,672779,"Tucupita Marcano","/api/v1/people/672779","L","Left",641703,"Brent Honeywell","/api/v1/people/641703","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,87.2,11,0.92,0.3949,6.3245,30.4307,-17.2668,-3.3842,7.6451,-0.4891,3.5595,3.0224,-138.6148,-3.7648,-1.1529,50.003,6.0853,-6.5985,18,3.6,24,2130,202,NA,NA,NA,NA,NA,NA,FALSE,-16.8,13.3,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717603,"2023-06-27",0,"2023-06-28T01:39:40.399Z","2023-06-28T01:39:44.301Z",TRUE,"pitch","ded33ba4-e619-4e4e-a226-543627ad05f3",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.12,1.51,NA,102.46,148.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Strikeout","strikeout","Tucupita Marcano called out on strikes.",0,4,9,77,"bottom",8,"2023-06-28T01:39:18.004Z","2023-06-28T01:41:53.892Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,672779,"Tucupita Marcano","/api/v1/people/672779","L","Left",641703,"Brent Honeywell","/api/v1/people/641703","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,87.1,12,0.92,0.3963,6.4162,28.6829,-13.1454,-4.3477,9.8184,0.3814,3.3298,5.7629,-137.8494,-5.0708,-1.1647,50.0003,6.0703,-8.424,27.6,3.6,24,2052,203,NA,NA,NA,NA,NA,NA,FALSE,-13.3,17,6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717603,"2023-06-27",5,"2023-06-28T01:41:10.429Z","2023-06-28T01:41:25.371Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,9,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,672779,"/api/v1/people/672779",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"77","atBat","Strikeout","strikeout","Tucupita Marcano called out on strikes.",0,4,9,77,"bottom",8,"2023-06-28T01:39:18.004Z","2023-06-28T01:41:53.892Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,672779,"Tucupita Marcano","/api/v1/people/672779","L","Left",641703,"Brent Honeywell","/api/v1/people/641703","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717603,"2023-06-27",2,"2023-06-28T01:38:55.501Z","2023-06-28T01:39:04.690Z",TRUE,"pitch","86b962f9-5355-4c48-9b18-b4f5fa55d1f3",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.39,1.59,NA,118.76,168.68,"ground_ball","medium","4",145.39,161.77,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Groundout","field_out","Rodolfo Castro grounds out, second baseman Ha-Seong Kim to first baseman Brandon Dixon.",0,4,9,76,"bottom",8,"2023-06-28T01:38:16.148Z","2023-06-28T01:39:04.690Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,666801,"Rodolfo Castro","/api/v1/people/666801","L","Left",641703,"Brent Honeywell","/api/v1/people/641703","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","San Diego Padres","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.2,80.6,5,0.91,0.4301,6.4535,24.2376,-30.6236,-6.0828,0.9396,-0.0462,2.5962,5.5181,-126.9952,-2.1785,-1.4494,50,5.8836,-10.0064,16.8,8.4,24,1719,256,82.4,-38,4,NA,NA,NA,TRUE,-34.2,1.4,9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717603,"2023-06-27",1,"2023-06-28T01:38:38.884Z","2023-06-28T01:38:42.559Z",TRUE,"pitch","d75d7fbd-da96-453f-9386-3c24a34bddcc",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3056,1.5298,NA,131.96,229.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Groundout","field_out","Rodolfo Castro grounds out, second baseman Ha-Seong Kim to first baseman Brandon Dixon.",0,4,9,76,"bottom",8,"2023-06-28T01:38:16.148Z","2023-06-28T01:39:04.690Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,666801,"Rodolfo Castro","/api/v1/people/666801","L","Left",641703,"Brent Honeywell","/api/v1/people/641703","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.4,79.6,13,0.91,0.4365,6.6203,25.6885,-26.8967,-7.6933,3.3086,-0.3926,0.345,5.079,-125.535,-7.94,-1.4437,50.002,5.7421,-12.264,21.6,7.2,24,2003,249,NA,NA,NA,NA,NA,NA,FALSE,-32.4,4.3,12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
