"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716862,"2023-08-25",1,"2023-08-25T23:26:59.554Z","2023-08-25T23:27:03.248Z",TRUE,"pitch","bde154a3-d336-4d52-9569-215f99be3a30",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.53,1.64,NA,93.32,163.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Dansby Swanson strikes out swinging.",0,0,2,11,"top",2,"2023-08-25T23:26:41.884Z","2023-08-25T23:27:55.370Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Pittsburgh Pirates",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.3,80.3,6,0.9,0.4334,6.6184,22.5088,-30.2525,2.273,1.1847,0.6213,2.7735,5.155,-125.7778,-1.9468,-1.74,50.0026,5.9812,3.6873,8.4,7.2,24,2418,118,NA,NA,NA,NA,NA,NA,FALSE,-34.3,1.9,-5.2,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716862,"2023-08-25",0,"2023-08-25T23:26:47.197Z","2023-08-25T23:26:50.912Z",TRUE,"pitch","8f824037-683d-44a3-8776-7bacecc22945",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4524,1.6394,NA,90.39,170.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Dansby Swanson strikes out swinging.",0,0,2,11,"top",2,"2023-08-25T23:26:41.884Z","2023-08-25T23:27:55.370Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Pittsburgh Pirates",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.1,83.6,6,0.92,0.4132,7.1527,26.9393,-21.0357,-9.7773,6.2529,0.6981,2.5374,9.7522,-132.3228,-4.071,-1.7562,50.0058,5.6278,-17.4266,34.8,6,24,2356,221,NA,NA,NA,NA,NA,NA,FALSE,-22.3,10.7,15.7,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716862,"2023-08-25",2,"2023-08-25T23:27:10.107Z","2023-08-25T23:27:24.673Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,621020,"/api/v1/people/621020",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Dansby Swanson strikes out swinging.",0,0,2,11,"top",2,"2023-08-25T23:26:41.884Z","2023-08-25T23:27:55.370Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716862,"2023-08-25",0,"2023-08-25T23:26:16.219Z","2023-08-25T23:26:25.429Z",TRUE,"pitch","2d721826-ee24-4aa4-855f-685311bc798b",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.8,1.73,NA,85.16,150.08,"popup","medium","6",134.1,126.69,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Pop Out","field_out","Cody Bellinger pops out to shortstop Alika Williams.",0,0,2,10,"top",2,"2023-08-25T23:25:33.339Z","2023-08-25T23:26:25.429Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,641355,"Cody Bellinger","/api/v1/people/641355","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Pittsburgh Pirates","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.1,82.2,12,0.91,0.4238,6.7252,22.2365,-27.2115,0.7869,2.9204,0.8354,3.2854,6.5411,-128.3928,-1.3481,-1.8292,50.0015,5.9007,1.3361,4.8,6,24,2441,192,65,49,187,NA,NA,NA,TRUE,-29.4,5.3,-2.6,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716862,"2023-08-25",3,"2023-08-25T23:24:04.320Z","2023-08-25T23:24:11.026Z",TRUE,"pitch","e90381a9-ca3c-49c6-83ad-85865c8a679c",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.13,1.49,NA,146.07,164.8,"ground_ball","medium","4",144.78,153.29,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Forceout","force_out","Ji Hwan Bae grounds into a force out, second baseman Nico Hoerner to shortstop Dansby Swanson. Connor Joe out at 2nd.",0,0,2,9,"bottom",1,"2023-08-25T23:23:04.053Z","2023-08-25T23:24:11.026Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,678225,"Ji Hwan Bae","/api/v1/people/678225","L","Left",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.8,75.6,1,0.89,0.4587,5.6793,21.2874,-23.9407,-7.2851,5.6878,-0.7626,2.7401,5.9661,-119.0833,-2.7651,-2.345,50.0015,6.0653,-10.5399,21.6,7.2,24,2136,223,89.4,-29,5,NA,NA,NA,TRUE,-30.7,10,11.9,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716862,"2023-08-25",2,"2023-08-25T23:23:45.849Z","2023-08-25T23:23:49.202Z",TRUE,"pitch","6f0c54d8-692b-47b9-8b4a-2862c9bf6eac",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,2.8708,1.3853,NA,144.01,216.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Forceout","force_out","Ji Hwan Bae grounds into a force out, second baseman Nico Hoerner to shortstop Dansby Swanson. Connor Joe out at 2nd.",0,0,2,9,"bottom",1,"2023-08-25T23:23:04.053Z","2023-08-25T23:24:11.026Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,678225,"Ji Hwan Bae","/api/v1/people/678225","L","Left",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.3,76.1,13,0.9,0.4571,5.4019,21.8635,-23.538,-8.6387,5.9313,-0.7086,0.8302,6.4092,-119.5596,-6.9211,-2.2944,50.0012,5.8585,-12.5742,25.2,7.2,24,2109,221,NA,NA,NA,NA,NA,NA,FALSE,-31,9.4,14.2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716862,"2023-08-25",1,"2023-08-25T23:23:27.946Z","2023-08-25T23:23:31.806Z",TRUE,"pitch","176e1b36-9dbd-4400-8cf5-2ba7f0291b88",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.0264,1.4113,NA,145.18,159.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Forceout","force_out","Ji Hwan Bae grounds into a force out, second baseman Nico Hoerner to shortstop Dansby Swanson. Connor Joe out at 2nd.",0,0,2,9,"bottom",1,"2023-08-25T23:23:04.053Z","2023-08-25T23:24:11.026Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,678225,"Ji Hwan Bae","/api/v1/people/678225","L","Left",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.4,75,1,0.9,0.4612,5.3703,21.4818,-24.1757,-8.2304,5.5941,-0.7392,2.9534,6.167,-118.5096,-2.1407,-2.2989,50.0038,6.0645,-11.7721,24,7.2,24,2066,225,NA,NA,NA,NA,NA,NA,FALSE,-31.2,9.8,13.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716862,"2023-08-25",0,"2023-08-25T23:23:04.053Z","2023-08-25T23:23:10.789Z",TRUE,"pitch","630f0b13-cbe6-4cfa-92f9-41051be27845",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.13,1.49,NA,101.61,167.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Forceout","force_out","Ji Hwan Bae grounds into a force out, second baseman Nico Hoerner to shortstop Dansby Swanson. Connor Joe out at 2nd.",0,0,2,9,"bottom",1,"2023-08-25T23:23:04.053Z","2023-08-25T23:24:11.026Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,678225,"Ji Hwan Bae","/api/v1/people/678225","L","Left",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.8,81.9,3,0.92,0.4229,5.6456,25.043,-18.7985,-2.1957,7.8574,0.4037,2.6235,7.8179,-129.156,-4.3825,-2.3673,50.0005,5.7738,-3.7372,7.2,4.8,24,2221,208,NA,NA,NA,NA,NA,NA,FALSE,-21,13.6,2.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716862,"2023-08-25",2,"2023-08-25T23:22:24.965Z","2023-08-25T23:22:36.383Z",TRUE,"pitch","6f8b65be-5b08-4382-81df-66319a3d5b5b",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.47,1.63,NA,122.79,146.55,"popup","medium","5",102.97,167.83,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Pop Out","field_out","Jack Suwinski pops out to third baseman Nick Madrigal on the infield fly rule.",0,0,2,8,"bottom",1,"2023-08-25T23:21:39.143Z","2023-08-25T23:22:36.383Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.7,76.1,11,0.89,0.4573,5.4394,19.6268,-24.2947,-7.9902,5.4054,-1.2807,2.7273,4.9771,-119.0826,-2.6756,-2.3439,50.0029,6.0289,-11.6492,24,7.2,24,2044,225,70.9,69,125,NA,NA,NA,TRUE,-30.8,9.5,13.6,NA,NA,NA,NA,TRUE,FALSE,656582,"Connor Joe","/api/v1/people/656582",641943,"Joshua Palacios","/api/v1/people/641943",NA,NA,NA,NA,NA,NA,NA
716862,"2023-08-25",1,"2023-08-25T23:22:04.436Z","2023-08-25T23:22:07.706Z",TRUE,"pitch","5d19fdcd-362e-4b91-99cb-b783135dbf71",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.47,1.63,NA,146.89,203.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Pop Out","field_out","Jack Suwinski pops out to third baseman Nick Madrigal on the infield fly rule.",0,0,2,8,"bottom",1,"2023-08-25T23:21:39.143Z","2023-08-25T23:22:36.383Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.8,75.1,13,0.91,0.4611,5.6937,23.2816,-26.0432,-10.6044,4.2939,-0.7842,1.316,6.7012,-118.9014,-5.2313,-2.2645,50.0054,5.9146,-15.1515,27.6,8.4,24,2307,223,NA,NA,NA,NA,NA,NA,FALSE,-34.3,6.7,17.5,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716862,"2023-08-25",0,"2023-08-25T23:21:48.288Z","2023-08-25T23:21:52.459Z",TRUE,"pitch","09ce8a78-db39-4340-9482-c8a6da2429d8",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2888,1.4995,NA,160.47,167.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Pop Out","field_out","Jack Suwinski pops out to third baseman Nick Madrigal on the infield fly rule.",0,0,2,8,"bottom",1,"2023-08-25T23:21:39.143Z","2023-08-25T23:22:36.383Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89,81.3,11,2,0.4234,5.936,27.5346,-17.5909,-3.3483,8.6093,-1.1403,2.6513,4.6149,-129.4559,-4.5532,-2.5127,50.0027,5.7832,-5.6719,14.4,4.8,24,2346,215,NA,NA,NA,NA,NA,NA,FALSE,-19.8,14.8,5,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716862,"2023-08-25",4,"2023-08-25T23:21:16.165Z","2023-08-25T23:21:23.675Z",TRUE,"pitch","e8164095-bd63-4456-bd8b-647824e22797",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,1,NA,NA,3.0505,1.4392,NA,70.45,195.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Connor Joe walks. Joshua Palacios to 2nd.",0,0,2,7,"bottom",1,"2023-08-25T23:20:07.563Z","2023-08-25T23:21:23.675Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,656582,"Connor Joe","/api/v1/people/656582","R","Right",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.4,75.2,14,2,0.4624,5.5517,20.9954,-20.1398,-4.389,8.4572,1.2212,1.6044,9.1519,-118.1273,-5.6255,-2.1209,50.0051,5.8503,-6.2484,13.2,6,24,2192,226,NA,NA,NA,NA,NA,NA,FALSE,-27,14.3,5.9,NA,NA,NA,NA,FALSE,FALSE,656582,"Connor Joe","/api/v1/people/656582",641943,"Joshua Palacios","/api/v1/people/641943",NA,NA,NA,NA,NA,NA,NA
716862,"2023-08-25",3,"2023-08-25T23:20:59.374Z","2023-08-25T23:21:02.965Z",TRUE,"pitch","7b6ef9a6-74b1-46f0-9e63-9b4fcaef085c",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,1,NA,NA,2.9986,1.3613,NA,119.87,184.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Connor Joe walks. Joshua Palacios to 2nd.",0,0,2,7,"bottom",1,"2023-08-25T23:20:07.563Z","2023-08-25T23:21:23.675Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,656582,"Connor Joe","/api/v1/people/656582","R","Right",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.6,81,5,0.91,0.4286,5.8147,24.154,-26.4287,-7.9062,3.4697,-0.0752,2.0167,7.8184,-127.3844,-4.5872,-2.1451,50.006,5.9101,-13.103,22.8,7.2,24,2110,210,NA,NA,NA,NA,NA,NA,FALSE,-30,5.5,12.7,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716862,"2023-08-25",2,"2023-08-25T23:20:42.041Z","2023-08-25T23:20:46.322Z",TRUE,"pitch","31e4a6f9-6659-4c69-83d3-5a92ef421008",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,2.9727,1.3872,NA,73.26,194.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Connor Joe walks. Joshua Palacios to 2nd.",0,0,2,7,"bottom",1,"2023-08-25T23:20:07.563Z","2023-08-25T23:21:23.675Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,656582,"Connor Joe","/api/v1/people/656582","R","Right",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81,75,14,2,0.4639,5.3932,20.475,-20.2313,-5.0262,8.4399,1.1474,1.6326,9.1165,-117.6712,-5.5316,-2.1086,50.0026,5.8659,-7.1123,14.4,6,24,2117,229,NA,NA,NA,NA,NA,NA,FALSE,-27.2,14.3,7.1,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716862,"2023-08-25",1,"2023-08-25T23:20:24.515Z","2023-08-25T23:20:28.453Z",TRUE,"pitch","361a4654-448e-424a-b512-7ac9e67a9765",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.0935,1.4124,NA,129.87,201.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Connor Joe walks. Joshua Palacios to 2nd.",0,0,2,7,"bottom",1,"2023-08-25T23:20:07.563Z","2023-08-25T23:21:23.675Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,656582,"Connor Joe","/api/v1/people/656582","R","Right",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.5,82.1,7,0.9,0.4241,5.8367,23.9679,-26.1914,-8.56,3.5371,-0.3377,1.3644,7.7228,-128.6051,-6.0917,-2.2518,50.0052,5.7665,-14.4957,25.2,7.2,24,2050,210,NA,NA,NA,NA,NA,NA,FALSE,-29.4,5.4,14,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716862,"2023-08-25",0,"2023-08-25T23:20:07.563Z","2023-08-25T23:20:11.322Z",TRUE,"pitch","c7b8b3a1-b3d3-489c-a250-0c15829bbf82",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.0505,1.4132,NA,76.01,173.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Connor Joe walks. Joshua Palacios to 2nd.",0,0,2,7,"bottom",1,"2023-08-25T23:20:07.563Z","2023-08-25T23:21:23.675Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,656582,"Connor Joe","/api/v1/people/656582","R","Right",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.4,81.5,12,0.86,0.4257,5.9287,25.0472,-27.8395,-9.3322,2.5785,1.0754,2.401,11.0984,-128.3641,-3.4871,-2.0794,50.0009,5.9301,-15.6683,25.2,7.2,24,2085,212,NA,NA,NA,NA,NA,NA,FALSE,-30.8,4.1,14.6,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
