"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716749,"2023-09-02",0,"2023-09-03T00:15:50.709Z","2023-09-03T00:15:54.139Z",TRUE,"pitch","e78f6944-25cb-43ee-baa4-3274dea3d3c7",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3207,1.5287,NA,100.39,175.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Grounded Into DP","grounded_into_double_play","Andrew Vaughn grounds into a double play, shortstop Javier Baez to second baseman Zach McKinstry to first baseman Spencer Torkelson. Andrew Benintendi out at 2nd. Andrew Vaughn out at 1st.",0,8,0,35,"bottom",4,"2023-09-03T00:15:26.189Z","2023-09-03T00:16:15.376Z",TRUE,FALSE,FALSE,TRUE,24,0,1,2,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.3,80.2,6,0.9,0.4346,5.8239,23.2691,-33.5536,1.7691,-0.854,0.4359,2.3336,6.9186,-125.5862,-2.5678,-2.5744,50.0033,6.0741,2.8519,7.2,8.4,24,2832,87,NA,NA,NA,NA,NA,NA,FALSE,-38.4,-1.9,-4.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716749,"2023-09-02",3,"2023-09-03T00:15:13.381Z","2023-09-03T00:15:23.702Z",TRUE,"pitch","b789614f-73d9-4d0f-9e37-4ced1ca7c751",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,0,NA,NA,3.27,1.55,NA,128.36,150.11,"line_drive","medium","8",128.82,69.68,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Single","single","Andrew Benintendi singles on a line drive to center fielder Parker Meadows.",0,8,0,34,"bottom",4,"2023-09-03T00:14:22.214Z","2023-09-03T00:15:23.702Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,85.8,1,0.91,0.4033,5.8888,26.7115,-18.3533,-5.6222,7.379,-0.298,3.2839,8.1882,-135.2979,-4.0084,-2.619,50.0014,6.0537,-10.5289,25.2,4.8,24,2204,231,99.5,9,194,NA,NA,NA,FALSE,-18.6,12.8,8.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,643217,"Andrew Benintendi","/api/v1/people/643217",NA,NA,NA,NA,NA,NA
716749,"2023-09-02",1,"2023-09-03T00:14:47.960Z","2023-09-03T00:14:50.960Z",TRUE,"pitch","3828faf3-960a-4ad4-898b-950be5be0376",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.27,1.55,NA,141.13,211.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Single","single","Andrew Benintendi singles on a line drive to center fielder Parker Meadows.",0,8,0,34,"bottom",4,"2023-09-03T00:14:22.214Z","2023-09-03T00:15:23.702Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.6,79.8,13,0.91,0.4353,5.9516,25.7321,-33.3091,-8.2823,-0.7053,-0.6329,1.0178,7.9304,-125.8503,-5.1333,-2.7501,50.0042,5.7843,-13.2758,19.2,9.6,24,2125,256,NA,NA,NA,NA,NA,NA,FALSE,-38.9,-2.3,13.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716749,"2023-09-02",0,"2023-09-03T00:14:35.709Z","2023-09-03T00:14:39.347Z",TRUE,"pitch","6864be93-c9bc-4183-a48a-b4a7ea3c3757",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5873,1.6369,NA,135.92,185.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Single","single","Andrew Benintendi singles on a line drive to center fielder Parker Meadows.",0,8,0,34,"bottom",4,"2023-09-03T00:14:22.214Z","2023-09-03T00:15:23.702Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.6,80.4,7,0.9,0.4333,5.9911,23.2867,-34.1005,-7.7773,-1.1864,-0.4963,1.9799,8.0869,-125.9601,-3.2337,-2.7235,50.0028,6.0105,-12.617,18,9.6,24,2226,250,NA,NA,NA,NA,NA,NA,FALSE,-38.9,-2.6,12.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716749,"2023-09-02",2,"2023-09-03T00:15:00.982Z","2023-09-03T00:15:13.381Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",8,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,643217,"/api/v1/people/643217",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"34","atBat","Single","single","Andrew Benintendi singles on a line drive to center fielder Parker Meadows.",0,8,0,34,"bottom",4,"2023-09-03T00:14:22.214Z","2023-09-03T00:15:23.702Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716749,"2023-09-02",1,"2023-09-03T00:12:20.036Z","2023-09-03T00:12:29.646Z",TRUE,"pitch","666cc62f-938e-4495-a9d7-d77f6a47684d",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.32,1.58,NA,130.77,153.78,"fly_ball","medium","7",54.64,133.35,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Kerry Carpenter flies out to left fielder Andrew Benintendi in foul territory.",0,8,0,33,"top",4,"2023-09-03T00:12:17.741Z","2023-09-03T00:12:29.646Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.6,79.3,1,0.91,0.4372,7.0426,22.5094,-27.3706,-7.9745,3.016,-0.3614,3.1483,4.9177,-124.7504,-1.1574,-1.3111,50.0052,5.852,-12.7093,22.8,7.2,24,1456,232,92,57,241,NA,NA,NA,TRUE,-31.4,5.4,13.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716749,"2023-09-02",0,"2023-09-03T00:11:17.333Z","2023-09-03T00:12:20.036Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",8,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Kerry Carpenter flies out to left fielder Andrew Benintendi in foul territory.",0,8,0,33,"top",4,"2023-09-03T00:12:17.741Z","2023-09-03T00:12:29.646Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716749,"2023-09-02",0,"2023-09-03T00:10:50.199Z","2023-09-03T00:11:02.520Z",TRUE,"pitch","0048eacc-bea3-47fa-a5c9-e9f1eef694ea",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,2,NA,NA,3.56,1.82,NA,114.06,146.67,"line_drive","medium","8",115.19,102.81,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","Miguel Cabrera singles on a line drive to center fielder Oscar Colas. Spencer Torkelson scores.",1,8,0,32,"top",4,"2023-09-03T00:10:25.118Z","2023-09-03T00:11:02.520Z",TRUE,TRUE,FALSE,FALSE,33,0,0,2,408234,"Miguel Cabrera","/api/v1/people/408234","R","Right",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78,71.7,2,2,0.4826,6.7048,21.4101,-34.5569,8.9736,-1.8336,0.0772,3.4117,0.9096,-113.6171,1.8334,-1.4938,50.0003,6.0362,11.693,19.2,10.8,24,2381,52,101.5,6,122,NA,NA,NA,FALSE,-47.5,-2.5,-16.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,408234,"Miguel Cabrera","/api/v1/people/408234",NA,NA,NA,NA,NA,NA
716749,"2023-09-02",2,"2023-09-03T00:10:05.272Z","2023-09-03T00:10:18.619Z",TRUE,"pitch","87ef1bc0-9ca5-4609-b0d3-71bc196aa63c",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,2,2,NA,NA,3.45,1.59,NA,103.69,157.3,"line_drive","hard","9",171.12,63.16,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Double","double","Spencer Torkelson doubles (30) on a sharp line drive to right fielder Gavin Sheets. Akil Baddoo scores.",1,7,0,31,"top",4,"2023-09-03T00:08:47.226Z","2023-09-03T00:10:18.619Z",TRUE,TRUE,FALSE,FALSE,34,0,2,2,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,86.8,3,0.88,0.3958,6.9703,31.919,-13.5109,-5.6679,9.6311,0.3492,3.0179,6.5746,-138.5615,-4.8085,-1.3217,50.0045,5.6835,-10.9858,33.6,3.6,24,2344,206,100.7,19,317,NA,NA,NA,FALSE,-13.7,16.6,8.9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,679529,"Spencer Torkelson","/api/v1/people/679529",NA,NA,NA
716749,"2023-09-02",1,"2023-09-03T00:09:37.920Z","2023-09-03T00:09:40.920Z",TRUE,"pitch","c034ed95-9c48-4524-b887-abc10fcaf6f8",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.45,1.59,NA,104.99,153.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Double","double","Spencer Torkelson doubles (30) on a sharp line drive to right fielder Gavin Sheets. Akil Baddoo scores.",1,7,0,31,"top",4,"2023-09-03T00:08:47.226Z","2023-09-03T00:10:18.619Z",TRUE,TRUE,FALSE,FALSE,34,0,2,2,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.4,3,0.91,0.3984,6.9394,30.2896,-12.8621,-2.5754,10.0869,0.315,3.145,5.4821,-137.4491,-4.5271,-1.3702,50.0027,5.6859,-4.9312,15.6,3.6,24,2205,202,NA,NA,NA,NA,NA,NA,FALSE,-13.1,17.5,3.5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716749,"2023-09-02",0,"2023-09-03T00:09:14.409Z","2023-09-03T00:09:17.935Z",TRUE,"pitch","aa1a67b7-574a-43b5-ab7d-592d93258ea2",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.372,1.5503,NA,132.08,172.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Double","double","Spencer Torkelson doubles (30) on a sharp line drive to right fielder Gavin Sheets. Akil Baddoo scores.",1,7,0,31,"top",4,"2023-09-03T00:08:47.226Z","2023-09-03T00:10:18.619Z",TRUE,TRUE,FALSE,FALSE,34,0,2,2,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.3,4,0.85,0.3985,7.0453,31.0485,-14.9144,-5.8778,9.0261,-0.3957,2.4538,5.0768,-137.5329,-6.1261,-1.5036,50.0001,5.7248,-11.2369,32.4,3.6,24,2168,206,NA,NA,NA,NA,NA,NA,FALSE,-15.5,15.2,9.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716749,"2023-09-02",5,"2023-09-03T00:08:27.354Z","2023-09-03T00:08:40.118Z",TRUE,"pitch","26f92c6e-cd90-439e-9a3a-dbd62e74a5ec",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.29,1.59,NA,101.81,166.88,"fly_ball","medium","9",157.03,88.26,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Zach McKinstry flies out to right fielder Gavin Sheets. Akil Baddoo to 3rd.",0,6,0,30,"top",4,"2023-09-03T00:07:05.712Z","2023-09-03T00:08:40.118Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.4,71.9,6,2,0.4841,6.9687,19.1288,-33.7036,8.839,-1.1762,0.3984,2.6629,1.921,-112.8297,0.6543,-1.6112,50.0037,5.7458,11.4793,19.2,10.8,24,2333,54,80.3,34,301,NA,NA,NA,TRUE,-46.9,-1.7,-16.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,668731,"Akil Baddoo","/api/v1/people/668731"
716749,"2023-09-02",4,"2023-09-03T00:08:02.356Z","2023-09-03T00:08:05.356Z",TRUE,"pitch","63a181ad-664e-460f-b035-46873d959962",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.29,1.59,NA,138.89,158.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Zach McKinstry flies out to right fielder Gavin Sheets. Akil Baddoo to 3rd.",0,6,0,30,"top",4,"2023-09-03T00:07:05.712Z","2023-09-03T00:08:40.118Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,85.5,1,0.92,0.4004,7.0083,33.2882,-11.9685,-3.7499,10.6888,-0.5743,2.957,3.7017,-137.326,-5.2632,-1.4591,50.0055,5.7279,-7.0908,25.2,3.6,24,2553,208,NA,NA,NA,NA,NA,NA,FALSE,-12.6,18.2,5.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716749,"2023-09-02",3,"2023-09-03T00:07:38.058Z","2023-09-03T00:07:41.075Z",TRUE,"pitch","a20847ae-bd68-4ef4-84cb-ecd1e44589be",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.2212,1.572,NA,69.17,203.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Zach McKinstry flies out to right fielder Gavin Sheets. Akil Baddoo to 3rd.",0,6,0,30,"top",4,"2023-09-03T00:07:05.712Z","2023-09-03T00:08:40.118Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,85.8,14,0.9,0.401,7.0935,32.2681,-11.8863,-4.5262,10.759,1.2547,1.3198,8.8595,-136.9495,-9.1308,-1.4448,50.0044,5.5252,-8.5368,25.2,3.6,24,2366,209,NA,NA,NA,NA,NA,NA,FALSE,-13.6,17.5,6.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716749,"2023-09-02",1,"2023-09-03T00:07:08.004Z","2023-09-03T00:07:15.088Z",TRUE,"pitch","59f691ee-8150-456a-9e36-5b851aed3f6d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1997,1.5503,NA,181.13,168.07,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Zach McKinstry flies out to right fielder Gavin Sheets. Akil Baddoo to 3rd.",0,6,0,30,"top",4,"2023-09-03T00:07:05.712Z","2023-09-03T00:08:40.118Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,83.9,11,0.9,0.4094,6.9086,30.4148,-14.769,-4.1047,9.6107,-1.6825,2.6189,1.3441,-134.0694,-5.2267,-1.6586,50.0027,5.6568,-7.4325,24,3.6,24,2291,207,NA,NA,NA,NA,NA,NA,FALSE,-16,16.4,7.1,1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716749,"2023-09-02",0,"2023-09-03T00:06:45.497Z","2023-09-03T00:06:48.764Z",FALSE,"pickoff","913f0885-2841-4dca-bf86-34b25ee4e7c9",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Zach McKinstry flies out to right fielder Gavin Sheets. Akil Baddoo to 3rd.",0,6,0,30,"top",4,"2023-09-03T00:07:05.712Z","2023-09-03T00:08:40.118Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716749,"2023-09-02",2,"2023-09-03T00:07:22.391Z","2023-09-03T00:07:38.058Z",FALSE,"action",NA,NA,"Akil Baddoo steals (10) 2nd base.","Stolen Base 2B",6,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,1,668731,"/api/v1/people/668731",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59f691ee-8150-456a-9e36-5b851aed3f6d","stolen_base_2b",NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Zach McKinstry flies out to right fielder Gavin Sheets. Akil Baddoo to 3rd.",0,6,0,30,"top",4,"2023-09-03T00:07:05.712Z","2023-09-03T00:08:40.118Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
