"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745335,"2024-05-18",3,"2024-05-18T02:53:54.669Z","2024-05-18T02:53:59.802Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,641857,"/api/v1/people/641857",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"20","atBat","Single","single","Ryan McMahon singles on a sharp line drive to right fielder Mike Yastrzemski.",0,4,1,20,"top",3,"2024-05-18T02:53:04.926Z","2024-05-18T02:54:10.157Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",696131,"Mason Black","/api/v1/people/696131","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,FALSE,TRUE,641857,"Ryan McMahon","/api/v1/people/641857",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745335,"2024-05-18",3,"2024-05-18T02:51:06.224Z","2024-05-18T02:51:10.558Z",TRUE,"pitch","1783b7d9-d61e-4f2f-85bc-75d021db160c",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,2,NA,NA,3.3066,1.5533,NA,92.08,178.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Strikeout","strikeout","Marco Luciano called out on strikes.",0,4,1,19,"bottom",2,"2024-05-18T02:50:10.890Z","2024-05-18T02:51:10.558Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,682617,"Marco Luciano","/api/v1/people/682617","R","Right",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.3,82.6,6,0.93,0.4198,6.4193,25.1846,-26.6952,2.0792,3.1737,0.6537,2.2213,4.154,-130.0581,-3.4952,-1.2292,50.0038,5.5889,3.5911,8.4,6,24,2550,174,NA,NA,NA,NA,NA,NA,TRUE,-28.8,5.3,-4.6,NA,NA,NA,TRUE,FALSE,641857,"Ryan McMahon","/api/v1/people/641857",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745335,"2024-05-18",1,"2024-05-18T02:50:40.196Z","2024-05-18T02:50:43.801Z",TRUE,"pitch","d0538e33-d576-4a67-b406-6e57eff8ec15",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.46,1.62,NA,143.48,155.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Strikeout","strikeout","Marco Luciano called out on strikes.",0,4,1,19,"bottom",2,"2024-05-18T02:50:10.890Z","2024-05-18T02:51:10.558Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,682617,"Marco Luciano","/api/v1/people/682617","R","Right",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,87,1,0.91,0.3951,6.2927,31.1187,-14.0704,-3.7344,9.2999,-0.6948,3.095,3.0599,-138.6603,-4.134,-1.3277,50.0025,5.5446,-7.2689,24,3.6,24,2385,206,NA,NA,NA,NA,NA,NA,FALSE,-13.9,16.2,6.1,NA,NA,NA,TRUE,FALSE,641857,"Ryan McMahon","/api/v1/people/641857",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745335,"2024-05-18",0,"2024-05-18T02:50:18.396Z","2024-05-18T02:50:22.309Z",TRUE,"pitch","04514891-f1ed-4188-8c84-caf08468a807",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3066,1.5825,NA,114.68,150.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Strikeout","strikeout","Marco Luciano called out on strikes.",0,4,1,19,"bottom",2,"2024-05-18T02:50:10.890Z","2024-05-18T02:51:10.558Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,682617,"Marco Luciano","/api/v1/people/682617","R","Right",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.1,2,0.9,0.3984,6.4477,32.2365,-15.6916,-3.9145,8.6227,0.0609,3.2599,5.2598,-137.782,-3.3086,-1.3693,50.0058,5.5447,-7.4855,20.4,3.6,24,2354,206,NA,NA,NA,NA,NA,NA,FALSE,-15.6,15,5.9,NA,NA,NA,TRUE,FALSE,641857,"Ryan McMahon","/api/v1/people/641857",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745335,"2024-05-18",2,"2024-05-18T02:50:54.612Z","2024-05-18T02:51:06.224Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,682617,"/api/v1/people/682617",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"19","atBat","Strikeout","strikeout","Marco Luciano called out on strikes.",0,4,1,19,"bottom",2,"2024-05-18T02:50:10.890Z","2024-05-18T02:51:10.558Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,682617,"Marco Luciano","/api/v1/people/682617","R","Right",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,641857,"Ryan McMahon","/api/v1/people/641857",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745335,"2024-05-18",0,"2024-05-18T02:49:42.142Z","2024-05-18T02:49:55.270Z",TRUE,"pitch","0a67ddd1-4391-4e41-b57f-0e3ac55ddbb1",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.5,1.7,NA,117.64,180.5,"fly_ball","medium","9",168.31,111.17,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Flyout","field_out","Blake Sabol flies out to right fielder Jake Cave.",0,4,1,18,"bottom",2,"2024-05-18T02:49:24.432Z","2024-05-18T02:49:55.270Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,666165,"Blake Sabol","/api/v1/people/666165","L","Left",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.8,77.9,8,0.93,0.4435,6.3582,24.5484,-24.3621,-4.4094,5.0571,-0.0167,2.1586,3.9876,-123.4821,-3.354,-1.0794,50.0022,5.5838,-6.8105,13.2,7.2,24,1593,215,73.6,42,245,NA,NA,NA,TRUE,-29.4,8.6,7.1,NA,NA,NA,TRUE,FALSE,671218,"Heliot Ramos","/api/v1/people/671218",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745335,"2024-05-18",3,"2024-05-18T02:49:05.485Z","2024-05-18T02:49:17.781Z",TRUE,"pitch","603d33e8-ab2a-4bf0-b8d9-e62008babc1f",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,0,NA,NA,3.3,1.61,NA,84.61,160.25,"fly_ball","medium","9",194.69,116.93,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Flyout","field_out","Luis Matos flies out to right fielder Jake Cave.",0,4,1,17,"bottom",2,"2024-05-18T02:47:37.479Z","2024-05-18T02:49:17.781Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,682641,"Luis Matos","/api/v1/people/682641","R","Right",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,85.8,12,0.9,0.4,6.423,32.0069,-14.0996,-4.3102,9.529,0.8497,2.9084,6.5378,-137.2486,-4.5431,-1.0096,50.0019,5.554,-8.1753,24,3.6,24,2310,204,88.9,43,266,NA,NA,NA,TRUE,-14.5,16.4,6.4,NA,NA,NA,TRUE,FALSE,671218,"Heliot Ramos","/api/v1/people/671218",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745335,"2024-05-18",2,"2024-05-18T02:48:47.471Z","2024-05-18T02:48:51.338Z",TRUE,"pitch","ad1e592a-ca46-47e9-bfb2-57908d061c78",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,0,0,NA,NA,3.1887,1.6117,NA,74.68,219.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Flyout","field_out","Luis Matos flies out to right fielder Jake Cave.",0,4,1,17,"bottom",2,"2024-05-18T02:47:37.479Z","2024-05-18T02:49:17.781Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,682641,"Luis Matos","/api/v1/people/682641","R","Right",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,85.3,14,0.81,0.4075,6.4274,26.6455,-21.6828,-9.4497,5.7209,1.1103,0.7276,9.1324,-133.9845,-8.4195,-1.1007,50.0006,5.4379,-17.3246,33.6,6,24,2187,229,NA,NA,NA,NA,NA,NA,FALSE,-23.2,8.9,15.4,NA,NA,NA,TRUE,FALSE,671218,"Heliot Ramos","/api/v1/people/671218",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745335,"2024-05-18",0,"2024-05-18T02:47:53.896Z","2024-05-18T02:47:57.251Z",TRUE,"pitch","e415796f-8e17-42fd-8afb-5bd81c1ef8c9",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2476,1.5533,NA,58.29,200.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Flyout","field_out","Luis Matos flies out to right fielder Jake Cave.",0,4,1,17,"bottom",2,"2024-05-18T02:47:37.479Z","2024-05-18T02:49:17.781Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,682641,"Luis Matos","/api/v1/people/682641","R","Right",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89,82.3,14,0.93,0.422,6.5481,25.5544,-25.1491,2.8517,4.1121,1.5403,1.4077,5.9226,-129.4874,-5.7088,-1.1418,50.0024,5.5503,4.8699,13.2,6,24,2471,182,NA,NA,NA,NA,NA,NA,FALSE,-28,6.5,-6.4,NA,NA,NA,TRUE,FALSE,671218,"Heliot Ramos","/api/v1/people/671218",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745335,"2024-05-18",1,"2024-05-18T02:48:06.560Z","2024-05-18T02:48:47.471Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",4,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"17","atBat","Flyout","field_out","Luis Matos flies out to right fielder Jake Cave.",0,4,1,17,"bottom",2,"2024-05-18T02:47:37.479Z","2024-05-18T02:49:17.781Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,682641,"Luis Matos","/api/v1/people/682641","R","Right",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,671218,"Heliot Ramos","/api/v1/people/671218",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745335,"2024-05-18",3,"2024-05-18T02:47:22.303Z","2024-05-18T02:47:25.808Z",TRUE,"pitch","2d2660dd-fbbc-42e7-97ec-66d7712e7f5e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,0,NA,NA,3.2265,1.4367,NA,81.56,200.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Walk","walk","Heliot Ramos walks.",0,4,1,16,"bottom",2,"2024-05-18T02:46:17.021Z","2024-05-18T02:47:25.808Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,671218,"Heliot Ramos","/api/v1/people/671218","R","Right",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,85,14,0.91,0.4064,6.4731,28.5618,-14.5523,-4.3662,9.5738,0.9299,1.4226,6.8251,-134.6421,-8.1727,-1.0677,50.0016,5.5218,-8.0359,22.8,3.6,24,2251,212,NA,NA,NA,NA,NA,NA,FALSE,-16.1,15.8,6.5,NA,NA,NA,FALSE,FALSE,671218,"Heliot Ramos","/api/v1/people/671218",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745335,"2024-05-18",2,"2024-05-18T02:47:09.159Z","2024-05-18T02:47:14.066Z",TRUE,"pitch","4ffae511-99fe-4a50-be64-205a380c5669",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.3144,1.6117,NA,104.64,210.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Walk","walk","Heliot Ramos walks.",0,4,1,16,"bottom",2,"2024-05-18T02:46:17.021Z","2024-05-18T02:47:25.808Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,671218,"Heliot Ramos","/api/v1/people/671218","R","Right",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,85,14,0.88,0.4053,6.4145,31.7061,-22.9125,-9.6243,5.0179,0.3243,1.0632,7.1343,-135.5351,-7.5765,-1.1016,50.0062,5.5143,-17.7744,33.6,6,24,2197,214,NA,NA,NA,NA,NA,NA,FALSE,-24.2,7.6,15.7,NA,NA,NA,FALSE,FALSE,671218,"Heliot Ramos","/api/v1/people/671218",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745335,"2024-05-18",1,"2024-05-18T02:46:53.393Z","2024-05-18T02:46:57.246Z",TRUE,"pitch","56dc93e6-a292-4d8a-a614-628255edb5e4",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.2476,1.495,NA,70.87,189.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Walk","walk","Heliot Ramos walks.",0,4,1,16,"bottom",2,"2024-05-18T02:46:17.021Z","2024-05-18T02:47:25.808Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,671218,"Heliot Ramos","/api/v1/people/671218","R","Right",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,86,14,0.91,0.402,6.4423,28.8009,-14.8509,-3.197,9.2045,1.2103,1.8239,7.2867,-136.0636,-7.1682,-1.0826,50.0046,5.5144,-6.0188,15.6,3.6,24,2377,210,NA,NA,NA,NA,NA,NA,FALSE,-15.8,15.4,4.3,NA,NA,NA,FALSE,FALSE,671218,"Heliot Ramos","/api/v1/people/671218",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745335,"2024-05-18",0,"2024-05-18T02:46:40.509Z","2024-05-18T02:46:44.354Z",TRUE,"pitch","751ec0b1-64ab-4459-854c-88ec9299f6e2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3066,1.495,NA,73.79,152.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Walk","walk","Heliot Ramos walks.",0,4,1,16,"bottom",2,"2024-05-18T02:46:17.021Z","2024-05-18T02:47:25.808Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,671218,"Heliot Ramos","/api/v1/people/671218","R","Right",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.7,80.7,12,0.92,0.4287,6.3107,25.5707,-29.858,2.5451,1.4004,1.1335,3.1927,4.9989,-127.6422,-0.5923,-1.1788,50.0045,5.773,4.2103,9.6,7.2,24,2517,151,NA,NA,NA,NA,NA,NA,FALSE,-32.9,2.6,-5.8,NA,NA,NA,FALSE,FALSE,671218,"Heliot Ramos","/api/v1/people/671218",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745335,"2024-05-18",0,"2024-05-18T02:44:20.057Z","2024-05-18T02:44:27.593Z",TRUE,"pitch","24f0e4fd-a1f8-4cda-8204-97711059bbcb",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.1,1.4,NA,143.7,167.27,"ground_ball","medium","6",123.85,171.1,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Ezequiel Tovar grounds out, shortstop Marco Luciano to first baseman LaMonte Wade Jr.",0,4,1,15,"top",2,"2024-05-18T02:44:05.884Z","2024-05-18T02:44:27.593Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",696131,"Mason Black","/api/v1/people/696131","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,84.6,1,0.91,0.4076,6.5846,28.6391,-23.6728,-10.9497,4.6465,-0.7003,2.6483,6.3879,-134.2939,-2.5539,-1.6852,50.0038,5.2927,-20.0334,37.2,7.2,24,2229,229,61.2,-21,7,NA,NA,NA,TRUE,-24,8,18.5,NA,NA,NA,TRUE,TRUE,671218,"Heliot Ramos","/api/v1/people/671218",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745335,"2024-05-18",3,"2024-05-18T02:43:49.457Z","2024-05-18T02:43:56.084Z",TRUE,"pitch","21a29511-c32b-41ee-ae1d-91a9315ef19e",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.51,1.61,NA,142.35,159.32,"line_drive","medium","9",171.18,106.13,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Lineout","field_out","Charlie Blackmon lines out to right fielder Mike Yastrzemski.",0,4,1,14,"top",2,"2024-05-18T02:42:56.606Z","2024-05-18T02:43:56.084Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,453568,"Charlie Blackmon","/api/v1/people/453568","L","Left",696131,"Mason Black","/api/v1/people/696131","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,83,1,0.9,0.4133,6.5446,30.072,-16.1539,-7.6174,9.0174,-0.6652,2.9429,5.027,-132.8391,-3.2426,-1.5984,50.0019,5.363,-13.5301,36,4.8,24,2234,223,79.7,21,259,NA,NA,NA,TRUE,-17.2,15.7,12.6,NA,NA,NA,TRUE,TRUE,671218,"Heliot Ramos","/api/v1/people/671218",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745335,"2024-05-18",2,"2024-05-18T02:43:36.212Z","2024-05-18T02:43:39.972Z",TRUE,"pitch","acd1a038-b833-4d9a-bea2-0526c6e1b62b",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.51,1.61,NA,95.14,160.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Lineout","field_out","Charlie Blackmon lines out to right fielder Mike Yastrzemski.",0,4,1,14,"top",2,"2024-05-18T02:42:56.606Z","2024-05-18T02:43:56.084Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,453568,"Charlie Blackmon","/api/v1/people/453568","L","Left",696131,"Mason Black","/api/v1/people/696131","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,84.1,6,0.9,0.4079,6.5372,30.9449,-13.7714,-7.1517,10.0922,0.5734,2.894,7.6681,-134.6014,-3.992,-1.3918,50.0016,5.3805,-13.0393,37.2,3.6,24,2284,222,NA,NA,NA,NA,NA,NA,FALSE,-14.6,17.5,11.2,NA,NA,NA,TRUE,TRUE,671218,"Heliot Ramos","/api/v1/people/671218",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
