"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718221,"2023-05-10",0,"2023-05-10T23:58:40.553Z","2023-05-10T23:58:44.069Z",TRUE,"pitch","ce8ed229-9354-4929-b393-91749959f9e5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1316,1.4467,NA,168,252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Seiya Suzuki grounds out, shortstop Paul DeJong to first baseman Paul Goldschmidt.",0,1,0,11,"bottom",2,"2023-05-10T23:58:24.004Z","2023-05-10T23:59:25.697Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.6,75.2,13,0.9,0.4678,6.8102,22.1645,-37.4962,1.1357,-3.8299,-1.3381,-0.4897,-7.1766,-117.0881,-7.5401,1.6196,50.0052,6.2823,1.5769,1.2,10.8,24,2440,327,NA,NA,NA,NA,NA,NA,FALSE,-50.9,-8.6,-0.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718221,"2023-05-10",7,"2023-05-10T23:56:17.791Z","2023-05-10T23:56:26.594Z",TRUE,"pitch","d29e1645-5d0f-4182-b046-4a183faabef8",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.34,1.65,NA,114.33,167.07,"ground_ball","medium","6",128.43,142.76,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Lars Nootbaar grounds out, shortstop Dansby Swanson to first baseman Trey Mancini.",0,1,0,10,"top",2,"2023-05-10T23:54:03.230Z","2023-05-10T23:56:26.594Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.9,76.6,5,0.91,0.45,6.1402,26.3373,-30.783,-8.5016,0.9264,0.0702,2.6557,-1.015,-122.1893,-2.0227,1.5951,50.0001,6.165,-12.7238,22.8,9.6,24,2867,305,80,1,51,NA,NA,NA,TRUE,-37.7,1.4,15.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718221,"2023-05-10",6,"2023-05-10T23:56:01.868Z","2023-05-10T23:56:06.589Z",TRUE,"pitch","8baf5757-0d06-43a8-a642-aabec45c0cf2",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.3097,1.6461,NA,129.56,202.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Lars Nootbaar grounds out, shortstop Dansby Swanson to first baseman Trey Mancini.",0,1,0,10,"top",2,"2023-05-10T23:54:03.230Z","2023-05-10T23:56:26.594Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.6,79,13,0.85,0.4398,5.9821,25.4415,-31.2796,-9.7892,0.5664,-0.3296,1.3456,-1.5418,-124.6287,-5.0493,1.5688,50.0021,5.9865,-15.3705,26.4,9.6,24,2896,314,NA,NA,NA,NA,NA,NA,FALSE,-37.2,0.1,18.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718221,"2023-05-10",4,"2023-05-10T23:55:34.314Z","2023-05-10T23:55:39.162Z",TRUE,"pitch","a10fd400-f749-48e3-b19e-85cc85618d15",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.34,1.65,NA,112.72,127.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Lars Nootbaar grounds out, shortstop Dansby Swanson to first baseman Trey Mancini.",0,1,0,10,"top",2,"2023-05-10T23:54:03.230Z","2023-05-10T23:56:26.594Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.7,2,0.91,0.394,6.3728,29.5916,-19.68,-0.5037,6.3795,0.0932,2.8636,-3.8177,-138.7389,-4.7623,1.5497,50.006,5.9051,-0.9868,4.8,4.8,24,2418,152,NA,NA,NA,NA,NA,NA,FALSE,-19.2,10.8,1.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718221,"2023-05-10",3,"2023-05-10T23:55:13.331Z","2023-05-10T23:55:18.494Z",TRUE,"pitch","e6e0b923-5a15-4110-b5eb-04974eb55f56",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.34,1.65,NA,96.32,178.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Lars Nootbaar grounds out, shortstop Dansby Swanson to first baseman Trey Mancini.",0,1,0,10,"top",2,"2023-05-10T23:54:03.230Z","2023-05-10T23:56:26.594Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,86.2,6,0.91,0.4015,6.2215,28.258,-17.9608,-0.8486,7.5298,0.5425,2.2221,-3.0708,-136.1235,-6.5998,1.7929,50.004,5.9098,-1.601,6,3.6,24,2439,156,NA,NA,NA,NA,NA,NA,FALSE,-18.6,12.5,2.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718221,"2023-05-10",2,"2023-05-10T23:54:55.926Z","2023-05-10T23:55:00.471Z",TRUE,"pitch","56c4d66e-ba9e-4a54-b70a-bcaaca586463",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.2206,1.5132,NA,155.8,183.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Lars Nootbaar grounds out, shortstop Dansby Swanson to first baseman Trey Mancini.",0,1,0,10,"top",2,"2023-05-10T23:54:03.230Z","2023-05-10T23:56:26.594Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.3,77.6,13,0.88,0.4469,6.1098,25.0167,-28.0956,-9.0374,2.6836,-1.018,2.0597,-3.7307,-122.7209,-3.8208,1.6975,50.0035,6.0385,-13.7402,26.4,8.4,24,2889,301,NA,NA,NA,NA,NA,NA,FALSE,-34.3,4.2,17.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718221,"2023-05-10",1,"2023-05-10T23:54:39.791Z","2023-05-10T23:54:43.834Z",TRUE,"pitch","bf573284-c3e0-4f83-8c0e-a467ef43816e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2206,1.5796,NA,180.19,202.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Lars Nootbaar grounds out, shortstop Dansby Swanson to first baseman Trey Mancini.",0,1,0,10,"top",2,"2023-05-10T23:54:03.230Z","2023-05-10T23:56:26.594Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.5,77.7,13,0.88,0.4471,6.1716,25.8768,-28.759,-7.8458,2.2511,-1.6578,1.3409,-5.3957,-122.8309,-5.319,1.5919,50.0041,6.0001,-11.9065,22.8,8.4,24,2802,303,NA,NA,NA,NA,NA,NA,FALSE,-35.6,3,15.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718221,"2023-05-10",0,"2023-05-10T23:54:26.445Z","2023-05-10T23:54:30.222Z",TRUE,"pitch","28a3062c-510f-4166-bc3d-fe26bff1d88c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3765,1.6018,NA,129.74,162.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Lars Nootbaar grounds out, shortstop Dansby Swanson to first baseman Trey Mancini.",0,1,0,10,"top",2,"2023-05-10T23:54:03.230Z","2023-05-10T23:56:26.594Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,84.8,4,0.91,0.4064,6.4648,29.8723,-17.1615,0.383,8.1623,-0.3341,2.8097,-5.3042,-134.8721,-5.2894,1.6098,50.0006,6.0101,0.7056,1.2,3.6,24,2286,158,NA,NA,NA,NA,NA,NA,FALSE,-18.1,13.8,0.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718221,"2023-05-10",5,"2023-05-10T23:55:51.032Z","2023-05-10T23:56:01.868Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,663457,"/api/v1/people/663457",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Lars Nootbaar grounds out, shortstop Dansby Swanson to first baseman Trey Mancini.",0,1,0,10,"top",2,"2023-05-10T23:54:03.230Z","2023-05-10T23:56:26.594Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718221,"2023-05-10",4,"2023-05-10T23:53:59.011Z","2023-05-10T23:54:03.447Z",TRUE,"pitch","bb0f0fcc-062d-45cb-9f33-97f3c66677dc",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.35,1.58,NA,94.89,166.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Paul DeJong strikes out swinging.",0,1,0,9,"top",2,"2023-05-10T23:52:42.185Z","2023-05-10T23:54:03.447Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,657557,"Paul DeJong","/api/v1/people/657557","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.9,6,0.92,0.3962,6.4379,30.865,-14.8487,1.1054,8.9524,0.58,2.6789,-3.9644,-138.2566,-6.0464,1.889,50.0068,5.8913,2.1407,4.8,3.6,24,2414,157,NA,NA,NA,NA,NA,NA,TRUE,-15.1,15.1,-1.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718221,"2023-05-10",2,"2023-05-10T23:53:34.492Z","2023-05-10T23:53:37.654Z",TRUE,"pitch","53ed48b9-30c4-4b3c-a4eb-89e26a1d0fd1",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.35,1.58,NA,112.29,141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Paul DeJong strikes out swinging.",0,1,0,9,"top",2,"2023-05-10T23:52:42.185Z","2023-05-10T23:54:03.447Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,657557,"Paul DeJong","/api/v1/people/657557","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,84.4,12,0.91,0.4091,6.2793,27.4933,-18.3991,0.537,7.5809,0.1234,3.6213,-5.2369,-133.6359,-2.8078,2.0348,50.0053,6,0.9769,0,4.8,24,2380,157,NA,NA,NA,NA,NA,NA,FALSE,-19,13.3,0.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718221,"2023-05-10",1,"2023-05-10T23:53:21.468Z","2023-05-10T23:53:24.879Z",TRUE,"pitch","2141ba1d-7dc0-40f0-8945-e3a33f5bb476",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2874,1.5575,NA,167.68,169.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Paul DeJong strikes out swinging.",0,1,0,9,"top",2,"2023-05-10T23:52:42.185Z","2023-05-10T23:54:03.447Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,657557,"Paul DeJong","/api/v1/people/657557","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,85.5,11,0.91,0.4058,6.4779,26.5297,-19.5692,1.0248,6.8165,-1.3295,2.5562,-8.7664,-134.4914,-5.2963,1.8259,50.0064,5.9201,1.8978,1.2,4.8,24,2314,155,NA,NA,NA,NA,NA,NA,FALSE,-20.3,11.5,-0.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718221,"2023-05-10",0,"2023-05-10T23:53:08.388Z","2023-05-10T23:53:12.607Z",TRUE,"pitch","ec0d810f-2006-4a4a-95ce-fcd464a314f7",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.332,1.6018,NA,113.67,166.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Paul DeJong strikes out swinging.",0,1,0,9,"top",2,"2023-05-10T23:52:42.185Z","2023-05-10T23:54:03.447Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,657557,"Paul DeJong","/api/v1/people/657557","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.7,73.9,5,0.93,0.4678,6.1073,24.102,-33.3577,-6.8983,-0.8571,0.0874,2.6662,-2.2198,-117.4897,-1.0417,1.9427,50.0012,6.2401,-9.5568,16.8,10.8,24,2749,312,NA,NA,NA,NA,NA,NA,FALSE,-43.8,-1.6,13.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718221,"2023-05-10",3,"2023-05-10T23:53:46.329Z","2023-05-10T23:53:59.011Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,657557,"/api/v1/people/657557",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Paul DeJong strikes out swinging.",0,1,0,9,"top",2,"2023-05-10T23:52:42.185Z","2023-05-10T23:54:03.447Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,657557,"Paul DeJong","/api/v1/people/657557","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718221,"2023-05-10",1,"2023-05-10T23:52:30.344Z","2023-05-10T23:52:38.516Z",TRUE,"pitch","da26cad9-ac70-4e30-89d4-42a71289553d",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.43,1.67,NA,128.09,153.26,"ground_ball","medium","4",138.58,152.42,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Juan Yepez grounds out, second baseman Nick Madrigal to first baseman Trey Mancini.",0,1,0,8,"top",2,"2023-05-10T23:51:58.843Z","2023-05-10T23:52:38.516Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,660766,"Juan Yepez","/api/v1/people/660766","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,84.2,1,0.91,0.4109,6.3918,26.6455,-20.8764,0.4059,6.2643,-0.2908,3.1676,-5.6757,-132.9477,-3.4154,1.8125,50.0002,5.9717,0.7334,1.2,4.8,24,2341,165,65.3,7,69,NA,NA,NA,TRUE,-21.7,10.9,0.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718221,"2023-05-10",0,"2023-05-10T23:52:14.699Z","2023-05-10T23:52:18.142Z",TRUE,"pitch","5d47f0b8-e3b6-40db-a2ab-d50a9cc8ec01",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,2.9981,1.5575,NA,123.96,128.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Juan Yepez grounds out, second baseman Nick Madrigal to first baseman Trey Mancini.",0,1,0,8,"top",2,"2023-05-10T23:51:58.843Z","2023-05-10T23:52:38.516Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,660766,"Juan Yepez","/api/v1/people/660766","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.6,84.7,11,0.9,0.4085,6.3742,25.6827,-21.5152,-1.2577,5.8382,-0.1825,4.0685,-4.8884,-133.4991,-1.1362,1.8273,50.0023,6.0318,-2.2944,8.4,4.8,24,2399,168,NA,NA,NA,NA,NA,NA,FALSE,-21.6,10.6,3.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718221,"2023-05-10",4,"2023-05-10T23:49:56.357Z","2023-05-10T23:50:06.229Z",TRUE,"pitch","4f576bea-eb67-4a0b-92b8-2383b22265d0",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.44,1.64,NA,131.1,175.91,"popup","medium","2",136.55,212.92,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Pop Out","field_out","Ian Happ pops out to catcher Andrew Knizner in foul territory.",0,1,0,7,"bottom",1,"2023-05-10T23:48:22.248Z","2023-05-10T23:50:06.229Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,664023,"Ian Happ","/api/v1/people/664023","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.7,75.7,4,0.9,0.4601,6.4868,22.3471,-37.5115,-1.8268,-3.7134,-0.3699,2.3284,-4.3896,-118.9541,-1.8896,1.7351,50.0049,6.527,-2.6234,4.8,10.8,24,2417,317,71.1,86,30,NA,NA,NA,TRUE,-47.8,-7,4.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
