"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716541,"2023-09-17",1,"2023-09-17T18:53:10.592Z","2023-09-17T18:53:16.047Z",TRUE,"pitch","ad6a38dd-241f-418c-bdf2-fac896dfed92",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.487,1.6692,NA,161.87,187.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Flyout","field_out","Lars Nootbaar flies out to left fielder Kyle Schwarber.",0,0,0,20,"bottom",3,"2023-09-17T18:52:51.194Z","2023-09-17T18:53:38.812Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",88.7,81.7,13,0.89,0.424,6.1448,26.4306,-31.3537,-10.0017,0.4839,-1.1772,1.8873,5.1805,-129.0854,-4.3036,-1.9088,50.0014,5.9851,-16.907,26.4,8.4,24,1490,232,NA,NA,NA,NA,NA,NA,FALSE,-34.6,0.1,17,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716541,"2023-09-17",0,"2023-09-17T18:52:51.194Z","2023-09-17T18:52:55.368Z",TRUE,"pitch","e4daa259-9975-4b5b-91fe-8efd8aa5901f",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.45,1.67,NA,118.58,200.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Flyout","field_out","Lars Nootbaar flies out to left fielder Kyle Schwarber.",0,0,0,20,"bottom",3,"2023-09-17T18:52:51.194Z","2023-09-17T18:53:38.812Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.4,71,13,0.9,0.4924,5.9255,20.196,-40.8141,2.8993,-6.8997,-0.0416,1.4201,3.0499,-111.2855,-1.2403,-1.807,50.0016,6.2169,3.6314,6,13.2,24,2393,48,NA,NA,NA,NA,NA,NA,FALSE,-59.3,-12.5,-6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716541,"2023-09-17",2,"2023-09-17T18:51:20.816Z","2023-09-17T18:51:32.979Z",TRUE,"pitch","8eab5206-7197-44d7-900d-559a8b00f7a9",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.285,1.487,NA,134.56,195.48,"bunt_grounder","medium","1",121.93,191.32,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Forceout","force_out","Phillies challenged (force play), call on the field was overturned: Juniel Querecuto ground bunts into a force out, pitcher Taijuan Walker to third baseman Alec Bohm. Tommy Edman out at 3rd. Andrew Knizner to 2nd. Juniel Querecuto to 1st.",0,0,0,19,"bottom",3,"2023-09-17T18:50:34.529Z","2023-09-17T18:51:32.979Z",TRUE,FALSE,TRUE,TRUE,0,1,1,1,578570,"Juniel Querecuto","/api/v1/people/578570","L","Left",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.2,81.2,7,0.9,0.4294,5.9423,22.7794,-28.6821,-7.7109,2.1138,-0.4607,1.6035,5.9189,-126.909,-5.2273,-1.8064,50.0027,5.9385,-12.7429,21.6,7.2,24,1412,231,32,-73,2,NA,NA,NA,TRUE,-32.6,3,12.8,NA,NA,NA,NA,NA,TRUE,FALSE,578570,"Juniel Querecuto","/api/v1/people/578570",668800,"Andrew Knizner","/api/v1/people/668800",NA,NA,NA,TRUE,FALSE,"MC",143
716541,"2023-09-17",1,"2023-09-17T18:50:58.456Z","2023-09-17T18:51:02.013Z",TRUE,"pitch","4392ad4c-5a57-4fea-a65f-ea562eafb9a5",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.285,1.487,NA,105.64,163.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Forceout","force_out","Phillies challenged (force play), call on the field was overturned: Juniel Querecuto ground bunts into a force out, pitcher Taijuan Walker to third baseman Alec Bohm. Tommy Edman out at 3rd. Andrew Knizner to 2nd. Juniel Querecuto to 1st.",0,0,0,19,"bottom",3,"2023-09-17T18:50:34.529Z","2023-09-17T18:51:32.979Z",TRUE,FALSE,TRUE,TRUE,0,1,1,1,578570,"Juniel Querecuto","/api/v1/people/578570","L","Left",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",86.1,79.8,3,0.89,0.4351,5.8807,22.9981,-21.9048,1.9315,6.3837,0.2979,2.7871,4.8855,-125.4058,-3.8418,-1.9187,50.0026,6.1047,3.1063,9.6,6,24,2386,186,NA,NA,NA,NA,NA,NA,FALSE,-25.6,11,-4.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716541,"2023-09-17",0,"2023-09-17T18:50:41.076Z","2023-09-17T18:50:45.078Z",TRUE,"pitch","dfad4ea5-0e2b-41d2-bba9-98d5cae35a02",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.292,1.5987,NA,70.93,206.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Forceout","force_out","Phillies challenged (force play), call on the field was overturned: Juniel Querecuto ground bunts into a force out, pitcher Taijuan Walker to third baseman Alec Bohm. Tommy Edman out at 3rd. Andrew Knizner to 2nd. Juniel Querecuto to 1st.",0,0,0,19,"bottom",3,"2023-09-17T18:50:34.529Z","2023-09-17T18:51:32.979Z",TRUE,FALSE,TRUE,TRUE,0,1,1,1,578570,"Juniel Querecuto","/api/v1/people/578570","L","Left",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.9,81.1,14,0.9,0.4285,6.0019,25.399,-27.0309,-6.7386,3.1076,1.2085,1.1872,9.426,-127.6335,-6.5928,-1.6509,50.0033,5.9223,-11.1575,18,7.2,24,1543,228,NA,NA,NA,NA,NA,NA,FALSE,-31.1,4.3,10.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716541,"2023-09-17",4,"2023-09-17T18:49:51.893Z","2023-09-17T18:50:03.920Z",TRUE,"pitch","3cc2bc06-2cb1-4109-96ff-461c9fcf44cc",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,0,NA,NA,3.23,1.49,NA,141.26,180.31,"ground_ball","medium","6",95.93,148.86,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Single","single","Andrew Knizner singles on a ground ball to shortstop Trea Turner. Tommy Edman to 2nd.",0,0,0,18,"bottom",3,"2023-09-17T18:48:09.151Z","2023-09-17T18:50:03.920Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,668800,"Andrew Knizner","/api/v1/people/668800","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.6,79.7,4,0.9,0.4346,5.8245,25.5844,-30.4204,-5.1478,1.0903,-0.6364,2.1655,4.8071,-126.0232,-3.5778,-1.8997,50.0044,6.0607,-8.2822,13.2,8.4,24,1257,231,93.6,-20,8,NA,NA,NA,FALSE,-35,1.4,8.3,NA,NA,NA,NA,NA,FALSE,FALSE,668800,"Andrew Knizner","/api/v1/people/668800",669242,"Tommy Edman","/api/v1/people/669242",NA,NA,NA,NA,NA,NA,NA
716541,"2023-09-17",2,"2023-09-17T18:48:59.797Z","2023-09-17T18:49:07.150Z",TRUE,"pitch","97e65096-71e2-483d-83eb-d777e136d353",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2189,1.4891,NA,140.3,211.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Single","single","Andrew Knizner singles on a ground ball to shortstop Trea Turner. Tommy Edman to 2nd.",0,0,0,18,"bottom",3,"2023-09-17T18:48:09.151Z","2023-09-17T18:50:03.920Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,668800,"Andrew Knizner","/api/v1/people/668800","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.6,79.2,13,0.9,0.4392,5.8792,24.3121,-31.1474,-6.6384,0.6525,-0.6114,0.9958,5.4605,-124.5591,-5.9168,-1.9663,50.0036,5.968,-10.4633,16.8,8.4,24,1177,234,NA,NA,NA,NA,NA,NA,FALSE,-37.2,0.1,10.8,1,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716541,"2023-09-17",0,"2023-09-17T18:48:12.957Z","2023-09-17T18:48:19.657Z",TRUE,"pitch","555cb5c4-2708-4bde-bb19-987652ede9b2",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.23,1.49,NA,106.59,176.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Single","single","Andrew Knizner singles on a ground ball to shortstop Trea Turner. Tommy Edman to 2nd.",0,0,0,18,"bottom",3,"2023-09-17T18:48:09.151Z","2023-09-17T18:50:03.920Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,668800,"Andrew Knizner","/api/v1/people/668800","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.9,80.4,5,0.88,0.4315,5.8318,23.8239,-18.6025,0.4589,8.2978,0.2732,2.3226,5.2884,-126.544,-5.5348,-1.8961,50.0018,6.0107,0.749,4.8,4.8,24,2391,188,NA,NA,NA,NA,NA,NA,FALSE,-21.8,14.2,-1.9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716541,"2023-09-17",1,"2023-09-17T18:48:38.702Z","2023-09-17T18:48:43.066Z",FALSE,"pickoff","9bc6da83-45ca-406e-bb9b-04767e79294f",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Single","single","Andrew Knizner singles on a ground ball to shortstop Trea Turner. Tommy Edman to 2nd.",0,0,0,18,"bottom",3,"2023-09-17T18:48:09.151Z","2023-09-17T18:50:03.920Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,668800,"Andrew Knizner","/api/v1/people/668800","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716541,"2023-09-17",3,"2023-09-17T18:49:22.808Z","2023-09-17T18:49:28.001Z",FALSE,"pickoff","4ec642a4-0e45-4ddd-afa3-4b20671db08b",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,1,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Single","single","Andrew Knizner singles on a ground ball to shortstop Trea Turner. Tommy Edman to 2nd.",0,0,0,18,"bottom",3,"2023-09-17T18:48:09.151Z","2023-09-17T18:50:03.920Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,668800,"Andrew Knizner","/api/v1/people/668800","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,2,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716541,"2023-09-17",1,"2023-09-17T18:47:36.041Z","2023-09-17T18:47:49.315Z",TRUE,"pitch","deb2b766-bca2-45bb-838c-3ef0a7178c26",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,0,NA,NA,3.2,1.46,NA,112.46,156.78,"ground_ball","medium","8",139.85,94.03,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Single","single","Tommy Edman singles on a ground ball to center fielder Brandon Marsh.",0,0,0,17,"bottom",3,"2023-09-17T18:47:19.943Z","2023-09-17T18:47:49.315Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,669242,"Tommy Edman","/api/v1/people/669242","L","Left",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.9,80.3,2,0.83,0.4314,5.7743,23.6946,-19.0329,1.128,8.0289,0.1192,3.0369,4.4975,-126.5533,-4.0608,-1.8211,50.0012,6.1698,1.8445,7.2,4.8,24,2262,194,90.6,10,150,NA,NA,NA,FALSE,-22,13.9,-3,NA,NA,NA,NA,NA,FALSE,FALSE,669242,"Tommy Edman","/api/v1/people/669242",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716541,"2023-09-17",0,"2023-09-17T18:47:25.387Z","2023-09-17T18:47:29.387Z",TRUE,"pitch","39f146a6-7031-4870-b2a1-9b42bc3b000c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1214,1.3786,NA,128.93,184.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Single","single","Tommy Edman singles on a ground ball to center fielder Brandon Marsh.",0,0,0,17,"bottom",3,"2023-09-17T18:47:19.943Z","2023-09-17T18:47:49.315Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,669242,"Tommy Edman","/api/v1/people/669242","L","Left",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",73.6,68.4,4,0.9,0.5105,5.7289,18.2936,-39.847,1.9879,-6.5786,-0.3129,2.0082,2.5436,-107.2353,0.2737,-1.772,50.0024,6.3188,2.3184,3.6,14.4,24,2144,46,NA,NA,NA,NA,NA,NA,FALSE,-61.8,-11.5,-4.3,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716541,"2023-09-17",4,"2023-09-17T18:45:11.315Z","2023-09-17T18:45:17.173Z",TRUE,"pitch","b4e17b27-180b-4fb1-b0e4-dfd042f1cb5e",5,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,3,2,NA,NA,3.37,1.68,NA,93.89,218.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Trea Turner strikes out swinging.",0,0,0,16,"top",3,"2023-09-17T18:43:23.787Z","2023-09-17T18:45:17.173Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,607208,"Trea Turner","/api/v1/people/607208","R","Right",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","St. Louis Cardinals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.4,77.6,14,0.95,0.4473,6.2078,25.2998,-27.5663,-1.4162,3.0424,0.6063,0.7633,6.7673,-122.6569,-7.1994,-2.01,50.0055,6.1018,-2.1482,2.4,7.2,24,2493,0,NA,NA,NA,NA,NA,NA,TRUE,-34.7,4,0.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716541,"2023-09-17",3,"2023-09-17T18:44:46.488Z","2023-09-17T18:44:49.831Z",TRUE,"pitch","97cb3211-9217-4c18-a525-8fbdbc2e4ce2",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.37,1.68,NA,95.53,138.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Trea Turner strikes out swinging.",0,0,0,16,"top",3,"2023-09-17T18:43:23.787Z","2023-09-17T18:45:17.173Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,607208,"Trea Turner","/api/v1/people/607208","R","Right",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.2,82.4,12,0.93,0.4178,6.3592,27.9366,-19.9276,-3.4548,7.0374,0.5633,3.7248,7.2721,-131.1439,-2.8323,-1.7977,50.0029,6.3064,-6.0129,12,4.8,24,2205,214,NA,NA,NA,NA,NA,NA,FALSE,-21.4,12.4,4.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716541,"2023-09-17",2,"2023-09-17T18:44:23.808Z","2023-09-17T18:44:28.110Z",TRUE,"pitch","b4722363-7b87-485b-b260-3624e9c313fd",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.37,1.68,NA,119.96,181.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Trea Turner strikes out swinging.",0,0,0,16,"top",3,"2023-09-17T18:43:23.787Z","2023-09-17T18:45:17.173Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,607208,"Trea Turner","/api/v1/people/607208","R","Right",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.2,83.9,8,0.89,0.4126,6.5787,26.9617,-20.9937,-9.504,6.2535,-0.0778,2.1391,7.5157,-132.5014,-6.5845,-1.7091,50.001,6.1785,-16.9837,34.8,6,24,2060,219,NA,NA,NA,NA,NA,NA,FALSE,-22.7,10.2,15.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716541,"2023-09-17",1,"2023-09-17T18:43:52.871Z","2023-09-17T18:43:59.815Z",TRUE,"pitch","78f3f520-eb3f-4c51-973e-9507acf489ea",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.37,1.68,NA,145.18,168.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Trea Turner strikes out swinging.",0,0,0,16,"top",3,"2023-09-17T18:43:23.787Z","2023-09-17T18:45:17.173Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,607208,"Trea Turner","/api/v1/people/607208","R","Right",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.5,83.2,4,0.89,0.4155,6.7254,27.1184,-21.1187,-8.3737,6.2785,-0.7394,2.6114,5.6224,-131.6571,-5.3206,-1.8111,50.0054,6.2149,-14.7492,31.2,6,24,2133,213,NA,NA,NA,NA,NA,NA,FALSE,-22.9,10.4,14,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
