"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716706,"2023-09-06",3,"2023-09-06T02:13:56.247Z","2023-09-06T02:14:14.597Z",FALSE,"action",NA,NA,"Jorge Mateo steals (27) 2nd base.","Stolen Base 2B",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,1,622761,"/api/v1/people/622761",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1c78b0d6-c020-4726-bff2-d2940d9da8b7","stolen_base_2b",NA,NA,NA,NA,NA,NA,"16","atBat","Single","single","Adley Rutschman singles on a line drive to left fielder Randal Grichuk. Jorge Mateo scores. Adley Rutschman to 2nd.",1,1,0,16,"top",3,"2023-09-06T02:12:51.786Z","2023-09-06T02:14:25.006Z",TRUE,TRUE,FALSE,FALSE,60,1,1,1,668939,"Adley Rutschman","/api/v1/people/668939","R","Right",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716706,"2023-09-06",8,"2023-09-06T02:12:24.916Z","2023-09-06T02:12:33.437Z",TRUE,"pitch","2f01cf5f-965e-4c19-af2b-d54ceb680e30",8,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,1,NA,NA,3.46,1.65,NA,127.67,151.78,"line_drive","hard","8",126.82,73.13,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Single","single","Jorge Mateo singles on a sharp line drive to center fielder Mickey Moniak.",0,0,0,15,"top",3,"2023-09-06T02:09:49.048Z","2023-09-06T02:12:33.437Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,622761,"Jorge Mateo","/api/v1/people/622761","R","Right",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.1,1,0.9,0.4033,6.094,31.1587,-14.4834,6.062,9.4833,-0.28,3.2222,-6.2165,-136.0494,-4.452,1.2521,50.0045,5.8908,11.3116,32.4,3.6,24,2142,140,105.7,8,228,NA,NA,NA,FALSE,-15,16.3,-9.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,622761,"Jorge Mateo","/api/v1/people/622761",NA,NA,NA,NA,NA,NA
716706,"2023-09-06",6,"2023-09-06T02:11:57.589Z","2023-09-06T02:12:01.010Z",TRUE,"pitch","ae61d78f-d3ba-43fd-a2ac-4404d98cb9e0",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.46,1.65,NA,104.79,139.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Single","single","Jorge Mateo singles on a sharp line drive to center fielder Mickey Moniak.",0,0,0,15,"top",3,"2023-09-06T02:09:49.048Z","2023-09-06T02:12:33.437Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,622761,"Jorge Mateo","/api/v1/people/622761","R","Right",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,84.5,12,0.9,0.4036,6.0273,34.2105,-12.4394,5.5474,10.6208,0.3203,3.6915,-4.5826,-136.4773,-3.6118,1.3129,50.0039,5.908,10.3094,34.8,3.6,24,2170,140,NA,NA,NA,NA,NA,NA,FALSE,-13,18.5,-8.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716706,"2023-09-06",5,"2023-09-06T02:11:27.655Z","2023-09-06T02:11:31.264Z",TRUE,"pitch","3722cb40-e648-461c-bafc-6ae717e15dd6",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.375,1.6135,NA,121.93,237.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Single","single","Jorge Mateo singles on a sharp line drive to center fielder Mickey Moniak.",0,0,0,15,"top",3,"2023-09-06T02:09:49.048Z","2023-09-06T02:12:33.437Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,622761,"Jorge Mateo","/api/v1/people/622761","R","Right",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.6,77.6,13,0.94,0.4467,5.8405,25.2475,-21.2951,7.7808,7.1538,-0.1293,0.0636,-5.4168,-122.8118,-9.4827,1.0985,50.0047,5.7989,11.8385,25.2,7.2,24,1514,145,NA,NA,NA,NA,NA,NA,FALSE,-27.7,10.8,-12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716706,"2023-09-06",4,"2023-09-06T02:11:06.775Z","2023-09-06T02:11:11.935Z",TRUE,"pitch","7657d9dc-5920-40ff-9fc7-e76bf22cd6a8",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.46,1.65,NA,143.51,166.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Single","single","Jorge Mateo singles on a sharp line drive to center fielder Mickey Moniak.",0,0,0,15,"top",3,"2023-09-06T02:09:49.048Z","2023-09-06T02:12:33.437Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,622761,"Jorge Mateo","/api/v1/people/622761","R","Right",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.6,79.8,4,0.9,0.434,6.1325,25.047,-26.1569,-0.7012,3.7273,-0.6954,2.676,-4.2022,-126.1002,-3.5549,1.082,50.0034,6.2085,-1.1314,3.6,7.2,24,1998,173,NA,NA,NA,NA,NA,NA,FALSE,-30.1,6.2,2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716706,"2023-09-06",3,"2023-09-06T02:10:51.130Z","2023-09-06T02:10:54.913Z",TRUE,"pitch","9e93e229-80d1-4f81-9ec3-e9b9564183dc",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.4337,1.6135,NA,145.15,127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Single","single","Jorge Mateo singles on a sharp line drive to center fielder Mickey Moniak.",0,0,0,15,"top",3,"2023-09-06T02:09:49.048Z","2023-09-06T02:12:33.437Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,622761,"Jorge Mateo","/api/v1/people/622761","R","Right",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,85.9,11,0.9,0.3995,5.7311,31.7906,-15.898,5.9414,8.5589,-0.7384,4.1399,-7.6464,-137.3728,-2.0829,1.3155,50.006,5.9946,11.3038,30,3.6,24,2129,139,NA,NA,NA,NA,NA,NA,FALSE,-15.6,15.2,-9.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716706,"2023-09-06",2,"2023-09-06T02:10:34.723Z","2023-09-06T02:10:39.086Z",TRUE,"pitch","12fab08c-f382-4164-bbc4-044ced18ceb4",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.46,1.65,NA,145.13,189.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Single","single","Jorge Mateo singles on a sharp line drive to center fielder Mickey Moniak.",0,0,0,15,"top",3,"2023-09-06T02:09:49.048Z","2023-09-06T02:12:33.437Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,622761,"Jorge Mateo","/api/v1/people/622761","R","Right",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.4,68.1,7,0.9,0.51,5.6978,22.1076,-42.437,-4.6972,-8.8243,-0.738,1.8163,-2.6761,-108.1673,0.1458,1.1333,50.0025,6.4729,-5.463,8.4,14.4,24,2309,327,NA,NA,NA,NA,NA,NA,FALSE,-65.6,-15.5,9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716706,"2023-09-06",1,"2023-09-06T02:10:20.188Z","2023-09-06T02:10:23.841Z",TRUE,"pitch","0e149e26-2e94-42e8-a981-d17bb2a3686f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4676,1.6258,NA,86.94,207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Single","single","Jorge Mateo singles on a sharp line drive to center fielder Mickey Moniak.",0,0,0,15,"top",3,"2023-09-06T02:09:49.048Z","2023-09-06T02:12:33.437Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,622761,"Jorge Mateo","/api/v1/people/622761","R","Right",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.7,78.2,14,0.89,0.4439,5.9266,23.5107,-21.4341,6.5099,6.9589,0.7886,1.177,-3.1337,-123.1794,-7.1024,1.2287,50.0007,5.8983,10.0444,22.8,6,24,1614,143,NA,NA,NA,NA,NA,NA,FALSE,-26.8,11.3,-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716706,"2023-09-06",0,"2023-09-06T02:10:01.262Z","2023-09-06T02:10:04.993Z",TRUE,"pitch","5135eea2-ffcb-490f-b764-ddd23a28c989",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5139,1.6596,NA,108.26,174.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Single","single","Jorge Mateo singles on a sharp line drive to center fielder Mickey Moniak.",0,0,0,15,"top",3,"2023-09-06T02:09:49.048Z","2023-09-06T02:12:33.437Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,622761,"Jorge Mateo","/api/v1/people/622761","R","Right",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.5,5,0.9,0.4029,6.0587,30.117,-11.9135,5.332,10.8248,0.2293,2.3893,-4.3096,-136.0137,-7.2933,1.1423,50.0046,5.9337,9.9812,33.6,3.6,24,2082,146,NA,NA,NA,NA,NA,NA,FALSE,-13.1,18.2,-8.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716706,"2023-09-06",7,"2023-09-06T02:12:09.522Z","2023-09-06T02:12:24.916Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,1,622761,"/api/v1/people/622761",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"15","atBat","Single","single","Jorge Mateo singles on a sharp line drive to center fielder Mickey Moniak.",0,0,0,15,"top",3,"2023-09-06T02:09:49.048Z","2023-09-06T02:12:33.437Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,622761,"Jorge Mateo","/api/v1/people/622761","R","Right",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716706,"2023-09-06",4,"2023-09-06T02:09:32.632Z","2023-09-06T02:09:38.379Z",TRUE,"pitch","41850692-e1d2-4947-948f-41382ab42037",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,0,NA,NA,3.3981,1.6365,NA,124.77,167.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Ryan McKenna called out on strikes.",0,0,0,14,"top",3,"2023-09-06T02:08:16.123Z","2023-09-06T02:09:38.379Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,663630,"Ryan McKenna","/api/v1/people/663630","R","Right",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,85.8,5,0.91,0.4008,5.8714,31.1642,-13.786,6.5827,9.7274,-0.2039,2.6511,-6.3463,-136.8531,-5.9489,1.2937,50.0013,5.803,12.4424,36,3.6,24,2147,138,NA,NA,NA,NA,NA,NA,TRUE,-14.5,16.4,-10.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716706,"2023-09-06",3,"2023-09-06T02:09:11.518Z","2023-09-06T02:09:15.875Z",TRUE,"pitch","ba8167fe-7827-47fe-846c-026f71d581fe",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.38,1.59,NA,113.73,154.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Ryan McKenna called out on strikes.",0,0,0,14,"top",3,"2023-09-06T02:08:16.123Z","2023-09-06T02:09:38.379Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,663630,"Ryan McKenna","/api/v1/people/663630","R","Right",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,84.7,2,0.88,0.4062,5.7226,29.5541,-15.4228,5.7097,9.0979,0.0858,3.1315,-4.8925,-134.8937,-4.7675,1.1818,50.0061,6.0106,10.5164,30,3.6,24,2013,150,NA,NA,NA,NA,NA,NA,FALSE,-16.2,15.6,-9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716706,"2023-09-06",2,"2023-09-06T02:08:53.101Z","2023-09-06T02:08:57.440Z",TRUE,"pitch","c906210d-f090-438f-acc3-44896ee27ee0",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.3971,1.6124,NA,104.83,137.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Ryan McKenna called out on strikes.",0,0,0,14,"top",3,"2023-09-06T02:08:16.123Z","2023-09-06T02:09:38.379Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,663630,"Ryan McKenna","/api/v1/people/663630","R","Right",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.2,76.5,12,0.94,0.4513,5.8837,22.91,-23.0407,6.9889,6.1222,0.3193,3.7515,-4.3307,-121.1923,-1.1448,1.2182,50.0056,6.2359,10.4343,22.8,7.2,24,1232,139,NA,NA,NA,NA,NA,NA,FALSE,-28.2,11,-11.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716706,"2023-09-06",1,"2023-09-06T02:08:35.809Z","2023-09-06T02:08:39.178Z",TRUE,"pitch","73b9238c-1a1a-4815-a1f8-1ed8ba9d8645",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.4213,1.6827,NA,84.5,131.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Ryan McKenna called out on strikes.",0,0,0,14,"top",3,"2023-09-06T02:08:16.123Z","2023-09-06T02:09:38.379Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,663630,"Ryan McKenna","/api/v1/people/663630","R","Right",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,83.7,12,0.89,0.4101,5.818,30.0495,-15.6194,6.0796,9.1755,0.8527,3.9659,-3.343,-133.7766,-2.7651,1.3316,50.0056,6.1388,10.9721,32.4,4.8,24,2022,136,NA,NA,NA,NA,NA,NA,FALSE,-16.3,16.2,-10.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716706,"2023-09-06",0,"2023-09-06T02:08:21.569Z","2023-09-06T02:08:26.018Z",TRUE,"pitch","935a53ad-b782-4d88-b221-78da75d67a6b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4213,1.6135,NA,85.8,134.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Ryan McKenna called out on strikes.",0,0,0,14,"top",3,"2023-09-06T02:08:16.123Z","2023-09-06T02:09:38.379Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,663630,"Ryan McKenna","/api/v1/people/663630","R","Right",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",71.3,65.4,12,0.9,0.53,5.638,18.4191,-40.9522,-4.6919,-8.1328,0.8185,3.8628,0.2081,-103.6126,4.1637,1.3253,50.0012,6.743,-5.0658,7.2,15.6,24,2248,324,NA,NA,NA,NA,NA,NA,FALSE,-67.3,-13.1,8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716706,"2023-09-06",1,"2023-09-06T02:06:00.367Z","2023-09-06T02:06:08.006Z",TRUE,"pitch","bdf077f3-c743-4288-b475-9c17f9cb8641",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.21,1.5,NA,111.78,203.76,"ground_ball","medium","5",95.83,166.93,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Randal Grichuk grounds out, third baseman Gunnar Henderson to first baseman Ryan Mountcastle.",0,0,0,13,"bottom",2,"2023-09-06T02:05:29.240Z","2023-09-06T02:06:08.006Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,545341,"Randal Grichuk","/api/v1/people/545341","R","Right",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.8,81,14,0.9,0.4285,6.1473,25.644,-23.7313,1.488,5.0952,0.1368,1.297,4.6964,-127.7034,-6.5473,-1.9173,50.0013,5.7539,2.4625,7.2,6,24,2206,179,79.5,-6,15,NA,NA,NA,TRUE,-27.5,8,-3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
