"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746232,"2024-05-12",1,"2024-05-12T02:16:01.320Z","2024-05-12T02:16:05.223Z",TRUE,"pitch","7beff023-ce08-4c51-a10e-e5be3f46dfb0",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.3892,1.6532,NA,138.45,190.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Groundout","field_out","Nolan Schanuel grounds out, second baseman Garrett Hampson to first baseman Vinnie Pasquantino.",0,1,3,20,"bottom",3,"2024-05-12T02:15:23.486Z","2024-05-12T02:16:47.864Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,694384,"Nolan Schanuel","/api/v1/people/694384","L","Left",666142,"Cole Ragans","/api/v1/people/666142","L","Left","vs_LHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,87.2,7,0.94,0.3937,6.3385,34.4429,-10.6673,8.6637,10.999,-0.5627,1.8039,-6.6152,-139.6581,-10.3362,0.7232,50.0048,6.2768,16.9418,49.2,4.8,24,2575,139,NA,NA,NA,NA,NA,NA,FALSE,-12.2,17.6,-14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746232,"2024-05-12",0,"2024-05-12T02:15:47.089Z","2024-05-12T02:15:50.185Z",TRUE,"pitch","bbbfcf96-0553-4377-8676-ed4fd8e68b11",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3593,1.6234,NA,181.33,192.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Groundout","field_out","Nolan Schanuel grounds out, second baseman Garrett Hampson to first baseman Vinnie Pasquantino.",0,1,3,20,"bottom",3,"2024-05-12T02:15:23.486Z","2024-05-12T02:16:47.864Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,694384,"Nolan Schanuel","/api/v1/people/694384","L","Left",666142,"Cole Ragans","/api/v1/people/666142","L","Left","vs_LHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.2,81.1,13,0.9,0.4302,6.2299,23.7847,-29.535,0.3692,1.6035,-1.6875,1.6989,-7.0707,-126.89,-5.4289,1.0766,50.003,6.194,0.6085,1.2,7.2,24,2523,346,NA,NA,NA,NA,NA,NA,FALSE,-33.7,1.9,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746232,"2024-05-12",3,"2024-05-12T02:16:26.145Z","2024-05-12T02:16:40.929Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,694384,"/api/v1/people/694384",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"20","atBat","Groundout","field_out","Nolan Schanuel grounds out, second baseman Garrett Hampson to first baseman Vinnie Pasquantino.",0,1,3,20,"bottom",3,"2024-05-12T02:15:23.486Z","2024-05-12T02:16:47.864Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,694384,"Nolan Schanuel","/api/v1/people/694384","L","Left",666142,"Cole Ragans","/api/v1/people/666142","L","Left","vs_LHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746232,"2024-05-12",4,"2024-05-12T02:13:28.963Z","2024-05-12T02:13:37.536Z",TRUE,"pitch","8bfe5e48-1412-4a6c-974e-c2a86b011062",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.53,1.68,NA,158.49,156.47,"popup","medium","6",115.63,127.42,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Pop Out","field_out","Bobby Witt Jr. pops out to shortstop Zach Neto.",0,1,3,19,"top",3,"2024-05-12T02:12:09.977Z","2024-05-12T02:13:37.536Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Los Angeles Angels","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.9,79.7,11,0.92,0.428,6.1073,32.241,-12.0398,1.6486,12.1973,-1.0885,3.0484,-5.8589,-129.0523,-5.7977,1.0186,50.0004,6.289,2.7217,6,3.6,24,2133,167,64.5,38,211,NA,NA,NA,TRUE,-14.8,20.6,-1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746232,"2024-05-12",3,"2024-05-12T02:13:10.647Z","2024-05-12T02:13:14.075Z",TRUE,"pitch","d471aa7c-4686-4d96-92cf-82ae53428118",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.53,1.68,NA,119.3,190.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Pop Out","field_out","Bobby Witt Jr. pops out to shortstop Zach Neto.",0,1,3,19,"top",3,"2024-05-12T02:12:09.977Z","2024-05-12T02:13:37.536Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.6,72.9,8,0.9,0.4743,5.9954,22.5945,-20.4279,7.181,8.7062,-0.0605,1.8005,-4.4391,-115.696,-6.0824,0.955,50.0006,6.4349,9.6851,22.8,7.2,24,1854,141,NA,NA,NA,NA,NA,NA,FALSE,-29,14.4,-11.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746232,"2024-05-12",2,"2024-05-12T02:12:48.349Z","2024-05-12T02:12:51.563Z",TRUE,"pitch","885438e4-a62f-41a9-a6c8-1a56f907a532",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.4424,1.5967,NA,58.81,231.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Pop Out","field_out","Bobby Witt Jr. pops out to shortstop Zach Neto.",0,1,3,19,"top",3,"2024-05-12T02:12:09.977Z","2024-05-12T02:13:37.536Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.3,73.3,14,0.91,0.4751,6.1339,21.2966,-22.9327,7.7309,6.8666,1.5265,0.2871,-1.6866,-115.2606,-8.4462,1.2629,50.0048,6.2115,10.4095,22.8,8.4,24,1864,140,NA,NA,NA,NA,NA,NA,FALSE,-33,10.6,-13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746232,"2024-05-12",1,"2024-05-12T02:12:35.367Z","2024-05-12T02:12:38.834Z",TRUE,"pitch","01a7ff6c-7eb0-437a-9af6-fb631bcb6b97",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4424,1.5964,NA,154.91,197.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Pop Out","field_out","Bobby Witt Jr. pops out to shortstop Zach Neto.",0,1,3,19,"top",3,"2024-05-12T02:12:09.977Z","2024-05-12T02:13:37.536Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.2,82.6,13,0.91,0.4183,6.1385,27.8675,-13.5156,2.9332,10.7467,-0.9946,1.5147,-6.521,-130.9683,-9.2357,1.1472,50.001,6.0996,5.0922,13.2,3.6,24,2190,158,NA,NA,NA,NA,NA,NA,FALSE,-16.2,17.6,-3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746232,"2024-05-12",0,"2024-05-12T02:12:22.095Z","2024-05-12T02:12:25.442Z",TRUE,"pitch","dd6b5a2e-c2aa-467e-a9b9-7fdb8456fb17",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.53,1.68,NA,84.54,204.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Pop Out","field_out","Bobby Witt Jr. pops out to shortstop Zach Neto.",0,1,3,19,"top",3,"2024-05-12T02:12:09.977Z","2024-05-12T02:13:37.536Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78.9,73.1,14,0.91,0.4761,6.1101,20.4345,-23.2764,8.2282,6.6338,0.8517,1.2692,-3.2938,-114.858,-6.4438,1.232,50.0037,6.3616,11.0407,22.8,8.4,24,1811,138,NA,NA,NA,NA,NA,NA,FALSE,-33,10.7,-14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746232,"2024-05-12",5,"2024-05-12T02:11:52.471Z","2024-05-12T02:11:58.518Z",TRUE,"pitch","e4cd2978-24c8-45af-9de3-352beb2f3c0f",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.65,1.74,NA,96.82,151.46,"line_drive","medium","9",187.03,104.48,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Lineout","field_out","Maikel Garcia lines out to right fielder Jo Adell.",0,1,3,18,"top",3,"2024-05-12T02:10:01.663Z","2024-05-12T02:11:58.518Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Los Angeles Angels","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.2,80.7,3,0.88,0.4266,5.9685,26.582,-14.9698,2.0424,10.308,0.5295,3.2341,-2.98,-128.3832,-4.8656,1.44,50.0044,6.319,3.4097,9.6,3.6,24,2125,162,95.7,17,281,NA,NA,NA,TRUE,-17.3,17.8,-3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746232,"2024-05-12",4,"2024-05-12T02:11:32.362Z","2024-05-12T02:11:35.952Z",TRUE,"pitch","54a81914-f266-4b62-897d-a3b90be20011",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.5634,1.6137,NA,86.19,226.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Lineout","field_out","Maikel Garcia lines out to right fielder Jo Adell.",0,1,3,18,"top",3,"2024-05-12T02:10:01.663Z","2024-05-12T02:11:58.518Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78.8,72.6,14,0.91,0.4788,6.0852,21.6908,-23.7243,9.1429,6.3778,0.8082,0.4593,-3.3046,-114.5161,-7.9554,1.0843,50.0026,6.3085,12.1093,25.2,8.4,24,1888,140,NA,NA,NA,NA,NA,NA,FALSE,-34.4,9.7,-15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746232,"2024-05-12",3,"2024-05-12T02:11:13.485Z","2024-05-12T02:11:16.979Z",TRUE,"pitch","8f334cfd-7260-499f-8c6c-3fad34d78a8f",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.563,1.6493,NA,136.99,223.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Lineout","field_out","Maikel Garcia lines out to right fielder Jo Adell.",0,1,3,18,"top",3,"2024-05-12T02:10:01.663Z","2024-05-12T02:11:58.518Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Los Angeles Angels","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",82.5,76.5,13,0.91,0.4556,6.2253,22.1404,-23.0632,-1.7743,6.2225,-0.5244,0.5794,-5.1218,-119.9854,-7.7261,1.8643,50.0058,5.8812,-2.6007,8.4,7.2,24,2313,170,NA,NA,NA,NA,NA,NA,FALSE,-30.4,9.7,4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746232,"2024-05-12",2,"2024-05-12T02:10:35.897Z","2024-05-12T02:10:40.919Z",TRUE,"pitch","84701fb6-0799-44a9-b8dc-e986b9cdad67",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.65,1.74,NA,122.94,168.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Lineout","field_out","Maikel Garcia lines out to right fielder Jo Adell.",0,1,3,18,"top",3,"2024-05-12T02:10:01.663Z","2024-05-12T02:11:58.518Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78.4,71.6,5,0.9,0.4814,5.9847,21.9855,-18.6754,5.5217,10.3117,-0.1557,2.5995,-4.0652,-113.9997,-4.8014,0.9378,50.0045,6.5893,7.2303,18,6,24,1903,143,NA,NA,NA,NA,NA,NA,FALSE,-27.1,17.6,-8.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746232,"2024-05-12",1,"2024-05-12T02:10:23.270Z","2024-05-12T02:10:26.703Z",TRUE,"pitch","24bd948c-dbce-4fde-b00f-802cddc74db9",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.584,1.6196,NA,107.94,133.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Lineout","field_out","Maikel Garcia lines out to right fielder Jo Adell.",0,1,3,18,"top",3,"2024-05-12T02:10:01.663Z","2024-05-12T02:11:58.518Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.7,80.4,12,0.91,0.4258,6.0033,29.4337,-13.3598,2.931,11.2551,0.2377,3.8966,-3.5709,-129.1266,-3.4069,1.2642,50.0004,6.2753,4.8987,15.6,3.6,24,2168,161,NA,NA,NA,NA,NA,NA,FALSE,-15.2,19.7,-4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746232,"2024-05-12",0,"2024-05-12T02:10:09.941Z","2024-05-12T02:10:14.600Z",TRUE,"pitch","889b62e5-df09-40c7-aea4-1871022fc7fe",1,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,1,1,NA,NA,3.65,1.74,NA,97.72,177.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Lineout","field_out","Maikel Garcia lines out to right fielder Jo Adell.",0,1,3,18,"top",3,"2024-05-12T02:10:01.663Z","2024-05-12T02:11:58.518Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78.3,71.5,9,0.9,0.4819,6.1179,22.3756,-20.3747,6.5439,9.0356,0.5058,2.2553,-3.2128,-113.9748,-4.7922,1.0888,50.0051,6.4163,8.5475,20.4,7.2,24,1906,136,NA,NA,NA,NA,NA,NA,FALSE,-29.5,15.4,-10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746232,"2024-05-12",4,"2024-05-12T02:09:43.580Z","2024-05-12T02:09:47.179Z",TRUE,"pitch","7fc71a42-9b90-4e6d-b65e-c96d5ebbd3ee",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.42,1.65,NA,125.25,211.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Kyle Isbel strikes out swinging.",0,1,3,17,"top",3,"2024-05-12T02:08:39.030Z","2024-05-12T02:09:47.179Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,664728,"Kyle Isbel","/api/v1/people/664728","L","Left",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Los Angeles Angels","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",77.5,70.7,13,0.91,0.4891,6.0394,22.5474,-20.6014,7.5438,9.1341,-0.2164,1.0116,-4.9165,-112.4755,-7.3906,1.0301,50.0026,6.4648,9.5565,21.6,7.2,24,1791,139,NA,NA,NA,NA,NA,NA,TRUE,-31.6,14.6,-12.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746232,"2024-05-12",3,"2024-05-12T02:09:23.709Z","2024-05-12T02:09:29.435Z",TRUE,"pitch","1fa518c6-dfcf-4260-9826-eab7023f270f",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.42,1.65,NA,134.93,158.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Kyle Isbel strikes out swinging.",0,1,3,17,"top",3,"2024-05-12T02:08:39.030Z","2024-05-12T02:09:47.179Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,664728,"Kyle Isbel","/api/v1/people/664728","L","Left",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Los Angeles Angels","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.3,80.2,1,0.89,0.4282,6.049,27.8532,-18.3111,8.4898,8.381,-0.4703,2.9816,-8.8037,-128.1774,-3.5456,1.9149,50.0061,5.8224,14.0514,32.4,6,24,2221,141,NA,NA,NA,NA,NA,NA,FALSE,-20.9,14.5,-13.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
