"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717771,"2023-06-14",4,"2023-06-14T18:23:05.154Z","2023-06-14T18:23:14.364Z",TRUE,"pitch","a6a1c413-9b45-4b36-85b0-781294524464",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.12,1.5,NA,108.07,206.46,"popup","medium","5",111.34,164.44,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Pop Out","field_out","Christian Vazquez pops out to third baseman Luis Urias.",0,2,4,33,"bottom",4,"2023-06-14T18:21:27.713Z","2023-06-14T18:23:14.364Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Milwaukee Brewers",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.4,74.5,14,0.9,0.4675,6.2817,22.041,-32.8669,7.1681,-0.5,0.2343,1.1969,3.1385,-117.136,-3.1262,-2.0539,50.0019,5.6205,9.9637,16.8,10.8,24,2280,55,64.1,60,127,NA,NA,NA,TRUE,-43.6,-1.4,-13.8,NA,NA,NA,NA,NA,TRUE,FALSE,596146,"Max Kepler","/api/v1/people/596146",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717771,"2023-06-14",3,"2023-06-14T18:22:42.672Z","2023-06-14T18:22:46.477Z",TRUE,"pitch","86c76388-64ef-4a41-a868-cfbd4e4b272a",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.12,1.5,NA,90.86,181.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Pop Out","field_out","Christian Vazquez pops out to third baseman Luis Urias.",0,2,4,33,"bottom",4,"2023-06-14T18:21:27.713Z","2023-06-14T18:23:14.364Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Milwaukee Brewers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.4,78.5,6,0.88,0.4435,6.2672,21.2909,-26.6425,0.9536,3.5723,0.6857,2.1358,5.9213,-122.8688,-3.1185,-1.8663,50.0056,5.6536,1.4766,4.8,7.2,24,2202,182,NA,NA,NA,NA,NA,NA,FALSE,-31.9,6.1,-2.9,1,NA,NA,NA,NA,TRUE,FALSE,596146,"Max Kepler","/api/v1/people/596146",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717771,"2023-06-14",2,"2023-06-14T18:22:22.242Z","2023-06-14T18:22:25.394Z",TRUE,"pitch","5ca725e3-af7b-4441-9b58-84cf3f413c3b",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.12,1.5,NA,146.7,171.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Pop Out","field_out","Christian Vazquez pops out to third baseman Luis Urias.",0,2,4,33,"bottom",4,"2023-06-14T18:21:27.713Z","2023-06-14T18:23:14.364Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.4,82.3,4,0.81,0.4201,6.351,25.7322,-22.8078,-8.3115,5.4333,-0.7792,2.478,5.8321,-130.0884,-3.7347,-1.9635,50.0034,5.6488,-14.3328,28.8,6,24,1908,206,NA,NA,NA,NA,NA,NA,FALSE,-24.8,9.2,13.9,1,NA,NA,NA,NA,TRUE,FALSE,596146,"Max Kepler","/api/v1/people/596146",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717771,"2023-06-14",0,"2023-06-14T18:21:45.006Z","2023-06-14T18:21:48.392Z",TRUE,"pitch","e2d84218-c10f-4f71-b990-2ee0e4b9a91d",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.12,1.5,NA,113.82,168.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Pop Out","field_out","Christian Vazquez pops out to third baseman Luis Urias.",0,2,4,33,"bottom",4,"2023-06-14T18:21:27.713Z","2023-06-14T18:23:14.364Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.6,81.8,5,0.64,0.421,6.3946,27.382,-15.9647,-9.8752,9.4551,0.0833,2.6096,8.3551,-130.1257,-4.6495,-1.8866,50.0023,5.6295,-16.9296,42,4.8,24,2065,211,NA,NA,NA,NA,NA,NA,FALSE,-18,16.3,16.1,NA,NA,NA,NA,NA,TRUE,FALSE,596146,"Max Kepler","/api/v1/people/596146",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717771,"2023-06-14",1,"2023-06-14T18:22:01.854Z","2023-06-14T18:22:08.117Z",FALSE,"pickoff","f0fe5f03-3982-43b0-a5a7-e96aa4448925",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Pop Out","field_out","Christian Vazquez pops out to third baseman Luis Urias.",0,2,4,33,"bottom",4,"2023-06-14T18:21:27.713Z","2023-06-14T18:23:14.364Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,TRUE,FALSE,596146,"Max Kepler","/api/v1/people/596146",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717771,"2023-06-14",2,"2023-06-14T18:21:13.207Z","2023-06-14T18:21:24.242Z",TRUE,"pitch","7a63c945-f21d-4e4e-9f61-2223a7414f46",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,0,NA,NA,3.48,1.7,NA,120.94,177.39,"line_drive","hard","9",197.94,96.38,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","Max Kepler singles on a sharp line drive to right fielder Brian Anderson.",0,2,4,32,"bottom",4,"2023-06-14T18:20:25.310Z","2023-06-14T18:21:24.242Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,596146,"Max Kepler","/api/v1/people/596146","L","Left",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Milwaukee Brewers","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.1,78.1,5,0.91,0.4453,6.4923,21.2271,-25.6634,-9.0704,4.2372,-0.1033,2.2738,7.1599,-122.3959,-3.139,-1.8696,50.0028,5.7402,-13.9401,26.4,7.2,24,1529,236,101.9,11,236,NA,NA,NA,FALSE,-31.1,7.2,15,NA,NA,NA,NA,NA,FALSE,FALSE,596146,"Max Kepler","/api/v1/people/596146",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717771,"2023-06-14",1,"2023-06-14T18:20:55.709Z","2023-06-14T18:21:00.386Z",TRUE,"pitch","21165d22-f447-42ee-97e8-39ae6f220abd",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4947,1.7087,NA,153.91,162.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","Max Kepler singles on a sharp line drive to right fielder Brian Anderson.",0,2,4,32,"bottom",4,"2023-06-14T18:20:25.310Z","2023-06-14T18:21:24.242Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,596146,"Max Kepler","/api/v1/people/596146","L","Left",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91,83.7,11,0.86,0.4125,6.3995,26.4723,-16.324,-6.6135,8.8621,-0.9684,2.8343,4.8644,-132.4304,-4.4202,-1.9636,50.0025,5.7077,-11.827,32.4,4.8,24,2084,215,NA,NA,NA,NA,NA,NA,FALSE,-17.5,15.4,11,NA,NA,NA,NA,NA,FALSE,FALSE,596146,"Max Kepler","/api/v1/people/596146",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717771,"2023-06-14",0,"2023-06-14T18:20:42.510Z","2023-06-14T18:20:46.621Z",TRUE,"pitch","bcc25382-9bd4-445b-a16d-91c0b4e9adc5",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4947,1.7229,NA,96.07,151.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","Max Kepler singles on a sharp line drive to right fielder Brian Anderson.",0,2,4,32,"bottom",4,"2023-06-14T18:20:25.310Z","2023-06-14T18:21:24.242Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,596146,"Max Kepler","/api/v1/people/596146","L","Left",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.4,83,3,0.92,0.4157,6.3463,26.432,-16.691,-5.4686,8.7978,0.5491,3.2178,7.9576,-131.4776,-3.3178,-1.7986,50.0058,5.7262,-9.6287,25.2,4.8,24,2152,217,NA,NA,NA,NA,NA,NA,FALSE,-17.9,15.5,8.3,NA,NA,NA,NA,NA,FALSE,FALSE,596146,"Max Kepler","/api/v1/people/596146",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717771,"2023-06-14",2,"2023-06-14T18:18:18.252Z","2023-06-14T18:18:27.506Z",TRUE,"pitch","c778e7db-92c9-46ea-894c-a3a16e07e8af",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.17,1.51,NA,87.84,189.56,"fly_ball","medium","9",170.12,118.36,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Flyout","field_out","Luis Urias flies out to right fielder Max Kepler.",0,2,4,31,"top",4,"2023-06-14T18:17:38.678Z","2023-06-14T18:18:27.506Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,649966,"Luis Urías","/api/v1/people/649966","R","Right",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Minnesota Twins","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.3,73.5,9,2,0.4706,7.9378,24.229,-32.2088,7.2623,-0.0227,0.7651,1.823,2.8685,-116.8651,-1.8746,-1.4258,50.0046,5.6918,9.9379,18,9.6,24,2128,70,81.7,53,243,NA,NA,NA,TRUE,-43,-0.2,-13.9,NA,NA,NA,NA,NA,TRUE,TRUE,596146,"Max Kepler","/api/v1/people/596146",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717771,"2023-06-14",1,"2023-06-14T18:18:05.742Z","2023-06-14T18:18:09.994Z",TRUE,"pitch","71ca4069-00cc-4f5f-aa60-a0f0acd073cc",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.1451,1.4614,NA,136.34,178.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Flyout","field_out","Luis Urias flies out to right fielder Max Kepler.",0,2,4,31,"top",4,"2023-06-14T18:17:38.678Z","2023-06-14T18:18:27.506Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,649966,"Luis Urías","/api/v1/people/649966","R","Right",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Minnesota Twins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.2,73.1,4,2,0.4746,7.7343,21.4566,-32.9826,8.9759,-0.5941,-0.5074,2.245,-0.359,-115.4055,-0.8081,-1.5162,50.0055,5.7763,12.1105,20.4,10.8,24,2208,55,NA,NA,NA,NA,NA,NA,FALSE,-44.5,-1,-16.2,NA,NA,NA,NA,NA,TRUE,TRUE,596146,"Max Kepler","/api/v1/people/596146",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717771,"2023-06-14",0,"2023-06-14T18:17:53.642Z","2023-06-14T18:17:57.819Z",TRUE,"pitch","a02cd524-44ae-4003-8584-e4c6b7c5cee3",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.0578,1.4323,NA,112.42,199.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Flyout","field_out","Luis Urias flies out to right fielder Max Kepler.",0,2,4,31,"top",4,"2023-06-14T18:17:38.678Z","2023-06-14T18:18:27.506Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,649966,"Luis Urías","/api/v1/people/649966","R","Right",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Minnesota Twins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.2,74.7,8,2,0.4633,7.4586,22.7026,-23.0702,1.9,6.4332,0.1202,1.4399,3.2515,-118.2592,-4.7482,-1.5198,50.0041,5.5919,2.6889,7.2,7.2,24,2076,75,NA,NA,NA,NA,NA,NA,FALSE,-30.7,10.8,-4.2,NA,NA,NA,NA,NA,TRUE,TRUE,596146,"Max Kepler","/api/v1/people/596146",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717771,"2023-06-14",1,"2023-06-14T18:17:13.592Z","2023-06-14T18:17:21.379Z",TRUE,"pitch","66fdf3d6-c008-4ad6-8b7c-68995ab8d085",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.36,1.56,NA,157.57,168.83,"ground_ball","medium","6",114.52,156.5,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Grounded Into DP","grounded_into_double_play","Brian Anderson grounds into a double play, shortstop Carlos Correa to second baseman Edouard Julien to first baseman Alex Kirilloff. Jon Singleton out at 2nd. Brian Anderson out at 1st.",0,2,4,30,"top",4,"2023-06-14T18:16:43.732Z","2023-06-14T18:17:21.379Z",TRUE,FALSE,FALSE,TRUE,24,0,1,2,605119,"Brian Anderson","/api/v1/people/605119","R","Right",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Minnesota Twins","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.3,75.9,11,2,0.4564,7.8108,22.3895,-30.9755,-11.1904,0.8227,-1.0642,2.5906,4.4599,-119.857,-1.2255,-1.4915,50.0044,5.8657,-16.3408,26.4,9.6,24,2128,254,79.4,5,75,NA,NA,NA,TRUE,-38.8,1.4,19.2,NA,NA,NA,NA,NA,TRUE,TRUE,596146,"Max Kepler","/api/v1/people/596146",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717771,"2023-06-14",0,"2023-06-14T18:16:53.142Z","2023-06-14T18:16:57.052Z",TRUE,"pitch","69fb6fce-403c-4e8a-8e8c-5f45952382f7",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.36,1.56,NA,104.76,187.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Grounded Into DP","grounded_into_double_play","Brian Anderson grounds into a double play, shortstop Carlos Correa to second baseman Edouard Julien to first baseman Alex Kirilloff. Jon Singleton out at 2nd. Brian Anderson out at 1st.",0,2,4,30,"top",4,"2023-06-14T18:16:43.732Z","2023-06-14T18:17:21.379Z",TRUE,FALSE,FALSE,TRUE,24,0,1,2,605119,"Brian Anderson","/api/v1/people/605119","R","Right",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.5,83.2,9,0.89,0.4155,7.8411,26.8284,-15.8336,-5.1629,9.2736,0.3212,1.9103,6.1469,-131.606,-6.8052,-1.3694,50.0007,5.6937,-9.0944,25.2,4.8,24,2349,211,NA,NA,NA,NA,NA,NA,FALSE,-17.8,15.6,8,NA,NA,NA,NA,NA,TRUE,TRUE,596146,"Max Kepler","/api/v1/people/596146",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717771,"2023-06-14",9,"2023-06-14T18:16:20.293Z","2023-06-14T18:16:26.637Z",TRUE,"pitch","c533b062-5b1f-4487-bb14-5e118aee3668",10,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.2616,1.5776,NA,80.41,208.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Jon Singleton walks.",0,2,4,29,"top",4,"2023-06-14T18:13:46.844Z","2023-06-14T18:16:26.637Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,572138,"Jon Singleton","/api/v1/people/572138","L","Left",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Minnesota Twins","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83,77,14,2,0.4527,7.7453,21.375,-28.342,-10.6592,2.5818,0.9598,1.1166,8.3936,-120.5679,-5.0329,-1.1659,50.0044,5.7046,-15.8422,26.4,8.4,24,2112,252,NA,NA,NA,NA,NA,NA,FALSE,-35.8,3.7,17.5,NA,NA,NA,NA,NA,FALSE,TRUE,572138,"Jon Singleton","/api/v1/people/572138",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717771,"2023-06-14",8,"2023-06-14T18:16:00.591Z","2023-06-14T18:16:05.895Z",TRUE,"pitch","8d3b4363-b32a-4d4b-8e80-ffb1888455ed",9,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.16,1.51,NA,143.96,176.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Jon Singleton walks.",0,2,4,29,"top",4,"2023-06-14T18:13:46.844Z","2023-06-14T18:16:26.637Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,572138,"Jon Singleton","/api/v1/people/572138","L","Left",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Minnesota Twins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.4,76.7,4,2,0.4536,7.8788,20.0401,-27.3528,-9.686,3.2547,-0.7073,2.3128,4.6483,-120.0816,-2.4802,-1.3947,50.0043,5.7568,-14.3551,26.4,8.4,24,2013,246,NA,NA,NA,NA,NA,NA,FALSE,-34.1,5.6,16.7,NA,NA,NA,NA,NA,FALSE,TRUE,572138,"Jon Singleton","/api/v1/people/572138",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717771,"2023-06-14",7,"2023-06-14T18:15:41.518Z","2023-06-14T18:15:44.735Z",TRUE,"pitch","f6d6d4c7-e346-4371-901e-85c97ce28f73",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.16,1.51,NA,113.92,147.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Jon Singleton walks.",0,2,4,29,"top",4,"2023-06-14T18:13:46.844Z","2023-06-14T18:16:26.637Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,572138,"Jon Singleton","/api/v1/people/572138","L","Left",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.8,83.7,12,0.9,0.4128,7.8711,25.8521,-15.3091,-4.8059,9.4361,0.0809,3.3784,5.0349,-132.2542,-3.4407,-1.2151,50.0023,5.8059,-8.5894,25.2,3.6,24,2241,208,NA,NA,NA,NA,NA,NA,FALSE,-16.2,16.7,7.7,NA,NA,NA,NA,NA,FALSE,TRUE,572138,"Jon Singleton","/api/v1/people/572138",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
