"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716616,"2023-09-12",0,"2023-09-12T23:37:57.194Z","2023-09-12T23:38:00.508Z",TRUE,"pitch","d30ee690-458e-4c47-9f58-c3619be781f6",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3296,1.6585,NA,146.89,181.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Groundout","field_out","Marcus Semien grounds out, shortstop Bo Bichette to first baseman Spencer Horwitz.",0,0,0,17,"top",3,"2023-09-12T23:37:52.674Z","2023-09-12T23:38:40.388Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,543760,"Marcus Semien","/api/v1/people/543760","R","Right",547943,"Hyun Jin Ryu","/api/v1/people/547943","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Toronto Blue Jays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",66,60.4,7,0.91,0.5758,6.3111,17.8181,-40.2286,-6.7715,-8.832,-0.7841,2.1355,-3.3993,-95.9193,2.8846,1.904,50.0033,6.3099,-6.1738,9.6,18,24,2429,324,NA,NA,NA,NA,NA,NA,FALSE,-78.4,-14.3,13.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716616,"2023-09-12",5,"2023-09-12T23:37:30.847Z","2023-09-12T23:37:36.028Z",TRUE,"pitch","c6490de3-9c8d-4049-b05c-c2eba30bec68",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,1,NA,NA,3.5116,1.546,NA,138.7,173.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Jonathan Ornelas called out on strikes.",0,0,0,16,"top",3,"2023-09-12T23:36:19.627Z","2023-09-12T23:37:36.028Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,680716,"Jonathan Ornelas","/api/v1/people/680716","R","Right",547943,"Hyun Jin Ryu","/api/v1/people/547943","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.9,82,4,0.9,0.42,6.5726,28.2046,-19.6666,8.4662,7.2641,-0.5694,2.4324,-9.1784,-130.5596,-4.3895,1.8964,50.0006,5.6208,14.5733,31.2,6,24,2126,131,NA,NA,NA,NA,NA,NA,TRUE,-21.7,12.4,-13.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716616,"2023-09-12",3,"2023-09-12T23:37:06.927Z","2023-09-12T23:37:10.106Z",TRUE,"pitch","19b5c5af-b774-4ef9-842b-0a33af3aa0a8",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.371,1.535,NA,107.92,188.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Jonathan Ornelas called out on strikes.",0,0,0,16,"top",3,"2023-09-12T23:36:19.627Z","2023-09-12T23:37:36.028Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,680716,"Jonathan Ornelas","/api/v1/people/680716","R","Right",547943,"Hyun Jin Ryu","/api/v1/people/547943","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Toronto Blue Jays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78.4,71.7,8,0.9,0.4818,7.0316,22.0411,-27.5819,9.6901,3.5105,0.2382,1.8674,-7.0496,-113.9324,-2.4741,2.1222,50.0017,5.7089,12.6663,21.6,9.6,24,1555,117,NA,NA,NA,NA,NA,NA,FALSE,-38.9,6,-15.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716616,"2023-09-12",2,"2023-09-12T23:36:54.283Z","2023-09-12T23:36:57.530Z",TRUE,"pitch","5e03e5c5-2cd1-4fb7-8eb3-83c577599081",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.467,1.591,NA,44.51,142.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Jonathan Ornelas called out on strikes.",0,0,0,16,"top",3,"2023-09-12T23:36:19.627Z","2023-09-12T23:37:36.028Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,680716,"Jonathan Ornelas","/api/v1/people/680716","R","Right",547943,"Hyun Jin Ryu","/api/v1/people/547943","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Toronto Blue Jays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78.4,71.9,13,0.9,0.482,6.9119,21.5075,-26.7044,10.3229,4.1817,-0.4628,1.0273,-8.6146,-113.79,-4.3331,2.0368,50.0015,5.6117,13.4931,24,9.6,24,1441,118,NA,NA,NA,NA,NA,NA,FALSE,-38.2,6.7,-16.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716616,"2023-09-12",1,"2023-09-12T23:36:40.882Z","2023-09-12T23:36:43.882Z",TRUE,"pitch","7cc61a7b-5d46-49dd-aa6f-171a0c78686f",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.4224,1.591,NA,144.35,182.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Jonathan Ornelas called out on strikes.",0,0,0,16,"top",3,"2023-09-12T23:36:19.627Z","2023-09-12T23:37:36.028Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,680716,"Jonathan Ornelas","/api/v1/people/680716","R","Right",547943,"Hyun Jin Ryu","/api/v1/people/547943","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Toronto Blue Jays",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.4,79.5,7,0.85,0.4355,6.6767,24.5002,-22.1406,2.1688,6.2574,-0.7175,2.0722,-7.2132,-125.5734,-4.7466,1.9055,50.0024,5.7792,3.478,4.8,6,24,1957,149,NA,NA,NA,NA,NA,NA,FALSE,-26.2,10.4,-2.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716616,"2023-09-12",0,"2023-09-12T23:36:28.287Z","2023-09-12T23:36:32.011Z",TRUE,"pitch","84062344-77d3-4ad0-bbe0-074a45dab881",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3706,1.546,NA,82.42,194.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Jonathan Ornelas called out on strikes.",0,0,0,16,"top",3,"2023-09-12T23:36:19.627Z","2023-09-12T23:37:36.028Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,680716,"Jonathan Ornelas","/api/v1/people/680716","R","Right",547943,"Hyun Jin Ryu","/api/v1/people/547943","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Toronto Blue Jays",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",69.7,63.9,14,0.9,0.5442,6.1621,19.6341,-41.0641,-7.8762,-8.6998,0.9072,1.6248,-0.4465,-101.4192,1.3527,2.152,50.0045,6.1503,-8.0441,10.8,16.8,24,2548,317,NA,NA,NA,NA,NA,NA,FALSE,-71.9,-14.8,14.3,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716616,"2023-09-12",4,"2023-09-12T23:37:24.922Z","2023-09-12T23:37:30.847Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,680716,"/api/v1/people/680716",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Jonathan Ornelas called out on strikes.",0,0,0,16,"top",3,"2023-09-12T23:36:19.627Z","2023-09-12T23:37:36.028Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,680716,"Jonathan Ornelas","/api/v1/people/680716","R","Right",547943,"Hyun Jin Ryu","/api/v1/people/547943","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716616,"2023-09-12",4,"2023-09-12T23:35:53.929Z","2023-09-12T23:36:03.038Z",TRUE,"pitch","1ea45a18-e0af-4af7-82fe-7395fa409088",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.68,1.79,NA,136.43,141.01,"popup","medium","3",136.41,182.68,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Pop Out","field_out","Leody Taveras pops out to first baseman Spencer Horwitz.",0,0,0,15,"top",3,"2023-09-12T23:34:49.572Z","2023-09-12T23:36:03.038Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,665750,"Leody Taveras","/api/v1/people/665750","R","Right",547943,"Hyun Jin Ryu","/api/v1/people/547943","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.9,80.9,1,0.89,0.4246,6.8054,27.6232,-17.9158,6.9333,8.4659,-0.5098,3.621,-8.5234,-129.1367,-2.0493,1.9373,50.0005,5.8073,11.6745,28.8,4.8,24,2019,133,80,74,82,NA,NA,NA,TRUE,-19.7,15.1,-10.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716616,"2023-09-12",2,"2023-09-12T23:35:26.150Z","2023-09-12T23:35:29.331Z",TRUE,"pitch","c0d8ea78-9d7c-485d-a427-9694de07d7cc",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.68,1.79,NA,131.69,163.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Pop Out","field_out","Leody Taveras pops out to first baseman Spencer Horwitz.",0,0,0,15,"top",3,"2023-09-12T23:34:49.572Z","2023-09-12T23:36:03.038Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,665750,"Leody Taveras","/api/v1/people/665750","R","Right",547943,"Hyun Jin Ryu","/api/v1/people/547943","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.4,81,4,0.9,0.4257,6.6368,26.2033,-20.1536,6.7162,7.1639,-0.3855,2.8016,-8.0242,-128.5757,-3.3888,1.9005,50.0006,5.6972,11.265,25.2,6,24,2026,138,NA,NA,NA,NA,NA,NA,FALSE,-22.6,12.5,-10.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716616,"2023-09-12",1,"2023-09-12T23:35:06.482Z","2023-09-12T23:35:09.482Z",TRUE,"pitch","fc5014f0-2197-433b-adbc-9cdd145ee964",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.68,1.79,NA,102.34,157.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Pop Out","field_out","Leody Taveras pops out to first baseman Spencer Horwitz.",0,0,0,15,"top",3,"2023-09-12T23:34:49.572Z","2023-09-12T23:36:03.038Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,665750,"Leody Taveras","/api/v1/people/665750","R","Right",547943,"Hyun Jin Ryu","/api/v1/people/547943","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.2,79.7,6,2,0.4321,6.3904,26.4508,-21.1331,9.0714,6.7862,0.3845,2.9941,-6.9975,-126.8666,-2.6416,2.0027,50.0021,5.737,14.7565,31.2,6,24,2032,137,NA,NA,NA,NA,NA,NA,FALSE,-24.1,11.9,-14.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716616,"2023-09-12",0,"2023-09-12T23:34:52.477Z","2023-09-12T23:34:55.522Z",TRUE,"pitch","99749ae4-64e9-4f4e-aac9-b060ca41a701",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.6007,1.7935,NA,61.05,200.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Pop Out","field_out","Leody Taveras pops out to first baseman Spencer Horwitz.",0,0,0,15,"top",3,"2023-09-12T23:34:49.572Z","2023-09-12T23:36:03.038Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,665750,"Leody Taveras","/api/v1/people/665750","R","Right",547943,"Hyun Jin Ryu","/api/v1/people/547943","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.3,80,14,0.66,0.4319,6.8593,26.2854,-20.7064,9.8083,7.0419,1.4679,1.4186,-5.0247,-126.8874,-6.5207,2.2009,50.0031,5.6749,15.9726,34.8,7.2,24,1934,136,NA,NA,NA,NA,NA,NA,FALSE,-24.6,11.4,-16.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716616,"2023-09-12",3,"2023-09-12T23:35:43.739Z","2023-09-12T23:35:53.929Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,665750,"/api/v1/people/665750",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"15","atBat","Pop Out","field_out","Leody Taveras pops out to first baseman Spencer Horwitz.",0,0,0,15,"top",3,"2023-09-12T23:34:49.572Z","2023-09-12T23:36:03.038Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,665750,"Leody Taveras","/api/v1/people/665750","R","Right",547943,"Hyun Jin Ryu","/api/v1/people/547943","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716616,"2023-09-12",3,"2023-09-12T23:32:42.070Z","2023-09-12T23:32:48.962Z",TRUE,"pitch","edbc88fa-7721-4ef5-aec3-a8ffc51472a5",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.44,1.67,NA,128.38,189.61,"ground_ball","medium","3",158.85,169.95,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Kevin Kiermaier grounds out to first baseman Nathaniel Lowe.",0,0,0,14,"bottom",2,"2023-09-12T23:31:38.647Z","2023-09-12T23:32:48.962Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,595281,"Kevin Kiermaier","/api/v1/people/595281","L","Left",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Texas Rangers",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75,68.9,7,0.91,0.5044,6.8965,21.1649,-39.7202,6.988,-6.3357,-0.2985,1.8212,3.5278,-109.0607,0.8322,-2.8508,50.0023,5.7567,8.3236,13.2,14.4,24,2803,52,83.2,-14,8,NA,NA,NA,TRUE,-59.9,-10.8,-13.7,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716616,"2023-09-12",2,"2023-09-12T23:32:19.641Z","2023-09-12T23:32:23.667Z",TRUE,"pitch","4c1f241e-c53d-4e9e-870e-3f845dba0aac",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4396,1.7035,NA,93.56,143.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Kevin Kiermaier grounds out to first baseman Nathaniel Lowe.",0,0,0,14,"bottom",2,"2023-09-12T23:31:38.647Z","2023-09-12T23:32:48.962Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,595281,"Kevin Kiermaier","/api/v1/people/595281","L","Left",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Texas Rangers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.5,82,3,0.92,0.4211,6.127,27.1418,-29.5597,-0.5197,1.5274,0.615,3.5156,9.0794,-130.0491,0.7313,-2.8532,50.0041,5.4719,-0.8911,1.2,7.2,24,2451,200,NA,NA,NA,NA,NA,NA,FALSE,-31.1,3.1,-1.1,1,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716616,"2023-09-12",1,"2023-09-12T23:31:55.582Z","2023-09-12T23:31:58.582Z",TRUE,"pitch","d59fa083-41a9-4527-b818-a0aa81d89740",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.44,1.67,NA,126.58,156.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Kevin Kiermaier grounds out to first baseman Nathaniel Lowe.",0,0,0,14,"bottom",2,"2023-09-12T23:31:38.647Z","2023-09-12T23:32:48.962Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,595281,"Kevin Kiermaier","/api/v1/people/595281","L","Left",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Texas Rangers",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.6,68.7,2,0.9,0.5056,6.2192,19.8346,-38.6256,7.8991,-5.44,-0.2512,3.0602,3.5241,-108.5285,3.0288,-2.9244,50.0005,5.8674,9.3753,14.4,13.2,24,2718,59,NA,NA,NA,NA,NA,NA,FALSE,-58,-8.6,-15.2,1,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716616,"2023-09-12",0,"2023-09-12T23:31:38.647Z","2023-09-12T23:31:43.647Z",FALSE,"stepoff","c3b5a8a4-173b-4d31-af7d-9e2262a8de33",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Kevin Kiermaier grounds out to first baseman Nathaniel Lowe.",0,0,0,14,"bottom",2,"2023-09-12T23:31:38.647Z","2023-09-12T23:32:48.962Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,595281,"Kevin Kiermaier","/api/v1/people/595281","L","Left",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
