"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718621,"2023-04-11",0,"2023-04-11T23:53:46.767Z","2023-04-11T23:53:55.773Z",TRUE,"pitch","833ace54-de76-49b1-819b-58f2b1210783",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.47,1.63,NA,121.19,167.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Lineout","field_out","Starling Marte lines out to second baseman Ha-Seong Kim.",0,0,0,21,"bottom",3,"2023-04-11T23:53:31.690Z","2023-04-11T23:55:06.168Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,516782,"Starling Marte","/api/v1/people/516782","R","Right",677960,"Ryan Weathers","/api/v1/people/677960","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,87.3,5,2,0.3953,5.8913,30.1756,-18.5273,6.6872,7.0147,-0.1099,2.6522,-8.4104,-138.4211,-4.9715,2.0954,50.0033,5.7077,13.0104,30,4.8,24,2089,137,NA,NA,NA,NA,NA,NA,FALSE,-18.4,11.9,-10.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718621,"2023-04-11",10,"2023-04-11T23:53:19.093Z","2023-04-11T23:53:26.802Z",TRUE,"pitch","d30ee33d-95fc-4c44-8935-d36d6b4108e7",11,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,1,NA,NA,3.33,1.65,NA,142.14,153.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Brandon Nimmo strikes out swinging.",0,0,0,20,"bottom",3,"2023-04-11T23:50:25.869Z","2023-04-11T23:53:26.802Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",677960,"Ryan Weathers","/api/v1/people/677960","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Diego Padres","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,88.4,1,2,0.391,5.9232,28.6725,-17.0346,6.0965,7.602,-0.6594,3.1498,-9.6901,-139.5802,-3.9005,2.0503,50.0041,5.673,12.1439,30,3.6,24,2150,133,NA,NA,NA,NA,NA,NA,TRUE,-16.3,13.2,-9.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718621,"2023-04-11",9,"2023-04-11T23:53:03.027Z","2023-04-11T23:53:06.447Z",TRUE,"pitch","613417a2-a29a-47d9-a8f3-680d2f36ce6d",10,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.331,1.6295,NA,112.48,106.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Brandon Nimmo strikes out swinging.",0,0,0,20,"bottom",3,"2023-04-11T23:50:25.869Z","2023-04-11T23:53:26.802Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",677960,"Ryan Weathers","/api/v1/people/677960","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.5,12,2,0.3936,5.8385,29.3258,-16.4517,7.1914,8.0038,0.1186,4.8814,-8.0886,-138.8563,0.2607,2.1266,50.0044,5.8757,14.1301,37.2,4.8,24,2096,135,NA,NA,NA,NA,NA,NA,FALSE,-15.1,14.8,-11.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718621,"2023-04-11",8,"2023-04-11T23:52:44.273Z","2023-04-11T23:52:51.391Z",TRUE,"pitch","d541489b-eb92-441e-87d9-e782afc793e8",9,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.33,1.65,NA,94.09,168.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Brandon Nimmo strikes out swinging.",0,0,0,20,"bottom",3,"2023-04-11T23:50:25.869Z","2023-04-11T23:53:26.802Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",677960,"Ryan Weathers","/api/v1/people/677960","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86,79.5,6,2,0.4361,5.8649,22.8452,-26.8586,9.6801,3.3205,0.601,2.621,-6.8238,-125.1182,-2.2991,2.0922,50.0054,5.7306,15.5059,27.6,7.2,24,1779,135,NA,NA,NA,NA,NA,NA,FALSE,-31,5.8,-16.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718621,"2023-04-11",7,"2023-04-11T23:52:28.525Z","2023-04-11T23:52:34.636Z",TRUE,"pitch","d89fb6c9-b016-41a1-9afb-f30c5ca72633",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.33,1.65,NA,158.48,193.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Brandon Nimmo strikes out swinging.",0,0,0,20,"bottom",3,"2023-04-11T23:50:25.869Z","2023-04-11T23:53:26.802Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",677960,"Ryan Weathers","/api/v1/people/677960","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Diego Padres","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.5,75,13,2,0.463,5.9844,23.7784,-30.2274,-5.6399,1.3724,-1.0883,1.6674,-6.3909,-118.5316,-2.849,2.3808,50.0011,5.6598,-7.9804,16.8,9.6,24,2325,297,NA,NA,NA,NA,NA,NA,FALSE,-39.4,2,11.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718621,"2023-04-11",6,"2023-04-11T23:52:09.565Z","2023-04-11T23:52:15.767Z",TRUE,"pitch","b29601c2-992d-4abf-95c5-f9e24e6e8b43",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.33,1.65,NA,109.95,147.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Brandon Nimmo strikes out swinging.",0,0,0,20,"bottom",3,"2023-04-11T23:50:25.869Z","2023-04-11T23:53:26.802Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",677960,"Ryan Weathers","/api/v1/people/677960","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Diego Padres","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.6,73.7,2,2,0.471,5.9485,20.41,-30.3227,-6.1505,1.3504,0.185,3.3771,-3.6159,-116.0064,0.9313,2.5597,50.0027,5.8468,-8.4358,16.8,9.6,24,2288,294,NA,NA,NA,NA,NA,NA,FALSE,-39.8,2.9,12,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718621,"2023-04-11",5,"2023-04-11T23:51:55.047Z","2023-04-11T23:51:59.601Z",TRUE,"pitch","9cde4c97-4dc3-40f0-a7bb-e01755c681ff",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.331,1.6007,NA,150.9,139.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Brandon Nimmo strikes out swinging.",0,0,0,20,"bottom",3,"2023-04-11T23:50:25.869Z","2023-04-11T23:53:26.802Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",677960,"Ryan Weathers","/api/v1/people/677960","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,88.2,11,2,0.3916,5.8941,28.9557,-16.7174,6.8308,7.7849,-0.8894,3.6895,-10.1774,-139.4343,-2.7923,1.9067,50.0007,5.7961,13.5594,33.6,4.8,24,2163,140,NA,NA,NA,NA,NA,NA,FALSE,-15.8,13.8,-10.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718621,"2023-04-11",4,"2023-04-11T23:51:40.103Z","2023-04-11T23:51:44.125Z",TRUE,"pitch","207d6127-548e-40dc-a3d2-f5ad36b0794a",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.33,1.65,NA,100.71,177.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Brandon Nimmo strikes out swinging.",0,0,0,20,"bottom",3,"2023-04-11T23:50:25.869Z","2023-04-11T23:53:26.802Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",677960,"Ryan Weathers","/api/v1/people/677960","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87,79.8,6,2,0.4325,5.9264,25.5153,-22.9174,8.856,5.6941,0.4274,2.2844,-6.8221,-126.5734,-3.9118,2.0053,50.0009,5.6822,14.3871,28.8,7.2,24,1720,131,NA,NA,NA,NA,NA,NA,FALSE,-26.5,9.6,-14.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718621,"2023-04-11",3,"2023-04-11T23:51:20.495Z","2023-04-11T23:51:26.566Z",TRUE,"pitch","9d30c24a-bf3e-4bba-995d-4689a5e44ab9",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.33,1.65,NA,140.6,151.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Brandon Nimmo strikes out swinging.",0,0,0,20,"bottom",3,"2023-04-11T23:50:25.869Z","2023-04-11T23:53:26.802Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",677960,"Ryan Weathers","/api/v1/people/677960","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,88.2,1,2,0.3914,5.8853,29.6906,-16.3863,7.1154,7.9504,-0.6192,3.2331,-9.9735,-139.6153,-3.9721,2.0651,50.0027,5.7439,14.1305,34.8,4.8,24,2201,137,NA,NA,NA,NA,NA,NA,FALSE,-15.8,13.8,-10.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718621,"2023-04-11",2,"2023-04-11T23:51:03.058Z","2023-04-11T23:51:09.717Z",TRUE,"pitch","e0499cb7-286c-49e8-a288-eaae919a84e6",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.33,1.65,NA,190.93,227.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Brandon Nimmo strikes out swinging.",0,0,0,20,"bottom",3,"2023-04-11T23:50:25.869Z","2023-04-11T23:53:26.802Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",677960,"Ryan Weathers","/api/v1/people/677960","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Diego Padres","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.9,76.5,13,2,0.4587,5.998,21.1335,-29.8863,-5.1306,1.5793,-1.9396,0.4069,-8.3319,-119.0436,-5.9506,2.2614,50.0031,5.6183,-7.4199,15.6,8.4,24,2502,306,NA,NA,NA,NA,NA,NA,FALSE,-38.9,1.7,11.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718621,"2023-04-11",1,"2023-04-11T23:50:51.266Z","2023-04-11T23:50:55.195Z",TRUE,"pitch","17682954-bf2d-4f9f-abed-52e0be581643",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.331,1.4855,NA,135.02,165.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Brandon Nimmo strikes out swinging.",0,0,0,20,"bottom",3,"2023-04-11T23:50:25.869Z","2023-04-11T23:53:26.802Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",677960,"Ryan Weathers","/api/v1/people/677960","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Diego Padres","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.2,76.1,4,2,0.4562,5.8875,21.68,-27.4854,-4.141,3.2052,-0.4728,2.7288,-5.4948,-119.7517,-1.4305,2.3836,50.0025,5.7775,-6.0523,14.4,8.4,24,2407,324,NA,NA,NA,NA,NA,NA,FALSE,-34.4,5.8,8.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718621,"2023-04-11",0,"2023-04-11T23:50:39.116Z","2023-04-11T23:50:43.763Z",TRUE,"pitch","ed9f39ec-69a9-428d-9d87-a29bbbe8fd7e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2439,1.5431,NA,140.42,207.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Brandon Nimmo strikes out swinging.",0,0,0,20,"bottom",3,"2023-04-11T23:50:25.869Z","2023-04-11T23:53:26.802Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",677960,"Ryan Weathers","/api/v1/people/677960","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Diego Padres","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80,74,13,2,0.4709,5.9438,22.1216,-30.6421,-7.1942,1.1123,-0.6143,1.1451,-5.2078,-116.3776,-3.5665,2.5878,50.0001,5.6041,-9.8504,19.2,9.6,24,2257,318,NA,NA,NA,NA,NA,NA,FALSE,-41.4,1.4,14.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718621,"2023-04-11",5,"2023-04-11T23:50:07.941Z","2023-04-11T23:50:15.569Z",TRUE,"pitch","26821dbf-35bb-46e4-b4df-f88422c4925f",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.301,1.504,NA,146.37,181.6,"ground_ball","medium","5",95.09,159.95,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Francisco Alvarez grounds out, third baseman Manny Machado to first baseman Jake Cronenworth.",0,0,0,19,"bottom",3,"2023-04-11T23:48:45.033Z","2023-04-11T23:50:15.569Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",677960,"Ryan Weathers","/api/v1/people/677960","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Diego Padres","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.8,79.8,4,2,0.4338,6.0488,24.4179,-23.2891,7.8634,5.4973,-0.7706,2.1177,-9.5652,-126.0379,-4.0509,2.0432,50.006,5.6155,12.7176,24,7.2,24,1600,138,72.4,-2,28,NA,NA,NA,TRUE,-27,9.2,-12.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718621,"2023-04-11",4,"2023-04-11T23:49:56.561Z","2023-04-11T23:50:00.443Z",TRUE,"pitch","90f52803-4dcf-44e1-b4cc-971ab3519f4e",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,0,NA,NA,3.2151,1.4855,NA,113.38,182.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Francisco Alvarez grounds out, third baseman Manny Machado to first baseman Jake Cronenworth.",0,0,0,19,"bottom",3,"2023-04-11T23:48:45.033Z","2023-04-11T23:50:15.569Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",677960,"Ryan Weathers","/api/v1/people/677960","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87.1,5,2,0.3961,5.9933,29.874,-15.3243,7.8893,8.6945,0.0949,2.0904,-8.4391,-138.1189,-6.6462,2.1604,50.0036,5.5527,15.2909,38.4,4.8,24,2081,137,NA,NA,NA,NA,NA,NA,FALSE,-15.7,14.5,-12.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718621,"2023-04-11",3,"2023-04-11T23:49:42.706Z","2023-04-11T23:49:46.558Z",TRUE,"pitch","0ed9c5a8-0788-4f41-b7fb-353cc0977982",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,0,NA,NA,3.0997,1.4279,NA,119.29,194.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Francisco Alvarez grounds out, third baseman Manny Machado to first baseman Jake Cronenworth.",0,0,0,19,"bottom",3,"2023-04-11T23:48:45.033Z","2023-04-11T23:50:15.569Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",677960,"Ryan Weathers","/api/v1/people/677960","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,88,8,2,0.3935,5.9219,28.5494,-16.1284,6.7623,8.1612,-0.0601,1.6356,-8.5321,-138.7352,-7.7958,2.1643,50.0013,5.5391,13.294,33.6,4.8,24,1961,133,NA,NA,NA,NA,NA,NA,FALSE,-16.4,13.4,-10.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718621,"2023-04-11",2,"2023-04-11T23:49:29.168Z","2023-04-11T23:49:33.603Z",TRUE,"pitch","b7b8f67e-f72d-4659-800d-61148238881e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.2742,1.5439,NA,90.1,197.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Francisco Alvarez grounds out, third baseman Manny Machado to first baseman Jake Cronenworth.",0,0,0,19,"bottom",3,"2023-04-11T23:48:45.033Z","2023-04-11T23:50:15.569Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",677960,"Ryan Weathers","/api/v1/people/677960","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87,80,9,2,0.4326,5.8706,25.4167,-25.0458,8.2845,4.3861,0.7058,1.5145,-6.3558,-126.5447,-5.34,2.1715,50.0012,5.6541,13.4575,25.2,7.2,24,1528,134,NA,NA,NA,NA,NA,NA,FALSE,-29.2,7,-13.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
