"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718557,"2023-04-16",4,"2023-04-16T18:01:26.738Z","2023-04-16T18:01:38.660Z",TRUE,"pitch","7418d432-be16-47d6-98aa-7833288ebc59",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,0,NA,NA,3.13,1.52,NA,103.3,172.25,"line_drive","medium","8",140.78,86.73,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","Willie Calhoun singles on a line drive to center fielder Michael A. Taylor.",0,0,0,11,"bottom",2,"2023-04-16T18:00:01.042Z","2023-04-16T18:01:38.660Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,641432,"Willie Calhoun","/api/v1/people/641432","L","Left",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.9,6,2,0.393,6.8189,29.2066,-15.3515,-2.5078,8.5403,0.3594,2.4639,7.6546,-139.008,-5.0678,-2.0962,50.0067,5.3192,-4.943,12,3.6,24,2255,215,80.9,11,154,NA,NA,NA,FALSE,-15.1,14.6,3.1,NA,NA,NA,FALSE,FALSE,641432,"Willie Calhoun","/api/v1/people/641432",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718557,"2023-04-16",3,"2023-04-16T18:01:06.335Z","2023-04-16T18:01:12.108Z",TRUE,"pitch","a472572e-f0f7-4bec-8795-c579dc7d5c7f",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.13,1.52,NA,74.99,166.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","Willie Calhoun singles on a line drive to center fielder Michael A. Taylor.",0,0,0,11,"bottom",2,"2023-04-16T18:00:01.042Z","2023-04-16T18:01:38.660Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,641432,"Willie Calhoun","/api/v1/people/641432","L","Left",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87,12,2,0.396,7.3487,31.0233,-13.3233,-4.0063,9.728,1.1021,2.6662,10.159,-138.3605,-4.9528,-2.0975,50.0047,5.3732,-7.7666,20.4,3.6,24,2279,217,NA,NA,NA,NA,NA,NA,FALSE,-13.6,16.7,5.2,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718557,"2023-04-16",2,"2023-04-16T18:00:49.208Z","2023-04-16T18:00:52.788Z",TRUE,"pitch","bf6cec3f-4f3d-43d3-b5ec-5155ea782185",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.1302,1.5412,NA,150.88,148.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","Willie Calhoun singles on a line drive to center fielder Michael A. Taylor.",0,0,0,11,"bottom",2,"2023-04-16T18:00:01.042Z","2023-04-16T18:01:38.660Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,641432,"Willie Calhoun","/api/v1/people/641432","L","Left",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.6,73.9,11,2,0.4678,6.5326,23.2542,-41.3052,5.7528,-6.5858,-0.8888,3.3508,0.7943,-117.3193,3.0712,-1.9791,50.0013,5.8881,7.9776,10.8,12,24,2689,44,NA,NA,NA,NA,NA,NA,FALSE,-53,-10.8,-10.6,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718557,"2023-04-16",1,"2023-04-16T18:00:28.700Z","2023-04-16T18:00:35.907Z",TRUE,"pitch","84c352ed-a9d0-4ad1-9561-836c643175d6",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.13,1.52,NA,75.7,180.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","Willie Calhoun singles on a line drive to center fielder Michael A. Taylor.",0,0,0,11,"bottom",2,"2023-04-16T18:00:01.042Z","2023-04-16T18:01:38.660Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,641432,"Willie Calhoun","/api/v1/people/641432","L","Left",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,86.9,14,2,0.3949,6.9621,34.1982,-11.5798,-4.375,10.5958,1.0834,2.1765,9.8947,-139.2367,-6.5383,-1.9641,50.0055,5.3381,-8.5066,25.2,3.6,24,2434,219,NA,NA,NA,NA,NA,NA,FALSE,-12.4,17.8,5.6,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718557,"2023-04-16",0,"2023-04-16T18:00:14.504Z","2023-04-16T18:00:18.204Z",TRUE,"pitch","ea52aada-11ab-423d-b714-c4c211fbb9f1",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1302,1.5149,NA,79.49,205.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","Willie Calhoun singles on a line drive to center fielder Michael A. Taylor.",0,0,0,11,"bottom",2,"2023-04-16T18:00:01.042Z","2023-04-16T18:01:38.660Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,641432,"Willie Calhoun","/api/v1/people/641432","L","Left",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.5,73.2,14,2,0.4728,6.6407,27.1527,-43.4358,6.1185,-8.3265,0.9841,1.2485,4.6407,-116.9738,-0.9443,-1.8383,50.0053,5.8198,8.2705,12,13.2,24,2795,38,NA,NA,NA,NA,NA,NA,FALSE,-58.1,-14.9,-12.5,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718557,"2023-04-16",1,"2023-04-16T17:58:02.247Z","2023-04-16T17:58:11.251Z",TRUE,"pitch","03c280ff-5955-4f21-a763-b782cdbf4b0f",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.1,1.44,NA,90.31,166.89,"fly_ball","medium","8",153.79,76.72,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Flyout","field_out","Donovan Solano flies out to center fielder Aaron Judge.",0,0,0,10,"top",2,"2023-04-16T17:57:44.591Z","2023-04-16T17:58:11.251Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,456781,"Donovan Solano","/api/v1/people/456781","R","Right",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,84.7,3,0.89,0.4047,6.1394,32.9174,-14.5606,-5.507,9.5232,0.7002,2.6627,7.0014,-135.9174,-5.9064,-1.2074,50.006,5.8952,-10.1895,27.6,3.6,24,2312,207,88.2,35,313,NA,NA,NA,TRUE,-15.6,16,8.3,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718557,"2023-04-16",0,"2023-04-16T17:57:48.806Z","2023-04-16T17:57:52.375Z",TRUE,"pitch","d3580c42-ea7c-4bd9-9196-719c30fc8c1e",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.1,1.44,NA,110.88,184.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Flyout","field_out","Donovan Solano flies out to center fielder Aaron Judge.",0,0,0,10,"top",2,"2023-04-16T17:57:44.591Z","2023-04-16T17:58:11.251Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,456781,"Donovan Solano","/api/v1/people/456781","R","Right",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,87.1,5,0.91,0.3933,6.3118,35.2269,-8.5363,-4.056,12.0718,0.1606,2.0094,5.8529,-139.9225,-8.8215,-1.4434,50.0045,5.7848,-7.9437,31.2,2.4,24,2342,212,NA,NA,NA,NA,NA,NA,FALSE,-10,19.9,6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718557,"2023-04-16",1,"2023-04-16T17:57:17.583Z","2023-04-16T17:57:25.121Z",TRUE,"pitch","96c5083e-903d-431f-aed6-9be887dd9a20",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,2.96,1.4,NA,141.14,177,"ground_ball","medium","5",103.55,168.7,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Grounded Into DP","grounded_into_double_play","Jose Miranda grounds into a double play, third baseman DJ LeMahieu to second baseman Gleyber Torres to first baseman Anthony Rizzo. Trevor Larnach out at 2nd. Jose Miranda out at 1st.",0,0,0,9,"top",2,"2023-04-16T17:56:38.290Z","2023-04-16T17:57:25.121Z",TRUE,FALSE,FALSE,TRUE,24,0,1,2,669304,"Jose Miranda","/api/v1/people/669304","R","Right",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,86,4,0.91,0.3969,6.2775,36.4905,-14.9966,-5.5845,8.9419,-0.6332,2.2883,4.682,-138.9945,-6.2544,-1.6294,50.0026,5.5967,-10.7263,30,3.6,24,2315,218,103.2,-1,47,NA,NA,NA,TRUE,-15.6,14.8,8.9,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718557,"2023-04-16",0,"2023-04-16T17:56:58.941Z","2023-04-16T17:57:02.816Z",TRUE,"pitch","c7be9fa7-e1f5-465e-aa91-62e0acba7830",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,2.9602,1.3832,NA,123.65,178.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Grounded Into DP","grounded_into_double_play","Jose Miranda grounds into a double play, third baseman DJ LeMahieu to second baseman Gleyber Torres to first baseman Anthony Rizzo. Trevor Larnach out at 2nd. Jose Miranda out at 1st.",0,0,0,9,"top",2,"2023-04-16T17:56:38.290Z","2023-04-16T17:57:25.121Z",TRUE,FALSE,FALSE,TRUE,24,0,1,2,669304,"Jose Miranda","/api/v1/people/669304","R","Right",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.9,81,5,0.49,0.4249,6.317,29.4791,-30.5327,0.8675,0.9776,-0.1745,2.2303,3.8623,-129.4032,-2.9802,-1.8051,50.0028,5.7601,1.4564,3.6,7.2,24,2569,104,NA,NA,NA,NA,NA,NA,FALSE,-33.6,1.3,-2.5,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718557,"2023-04-16",3,"2023-04-16T17:56:31.707Z","2023-04-16T17:56:37.165Z",TRUE,"pitch","394a33b4-d595-4308-a39c-625477ee6078",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,0,NA,NA,3.5508,1.6729,NA,149.4,123.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Trevor Larnach walks.",0,0,0,8,"top",2,"2023-04-16T17:55:25.895Z","2023-04-16T17:56:37.165Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,663616,"Trevor Larnach","/api/v1/people/663616","L","Left",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,85.8,11,0.91,0.397,6.3641,35.7574,-11.723,-3.65,10.6509,-0.8499,4.2567,3.1506,-138.8181,-2.5058,-1.5345,50.0019,5.9683,-7.0082,26.4,2.4,24,2423,209,NA,NA,NA,NA,NA,NA,FALSE,-11.6,18.8,5.8,NA,NA,NA,FALSE,TRUE,663616,"Trevor Larnach","/api/v1/people/663616",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718557,"2023-04-16",2,"2023-04-16T17:56:18.607Z","2023-04-16T17:56:22.847Z",TRUE,"pitch","0d3c9348-11d0-42f0-b709-ac72b422ce29",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.6202,1.7519,NA,118.09,205.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Trevor Larnach walks.",0,0,0,8,"top",2,"2023-04-16T17:55:25.895Z","2023-04-16T17:56:37.165Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,663616,"Trevor Larnach","/api/v1/people/663616","L","Left",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,86.8,13,0.91,0.3963,6.565,33.0324,-12.0008,-6.0815,10.4486,-0.0287,1.2197,6.1477,-138.5762,-9.94,-1.4934,50.0041,5.6705,-11.7441,36,3.6,24,2495,207,NA,NA,NA,NA,NA,NA,FALSE,-13.4,16.8,9.6,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718557,"2023-04-16",1,"2023-04-16T17:56:05.105Z","2023-04-16T17:56:10.877Z",TRUE,"pitch","3fff6f4b-0e19-4542-aaf3-e8051690e347",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.5508,1.7519,NA,154.91,181.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Trevor Larnach walks.",0,0,0,8,"top",2,"2023-04-16T17:55:25.895Z","2023-04-16T17:56:37.165Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,663616,"Trevor Larnach","/api/v1/people/663616","L","Left",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,79.3,13,0.91,0.4367,6.1321,24.772,-30.8174,1.5482,0.852,-0.9946,2.1119,1.8993,-125.3211,-2.9245,-1.9628,50.0044,5.8053,2.468,4.8,8.4,24,2603,117,NA,NA,NA,NA,NA,NA,FALSE,-35.6,1.1,-3.2,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718557,"2023-04-16",0,"2023-04-16T17:55:49.553Z","2023-04-16T17:55:53.542Z",TRUE,"pitch","83ec0c5c-003a-4c3b-81c8-c346c071bb4c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.6202,1.8572,NA,133.77,219.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Trevor Larnach walks.",0,0,0,8,"top",2,"2023-04-16T17:55:25.895Z","2023-04-16T17:56:37.165Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,663616,"Trevor Larnach","/api/v1/people/663616","L","Left",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",83.3,77,13,0.9,0.4525,6.215,24.8248,-40.9996,5.0015,-5.9543,-0.44,0.7146,1.6686,-121.2818,-3.914,-1.7876,50.0031,5.9435,7.4132,10.8,12,24,2770,33,NA,NA,NA,NA,NA,NA,FALSE,-51,-11.5,-9.5,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718557,"2023-04-16",4,"2023-04-16T17:53:42.977Z","2023-04-16T17:53:48.817Z",TRUE,"pitch","58507181-628b-476f-8006-e163c29434ec",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.51,1.71,NA,129.5,203.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","DJ LeMahieu strikes out swinging.",0,0,0,7,"bottom",1,"2023-04-16T17:52:10.057Z","2023-04-16T17:53:48.817Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.9,85.5,13,2,0.4006,7.3951,36.0411,-28.3949,-10.7709,2.008,-0.328,1.3208,8.3209,-137.7388,-5.9216,-2.0178,50.0051,5.4671,-20.3033,31.2,7.2,24,2105,212,NA,NA,NA,NA,NA,NA,TRUE,-28.7,2.3,17.3,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718557,"2023-04-16",3,"2023-04-16T17:53:24.178Z","2023-04-16T17:53:30.631Z",TRUE,"pitch","6654902d-7a02-4516-bc47-6a31ecd47f2e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.4188,1.6465,NA,31.08,197.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","DJ LeMahieu strikes out swinging.",0,0,0,7,"bottom",1,"2023-04-16T17:52:10.057Z","2023-04-16T17:53:48.817Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84,77,14,2,0.4505,7.2043,26.4584,-33.2684,6.5237,-0.7311,2.2541,1.5192,8.4317,-122.0924,-2.1839,-2.1061,50.004,5.3184,9.7423,18,9.6,24,2570,60,NA,NA,NA,NA,NA,NA,FALSE,-40.8,-1.7,-14,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718557,"2023-04-16",2,"2023-04-16T17:53:02.390Z","2023-04-16T17:53:05.927Z",TRUE,"pitch","82e18e97-6e36-417f-9593-c687de587152",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.51,1.71,NA,141.93,213.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","DJ LeMahieu strikes out swinging.",0,0,0,7,"bottom",1,"2023-04-16T17:52:10.057Z","2023-04-16T17:53:48.817Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.4,86.7,13,2,0.3969,7.3418,33.605,-22.9441,-7.5845,4.7991,-0.6541,0.9389,6.7128,-138.499,-7.9232,-2.1349,50.0058,5.3944,-14.6006,27.6,6,24,2168,219,NA,NA,NA,NA,NA,NA,FALSE,-23.4,7.1,12.1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718557,"2023-04-16",1,"2023-04-16T17:52:43.598Z","2023-04-16T17:52:47.694Z",TRUE,"pitch","75115cb5-d4e9-4dbd-bfe0-a769ec555ac8",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.5368,1.7256,NA,85.12,167.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","DJ LeMahieu strikes out swinging.",0,0,0,7,"bottom",1,"2023-04-16T17:52:10.057Z","2023-04-16T17:53:48.817Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,88.4,12,2,0.3897,7.3147,31.8112,-15.8044,-1.3843,8.1822,0.8363,2.6386,8.2773,-140.5328,-5.078,-1.9671,50.0018,5.4953,-2.7705,3.6,3.6,24,2307,203,NA,NA,NA,NA,NA,NA,FALSE,-15.4,13.9,0.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
