"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746638,"2024-05-07",0,"2024-05-07T22:40:43.103Z","2024-05-07T22:40:47.950Z",TRUE,"pitch","7799d008-1919-48aa-bc4c-5e5cc43e8fb4",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2443,1.5813,NA,81.13,152.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Single","single","Wenceel Pérez singles on a sharp line drive to center fielder Tyler Freeman.",0,5,2,16,"top",2,"2024-05-07T22:40:24.215Z","2024-05-07T22:41:05.620Z",TRUE,FALSE,FALSE,FALSE,33,1,0,2,672761,"Wenceel Pérez","/api/v1/people/672761","R","Right",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.7,83.4,12,0.82,0.4135,6.3588,26.7024,-17.1778,3.1143,8.4295,0.9411,3.205,-3.6405,-132.1783,-2.2885,1.928,50.0044,5.3356,5.542,15.6,3.6,24,2082,150,NA,NA,NA,NA,NA,NA,FALSE,-18,15,-4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746638,"2024-05-07",3,"2024-05-07T22:39:57.363Z","2024-05-07T22:40:19.723Z",TRUE,"pitch","792f90e6-2da7-4caf-aef8-a2d43293ead1",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,2,NA,NA,3.12,1.48,NA,99.84,174.78,"fly_ball","medium","9",212.09,77.42,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Home Run","home_run","Andy Ibáñez homers (2) on a fly ball to right field. Javier Báez scores. Carson Kelly scores.",3,5,2,15,"top",2,"2024-05-07T22:39:20.960Z","2024-05-07T22:40:19.723Z",TRUE,TRUE,FALSE,FALSE,75,1,1,2,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.6,83.5,6,0.82,0.4141,6.3045,25.935,-18.1379,3.7897,7.9108,0.4501,2.3705,-5.0027,-131.8611,-4.1318,1.8725,50.0062,5.2819,6.7283,16.8,4.8,24,2187,150,98.2,28,367,NA,NA,NA,FALSE,-19.4,13.7,-5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746638,"2024-05-07",2,"2024-05-07T22:39:37.796Z","2024-05-07T22:39:44.638Z",TRUE,"pitch","b30236bc-bc1b-4097-ba88-9badaa12487a",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.12,1.48,NA,107.44,191.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Home Run","home_run","Andy Ibáñez homers (2) on a fly ball to right field. Javier Báez scores. Carson Kelly scores.",3,5,2,15,"top",2,"2024-05-07T22:39:20.960Z","2024-05-07T22:40:19.723Z",TRUE,TRUE,FALSE,FALSE,75,1,1,2,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Cleveland Guardians",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.6,79.6,8,0.95,0.4368,6.4383,22.0178,-24.4745,-1.9152,4.8211,0.2508,1.7655,-3.6901,-124.7764,-3.8207,1.9902,50.0039,5.3031,-3.0594,8.4,6,24,2312,185,NA,NA,NA,NA,NA,NA,FALSE,-28.7,8.2,4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746638,"2024-05-07",1,"2024-05-07T22:39:23.263Z","2024-05-07T22:39:28.508Z",TRUE,"pitch","77236abc-6c82-4a8a-b18e-36b3359912a0",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1984,1.6063,NA,126.28,207.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Home Run","home_run","Andy Ibáñez homers (2) on a fly ball to right field. Javier Báez scores. Carson Kelly scores.",3,5,2,15,"top",2,"2024-05-07T22:39:20.960Z","2024-05-07T22:40:19.723Z",TRUE,TRUE,FALSE,FALSE,75,1,1,2,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.5,83.2,13,0.82,0.4156,6.4588,26.616,-14.825,4.7147,9.8543,-0.2436,1.1707,-6.8078,-131.5352,-7.639,1.7598,50.0046,5.2013,8.3029,22.8,3.6,24,2157,153,NA,NA,NA,NA,NA,NA,FALSE,-16.9,16.4,-7.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746638,"2024-05-07",0,"2024-05-07T22:38:31.303Z","2024-05-07T22:39:23.263Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"15","atBat","Home Run","home_run","Andy Ibáñez homers (2) on a fly ball to right field. Javier Báez scores. Carson Kelly scores.",3,5,2,15,"top",2,"2024-05-07T22:39:20.960Z","2024-05-07T22:40:19.723Z",TRUE,TRUE,FALSE,FALSE,75,1,1,2,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746638,"2024-05-07",7,"2024-05-07T22:38:06.848Z","2024-05-07T22:38:11.869Z",TRUE,"pitch","8f330c09-da39-4eae-ae5a-81694345920d",7,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",4,2,2,NA,NA,3.3713,1.7275,NA,89.44,230.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Carson Kelly walks.",0,2,2,14,"top",2,"2024-05-07T22:35:27.395Z","2024-05-07T22:38:11.869Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,608348,"Carson Kelly","/api/v1/people/608348","R","Right",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Cleveland Guardians",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.3,75.1,14,0.93,0.4629,6.4439,22.9075,-31.813,0.8839,0.2576,0.7231,0.2935,-2.7572,-118.4005,-4.8554,1.7886,50.005,5.2868,1.2534,1.2,9.6,24,914,164,NA,NA,NA,NA,NA,NA,FALSE,-41.9,-0.5,-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,608348,"Carson Kelly","/api/v1/people/608348",NA,NA,NA,595879,"Javier Báez","/api/v1/people/595879"
746638,"2024-05-07",5,"2024-05-07T22:37:26.166Z","2024-05-07T22:37:39.199Z",TRUE,"pitch","e604b437-271f-4bcb-bf49-9f6efe790d88",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.341,1.7115,NA,126.8,237.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Carson Kelly walks.",0,2,2,14,"top",2,"2024-05-07T22:35:27.395Z","2024-05-07T22:38:11.869Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,608348,"Carson Kelly","/api/v1/people/608348","R","Right",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Cleveland Guardians",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.1,72.6,13,0.84,0.4814,6.3375,20.3279,-32.55,-6.3518,-0.2922,-0.2571,0.0648,-3.1811,-113.6749,-4.2445,1.9842,50.0002,5.1786,-8.3318,14.4,10.8,24,2194,294,NA,NA,NA,NA,NA,NA,FALSE,-46,-1.3,12.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746638,"2024-05-07",4,"2024-05-07T22:37:00.070Z","2024-05-07T22:37:05.516Z",TRUE,"pitch","d081aa86-790e-4204-9c49-204960f34542",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.34,1.64,NA,117.01,174.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Carson Kelly walks.",0,2,2,14,"top",2,"2024-05-07T22:35:27.395Z","2024-05-07T22:38:11.869Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,608348,"Carson Kelly","/api/v1/people/608348","R","Right",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.7,83.4,5,0.82,0.4142,6.3033,26.9239,-18.4854,3.5945,7.7199,-2e-04,2.3981,-6.0613,-132.0141,-4.0936,1.8539,50.0024,5.3216,6.3736,15.6,4.8,24,2052,152,NA,NA,NA,NA,NA,NA,FALSE,-19.8,13.3,-5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746638,"2024-05-07",3,"2024-05-07T22:36:41.625Z","2024-05-07T22:36:46.412Z",TRUE,"pitch","9477a14f-7763-41e2-8999-1edd4226a371",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.4101,1.6832,NA,109.6,217.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Carson Kelly walks.",0,2,2,14,"top",2,"2024-05-07T22:35:27.395Z","2024-05-07T22:38:11.869Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,608348,"Carson Kelly","/api/v1/people/608348","R","Right",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Cleveland Guardians",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.2,71.1,14,0.91,0.4883,6.4112,21.7563,-30.5668,-8.8354,1.2624,0.1942,0.771,-1.5852,-112.4799,-2.9105,2.0566,50.0022,5.2035,-11.2397,20.4,10.8,24,2272,304,NA,NA,NA,NA,NA,NA,FALSE,-44.2,1.8,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746638,"2024-05-07",2,"2024-05-07T22:36:18.264Z","2024-05-07T22:36:23.127Z",TRUE,"pitch","a18044f0-a10e-4ce8-9dc9-1cd99f14f123",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,2,NA,NA,3.4092,1.7159,NA,125.38,250.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Carson Kelly walks.",0,2,2,14,"top",2,"2024-05-07T22:35:27.395Z","2024-05-07T22:38:11.869Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,608348,"Carson Kelly","/api/v1/people/608348","R","Right",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Cleveland Guardians",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.2,72.1,13,0.89,0.4834,6.3418,23.0923,-33.9081,-8.6403,-1.3335,-0.2199,-0.4454,-2.3254,-113.8072,-5.0534,1.9406,50.0044,5.2048,-11.2068,18,12,24,2256,298,NA,NA,NA,NA,NA,NA,FALSE,-48.6,-3.5,16.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746638,"2024-05-07",1,"2024-05-07T22:36:00.616Z","2024-05-07T22:36:05.434Z",TRUE,"pitch","ace90b65-6420-4067-b4aa-4f822ce7afd4",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.41,1.7656,NA,113.49,193.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Carson Kelly walks.",0,2,2,14,"top",2,"2024-05-07T22:35:27.395Z","2024-05-07T22:38:11.869Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,608348,"Carson Kelly","/api/v1/people/608348","R","Right",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.8,82.7,8,0.74,0.4185,6.4521,26.0365,-18.0505,4.0015,8.1283,0.092,1.6603,-5.7649,-130.5993,-5.6423,1.8023,50.0006,5.1947,6.9511,16.8,4.8,24,2001,156,NA,NA,NA,NA,NA,NA,FALSE,-20,13.8,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746638,"2024-05-07",0,"2024-05-07T22:35:42.574Z","2024-05-07T22:35:47.581Z",TRUE,"pitch","b255a94f-ceb7-4f0b-bc08-90a7cf34d497",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4099,1.7327,NA,88.75,188.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Carson Kelly walks.",0,2,2,14,"top",2,"2024-05-07T22:35:27.395Z","2024-05-07T22:38:11.869Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,608348,"Carson Kelly","/api/v1/people/608348","R","Right",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Cleveland Guardians",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",83.8,77.6,9,0.87,0.4472,6.4234,22.5811,-27.9711,-2.7347,2.7631,0.7412,1.8458,-2.1325,-122.1774,-2.567,1.9787,50.0038,5.2979,-4.1617,9.6,7.2,24,2208,212,NA,NA,NA,NA,NA,NA,FALSE,-34,4.7,5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746638,"2024-05-07",6,"2024-05-07T22:38:07.533Z","2024-05-07T22:38:08.533Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Logan Allen. Throwing error by catcher Bo Naylor.","Wild Pitch",2,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,595879,"/api/v1/people/595879",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"e604b437-271f-4bcb-bf49-9f6efe790d88","wild_pitch",NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Carson Kelly walks.",0,2,2,14,"top",2,"2024-05-07T22:35:27.395Z","2024-05-07T22:38:11.869Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,608348,"Carson Kelly","/api/v1/people/608348","R","Right",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746638,"2024-05-07",2,"2024-05-07T22:35:07.302Z","2024-05-07T22:35:18.822Z",TRUE,"pitch","9a7369f2-d84b-4e57-92ce-7f67186617e7",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,2,NA,NA,3.57,1.68,NA,117.98,177.44,"ground_ball","medium","8",113.72,136.73,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","Javier Báez singles on a ground ball to center fielder Tyler Freeman. Jake Rogers scores.",1,2,2,13,"top",2,"2024-05-07T22:34:19.946Z","2024-05-07T22:35:18.822Z",TRUE,TRUE,FALSE,FALSE,70,1,1,2,595879,"Javier Báez","/api/v1/people/595879","R","Right",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Cleveland Guardians","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.1,83.4,5,0.87,0.4131,6.4564,28.0225,-15.2787,4.722,9.4864,-0.0257,2.272,-6.1381,-132.5427,-4.9816,1.7054,50.0042,5.2896,8.412,24,3.6,24,2272,157,109.2,-4,27,NA,NA,NA,FALSE,-16.7,16.3,-7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,595879,"Javier Báez","/api/v1/people/595879",NA,NA,NA,NA,NA,NA
746638,"2024-05-07",1,"2024-05-07T22:34:50.744Z","2024-05-07T22:34:55.579Z",TRUE,"pitch","ffcc6f85-6cfa-45f0-88e6-b571e4c0bdef",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.648,1.7931,NA,139.73,179.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","Javier Báez singles on a ground ball to center fielder Tyler Freeman. Jake Rogers scores.",1,2,2,13,"top",2,"2024-05-07T22:34:19.946Z","2024-05-07T22:35:18.822Z",TRUE,TRUE,FALSE,FALSE,70,1,1,2,595879,"Javier Báez","/api/v1/people/595879","R","Right",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,83.6,7,0.89,0.4124,6.5012,28.344,-14.8269,5.199,9.7085,-0.5964,2.2085,-7.7745,-132.8052,-5.1922,1.693,50.0042,5.2668,9.2916,25.2,3.6,24,2284,152,NA,NA,NA,NA,NA,NA,FALSE,-16.2,16.7,-7.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746638,"2024-05-07",0,"2024-05-07T22:34:35.132Z","2024-05-07T22:34:39.997Z",TRUE,"pitch","ea8916f7-8cd0-4472-a789-0182eefabc0c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.6443,1.8091,NA,141.92,214.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","Javier Báez singles on a ground ball to center fielder Tyler Freeman. Jake Rogers scores.",1,2,2,13,"top",2,"2024-05-07T22:34:19.946Z","2024-05-07T22:35:18.822Z",TRUE,TRUE,FALSE,FALSE,70,1,1,2,595879,"Javier Báez","/api/v1/people/595879","R","Right",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Cleveland Guardians","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.1,72.1,13,0.91,0.4825,6.4379,21.7681,-31.774,-9.7404,0.3053,-0.6539,0.8902,-2.9905,-113.7332,-2.7571,1.945,50.0027,5.2841,-12.6993,21.6,10.8,24,2334,299,NA,NA,NA,NA,NA,NA,FALSE,-44.8,0.1,18.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
