"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716611,"2023-09-12",5,"2023-09-12T21:08:54.503Z","2023-09-12T21:09:07.436Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,686676,"/api/v1/people/686676",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Korey Lee grounds out, pitcher Brady Singer to third baseman Maikel Garcia to first baseman Nick Pratto.",0,0,5,12,"bottom",1,"2023-09-12T21:07:08.795Z","2023-09-12T21:09:32.086Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,686676,"Korey Lee","/api/v1/people/686676","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716611,"2023-09-12",1,"2023-09-12T21:06:38.356Z","2023-09-12T21:06:49.495Z",TRUE,"pitch","38347cbf-5a68-412e-b62f-0725bd1c225e",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,1,1,NA,NA,3.15,1.42,NA,92.26,188.75,"ground_ball","medium","4",147.13,156.27,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Forceout","force_out","Elvis Andrus grounds into a force out, second baseman Nick Loftin to shortstop Bobby Witt Jr. Yoan Moncada scores. Gavin Sheets out at 2nd. Elvis Andrus to 1st.",1,0,5,11,"bottom",1,"2023-09-12T21:06:24.192Z","2023-09-12T21:06:49.495Z",TRUE,TRUE,FALSE,TRUE,0,0,1,2,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.7,75.4,9,0.9,0.4602,7.1137,22.3854,-32.684,2.1264,-0.3519,0.6489,1.853,4.173,-118.9359,-1.6428,-1.4033,50.005,5.5113,3.0525,6,9.6,24,2442,102,79.9,-13,9,NA,NA,NA,TRUE,-41.6,-0.7,-4.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,462101,"Elvis Andrus","/api/v1/people/462101",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716611,"2023-09-12",0,"2023-09-12T21:06:24.468Z","2023-09-12T21:06:28.659Z",TRUE,"pitch","2f8f3815-a9d4-4857-b24d-091eff61908a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.0683,1.3815,NA,120,178.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Forceout","force_out","Elvis Andrus grounds into a force out, second baseman Nick Loftin to shortstop Bobby Witt Jr. Yoan Moncada scores. Gavin Sheets out at 2nd. Elvis Andrus to 1st.",1,0,5,11,"bottom",1,"2023-09-12T21:06:24.192Z","2023-09-12T21:06:49.495Z",TRUE,TRUE,FALSE,TRUE,0,0,1,2,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.8,76.9,5,0.9,0.4519,7.2338,21.1189,-29.8359,0.4378,1.5652,-0.0787,2.2143,3.2917,-120.7065,-1.6721,-1.5109,50.0001,5.5164,0.6529,2.4,8.4,24,2356,123,NA,NA,NA,NA,NA,NA,FALSE,-36.7,2.8,-1.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716611,"2023-09-12",4,"2023-09-12T21:05:46.459Z","2023-09-12T21:05:57.468Z",TRUE,"pitch","f61557d7-c71d-4318-b78f-ca8553d96a97",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,2,1,NA,NA,3.38,1.64,NA,130.43,146.91,"ground_ball","medium","8",137.44,91.46,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Gavin Sheets singles on a ground ball to center fielder Drew Waters. Luis Robert Jr. scores. Eloy Jimenez scores. Yoan Moncada to 3rd.",2,0,4,10,"bottom",1,"2023-09-12T21:04:15.555Z","2023-09-12T21:05:57.468Z",TRUE,TRUE,FALSE,FALSE,33,2,2,1,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.7,76.9,1,0.9,0.449,7.1445,23.9406,-33.7932,2.3263,-1.0721,-0.3523,3.4025,2.0593,-121.9779,1.4769,-1.5096,50.0043,5.7023,3.5061,6,9.6,24,2314,95,95.4,-13,13,NA,NA,NA,FALSE,-40.2,-1.3,-4.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,657757,"Gavin Sheets","/api/v1/people/657757",NA,NA,NA,660162,"Yoán Moncada","/api/v1/people/660162",NA,NA,NA,NA
716611,"2023-09-12",3,"2023-09-12T21:05:22.462Z","2023-09-12T21:05:26.401Z",TRUE,"pitch","13d3a738-a8b9-4260-ae73-c333cfafc7c8",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,1,NA,NA,3.2769,1.5364,NA,45.92,217.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Gavin Sheets singles on a ground ball to center fielder Drew Waters. Luis Robert Jr. scores. Eloy Jimenez scores. Yoan Moncada to 3rd.",2,0,4,10,"bottom",1,"2023-09-12T21:04:15.555Z","2023-09-12T21:05:57.468Z",TRUE,TRUE,FALSE,FALSE,33,2,2,1,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84,78,14,0.9,0.4474,7.1989,22.78,-30.8132,3.1949,0.8967,1.8648,0.8051,6.553,-122.147,-4.6898,-1.2619,50.0043,5.3825,4.8543,10.8,8.4,24,2444,97,NA,NA,NA,NA,NA,NA,FALSE,-37.8,0.8,-7.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716611,"2023-09-12",2,"2023-09-12T21:05:03.199Z","2023-09-12T21:05:07.457Z",TRUE,"pitch","88bcb68f-0ba9-4d94-a87b-98aede8d9eb9",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.3415,1.5364,NA,90.39,157.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Gavin Sheets singles on a ground ball to center fielder Drew Waters. Luis Robert Jr. scores. Eloy Jimenez scores. Yoan Moncada to 3rd.",2,0,4,10,"bottom",1,"2023-09-12T21:04:15.555Z","2023-09-12T21:05:57.468Z",TRUE,TRUE,FALSE,FALSE,33,2,2,1,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.7,84.8,3,0.9,0.4107,7.1365,21.7284,-21.5245,-7.1201,5.8807,0.6981,3.0176,7.5869,-132.1484,-2.087,-1.2524,50.0065,5.3596,-12.903,27.6,6,24,2314,205,NA,NA,NA,NA,NA,NA,FALSE,-22.1,10.6,11.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716611,"2023-09-12",1,"2023-09-12T21:04:46.584Z","2023-09-12T21:04:50.937Z",TRUE,"pitch","a993a3d9-dc0c-4318-8ebe-f1d75cb84a8e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2554,1.5581,NA,68.08,213.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Gavin Sheets singles on a ground ball to center fielder Drew Waters. Luis Robert Jr. scores. Eloy Jimenez scores. Yoan Moncada to 3rd.",2,0,4,10,"bottom",1,"2023-09-12T21:04:15.555Z","2023-09-12T21:05:57.468Z",TRUE,TRUE,FALSE,FALSE,33,2,2,1,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.7,77.4,14,0.9,0.4494,8.1121,23.6444,-29.89,2.7701,1.52,1.2835,0.9218,5.3172,-121.8193,-4.5055,-1.2864,50.004,5.3753,4.1689,9.6,8.4,24,2446,92,NA,NA,NA,NA,NA,NA,FALSE,-37.1,1.9,-6.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716611,"2023-09-12",0,"2023-09-12T21:04:31.872Z","2023-09-12T21:04:36.055Z",TRUE,"pitch","754930f0-95eb-4cfb-a24c-50946b8f38b6",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4062,1.6014,NA,112.79,154.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Gavin Sheets singles on a ground ball to center fielder Drew Waters. Luis Robert Jr. scores. Eloy Jimenez scores. Yoan Moncada to 3rd.",2,0,4,10,"bottom",1,"2023-09-12T21:04:15.555Z","2023-09-12T21:05:57.468Z",TRUE,TRUE,FALSE,FALSE,33,2,2,1,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91,83.6,2,0.9,0.4125,7.3591,26.6314,-17.2834,-8.1176,8.3251,0.1104,3.1083,6.4623,-132.4685,-2.7578,-1.2985,50.0007,5.417,-14.5158,37.2,4.8,24,2268,212,NA,NA,NA,NA,NA,NA,FALSE,-18.1,14.8,13.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716611,"2023-09-12",6,"2023-09-12T21:04:00.925Z","2023-09-12T21:04:05.844Z",TRUE,"pitch","ae32393b-a80f-40a2-a60d-ca83d7709ae0",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.36,1.6,NA,59.47,211.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Andrew Vaughn strikes out swinging.",0,0,2,9,"bottom",1,"2023-09-12T21:01:09.303Z","2023-09-12T21:04:05.844Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.1,77.2,14,0.91,0.4489,7.9764,25.5001,-31.3545,2.5808,0.5433,1.5093,1.014,5.8731,-122.3059,-4.1193,-1.2642,50.003,5.4272,3.8846,8.4,8.4,24,2433,82,NA,NA,NA,NA,NA,NA,TRUE,-38.6,0.2,-6.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,660162,"Yoán Moncada","/api/v1/people/660162",650391,"Eloy Jiménez","/api/v1/people/650391",673357,"Luis Robert Jr.","/api/v1/people/673357",NA,NA,NA,NA
716611,"2023-09-12",5,"2023-09-12T21:03:25.971Z","2023-09-12T21:03:29.437Z",TRUE,"pitch","80aae98c-40ea-432f-99de-2aa4d1e3623d",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,0,NA,NA,3.106,1.4964,NA,37.1,257.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Andrew Vaughn strikes out swinging.",0,0,2,9,"bottom",1,"2023-09-12T21:01:09.303Z","2023-09-12T21:04:05.844Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.1,78.4,14,0.91,0.4471,7.8689,22.6304,-31.3754,0.886,0.5251,2.0961,-0.6856,7.5162,-122.203,-7.882,-1.1264,50.003,5.2538,1.3482,4.8,8.4,24,2474,87,NA,NA,NA,NA,NA,NA,FALSE,-39.2,-0.6,-3.2,1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716611,"2023-09-12",2,"2023-09-12T21:01:32.578Z","2023-09-12T21:01:35.798Z",TRUE,"pitch","1eeb2bb8-b94e-4d5a-9e3e-9607e1fb2c2c",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.36,1.6,NA,125.59,177.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Andrew Vaughn strikes out swinging.",0,0,2,9,"bottom",1,"2023-09-12T21:01:09.303Z","2023-09-12T21:04:05.844Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,84.7,5,0.9,0.4082,7.5159,26.4458,-17.9882,-7.2672,7.7625,-0.2253,2.2838,5.2551,-133.7267,-4.4899,-1.2631,50.0014,5.2593,-13.2776,33.6,4.8,24,2286,207,NA,NA,NA,NA,NA,NA,FALSE,-18.7,13.4,12.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716611,"2023-09-12",1,"2023-09-12T21:01:11.593Z","2023-09-12T21:01:15.661Z",TRUE,"pitch","8507f3d2-d2f9-4a1d-9fcf-43b9066d3c30",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.36,1.6,NA,115.73,176.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Andrew Vaughn strikes out swinging.",0,0,2,9,"bottom",1,"2023-09-12T21:01:09.303Z","2023-09-12T21:04:05.844Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91,83.7,5,0.88,0.4127,7.685,26.9161,-18.9895,-9.6587,7.3818,0.0333,2.3244,6.4879,-132.4453,-4.2217,-1.1868,50.0025,5.3184,-17.2482,38.4,6,24,2338,215,NA,NA,NA,NA,NA,NA,FALSE,-20.2,12.7,16.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716611,"2023-09-12",0,"2023-09-12T21:00:25.708Z","2023-09-12T21:01:11.593Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Andrew Vaughn strikes out swinging.",0,0,2,9,"bottom",1,"2023-09-12T21:01:09.303Z","2023-09-12T21:04:05.844Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716611,"2023-09-12",3,"2023-09-12T21:01:58.988Z","2023-09-12T21:02:03.988Z",FALSE,"stepoff","8129e892-4710-4ddb-aea6-d9b009509f79",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,0,2,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Andrew Vaughn strikes out swinging.",0,0,2,9,"bottom",1,"2023-09-12T21:01:09.303Z","2023-09-12T21:04:05.844Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716611,"2023-09-12",4,"2023-09-12T21:02:27.486Z","2023-09-12T21:03:25.971Z",FALSE,"action",NA,NA,"On-field Delay.","Game Advisory",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,683734,"/api/v1/people/683734",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Andrew Vaughn strikes out swinging.",0,0,2,9,"bottom",1,"2023-09-12T21:01:09.303Z","2023-09-12T21:04:05.844Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716611,"2023-09-12",5,"2023-09-12T20:59:51.812Z","2023-09-12T21:00:01.697Z",TRUE,"pitch","3043e02f-bda7-49bf-b969-87dd9d6c6078",6,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,2,0,NA,NA,3.37,1.52,NA,123.94,162.46,"ground_ball","hard","9",143.21,155.89,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","Yoan Moncada singles on a sharp ground ball to right fielder Nelson Velazquez. Andrew Benintendi scores. Luis Robert Jr. to 3rd. Eloy Jimenez to 2nd.",1,0,2,8,"bottom",1,"2023-09-12T20:57:53.470Z","2023-09-12T21:00:01.697Z",TRUE,TRUE,FALSE,FALSE,70,3,2,0,660162,"Yoán Moncada","/api/v1/people/660162","L","Left",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.9,83.4,2,0.88,0.4136,7.06,27.1306,-18.6449,-8.424,7.6065,-0.182,2.8265,5.7631,-132.2415,-3.0299,-1.2906,50.0021,5.3483,-14.98,36,6,24,2380,210,104.2,4,97,NA,NA,NA,FALSE,-19.7,13.3,14,NA,NA,NA,NA,NA,NA,FALSE,FALSE,660162,"Yoán Moncada","/api/v1/people/660162",650391,"Eloy Jiménez","/api/v1/people/650391",673357,"Luis Robert Jr.","/api/v1/people/673357",NA,NA,NA,NA
