"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
745195,"2024-04-09",0,"2024-04-10T00:31:14.047Z","2024-04-10T00:31:18.078Z",TRUE,"pitch","cf124ceb-6949-4e67-89d5-e999af87b13a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3137,1.8133,NA,90.56,153.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Bryce Harper strikes out swinging.",0,0,0,22,"top",4,"2024-04-10T00:30:59.444Z","2024-04-10T00:33:06.157Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,547180,"Bryce Harper","/api/v1/people/547180","L","Left",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","St. Louis Cardinals",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88,81.4,3,0.91,0.4255,6.3196,24.4112,-27.1823,4.9854,2.9673,0.6937,3.1548,2.1712,-128.3006,-0.6623,-0.809,50.002,5.5187,8.3812,18,7.2,24,2710,134,NA,NA,NA,NA,NA,NA,FALSE,-29.5,5.5,-9.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745195,"2024-04-09",1,"2024-04-10T00:31:30.336Z","2024-04-10T00:31:33.627Z",FALSE,"pickoff","8ed1f8c7-545d-4246-9554-6ad44b171eed",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Bryce Harper strikes out swinging.",0,0,0,22,"top",4,"2024-04-10T00:30:59.444Z","2024-04-10T00:33:06.157Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,547180,"Bryce Harper","/api/v1/people/547180","L","Left",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745195,"2024-04-09",4,"2024-04-10T00:32:35.220Z","2024-04-10T00:32:38.803Z",FALSE,"pickoff","56fbd5a7-6476-4452-b889-56d95b7b1111",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,2,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Bryce Harper strikes out swinging.",0,0,0,22,"top",4,"2024-04-10T00:30:59.444Z","2024-04-10T00:33:06.157Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,547180,"Bryce Harper","/api/v1/people/547180","L","Left",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745195,"2024-04-09",1,"2024-04-10T00:30:28.786Z","2024-04-10T00:30:36.752Z",TRUE,"pitch","ccdbe5f0-461b-474a-8bf1-9285f1193a9d",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,0,NA,NA,3.49,1.73,NA,80.79,169.25,"ground_ball","medium","6",114.71,146.32,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Single","single","Trea Turner singles on a ground ball to shortstop Masyn Winn.",0,0,0,21,"top",4,"2024-04-10T00:29:53.118Z","2024-04-10T00:30:36.752Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,607208,"Trea Turner","/api/v1/people/607208","R","Right",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","St. Louis Cardinals","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.6,80.7,14,0.91,0.4286,6.5133,25.236,-28.0445,1.9231,2.4989,0.9501,2.5752,3.7998,-127.5819,-1.7862,-0.8062,50.006,5.4859,3.1839,7.2,7.2,24,2635,141,90,-17,9,NA,NA,NA,FALSE,-31.1,4.3,-4.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,607208,"Trea Turner","/api/v1/people/607208",NA,NA,NA,NA,NA,NA
745195,"2024-04-09",0,"2024-04-10T00:30:10.005Z","2024-04-10T00:30:13.764Z",TRUE,"pitch","d083fff2-9b05-4aa5-b9ca-5139a7015cea",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.614,1.8111,NA,56.32,189.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Single","single","Trea Turner singles on a ground ball to shortstop Masyn Winn.",0,0,0,21,"top",4,"2024-04-10T00:29:53.118Z","2024-04-10T00:30:36.752Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,607208,"Trea Turner","/api/v1/people/607208","R","Right",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","St. Louis Cardinals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.9,73.4,14,0.9,0.4728,6.5012,23.8175,-41.4061,7.5674,-6.8095,1.592,1.8256,3.0297,-116.2854,0.232,-0.7146,50.0018,5.6847,10.2604,14.4,13.2,24,2874,27,NA,NA,NA,NA,NA,NA,FALSE,-55.1,-11.9,-14.5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745195,"2024-04-09",4,"2024-04-10T00:27:53.166Z","2024-04-10T00:27:56.957Z",TRUE,"pitch","1e716c95-79bf-4143-a9c7-0933c6565240",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.38,1.59,NA,142.48,197.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Paul Goldschmidt strikes out swinging.",0,0,0,20,"bottom",3,"2024-04-10T00:26:22.672Z","2024-04-10T00:27:56.957Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.7,79.3,7,0.84,0.4376,7.5752,22.8617,-25.5005,-7.8852,4.2,-0.6685,1.5148,6.0022,-124.7267,-3.8506,-2.0705,50.0058,5.159,-12.5436,24,7.2,24,1357,238,NA,NA,NA,NA,NA,NA,TRUE,-30,7,13.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745195,"2024-04-09",3,"2024-04-10T00:27:32.147Z","2024-04-10T00:27:36.795Z",TRUE,"pitch","351f3e97-f641-4b1d-8c48-3eee638805f7",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.38,1.59,NA,100.82,157.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Paul Goldschmidt strikes out swinging.",0,0,0,20,"bottom",3,"2024-04-10T00:26:22.672Z","2024-04-10T00:27:56.957Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86.8,3,2,0.3985,7.2891,27.2671,-17.9973,-6.8621,7.3893,0.4244,3.0157,9.3567,-136.904,-2.2689,-2.1295,50.0003,5.0728,-13.161,31.2,4.8,24,2353,230,NA,NA,NA,NA,NA,NA,FALSE,-17.5,13.2,10.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745195,"2024-04-09",2,"2024-04-10T00:27:16.080Z","2024-04-10T00:27:20.062Z",TRUE,"pitch","f1755f67-79b9-4c10-9028-2b2298de8a1d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.5136,1.6111,NA,60.37,183.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Paul Goldschmidt strikes out swinging.",0,0,0,20,"bottom",3,"2024-04-10T00:26:22.672Z","2024-04-10T00:27:56.957Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.5,85.9,14,0.95,0.4029,7.3535,27.8889,-27.4508,-10.9034,2.5233,1.4856,2.0354,12.9935,-135.6075,-3.0707,-1.9371,50.0064,5.0844,-20.4413,32.4,7.2,24,2263,233,NA,NA,NA,NA,NA,NA,FALSE,-27.2,4.1,17.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745195,"2024-04-09",1,"2024-04-10T00:26:59.919Z","2024-04-10T00:27:04.221Z",TRUE,"pitch","00286ab5-0587-404a-ba62-e4fe87560ba0",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.4646,1.662,NA,105.96,151.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Paul Goldschmidt strikes out swinging.",0,0,0,20,"bottom",3,"2024-04-10T00:26:22.672Z","2024-04-10T00:27:56.957Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,85.3,3,0.95,0.4037,7.3466,29.1632,-26.9781,-10.5637,2.7864,0.2897,3.2267,9.5434,-135.5977,-0.1322,-1.8999,50.0043,5.1556,-19.7084,33.6,7.2,24,2175,227,NA,NA,NA,NA,NA,NA,FALSE,-26.3,5.3,17.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745195,"2024-04-09",0,"2024-04-10T00:26:35.996Z","2024-04-10T00:26:39.825Z",TRUE,"pitch","af779422-945b-407b-aa4b-bdb8622fc03c",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.38,1.59,NA,164.56,169.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Paul Goldschmidt strikes out swinging.",0,0,0,20,"bottom",3,"2024-04-10T00:26:22.672Z","2024-04-10T00:27:56.957Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.9,86,11,0.94,0.4007,7.2806,30.0022,-25.4334,-10.4812,3.5587,-1.2476,2.5694,5.9659,-136.6681,-2.1003,-2.0967,50.0001,5.0939,-19.832,36,7.2,24,2273,229,NA,NA,NA,NA,NA,NA,FALSE,-24.8,6.2,17.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745195,"2024-04-09",2,"2024-04-10T00:26:03.188Z","2024-04-10T00:26:11.819Z",TRUE,"pitch","97a579d6-67ef-4765-83e4-b6f414eb410d",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.26,1.55,NA,130.17,193.28,"fly_ball","medium","8",151.25,56.72,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Flyout","field_out","Brendan Donovan flies out to center fielder Johan Rojas.",0,0,0,19,"bottom",3,"2024-04-10T00:25:16.714Z","2024-04-10T00:26:11.819Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.3,74.3,7,0.92,0.4682,6.7255,21.771,-38.4576,5.7928,-4.5323,-0.3454,1.6852,2.8018,-116.9285,-0.0613,-2.3113,50.0036,5.3162,8.0309,12,12,24,2665,49,91.8,27,359,NA,NA,NA,TRUE,-50.3,-7.9,-11.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745195,"2024-04-09",1,"2024-04-10T00:25:48.348Z","2024-04-10T00:25:52.762Z",TRUE,"pitch","09145c0a-abb6-4226-86e1-83dd3b4dc04d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3529,1.6479,NA,74.58,141.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Flyout","field_out","Brendan Donovan flies out to center fielder Johan Rojas.",0,0,0,19,"bottom",3,"2024-04-10T00:25:16.714Z","2024-04-10T00:26:11.819Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.8,81.7,12,0.79,0.4233,7.296,25.3511,-26.0568,-0.9174,3.6022,1.1129,3.609,8.3858,-129.0928,0.9739,-2.05,50.003,5.2237,-1.5599,0,6,24,2450,214,NA,NA,NA,NA,NA,NA,FALSE,-27.6,7,-0.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745195,"2024-04-09",0,"2024-04-10T00:25:34.479Z","2024-04-10T00:25:38.084Z",TRUE,"pitch","85e1795f-4ec5-40d3-ae29-569259bc2fc9",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2262,1.5874,NA,90.28,161.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Flyout","field_out","Brendan Donovan flies out to center fielder Johan Rojas.",0,0,0,19,"bottom",3,"2024-04-10T00:25:16.714Z","2024-04-10T00:26:11.819Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,84.4,3,2,0.4072,7.5002,30.5823,-17.4205,-5.326,8.0618,0.701,2.8487,9.0128,-134.7493,-3.0092,-2.0024,50.0034,5.2179,-9.7486,22.8,4.8,24,2336,226,NA,NA,NA,NA,NA,NA,FALSE,-17.9,14,7.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745195,"2024-04-09",4,"2024-04-10T00:24:54.339Z","2024-04-10T00:25:01.981Z",TRUE,"pitch","e241c424-6f5b-4408-82e6-84782e4ab1d4",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.27,1.54,NA,116.13,182.71,"ground_ball","medium","3",159.39,170.73,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Groundout","field_out","Victor Scott II grounds out, first baseman Bryce Harper to pitcher Zack Wheeler.",0,0,0,18,"bottom",3,"2024-04-10T00:22:59.819Z","2024-04-10T00:25:01.981Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,687363,"Victor Scott II","/api/v1/people/687363","L","Left",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.3,74.2,8,0.92,0.4684,7.2372,22.2865,-40.4216,3.7895,-5.9599,0.0227,2.0765,3.7938,-116.9785,0.9062,-2.113,50.0016,5.4767,5.2452,8.4,12,24,2617,55,96.6,0,49,NA,NA,NA,TRUE,-52.7,-10.3,-7.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745195,"2024-04-09",3,"2024-04-10T00:24:28.649Z","2024-04-10T00:24:35.192Z",TRUE,"pitch","67767d31-76cc-4cb8-b2c8-01b72792109c",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.27,1.54,NA,131.46,186.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Groundout","field_out","Victor Scott II grounds out, first baseman Bryce Harper to pitcher Zack Wheeler.",0,0,0,18,"bottom",3,"2024-04-10T00:22:59.819Z","2024-04-10T00:25:01.981Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,687363,"Victor Scott II","/api/v1/people/687363","L","Left",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.9,7,0.91,0.3971,7.1471,29.3674,-17.1133,-5.9102,7.8079,-0.3793,1.9478,6.4642,-137.7179,-5.7363,-1.9844,50.0024,5.2073,-11.4008,28.8,4.8,24,2438,224,NA,NA,NA,NA,NA,NA,FALSE,-17.3,13.2,9.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745195,"2024-04-09",2,"2024-04-10T00:24:08.310Z","2024-04-10T00:24:11.899Z",TRUE,"pitch","0b2b2ee5-d9b5-4ab1-bc50-bba71a79d18c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.3082,1.6207,NA,79.42,230.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Groundout","field_out","Victor Scott II grounds out, first baseman Bryce Harper to pitcher Zack Wheeler.",0,0,0,18,"bottom",3,"2024-04-10T00:22:59.819Z","2024-04-10T00:25:01.981Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,687363,"Victor Scott II","/api/v1/people/687363","L","Left",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85,78.8,14,0.89,0.4426,7.5189,22.9296,-27.5544,-6.2502,2.9771,0.9859,0.315,9.2774,-123.4177,-6.2995,-1.9977,50.0049,5.2,-9.7116,15.6,7.2,24,1463,239,NA,NA,NA,NA,NA,NA,FALSE,-33.6,4.2,9.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745195,"2024-04-09",1,"2024-04-10T00:23:30.062Z","2024-04-10T00:23:38.669Z",TRUE,"pitch","81dec22f-3eb2-479d-9131-5f7216234bf6",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.27,1.54,NA,140.18,176.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Groundout","field_out","Victor Scott II grounds out, first baseman Bryce Harper to pitcher Zack Wheeler.",0,0,0,18,"bottom",3,"2024-04-10T00:22:59.819Z","2024-04-10T00:25:01.981Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,687363,"Victor Scott II","/api/v1/people/687363","L","Left",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,84.9,4,2,0.4057,7.2224,29.6221,-17.3027,-5.9178,8.0548,-0.6081,2.3162,5.6642,-135.0589,-4.7757,-1.9644,50.0006,5.3255,-10.9231,27.6,4.8,24,2266,222,NA,NA,NA,NA,NA,NA,FALSE,-18,13.8,9.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
