"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717346,"2023-07-19",0,"2023-07-19T18:41:15.349Z","2023-07-19T18:41:19.968Z",TRUE,"pitch","ec4ecf20-c4fe-4510-94b4-71f3de30300b",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.48,1.61,NA,109.08,176.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Luke Raley strikes out swinging.",0,0,0,18,"top",3,"2023-07-19T18:41:02.211Z","2023-07-19T18:44:07.866Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,670042,"Luke Raley","/api/v1/people/670042","L","Left",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.6,80.8,5,0.9,0.4288,6.4358,25.5485,-30.6487,3.1534,0.9269,0.2078,2.3078,3.5033,-127.5947,-1.9169,-1.5914,50.006,5.4772,5.2153,10.8,7.2,24,2326,119,NA,NA,NA,NA,NA,NA,FALSE,-34,1.4,-6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717346,"2023-07-19",1,"2023-07-19T18:41:39.421Z","2023-07-19T18:41:43.296Z",FALSE,"pickoff","7fa15490-dd84-4d8f-80df-c9e0f7b5a2be",NA,"Pickoff Attempt 2B",NA,NA,NA,NA,FALSE,"2",NA,NA,NA,NA,NA,NA,0,1,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Luke Raley strikes out swinging.",0,0,0,18,"top",3,"2023-07-19T18:41:02.211Z","2023-07-19T18:44:07.866Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,670042,"Luke Raley","/api/v1/people/670042","L","Left",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717346,"2023-07-19",2,"2023-07-19T18:42:06.018Z","2023-07-19T18:42:19.881Z",FALSE,"action",NA,NA,"Pitcher Jon Gray picks off Taylor Walls at on throw to shortstop Corey Seager.","Pickoff 2B",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,2,670764,"/api/v1/people/670764",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7fa15490-dd84-4d8f-80df-c9e0f7b5a2be","pickoff_2b",NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Luke Raley strikes out swinging.",0,0,0,18,"top",3,"2023-07-19T18:41:02.211Z","2023-07-19T18:44:07.866Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,670042,"Luke Raley","/api/v1/people/670042","L","Left",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,1,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717346,"2023-07-19",3,"2023-07-19T18:40:26.281Z","2023-07-19T18:40:38.746Z",TRUE,"pitch","06971516-48a0-4625-a9fa-47739b3b1b33",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,1,NA,NA,3.51,1.71,NA,73.81,209.81,"ground_ball","medium","5",119.7,172.09,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Single","single","Yandy Diaz singles on a ground ball to third baseman Josh Jung. Taylor Walls to 2nd.",0,0,0,17,"top",3,"2023-07-19T18:39:01.362Z","2023-07-19T18:40:38.746Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.3,81.1,14,0.9,0.4272,6.3375,27.5033,-28.0012,2.5083,2.51,1.1331,1.0729,6.1672,-128.3904,-5.2248,-1.6296,50.0041,5.3234,4.1716,10.8,7.2,24,2281,171,46.8,-57,2,NA,NA,NA,FALSE,-31.7,3.5,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,650490,"Yandy Díaz","/api/v1/people/650490",670764,"Taylor Walls","/api/v1/people/670764",NA,NA,NA
717346,"2023-07-19",2,"2023-07-19T18:40:02.026Z","2023-07-19T18:40:06.246Z",TRUE,"pitch","e050e5ea-0eba-427b-b65c-87d3937ef69b",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.5467,1.8334,NA,137.13,147.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Single","single","Yandy Diaz singles on a ground ball to third baseman Josh Jung. Taylor Walls to 2nd.",0,0,0,17,"top",3,"2023-07-19T18:39:01.362Z","2023-07-19T18:40:38.746Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87,1,0.9,0.3944,6.398,32.1428,-18.5471,-4.5633,6.9822,-0.5281,3.3951,4.6971,-139.0613,-2.2178,-1.6489,50.0047,5.4378,-8.9091,22.8,4.8,24,1865,216,NA,NA,NA,NA,NA,NA,FALSE,-17.6,12.4,7.2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717346,"2023-07-19",0,"2023-07-19T18:39:20.679Z","2023-07-19T18:39:25.201Z",TRUE,"pitch","ec77753b-a27d-453e-aa69-e06ac47a9fd9",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.51,1.71,NA,121.29,156.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Single","single","Yandy Diaz singles on a ground ball to third baseman Josh Jung. Taylor Walls to 2nd.",0,0,0,17,"top",3,"2023-07-19T18:39:01.362Z","2023-07-19T18:40:38.746Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,86.5,2,0.89,0.3967,6.5846,31.9601,-15.2667,-5.005,8.7653,-0.1126,3.0344,6.2737,-138.2817,-3.4785,-1.7647,50.0047,5.3384,-9.6566,27.6,3.6,24,1998,218,NA,NA,NA,NA,NA,NA,FALSE,-15.1,15.2,7.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717346,"2023-07-19",1,"2023-07-19T18:39:40.393Z","2023-07-19T18:39:45.202Z",FALSE,"pickoff","e0d2aa45-98c6-48a2-9043-59850ef5cba4",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,1,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Single","single","Yandy Diaz singles on a ground ball to third baseman Josh Jung. Taylor Walls to 2nd.",0,0,0,17,"top",3,"2023-07-19T18:39:01.362Z","2023-07-19T18:40:38.746Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717346,"2023-07-19",1,"2023-07-19T18:38:40.370Z","2023-07-19T18:38:52.794Z",TRUE,"pitch","b4e433ce-b809-4305-82c6-2a8c8a58c6a2",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.53,1.74,NA,114.1,182.02,"fly_ball","medium","7",83.94,68.83,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Flyout","field_out","Christian Bethancourt flies out to left fielder Travis Jankowski.",0,0,0,16,"top",3,"2023-07-19T18:37:54.970Z","2023-07-19T18:38:52.794Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Texas Rangers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.6,79.1,8,0.86,0.4357,6.3248,27.3964,-30.599,2.9149,0.9857,0.076,2.1022,3.6884,-126.0695,-2.0857,-1.7889,50.0032,5.428,4.6566,9.6,8.4,24,2360,80,89.8,28,340,NA,NA,NA,TRUE,-35.2,1.6,-6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,670764,"Taylor Walls","/api/v1/people/670764",NA,NA,NA,NA,NA,NA
717346,"2023-07-19",0,"2023-07-19T18:38:19.149Z","2023-07-19T18:38:23.114Z",TRUE,"pitch","537e6b83-096c-48d3-bb69-702e9011dfcf",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.53,1.74,NA,88.59,169.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Flyout","field_out","Christian Bethancourt flies out to left fielder Travis Jankowski.",0,0,0,16,"top",3,"2023-07-19T18:37:54.970Z","2023-07-19T18:38:52.794Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.1,78.7,6,0.88,0.4355,6.2295,30.2896,-31.15,3.085,0.6417,0.7454,2.5634,5.2152,-126.6743,-0.9389,-1.7556,50.0021,5.4706,4.9215,10.8,8.4,24,2304,127,NA,NA,NA,NA,NA,NA,FALSE,-35.4,1.2,-7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717346,"2023-07-19",2,"2023-07-19T18:37:41.824Z","2023-07-19T18:37:52.838Z",TRUE,"pitch","09d4909e-4b08-42a5-8979-52d2490f76dd",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,0,NA,NA,3.47,1.63,NA,107.21,158,"line_drive","medium","8",112.39,77.84,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Single","single","Taylor Walls singles on a line drive to center fielder Leody Taveras.",0,0,0,15,"top",3,"2023-07-19T18:36:40.574Z","2023-07-19T18:37:52.838Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,670764,"Taylor Walls","/api/v1/people/670764","L","Left",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Texas Rangers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,85.7,2,0.86,0.3996,6.4297,33.3955,-18.1177,-6.139,7.4051,0.2569,2.9918,7.8262,-137.6028,-2.9747,-1.8399,50.0038,5.3293,-11.6555,27.6,4.8,24,1916,222,86.7,17,252,NA,NA,NA,FALSE,-17.9,12.8,9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,670764,"Taylor Walls","/api/v1/people/670764",NA,NA,NA,NA,NA,NA
717346,"2023-07-19",1,"2023-07-19T18:37:26.065Z","2023-07-19T18:37:30.965Z",TRUE,"pitch","0e3602bd-3196-4742-a98b-ad049cb6fee8",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.6312,1.7482,NA,142.1,187.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Single","single","Taylor Walls singles on a line drive to center fielder Leody Taveras.",0,0,0,15,"top",3,"2023-07-19T18:36:40.574Z","2023-07-19T18:37:52.838Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,670764,"Taylor Walls","/api/v1/people/670764","L","Left",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Texas Rangers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.2,68.5,7,0.94,0.5045,6.1702,22.6224,-41.3265,6.1604,-7.6951,-0.6586,1.8901,0.4685,-109.3471,1.2679,-1.6753,50.0054,5.8018,7.3223,9.6,14.4,24,2436,41,NA,NA,NA,NA,NA,NA,FALSE,-62.3,-13.1,-11.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717346,"2023-07-19",0,"2023-07-19T18:37:06.139Z","2023-07-19T18:37:12.280Z",TRUE,"pitch","a7d1fdc2-7419-4c90-8bd6-2c806fcf5f21",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.627,1.7885,NA,101.82,236.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Single","single","Taylor Walls singles on a line drive to center fielder Leody Taveras.",0,0,0,15,"top",3,"2023-07-19T18:36:40.574Z","2023-07-19T18:37:52.838Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,670764,"Taylor Walls","/api/v1/people/670764","L","Left",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Texas Rangers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.1,69.8,14,0.94,0.4985,6.2563,23.2248,-39.8061,6.4595,-6.274,0.3983,0.0999,2.8892,-110.6721,-2.5744,-1.7709,50.0009,5.5231,7.8608,12,13.2,24,2490,41,NA,NA,NA,NA,NA,NA,FALSE,-59.6,-11.8,-12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717346,"2023-07-19",3,"2023-07-19T18:34:38.531Z","2023-07-19T18:34:46.216Z",TRUE,"pitch","c73dadf8-f1ab-4d68-995f-f53a5b971a92",4,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,3,2,NA,NA,3.1,1.51,NA,114.94,223.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Robbie Grossman strikes out swinging, catcher Christian Bethancourt to first baseman Yandy Diaz.",0,0,0,14,"bottom",2,"2023-07-19T18:33:22.423Z","2023-07-19T18:34:46.216Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,543257,"Robbie Grossman","/api/v1/people/543257","L","Left",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Tampa Bay Rays","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.4,78.4,14,0.91,0.4452,6.2364,23.095,-29.2085,-4.548,1.9308,0.0541,0.5751,3.0236,-122.7781,-7.4486,-0.5992,50.0021,6.1161,-6.9803,12,8.4,24,842,236,NA,NA,NA,NA,NA,NA,TRUE,-36.2,2,7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717346,"2023-07-19",2,"2023-07-19T18:34:07.344Z","2023-07-19T18:34:13.206Z",TRUE,"pitch","9e7bd876-9519-4c83-bdb9-b95ecd1e6f8c",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.1,1.51,NA,100.32,164.99,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Robbie Grossman strikes out swinging, catcher Christian Bethancourt to first baseman Yandy Diaz.",0,0,0,14,"bottom",2,"2023-07-19T18:33:22.423Z","2023-07-19T18:34:46.216Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,543257,"Robbie Grossman","/api/v1/people/543257","L","Left",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Tampa Bay Rays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.5,80.5,3,0.9,0.4297,6.1967,25.6657,-24.7536,0.8661,4.5109,0.4377,2.7328,3.0971,-127.3743,-3.5758,-0.9056,50.0059,6.1076,1.4265,4.8,6,24,2190,184,NA,NA,NA,NA,NA,NA,FALSE,-28.1,7.6,-2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717346,"2023-07-19",1,"2023-07-19T18:33:48.863Z","2023-07-19T18:33:57.202Z",TRUE,"pitch","f885c67a-7423-4492-9ec5-a88e26ed5d8d",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.111,1.4879,NA,146.56,155.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Robbie Grossman strikes out swinging, catcher Christian Bethancourt to first baseman Yandy Diaz.",0,0,0,14,"bottom",2,"2023-07-19T18:33:22.423Z","2023-07-19T18:34:46.216Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,543257,"Robbie Grossman","/api/v1/people/543257","L","Left",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.7,1,0.91,0.4011,6.3312,30.5705,-10.8365,-4.755,11.3016,-0.7756,3.0936,1.8341,-136.6513,-5.8924,-0.8382,50.006,6.025,-8.9794,34.8,3.6,24,2153,207,NA,NA,NA,NA,NA,NA,FALSE,-11.6,19.4,8.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717346,"2023-07-19",0,"2023-07-19T18:33:31.775Z","2023-07-19T18:33:36.323Z",TRUE,"pitch","a1e22734-9abb-4833-bfdb-c62bfddd0ff9",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.0709,1.5338,NA,75.96,172.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Robbie Grossman strikes out swinging, catcher Christian Bethancourt to first baseman Yandy Diaz.",0,0,0,14,"bottom",2,"2023-07-19T18:33:22.423Z","2023-07-19T18:34:46.216Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,543257,"Robbie Grossman","/api/v1/people/543257","L","Left",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Tampa Bay Rays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.7,81.9,12,0.9,0.4232,6.2342,25.298,-24.1455,-1.1384,4.7244,1.0767,2.4669,5.1839,-129.1252,-4.5901,-0.8035,50.0028,6.1109,-1.9351,2.4,6,24,2138,202,NA,NA,NA,NA,NA,NA,FALSE,-26.8,7.8,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
