"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746319,"2024-04-22",5,"2024-04-23T00:13:12.481Z","2024-04-23T00:13:15.730Z",TRUE,"pitch","f84c6571-25c3-4f2f-96b8-a99732d43781",5,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,2,1,NA,NA,3.6978,1.6605,NA,9,224.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Walk","walk","Vladimir Guerrero Jr. walks.",0,0,0,17,"top",3,"2024-04-23T00:11:31.747Z","2024-04-23T00:13:42.705Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.4,78.3,14,0.88,0.4431,7.2176,26.3405,-29.0964,0.5708,1.995,2.8332,0.5311,9.6117,-123.9353,-5.0324,-1.1807,50.0058,5.0379,0.8808,4.8,8.4,24,2232,90,NA,NA,NA,NA,NA,NA,FALSE,-35.4,2.5,-3.5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746319,"2024-04-22",3,"2024-04-23T00:12:44.810Z","2024-04-23T00:12:48.404Z",TRUE,"pitch","6d791530-f401-4941-995e-d7cc93495fec",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.74,1.78,NA,74.6,191.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Walk","walk","Vladimir Guerrero Jr. walks.",0,0,0,17,"top",3,"2024-04-23T00:11:31.747Z","2024-04-23T00:13:42.705Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.2,77.9,14,0.87,0.4431,6.9703,26.6993,-32.1365,0.4259,0.0229,1.1124,1.7572,5.5432,-124.0057,-1.9411,-1.2149,50.0013,5.2522,0.6574,3.6,8.4,24,2504,104,NA,NA,NA,NA,NA,NA,FALSE,-38,-0.2,-2.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746319,"2024-04-22",2,"2024-04-23T00:12:25.506Z","2024-04-23T00:12:29.600Z",TRUE,"pitch","d02f6de2-6426-424f-8413-a2106f95dcaa",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.7089,1.7037,NA,92.51,193.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Walk","walk","Vladimir Guerrero Jr. walks.",0,0,0,17,"top",3,"2024-04-23T00:11:31.747Z","2024-04-23T00:13:42.705Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,84.1,9,0.9,0.4086,7.0344,31.4895,-23.5322,-9.4859,4.7596,0.6426,1.6742,8.0825,-134.4884,-4.46,-1.1819,50.0041,5.0411,-17.2298,32.4,6,24,2287,218,NA,NA,NA,NA,NA,NA,FALSE,-24.5,7.8,15.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746319,"2024-04-22",1,"2024-04-23T00:12:06.984Z","2024-04-23T00:12:10.348Z",TRUE,"pitch","8d1a7373-0dbd-49e4-ad2a-d4cb966a220a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.6956,1.6906,NA,50.76,214.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Walk","walk","Vladimir Guerrero Jr. walks.",0,0,0,17,"top",3,"2024-04-23T00:11:31.747Z","2024-04-23T00:13:42.705Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.9,75.6,14,0.9,0.4569,6.9508,26.3784,-33.2242,2.1641,-0.7225,1.7379,0.9108,6.5089,-120.4988,-2.9112,-1.2945,50.0045,5.1106,3.1382,7.2,9.6,24,2244,86,NA,NA,NA,NA,NA,NA,FALSE,-42.1,-1.8,-5.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746319,"2024-04-22",0,"2024-04-23T00:11:51.694Z","2024-04-23T00:11:56.179Z",TRUE,"pitch","f36222d8-c176-46df-b3ee-d148047f765c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.7743,1.6733,NA,65.41,168.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Walk","walk","Vladimir Guerrero Jr. walks.",0,0,0,17,"top",3,"2024-04-23T00:11:31.747Z","2024-04-23T00:13:42.705Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,85.3,14,0.91,0.404,7.4238,28.9441,-19.8734,-8.5009,6.604,1.3535,2.6053,9.6101,-135.464,-2.9893,-1.1317,50.0027,5.1085,-15.8356,33.6,4.8,24,2320,213,NA,NA,NA,NA,NA,NA,FALSE,-20,11.5,13.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746319,"2024-04-22",4,"2024-04-23T00:12:53.172Z","2024-04-23T00:13:12.481Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,665489,"/api/v1/people/665489",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"17","atBat","Walk","walk","Vladimir Guerrero Jr. walks.",0,0,0,17,"top",3,"2024-04-23T00:11:31.747Z","2024-04-23T00:13:42.705Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746319,"2024-04-22",2,"2024-04-23T00:11:15.541Z","2024-04-23T00:11:22.869Z",TRUE,"pitch","03834e82-4884-47a8-94aa-f4b0c67e1b7d",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.7,1.72,NA,133.9,165.35,"ground_ball","medium","4",123.56,152.78,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Groundout","field_out","George Springer grounds out, second baseman Michael Massey to first baseman Vinnie Pasquantino.",0,0,0,16,"top",3,"2024-04-23T00:10:21.273Z","2024-04-23T00:11:22.869Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,543807,"George Springer","/api/v1/people/543807","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,84.8,4,0.91,0.4057,7.1072,29.3535,-20.5214,-7.0636,6.3143,-0.4435,2.7196,4.5704,-134.9878,-2.4686,-1.2408,50.0032,5.0905,-13.0373,30,4.8,24,2277,210,59.3,-16,8,NA,NA,NA,TRUE,-20.6,11.2,11.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,624415,"Cavan Biggio","/api/v1/people/624415",643396,"Isiah Kiner-Falefa","/api/v1/people/643396"
746319,"2024-04-22",1,"2024-04-23T00:10:58.181Z","2024-04-23T00:11:02.476Z",TRUE,"pitch","ded1e224-293d-4318-a247-b8448940f386",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.7188,1.7206,NA,64.36,183.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Groundout","field_out","George Springer grounds out, second baseman Michael Massey to first baseman Vinnie Pasquantino.",0,0,0,16,"top",3,"2024-04-23T00:10:21.273Z","2024-04-23T00:11:22.869Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,543807,"George Springer","/api/v1/people/543807","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.7,78.5,14,0.88,0.4426,6.868,22.6055,-30.7801,0.4867,0.895,1.381,2.0631,6.2746,-123.3657,-1.6018,-1.2496,50.0008,5.2949,0.7561,3.6,8.4,24,2374,109,NA,NA,NA,NA,NA,NA,FALSE,-36.2,1.6,-2.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746319,"2024-04-22",0,"2024-04-23T00:10:30.919Z","2024-04-23T00:10:35.917Z",TRUE,"pitch","3581536c-fcb8-4cc1-9f8b-0ea28c938f80",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.7,1.72,NA,154.15,177.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Groundout","field_out","George Springer grounds out, second baseman Michael Massey to first baseman Vinnie Pasquantino.",0,0,0,16,"top",3,"2024-04-23T00:10:21.273Z","2024-04-23T00:11:22.869Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,543807,"George Springer","/api/v1/people/543807","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,86.2,13,0.91,0.4009,7.1379,28.0723,-21.4102,-9.0259,5.6879,-0.9745,2.2525,4.1953,-136.2587,-3.731,-1.3558,50.0048,5.107,-17.0871,36,6,24,2286,218,NA,NA,NA,NA,NA,NA,FALSE,-21.2,9.7,15.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746319,"2024-04-22",3,"2024-04-23T00:09:45.960Z","2024-04-23T00:09:58.980Z",TRUE,"pitch","2f62e219-bc81-4b36-adbb-051584081d84",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,0,NA,NA,3.42,1.65,NA,137.86,156.07,"line_drive","medium","7",72.07,136.66,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Double","double","Cavan Biggio doubles (4) on a line drive to left fielder Dairon Blanco. Isiah Kiner-Falefa to 3rd.",0,0,0,15,"top",3,"2024-04-23T00:08:38.896Z","2024-04-23T00:09:58.980Z",TRUE,FALSE,FALSE,FALSE,34,0,2,0,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,85.7,1,0.9,0.4015,7.1224,30.048,-23.779,-9.0087,4.4525,-0.5473,3.0634,5.4865,-136.4151,-1.2061,-1.4144,50.0004,5.1507,-16.9737,33.6,6,24,2208,219,86.3,11,178,NA,NA,NA,FALSE,-23.2,8,15.1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,624415,"Cavan Biggio","/api/v1/people/624415",643396,"Isiah Kiner-Falefa","/api/v1/people/643396"
746319,"2024-04-22",1,"2024-04-23T00:09:12.167Z","2024-04-23T00:09:16.302Z",TRUE,"pitch","7589faf6-ef4f-4618-b127-5dd5051b7231",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.4227,1.6771,NA,150.81,184.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Double","double","Cavan Biggio doubles (4) on a line drive to left fielder Dairon Blanco. Isiah Kiner-Falefa to 3rd.",0,0,0,15,"top",3,"2024-04-23T00:08:38.896Z","2024-04-23T00:09:58.980Z",TRUE,FALSE,FALSE,FALSE,34,0,2,0,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.8,78.4,13,0.9,0.445,6.7469,20.3044,-32.7718,2.0077,-0.3887,-0.8871,2.0089,1.1266,-122.2902,-1.3833,-1.6121,50.0017,5.3502,3.0919,6,8.4,24,2484,100,NA,NA,NA,NA,NA,NA,FALSE,-39,-0.7,-3.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746319,"2024-04-22",0,"2024-04-23T00:08:53.571Z","2024-04-23T00:08:57.570Z",TRUE,"pitch","6b5055e9-d25b-472a-b1b1-08ccdd7e4bfb",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3801,1.6665,NA,149.23,168.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Double","double","Cavan Biggio doubles (4) on a line drive to left fielder Dairon Blanco. Isiah Kiner-Falefa to 3rd.",0,0,0,15,"top",3,"2024-04-23T00:08:38.896Z","2024-04-23T00:09:58.980Z",TRUE,FALSE,FALSE,FALSE,34,0,2,0,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,84.5,11,0.9,0.4097,6.9742,25.0868,-19.9341,-1.8816,6.7426,-0.8456,2.6188,2.1517,-133.0327,-2.9313,-1.4155,50.0049,5.1588,-3.4168,8.4,4.8,24,2387,207,NA,NA,NA,NA,NA,NA,FALSE,-20.5,11.9,3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746319,"2024-04-22",2,"2024-04-23T00:09:29.556Z","2024-04-23T00:09:32.556Z",FALSE,"pickoff","91f0dc00-ea76-497f-84dd-ed2d1181f085",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,2,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Double","double","Cavan Biggio doubles (4) on a line drive to left fielder Dairon Blanco. Isiah Kiner-Falefa to 3rd.",0,0,0,15,"top",3,"2024-04-23T00:08:38.896Z","2024-04-23T00:09:58.980Z",TRUE,FALSE,FALSE,FALSE,34,0,2,0,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746319,"2024-04-22",3,"2024-04-23T00:08:22.616Z","2024-04-23T00:08:26.880Z",TRUE,"pitch","62ece764-86ff-487d-81ca-84ce6bf7a905",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,0,NA,NA,3.2385,1.4541,NA,158,176.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Isiah Kiner-Falefa walks.",0,0,0,14,"top",3,"2024-04-23T00:07:29.954Z","2024-04-23T00:08:26.880Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.7,83.3,13,0.91,0.4118,7.0987,30.9031,-18.8343,-9.7485,7.4574,-1.0756,2.3,3.9189,-133.431,-3.8085,-1.3037,50.002,5.1172,-17.4326,39.6,6,24,2285,216,NA,NA,NA,NA,NA,NA,FALSE,-19.9,12.8,16.7,NA,NA,NA,NA,NA,FALSE,TRUE,643396,"Isiah Kiner-Falefa","/api/v1/people/643396",NA,NA,NA,NA,NA,NA
746319,"2024-04-22",2,"2024-04-23T00:08:08.802Z","2024-04-23T00:08:13.491Z",TRUE,"pitch","66ef542a-4ad6-43f9-a8c7-2d4a51389b93",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.2107,1.4583,NA,159.49,170.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Isiah Kiner-Falefa walks.",0,0,0,14,"top",3,"2024-04-23T00:07:29.954Z","2024-04-23T00:08:26.880Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,84.4,11,0.91,0.4058,6.9163,32.3644,-17.9221,-9.8358,7.7436,-1.1146,2.5178,4.0985,-135.4807,-3.4723,-1.3778,50.001,5.0845,-18.0995,42,6,24,2238,216,NA,NA,NA,NA,NA,NA,FALSE,-18.4,13.4,16.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746319,"2024-04-22",1,"2024-04-23T00:07:56.866Z","2024-04-23T00:08:00.554Z",TRUE,"pitch","80fba2f8-dac4-4280-8a98-a2b8a15bcd60",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.3524,1.5039,NA,64.95,179.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Isiah Kiner-Falefa walks.",0,0,0,14,"top",3,"2024-04-23T00:07:29.954Z","2024-04-23T00:08:26.880Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.2,14,0.73,0.4085,6.9238,30.5096,-18.5877,-5.17,7.4689,1.3654,2.2004,8.149,-134.3541,-4.3791,-1.0424,50.0005,5.1816,-9.4021,21.6,4.8,24,2468,206,NA,NA,NA,NA,NA,NA,FALSE,-19.6,12.7,7.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746319,"2024-04-22",0,"2024-04-23T00:07:41.105Z","2024-04-23T00:07:44.998Z",TRUE,"pitch","c413ff3c-87d6-4b57-9ea7-580307bd6d39",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2881,1.5036,NA,153.52,177.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Isiah Kiner-Falefa walks.",0,0,0,14,"top",3,"2024-04-23T00:07:29.954Z","2024-04-23T00:08:26.880Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.5,83.7,13,0.91,0.4091,7.0068,32.6524,-18.0267,-10.7381,7.8131,-0.9581,2.2827,4.3934,-134.55,-4.1616,-1.2289,50.0012,5.1489,-19.4359,44.4,6,24,2261,214,NA,NA,NA,NA,NA,NA,FALSE,-19,13.3,18.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
