"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745603,"2024-04-03",6,"2024-04-04T02:31:09.837Z","2024-04-04T02:31:13.375Z",TRUE,"pitch","2bf30fea-0f80-4103-b49b-edaeff606934",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.3064,1.5404,NA,85.88,226.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Single","single","Whit Merrifield singles on a fly ball to center fielder Bubba Thompson.",0,4,1,71,"bottom",9,"2024-04-04T02:29:30.235Z","2024-04-04T02:32:55.399Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.8,80.3,14,0.9,0.433,7.691,24.8857,-32.5949,2.1213,-0.2614,0.8164,0.4577,6.1408,-126.3369,-3.746,-1.9178,50.0017,4.5696,3.4399,7.2,8.4,24,2589,116,NA,NA,NA,NA,NA,NA,FALSE,-37.3,-1.1,-5.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,593160,"Whit Merrifield","/api/v1/people/593160",NA,NA,NA,NA,NA,NA
745603,"2024-04-03",5,"2024-04-04T02:30:51.967Z","2024-04-04T02:30:57.424Z",TRUE,"pitch","2580b59f-149e-433f-8d0a-4e1409592376",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.28,1.54,NA,135.01,175.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Single","single","Whit Merrifield singles on a fly ball to center fielder Bubba Thompson.",0,4,1,71,"bottom",9,"2024-04-04T02:29:30.235Z","2024-04-04T02:32:55.399Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.1,83.9,4,0.87,0.4115,8.2939,25.9891,-19.011,-6.566,7.3206,-0.4724,2.3577,6.1038,-132.6523,-1.9558,-1.9402,50.0023,4.4775,-11.8066,28.8,4.8,24,2395,245,NA,NA,NA,NA,NA,NA,FALSE,-19.6,13.1,10.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,593160,"Whit Merrifield","/api/v1/people/593160",NA,NA,NA,NA,NA,NA
745603,"2024-04-03",3,"2024-04-04T02:30:22.454Z","2024-04-04T02:30:26.152Z",TRUE,"pitch","18ac768e-9b43-4878-9712-46dde1f11051",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.28,1.54,NA,113.27,178.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Single","single","Whit Merrifield singles on a fly ball to center fielder Bubba Thompson.",0,4,1,71,"bottom",9,"2024-04-04T02:29:30.235Z","2024-04-04T02:32:55.399Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,85.2,5,0.89,0.4054,7.703,27.2904,-18.3497,-6.6311,7.4684,0.0977,2.2427,7.8429,-134.729,-2.7696,-1.9796,50.0053,4.57,-12.2805,30,4.8,24,2631,233,NA,NA,NA,NA,NA,NA,FALSE,-18.6,13.2,10.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,593160,"Whit Merrifield","/api/v1/people/593160",NA,NA,NA,NA,NA,NA
745603,"2024-04-03",2,"2024-04-04T02:30:07.271Z","2024-04-04T02:30:10.349Z",TRUE,"pitch","fdbc4e7e-bfd3-44be-adb7-aa0387fa04e1",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.3258,1.5975,NA,112.58,154.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Single","single","Whit Merrifield singles on a fly ball to center fielder Bubba Thompson.",0,4,1,71,"bottom",9,"2024-04-04T02:29:30.235Z","2024-04-04T02:32:55.399Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,84.2,2,0.89,0.4082,7.6957,28.9717,-19.879,-7.9571,6.7409,0.116,3.122,8.3383,-134.1683,-0.0726,-1.9979,50.0002,4.5659,-14.5081,32.4,4.8,24,2571,240,NA,NA,NA,NA,NA,NA,FALSE,-19.8,12.4,12.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,593160,"Whit Merrifield","/api/v1/people/593160",NA,NA,NA,NA,NA,NA
745603,"2024-04-03",1,"2024-04-04T02:29:52.249Z","2024-04-04T02:29:57.396Z",TRUE,"pitch","b273cd27-a9f0-4cf0-aaf2-3227c4da9666",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.3098,1.5767,NA,75.14,171.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Single","single","Whit Merrifield singles on a fly ball to center fielder Bubba Thompson.",0,4,1,71,"bottom",9,"2024-04-04T02:29:30.235Z","2024-04-04T02:32:55.399Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,83.3,12,0.9,0.4114,7.6602,31.2147,-15.5926,-7.1049,9.2598,1.0982,2.4773,10.0393,-133.5894,-2.5263,-1.8014,50.0054,4.5683,-12.7277,32.4,4.8,24,2555,232,NA,NA,NA,NA,NA,NA,FALSE,-16.3,16.3,10.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,593160,"Whit Merrifield","/api/v1/people/593160",NA,NA,NA,NA,NA,NA
745603,"2024-04-03",0,"2024-04-04T02:29:37.294Z","2024-04-04T02:29:42.325Z",TRUE,"pitch","172d767b-e7df-4e43-b554-cd7a9e9ae0d5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2965,1.589,NA,71.77,176.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Single","single","Whit Merrifield singles on a fly ball to center fielder Bubba Thompson.",0,4,1,71,"bottom",9,"2024-04-04T02:29:30.235Z","2024-04-04T02:32:55.399Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,85.1,14,0.89,0.4059,8.5868,27.4688,-17.5374,-7.4777,7.9237,1.1867,2.3088,10.3353,-134.6177,-2.5685,-1.7195,50.0022,4.5076,-13.8126,33.6,4.8,24,2513,238,NA,NA,NA,NA,NA,NA,FALSE,-17.8,14,11.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,593160,"Whit Merrifield","/api/v1/people/593160",NA,NA,NA,NA,NA,NA
745603,"2024-04-03",4,"2024-04-04T02:30:41.159Z","2024-04-04T02:30:51.967Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,593160,"/api/v1/people/593160",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"71","atBat","Single","single","Whit Merrifield singles on a fly ball to center fielder Bubba Thompson.",0,4,1,71,"bottom",9,"2024-04-04T02:29:30.235Z","2024-04-04T02:32:55.399Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,593160,"Whit Merrifield","/api/v1/people/593160",NA,NA,NA,NA,NA,NA
745603,"2024-04-03",3,"2024-04-04T02:29:10.251Z","2024-04-04T02:29:14.005Z",TRUE,"pitch","5c95f2ed-dbb6-4287-b187-19850d6a20f7",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,1,NA,NA,3.2198,1.6329,NA,115.07,156.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Brandon Marsh called out on strikes.",0,4,1,70,"bottom",9,"2024-04-04T02:28:15.783Z","2024-04-04T02:29:14.005Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.4,2,0.9,0.403,7.7166,28.7856,-19.4095,-7.9316,6.8175,0.0507,3.0568,8.231,-135.7277,-0.453,-1.9859,50.0006,4.5735,-14.8461,33.6,4.8,24,2621,240,NA,NA,NA,NA,NA,NA,TRUE,-18.8,12.5,12.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,593160,"Whit Merrifield","/api/v1/people/593160",NA,NA,NA,NA,NA,NA
745603,"2024-04-03",2,"2024-04-04T02:28:53.413Z","2024-04-04T02:28:57.196Z",TRUE,"pitch","1919e270-0696-46be-9662-db28b4264713",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.23,1.56,NA,110.38,148.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Brandon Marsh called out on strikes.",0,4,1,70,"bottom",9,"2024-04-04T02:28:15.783Z","2024-04-04T02:29:14.005Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.2,2,0.9,0.4025,7.3432,30.8902,-18.4117,-4.8258,7.344,0.1736,3.3284,7.2918,-136.2689,-0.049,-1.9141,50.0035,4.6221,-9.0454,21.6,4.8,24,2595,229,NA,NA,NA,NA,NA,NA,FALSE,-17.8,13.4,7.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,593160,"Whit Merrifield","/api/v1/people/593160",NA,NA,NA,NA,NA,NA
745603,"2024-04-03",1,"2024-04-04T02:28:35.964Z","2024-04-04T02:28:40.062Z",TRUE,"pitch","9202319f-fb9d-4fc2-be25-bb9d20a6889b",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.23,1.56,NA,90.11,200.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Brandon Marsh called out on strikes.",0,4,1,70,"bottom",9,"2024-04-04T02:28:15.783Z","2024-04-04T02:29:14.005Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88,81.6,14,0.9,0.4261,7.7965,24.2442,-32.5407,3.4975,-0.2213,0.7053,1.4226,5.6318,-128.1046,-1.7389,-1.9683,50.0017,4.6327,5.8627,12,8.4,24,2647,128,NA,NA,NA,NA,NA,NA,FALSE,-35.6,-0.6,-7.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,593160,"Whit Merrifield","/api/v1/people/593160",NA,NA,NA,NA,NA,NA
745603,"2024-04-03",0,"2024-04-04T02:28:21.453Z","2024-04-04T02:28:24.453Z",TRUE,"pitch","8e8e230e-6063-42e0-9ed5-065d9e444f12",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.23,1.56,NA,95.3,198.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Brandon Marsh called out on strikes.",0,4,1,70,"bottom",9,"2024-04-04T02:28:15.783Z","2024-04-04T02:29:14.005Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.2,80.4,9,0.9,0.4337,7.9443,21.9384,-31.2232,2.7945,0.5881,0.5693,1.5003,5.4374,-125.5945,-1.7137,-1.9745,50.0035,4.6959,4.53,9.6,8.4,24,2483,144,NA,NA,NA,NA,NA,NA,FALSE,-35.4,1,-6.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,593160,"Whit Merrifield","/api/v1/people/593160",NA,NA,NA,NA,NA,NA
745603,"2024-04-03",8,"2024-04-04T02:27:53.846Z","2024-04-04T02:27:57.284Z",TRUE,"pitch","f1ec72f0-7dea-4f50-a827-7d84e8368750",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.81,1.84,NA,63.73,193.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Nick Castellanos strikes out swinging.",0,4,1,69,"bottom",9,"2024-04-04T02:26:41.591Z","2024-04-04T02:27:57.284Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,79.6,14,0.9,0.4379,7.9061,21.6798,-28.5974,2.0842,2.2507,1.3976,1.6696,7.644,-124.4161,-1.4976,-1.9681,50.0029,4.6185,3.3131,8.4,7.2,24,2538,150,NA,NA,NA,NA,NA,NA,TRUE,-33,4,-5.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,593160,"Whit Merrifield","/api/v1/people/593160",NA,NA,NA,NA,NA,NA
745603,"2024-04-03",6,"2024-04-04T02:27:28.731Z","2024-04-04T02:27:31.731Z",TRUE,"pitch","50edac9f-ac99-4baf-9ac1-b6aa4ecfdf87",4,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",2,2,0,NA,NA,3.81,1.84,NA,88.61,155.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Nick Castellanos strikes out swinging.",0,4,1,69,"bottom",9,"2024-04-04T02:26:41.591Z","2024-04-04T02:27:57.284Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,84.9,6,0.9,0.4043,7.6006,30.2156,-15.5464,-7.122,8.953,0.7448,3.069,9.6758,-135.5705,-1.1844,-1.9487,50.0058,4.5989,-13.2327,34.8,4.8,24,2599,239,NA,NA,NA,NA,NA,NA,FALSE,-15.4,16.2,10.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,593160,"Whit Merrifield","/api/v1/people/593160",NA,NA,NA,NA,NA,NA
745603,"2024-04-03",5,"2024-04-04T02:27:13.339Z","2024-04-04T02:27:17.352Z",TRUE,"pitch","bcf71363-16de-4e01-a426-2b7fc408d94e",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.994,1.8742,NA,76.81,160.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Nick Castellanos strikes out swinging.",0,4,1,69,"bottom",9,"2024-04-04T02:26:41.591Z","2024-04-04T02:27:57.284Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.2,83.3,14,0.89,0.4131,7.4445,27.8663,-18.387,-8.0724,7.745,1.0545,2.902,10.5562,-132.4915,-0.9024,-1.9296,50.0056,4.5886,-14.3773,33.6,4.8,24,2491,241,NA,NA,NA,NA,NA,NA,FALSE,-19,14,12.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,593160,"Whit Merrifield","/api/v1/people/593160",NA,NA,NA,NA,NA,NA
745603,"2024-04-03",4,"2024-04-04T02:26:58.829Z","2024-04-04T02:27:05.099Z",TRUE,"pitch","1ab2ebfb-349b-4cee-b42d-b1525ca3ea3b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.8762,1.8555,NA,107.89,142.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Nick Castellanos strikes out swinging.",0,4,1,69,"bottom",9,"2024-04-04T02:26:41.591Z","2024-04-04T02:27:57.284Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,84.2,2,0.9,0.4085,8.669,28.185,-17.6815,-8.3249,7.9554,0.2389,3.5515,8.4846,-133.9288,0.5147,-1.8844,50.0017,4.6188,-15.1642,37.2,4.8,24,2530,240,NA,NA,NA,NA,NA,NA,FALSE,-17.5,14.8,13.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,593160,"Whit Merrifield","/api/v1/people/593160",NA,NA,NA,NA,NA,NA
745603,"2024-04-03",3,"2024-04-04T02:26:43.962Z","2024-04-04T02:26:48.411Z",TRUE,"pitch","c09506b3-d0ed-42fa-a616-55db0e48b018",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.8804,1.8718,NA,76.88,172.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Nick Castellanos strikes out swinging.",0,4,1,69,"bottom",9,"2024-04-04T02:26:41.591Z","2024-04-04T02:27:57.284Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,84.8,14,0.88,0.4086,7.8937,24.9487,-19.5706,-7.1809,6.9034,1.0524,2.4579,10.2056,-133.342,-1.7966,-1.8672,50.0024,4.5324,-13.1106,30,4.8,24,2548,242,NA,NA,NA,NA,NA,NA,FALSE,-19.8,12.4,11.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,593160,"Whit Merrifield","/api/v1/people/593160",NA,NA,NA,NA,NA,NA
