"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717505,"2023-07-04",6,"2023-07-04T02:31:28.539Z","2023-07-04T02:31:34.410Z",TRUE,"pitch","92615e34-86ad-4cd4-9aec-3ced7f5c7562",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,1,NA,NA,2.788,1.2798,NA,108.96,196.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Juan Soto called out on strikes.",0,0,3,24,"bottom",3,"2023-07-04T02:29:07.336Z","2023-07-04T02:31:34.410Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,665742,"Juan Soto","/api/v1/people/665742","L","Left",642545,"Jaime Barria","/api/v1/people/642545","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.2,80.7,8,2,0.4282,6.225,28.6584,-26.7743,2.6583,3.267,0.2109,1.5507,3.9942,-128.321,-6.3807,-1.7164,50.0053,6.1795,4.395,10.8,7.2,24,2208,170,NA,NA,NA,NA,NA,NA,TRUE,-30.8,4.6,-5.8,NA,NA,NA,NA,NA,TRUE,FALSE,500871,"Eduardo Escobar","/api/v1/people/500871",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717505,"2023-07-04",5,"2023-07-04T02:31:12.254Z","2023-07-04T02:31:15.976Z",TRUE,"pitch","0dc2ad6a-9ee9-4002-96fc-fc8f235bc829",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,2.8984,1.4998,NA,105.13,205.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Juan Soto called out on strikes.",0,0,3,24,"bottom",3,"2023-07-04T02:29:07.336Z","2023-07-04T02:31:34.410Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,665742,"Juan Soto","/api/v1/people/665742","L","Left",642545,"Jaime Barria","/api/v1/people/642545","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,85,14,2,0.403,6.3127,35.0012,-10.7241,-2.2557,11.5093,0.3115,1.2184,5.7276,-136.8177,-10.9552,-1.532,50.0007,6.0491,-4.2037,12,3.6,24,2337,188,NA,NA,NA,NA,NA,NA,FALSE,-13.1,18.2,2.6,NA,NA,NA,NA,NA,TRUE,FALSE,500871,"Eduardo Escobar","/api/v1/people/500871",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717505,"2023-07-04",4,"2023-07-04T02:30:56.661Z","2023-07-04T02:31:00.349Z",TRUE,"pitch","08e034b9-6a62-4f4d-9d50-5d65e6f478ba",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,2.8984,1.3348,NA,116.84,210.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Juan Soto called out on strikes.",0,0,3,24,"bottom",3,"2023-07-04T02:29:07.336Z","2023-07-04T02:31:34.410Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,665742,"Juan Soto","/api/v1/people/665742","L","Left",642545,"Jaime Barria","/api/v1/people/642545","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.8,79.4,14,2,0.4357,5.971,28.2955,-29.7032,4.0259,1.5483,0.0043,1.0602,3.8958,-126.236,-6.5503,-2.0882,50.0033,6.1135,6.4269,13.2,8.4,24,2247,126,NA,NA,NA,NA,NA,NA,FALSE,-35.3,1.4,-8.3,NA,NA,NA,NA,NA,TRUE,FALSE,500871,"Eduardo Escobar","/api/v1/people/500871",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717505,"2023-07-04",3,"2023-07-04T02:30:42.612Z","2023-07-04T02:30:46.275Z",TRUE,"pitch","2fb200fd-a65d-40a3-97c6-039707ff69b0",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,2.9536,1.3348,NA,166.4,216.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Juan Soto called out on strikes.",0,0,3,24,"bottom",3,"2023-07-04T02:29:07.336Z","2023-07-04T02:31:34.410Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,665742,"Juan Soto","/api/v1/people/665742","L","Left",642545,"Jaime Barria","/api/v1/people/642545","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Los Angeles Angels",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.8,80.7,13,2,0.4268,6.2303,29.7686,-18.4761,-9.2779,8.2381,-1.2959,0.8162,4.8616,-128.9083,-9.1435,-2.0127,50.0054,5.8679,-15.4312,34.8,6,24,1557,226,NA,NA,NA,NA,NA,NA,FALSE,-22.3,12.8,15.5,NA,NA,NA,NA,NA,TRUE,FALSE,500871,"Eduardo Escobar","/api/v1/people/500871",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717505,"2023-07-04",2,"2023-07-04T02:30:09.633Z","2023-07-04T02:30:17.555Z",TRUE,"pitch","93cce658-985d-4950-847a-1942c613086e",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.12,1.5,NA,133.19,164.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Juan Soto called out on strikes.",0,0,3,24,"bottom",3,"2023-07-04T02:29:07.336Z","2023-07-04T02:31:34.410Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,665742,"Juan Soto","/api/v1/people/665742","L","Left",642545,"Jaime Barria","/api/v1/people/642545","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,84.4,1,2,0.406,6.189,32.7294,-11.12,-1.1755,11.458,-0.4248,2.7367,4.1107,-135.4792,-7.1774,-1.8167,50.0063,6.2178,-2.1609,4.8,2.4,24,2276,196,NA,NA,NA,NA,NA,NA,FALSE,-12.6,19.2,1.2,NA,NA,NA,NA,NA,TRUE,FALSE,500871,"Eduardo Escobar","/api/v1/people/500871",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717505,"2023-07-04",0,"2023-07-04T02:29:25.487Z","2023-07-04T02:29:29.384Z",TRUE,"pitch","c0510793-f7e8-4a82-9e6a-05be07c4ad79",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.12,1.5,NA,127.42,164.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Juan Soto called out on strikes.",0,0,3,24,"bottom",3,"2023-07-04T02:29:07.336Z","2023-07-04T02:31:34.410Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,665742,"Juan Soto","/api/v1/people/665742","L","Left",642545,"Jaime Barria","/api/v1/people/642545","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.7,80.4,2,2,0.4296,6.0852,26.7988,-25.8797,0.649,3.8302,-0.2733,2.7617,4.1385,-127.5948,-3.6076,-2.0022,50.0057,6.2382,1.0683,3.6,6,24,2078,183,NA,NA,NA,NA,NA,NA,FALSE,-29.3,6.4,-2.2,NA,NA,NA,NA,NA,TRUE,FALSE,500871,"Eduardo Escobar","/api/v1/people/500871",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717505,"2023-07-04",1,"2023-07-04T02:29:47.497Z","2023-07-04T02:30:09.633Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,1,665742,"/api/v1/people/665742",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Juan Soto called out on strikes.",0,0,3,24,"bottom",3,"2023-07-04T02:29:07.336Z","2023-07-04T02:31:34.410Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,665742,"Juan Soto","/api/v1/people/665742","L","Left",642545,"Jaime Barria","/api/v1/people/642545","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,500871,"Eduardo Escobar","/api/v1/people/500871",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717505,"2023-07-04",4,"2023-07-04T02:28:54.579Z","2023-07-04T02:29:04.599Z",TRUE,"pitch","10669ff3-f49d-475a-9e49-a5826d98e79e",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.31,1.51,NA,116.55,170.5,"popup","medium","6",113.7,132.69,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Pop Out","field_out","Ha-Seong Kim pops out to shortstop David Fletcher.",0,0,3,23,"bottom",3,"2023-07-04T02:27:52.267Z","2023-07-04T02:29:04.599Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",642545,"Jaime Barria","/api/v1/people/642545","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Los Angeles Angels","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.5,79.6,5,2,0.4322,6.1265,29.0221,-27.1573,0.9209,3.09,0.0119,2.529,4.3122,-127.32,-3.9007,-1.8316,50.0005,6.259,1.4935,4.8,7.2,24,2181,171,82,58,174,NA,NA,NA,TRUE,-31.2,4.8,-2.8,NA,NA,NA,NA,NA,TRUE,FALSE,500871,"Eduardo Escobar","/api/v1/people/500871",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717505,"2023-07-04",3,"2023-07-04T02:28:30.186Z","2023-07-04T02:28:34.465Z",TRUE,"pitch","935d86aa-0998-4c3c-86d4-4c8be754fcdc",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,0,NA,NA,3.31,1.51,NA,84.79,185.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Pop Out","field_out","Ha-Seong Kim pops out to shortstop David Fletcher.",0,0,3,23,"bottom",3,"2023-07-04T02:27:52.267Z","2023-07-04T02:29:04.599Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",642545,"Jaime Barria","/api/v1/people/642545","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Los Angeles Angels","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,79.1,14,2,0.4369,6.0815,27.3993,-28.7825,1.7509,2.1318,0.845,1.9825,6.5551,-125.7409,-4.6873,-2.0316,50.0007,6.2281,2.7796,7.2,7.2,24,2235,172,NA,NA,NA,NA,NA,NA,FALSE,-34,2.9,-4.8,NA,NA,NA,NA,NA,TRUE,FALSE,500871,"Eduardo Escobar","/api/v1/people/500871",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717505,"2023-07-04",2,"2023-07-04T02:28:17.502Z","2023-07-04T02:28:21.571Z",TRUE,"pitch","79ccfe24-6add-4ddd-b4ca-e043f818774d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.5859,1.6749,NA,71.37,197.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Pop Out","field_out","Ha-Seong Kim pops out to shortstop David Fletcher.",0,0,3,23,"bottom",3,"2023-07-04T02:27:52.267Z","2023-07-04T02:29:04.599Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",642545,"Jaime Barria","/api/v1/people/642545","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.4,14,2,0.404,6.3083,31.1698,-12.1798,-3.0179,10.7535,1.1972,1.5251,8.8784,-135.8444,-9.6596,-1.7288,50.0038,5.985,-5.6124,14.4,3.6,24,2186,199,NA,NA,NA,NA,NA,NA,FALSE,-14,17.4,3.5,NA,NA,NA,NA,NA,TRUE,FALSE,500871,"Eduardo Escobar","/api/v1/people/500871",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717505,"2023-07-04",1,"2023-07-04T02:28:04.834Z","2023-07-04T02:28:10.071Z",TRUE,"pitch","1150ccc2-ef64-479a-8dc8-e2fd9cf719d0",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5305,1.6199,NA,62.82,172.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Pop Out","field_out","Ha-Seong Kim pops out to shortstop David Fletcher.",0,0,3,23,"bottom",3,"2023-07-04T02:27:52.267Z","2023-07-04T02:29:04.599Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",642545,"Jaime Barria","/api/v1/people/642545","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,84.2,14,2,0.4103,NA,28.1463,-13.8414,-2.1106,10.1525,1.4215,2.4432,8.6662,-133.4015,-7.0271,-1.5922,50.0059,6.1055,-3.8132,7.2,3.6,24,2140,201,NA,NA,NA,NA,NA,NA,FALSE,-15.5,17,2,NA,NA,NA,NA,NA,TRUE,FALSE,500871,"Eduardo Escobar","/api/v1/people/500871",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717505,"2023-07-04",0,"2023-07-04T02:27:52.267Z","2023-07-04T02:27:56.652Z",TRUE,"pitch","8293a1db-1c39-4533-b74c-e95c09d73e99",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5859,1.6199,NA,143.59,152.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Pop Out","field_out","Ha-Seong Kim pops out to shortstop David Fletcher.",0,0,3,23,"bottom",3,"2023-07-04T02:27:52.267Z","2023-07-04T02:29:04.599Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",642545,"Jaime Barria","/api/v1/people/642545","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Los Angeles Angels","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.7,80.3,1,2,0.432,5.9673,23.5643,-27.2211,1.0723,3.0337,-0.6977,3.1813,3.1111,-126.3557,-2.4381,-2.0797,50.0024,6.326,1.7484,4.8,7.2,24,2132,173,NA,NA,NA,NA,NA,NA,FALSE,-30.8,5.3,-2.6,NA,NA,NA,NA,NA,TRUE,FALSE,500871,"Eduardo Escobar","/api/v1/people/500871",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717505,"2023-07-04",3,"2023-07-04T02:25:35.949Z","2023-07-04T02:25:41.364Z",TRUE,"pitch","f6f9902f-29f0-4b9f-8cd9-835c7c328c26",4,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,3,2,NA,NA,3.5,1.7,NA,126.66,220.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Hunter Renfroe strikes out swinging.",0,0,3,22,"top",3,"2023-07-04T02:23:49.022Z","2023-07-04T02:25:41.364Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","San Diego Padres","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.6,74.4,13,0.9,0.4658,6.8813,27.7604,-41.218,-5.7673,-6.4924,-0.2534,0.6887,-3.1628,-118.6822,-4.3699,1.8565,50.0051,6.4029,-8.031,12,12,24,2424,332,NA,NA,NA,NA,NA,NA,TRUE,-54.6,-12.7,11.3,NA,NA,NA,NA,NA,TRUE,TRUE,500871,"Eduardo Escobar","/api/v1/people/500871",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717505,"2023-07-04",2,"2023-07-04T02:25:11.756Z","2023-07-04T02:25:16.369Z",TRUE,"pitch","847e5056-05b1-420b-92a0-a018b60182d8",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.7475,1.7545,NA,131.15,194.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Hunter Renfroe strikes out swinging.",0,0,3,22,"top",3,"2023-07-04T02:23:49.022Z","2023-07-04T02:25:41.364Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,86.9,7,0.92,0.3942,6.7514,36.5821,-10.9614,2.9388,10.8956,-0.3712,1.641,-6.8702,-139.8613,-10.6877,1.7543,50.0065,6.2693,5.724,16.8,2.4,24,2455,160,NA,NA,NA,NA,NA,NA,FALSE,-12.8,17.2,-3.6,NA,NA,NA,NA,NA,TRUE,TRUE,500871,"Eduardo Escobar","/api/v1/people/500871",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717505,"2023-07-04",1,"2023-07-04T02:24:45.691Z","2023-07-04T02:24:48.981Z",TRUE,"pitch","08b2cbcb-b655-4b92-acd0-5e988f936c57",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,2,NA,NA,3.6102,1.7551,NA,104.25,235.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Hunter Renfroe strikes out swinging.",0,0,3,22,"top",3,"2023-07-04T02:23:49.022Z","2023-07-04T02:25:41.364Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.4,75.1,14,0.9,0.4647,6.8237,25.1629,-37.6304,-6.2075,-3.8858,0.3346,0.1072,-1.9313,-118.4175,-6.3594,1.9699,50.0045,6.3189,-8.71,13.2,12,24,2399,335,NA,NA,NA,NA,NA,NA,FALSE,-50.2,-8.4,11.8,NA,NA,NA,NA,NA,TRUE,TRUE,500871,"Eduardo Escobar","/api/v1/people/500871",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717505,"2023-07-04",0,"2023-07-04T02:24:18.874Z","2023-07-04T02:24:23.835Z",TRUE,"pitch","a8a04e75-d20c-4bee-966c-e231d1946cb9",1,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",0,1,2,NA,NA,3.5,1.7,NA,157.43,243.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Hunter Renfroe strikes out swinging.",0,0,3,22,"top",3,"2023-07-04T02:23:49.022Z","2023-07-04T02:25:41.364Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.5,76.3,13,0.89,0.4563,6.9205,29.8318,-40.8123,-10.6481,-5.9576,-1.0606,-0.1917,-3.5882,-121.3276,-6.9213,1.832,50.0044,6.3724,-15.4369,20.4,13.2,24,2481,325,NA,NA,NA,NA,NA,NA,FALSE,-52.7,-12.5,20.2,NA,NA,NA,NA,NA,TRUE,TRUE,500871,"Eduardo Escobar","/api/v1/people/500871",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
