"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718403,"2023-04-27",1,"2023-04-27T17:03:28.229Z","2023-04-27T17:03:31.327Z",TRUE,"pitch","bd8ed7e1-0dbd-4215-b501-d632c33d52b1",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.2814,1.5914,NA,143.9,172.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Austin Barnes called out on strikes.",0,2,3,15,"top",2,"2023-04-27T17:02:56.250Z","2023-04-27T17:04:05.397Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,605131,"Austin Barnes","/api/v1/people/605131","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Pittsburgh Pirates","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,84.4,4,2,0.408,6.6576,30.0602,-25.002,-9.9937,3.9354,-0.7056,2.4378,6.5421,-134.4361,-4.1644,-1.8763,50.0066,5.7888,-18.235,33.6,7.2,24,2252,225,NA,NA,NA,NA,NA,NA,FALSE,-25.8,6.4,16.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,518692,"Freddie Freeman","/api/v1/people/518692",NA,NA,NA,NA,NA,NA
718403,"2023-04-27",0,"2023-04-27T17:03:17.934Z","2023-04-27T17:03:21.655Z",TRUE,"pitch","47c2e912-493d-4787-bff3-a88b5ab13f08",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1786,1.4371,NA,71.67,187.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Austin Barnes called out on strikes.",0,2,3,15,"top",2,"2023-04-27T17:02:56.250Z","2023-04-27T17:04:05.397Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,605131,"Austin Barnes","/api/v1/people/605131","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Pittsburgh Pirates","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.5,82,14,2,0.4244,6.6983,24.9027,-27.1332,1.2769,2.9814,1.1893,1.8979,6.9812,-128.7084,-4.8595,-1.716,50.0021,5.8933,2.1562,7.2,7.2,24,2429,156,NA,NA,NA,NA,NA,NA,FALSE,-30.1,4.6,-3.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,518692,"Freddie Freeman","/api/v1/people/518692",NA,NA,NA,NA,NA,NA
718403,"2023-04-27",3,"2023-04-27T17:02:53.148Z","2023-04-27T17:02:56.389Z",TRUE,"pitch","9a3d3d36-ef4c-4bd5-96e4-305555c15af3",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,1,NA,NA,3.3686,1.6371,NA,88.21,184.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Trayce Thompson called out on strikes.",0,2,3,14,"top",2,"2023-04-27T17:01:56.626Z","2023-04-27T17:02:56.389Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,572204,"Trayce Thompson","/api/v1/people/572204","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Pittsburgh Pirates","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87.4,9,2,0.3941,6.934,32.3838,-16.3909,-5.3565,8.0738,0.7552,2.0228,9.1408,-139.2048,-6.8944,-1.881,50.0053,5.6245,-10.4746,25.2,3.6,24,2342,222,NA,NA,NA,NA,NA,NA,TRUE,-16.7,13.3,7.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,518692,"Freddie Freeman","/api/v1/people/518692",NA,NA,NA,NA,NA,NA
718403,"2023-04-27",2,"2023-04-27T17:02:40.100Z","2023-04-27T17:02:43.120Z",TRUE,"pitch","f409a01f-5c55-433c-aef5-6fad04c0e2e4",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.37,1.69,NA,105.14,186.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Trayce Thompson called out on strikes.",0,2,3,14,"top",2,"2023-04-27T17:01:56.626Z","2023-04-27T17:02:56.389Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,572204,"Trayce Thompson","/api/v1/people/572204","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Pittsburgh Pirates","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.7,80.4,9,2,0.43,6.5244,27.1475,-29.2256,1.9121,1.7976,0.3111,1.9253,4.6219,-127.5608,-4.1474,-1.7755,50.0049,5.8861,3.139,7.2,7.2,24,2409,123,NA,NA,NA,NA,NA,NA,FALSE,-33.2,2.5,-4.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,518692,"Freddie Freeman","/api/v1/people/518692",NA,NA,NA,NA,NA,NA
718403,"2023-04-27",1,"2023-04-27T17:02:29.023Z","2023-04-27T17:02:32.099Z",TRUE,"pitch","97168c00-ac61-4666-bdb9-320e42ef6a84",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.3172,1.6371,NA,126.9,193.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Trayce Thompson called out on strikes.",0,2,3,14,"top",2,"2023-04-27T17:01:56.626Z","2023-04-27T17:02:56.389Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,572204,"Trayce Thompson","/api/v1/people/572204","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Pittsburgh Pirates","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,84.6,8,2,0.4064,6.7126,32.2753,-25.2902,-11.3094,3.7534,-0.2598,1.6905,8.0201,-135.3045,-5.9592,-1.8079,50.0066,5.7181,-20.7642,34.8,7.2,24,2324,220,NA,NA,NA,NA,NA,NA,FALSE,-26.3,5.5,18.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,518692,"Freddie Freeman","/api/v1/people/518692",NA,NA,NA,NA,NA,NA
718403,"2023-04-27",0,"2023-04-27T17:02:17.422Z","2023-04-27T17:02:21.129Z",TRUE,"pitch","67bef7a6-8f9c-41e0-93ec-9be77ed8eb10",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3686,1.6371,NA,93.23,199.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Trayce Thompson called out on strikes.",0,2,3,14,"top",2,"2023-04-27T17:01:56.626Z","2023-04-27T17:02:56.389Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,572204,"Trayce Thompson","/api/v1/people/572204","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Pittsburgh Pirates","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.2,82.2,14,2,0.422,6.6473,26.8069,-24.8392,2.787,4.2967,0.6236,1.4604,5.4666,-129.7225,-6.2811,-1.872,50.0025,5.8034,4.7544,12,6,24,2415,184,NA,NA,NA,NA,NA,NA,FALSE,-27.7,6.6,-6.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,518692,"Freddie Freeman","/api/v1/people/518692",NA,NA,NA,NA,NA,NA
718403,"2023-04-27",5,"2023-04-27T17:01:52.273Z","2023-04-27T17:01:55.922Z",TRUE,"pitch","6e6e4ba2-f9a6-4b36-b49b-6d33f0ed83bc",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.411,1.565,NA,132.3,155.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Michael Busch strikes out swinging.",0,2,3,13,"top",2,"2023-04-27T17:00:51.377Z","2023-04-27T17:01:55.922Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,683737,"Michael Busch","/api/v1/people/683737","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,85.7,1,2,0.4001,6.742,32.5352,-15.575,-6.1175,8.7586,-0.4013,3.0808,6.538,-137.2989,-4.2128,-2.0272,50.0012,5.7066,-11.5912,31.2,3.6,24,2330,220,NA,NA,NA,NA,NA,NA,TRUE,-15.8,15.1,9.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,518692,"Freddie Freeman","/api/v1/people/518692",NA,NA,NA,NA,NA,NA
718403,"2023-04-27",4,"2023-04-27T17:01:40.468Z","2023-04-27T17:01:44.169Z",TRUE,"pitch","1d4493f5-d204-4185-b652-cd536a197c2b",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.1013,1.3578,NA,89.61,138.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Michael Busch strikes out swinging.",0,2,3,13,"top",2,"2023-04-27T17:00:51.377Z","2023-04-27T17:01:55.922Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,683737,"Michael Busch","/api/v1/people/683737","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Pittsburgh Pirates",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94,85.9,12,2,0.4008,6.7405,29.5647,-19.2481,-10.6703,6.8332,0.7186,3.7318,10.5292,-136.5584,-2.0021,-1.7974,50.0038,5.796,-20.1901,42,6,24,2237,223,NA,NA,NA,NA,NA,NA,FALSE,-18.8,12.1,17.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,518692,"Freddie Freeman","/api/v1/people/518692",NA,NA,NA,NA,NA,NA
718403,"2023-04-27",2,"2023-04-27T17:01:15.048Z","2023-04-27T17:01:18.048Z",TRUE,"pitch","a21fc321-8fb1-4614-a0f3-30014d7f4a46",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.411,1.565,NA,132.77,189.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Michael Busch strikes out swinging.",0,2,3,13,"top",2,"2023-04-27T17:00:51.377Z","2023-04-27T17:01:55.922Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,683737,"Michael Busch","/api/v1/people/683737","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Pittsburgh Pirates",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78,71.8,7,2,0.4839,6.3513,22.8109,-41.2493,7.1468,-7.0159,-0.4137,1.8218,1.4465,-113.6326,-0.2378,-1.988,50.0002,6.0615,9.2489,13.2,13.2,24,2586,40,NA,NA,NA,NA,NA,NA,FALSE,-57.6,-12.4,-13.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,518692,"Freddie Freeman","/api/v1/people/518692",NA,NA,NA,NA,NA,NA
718403,"2023-04-27",1,"2023-04-27T17:01:03.811Z","2023-04-27T17:01:06.811Z",TRUE,"pitch","d64afd78-f2b8-4022-b318-d26b423c72de",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.127,1.5121,NA,117.55,181.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Michael Busch strikes out swinging.",0,2,3,13,"top",2,"2023-04-27T17:00:51.377Z","2023-04-27T17:01:55.922Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,683737,"Michael Busch","/api/v1/people/683737","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,86.4,5,2,0.4002,6.6883,28.444,-16.6961,-6.8747,8.1486,-0.0144,2.1082,7.6056,-136.5552,-6.6037,-1.9349,50.0038,5.6952,-13.0598,32.4,4.8,24,2236,219,NA,NA,NA,NA,NA,NA,FALSE,-17.3,13.6,10.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,518692,"Freddie Freeman","/api/v1/people/518692",NA,NA,NA,NA,NA,NA
718403,"2023-04-27",0,"2023-04-27T17:00:51.377Z","2023-04-27T17:00:55.200Z",TRUE,"pitch","b8e031b4-c54f-4171-9584-4274ba04727b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1061,1.3578,NA,145.13,151.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Michael Busch strikes out swinging.",0,2,3,13,"top",2,"2023-04-27T17:00:51.377Z","2023-04-27T17:01:55.922Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,683737,"Michael Busch","/api/v1/people/683737","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,85.4,11,2,0.4045,6.7458,26.9581,-16.4904,-6.3054,8.4313,-0.738,3.2316,5.6365,-134.947,-3.773,-2.0257,50.0051,5.7961,-11.7331,31.2,4.8,24,2190,222,NA,NA,NA,NA,NA,NA,FALSE,-16.8,14.8,10.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,518692,"Freddie Freeman","/api/v1/people/518692",NA,NA,NA,NA,NA,NA
718403,"2023-04-27",3,"2023-04-27T17:01:33.709Z","2023-04-27T17:01:40.468Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,683737,"/api/v1/people/683737",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Michael Busch strikes out swinging.",0,2,3,13,"top",2,"2023-04-27T17:00:51.377Z","2023-04-27T17:01:55.922Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,683737,"Michael Busch","/api/v1/people/683737","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,518692,"Freddie Freeman","/api/v1/people/518692",NA,NA,NA,NA,NA,NA
718403,"2023-04-27",4,"2023-04-27T16:58:38.759Z","2023-04-27T16:58:42.735Z",TRUE,"pitch","5c4cf51b-7f60-4a4f-acd4-b2d031d77b7f",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.28,1.56,NA,101.86,170.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Mark Mathias strikes out swinging.",0,2,3,12,"bottom",1,"2023-04-27T16:57:28.502Z","2023-04-27T16:58:42.735Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,664029,"Mark Mathias","/api/v1/people/664029","R","Right",628711,"Julio Urías","/api/v1/people/628711","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Los Angeles Dodgers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,84.6,6,0.9,0.4066,5.6026,29.8365,-11.9729,3.0927,10.9944,0.3973,2.5341,-3.2631,-134.8157,-6.4238,1.2226,50.0003,5.796,5.6813,20.4,3.6,24,2493,151,NA,NA,NA,NA,NA,NA,TRUE,-13.2,18.7,-4.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,518692,"Freddie Freeman","/api/v1/people/518692",NA,NA,NA,NA,NA,NA
718403,"2023-04-27",2,"2023-04-27T16:58:12.010Z","2023-04-27T16:58:16.087Z",TRUE,"pitch","c5c6008f-340e-4abd-90fb-d8557aeed869",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.33,1.5585,NA,95.77,165.24,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Mark Mathias strikes out swinging.",0,2,3,12,"bottom",1,"2023-04-27T16:57:28.502Z","2023-04-27T16:58:42.735Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,664029,"Mark Mathias","/api/v1/people/664029","R","Right",628711,"Julio Urías","/api/v1/people/628711","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Los Angeles Dodgers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,83.8,6,0.89,0.4103,5.6317,29.2352,-13.7379,2.8669,10.2195,0.5569,2.7236,-3.2238,-133.5841,-5.4695,1.4079,50.0056,5.7883,5.1736,16.8,3.6,24,2519,153,NA,NA,NA,NA,NA,NA,FALSE,-15,17.5,-4.4,1,NA,NA,NA,NA,NA,TRUE,FALSE,518692,"Freddie Freeman","/api/v1/people/518692",NA,NA,NA,NA,NA,NA
718403,"2023-04-27",0,"2023-04-27T16:57:40.560Z","2023-04-27T16:57:43.560Z",TRUE,"pitch","da747474-a765-4873-bc63-27158085def9",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3557,1.5585,NA,113.05,156.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Mark Mathias strikes out swinging.",0,2,3,12,"bottom",1,"2023-04-27T16:57:28.502Z","2023-04-27T16:58:42.735Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,664029,"Mark Mathias","/api/v1/people/664029","R","Right",628711,"Julio Urías","/api/v1/people/628711","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Los Angeles Dodgers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,84.8,2,0.9,0.4052,5.5885,30.2035,-11.9712,2.6971,10.9229,0.1037,3.0365,-3.9712,-135.3005,-5.2435,1.2417,50,5.8422,4.9876,18,3.6,24,2473,148,NA,NA,NA,NA,NA,NA,FALSE,-12.8,18.8,-4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,518692,"Freddie Freeman","/api/v1/people/518692",NA,NA,NA,NA,NA,NA
718403,"2023-04-27",1,"2023-04-27T16:57:57.181Z","2023-04-27T16:58:00.575Z",FALSE,"pickoff","b723de1c-3db8-4d76-b26d-ad5541de2851",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,1,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Mark Mathias strikes out swinging.",0,2,3,12,"bottom",1,"2023-04-27T16:57:28.502Z","2023-04-27T16:58:42.735Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,664029,"Mark Mathias","/api/v1/people/664029","R","Right",628711,"Julio Urías","/api/v1/people/628711","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Los Angeles Dodgers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,TRUE,FALSE,518692,"Freddie Freeman","/api/v1/people/518692",NA,NA,NA,NA,NA,NA
718403,"2023-04-27",3,"2023-04-27T16:58:25.809Z","2023-04-27T16:58:38.759Z",FALSE,"action",NA,NA,"Jack Suwinski steals (4) 2nd base.","Stolen Base 2B",2,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,669261,"/api/v1/people/669261",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c5c6008f-340e-4abd-90fb-d8557aeed869","stolen_base_2b",NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Mark Mathias strikes out swinging.",0,2,3,12,"bottom",1,"2023-04-27T16:57:28.502Z","2023-04-27T16:58:42.735Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,664029,"Mark Mathias","/api/v1/people/664029","R","Right",628711,"Julio Urías","/api/v1/people/628711","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Los Angeles Dodgers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,FALSE,518692,"Freddie Freeman","/api/v1/people/518692",NA,NA,NA,NA,NA,NA
