"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745283,"2024-03-29",0,"2024-03-29T03:24:14.323Z","2024-03-29T03:25:12.327Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"37","atBat","Walk","walk","Trevor Story walks.",0,3,2,37,"top",5,"2024-03-29T03:25:09.984Z","2024-03-29T03:26:42.566Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,596115,"Trevor Story","/api/v1/people/596115","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745283,"2024-03-29",3,"2024-03-29T03:23:41.451Z","2024-03-29T03:23:53.396Z",TRUE,"pitch","5af3ab92-de9d-4dac-8d87-867ad11e8b04",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,1,NA,NA,3.4,1.56,NA,108.96,181.6,"ground_ball","hard","9",152.02,92.27,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Double","double","Rafael Devers doubles (1) on a sharp ground ball to right fielder Mitch Haniger. Jarren Duran to 3rd.",0,3,2,36,"top",5,"2024-03-29T03:22:25.624Z","2024-03-29T03:23:53.396Z",TRUE,FALSE,FALSE,FALSE,34,1,1,1,646240,"Rafael Devers","/api/v1/people/646240","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.6,8,0.9,0.3975,5.4337,31.5704,-20.5077,-8.0993,6.0687,0.2109,2.1178,8.2676,-137.9608,-4.6964,-1.7768,50.0016,5.2302,-15.5645,32.4,6,24,2187,234,110,9,149,NA,NA,NA,FALSE,-20.4,10.2,12.8,NA,NA,NA,NA,NA,FALSE,TRUE,646240,"Rafael Devers","/api/v1/people/646240",NA,NA,NA,680776,"Jarren Duran","/api/v1/people/680776",NA,NA,NA,NA
745283,"2024-03-29",2,"2024-03-29T03:23:20.863Z","2024-03-29T03:23:26.395Z",TRUE,"pitch","618dce6e-7aac-45ec-8857-86f3597aa93c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.1109,1.4075,NA,179.49,166.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Double","double","Rafael Devers doubles (1) on a sharp ground ball to right fielder Mitch Haniger. Jarren Duran to 3rd.",0,3,2,36,"top",5,"2024-03-29T03:22:25.624Z","2024-03-29T03:23:53.396Z",TRUE,FALSE,FALSE,FALSE,34,1,1,1,646240,"Rafael Devers","/api/v1/people/646240","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.9,77.5,11,0.88,0.4441,5.5436,25.7721,-29.1294,-9.3736,1.9805,-1.6395,2.6605,4.2013,-123.5689,0.1746,-2.1485,50.0042,5.0463,-14.4243,25.2,8.4,24,1738,252,NA,NA,NA,NA,NA,NA,FALSE,-34.2,3.8,16,NA,1,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745283,"2024-03-29",0,"2024-03-29T03:22:35.956Z","2024-03-29T03:22:39.868Z",TRUE,"pitch","53ba137f-33fb-46fb-ac92-bf94645cd1a6",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.4,1.56,NA,92.91,153.43,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"36","atBat","Double","double","Rafael Devers doubles (1) on a sharp ground ball to right fielder Mitch Haniger. Jarren Duran to 3rd.",0,3,2,36,"top",5,"2024-03-29T03:22:25.624Z","2024-03-29T03:23:53.396Z",TRUE,FALSE,FALSE,FALSE,34,1,1,1,646240,"Rafael Devers","/api/v1/people/646240","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.1,3,0.92,0.3983,5.4798,32.4078,-16.2034,-7.5872,8.3536,0.6319,3.1612,9.3954,-137.8322,-2.848,-1.8452,50.0058,5.3106,-14.5112,36,4.8,24,2165,230,NA,NA,NA,NA,NA,NA,FALSE,-16,14.6,11.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745283,"2024-03-29",1,"2024-03-29T03:23:01.448Z","2024-03-29T03:23:04.448Z",FALSE,"pickoff","1fd6e95f-8703-4949-8efb-6f13bfd13f1d",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,1,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Double","double","Rafael Devers doubles (1) on a sharp ground ball to right fielder Mitch Haniger. Jarren Duran to 3rd.",0,3,2,36,"top",5,"2024-03-29T03:22:25.624Z","2024-03-29T03:23:53.396Z",TRUE,FALSE,FALSE,FALSE,34,1,1,1,646240,"Rafael Devers","/api/v1/people/646240","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745283,"2024-03-29",3,"2024-03-29T03:21:50.257Z","2024-03-29T03:22:01.303Z",TRUE,"pitch","f4e801d3-77a4-46a9-853b-c76a32b572fa",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,1,NA,NA,3.42,1.67,NA,136.53,200.36,"line_drive","medium","9",154.62,92.27,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Single","single","Jarren Duran singles on a line drive to right fielder Mitch Haniger.",0,3,2,35,"top",5,"2024-03-29T03:20:58.960Z","2024-03-29T03:22:01.303Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,680776,"Jarren Duran","/api/v1/people/680776","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.2,80.7,13,0.91,0.4277,5.7345,27.0686,-28.8602,-10.8255,1.9997,-0.5122,1.4229,7.7851,-128.1702,-2.902,-2.1861,50.0049,4.829,-17.9712,28.8,8.4,24,1648,254,75.7,24,260,NA,NA,NA,FALSE,-32.2,3.1,17.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,680776,"Jarren Duran","/api/v1/people/680776",NA,NA,NA,NA,NA,NA,NA
745283,"2024-03-29",1,"2024-03-29T03:21:12.784Z","2024-03-29T03:21:17.972Z",TRUE,"pitch","dac21be9-3dfb-4d98-96dc-22b183509fba",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.42,1.67,NA,112.95,207.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Single","single","Jarren Duran singles on a line drive to right fielder Mitch Haniger.",0,3,2,35,"top",5,"2024-03-29T03:20:58.960Z","2024-03-29T03:22:01.303Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,680776,"Jarren Duran","/api/v1/people/680776","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.1,80.5,14,0.91,0.4288,5.7565,27.456,-31.4735,-11.3729,0.4224,0.1061,1.1506,9.1956,-127.9341,-3.2647,-2.0649,50.0005,4.9212,-18.7685,27.6,8.4,24,1908,248,NA,NA,NA,NA,NA,NA,FALSE,-35.3,0.2,18.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745283,"2024-03-29",0,"2024-03-29T03:21:00.846Z","2024-03-29T03:21:04.503Z",TRUE,"pitch","26da0b4e-12f2-4225-be40-3f4fe2aa2599",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.42,1.67,NA,130.36,195.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Single","single","Jarren Duran singles on a line drive to right fielder Mitch Haniger.",0,3,2,35,"top",5,"2024-03-29T03:20:58.960Z","2024-03-29T03:22:01.303Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,680776,"Jarren Duran","/api/v1/people/680776","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.9,79.7,7,0.9,0.4338,5.6799,25.9204,-32.0634,-10.0661,0.069,-0.3506,1.6048,7.5279,-126.2888,-1.9517,-2.0635,50.003,4.9687,-16.2461,24,8.4,24,1631,251,NA,NA,NA,NA,NA,NA,FALSE,-36.5,-0.1,16.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745283,"2024-03-29",2,"2024-03-29T03:21:33.616Z","2024-03-29T03:21:50.257Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,680776,"/api/v1/people/680776",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"35","atBat","Single","single","Jarren Duran singles on a line drive to right fielder Mitch Haniger.",0,3,2,35,"top",5,"2024-03-29T03:20:58.960Z","2024-03-29T03:22:01.303Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,680776,"Jarren Duran","/api/v1/people/680776","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745283,"2024-03-29",4,"2024-03-29T03:20:34.895Z","2024-03-29T03:20:39.456Z",TRUE,"pitch","e4c49c1c-4d67-4978-9e2f-dae40c0191a2",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.26,1.42,NA,50.37,199.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Connor Wong strikes out swinging.",0,3,2,34,"top",5,"2024-03-29T03:19:08.853Z","2024-03-29T03:20:39.456Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,657136,"Connor Wong","/api/v1/people/657136","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.9,78.4,14,0.9,0.4406,5.3239,27.0956,-30.0145,-0.9747,1.3835,1.748,1.4509,9.2095,-124.7206,-2.8122,-1.8795,50.0042,5.0905,-1.5241,0,8.4,24,2368,2,NA,NA,NA,NA,NA,NA,TRUE,-35.4,2,-0.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745283,"2024-03-29",3,"2024-03-29T03:20:19.072Z","2024-03-29T03:20:22.926Z",TRUE,"pitch","c7fc75cd-7b37-4855-8100-80e504af67cc",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.26,1.42,NA,132.01,137.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Connor Wong strikes out swinging.",0,3,2,34,"top",5,"2024-03-29T03:19:08.853Z","2024-03-29T03:20:39.456Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,657136,"Connor Wong","/api/v1/people/657136","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,85.8,11,0.92,0.4002,5.379,30.9516,-17.889,-6.1705,7.5356,-0.3938,3.7387,6.4877,-136.9775,-1.0111,-1.9941,50.0028,5.3387,-11.6974,30,4.8,24,2203,231,NA,NA,NA,NA,NA,NA,FALSE,-17.3,13.7,9.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745283,"2024-03-29",2,"2024-03-29T03:20:06.562Z","2024-03-29T03:20:10.178Z",TRUE,"pitch","7468fb48-efee-4e2d-a933-e0157af9b382",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.0173,1.3568,NA,54.75,137.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Connor Wong strikes out swinging.",0,3,2,34,"top",5,"2024-03-29T03:19:08.853Z","2024-03-29T03:20:39.456Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,657136,"Connor Wong","/api/v1/people/657136","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,87.2,12,0.92,0.3943,5.3138,31.3597,-15.6621,-6.4883,8.4508,1.6331,3.7674,11.4299,-138.9429,-1.5097,-1.6923,50.0014,5.3594,-12.6768,32.4,3.6,24,2289,232,NA,NA,NA,NA,NA,NA,FALSE,-14.9,15.1,9.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745283,"2024-03-29",1,"2024-03-29T03:19:47.887Z","2024-03-29T03:19:51.452Z",TRUE,"pitch","c3d28eba-7256-456a-a43e-ca667b26ed93",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.26,1.42,NA,137.66,172.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Connor Wong strikes out swinging.",0,3,2,34,"top",5,"2024-03-29T03:19:08.853Z","2024-03-29T03:20:39.456Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,657136,"Connor Wong","/api/v1/people/657136","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,85.4,4,0.92,0.4008,5.3626,33.2632,-15.7147,-8.0927,8.7236,-0.542,2.4674,6.686,-137.2013,-4.4228,-1.9715,50.0034,5.1874,-15.2709,39.6,4.8,24,2233,231,NA,NA,NA,NA,NA,NA,FALSE,-16.1,14.9,13.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745283,"2024-03-29",0,"2024-03-29T03:19:33.345Z","2024-03-29T03:19:37.408Z",TRUE,"pitch","62a94ee0-9667-4bcc-8d71-49f4437d81f7",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.26,1.42,NA,68.63,171.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Connor Wong strikes out swinging.",0,3,2,34,"top",5,"2024-03-29T03:19:08.853Z","2024-03-29T03:20:39.456Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,657136,"Connor Wong","/api/v1/people/657136","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.3,78.2,12,0.71,0.4449,5.2487,21.888,-33.7356,-0.5834,-1.0156,1.2689,2.4906,8.1467,-122.6329,0.329,-2.0057,50.0014,5.2083,-0.8977,1.2,8.4,24,2319,42,NA,NA,NA,NA,NA,NA,FALSE,-39.7,-1.6,-0.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745283,"2024-03-29",2,"2024-03-29T03:17:10.093Z","2024-03-29T03:17:17.482Z",TRUE,"pitch","36c76f7b-92ac-4f63-a34e-9734d6541bdc",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.16,1.39,NA,154.72,186.33,"ground_ball","medium","6",112.98,157.66,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Dominic Canzone grounds out, shortstop Trevor Story to first baseman Triston Casas.",0,3,2,33,"bottom",4,"2024-03-29T03:16:19.710Z","2024-03-29T03:17:17.482Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,686527,"Dominic Canzone","/api/v1/people/686527","L","Left",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97,88.4,13,0.9,0.3893,6.2463,33.9797,-30.9668,-11.4268,0.6023,-0.9896,1.9426,6.2251,-141.0242,-3.0316,-1.7486,50.0019,5.0425,-22.8678,33.6,7.2,24,2103,237,72.1,-38,3,NA,NA,NA,TRUE,-28.7,0.6,19.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745283,"2024-03-29",1,"2024-03-29T03:16:55.381Z","2024-03-29T03:16:59.882Z",TRUE,"pitch","aca83b49-34eb-45f6-8c65-d1d91e78bc93",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2784,1.4726,NA,104.6,215.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Dominic Canzone grounds out, shortstop Trevor Story to first baseman Triston Casas.",0,3,2,33,"bottom",4,"2024-03-29T03:16:19.710Z","2024-03-29T03:17:17.482Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,686527,"Dominic Canzone","/api/v1/people/686527","L","Left",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.6,81.1,14,0.89,0.4262,6.5984,27.4571,-30.4305,-10.139,1.0457,0.3252,0.8748,8.4718,-128.6561,-4.4342,-1.698,50.0039,4.9873,-16.9458,26.4,8.4,24,1817,253,NA,NA,NA,NA,NA,NA,FALSE,-34,1.1,16.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745283,"2024-03-29",0,"2024-03-29T03:16:21.173Z","2024-03-29T03:16:27.659Z",TRUE,"pitch","cbb62595-6427-43a5-b802-c2ba0957f399",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.16,1.39,NA,106.05,186.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Dominic Canzone grounds out, shortstop Trevor Story to first baseman Triston Casas.",0,3,2,33,"bottom",4,"2024-03-29T03:16:19.710Z","2024-03-29T03:17:17.482Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,686527,"Dominic Canzone","/api/v1/people/686527","L","Left",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.9,80.6,9,0.89,0.4259,6.0418,30.7869,-30.4335,1.495,1.0456,0.2874,1.9329,4.1848,-129.3675,-2.4525,-1.5555,50.0054,5.2618,2.4957,6,7.2,24,2175,15,NA,NA,NA,NA,NA,NA,FALSE,-33.5,1.6,-3.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
