"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718689,"2023-04-05",2,"2023-04-05T20:03:44.019Z","2023-04-05T20:03:48.158Z",TRUE,"pitch","5b7272d8-b7ee-4541-88d5-a4e27aff6aad",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,1,2,NA,NA,3.3599,1.6251,NA,177.94,217.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Forceout","force_out","Cam Gallagher grounds into a force out, shortstop Nick Allen to second baseman Tony Kemp. Gabriel Arias out at 2nd.",0,0,0,12,"top",2,"2023-04-05T20:02:59.390Z","2023-04-05T20:04:11.803Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,595956,"Cam Gallagher","/api/v1/people/595956","R","Right",666205,"Kyle Muller","/api/v1/people/666205","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,78.9,13,2,0.4423,6.1364,22.9038,-27.2033,0.9372,3.1953,-1.5987,0.7774,-6.8927,-123.4838,-7.1173,1.0983,50.0034,5.9631,1.4589,1.2,7.2,24,2148,111,NA,NA,NA,NA,NA,NA,FALSE,-33.4,4.4,-0.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718689,"2023-04-05",1,"2023-04-05T20:03:28.997Z","2023-04-05T20:03:32.900Z",TRUE,"pitch","1cebf80e-e681-48cb-a9a1-587da601e1d9",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.45,1.68,NA,148.28,185.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Forceout","force_out","Cam Gallagher grounds into a force out, shortstop Nick Allen to second baseman Tony Kemp. Gabriel Arias out at 2nd.",0,0,0,12,"top",2,"2023-04-05T20:02:59.390Z","2023-04-05T20:04:11.803Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,595956,"Cam Gallagher","/api/v1/people/595956","R","Right",666205,"Kyle Muller","/api/v1/people/666205","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.4,79.9,7,2,0.4345,6.019,23.8469,-25.2615,0.7485,4.288,-0.8206,1.9899,-5.5583,-125.7378,-4.9182,1.3149,50.0033,6.0037,1.2073,0,6,24,2184,146,NA,NA,NA,NA,NA,NA,FALSE,-29.5,7,-0.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718689,"2023-04-05",0,"2023-04-05T20:03:13.084Z","2023-04-05T20:03:17.765Z",TRUE,"pitch","455d82e5-f640-447e-83b1-eaed346674bf",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.502,1.6534,NA,91.05,202.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Forceout","force_out","Cam Gallagher grounds into a force out, shortstop Nick Allen to second baseman Tony Kemp. Gabriel Arias out at 2nd.",0,0,0,12,"top",2,"2023-04-05T20:02:59.390Z","2023-04-05T20:04:11.803Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,595956,"Cam Gallagher","/api/v1/people/595956","R","Right",666205,"Kyle Muller","/api/v1/people/666205","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,85,14,2,0.4074,6.2094,27.3435,-17.0889,2.3652,8.2306,0.6808,1.3583,-2.7812,-134.1233,-8.5341,1.4209,50.0036,5.7857,4.3359,12,4.8,24,2514,139,NA,NA,NA,NA,NA,NA,FALSE,-18.6,13.4,-3.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718689,"2023-04-05",3,"2023-04-05T20:02:44.058Z","2023-04-05T20:02:48.788Z",TRUE,"pitch","695385b8-b16e-44ea-a1a3-c274ebd5620d",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,1,NA,NA,3.3599,1.6251,NA,91.37,171.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Myles Straw called out on strikes.",0,0,0,11,"top",2,"2023-04-05T20:01:21.992Z","2023-04-05T20:02:48.788Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,664702,"Myles Straw","/api/v1/people/664702","R","Right",666205,"Kyle Muller","/api/v1/people/666205","L","Left","vs_LHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Oakland Athletics","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,85.7,6,2,0.4038,6.3137,27.7266,-18.5849,2.1478,7.2842,0.6723,2.4873,-3.0224,-135.3162,-5.9451,1.5214,50.0064,6.002,4.0096,9.6,4.8,24,2401,147,NA,NA,NA,NA,NA,NA,TRUE,-19.2,12.2,-3.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,672356,"Gabriel Arias","/api/v1/people/672356",660757,"Oscar Gonzalez","/api/v1/people/660757",NA,NA,NA,NA,NA,NA,NA
718689,"2023-04-05",2,"2023-04-05T20:02:23.896Z","2023-04-05T20:02:27.698Z",TRUE,"pitch","5e20644f-008a-489a-858c-cf7101330154",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.34,1.58,NA,153,181.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Myles Straw called out on strikes.",0,0,0,11,"top",2,"2023-04-05T20:01:21.992Z","2023-04-05T20:02:48.788Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,664702,"Myles Straw","/api/v1/people/664702","R","Right",666205,"Kyle Muller","/api/v1/people/666205","L","Left","vs_LHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.6,79.3,13,2,0.4384,6.2643,23.2761,-26.6055,0.5457,3.5138,-0.9445,2.1247,-5.7764,-124.5951,-4.2981,1.3256,50.0029,6.0518,0.8659,0,7.2,24,2081,109,NA,NA,NA,NA,NA,NA,FALSE,-31.4,5.6,0.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718689,"2023-04-05",1,"2023-04-05T20:01:58.339Z","2023-04-05T20:02:02.566Z",TRUE,"pitch","997c6e29-148f-4f15-bb22-4142d5c7f0e4",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.34,1.58,NA,131.25,164.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Myles Straw called out on strikes.",0,0,0,11,"top",2,"2023-04-05T20:01:21.992Z","2023-04-05T20:02:48.788Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,664702,"Myles Straw","/api/v1/people/664702","R","Right",666205,"Kyle Muller","/api/v1/people/666205","L","Left","vs_LHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,85.9,4,2,0.403,6.2587,26.861,-12.7604,2.7523,10.3552,-0.3739,2.7557,-5.5796,-135.3959,-6.2878,1.347,50.0043,5.9846,5.1613,16.8,3.6,24,2422,144,NA,NA,NA,NA,NA,NA,FALSE,-13.6,17.8,-4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718689,"2023-04-05",0,"2023-04-05T20:01:41.127Z","2023-04-05T20:01:45.181Z",TRUE,"pitch","2df679f8-5c14-40c4-b64c-206b1e043b35",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2463,1.5404,NA,91.69,165.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Myles Straw called out on strikes.",0,0,0,11,"top",2,"2023-04-05T20:01:21.992Z","2023-04-05T20:02:48.788Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,664702,"Myles Straw","/api/v1/people/664702","R","Right",666205,"Kyle Muller","/api/v1/people/666205","L","Left","vs_LHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85.4,6,2,0.4038,6.2781,28.7194,-15.106,5.0425,9.1528,0.664,2.7168,-3.5755,-135.483,-5.5964,1.3436,50.0026,5.8593,9.4039,27.6,3.6,24,2424,145,NA,NA,NA,NA,NA,NA,FALSE,-15.8,15.6,-8.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718689,"2023-04-05",7,"2023-04-05T20:01:06.448Z","2023-04-05T20:01:12.833Z",TRUE,"pitch","31a163ec-078a-48b0-9bef-6537eb0cba3c",8,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,0,NA,NA,3.277,1.5969,NA,123.53,156.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Andres Gimenez called out on strikes.",0,0,0,10,"top",2,"2023-04-05T19:58:29.062Z","2023-04-05T20:01:12.833Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",666205,"Kyle Muller","/api/v1/people/666205","L","Left","vs_LHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Oakland Athletics","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,77.3,2,2,0.4417,6.0842,30.7948,-29.0439,-0.2879,2.0186,-0.1713,3.0382,-3.3279,-125.1301,-1.7041,1.2265,50.0009,6.1622,-0.4452,2.4,7.2,24,2029,164,NA,NA,NA,NA,NA,NA,TRUE,-34.2,3.5,1.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,672356,"Gabriel Arias","/api/v1/people/672356",660757,"Oscar Gonzalez","/api/v1/people/660757",NA,NA,NA,NA,NA,NA,NA
718689,"2023-04-05",6,"2023-04-05T20:00:44.137Z","2023-04-05T20:00:48.737Z",TRUE,"pitch","757ce6ac-3194-459a-af90-4ba398f9f312",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.27,1.53,NA,138.01,182.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Andres Gimenez called out on strikes.",0,0,0,10,"top",2,"2023-04-05T19:58:29.062Z","2023-04-05T20:01:12.833Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",666205,"Kyle Muller","/api/v1/people/666205","L","Left","vs_LHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.2,79.3,4,2,0.4367,6.2131,25.2337,-28.4883,0.6546,2.308,-0.5512,2.0941,-4.7468,-125.4105,-4.1141,1.2805,50.0004,6.0781,1.0444,0,7.2,24,2092,141,NA,NA,NA,NA,NA,NA,FALSE,-33.4,3.5,-0.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718689,"2023-04-05",5,"2023-04-05T20:00:20.904Z","2023-04-05T20:00:25.933Z",TRUE,"pitch","435ce470-ce7f-451a-a23b-a067add987d9",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.27,1.53,NA,140.62,193.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Andres Gimenez called out on strikes.",0,0,0,10,"top",2,"2023-04-05T19:58:29.062Z","2023-04-05T20:01:12.833Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",666205,"Kyle Muller","/api/v1/people/666205","L","Left","vs_LHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Oakland Athletics","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.5,76.4,7,2,0.4588,6.3282,20.0111,-38.2138,-0.1289,-4.1771,-0.6198,1.6665,-4.2519,-118.7925,-2.8296,1.2003,50.0005,6.3038,-0.1859,1.2,10.8,24,2272,333,NA,NA,NA,NA,NA,NA,FALSE,-48.6,-7.9,1.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718689,"2023-04-05",4,"2023-04-05T19:59:59.485Z","2023-04-05T20:00:04.025Z",TRUE,"pitch","30558f04-c27b-4fde-b451-750298b74c07",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.27,1.53,NA,115.25,150.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Andres Gimenez called out on strikes.",0,0,0,10,"top",2,"2023-04-05T19:58:29.062Z","2023-04-05T20:01:12.833Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",666205,"Kyle Muller","/api/v1/people/666205","L","Left","vs_LHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,86.4,2,2,0.4007,6.2013,26.5377,-13.619,3.4838,9.7796,0.0459,3.2586,-4.5515,-136.0703,-5.1344,1.2785,50.0053,6.0952,6.6119,21.6,3.6,24,2447,150,NA,NA,NA,NA,NA,NA,FALSE,-14,17,-5.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718689,"2023-04-05",3,"2023-04-05T19:59:36.964Z","2023-04-05T19:59:41.294Z",TRUE,"pitch","39499ae6-5185-4250-bd17-4e9525747abf",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.27,1.53,NA,123.94,191.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Andres Gimenez called out on strikes.",0,0,0,10,"top",2,"2023-04-05T19:58:29.062Z","2023-04-05T20:01:12.833Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",666205,"Kyle Muller","/api/v1/people/666205","L","Left","vs_LHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,79.6,8,2,0.4366,6.152,23.7749,-25.9907,1.2787,3.875,-0.1822,1.737,-4.3566,-125.1619,-5.388,1.4101,50.0037,6.0292,2.0415,2.4,7.2,24,2173,139,NA,NA,NA,NA,NA,NA,FALSE,-30.7,6.1,-1.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718689,"2023-04-05",2,"2023-04-05T19:59:18.788Z","2023-04-05T19:59:22.581Z",TRUE,"pitch","07f69146-9ad0-45fc-a0ed-494c4dbf7e6a",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,0,NA,NA,3.27,1.53,NA,138.3,207.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Andres Gimenez called out on strikes.",0,0,0,10,"top",2,"2023-04-05T19:58:29.062Z","2023-04-05T20:01:12.833Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",666205,"Kyle Muller","/api/v1/people/666205","L","Left","vs_LHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.3,80.1,13,2,0.4347,6.0629,23.7793,-26.9383,0.358,3.248,-0.5589,1.1691,-4.6597,-125.6508,-6.3702,1.2675,50.0003,5.9057,0.577,0,7.2,24,2045,138,NA,NA,NA,NA,NA,NA,FALSE,-31.7,4.8,0.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718689,"2023-04-05",1,"2023-04-05T19:58:59.901Z","2023-04-05T19:59:04.690Z",TRUE,"pitch","57d0cef8-6000-4d9d-8215-c2f9ae150dbe",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.0828,1.5171,NA,112.04,195.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Andres Gimenez called out on strikes.",0,0,0,10,"top",2,"2023-04-05T19:58:29.062Z","2023-04-05T20:01:12.833Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",666205,"Kyle Muller","/api/v1/people/666205","L","Left","vs_LHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,85.3,8,2,0.4065,6.2321,26.3018,-15.8967,6.2295,8.8301,0.1302,1.6138,-5.2568,-134.2141,-8.4144,1.2953,50.0001,5.899,11.4782,31.2,4.8,24,2519,149,NA,NA,NA,NA,NA,NA,FALSE,-17.3,14.5,-10.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718689,"2023-04-05",0,"2023-04-05T19:58:39.833Z","2023-04-05T19:58:44.390Z",TRUE,"pitch","22fa8808-0908-418a-9390-a6ce1431edbb",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2463,1.5121,NA,79.51,164.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Andres Gimenez called out on strikes.",0,0,0,10,"top",2,"2023-04-05T19:58:29.062Z","2023-04-05T20:01:12.833Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",666205,"Kyle Muller","/api/v1/people/666205","L","Left","vs_LHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,85.2,12,2,0.4057,6.5775,27.1716,-11.0423,4.9416,11.4246,0.9837,2.7553,-2.6674,-134.6335,-6.7097,1.3413,50.0016,6.0485,9.1393,34.8,3.6,24,2444,148,NA,NA,NA,NA,NA,NA,FALSE,-12.1,19.6,-8.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718689,"2023-04-05",5,"2023-04-05T19:57:53.948Z","2023-04-05T19:58:06.391Z",TRUE,"pitch","764090cd-b79e-48aa-a68c-6449d04defa5",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,0,NA,NA,3.34,1.53,NA,149.79,170.12,"line_drive","medium","9",176.79,114.33,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Field Error","field_error","Gabriel Arias reaches on a fielding error by right fielder Ramon Laureano. Oscar Gonzalez to 2nd.",0,0,0,9,"top",2,"2023-04-05T19:56:00.022Z","2023-04-05T19:58:06.391Z",TRUE,FALSE,FALSE,FALSE,0,2,2,0,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",666205,"Kyle Muller","/api/v1/people/666205","L","Left","vs_LHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Oakland Athletics","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.6,78.9,11,2,0.4363,6.1634,27.6789,-26.3605,0.3484,3.6469,-0.8602,2.5429,-5.2943,-125.9726,-3.4204,1.2312,50.0006,6.0698,0.5555,1.2,7.2,24,2079,128,78.2,30,248,NA,NA,NA,FALSE,-30.7,6,0.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,672356,"Gabriel Arias","/api/v1/people/672356",660757,"Oscar Gonzalez","/api/v1/people/660757",NA,NA,NA,NA,NA,NA,NA
