"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717830,"2023-06-10",0,"2023-06-10T01:09:16.455Z","2023-06-10T01:09:20.944Z",TRUE,"pitch","7ae1a01d-c5ae-4402-bb30-bf86f1ad921f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.0815,1.3656,NA,83.9,173.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Flyout","field_out","Elias Diaz flies out to center fielder Trent Grisham.",0,6,0,17,"bottom",2,"2023-06-10T01:08:49.628Z","2023-06-10T01:10:42.426Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,553869,"Elias Díaz","/api/v1/people/553869","R","Right",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93,85.8,12,2,0.4038,6.6533,27.017,-20.959,-5.9009,6.0079,0.8684,2.4205,9.4084,-135.1751,-4.4248,-1.8766,50.0054,5.5334,-11.0201,22.8,4.8,24,2412,208,NA,NA,NA,NA,NA,NA,FALSE,-21.2,10.2,8.9,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717830,"2023-06-10",2,"2023-06-10T01:06:53.709Z","2023-06-10T01:07:02.358Z",TRUE,"pitch","12d725cf-ea1d-475e-9b70-e19b76ebd2d6",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.6,1.62,NA,110.97,177.66,"ground_ball","medium","6",98.79,151.47,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Groundout","field_out","Xander Bogaerts grounds out, shortstop Ezequiel Tovar to first baseman Mike Moustakas.",0,6,0,16,"top",2,"2023-06-10T01:05:57.111Z","2023-06-10T01:07:02.358Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.2,79.2,5,0.91,0.4395,7.1471,22.7123,-28.9194,-2.6456,2.0694,0.1582,2.2638,-1.3099,-124.1737,-4.4388,1.0349,50.0055,6.4553,-4.1703,8.4,7.2,24,2386,197,95,-23,8,NA,NA,NA,TRUE,-34.2,3,5,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717830,"2023-06-10",1,"2023-06-10T01:06:20.477Z","2023-06-10T01:06:29.482Z",TRUE,"pitch","7beb7422-e810-4c95-b548-d078ef42fce7",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.6,1.62,NA,116.61,161.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Groundout","field_out","Xander Bogaerts grounds out, shortstop Ezequiel Tovar to first baseman Mike Moustakas.",0,6,0,16,"top",2,"2023-06-10T01:05:57.111Z","2023-06-10T01:07:02.358Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.6,75.9,5,0.89,0.4553,6.9174,23.3823,-23.3258,3.1018,6.0316,0.0103,2.861,-2.8019,-120.3241,-3.2216,0.7869,50.0001,6.2844,4.547,9.6,7.2,24,1463,132,NA,NA,NA,NA,NA,NA,FALSE,-29.6,10.4,-4.9,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717830,"2023-06-10",0,"2023-06-10T01:06:07.608Z","2023-06-10T01:06:11.459Z",TRUE,"pitch","929dcf68-78e3-4b5c-8d20-e8a96ff297f1",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5907,1.6342,NA,123.05,215.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Groundout","field_out","Xander Bogaerts grounds out, shortstop Ezequiel Tovar to first baseman Mike Moustakas.",0,6,0,16,"top",2,"2023-06-10T01:05:57.111Z","2023-06-10T01:07:02.358Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",79.8,74.5,13,0.87,0.4704,6.5686,20.8661,-36.5618,-5.6602,-3.1971,-0.1587,0.8572,-0.5906,-116.2352,-4.7499,0.834,50.0008,6.3819,-7.7784,12,10.8,24,2602,327,NA,NA,NA,NA,NA,NA,FALSE,-49.3,-6.6,10.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717830,"2023-06-10",2,"2023-06-10T01:05:20.281Z","2023-06-10T01:05:48.366Z",TRUE,"pitch","f05bab3c-ec5d-446a-a048-a05b3f5944e7",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,2,NA,NA,3.31,1.62,NA,118.11,151.95,"fly_ball","medium","7",19.78,73.5,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Home Run","home_run","Gary Sanchez homers (5) on a fly ball to left field. Fernando Tatis Jr. scores.",2,6,0,15,"top",2,"2023-06-10T01:04:34.672Z","2023-06-10T01:05:48.366Z",TRUE,TRUE,FALSE,FALSE,38,1,1,2,596142,"Gary Sánchez","/api/v1/people/596142","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.5,83,2,0.91,0.4155,6.8047,27.5765,-14.5775,4.0758,9.9918,-0.0291,3.216,-2.9885,-131.7545,-5.9771,0.5895,50.0028,6.5885,7.1772,22.8,3.6,24,2228,149,100.9,36,404,NA,NA,NA,FALSE,-16.3,17,-6.7,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717830,"2023-06-10",1,"2023-06-10T01:05:02.813Z","2023-06-10T01:05:06.187Z",TRUE,"pitch","e9f318cf-2d7e-412e-9048-73233c8cc74a",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.31,1.62,NA,128.51,154.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Home Run","home_run","Gary Sanchez homers (5) on a fly ball to left field. Fernando Tatis Jr. scores.",2,6,0,15,"top",2,"2023-06-10T01:04:34.672Z","2023-06-10T01:05:48.366Z",TRUE,TRUE,FALSE,FALSE,38,1,1,2,596142,"Gary Sánchez","/api/v1/people/596142","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.9,79.5,1,0.91,0.4361,6.8822,23.6062,-27.8589,-2.8456,2.6926,-0.3018,3.1038,-1.868,-125.2565,-2.8091,0.8214,50.001,6.501,-4.5523,9.6,7.2,24,2428,183,NA,NA,NA,NA,NA,NA,FALSE,-32.2,4.6,5.5,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717830,"2023-06-10",0,"2023-06-10T01:04:48.143Z","2023-06-10T01:04:52.271Z",TRUE,"pitch","fd573514-2f34-4a16-b3be-f41797e96ac9",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1183,1.5161,NA,91.02,208.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Home Run","home_run","Gary Sanchez homers (5) on a fly ball to left field. Fernando Tatis Jr. scores.",2,6,0,15,"top",2,"2023-06-10T01:04:34.672Z","2023-06-10T01:05:48.366Z",TRUE,TRUE,FALSE,FALSE,38,1,1,2,596142,"Gary Sánchez","/api/v1/people/596142","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.4,77.2,14,0.89,0.4505,6.7044,22.8988,-24.3497,4.3822,5.2224,0.6815,1.109,-1.6792,-121.4075,-7.0534,0.8112,50.0046,6.1596,6.568,13.2,7.2,24,1532,128,NA,NA,NA,NA,NA,NA,FALSE,-31.1,8.2,-7.6,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717830,"2023-06-10",0,"2023-06-10T01:04:08.693Z","2023-06-10T01:04:21.065Z",TRUE,"pitch","a3273aac-f92c-4c48-b8ba-b35fa5f91570",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.69,1.75,NA,100.31,145.55,"fly_ball","medium","9",210.57,89.24,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Flyout","field_out","Manny Machado flies out to right fielder Nolan Jones.",0,4,0,14,"top",2,"2023-06-10T01:04:01.785Z","2023-06-10T01:04:21.065Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,592518,"Manny Machado","/api/v1/people/592518","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.8,83.8,3,0.91,0.4127,6.6478,25.8865,-14.2764,3.2944,10.0115,0.4379,3.453,-1.6714,-132.2687,-5.2748,0.6471,50.0008,6.5049,5.8878,20.4,3.6,24,2298,162,91.8,26,342,NA,NA,NA,TRUE,-15.6,17.3,-5.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,665487,"Fernando Tatis Jr.","/api/v1/people/665487",NA,NA,NA
717830,"2023-06-10",0,"2023-06-10T01:03:33.615Z","2023-06-10T01:03:42.442Z",TRUE,"pitch","dfb1974b-d664-4345-a8e4-c58f5797e94c",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.01,1.47,NA,139.5,160.8,"ground_ball","soft","4",139.4,176.92,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Juan Soto grounds out softly, second baseman Harold Castro to first baseman Mike Moustakas. Fernando Tatis Jr. to 2nd.",0,4,0,13,"top",2,"2023-06-10T01:03:14.290Z","2023-06-10T01:03:42.442Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,665742,"Juan Soto","/api/v1/people/665742","L","Left",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.3,77.3,1,0.91,0.4467,6.824,25.3552,-29.8794,-2.4181,1.5108,-0.5902,2.8883,-2.7168,-122.8207,-2.3909,0.8464,50.005,6.427,-3.6774,8.4,8.4,24,2498,210,67.2,-75,2,NA,NA,NA,TRUE,-36.1,2.4,5,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,665487,"Fernando Tatis Jr.","/api/v1/people/665487",NA,NA,NA
717830,"2023-06-10",6,"2023-06-10T01:02:59.572Z","2023-06-10T01:03:05.600Z",TRUE,"pitch","8b8065a3-af25-4e8b-9464-ed9d0c7c9181",6,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",4,2,0,NA,NA,3.7708,1.8469,NA,97.2,216.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Fernando Tatis Jr. walks.",0,4,0,12,"top",2,"2023-06-10T01:01:23.528Z","2023-06-10T01:03:05.600Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84,77.7,14,0.89,0.4478,6.9244,23.3007,-26.4066,7.0168,3.8014,0.5196,0.8076,-2.9808,-122.1689,-7.4257,0.8416,50.0028,6.1455,10.6425,20.4,8.4,24,1510,123,NA,NA,NA,NA,NA,NA,FALSE,-33.2,5.4,-12,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,665487,"Fernando Tatis Jr.","/api/v1/people/665487",NA,NA,NA,NA,NA,NA
717830,"2023-06-10",5,"2023-06-10T01:02:43.530Z","2023-06-10T01:02:48.286Z",TRUE,"pitch","22ce42fd-97f0-4918-8787-82ccbbb33043",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.6831,1.8233,NA,118.26,201.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Fernando Tatis Jr. walks.",0,4,0,12,"top",2,"2023-06-10T01:01:23.528Z","2023-06-10T01:03:05.600Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.3,76.6,13,0.9,0.4524,6.7973,23.9431,-24.676,6.5714,5.0501,-0.0331,1.3691,-3.9388,-121.1391,-6.4334,0.7612,50.0022,6.2201,9.7539,19.2,7.2,24,1503,126,NA,NA,NA,NA,NA,NA,FALSE,-31.7,7.8,-10.9,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717830,"2023-06-10",4,"2023-06-10T01:02:28.791Z","2023-06-10T01:02:32.951Z",TRUE,"pitch","20f52cec-5277-44bf-ab4b-f7d7cf4ce19b",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.7708,1.8233,NA,173.18,135.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Fernando Tatis Jr. walks.",0,4,0,12,"top",2,"2023-06-10T01:01:23.528Z","2023-06-10T01:03:05.600Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,84.4,11,0.89,0.4088,6.8729,27.7005,-16.1091,2.0995,8.8273,-1.4739,3.8094,-5.8182,-133.7572,-4.3897,0.4525,50.0005,6.6198,3.8205,8.4,3.6,24,2157,154,NA,NA,NA,NA,NA,NA,FALSE,-16.9,15.2,-2.6,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717830,"2023-06-10",3,"2023-06-10T01:02:12.044Z","2023-06-10T01:02:17.893Z",TRUE,"pitch","c0f5d3a7-fc88-41ce-93b9-8f5d5ce555b4",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.6361,1.7997,NA,70.87,164.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Fernando Tatis Jr. walks.",0,4,0,12,"top",2,"2023-06-10T01:01:23.528Z","2023-06-10T01:03:05.600Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",78.3,72.8,12,0.9,0.4787,6.4626,19.587,-38.6073,-4.4405,-4.844,1.2102,2.7647,1.6314,-114.0989,0.0121,1.0657,50.0029,6.5411,-5.8967,8.4,12,24,2614,331,NA,NA,NA,NA,NA,NA,FALSE,-52.8,-8.5,7.7,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717830,"2023-06-10",1,"2023-06-10T01:01:46.404Z","2023-06-10T01:01:50.956Z",TRUE,"pitch","234ac724-5cfb-4f06-abc8-cc6fb2533085",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.7708,1.8233,NA,90.05,166.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Fernando Tatis Jr. walks.",0,4,0,12,"top",2,"2023-06-10T01:01:23.528Z","2023-06-10T01:03:05.600Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.6,79.9,6,0.9,0.4362,6.7887,21.5349,-28.9729,-3.6582,1.9972,0.707,2.6651,0.2619,-124.8411,-3.6826,1.0779,50.0015,6.5048,-5.8622,10.8,7.2,24,2492,200,NA,NA,NA,NA,NA,NA,FALSE,-33.6,3.1,6.6,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717830,"2023-06-10",0,"2023-06-10T01:01:35.043Z","2023-06-10T01:01:39.202Z",TRUE,"pitch","7ce922e5-e983-424a-b3d9-53a59ff2516d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.7708,1.776,NA,123.94,191.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Fernando Tatis Jr. walks.",0,4,0,12,"top",2,"2023-06-10T01:01:23.528Z","2023-06-10T01:03:05.600Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.4,77.6,8,0.9,0.4492,6.8856,20.8599,-24.1991,5.6845,5.2782,-0.1821,1.7435,-4.3817,-121.3479,-5.9809,0.897,50.0026,6.3125,8.5877,18,7.2,24,1543,122,NA,NA,NA,NA,NA,NA,FALSE,-30.4,8.5,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717830,"2023-06-10",2,"2023-06-10T01:01:55.871Z","2023-06-10T01:02:12.044Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,665487,"/api/v1/people/665487",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Fernando Tatis Jr. walks.",0,4,0,12,"top",2,"2023-06-10T01:01:23.528Z","2023-06-10T01:03:05.600Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
