"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.disengagementNum","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716527,"2023-09-19",0,"2023-09-19T03:14:34.916Z","2023-09-19T03:14:42.231Z",TRUE,"pitch","e5bc1858-4e89-4f87-a9c0-2e3f4cdc67e4",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.19,1.49,NA,143.37,172.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Groundout","field_out","Sam Haggerty grounds out, second baseman Zack Gelof to first baseman Ryan Noda.",0,3,0,45,"top",6,"2023-09-19T03:14:16.887Z","2023-09-19T03:15:30.353Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,664059,"Sam Haggerty","/api/v1/people/664059","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.5,72.5,4,0.96,0.4715,6.4075,26.1548,-25.4339,-6.1621,4.9547,-0.6917,2.4478,-2.9754,-117.0554,0.8232,1.4045,50.0035,4.5097,-8.3815,19.2,8.4,24,2632,278,NA,NA,NA,NA,NA,NA,FALSE,-33.4,9.5,12,NA,NA,NA,NA,NA,TRUE,TRUE,676609,"José Caballero","/api/v1/people/676609",NA,NA,NA,NA,NA,NA
716527,"2023-09-19",3,"2023-09-19T03:14:03.312Z","2023-09-19T03:14:07.605Z",TRUE,"pitch","6228b37b-db6c-4482-bd20-5d94a177721b",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.42,1.58,NA,122.83,201.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Dylan Moore strikes out swinging.",0,3,0,44,"top",6,"2023-09-19T03:12:46.757Z","2023-09-19T03:14:07.605Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,664238,"Dylan Moore","/api/v1/people/664238","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.2,76.3,13,2,0.4501,6.5731,27.0663,-30.2625,11.8974,1.2789,-0.153,1.3672,-6.9129,-122.3009,-1.2498,1.1836,50.0034,4.5119,17.7877,27.6,9.6,24,1626,106,NA,NA,NA,NA,NA,NA,TRUE,-36.8,2.3,-19.6,NA,NA,NA,NA,NA,TRUE,TRUE,676609,"José Caballero","/api/v1/people/676609",NA,NA,NA,NA,NA,NA
716527,"2023-09-19",2,"2023-09-19T03:13:42.934Z","2023-09-19T03:13:45.934Z",TRUE,"pitch","c215ca97-ee7e-4a19-82b2-1998d3c9ec08",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.4608,1.5923,NA,67.14,202.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Dylan Moore strikes out swinging.",0,3,0,44,"top",6,"2023-09-19T03:12:46.757Z","2023-09-19T03:14:07.605Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,664238,"Dylan Moore","/api/v1/people/664238","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.2,75.7,14,2,0.4545,6.358,26.1898,-33.5921,11.5459,-0.9666,1.308,1.3569,-3.5598,-121.0562,-0.3545,1.3076,50.0033,4.4753,16.9375,25.2,10.8,24,1732,101,NA,NA,NA,NA,NA,NA,FALSE,-41.4,-1.6,-19.9,NA,NA,NA,NA,NA,TRUE,TRUE,676609,"José Caballero","/api/v1/people/676609",NA,NA,NA,NA,NA,NA
716527,"2023-09-19",1,"2023-09-19T03:13:24.511Z","2023-09-19T03:13:27.511Z",TRUE,"pitch","7fe3c551-60d9-4e60-8bdd-e6da2c0af89b",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.42,1.58,NA,94.44,194.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Dylan Moore strikes out swinging.",0,3,0,44,"top",6,"2023-09-19T03:12:46.757Z","2023-09-19T03:14:07.605Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,664238,"Dylan Moore","/api/v1/people/664238","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84,76.4,9,2,0.4498,6.3972,26.2815,-30.5816,12.4007,1.061,0.5919,1.6538,-5.4664,-122.2299,-0.6104,1.2582,50.0009,4.555,18.579,30,9.6,24,1724,104,NA,NA,NA,NA,NA,NA,FALSE,-37,2,-21,NA,NA,NA,NA,NA,TRUE,TRUE,676609,"José Caballero","/api/v1/people/676609",NA,NA,NA,NA,NA,NA
716527,"2023-09-19",0,"2023-09-19T03:13:06.790Z","2023-09-19T03:13:10.275Z",TRUE,"pitch","259fe40f-d665-408a-ac34-289245d5c97d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4608,1.5606,NA,86.23,182.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Dylan Moore strikes out swinging.",0,3,0,44,"top",6,"2023-09-19T03:12:46.757Z","2023-09-19T03:14:07.605Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,664238,"Dylan Moore","/api/v1/people/664238","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.5,75,9,2,0.4579,6.3966,25.3352,-30.2327,10.684,1.3397,0.8073,2.0745,-4.6039,-120.076,0.3563,1.3715,50.0014,4.6352,15.4499,25.2,9.6,24,1582,100,NA,NA,NA,NA,NA,NA,FALSE,-37.7,2.8,-18.1,NA,NA,NA,NA,NA,TRUE,TRUE,676609,"José Caballero","/api/v1/people/676609",NA,NA,NA,NA,NA,NA
716527,"2023-09-19",3,"2023-09-19T03:10:44.303Z","2023-09-19T03:10:50.487Z",TRUE,"pitch","1ae14e1e-20ba-4f3c-9888-8bd502e33a7d",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.28,1.48,NA,120.69,198.17,"ground_ball","medium","4",144.66,150.39,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Grounded Into DP","grounded_into_double_play","Zack Gelof grounds into a double play, second baseman Jose Caballero to shortstop J. P. Crawford to first baseman Ty France. Ryan Noda out at 2nd. Zack Gelof out at 1st.",0,3,0,43,"bottom",5,"2023-09-19T03:09:05.287Z","2023-09-19T03:10:50.487Z",TRUE,FALSE,FALSE,TRUE,24,1,2,3,680869,"Zack Gelof","/api/v1/people/680869","R","Right",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.6,87.1,8,0.88,0.3969,6.8243,28.7855,-24.6096,-8.6115,3.92,-0.0968,1.504,6.6389,-137.6599,-4.2742,-1.4134,50.0057,4.7302,-16.633,31.2,6,24,2100,222,100,-29,3,NA,NA,NA,TRUE,-24,6.5,14.3,NA,NA,NA,NA,NA,TRUE,FALSE,676609,"José Caballero","/api/v1/people/676609",NA,NA,NA,NA,NA,NA
716527,"2023-09-19",2,"2023-09-19T03:10:15.182Z","2023-09-19T03:10:18.182Z",TRUE,"pitch","d921d97d-6b51-4ed1-a821-6404930baa0c",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,1,NA,NA,3.2821,1.4656,NA,76.26,232.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Grounded Into DP","grounded_into_double_play","Zack Gelof grounds into a double play, second baseman Jose Caballero to shortstop J. P. Crawford to first baseman Ty France. Ryan Noda out at 2nd. Zack Gelof out at 1st.",0,3,0,43,"bottom",5,"2023-09-19T03:09:05.287Z","2023-09-19T03:10:50.487Z",TRUE,FALSE,FALSE,TRUE,24,1,2,3,680869,"Zack Gelof","/api/v1/people/680869","R","Right",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,81,14,2,0.4302,6.963,24.5249,-28.8062,1.5723,2.0504,1.0688,0.2489,5.7953,-127.0333,-5.7792,-1.4408,50.0053,4.826,2.585,7.2,7.2,24,2139,167,NA,NA,NA,NA,NA,NA,FALSE,-33,2.6,-4.1,NA,NA,NA,NA,NA,TRUE,FALSE,676609,"José Caballero","/api/v1/people/676609",NA,NA,NA,NA,NA,NA
716527,"2023-09-19",1,"2023-09-19T03:09:49.090Z","2023-09-19T03:09:52.345Z",TRUE,"pitch","0f4c070c-76e1-444f-a83d-f9b0353a395a",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.28,1.48,NA,96.06,192.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Grounded Into DP","grounded_into_double_play","Zack Gelof grounds into a double play, second baseman Jose Caballero to shortstop J. P. Crawford to first baseman Ty France. Ryan Noda out at 2nd. Zack Gelof out at 1st.",0,3,0,43,"bottom",5,"2023-09-19T03:09:05.287Z","2023-09-19T03:10:50.487Z",TRUE,FALSE,FALSE,TRUE,24,1,2,3,680869,"Zack Gelof","/api/v1/people/680869","R","Right",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.6,81.3,9,2,0.4274,6.8773,23.3704,-26.2409,2.2536,3.5606,0.5493,1.7088,4.8102,-127.5829,-2.9737,-1.6448,50.0063,4.932,3.7585,9.6,6,24,2037,171,NA,NA,NA,NA,NA,NA,FALSE,-29.2,6.1,-5,NA,NA,NA,NA,NA,TRUE,FALSE,676609,"José Caballero","/api/v1/people/676609",NA,NA,NA,NA,NA,NA
716527,"2023-09-19",0,"2023-09-19T03:09:29.887Z","2023-09-19T03:09:33.346Z",TRUE,"pitch","73c7385c-b5db-4143-86ce-4b5a7906376f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3653,1.5289,NA,121.64,189.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Grounded Into DP","grounded_into_double_play","Zack Gelof grounds into a double play, second baseman Jose Caballero to shortstop J. P. Crawford to first baseman Ty France. Ryan Noda out at 2nd. Zack Gelof out at 1st.",0,3,0,43,"bottom",5,"2023-09-19T03:09:05.287Z","2023-09-19T03:10:50.487Z",TRUE,FALSE,FALSE,TRUE,24,1,2,3,680869,"Zack Gelof","/api/v1/people/680869","R","Right",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,86.2,8,0.85,0.4007,6.7524,28.6191,-26.7497,-11.1115,2.861,-0.1218,1.8362,7.8516,-136.4281,-3.0662,-1.5862,50.0019,4.8085,-21.0489,36,7.2,24,2106,222,NA,NA,NA,NA,NA,NA,FALSE,-26.3,4.8,18.6,NA,NA,NA,NA,NA,TRUE,FALSE,676609,"José Caballero","/api/v1/people/676609",NA,NA,NA,NA,NA,NA
716527,"2023-09-19",6,"2023-09-19T03:08:56.064Z","2023-09-19T03:09:02.934Z",TRUE,"pitch","42b2c007-a3dc-414e-b4b7-bea660a1f8c0",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.3971,1.5923,NA,70,179.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Walk","walk","Ryan Noda walks.",0,3,0,42,"bottom",5,"2023-09-19T03:06:20.816Z","2023-09-19T03:09:02.934Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,676116,"Ryan Noda","/api/v1/people/676116","L","Left",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,87.5,14,0.9,0.3955,6.6917,27.6429,-15.6709,-4.4512,8.4773,1.233,2.2104,9.1329,-137.9275,-4.2048,-1.5273,50.0054,4.7955,-8.6689,22.8,3.6,24,2165,220,NA,NA,NA,NA,NA,NA,FALSE,-15.5,14.8,6.4,NA,NA,NA,NA,NA,FALSE,FALSE,676116,"Ryan Noda","/api/v1/people/676116",NA,NA,NA,NA,NA,NA
716527,"2023-09-19",5,"2023-09-19T03:08:33.528Z","2023-09-19T03:08:38.490Z",TRUE,"pitch","e2fec9b9-64ff-4e09-a837-08461042451c",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.43,1.63,NA,129.16,166.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Walk","walk","Ryan Noda walks.",0,3,0,42,"bottom",5,"2023-09-19T03:06:20.816Z","2023-09-19T03:09:02.934Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,676116,"Ryan Noda","/api/v1/people/676116","L","Left",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,85.6,4,0.88,0.4007,6.7444,32.6023,-26.364,-9.9969,3.0772,-0.319,2.6626,6.8227,-137.1298,-1.3075,-1.5507,50.0047,4.9579,-18.8879,32.4,7.2,24,2083,214,NA,NA,NA,NA,NA,NA,FALSE,-25.6,5.5,16.6,NA,NA,NA,NA,NA,FALSE,FALSE,676116,"Ryan Noda","/api/v1/people/676116",NA,NA,NA,NA,NA,NA
716527,"2023-09-19",4,"2023-09-19T03:08:08.104Z","2023-09-19T03:08:11.577Z",TRUE,"pitch","12fd9f5c-c10d-4035-a444-0e143e76e9aa",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.43,1.63,NA,106.61,150.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Walk","walk","Ryan Noda walks.",0,3,0,42,"bottom",5,"2023-09-19T03:06:20.816Z","2023-09-19T03:09:02.934Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,676116,"Ryan Noda","/api/v1/people/676116","L","Left",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.7,2,0.81,0.4017,6.5379,29.0744,-20.2184,-2.9275,6.3483,0.2726,3.2781,6.1164,-136.1901,-0.6766,-1.619,50.0068,4.9245,-5.5176,12,4.8,24,2013,216,NA,NA,NA,NA,NA,NA,FALSE,-19.6,11.5,4.1,NA,NA,NA,NA,NA,FALSE,FALSE,676116,"Ryan Noda","/api/v1/people/676116",NA,NA,NA,NA,NA,NA
716527,"2023-09-19",3,"2023-09-19T03:07:47.464Z","2023-09-19T03:07:51.455Z",TRUE,"pitch","b4876943-fe72-4569-aa94-89be2115fd12",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.4927,1.6557,NA,151.38,141.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Walk","walk","Ryan Noda walks.",0,3,0,42,"bottom",5,"2023-09-19T03:06:20.816Z","2023-09-19T03:09:02.934Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,676116,"Ryan Noda","/api/v1/people/676116","L","Left",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86,11,0.9,0.3991,6.4627,30.8221,-17.7185,-3.7381,7.5779,-0.902,3.5966,3.6401,-137.3261,-0.3047,-1.76,50.0006,4.9158,-7.1286,19.2,3.6,24,2067,225,NA,NA,NA,NA,NA,NA,FALSE,-16.9,13.9,6,NA,NA,NA,NA,NA,FALSE,FALSE,676116,"Ryan Noda","/api/v1/people/676116",NA,NA,NA,NA,NA,NA
716527,"2023-09-19",2,"2023-09-19T03:07:27.073Z","2023-09-19T03:07:30.073Z",TRUE,"pitch","fa9ea356-a8b9-4d01-999d-51ccc321c7ec",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,1,NA,NA,3.43,1.63,NA,119.21,152.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Walk","walk","Ryan Noda walks.",0,3,0,42,"bottom",5,"2023-09-19T03:06:20.816Z","2023-09-19T03:09:02.934Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,676116,"Ryan Noda","/api/v1/people/676116","L","Left",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,86.2,2,0.88,0.4013,6.7361,25.9037,-17.5713,-3.3688,7.7136,-0.058,3.2117,5.4087,-135.7818,-1.2883,-1.6256,50.0004,4.8984,-6.3761,16.8,3.6,24,2123,218,NA,NA,NA,NA,NA,NA,FALSE,-17.2,13.9,5.2,NA,NA,NA,NA,NA,FALSE,FALSE,676116,"Ryan Noda","/api/v1/people/676116",NA,NA,NA,NA,NA,NA
716527,"2023-09-19",1,"2023-09-19T03:07:06.826Z","2023-09-19T03:07:09.826Z",TRUE,"pitch","e462accd-f286-4bd6-a387-02b4b1a6dce0",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.4608,1.6557,NA,139.5,127.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Walk","walk","Ryan Noda walks.",0,3,0,42,"bottom",5,"2023-09-19T03:06:20.816Z","2023-09-19T03:09:02.934Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,676116,"Ryan Noda","/api/v1/people/676116","L","Left",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,86.3,11,0.91,0.4001,6.6196,26.5765,-16.4609,-2.3793,8.2529,-0.5904,4.1325,3.7487,-136.2837,0.794,-1.667,50.0004,4.9646,-4.5293,13.2,3.6,24,2164,219,NA,NA,NA,NA,NA,NA,FALSE,-15.6,15.4,3.6,NA,NA,NA,NA,NA,FALSE,FALSE,676116,"Ryan Noda","/api/v1/people/676116",NA,NA,NA,NA,NA,NA
716527,"2023-09-19",0,"2023-09-19T03:06:44.640Z","2023-09-19T03:06:48.983Z",TRUE,"pitch","091e30b2-91c2-4aac-9674-aecb6ebebf9c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3334,1.624,NA,55.36,216.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Walk","walk","Ryan Noda walks.",0,3,0,42,"bottom",5,"2023-09-19T03:06:20.816Z","2023-09-19T03:09:02.934Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,676116,"Ryan Noda","/api/v1/people/676116","L","Left",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.4,82.1,14,0.85,0.4243,6.7773,23.1034,-25.1777,-8.9212,4.1301,1.617,0.8141,10.4538,-128.406,-5.5453,-1.3213,50.0012,4.9254,-15.1051,27.6,7.2,24,1521,234,NA,NA,NA,NA,NA,NA,FALSE,-28.2,6.6,14.2,NA,NA,NA,NA,NA,FALSE,FALSE,676116,"Ryan Noda","/api/v1/people/676116",NA,NA,NA,NA,NA,NA
