"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isSubstitution","isBaseRunningPlay","details.disengagementNum","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718175,"2023-05-14",2,"2023-05-14T18:31:22.702Z","2023-05-14T18:31:26.501Z",TRUE,"pitch","50847cb3-48fe-4823-82ca-9586e3135404",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.3468,1.5463,NA,90.74,191.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Patrick Wisdom strikes out swinging.",0,0,1,11,"top",2,"2023-05-14T18:30:56.538Z","2023-05-14T18:32:55.037Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,621550,"Patrick Wisdom","/api/v1/people/621550","R","Right",686973,"Louis Varland","/api/v1/people/686973","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.3,9,2,0.3988,6.6802,31.9441,-13.4544,-3.9968,9.8076,0.6889,1.746,7.1999,-137.6227,-7.1722,-1.4478,50.0055,5.3066,-7.6313,21.6,3.6,24,2252,212,NA,NA,NA,NA,NA,NA,FALSE,-14.4,16.3,5.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718175,"2023-05-14",1,"2023-05-14T18:31:10.120Z","2023-05-14T18:31:13.611Z",TRUE,"pitch","943442be-034c-441c-9ab2-5e6cf53258c8",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.32,1.55,NA,139.94,158.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Patrick Wisdom strikes out swinging.",0,0,1,11,"top",2,"2023-05-14T18:30:56.538Z","2023-05-14T18:32:55.037Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,621550,"Patrick Wisdom","/api/v1/people/621550","R","Right",686973,"Louis Varland","/api/v1/people/686973","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,85.9,1,2,0.3979,6.6803,34.4058,-11.1152,-4.5501,11.0041,-0.6019,2.9576,4.0807,-138.3208,-4.6773,-1.5141,50.0035,5.4324,-8.7085,32.4,3.6,24,2284,216,NA,NA,NA,NA,NA,NA,FALSE,-11.6,19,7.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718175,"2023-05-14",0,"2023-05-14T18:30:57.286Z","2023-05-14T18:31:01.592Z",TRUE,"pitch","e081103b-0bfb-45d0-a6ce-bc2e2123532e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4001,1.6578,NA,119.45,198.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Patrick Wisdom strikes out swinging.",0,0,1,11,"top",2,"2023-05-14T18:30:56.538Z","2023-05-14T18:32:55.037Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,621550,"Patrick Wisdom","/api/v1/people/621550","R","Right",686973,"Louis Varland","/api/v1/people/686973","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87.2,13,2,0.394,6.8337,33.0689,-11.4799,-5.6185,10.5864,-0.0642,1.5071,5.8631,-139.3403,-7.943,-1.4718,50.0015,5.1642,-10.9812,36,3.6,24,2195,217,NA,NA,NA,NA,NA,NA,FALSE,-12.4,17.5,8.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718175,"2023-05-14",4,"2023-05-14T18:31:49.195Z","2023-05-14T18:32:02.160Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,621550,"/api/v1/people/621550",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Patrick Wisdom strikes out swinging.",0,0,1,11,"top",2,"2023-05-14T18:30:56.538Z","2023-05-14T18:32:55.037Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,621550,"Patrick Wisdom","/api/v1/people/621550","R","Right",686973,"Louis Varland","/api/v1/people/686973","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718175,"2023-05-14",2,"2023-05-14T18:30:26.500Z","2023-05-14T18:30:33.960Z",TRUE,"pitch","5b905b31-a4ad-4eea-aade-8abae38d6384",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.16,1.42,NA,99.67,188.36,"ground_ball","medium","4",149.27,149.35,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Seiya Suzuki grounds out, second baseman Jorge Polanco to first baseman Alex Kirilloff.",0,0,1,10,"top",2,"2023-05-14T18:29:59.579Z","2023-05-14T18:30:33.960Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",686973,"Louis Varland","/api/v1/people/686973","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Minnesota Twins","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.2,82.7,9,2,0.42,6.7525,24.471,-23.9078,2.1401,4.7907,0.4548,1.8673,4.6608,-129.8705,-4.3943,-1.6338,50.0053,5.3761,3.6951,10.8,6,24,2336,187,90.8,4,111,NA,NA,NA,TRUE,-26,8,-4.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718175,"2023-05-14",1,"2023-05-14T18:30:13.777Z","2023-05-14T18:30:18.289Z",TRUE,"pitch","46a7471d-50a7-41ee-bf92-6f7841915508",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.16,1.42,NA,123.31,180.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Seiya Suzuki grounds out, second baseman Jorge Polanco to first baseman Alex Kirilloff.",0,0,1,10,"top",2,"2023-05-14T18:29:59.579Z","2023-05-14T18:30:33.960Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",686973,"Louis Varland","/api/v1/people/686973","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Minnesota Twins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.3,83.4,5,2,0.4152,6.6865,25.8665,-21.4179,1.1813,6.0954,-0.1655,2.1436,3.4177,-131.5193,-4.1982,-1.6313,50.0057,5.3337,2.0857,7.2,4.8,24,2316,195,NA,NA,NA,NA,NA,NA,FALSE,-22.9,10.4,-2.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718175,"2023-05-14",0,"2023-05-14T18:30:03.081Z","2023-05-14T18:30:06.896Z",TRUE,"pitch","62f1b376-f8a4-481d-b074-c03f523ddb31",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2253,1.4545,NA,67.11,175.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Seiya Suzuki grounds out, second baseman Jorge Polanco to first baseman Alex Kirilloff.",0,0,1,10,"top",2,"2023-05-14T18:29:59.579Z","2023-05-14T18:30:33.960Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",686973,"Louis Varland","/api/v1/people/686973","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.5,12,2,0.3971,6.6944,32.6379,-9.0254,-4.3826,12.0317,1.3088,2.3538,8.9999,-138.2743,-6.5842,-1.4281,50.0066,5.381,-8.4354,31.2,2.4,24,2215,210,NA,NA,NA,NA,NA,NA,FALSE,-10,20.4,5.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718175,"2023-05-14",0,"2023-05-14T18:27:44.249Z","2023-05-14T18:27:54.360Z",TRUE,"pitch","ef430da0-882d-4e2a-9b63-626eeb041a32",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.3,1.51,NA,125.74,175.62,"fly_ball","medium","7",96.46,75.01,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Flyout","field_out","Kyle Farmer flies out to left fielder Ian Happ.",0,0,1,9,"bottom",1,"2023-05-14T18:27:39.698Z","2023-05-14T18:27:54.360Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,571657,"Kyle Farmer","/api/v1/people/571657","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Chicago Cubs","true",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",84.5,77.7,5,0.9,0.4448,5.5914,24.4394,-28.6893,6.5761,2.2671,-0.2293,2.3393,-0.1817,-123.1297,-1.3032,-1.0088,50.0014,5.3029,10.0963,19.2,8.4,24,2752,51,97,44,318,NA,NA,NA,TRUE,-34.2,4.1,-11.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718175,"2023-05-14",8,"2023-05-14T18:27:13.578Z","2023-05-14T18:27:18.641Z",TRUE,"pitch","1c032218-66b3-4f45-99ed-31be731fe450",8,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.6487,1.7894,NA,158.65,160.46,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Trevor Larnach walks. Carlos Correa to 3rd. Jorge Polanco to 2nd.",0,0,1,8,"bottom",1,"2023-05-14T18:24:00.317Z","2023-05-14T18:27:18.641Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,663616,"Trevor Larnach","/api/v1/people/663616","L","Left",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Chicago Cubs",NA,NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",83.6,76.9,11,0.89,0.4492,5.5159,23.4506,-30.5571,4.8163,1.0715,-1.0926,2.9007,-1.85,-121.8335,0.4297,-0.9501,50.0014,5.3584,7.2554,13.2,8.4,24,2618,59,NA,NA,NA,NA,NA,NA,FALSE,-36.6,2.3,-8.3,NA,NA,NA,NA,NA,FALSE,FALSE,663616,"Trevor Larnach","/api/v1/people/663616",593871,"Jorge Polanco","/api/v1/people/593871",621043,"Carlos Correa","/api/v1/people/621043"
718175,"2023-05-14",7,"2023-05-14T18:26:46.236Z","2023-05-14T18:26:50.347Z",TRUE,"pitch","9e744e3d-1995-4dab-b269-1634b63cd2dc",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.6,1.75,NA,126.09,156.35,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Trevor Larnach walks. Carlos Correa to 3rd. Jorge Polanco to 2nd.",0,0,1,8,"bottom",1,"2023-05-14T18:24:00.317Z","2023-05-14T18:27:18.641Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,663616,"Trevor Larnach","/api/v1/people/663616","L","Left",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Chicago Cubs",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.5,84.8,2,0.89,0.4088,5.7057,24.8495,-26.3251,-8.1585,3.2051,-0.2384,3.053,4.1979,-133.2802,-1.1208,-0.7621,50.003,5.3557,-14.8852,27.6,7.2,24,2248,215,NA,NA,NA,NA,NA,NA,FALSE,-26.4,5.8,14,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718175,"2023-05-14",6,"2023-05-14T18:26:20.272Z","2023-05-14T18:26:25.512Z",TRUE,"pitch","beb0c571-4a95-425f-811b-928aa1e27923",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.6,1.75,NA,116.97,169.88,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Trevor Larnach walks. Carlos Correa to 3rd. Jorge Polanco to 2nd.",0,0,1,8,"bottom",1,"2023-05-14T18:24:00.317Z","2023-05-14T18:27:18.641Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,663616,"Trevor Larnach","/api/v1/people/663616","L","Left",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Chicago Cubs",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.6,83.8,5,0.88,0.411,5.6829,28.9271,-23.2079,-9.7436,4.9852,8e-04,2.552,5.1921,-133.3092,-2.5688,-0.7073,50.0001,5.2051,-17.5167,34.8,6,24,2299,220,NA,NA,NA,NA,NA,NA,FALSE,-23.9,8.6,16.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718175,"2023-05-14",5,"2023-05-14T18:26:01.422Z","2023-05-14T18:26:05.022Z",TRUE,"pitch","50255817-9b67-49c5-a573-b8736d994f0e",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,2,NA,NA,3.6,1.75,NA,159.25,163.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Trevor Larnach walks. Carlos Correa to 3rd. Jorge Polanco to 2nd.",0,0,1,8,"bottom",1,"2023-05-14T18:24:00.317Z","2023-05-14T18:27:18.641Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,663616,"Trevor Larnach","/api/v1/people/663616","L","Left",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,82.4,11,0.91,0.4145,5.6906,32.6464,-14.11,-6.0601,10.2519,-1.1084,2.7782,1.6105,-132.9488,-3.5214,-0.9408,50.0034,5.1662,-10.6798,34.8,4.8,24,2443,218,NA,NA,NA,NA,NA,NA,FALSE,-15.4,17.9,10.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718175,"2023-05-14",4,"2023-05-14T18:25:42.533Z","2023-05-14T18:25:46.208Z",TRUE,"pitch","9e7378fd-16e6-44a5-999a-0add8a80455c",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.6487,1.7555,NA,90.45,198.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Trevor Larnach walks. Carlos Correa to 3rd. Jorge Polanco to 2nd.",0,0,1,8,"bottom",1,"2023-05-14T18:24:00.317Z","2023-05-14T18:27:18.641Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,663616,"Trevor Larnach","/api/v1/people/663616","L","Left",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,83.9,14,0.91,0.4098,5.6947,30.2737,-12.9648,-5.9306,10.6296,0.6966,1.4916,5.7743,-133.9155,-6.9294,-0.7223,50.0012,5.0494,-10.7166,33.6,3.6,24,2377,224,NA,NA,NA,NA,NA,NA,FALSE,-14.5,17.9,9.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718175,"2023-05-14",3,"2023-05-14T18:25:25.390Z","2023-05-14T18:25:28.999Z",TRUE,"pitch","5fc2fb4f-4e43-4286-93ea-e6443741d673",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.707,1.8475,NA,88.97,181.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Trevor Larnach walks. Carlos Correa to 3rd. Jorge Polanco to 2nd.",0,0,1,8,"bottom",1,"2023-05-14T18:24:00.317Z","2023-05-14T18:27:18.641Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,663616,"Trevor Larnach","/api/v1/people/663616","L","Left",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Chicago Cubs",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.2,84.7,9,0.9,0.4077,5.7141,28.3304,-26.2183,-4.9963,3.2527,0.7354,2.134,5.5825,-134.2216,-3.3474,-0.7196,50.0003,5.2587,-9.1393,16.8,6,24,2341,219,NA,NA,NA,NA,NA,NA,FALSE,-26.6,5.4,7.9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718175,"2023-05-14",1,"2023-05-14T18:24:17.997Z","2023-05-14T18:24:23.127Z",TRUE,"pitch","f1383572-50f0-475f-a3f6-ffd13e8e0481",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.6778,1.7894,NA,72.9,180.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Trevor Larnach walks. Carlos Correa to 3rd. Jorge Polanco to 2nd.",0,0,1,8,"bottom",1,"2023-05-14T18:24:00.317Z","2023-05-14T18:27:18.641Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,663616,"Trevor Larnach","/api/v1/people/663616","L","Left",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Chicago Cubs",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.6,82.9,14,0.9,0.416,5.7039,28.4546,-27.0263,-4.9938,2.9316,1.1571,2.1428,6.8853,-131.7632,-2.7685,-0.8432,50.0031,5.2079,-8.7667,14.4,7.2,24,2207,227,NA,NA,NA,NA,NA,NA,FALSE,-28.6,4.9,7.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718175,"2023-05-14",0,"2023-05-14T18:24:00.317Z","2023-05-14T18:24:04.363Z",TRUE,"pitch","c69d47e3-7fe3-4227-a001-e9adabb10e9b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.6778,1.8184,NA,167.42,186.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Trevor Larnach walks. Carlos Correa to 3rd. Jorge Polanco to 2nd.",0,0,1,8,"bottom",1,"2023-05-14T18:24:00.317Z","2023-05-14T18:27:18.641Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,663616,"Trevor Larnach","/api/v1/people/663616","L","Left",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Chicago Cubs",NA,NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",84.1,76.1,13,0.91,0.4505,5.5768,28.1655,-31.0594,7.6764,0.7501,-1.3228,1.9389,-2.6284,-122.4185,-1.3947,-1.2214,50.0047,5.2189,11.4454,19.2,9.6,24,2799,61,NA,NA,NA,NA,NA,NA,FALSE,-37.9,1.2,-13.1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718175,"2023-05-14",2,"2023-05-14T18:24:30.737Z","2023-05-14T18:25:25.390Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Trevor Larnach walks. Carlos Correa to 3rd. Jorge Polanco to 2nd.",0,0,1,8,"bottom",1,"2023-05-14T18:24:00.317Z","2023-05-14T18:27:18.641Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,663616,"Trevor Larnach","/api/v1/people/663616","L","Left",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
