"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718582,"2023-04-15",1,"2023-04-15T00:51:01.505Z","2023-04-15T00:51:06.098Z",TRUE,"pitch","be967ac0-4514-441f-81ba-2c065a92acda",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,2.9437,1.3898,NA,87.86,155.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Single","single","Bryan Reynolds singles on a sharp ground ball to center fielder Dylan Carlson.",0,0,0,18,"top",3,"2023-04-15T00:50:41.958Z","2023-04-15T00:52:02.105Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,668804,"Bryan Reynolds","/api/v1/people/668804","L","Left",663765,"Jake Woodford","/api/v1/people/663765","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.4,84.2,12,2,0.4107,6.6643,26.1825,-25.4482,-8.1641,3.7283,0.7644,3.0734,7.6679,-132.94,-1.8738,-1.0846,50.0062,5.6189,-14.743,27.6,6,24,1983,214,NA,NA,NA,NA,NA,NA,FALSE,-25.9,6.6,13.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,668804,"Bryan Reynolds","/api/v1/people/668804",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718582,"2023-04-15",0,"2023-04-15T00:50:47.179Z","2023-04-15T00:50:51.507Z",TRUE,"pitch","ab803dce-53ce-493b-9d17-fb4a4558c1ab",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,2.8464,1.3904,NA,142.99,144.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Single","single","Bryan Reynolds singles on a sharp ground ball to center fielder Dylan Carlson.",0,0,0,18,"top",3,"2023-04-15T00:50:41.958Z","2023-04-15T00:52:02.105Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,668804,"Bryan Reynolds","/api/v1/people/668804","L","Left",663765,"Jake Woodford","/api/v1/people/663765","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.2,74.6,11,2,0.4632,6.3202,22.5602,-34.8235,6.5968,-1.8668,-0.682,3.4888,0.6843,-118.2636,3.036,-1.8323,50.0052,5.3825,9.3449,15.6,9.6,24,2614,61,NA,NA,NA,NA,NA,NA,FALSE,-43.8,-2.4,-12.1,NA,NA,NA,NA,NA,NA,FALSE,TRUE,668804,"Bryan Reynolds","/api/v1/people/668804",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718582,"2023-04-15",3,"2023-04-15T00:50:15.861Z","2023-04-15T00:50:22.802Z",TRUE,"pitch","2249e9bf-cda6-4636-8fbc-54037de174a5",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,2.94,1.38,NA,133,182.18,"ground_ball","hard","4",139.79,140.86,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Groundout","field_out","Ji Hwan Bae grounds out sharply, second baseman Brendan Donovan to first baseman Paul Goldschmidt.",0,0,0,17,"top",3,"2023-04-15T00:49:28.470Z","2023-04-15T00:50:22.802Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,678225,"Ji Hwan Bae","/api/v1/people/678225","L","Left",663765,"Jake Woodford","/api/v1/people/663765","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79,72.6,4,2,0.4771,6.1149,22.5765,-39.1742,5.9826,-5.247,-0.4198,2.0964,1.2016,-115.0781,1.0662,-1.7266,50.0055,5.4402,7.9756,12,12,24,2586,47,100.8,-5,22,NA,NA,NA,TRUE,-52.8,-8.9,-11.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,668804,"Bryan Reynolds","/api/v1/people/668804",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718582,"2023-04-15",2,"2023-04-15T00:50:02.000Z","2023-04-15T00:50:05.224Z",TRUE,"pitch","e7c02eaf-ad9b-4989-873f-a42ea6c34f21",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,2.94,1.38,NA,139.17,162.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Groundout","field_out","Ji Hwan Bae grounds out sharply, second baseman Brendan Donovan to first baseman Paul Goldschmidt.",0,0,0,17,"top",3,"2023-04-15T00:49:28.470Z","2023-04-15T00:50:22.802Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,678225,"Ji Hwan Bae","/api/v1/people/678225","L","Left",663765,"Jake Woodford","/api/v1/people/663765","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.3,73.7,1,2,0.4688,6.31,22.7127,-36.9586,5.7878,-3.4655,-0.5815,2.8098,1.437,-116.9714,2.1853,-1.9561,50.0015,5.3365,7.9941,13.2,10.8,24,2567,56,NA,NA,NA,NA,NA,NA,FALSE,-47.9,-5.4,-10.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,668804,"Bryan Reynolds","/api/v1/people/668804",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718582,"2023-04-15",1,"2023-04-15T00:49:48.966Z","2023-04-15T00:49:52.838Z",TRUE,"pitch","c3f2fbd6-cf6d-4edb-8197-dd718f87d801",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,2.9637,1.4031,NA,130.68,153.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Groundout","field_out","Ji Hwan Bae grounds out sharply, second baseman Brendan Donovan to first baseman Paul Goldschmidt.",0,0,0,17,"top",3,"2023-04-15T00:49:28.470Z","2023-04-15T00:50:22.802Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,678225,"Ji Hwan Bae","/api/v1/people/678225","L","Left",663765,"Jake Woodford","/api/v1/people/663765","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.4,67.6,11,2,0.51,6.4291,21.7393,-42.7373,6.1887,-9.085,-0.3589,3.1553,1.0276,-108.0792,4.6446,-1.6455,50,5.7223,7.199,9.6,14.4,24,2226,38,NA,NA,NA,NA,NA,NA,FALSE,-64.8,-14.5,-11.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,668804,"Bryan Reynolds","/api/v1/people/668804",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718582,"2023-04-15",0,"2023-04-15T00:49:35.222Z","2023-04-15T00:49:39.469Z",TRUE,"pitch","476f68b8-c85a-4fef-ac66-f30d2b65cad1",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,2.8421,1.3793,NA,131.23,141.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Groundout","field_out","Ji Hwan Bae grounds out sharply, second baseman Brendan Donovan to first baseman Paul Goldschmidt.",0,0,0,17,"top",3,"2023-04-15T00:49:28.470Z","2023-04-15T00:50:22.802Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,678225,"Ji Hwan Bae","/api/v1/people/678225","L","Left",663765,"Jake Woodford","/api/v1/people/663765","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","St. Louis Cardinals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.4,67.9,11,2,0.509,6.4507,20.5939,-42.9243,5.2688,-9.1847,-0.3734,3.5888,1.0729,-108.0344,5.4348,-1.562,50.0033,5.7876,6.1654,8.4,14.4,24,2146,41,NA,NA,NA,NA,NA,NA,FALSE,-64.7,-14.6,-9.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,668804,"Bryan Reynolds","/api/v1/people/668804",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718582,"2023-04-15",5,"2023-04-15T00:47:23.050Z","2023-04-15T00:47:26.553Z",TRUE,"pitch","de2499cc-6453-4951-9cfd-ee4f18b00368",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,2,NA,NA,3.3538,1.59,NA,153.25,194.64,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Dylan Carlson called out on strikes.",0,0,0,16,"bottom",2,"2023-04-15T00:45:23.304Z","2023-04-15T00:47:26.553Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,666185,"Dylan Carlson","/api/v1/people/666185","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.9,83.7,13,0.9,0.416,7.3983,24.5309,-30.4023,4.1445,1.0101,-0.951,1.6347,3.4848,-131.07,-3.9947,-2.8307,50.0063,5.4183,7.3003,14.4,7.2,24,2606,133,NA,NA,NA,NA,NA,NA,TRUE,-32.2,1.2,-8.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,668804,"Bryan Reynolds","/api/v1/people/668804",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718582,"2023-04-15",4,"2023-04-15T00:47:00.657Z","2023-04-15T00:47:06.849Z",TRUE,"pitch","8bb3b5a0-85e9-4398-82fd-056eef224b48",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.2079,1.5661,NA,76.95,203.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Dylan Carlson called out on strikes.",0,0,0,16,"bottom",2,"2023-04-15T00:45:23.304Z","2023-04-15T00:47:26.553Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,666185,"Dylan Carlson","/api/v1/people/666185","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.5,83.9,14,0.9,0.4152,7.2839,26.2183,-28.9721,2.7394,1.8133,1.0506,1.3156,8.4838,-131.6009,-4.8926,-2.5623,50.0022,5.3281,4.8356,12,7.2,24,2618,140,NA,NA,NA,NA,NA,NA,FALSE,-30.8,2.4,-6.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,668804,"Bryan Reynolds","/api/v1/people/668804",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718582,"2023-04-15",3,"2023-04-15T00:46:38.522Z","2023-04-15T00:46:42.126Z",TRUE,"pitch","41025d4b-931b-4bd3-be4d-c6d50e1b26f6",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.33,1.64,NA,79.55,198.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Dylan Carlson called out on strikes.",0,0,0,16,"bottom",2,"2023-04-15T00:45:23.304Z","2023-04-15T00:47:26.553Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,666185,"Dylan Carlson","/api/v1/people/666185","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.6,84.5,14,0.9,0.4134,7.2044,24.4816,-29.1999,3.0595,1.669,0.9826,1.5009,8.5367,-131.815,-4.3466,-2.6782,50.0034,5.294,5.4567,13.2,7.2,24,2522,157,NA,NA,NA,NA,NA,NA,FALSE,-30.6,2.4,-7.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,668804,"Bryan Reynolds","/api/v1/people/668804",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718582,"2023-04-15",2,"2023-04-15T00:46:19.508Z","2023-04-15T00:46:23.708Z",TRUE,"pitch","212bd9bd-1ff3-4f50-8d55-e39657bfdf86",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.1835,1.5906,NA,136.23,177.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Dylan Carlson called out on strikes.",0,0,0,16,"bottom",2,"2023-04-15T00:45:23.304Z","2023-04-15T00:47:26.553Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,666185,"Dylan Carlson","/api/v1/people/666185","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.5,75.4,4,0.9,0.4636,7.0197,18.6581,-32.9941,3.2966,-0.5773,-0.5046,2.2755,3.6952,-117.3828,-1.0513,-2.5175,50.0032,5.7549,4.6785,8.4,9.6,24,2475,81,NA,NA,NA,NA,NA,NA,FALSE,-42.5,-1.1,-6.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,668804,"Bryan Reynolds","/api/v1/people/668804",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718582,"2023-04-15",1,"2023-04-15T00:45:59.675Z","2023-04-15T00:46:04.439Z",TRUE,"pitch","b1e1fd05-d73e-4c1f-a650-fe92fce7ed55",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.2079,1.5172,NA,169.68,182.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Dylan Carlson called out on strikes.",0,0,0,16,"bottom",2,"2023-04-15T00:45:23.304Z","2023-04-15T00:47:26.553Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,666185,"Dylan Carlson","/api/v1/people/666185","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81,75.8,13,0.9,0.4611,7.0742,19.6013,-36.2221,4.0766,-2.8213,-1.382,2.0939,1.6339,-118.1739,-0.9342,-2.6093,50.004,5.7816,5.8456,9.6,10.8,24,2562,91,NA,NA,NA,NA,NA,NA,FALSE,-46.1,-5,-7.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,668804,"Bryan Reynolds","/api/v1/people/668804",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718582,"2023-04-15",0,"2023-04-15T00:45:43.948Z","2023-04-15T00:45:47.769Z",TRUE,"pitch","41b56e50-285e-420c-a389-a879455915c6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3297,1.6395,NA,80.93,143.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Dylan Carlson called out on strikes.",0,0,0,16,"bottom",2,"2023-04-15T00:45:23.304Z","2023-04-15T00:47:26.553Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,666185,"Dylan Carlson","/api/v1/people/666185","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,90,12,0.89,0.3855,7.1876,27.7279,-22.3282,-3.0579,4.7993,0.9463,3.5308,10.6963,-141.2829,-1.5968,-2.467,50.0024,5.5174,-6.2741,10.8,4.8,24,2321,207,NA,NA,NA,NA,NA,NA,FALSE,-20,8.6,3.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,668804,"Bryan Reynolds","/api/v1/people/668804",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718582,"2023-04-15",2,"2023-04-15T00:44:56.704Z","2023-04-15T00:45:02.715Z",TRUE,"pitch","c9cfa44d-ee82-4e6a-9ed0-4eb2e1e1d991",3,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",0,3,1,NA,NA,3.19,1.55,NA,67.47,219.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Tyler O'Neill strikes out swinging.",0,0,0,15,"bottom",2,"2023-04-15T00:44:11.610Z","2023-04-15T00:45:02.715Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,641933,"Tyler O'Neill","/api/v1/people/641933","R","Right",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91,84.3,14,0.89,0.4135,7.3675,26.8604,-29.1015,2.3698,1.7286,1.2993,0.6958,9.2022,-132.1971,-6.6562,-2.5277,50.0037,5.3684,4.2151,10.8,7.2,24,2623,153,NA,NA,NA,NA,NA,NA,TRUE,-31.1,1.9,-6.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,669357,"Nolan Gorman","/api/v1/people/669357",575929,"Willson Contreras","/api/v1/people/575929",NA,NA,NA,NA,NA,NA,NA
718582,"2023-04-15",1,"2023-04-15T00:44:36.526Z","2023-04-15T00:44:39.670Z",TRUE,"pitch","c9044100-0a37-49d0-a742-52759000d371",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.19,1.55,NA,79.09,206.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Tyler O'Neill strikes out swinging.",0,0,0,15,"bottom",2,"2023-04-15T00:44:11.610Z","2023-04-15T00:45:02.715Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,641933,"Tyler O'Neill","/api/v1/people/641933","R","Right",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91,84.4,14,0.88,0.4129,7.2274,26.1106,-29.4707,-0.2635,1.5105,0.9945,1.2001,9.7988,-132.2598,-5.0537,-2.7116,50.0014,5.2764,-0.4735,2.4,7.2,24,2449,168,NA,NA,NA,NA,NA,NA,FALSE,-31.1,1.9,-1.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,669357,"Nolan Gorman","/api/v1/people/669357",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718582,"2023-04-15",0,"2023-04-15T00:44:18.094Z","2023-04-15T00:44:22.023Z",TRUE,"pitch","8e96f633-cb89-4c66-89fa-1796e08b8aa0",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.0434,1.5005,NA,98.49,164.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Tyler O'Neill strikes out swinging.",0,0,0,15,"bottom",2,"2023-04-15T00:44:11.610Z","2023-04-15T00:45:02.715Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,641933,"Tyler O'Neill","/api/v1/people/641933","R","Right",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.1,75.4,3,0.89,0.462,6.9659,20.6799,-36.3491,4.2466,-2.9256,0.4855,2.7396,5.381,-118.1687,0.5773,-2.3653,50.0036,5.8084,6.0574,10.8,10.8,24,2386,83,NA,NA,NA,NA,NA,NA,FALSE,-46.1,-4.9,-8.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,669357,"Nolan Gorman","/api/v1/people/669357",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718582,"2023-04-15",0,"2023-04-15T00:43:42.384Z","2023-04-15T00:43:52.114Z",TRUE,"pitch","08db1107-40f4-4243-a4cc-e538f5fc15a6",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,1,NA,NA,3.49,1.65,NA,144.32,190.19,"line_drive","medium","7",85.28,98.57,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Nolan Gorman singles on a line drive to left fielder Bryan Reynolds. Willson Contreras to 2nd.",0,0,0,14,"bottom",2,"2023-04-15T00:43:31.788Z","2023-04-15T00:43:52.114Z",TRUE,FALSE,FALSE,FALSE,33,0,0,1,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,89,7,0.9,0.3884,7.1998,30.8084,-22.656,-4.8493,4.7177,-0.7166,1.7996,7.0856,-140.8215,-5.5499,-2.6307,50.0009,5.2536,-9.7778,19.2,4.8,24,2047,227,95.1,11,190,NA,NA,NA,FALSE,-21.5,7.7,7.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,669357,"Nolan Gorman","/api/v1/people/669357",575929,"Willson Contreras","/api/v1/people/575929",NA,NA,NA,NA,NA,NA,NA
