"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746634,"2024-05-22",1,"2024-05-22T18:28:03.364Z","2024-05-22T18:28:11.374Z",TRUE,"pitch","f910ba5c-485a-4687-a3dd-82732d0e0d9d",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.371,1.535,NA,93.86,191.68,"ground_ball","medium","5",98.73,170.26,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Johnathan Rodriguez grounds out, third baseman Mark Vientos to first baseman Pete Alonso.",0,3,0,37,"bottom",5,"2024-05-22T18:27:45.026Z","2024-05-22T18:28:11.374Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,671286,"Johnathan Rodriguez","/api/v1/people/671286","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","New York Mets","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86,79.6,9,0.9,0.4361,6.7074,23.6807,-27.8716,6.0321,2.6924,0.6071,1.7443,-5.3989,-125.2596,-3.8891,1.9997,50.0052,5.5786,9.6523,16.8,7.2,24,1226,128,81.2,-25,5,NA,NA,NA,TRUE,-32.5,4.2,-9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746634,"2024-05-22",0,"2024-05-22T18:27:45.965Z","2024-05-22T18:27:50.889Z",TRUE,"pitch","353a006e-54c9-48f6-9cd6-bec6216987a7",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.371,1.535,NA,87.76,173.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Johnathan Rodriguez grounds out, third baseman Mark Vientos to first baseman Pete Alonso.",0,3,0,37,"bottom",5,"2024-05-22T18:27:45.026Z","2024-05-22T18:28:11.374Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,671286,"Johnathan Rodriguez","/api/v1/people/671286","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","New York Mets","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.8,72.1,6,2,0.4821,6.4929,19.8827,-36.423,-4.1063,-3.245,0.7671,2.4096,-1.4992,-113.4165,0.4644,1.9694,50.0044,5.8217,-5.3732,8.4,10.8,24,2243,305,NA,NA,NA,NA,NA,NA,FALSE,-50.4,-5.5,7.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746634,"2024-05-22",0,"2024-05-22T18:27:08.483Z","2024-05-22T18:27:16.125Z",TRUE,"pitch","87e56ee9-554c-49ef-8ae8-45a161c2299f",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.49,1.59,NA,89.22,184.57,"ground_ball","medium","6",110.85,160.56,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Grounded Into DP","grounded_into_double_play","Gabriel Arias grounds into a double play, shortstop Francisco Lindor to second baseman Jeff McNeil to first baseman Pete Alonso. David Fry out at 2nd. Gabriel Arias out at 1st.",0,3,0,36,"bottom",5,"2024-05-22T18:26:37.412Z","2024-05-22T18:27:16.125Z",TRUE,FALSE,FALSE,TRUE,24,0,0,2,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","New York Mets","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.8,73.2,9,0.9,0.476,6.6395,20.2169,-37.9496,-2.0221,-4.2998,0.7288,2.0079,-2.5593,-114.848,-0.1319,2.118,50.0038,5.7408,-2.7151,4.8,12,24,2327,308,80.2,3,44,NA,NA,NA,TRUE,-51.2,-7.6,4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746634,"2024-05-22",2,"2024-05-22T18:26:28.130Z","2024-05-22T18:26:31.900Z",TRUE,"pitch","f2ccb23b-54f3-4276-87a9-ed67aa9ceff3",3,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",2,1,0,NA,NA,3.29,1.58,NA,194.28,136.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Hit By Pitch","hit_by_pitch","David Fry hit by pitch.",0,3,0,35,"bottom",5,"2024-05-22T18:25:51.012Z","2024-05-22T18:26:31.900Z",TRUE,FALSE,FALSE,FALSE,11,2,1,0,681807,"David Fry","/api/v1/people/681807","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","New York Mets","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,84.7,11,0.9,0.4101,6.6241,24.407,-17.4269,1.1383,8.1346,-2.0274,3.7772,-10.0738,-132.8056,-2.0413,1.643,50.0056,5.8028,2.0658,1.2,3.6,24,2141,154,NA,NA,NA,NA,NA,NA,FALSE,-17.9,14.6,-0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,681807,"David Fry","/api/v1/people/681807",NA,NA,NA,NA,NA,NA
746634,"2024-05-22",1,"2024-05-22T18:26:09.545Z","2024-05-22T18:26:13.461Z",TRUE,"pitch","91bdd6f0-ed4c-4f2f-be1f-fb1edaaf8517",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3325,1.5863,NA,154.97,110.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Hit By Pitch","hit_by_pitch","David Fry hit by pitch.",0,3,0,35,"bottom",5,"2024-05-22T18:25:51.012Z","2024-05-22T18:26:31.900Z",TRUE,FALSE,FALSE,FALSE,11,2,1,0,681807,"David Fry","/api/v1/people/681807","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.3,83,11,0.91,0.4158,6.5289,25.6103,-16.8877,2.1075,8.682,-0.9961,4.7489,-7.9615,-131.3167,0.3316,1.7902,50.0052,5.869,3.712,7.2,3.6,24,2160,153,NA,NA,NA,NA,NA,NA,FALSE,-17.3,16.1,-2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746634,"2024-05-22",0,"2024-05-22T18:25:51.880Z","2024-05-22T18:25:56.335Z",TRUE,"pitch","796cb985-470e-4b83-9439-b4f37ec62deb",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3324,1.6412,NA,142.16,152.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Hit By Pitch","hit_by_pitch","David Fry hit by pitch.",0,3,0,35,"bottom",5,"2024-05-22T18:25:51.012Z","2024-05-22T18:26:31.900Z",TRUE,FALSE,FALSE,FALSE,11,2,1,0,681807,"David Fry","/api/v1/people/681807","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.1,83.6,1,0.91,0.4127,6.415,26.9793,-15.439,2.8919,9.3656,-0.66,3.2009,-7.4978,-132.4858,-3.5977,1.8247,50.0017,5.6974,5.1681,13.2,3.6,24,2246,151,NA,NA,NA,NA,NA,NA,FALSE,-16.4,16.4,-3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746634,"2024-05-22",9,"2024-05-22T18:23:31.377Z","2024-05-22T18:23:36.449Z",TRUE,"pitch","94aef70d-c390-4035-98aa-0a9f19a793e0",7,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,2,NA,NA,3.1948,1.5721,NA,145.35,167.38,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","DJ Stewart called out on strikes.",0,3,0,34,"top",5,"2024-05-22T18:20:34.479Z","2024-05-22T18:23:36.449Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,621466,"DJ Stewart","/api/v1/people/621466","L","Left",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.6,81.5,4,0.9,0.4214,6.5537,29.4364,-13.8036,-2.2272,10.7598,-0.7437,2.6446,2.8193,-130.3634,-6.5416,-1.5539,50.0064,6.2441,-3.804,12,3.6,24,2207,182,NA,NA,NA,NA,NA,NA,TRUE,-16.2,18.1,3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746634,"2024-05-22",8,"2024-05-22T18:23:05.557Z","2024-05-22T18:23:10.330Z",TRUE,"pitch","1e6bab43-a708-4a6a-8420-3a12430577d6",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.17,1.5,NA,126.2,162.41,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","DJ Stewart called out on strikes.",0,3,0,34,"top",5,"2024-05-22T18:20:34.479Z","2024-05-22T18:23:36.449Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,621466,"DJ Stewart","/api/v1/people/621466","L","Left",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cleveland Guardians",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.6,69.5,2,0.9,0.499,6.4113,20.9341,-36.8177,5.799,-3.8139,-0.2413,2.8284,2.0698,-110.1002,0.7766,-1.949,50.0025,6.3912,7.064,10.8,12,24,1953,33,NA,NA,NA,NA,NA,NA,FALSE,-54.4,-6.4,-11,2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746634,"2024-05-22",6,"2024-05-22T18:22:25.356Z","2024-05-22T18:22:29.801Z",TRUE,"pitch","21d4b68b-328a-484d-bcd4-af2aa91730a9",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,2,NA,NA,3.1952,1.5813,NA,129.46,186.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","DJ Stewart called out on strikes.",0,3,0,34,"top",5,"2024-05-22T18:20:34.479Z","2024-05-22T18:23:36.449Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,621466,"DJ Stewart","/api/v1/people/621466","L","Left",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.7,80.4,7,0.84,0.427,6.7696,29.5104,-11.8297,1.3841,12.2381,-0.3268,1.9307,2.9206,-128.8255,-8.3946,-1.6599,50.0038,6.1697,2.3002,12,3.6,24,2152,184,NA,NA,NA,NA,NA,NA,FALSE,-15,20.3,-3.2,2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746634,"2024-05-22",4,"2024-05-22T18:21:44.986Z","2024-05-22T18:21:49.104Z",TRUE,"pitch","e1d41dab-04c1-405f-a959-7ed79344f14d",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,2,NA,NA,3.1951,1.5701,NA,141.82,168.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","DJ Stewart called out on strikes.",0,3,0,34,"top",5,"2024-05-22T18:20:34.479Z","2024-05-22T18:23:36.449Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,621466,"DJ Stewart","/api/v1/people/621466","L","Left",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.2,81.2,4,0.88,0.4255,6.8615,25.1593,-13.2736,-1.2048,11.2491,-0.6513,2.5997,2.8224,-128.4363,-6.6072,-1.6051,50.0036,6.2266,-2.0246,6,3.6,24,2143,187,NA,NA,NA,NA,NA,NA,FALSE,-15.7,19.2,1.6,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746634,"2024-05-22",3,"2024-05-22T18:21:22.059Z","2024-05-22T18:21:28.258Z",TRUE,"pitch","c41ec55e-3bf8-41cf-a75f-022481e838a7",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.1949,1.5234,NA,120.82,139.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","DJ Stewart called out on strikes.",0,3,0,34,"top",5,"2024-05-22T18:20:34.479Z","2024-05-22T18:23:36.449Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,621466,"DJ Stewart","/api/v1/people/621466","L","Left",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",87.5,80.4,11,0.62,0.4291,6.6379,25.2794,-14.8959,0.1532,10.4647,-0.1001,3.672,3.5311,-127.4564,-3.8324,-1.5213,50.0047,6.3654,0.2532,3.6,3.6,24,2019,186,NA,NA,NA,NA,NA,NA,FALSE,-17.2,18.4,-1.1,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746634,"2024-05-22",2,"2024-05-22T18:20:59.503Z","2024-05-22T18:21:04.095Z",TRUE,"pitch","47de0203-2b9e-46d8-adb5-16ef6eaeded5",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.1953,1.5426,NA,99.12,138.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","DJ Stewart called out on strikes.",0,3,0,34,"top",5,"2024-05-22T18:20:34.479Z","2024-05-22T18:23:36.449Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,621466,"DJ Stewart","/api/v1/people/621466","L","Left",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89,81.6,12,0.88,0.4224,6.5749,26.142,-13.7385,-1.5797,10.8169,0.469,3.7197,5.3878,-129.497,-4.1564,-1.43,50.0033,6.391,-2.6931,6,3.6,24,2060,181,NA,NA,NA,NA,NA,NA,FALSE,-15.5,19,1.7,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746634,"2024-05-22",1,"2024-05-22T18:20:36.852Z","2024-05-22T18:20:40.740Z",TRUE,"pitch","17c597fc-6191-4d78-8975-952771372453",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1948,1.6096,NA,110.34,140.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","DJ Stewart called out on strikes.",0,3,0,34,"top",5,"2024-05-22T18:20:34.479Z","2024-05-22T18:23:36.449Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,621466,"DJ Stewart","/api/v1/people/621466","L","Left",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.5,81.9,12,0.89,0.4204,6.5532,27.0398,-12.5306,-1.4095,11.4252,0.1747,3.6481,5.2594,-130.2271,-4.5754,-1.6869,50.0051,6.3739,-2.424,6,3.6,24,2141,185,NA,NA,NA,NA,NA,NA,FALSE,-14.2,19.9,1.4,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746634,"2024-05-22",0,"2024-05-22T18:20:16.949Z","2024-05-22T18:20:20.067Z",FALSE,"pickoff","bf24a178-e0ab-47b2-a810-26d1180e007a",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","DJ Stewart called out on strikes.",0,3,0,34,"top",5,"2024-05-22T18:20:34.479Z","2024-05-22T18:23:36.449Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,621466,"DJ Stewart","/api/v1/people/621466","L","Left",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746634,"2024-05-22",5,"2024-05-22T18:22:05.488Z","2024-05-22T18:22:09.454Z",FALSE,"pickoff","eb66c56d-85b5-45e0-9a15-2ffc56ee90ee",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,3,1,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","DJ Stewart called out on strikes.",0,3,0,34,"top",5,"2024-05-22T18:20:34.479Z","2024-05-22T18:23:36.449Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,621466,"DJ Stewart","/api/v1/people/621466","L","Left",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746634,"2024-05-22",7,"2024-05-22T18:22:41.303Z","2024-05-22T18:23:05.557Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,621466,"/api/v1/people/621466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","DJ Stewart called out on strikes.",0,3,0,34,"top",5,"2024-05-22T18:20:34.479Z","2024-05-22T18:23:36.449Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,621466,"DJ Stewart","/api/v1/people/621466","L","Left",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746634,"2024-05-22",0,"2024-05-22T18:19:32.242Z","2024-05-22T18:19:42.306Z",TRUE,"pitch","77bd9ec0-f149-4dbe-a048-797f6798f8f7",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.73,1.76,NA,139.7,152.39,"popup","medium","3",141.75,176.92,NA,NA,TRUE,NA,NA,NA,NA,NA,"33","atBat","Pop Out","field_out","J.D. Martinez pops out to first baseman David Fry.",0,3,0,33,"top",5,"2024-05-22T18:19:29.895Z","2024-05-22T18:19:42.306Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,502110,"J.D. Martinez","/api/v1/people/502110","R","Right",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cleveland Guardians","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.1,82,1,0.89,0.4212,6.8647,25.7797,-12.2733,-1.223,11.6023,-0.5955,3.1995,3.1399,-129.7764,-5.4852,-1.6593,50.0004,6.2663,-2.0976,6,3.6,24,2055,185,91.5,78,55,NA,NA,NA,TRUE,-14.2,20.2,1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,607043,"Brandon Nimmo","/api/v1/people/607043",NA,NA,NA,NA,NA,NA
