"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
747119,"2024-05-20",0,"2024-05-20T16:49:53.154Z","2024-05-20T16:50:00.790Z",TRUE,"pitch","13c36858-1f58-4aba-9767-5219c72a96ff",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.26,1.57,NA,138.18,157.96,"fly_ball","medium","8",161.74,54.53,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Flyout","field_out","Ozzie Albies flies out to center fielder Jackson Merrill.",0,0,2,16,"bottom",2,"2024-05-20T16:49:38.828Z","2024-05-20T16:50:00.790Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,88,1,0.92,0.39,6.2244,33.4473,-7.1296,-0.9034,12.553,-0.5557,2.9932,2.9926,-140.7161,-7.3858,-1.518,50.0031,6.1215,-1.8025,7.2,2.4,24,2672,193,97.8,29,369,NA,NA,NA,TRUE,-8,21.4,1,NA,NA,NA,NA,NA,TRUE,FALSE,669134,"Luis Campusano","/api/v1/people/669134",NA,NA,NA,NA,NA,NA
747119,"2024-05-20",4,"2024-05-20T16:49:17.658Z","2024-05-20T16:49:28.653Z",TRUE,"pitch","b40d7477-2d04-46ae-b91e-380d397ddbf5",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,1,NA,NA,3.54,1.61,NA,146.4,157.92,"fly_ball","medium","8",111.85,81.7,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Ronald Acuña Jr. flies out to center fielder Jackson Merrill.",0,0,2,15,"bottom",2,"2024-05-20T16:47:51.085Z","2024-05-20T16:49:28.653Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.5,1,0.9,0.3925,6.3189,32.7117,-10.1241,-1.5244,11.1899,-0.7712,2.9949,2.2246,-139.7789,-6.8917,-1.3808,50.0038,6.1637,-3.0043,12,2.4,24,2498,189,95.8,46,296,NA,NA,NA,TRUE,-10.8,19,2.3,NA,NA,NA,NA,NA,TRUE,FALSE,644433,"Chadwick Tromp","/api/v1/people/644433",NA,NA,NA,NA,NA,NA
747119,"2024-05-20",3,"2024-05-20T16:48:55.801Z","2024-05-20T16:48:59.104Z",TRUE,"pitch","e7b2b853-b807-4c03-9f23-13cb124bb36c",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.5171,1.6043,NA,147.92,197.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Ronald Acuña Jr. flies out to center fielder Jackson Merrill.",0,0,2,15,"bottom",2,"2024-05-20T16:47:51.085Z","2024-05-20T16:49:28.653Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.8,7,0.91,0.3925,6.3089,31.9894,-7.4003,-1.1676,12.5684,-0.8111,1.533,1.7594,-139.6466,-11.0042,-1.2982,50.0068,6.0155,-2.3023,10.8,2.4,24,2623,189,NA,NA,NA,NA,NA,NA,FALSE,-9.1,20.6,1.8,NA,NA,NA,NA,NA,TRUE,FALSE,644433,"Chadwick Tromp","/api/v1/people/644433",NA,NA,NA,NA,NA,NA
747119,"2024-05-20",2,"2024-05-20T16:48:32.089Z","2024-05-20T16:48:35.204Z",TRUE,"pitch","76c6e6e5-479a-4633-b14b-c865d1f0ff6f",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,1,1,NA,NA,3.4719,1.5593,NA,76.58,222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Ronald Acuña Jr. flies out to center fielder Jackson Merrill.",0,0,2,15,"bottom",2,"2024-05-20T16:47:51.085Z","2024-05-20T16:49:28.653Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.5,75.7,14,0.92,0.4592,6.3524,26.5469,-41.224,5.7067,-6.3032,1.0604,0.6214,4.9254,-119.9977,-3.7488,-1.7716,50.0021,5.9342,8.1939,12,12,24,2982,26,NA,NA,NA,NA,NA,NA,FALSE,-52.8,-12.1,-11.6,NA,NA,NA,NA,NA,TRUE,FALSE,644433,"Chadwick Tromp","/api/v1/people/644433",NA,NA,NA,NA,NA,NA
747119,"2024-05-20",1,"2024-05-20T16:48:15.550Z","2024-05-20T16:48:18.905Z",TRUE,"pitch","c694bffc-f788-4062-a3a6-ce1136ad7bdc",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.4448,1.667,NA,106.22,190.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Ronald Acuña Jr. flies out to center fielder Jackson Merrill.",0,0,2,15,"bottom",2,"2024-05-20T16:47:51.085Z","2024-05-20T16:49:28.653Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,88.9,9,0.9,0.3888,6.2892,30.8068,-10.8854,-3.2121,10.5797,0.2829,1.7779,5.1122,-140.695,-9.9853,-1.1372,50.0064,6.0711,-6.4656,22.8,2.4,24,2504,192,NA,NA,NA,NA,NA,NA,FALSE,-11.8,17.4,4.8,NA,NA,NA,NA,NA,TRUE,FALSE,644433,"Chadwick Tromp","/api/v1/people/644433",NA,NA,NA,NA,NA,NA
747119,"2024-05-20",0,"2024-05-20T16:47:58.147Z","2024-05-20T16:48:01.658Z",TRUE,"pitch","28e838c2-b565-442d-9b4b-2129fba1c25b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.539,1.6935,NA,122.3,143.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Ronald Acuña Jr. flies out to center fielder Jackson Merrill.",0,0,2,15,"bottom",2,"2024-05-20T16:47:51.085Z","2024-05-20T16:49:28.653Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,88.5,2,0.89,0.3882,6.1783,32.6356,-13.339,-2.7203,9.3477,-0.1391,3.5295,4.2464,-141.1733,-5.2117,-1.3105,50.0046,6.2607,-5.4826,16.8,3.6,24,2494,192,NA,NA,NA,NA,NA,NA,FALSE,-13.1,16.1,4.1,NA,NA,NA,NA,NA,TRUE,FALSE,644433,"Chadwick Tromp","/api/v1/people/644433",NA,NA,NA,NA,NA,NA
747119,"2024-05-20",1,"2024-05-20T16:47:18.455Z","2024-05-20T16:47:28.522Z",TRUE,"pitch","3873a3c3-704c-4b58-94e1-ec2d74604f5a",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,1,NA,NA,3.39,1.6,NA,93.66,194.8,"ground_ball","medium","6",112.62,144.66,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Field Error","field_error","Chadwick Tromp reaches on a fielding error by shortstop Ha-Seong Kim.",0,0,2,14,"bottom",2,"2024-05-20T16:46:45.224Z","2024-05-20T16:47:28.522Z",TRUE,FALSE,FALSE,FALSE,0,0,1,1,644433,"Chadwick Tromp","/api/v1/people/644433","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.6,80.8,9,0.92,0.4323,5.8974,22.6661,-33.3146,1.0281,-0.6982,0.6124,1.6288,4.0149,-126.0966,-4.5979,-1.1261,50.0053,6.1271,1.6752,3.6,8.4,24,2808,60,63.5,-31,5,NA,NA,NA,FALSE,-38,-2,-2.6,NA,NA,NA,NA,NA,FALSE,FALSE,644433,"Chadwick Tromp","/api/v1/people/644433",NA,NA,NA,NA,NA,NA
747119,"2024-05-20",0,"2024-05-20T16:47:05.417Z","2024-05-20T16:47:08.417Z",TRUE,"pitch","499ad1d2-7fcc-4b94-a1b3-6b45cd44aec2",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.39,1.6,NA,95.19,164.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Field Error","field_error","Chadwick Tromp reaches on a fielding error by shortstop Ha-Seong Kim.",0,0,2,14,"bottom",2,"2024-05-20T16:46:45.224Z","2024-05-20T16:47:28.522Z",TRUE,FALSE,FALSE,FALSE,0,0,1,1,644433,"Chadwick Tromp","/api/v1/people/644433","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,89,6,0.91,0.3882,6.0841,30.3392,-11.2196,-0.4507,10.3759,0.5722,2.7621,4.5863,-140.8125,-7.5676,-1.0152,50.0009,6.2009,-0.9113,0,2.4,24,2592,194,NA,NA,NA,NA,NA,NA,FALSE,-11.5,17.5,-0.1,NA,NA,NA,NA,NA,FALSE,FALSE,644433,"Chadwick Tromp","/api/v1/people/644433",NA,NA,NA,NA,NA,NA
747119,"2024-05-20",3,"2024-05-20T16:46:36.546Z","2024-05-20T16:46:39.858Z",TRUE,"pitch","9387fefe-b97d-4ccd-918f-48e933acc9ff",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.6,1.69,NA,137.4,185.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Jarred Kelenic strikes out swinging.",0,0,2,13,"bottom",2,"2024-05-20T16:45:32.230Z","2024-05-20T16:46:39.858Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,79.4,7,0.91,0.437,6.0854,24.939,-32.0931,0.9294,0.0529,-0.5351,1.9704,2.5815,-125.2563,-3.6016,-1.6992,50.0054,6.047,1.4786,3.6,8.4,24,2772,89,NA,NA,NA,NA,NA,NA,TRUE,-37.3,-0.5,-2.3,NA,NA,NA,NA,NA,TRUE,FALSE,644433,"Chadwick Tromp","/api/v1/people/644433",NA,NA,NA,NA,NA,NA
747119,"2024-05-20",2,"2024-05-20T16:46:17.205Z","2024-05-20T16:46:20.205Z",TRUE,"pitch","6970ba32-f825-4788-8ec6-eb0f3b9d331b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.6884,1.9901,NA,106.27,259.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Jarred Kelenic strikes out swinging.",0,0,2,13,"bottom",2,"2024-05-20T16:45:32.230Z","2024-05-20T16:46:39.858Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",81.9,75.8,14,0.9,0.4622,6.0785,25.4932,-44.1172,0.9845,-8.4182,0.2814,-0.7664,3.5242,-119.0687,-6.3395,-1.3534,50.0051,5.9781,1.3959,2.4,13.2,24,2856,18,NA,NA,NA,NA,NA,NA,FALSE,-57.8,-16.7,-2.8,NA,NA,NA,NA,NA,TRUE,FALSE,644433,"Chadwick Tromp","/api/v1/people/644433",NA,NA,NA,NA,NA,NA
747119,"2024-05-20",1,"2024-05-20T16:46:05.083Z","2024-05-20T16:46:08.495Z",TRUE,"pitch","7a573de3-3008-4a3d-8b86-3d7d7dc01b4f",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.6613,1.8016,NA,125.04,159.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Jarred Kelenic strikes out swinging.",0,0,2,13,"bottom",2,"2024-05-20T16:45:32.230Z","2024-05-20T16:46:39.858Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",81.4,75,5,0.91,0.4629,6.0193,23.4208,-45.8472,0.4084,-9.6508,-0.2109,2.919,2.8172,-118.5046,2.0448,-1.4699,50.0021,6.2445,0.5783,1.2,13.2,24,2635,23,NA,NA,NA,NA,NA,NA,FALSE,-58,-16.7,-1.4,NA,NA,NA,NA,NA,TRUE,FALSE,644433,"Chadwick Tromp","/api/v1/people/644433",NA,NA,NA,NA,NA,NA
747119,"2024-05-20",0,"2024-05-20T16:45:53.101Z","2024-05-20T16:45:56.683Z",TRUE,"pitch","becb8d42-ee82-441a-a9da-9fb8b08d551d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.7064,1.7926,NA,135.3,196.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Jarred Kelenic strikes out swinging.",0,0,2,13,"bottom",2,"2024-05-20T16:45:32.230Z","2024-05-20T16:46:39.858Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87,79.6,13,0.88,0.4338,6.042,27.1687,-25.818,0.215,3.9407,-0.4802,1.5566,2.6534,-126.5189,-6.1015,-1.5729,50.0008,6.0839,0.3463,2.4,7.2,24,2806,109,NA,NA,NA,NA,NA,NA,FALSE,-30.5,5.9,-1.1,NA,NA,NA,NA,NA,TRUE,FALSE,644433,"Chadwick Tromp","/api/v1/people/644433",NA,NA,NA,NA,NA,NA
747119,"2024-05-20",1,"2024-05-20T16:43:32.553Z","2024-05-20T16:43:40.855Z",TRUE,"pitch","1b0c6fc9-9ad8-4a7d-b018-5a8ef15ae3d8",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.58,1.6,NA,162.12,173.01,"fly_ball","medium","8",133.61,93.93,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Xander Bogaerts flies out to center fielder Michael Harris II.",0,0,2,12,"top",2,"2024-05-20T16:43:12.881Z","2024-05-20T16:43:40.855Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,88.5,13,0.9,0.3906,6.429,29.283,-12.3993,-3.126,9.9119,-1.1836,2.4358,2.5843,-139.8265,-6.9001,-1.7102,50.0042,5.7362,-6.2376,22.8,3.6,24,2059,203,80.9,40,265,NA,NA,NA,TRUE,-12.6,16.8,5.2,NA,NA,NA,NA,NA,TRUE,TRUE,644433,"Chadwick Tromp","/api/v1/people/644433",NA,NA,NA,NA,NA,NA
747119,"2024-05-20",0,"2024-05-20T16:43:18.005Z","2024-05-20T16:43:21.865Z",TRUE,"pitch","4c17b26d-28ee-4dbf-bb20-1a7c5574f944",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.6613,1.7477,NA,93.4,184.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Xander Bogaerts flies out to center fielder Michael Harris II.",0,0,2,12,"top",2,"2024-05-20T16:43:12.881Z","2024-05-20T16:43:40.855Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,88.9,9,0.91,0.3887,6.5615,30.1083,-9.5339,-3.8817,11.2401,0.6192,2.0251,6.9559,-140.5997,-8.8678,-1.3758,50.0007,5.8277,-7.8176,28.8,2.4,24,2083,203,NA,NA,NA,NA,NA,NA,FALSE,-10.3,18.8,5.8,NA,NA,NA,NA,NA,TRUE,TRUE,644433,"Chadwick Tromp","/api/v1/people/644433",NA,NA,NA,NA,NA,NA
747119,"2024-05-20",3,"2024-05-20T16:42:49.117Z","2024-05-20T16:42:56.136Z",TRUE,"pitch","5c3589a4-7a3a-4e2a-9c06-9252cc075c78",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.7,1.63,NA,94.78,196.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Manny Machado strikes out swinging.",0,0,2,11,"top",2,"2024-05-20T16:41:50.059Z","2024-05-20T16:42:56.136Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,592518,"Manny Machado","/api/v1/people/592518","R","Right",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.1,79.5,9,0.9,0.4394,6.5298,21.3045,-30.4783,3.059,1.0715,0.583,1.5801,5.0068,-123.9396,-3.7891,-1.849,50.0015,5.6334,4.8284,9.6,8.4,24,2421,97,NA,NA,NA,NA,NA,NA,TRUE,-35.9,1.4,-6.6,NA,NA,NA,NA,NA,TRUE,TRUE,644433,"Chadwick Tromp","/api/v1/people/644433",NA,NA,NA,NA,NA,NA
747119,"2024-05-20",2,"2024-05-20T16:42:32.550Z","2024-05-20T16:42:35.612Z",TRUE,"pitch","e201945f-f1b8-42eb-86bb-1258b944e2a9",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.7967,1.6401,NA,53.61,228.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Manny Machado strikes out swinging.",0,0,2,11,"top",2,"2024-05-20T16:41:50.059Z","2024-05-20T16:42:56.136Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,592518,"Manny Machado","/api/v1/people/592518","R","Right",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.7,79,14,0.9,0.4403,6.6528,25.9641,-31.7263,2.0984,0.2836,1.6631,0.3918,7.2152,-124.583,-6.3054,-1.5477,50.0019,5.5909,3.2836,8.4,8.4,24,2349,115,NA,NA,NA,NA,NA,NA,FALSE,-38.2,-0.8,-5.5,NA,NA,NA,NA,NA,TRUE,TRUE,644433,"Chadwick Tromp","/api/v1/people/644433",NA,NA,NA,NA,NA,NA
