"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746809,"2024-04-17",3,"2024-04-17T22:28:22.707Z","2024-04-17T22:28:26.762Z",TRUE,"pitch","1285bfc8-f6d4-4b89-95c6-f1bd95c2a9f5",4,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",2,2,1,NA,NA,3.47,1.7,NA,108,171.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Hunter Renfroe grounds out, third baseman Lenyn Sosa to first baseman Andrew Vaughn.",0,0,1,32,"top",5,"2024-04-17T22:27:28.227Z","2024-04-17T22:29:07.048Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",607200,"Erick Fedde","/api/v1/people/607200","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,84.2,5,2,0.408,6.9949,31.2428,-22.7026,-7.5881,5.2007,0.2361,2.4892,5.6733,-134.6366,-4.5153,-0.9203,50.0059,5.8099,-13.8306,27.6,6,24,1999,205,NA,NA,NA,NA,NA,NA,FALSE,-23.5,8.5,12.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746809,"2024-04-17",2,"2024-04-17T22:28:08.142Z","2024-04-17T22:28:11.589Z",TRUE,"pitch","1a0ac4b1-44a0-49cd-b9a8-a7b20a501d03",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.5067,1.6633,NA,169.33,198.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Hunter Renfroe grounds out, third baseman Lenyn Sosa to first baseman Andrew Vaughn.",0,0,1,32,"top",5,"2024-04-17T22:27:28.227Z","2024-04-17T22:29:07.048Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",607200,"Erick Fedde","/api/v1/people/607200","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92,83.9,13,2,0.4103,6.8544,30.8534,-20.623,-4.4378,6.41,-1.3729,1.4986,1.1312,-133.867,-7.2446,-1.2264,50.004,5.7337,-7.996,19.2,4.8,24,2010,195,NA,NA,NA,NA,NA,NA,FALSE,-22.3,10.1,7.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746809,"2024-04-17",1,"2024-04-17T22:27:55.740Z","2024-04-17T22:27:58.958Z",TRUE,"pitch","6f2292af-9435-4f0f-9668-e770cc2592fa",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4627,1.5914,NA,82.5,140.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Hunter Renfroe grounds out, third baseman Lenyn Sosa to first baseman Andrew Vaughn.",0,0,1,32,"top",5,"2024-04-17T22:27:28.227Z","2024-04-17T22:29:07.048Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",607200,"Erick Fedde","/api/v1/people/607200","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.9,75.3,12,0.91,0.456,6.6091,25.8418,-24.2468,6.5254,5.441,0.9052,3.6221,3.1876,-120.6201,0.0834,-1.2859,50.0048,5.7444,9.5109,22.8,7.2,24,2280,70,NA,NA,NA,NA,NA,NA,FALSE,-30,10.1,-12.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746809,"2024-04-17",0,"2024-04-17T22:27:43.996Z","2024-04-17T22:27:47.224Z",TRUE,"pitch","90f5ffd1-642b-4f49-8556-9cb48800aa37",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3762,1.5598,NA,90.58,164.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Hunter Renfroe grounds out, third baseman Lenyn Sosa to first baseman Andrew Vaughn.",0,0,1,32,"top",5,"2024-04-17T22:27:28.227Z","2024-04-17T22:29:07.048Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",607200,"Erick Fedde","/api/v1/people/607200","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.2,83.9,6,2,0.4095,6.9698,30.7459,-22.8031,-6.0252,5.1773,0.6932,2.7468,6.9024,-134.1036,-3.6812,-1.1391,50.0026,5.7766,-10.904,21.6,6,24,2078,201,NA,NA,NA,NA,NA,NA,FALSE,-23.6,8.8,9.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746809,"2024-04-17",5,"2024-04-17T22:28:49.555Z","2024-04-17T22:28:59.963Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,1,592669,"/api/v1/people/592669",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Hunter Renfroe grounds out, third baseman Lenyn Sosa to first baseman Andrew Vaughn.",0,0,1,32,"top",5,"2024-04-17T22:27:28.227Z","2024-04-17T22:29:07.048Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",607200,"Erick Fedde","/api/v1/people/607200","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746809,"2024-04-17",1,"2024-04-17T22:27:15.563Z","2024-04-17T22:27:21.810Z",TRUE,"pitch","1154ca20-119e-4502-a845-21701daaa6fc",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.17,1.47,NA,112.95,155.71,"ground_ball","medium","4",143.14,151.07,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Adam Frazier grounds out, second baseman Nicky Lopez to first baseman Andrew Vaughn.",0,0,1,31,"top",5,"2024-04-17T22:26:53.489Z","2024-04-17T22:27:21.810Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,624428,"Adam Frazier","/api/v1/people/624428","L","Left",607200,"Erick Fedde","/api/v1/people/607200","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.7,82.4,2,0.9,0.4189,6.5944,26.7498,-25.7605,0.068,3.7034,0.1064,3.0768,3.8254,-130.609,-2.0919,-1.3844,50.0056,5.8197,0.1172,2.4,6,24,2081,185,83.8,8,120,NA,NA,NA,TRUE,-27.4,6.5,-1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746809,"2024-04-17",0,"2024-04-17T22:27:05.050Z","2024-04-17T22:27:08.050Z",TRUE,"pitch","80eb921b-b248-42f1-8d48-61ffd9bb118c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.0712,1.3972,NA,135.92,175.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Adam Frazier grounds out, second baseman Nicky Lopez to first baseman Andrew Vaughn.",0,0,1,31,"top",5,"2024-04-17T22:26:53.489Z","2024-04-17T22:27:21.810Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,624428,"Adam Frazier","/api/v1/people/624428","L","Left",607200,"Erick Fedde","/api/v1/people/607200","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.9,78.8,4,2,0.4384,6.7748,25.5519,-29.6549,-6.8698,1.5928,-0.4963,2.3332,4.6542,-125.0004,-2.4054,-1.4913,50.0018,5.7463,-10.8544,18,8.4,24,1508,234,NA,NA,NA,NA,NA,NA,FALSE,-34.6,2.5,11.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746809,"2024-04-17",5,"2024-04-17T22:24:54.730Z","2024-04-17T22:24:58.210Z",TRUE,"pitch","8d09dcad-69e6-4ad3-b9b0-df413406f0aa",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.51,1.56,NA,135.8,193.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Paul DeJong strikes out swinging.",0,0,1,30,"bottom",4,"2024-04-17T22:22:31.400Z","2024-04-17T22:24:58.210Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,657557,"Paul DeJong","/api/v1/people/657557","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.2,74.8,7,0.9,0.4638,6.743,22.7327,-28.0629,-8.6871,2.9127,-0.4931,1.6832,5.0196,-118.1401,-5.1978,-1.5179,50.0031,6.4944,-12.2667,21.6,8.4,24,1482,238,NA,NA,NA,NA,NA,NA,TRUE,-37.3,4.2,14.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746809,"2024-04-17",4,"2024-04-17T22:24:33.202Z","2024-04-17T22:24:36.405Z",TRUE,"pitch","cbfa69fb-b1be-4577-8d40-92bab167d7d9",5,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,2,NA,NA,3.5437,1.4701,NA,119.83,224.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Paul DeJong strikes out swinging.",0,0,1,30,"bottom",4,"2024-04-17T22:22:31.400Z","2024-04-17T22:24:58.210Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,657557,"Paul DeJong","/api/v1/people/657557","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.2,85,13,2,0.4088,6.9042,26.9622,-11.7682,-4.5217,11.2022,-0.0744,0.5274,5.4193,-133.6502,-12.6799,-1.5344,50.0036,6.1602,-8.2369,26.4,3.6,24,1942,205,NA,NA,NA,NA,NA,NA,FALSE,-14.3,17.9,7.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746809,"2024-04-17",3,"2024-04-17T22:24:07.935Z","2024-04-17T22:24:11.197Z",TRUE,"pitch","725e5ea1-fd9c-4d01-99ab-cef583924887",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.51,1.56,NA,145.14,164.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Paul DeJong strikes out swinging.",0,0,1,30,"bottom",4,"2024-04-17T22:22:31.400Z","2024-04-17T22:24:58.210Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,657557,"Paul DeJong","/api/v1/people/657557","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.1,73.4,4,0.91,0.4707,6.7702,22.4665,-24.3666,-8.8444,5.6956,-0.7382,2.7371,4.4601,-116.4908,-3.8074,-1.5315,50.0021,6.7037,-12.1201,24,8.4,24,1549,233,NA,NA,NA,NA,NA,NA,FALSE,-33.1,9.6,14.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746809,"2024-04-17",2,"2024-04-17T22:23:46.215Z","2024-04-17T22:23:49.984Z",TRUE,"pitch","37e8b0cd-54ed-4afa-b34b-f6f61c9f4d69",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.51,1.56,NA,99.49,163.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Paul DeJong strikes out swinging.",0,0,1,30,"bottom",4,"2024-04-17T22:22:31.400Z","2024-04-17T22:24:58.210Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,657557,"Paul DeJong","/api/v1/people/657557","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.7,74.2,6,0.91,0.4663,6.742,21.6298,-21.0271,-7.4701,7.9715,0.4593,2.792,6.7295,-117.3339,-4.2795,-1.4717,50.0019,6.5923,-10.444,22.8,7.2,24,1524,240,NA,NA,NA,NA,NA,NA,FALSE,-28.3,13.7,11.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746809,"2024-04-17",1,"2024-04-17T22:23:27.942Z","2024-04-17T22:23:31.367Z",TRUE,"pitch","0522dda4-c523-4778-967b-1fc00a49c6d7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.5223,1.4482,NA,176.14,172.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Paul DeJong strikes out swinging.",0,0,1,30,"bottom",4,"2024-04-17T22:22:31.400Z","2024-04-17T22:24:58.210Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,657557,"Paul DeJong","/api/v1/people/657557","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90,83.2,13,2,0.4167,6.7634,25.2168,-15.2556,-6.3591,9.6479,-1.5516,2.4627,2.1846,-130.9672,-7.2407,-1.5658,50.002,6.3844,-11.1503,32.4,4.8,24,1927,212,NA,NA,NA,NA,NA,NA,FALSE,-17.3,16.3,11.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746809,"2024-04-17",0,"2024-04-17T22:22:59.356Z","2024-04-17T22:23:03.560Z",TRUE,"pitch","05f24e69-32d8-4e99-9999-5e2710622106",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.532,1.4579,NA,106.41,158.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Paul DeJong strikes out swinging.",0,0,1,30,"bottom",4,"2024-04-17T22:22:31.400Z","2024-04-17T22:24:58.210Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,657557,"Paul DeJong","/api/v1/people/657557","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.1,85.2,3,2,0.407,6.7746,25.5442,-14.2308,-5.4529,9.751,0.2778,2.9885,6.3706,-133.9513,-6.4108,-1.409,50.0034,6.4074,-10.0344,30,3.6,24,1976,204,NA,NA,NA,NA,NA,NA,FALSE,-15.4,16.7,8.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746809,"2024-04-17",4,"2024-04-17T22:22:23.693Z","2024-04-17T22:22:27.307Z",TRUE,"pitch","fd94d122-857d-45f6-ac9e-7c8a3a4e8b4e",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.46,1.68,NA,103.42,212.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Lenyn Sosa strikes out swinging.",0,0,1,29,"bottom",4,"2024-04-17T22:21:15.158Z","2024-04-17T22:22:27.307Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,672820,"Lenyn Sosa","/api/v1/people/672820","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.4,73.4,14,0.91,0.4747,6.7986,20.973,-24.3522,-7.0745,5.7992,0.3562,0.9592,6.0267,-115.2901,-7.3094,-1.3697,50.004,6.5135,-9.5462,18,8.4,24,1505,237,NA,NA,NA,NA,NA,NA,TRUE,-34.6,9,11.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,666150,"Dominic Fletcher","/api/v1/people/666150",NA,NA,NA,650391,"Eloy Jiménez","/api/v1/people/650391"
746809,"2024-04-17",3,"2024-04-17T22:21:58.721Z","2024-04-17T22:22:02.795Z",TRUE,"pitch","d0ba38b3-8cf6-4c2e-8e4b-16afc38ab548",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.46,1.68,NA,108.95,180.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Lenyn Sosa strikes out swinging.",0,0,1,29,"bottom",4,"2024-04-17T22:21:15.158Z","2024-04-17T22:22:27.307Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,672820,"Lenyn Sosa","/api/v1/people/672820","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.8,82.2,8,0.91,0.4227,6.8004,24.866,-22.5677,-0.1773,5.6424,0.2111,2.1418,4.6014,-129.1761,-6.3757,-1.5643,50.0063,6.3571,-0.3021,1.2,6,24,1976,198,NA,NA,NA,NA,NA,NA,FALSE,-25.3,9.1,-0.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746809,"2024-04-17",2,"2024-04-17T22:21:41.500Z","2024-04-17T22:21:44.703Z",TRUE,"pitch","f3cc739a-a473-4083-8ec7-cc106a6d1b1f",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.384,1.5538,NA,114.06,175.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Lenyn Sosa strikes out swinging.",0,0,1,29,"bottom",4,"2024-04-17T22:21:15.158Z","2024-04-17T22:22:27.307Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,672820,"Lenyn Sosa","/api/v1/people/672820","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.5,81.8,5,0.9,0.424,6.8238,25.0284,-20.9229,-1.118,6.6476,0.0771,2.344,4.524,-128.8486,-6.1149,-1.551,50.0047,6.3486,-1.8932,2.4,4.8,24,2116,200,NA,NA,NA,NA,NA,NA,FALSE,-23.8,11,1.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746809,"2024-04-17",1,"2024-04-17T22:21:17.449Z","2024-04-17T22:21:20.737Z",TRUE,"pitch","722a6220-aac1-45f9-b2e3-2a54c739b842",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,1,NA,NA,3.3775,1.5468,NA,74.42,234.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Lenyn Sosa strikes out swinging.",0,0,1,29,"bottom",4,"2024-04-17T22:21:15.158Z","2024-04-17T22:22:27.307Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,672820,"Lenyn Sosa","/api/v1/people/672820","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.3,80.3,14,0.9,0.4356,6.9329,22.8246,-21.5247,-0.0434,6.6341,1.1171,0.1524,6.2791,-125.2406,-10.5118,-1.4059,50.0016,6.1309,-0.0698,2.4,6,24,2125,199,NA,NA,NA,NA,NA,NA,FALSE,-26.6,10.1,-1.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
