"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717331,"2023-07-20",0,"2023-07-20T17:54:52.023Z","2023-07-20T17:54:56.147Z",FALSE,"pickoff","866d5a3c-4f0d-461f-951c-aad08cae1eeb",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Flyout","field_out","Vladimir Guerrero Jr. flies out to center fielder Trent Grisham.",0,0,1,23,"bottom",3,"2023-07-20T17:55:07.935Z","2023-07-20T17:55:41.337Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717331,"2023-07-20",3,"2023-07-20T17:54:18.885Z","2023-07-20T17:54:24.568Z",TRUE,"pitch","ad05c959-5c5d-4654-a7db-278499a5fc90",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,1,NA,NA,3.7169,1.7318,NA,67.41,159.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Walk","walk","Bo Bichette walks.",0,0,1,22,"bottom",3,"2023-07-20T17:53:12.293Z","2023-07-20T17:54:24.568Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,666182,"Bo Bichette","/api/v1/people/666182","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","San Diego Padres","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,87.8,12,0.9,0.3903,6.8482,34.3438,-9.4446,4.9282,11.4149,1.3009,2.9544,-4.2004,-140.7723,-7.5079,2.178,50.0016,6.2805,9.8114,38.4,2.4,24,2527,160,NA,NA,NA,NA,NA,NA,FALSE,-10.2,19.2,-7.9,NA,NA,NA,NA,NA,FALSE,FALSE,666182,"Bo Bichette","/api/v1/people/666182",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717331,"2023-07-20",2,"2023-07-20T17:54:00.929Z","2023-07-20T17:54:05.146Z",TRUE,"pitch","518ec221-a530-4856-9de5-fb801ed87237",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.67,1.6835,NA,144.47,217.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Walk","walk","Bo Bichette walks.",0,0,1,22,"bottom",3,"2023-07-20T17:53:12.293Z","2023-07-20T17:54:24.568Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,666182,"Bo Bichette","/api/v1/people/666182","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","San Diego Padres","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.4,82.4,13,0.92,0.4218,6.8585,27.2112,-24.981,-0.7035,4.2121,-0.7206,0.7706,-6.7354,-129.8464,-9.0842,1.9984,50.0038,6.2157,-1.1996,4.8,6,24,2441,180,NA,NA,NA,NA,NA,NA,FALSE,-28.6,5.8,2.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717331,"2023-07-20",1,"2023-07-20T17:53:39.089Z","2023-07-20T17:53:43.092Z",TRUE,"pitch","1542da2d-b74b-4635-9766-38a7d98c6106",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.6934,1.6835,NA,163.39,125.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Walk","walk","Bo Bichette walks.",0,0,1,22,"bottom",3,"2023-07-20T17:53:12.293Z","2023-07-20T17:54:24.568Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,666182,"Bo Bichette","/api/v1/people/666182","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.6,11,0.9,0.3972,6.9181,30.4985,-10.3606,3.8943,11.3268,-1.217,4.2074,-9.31,-137.8662,-4.1294,1.697,50.0051,6.4234,7.5024,26.4,2.4,24,2468,162,NA,NA,NA,NA,NA,NA,FALSE,-10.7,19.8,-5.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717331,"2023-07-20",0,"2023-07-20T17:53:23.137Z","2023-07-20T17:53:26.751Z",TRUE,"pitch","81a7c030-d941-46f4-815c-a04db2af0bcd",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.6934,1.7076,NA,89.19,197.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Walk","walk","Bo Bichette walks.",0,0,1,22,"bottom",3,"2023-07-20T17:53:12.293Z","2023-07-20T17:54:24.568Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,666182,"Bo Bichette","/api/v1/people/666182","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.7,75.1,14,0.9,0.4625,6.7488,24.9058,-40.1867,-5.8133,-5.6599,0.7295,1.5309,-1.258,-118.8852,-2.9284,2.0216,50.0004,6.4618,-8.2365,12,12,24,2395,331,NA,NA,NA,NA,NA,NA,FALSE,-52,-10.7,10.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717331,"2023-07-20",1,"2023-07-20T17:52:51.566Z","2023-07-20T17:52:59.434Z",TRUE,"pitch","8b6c6e1b-0559-4075-9dff-71d87f6f11b7",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.51,1.6,NA,154.52,148.07,"ground_ball","soft","3",146.71,167.92,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Groundout","field_out","George Springer grounds out softly to first baseman Alfonso Rivas.",0,0,1,21,"bottom",3,"2023-07-20T17:52:33.498Z","2023-07-20T17:52:59.434Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,543807,"George Springer","/api/v1/people/543807","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","San Diego Padres","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86,11,0.9,0.3991,6.8353,32.6988,-13.4484,4.4003,9.836,-0.9843,3.3596,-9.1444,-137.6283,-5.6416,1.8211,50.0038,6.3593,8.3789,22.8,3.6,24,2439,161,44.8,8,49,NA,NA,NA,TRUE,-14,16.7,-5.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717331,"2023-07-20",0,"2023-07-20T17:52:36.188Z","2023-07-20T17:52:39.457Z",TRUE,"pitch","19176762-e52e-4425-9df6-7ea14087f022",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.51,1.6,NA,136.54,155.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Groundout","field_out","George Springer grounds out softly to first baseman Alfonso Rivas.",0,0,1,21,"bottom",3,"2023-07-20T17:52:33.498Z","2023-07-20T17:52:59.434Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,543807,"George Springer","/api/v1/people/543807","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.6,1,0.9,0.3975,6.8203,31.3828,-10.318,3.5954,11.3739,-0.5128,3.0771,-7.8066,-137.9155,-7.0819,1.8906,50.0043,6.3784,6.9109,24,2.4,24,2468,160,NA,NA,NA,NA,NA,NA,FALSE,-11.3,19.2,-4.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717331,"2023-07-20",0,"2023-07-20T17:50:14.476Z","2023-07-20T17:50:22.146Z",TRUE,"pitch","0d017fde-93b0-42f3-88d9-235b4e545805",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.02,1.44,NA,127.87,188.87,"ground_ball","medium","3",151.45,167.23,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Groundout","field_out","Juan Soto grounds out, first baseman Vladimir Guerrero Jr. to pitcher Chris Bassitt.",0,0,1,20,"top",3,"2023-07-20T17:50:03.599Z","2023-07-20T17:50:22.146Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,665742,"Juan Soto","/api/v1/people/665742","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Toronto Blue Jays","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.6,73.5,7,0.75,0.4727,6.0953,22.3341,-38.0977,4.2722,-4.3621,-0.2851,1.8485,1.3296,-116.0204,-0.9125,-1.421,50.0012,5.8876,5.8051,8.4,12,24,2289,78,71.8,-23,7,NA,NA,NA,TRUE,-51,-7.8,-8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717331,"2023-07-20",2,"2023-07-20T17:49:40.802Z","2023-07-20T17:49:45.356Z",TRUE,"pitch","f86cc43a-d6b0-4be4-be1f-fabb0cec68e6",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.7,1.76,NA,107.99,183.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Strikeout","strikeout","Fernando Tatis Jr. strikes out swinging.",0,0,1,19,"top",3,"2023-07-20T17:48:49.674Z","2023-07-20T17:49:45.356Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Toronto Blue Jays","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",72.6,66.7,8,0.91,0.5199,6.1016,19.3202,-33.9748,11.9818,-1.6046,0.2365,2.0577,0.9067,-105.6655,1.1911,-1.7542,50.0027,5.414,13.4425,21.6,13.2,24,2248,63,NA,NA,NA,NA,NA,NA,TRUE,-54.4,-2.2,-22,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717331,"2023-07-20",1,"2023-07-20T17:49:23.775Z","2023-07-20T17:49:27.871Z",TRUE,"pitch","963a41b2-c68b-40a8-bec3-e25fe8312037",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.7,1.76,NA,129.99,191.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Strikeout","strikeout","Fernando Tatis Jr. strikes out swinging.",0,0,1,19,"top",3,"2023-07-20T17:48:49.674Z","2023-07-20T17:49:45.356Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Toronto Blue Jays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,85.3,7,0.9,0.4041,5.9978,30.9585,-23.4729,-8.9522,4.6844,-0.3409,1.7684,5.2834,-135.7848,-5.5804,-1.1532,50.0065,5.4933,-16.6465,32.4,6,24,2222,218,NA,NA,NA,NA,NA,NA,FALSE,-24.1,7.4,15,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717331,"2023-07-20",0,"2023-07-20T17:49:02.742Z","2023-07-20T17:49:05.821Z",TRUE,"pitch","1cc7af7b-c164-495e-9f0c-98f793509b57",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.7,1.76,NA,151.32,162.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Strikeout","strikeout","Fernando Tatis Jr. strikes out swinging.",0,0,1,19,"top",3,"2023-07-20T17:48:49.674Z","2023-07-20T17:49:45.356Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Toronto Blue Jays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,83.2,11,0.9,0.4106,6.052,33.7933,-23.4136,-9.6348,4.8808,-0.9003,2.8425,4.3303,-134.2895,-2.6442,-1.2976,50.0027,5.5372,-17.2909,33.6,6,24,2006,215,NA,NA,NA,NA,NA,NA,FALSE,-24.1,8.4,16.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717331,"2023-07-20",6,"2023-07-20T17:48:34.474Z","2023-07-20T17:48:39.416Z",TRUE,"pitch","748303aa-9d1e-4472-9c6a-e3335ecd0959",6,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",3,3,0,NA,NA,3.31,1.53,NA,131.25,195.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Alfonso Rivas strikes out on a foul tip.",0,0,1,18,"top",3,"2023-07-20T17:46:43.542Z","2023-07-20T17:48:39.416Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,663845,"Alfonso Rivas III","/api/v1/people/663845","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.1,82.6,7,0.89,0.4154,6.1486,31.4095,-20.6568,-8.3931,6.562,-0.3739,1.6111,4.9371,-132.4572,-6.1489,-1.183,50.0052,5.4996,-14.7399,31.2,6,24,2027,222,NA,NA,NA,NA,NA,NA,TRUE,-22.8,10.6,13.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717331,"2023-07-20",4,"2023-07-20T17:48:00.883Z","2023-07-20T17:48:06.580Z",TRUE,"pitch","95cb44ab-3609-425d-b13c-50d33aca3a8e",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.3567,1.626,NA,67.75,187.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Alfonso Rivas strikes out on a foul tip.",0,0,1,18,"top",3,"2023-07-20T17:46:43.542Z","2023-07-20T17:48:39.416Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,663845,"Alfonso Rivas III","/api/v1/people/663845","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.1,84.8,14,0.86,0.4084,6.177,27.3702,-22.8425,-7.2275,5.1184,1.292,1.8842,8.3832,-133.831,-5.1583,-0.9338,50.0047,5.4606,-13.1852,26.4,6,24,2225,210,NA,NA,NA,NA,NA,NA,FALSE,-23.8,8.4,11.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717331,"2023-07-20",3,"2023-07-20T17:47:42.085Z","2023-07-20T17:47:46.077Z",TRUE,"pitch","42b63c12-4e7a-4b4d-9360-36703d24211c",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.3331,1.626,NA,63.76,192.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Alfonso Rivas strikes out on a foul tip.",0,0,1,18,"top",3,"2023-07-20T17:46:43.542Z","2023-07-20T17:48:39.416Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,663845,"Alfonso Rivas III","/api/v1/people/663845","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,86.2,14,0.91,0.4018,6.2523,28.246,-21.4473,-8.8759,5.6924,1.3966,1.7047,9.3885,-136.0337,-6.343,-0.9368,50.0051,5.541,-16.7327,33.6,6,24,2008,217,NA,NA,NA,NA,NA,NA,FALSE,-22,9.2,14.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717331,"2023-07-20",2,"2023-07-20T17:47:22.193Z","2023-07-20T17:47:28.388Z",TRUE,"pitch","059dd41b-466a-46fd-96c0-afb654f2e4b4",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.3331,1.6019,NA,143.19,145.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Alfonso Rivas strikes out on a foul tip.",0,0,1,18,"top",3,"2023-07-20T17:46:43.542Z","2023-07-20T17:48:39.416Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,663845,"Alfonso Rivas III","/api/v1/people/663845","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Toronto Blue Jays",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.8,83.2,1,0.87,0.4163,5.894,24.5468,-25.8325,-0.7182,3.6065,-0.687,3.4538,2.2273,-130.9871,-0.8272,-1.4506,50.0032,5.6844,-1.2633,2.4,6,24,2207,203,NA,NA,NA,NA,NA,NA,FALSE,-26.9,6.6,0.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717331,"2023-07-20",1,"2023-07-20T17:47:06.459Z","2023-07-20T17:47:10.964Z",TRUE,"pitch","124ac983-9f2c-41ef-a596-7d7f8cf19dbe",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.3003,1.623,NA,140.25,192.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Alfonso Rivas strikes out on a foul tip.",0,0,1,18,"top",3,"2023-07-20T17:46:43.542Z","2023-07-20T17:48:39.416Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,663845,"Alfonso Rivas III","/api/v1/people/663845","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Toronto Blue Jays",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",69,63.8,7,0.9,0.547,5.8718,17.362,-39.5174,7.155,-7.2456,-0.6098,1.7291,-0.4035,-100.4023,1.4046,-1.334,50.0023,6.0778,7.2513,10.8,15.6,24,2203,37,NA,NA,NA,NA,NA,NA,FALSE,-70.1,-12.2,-12.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
