"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716853,"2023-08-26",3,"2023-08-26T05:17:35.841Z","2023-08-26T05:17:39.028Z",FALSE,"no_pitch","07168536-0796-1033-000c-f08cd117d70a",0,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",4,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Intent Walk","intent_walk","Andres Munoz intentionally walks Bobby Witt Jr.",0,5,7,78,"top",9,"2023-08-26T05:17:30.167Z","2023-08-26T05:17:39.028Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners","true",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,677951,"Bobby Witt Jr.","/api/v1/people/677951",664728,"Kyle Isbel","/api/v1/people/664728",669392,"Samad Taylor","/api/v1/people/669392"
716853,"2023-08-26",1,"2023-08-26T05:16:55.839Z","2023-08-26T05:17:04.179Z",TRUE,"pitch","f41c03dc-e2d5-4d94-8036-01714ca787e2",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.48,1.67,NA,133.7,181.9,"ground_ball","medium","5",109.94,179.97,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Groundout","field_out","Maikel Garcia grounds out, third baseman Eugenio Suarez to first baseman Ty France. Samad Taylor to 3rd. Kyle Isbel to 2nd.",0,5,7,77,"top",9,"2023-08-26T05:16:53.621Z","2023-08-26T05:17:04.179Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99.7,91.5,7,0.9,0.3774,6.4608,32.2126,-28.491,-10.3857,1.7226,-0.4382,2.1066,11.4892,-144.8601,-2.6883,-3.0967,50.0007,4.7789,-22.1833,33.6,7.2,24,2178,242,74.9,-51,3,NA,NA,NA,TRUE,-24.7,2.8,16.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,664728,"Kyle Isbel","/api/v1/people/664728",669392,"Samad Taylor","/api/v1/people/669392"
716853,"2023-08-26",0,"2023-08-26T05:16:10.423Z","2023-08-26T05:16:55.839Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",5,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"77","atBat","Groundout","field_out","Maikel Garcia grounds out, third baseman Eugenio Suarez to first baseman Ty France. Samad Taylor to 3rd. Kyle Isbel to 2nd.",0,5,7,77,"top",9,"2023-08-26T05:16:53.621Z","2023-08-26T05:17:04.179Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716853,"2023-08-26",7,"2023-08-26T05:15:56.286Z","2023-08-26T05:16:00.382Z",TRUE,"pitch","0a642f90-eb9d-47d8-ad8d-4409a3be09bd",8,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.43,1.5958,NA,165.22,152.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Walk","walk","Kyle Isbel walks.",0,5,7,76,"top",9,"2023-08-26T05:13:09.792Z","2023-08-26T05:16:00.382Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,664728,"Kyle Isbel","/api/v1/people/664728","L","Left",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.2,90.8,11,0.9,0.3789,6.3243,32.456,-18.2363,-6.9474,6.5783,-1.2651,3.2125,8.4494,-144.3593,-1.2045,-3.3223,50.0002,4.7537,-14.7152,34.8,4.8,24,2316,239,NA,NA,NA,NA,NA,NA,FALSE,-15.8,11.9,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,664728,"Kyle Isbel","/api/v1/people/664728",669392,"Samad Taylor","/api/v1/people/669392",NA,NA,NA
716853,"2023-08-26",6,"2023-08-26T05:15:38.553Z","2023-08-26T05:15:42.511Z",TRUE,"pitch","93bfbd24-2509-4591-8c89-5baab4461861",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.388,1.6384,NA,156.49,207.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Walk","walk","Kyle Isbel walks.",0,5,7,76,"top",9,"2023-08-26T05:13:09.792Z","2023-08-26T05:16:00.382Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,664728,"Kyle Isbel","/api/v1/people/664728","L","Left",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",100,91.9,13,0.9,0.3765,6.3957,32.5922,-28.9655,-11.2593,1.4953,-1.036,1.1551,10.1973,-145.2211,-5.1583,-3.1224,50.0031,4.7065,-24.1564,36,7.2,24,2218,237,NA,NA,NA,NA,NA,NA,FALSE,-25.6,1.8,18.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716853,"2023-08-26",5,"2023-08-26T05:15:15.176Z","2023-08-26T05:15:18.176Z",TRUE,"pitch","4742a7ae-fdbe-4fbd-b2cd-171f5f17af38",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.28,1.53,NA,144.3,156.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Walk","walk","Kyle Isbel walks.",0,5,7,76,"top",9,"2023-08-26T05:13:09.792Z","2023-08-26T05:16:00.382Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,664728,"Kyle Isbel","/api/v1/people/664728","L","Left",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100,91.4,1,0.91,0.3765,6.3317,33.351,-17.102,-8.4472,7.0319,-0.7163,3.0526,10.197,-145.3426,-2.0131,-3.169,50.0071,4.7902,-18.1175,42,4.8,24,2424,239,NA,NA,NA,NA,NA,NA,FALSE,-14.9,12.5,13.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716853,"2023-08-26",4,"2023-08-26T05:14:45.431Z","2023-08-26T05:14:49.231Z",TRUE,"pitch","f048bda9-0ffb-451c-8c32-739bc399c8f6",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.28,1.53,NA,130.48,154.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Walk","walk","Kyle Isbel walks.",0,5,7,76,"top",9,"2023-08-26T05:13:09.792Z","2023-08-26T05:16:00.382Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,664728,"Kyle Isbel","/api/v1/people/664728","L","Left",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.8,91.3,1,0.9,0.3772,6.4376,33.3133,-19.5585,-6.2405,5.9025,-0.3536,3.1223,10.1601,-145.1125,-1.3817,-3.0861,50.0003,4.7936,-13.3342,28.8,4.8,24,2200,231,NA,NA,NA,NA,NA,NA,FALSE,-16.9,10.6,9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716853,"2023-08-26",3,"2023-08-26T05:14:20.130Z","2023-08-26T05:14:24.273Z",TRUE,"pitch","61ec0bd0-6389-41e7-9f0d-9dc012a5deac",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,1,NA,NA,3.367,1.6171,NA,85.5,230.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Walk","walk","Kyle Isbel walks.",0,5,7,76,"top",9,"2023-08-26T05:13:09.792Z","2023-08-26T05:16:00.382Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,664728,"Kyle Isbel","/api/v1/people/664728","L","Left",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.3,83.8,14,0.9,0.4163,6.627,25.8405,-31.0407,2.0283,0.6442,0.8264,0.2955,8.8629,-131.1867,-5.7178,-2.8491,50.0013,4.7962,3.5604,8.4,7.2,24,2379,90,NA,NA,NA,NA,NA,NA,FALSE,-33.2,0.1,-5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716853,"2023-08-26",2,"2023-08-26T05:13:54.074Z","2023-08-26T05:13:57.074Z",TRUE,"pitch","f9a3bf86-5c3f-4bf9-b5c9-7fc81cf644cb",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.28,1.53,NA,123.03,140.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Walk","walk","Kyle Isbel walks.",0,5,7,76,"top",9,"2023-08-26T05:13:09.792Z","2023-08-26T05:16:00.382Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,664728,"Kyle Isbel","/api/v1/people/664728","L","Left",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.9,90.9,11,0.9,0.3798,6.3276,30.518,-20.9567,-7.5701,5.3133,-0.1581,3.6368,11.0121,-143.7414,-0.1238,-3.0394,50.0038,4.9718,-15.9856,33.6,4.8,24,2291,227,NA,NA,NA,NA,NA,NA,FALSE,-18,9.8,11.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716853,"2023-08-26",1,"2023-08-26T05:13:35.905Z","2023-08-26T05:13:39.711Z",TRUE,"pitch","f2202c17-12f0-4251-9941-73d69f0799a6",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.2829,1.7022,NA,133.15,199.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Walk","walk","Kyle Isbel walks.",0,5,7,76,"top",9,"2023-08-26T05:13:09.792Z","2023-08-26T05:16:00.382Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,664728,"Kyle Isbel","/api/v1/people/664728","L","Left",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.5,82.5,13,0.9,0.4226,6.5833,23.4841,-32.1013,3.1542,0.0396,-0.4238,1.4542,5.7971,-128.9612,-2.2461,-3.0989,50.0005,4.7807,5.3815,10.8,8.4,24,2248,93,NA,NA,NA,NA,NA,NA,FALSE,-34.7,-0.1,-6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716853,"2023-08-26",0,"2023-08-26T05:13:18.623Z","2023-08-26T05:13:21.678Z",TRUE,"pitch","179bb15d-b4d5-4655-aa78-85e5e820ea35",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3039,1.6171,NA,91.01,206.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Walk","walk","Kyle Isbel walks.",0,5,7,76,"top",9,"2023-08-26T05:13:09.792Z","2023-08-26T05:16:00.382Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,664728,"Kyle Isbel","/api/v1/people/664728","L","Left",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.6,84.3,14,0.9,0.4137,6.6488,24.8463,-30.3341,1.2469,1.0311,0.682,1.2039,8.8831,-131.7974,-3.6629,-2.8774,50.0022,4.8228,2.2172,7.2,7.2,24,2245,141,NA,NA,NA,NA,NA,NA,FALSE,-31.7,1.3,-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716853,"2023-08-26",7,"2023-08-26T05:12:42.546Z","2023-08-26T05:12:50.404Z",TRUE,"pitch","a8212a37-5566-4e42-ae1f-36b8c6eb655f",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.56,1.67,NA,132.2,195.72,"ground_ball","medium","4",157.87,138.97,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Groundout","field_out","Drew Waters grounds out, second baseman Josh Rojas to first baseman Ty France. Samad Taylor to 2nd.",0,5,7,75,"top",9,"2023-08-26T05:10:41.913Z","2023-08-26T05:12:50.404Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,671221,"Drew Waters","/api/v1/people/671221","L","Left",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100.1,92.1,7,0.91,0.3756,6.423,31.125,-17.5768,-8.605,6.7622,-0.3987,1.5949,11.1231,-145.3304,-5.5906,-3.1412,50.0021,4.5955,-18.5756,40.8,4.8,24,2336,247,87.3,9,119,NA,NA,NA,TRUE,-15.8,11.4,13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,669392,"Samad Taylor","/api/v1/people/669392",NA,NA,NA
716853,"2023-08-26",6,"2023-08-26T05:12:23.018Z","2023-08-26T05:12:26.018Z",TRUE,"pitch","bdbaef6d-600e-4e5c-8aa5-5440972ea416",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.56,1.67,NA,125.15,161.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Groundout","field_out","Drew Waters grounds out, second baseman Josh Rojas to first baseman Ty France. Samad Taylor to 2nd.",0,5,7,75,"top",9,"2023-08-26T05:10:41.913Z","2023-08-26T05:12:50.404Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,671221,"Drew Waters","/api/v1/people/671221","L","Left",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100,91.6,5,0.87,0.3762,6.35,32.4607,-21.216,-8.7057,5.0981,-0.2137,2.8643,11.4748,-145.3099,-1.5887,-3.0735,50.0014,4.7006,-18.7089,37.2,4.8,24,2296,245,NA,NA,NA,NA,NA,NA,FALSE,-18.2,9.1,13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716853,"2023-08-26",5,"2023-08-26T05:12:06.086Z","2023-08-26T05:12:09.086Z",TRUE,"pitch","385b0023-eef8-4e88-be14-73cd33561e08",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,0,NA,NA,3.56,1.67,NA,158.74,159.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Groundout","field_out","Drew Waters grounds out, second baseman Josh Rojas to first baseman Ty France. Samad Taylor to 2nd.",0,5,7,75,"top",9,"2023-08-26T05:10:41.913Z","2023-08-26T05:12:50.404Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,671221,"Drew Waters","/api/v1/people/671221","L","Left",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100,91.4,11,0.91,0.3764,6.4091,33.4756,-16.6807,-7.3552,7.2237,-1.0949,2.9301,8.7145,-145.3993,-2.3976,-3.1726,50.0046,4.7753,-15.7806,38.4,3.6,24,2265,243,NA,NA,NA,NA,NA,NA,FALSE,-14.5,12.8,11.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716853,"2023-08-26",4,"2023-08-26T05:11:41.113Z","2023-08-26T05:11:44.113Z",TRUE,"pitch","08623603-5f78-41f4-8489-41fc6801bbbb",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,1,0,NA,NA,3.605,1.7145,NA,143.08,242.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Groundout","field_out","Drew Waters grounds out, second baseman Josh Rojas to first baseman Ty France. Samad Taylor to 2nd.",0,5,7,75,"top",9,"2023-08-26T05:10:41.913Z","2023-08-26T05:12:50.404Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,671221,"Drew Waters","/api/v1/people/671221","L","Left",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.3,90.2,13,0.9,0.3841,6.4708,32.4018,-29.198,-11.6909,1.4427,-0.6842,-0.1315,11.0493,-142.5335,-7.8596,-3.0899,50.0015,4.5022,-24.0814,34.8,7.2,24,2174,243,NA,NA,NA,NA,NA,NA,FALSE,-27.4,1.1,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716853,"2023-08-26",3,"2023-08-26T05:11:19.966Z","2023-08-26T05:11:23.510Z",TRUE,"pitch","66cdf7e0-ef51-46e7-920d-c563c9b2d543",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.6469,1.7571,NA,164.47,179.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Groundout","field_out","Drew Waters grounds out, second baseman Josh Rojas to first baseman Ty France. Samad Taylor to 2nd.",0,5,7,75,"top",9,"2023-08-26T05:10:41.913Z","2023-08-26T05:12:50.404Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,671221,"Drew Waters","/api/v1/people/671221","L","Left",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89,82,13,0.9,0.4221,6.4738,25.9749,-34.2081,1.7879,-1.1925,-1.2455,2.2015,4.3305,-129.5635,-0.362,-3.1679,50.0015,4.9475,3.0523,6,8.4,24,2322,112,NA,NA,NA,NA,NA,NA,FALSE,-36.4,-2,-4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
