"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746650,"2024-04-19",4,"2024-04-19T23:33:33.143Z","2024-04-19T23:33:43.884Z",TRUE,"pitch","d5b33aec-48a1-467e-a9a6-7598a4247be2",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.33,1.66,NA,114.3,160.65,"popup","medium","2",121.2,220.61,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Pop Out","field_out","Abraham Toro pops out to catcher Bo Naylor in foul territory.",0,1,0,12,"top",2,"2024-04-19T23:32:37.197Z","2024-04-19T23:33:43.884Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,647351,"Abraham Toro","/api/v1/people/647351","L","Left",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.1,82.5,2,0.91,0.4153,6.7587,30.8669,-8.7161,-2.3886,13.3465,0.0707,2.8938,4.9588,-132.3901,-7.3323,-1.5246,50.0004,6.3539,-4.1977,16.8,2.4,24,2106,186,83.2,86,40,NA,NA,NA,TRUE,-10.7,22.6,3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746650,"2024-04-19",3,"2024-04-19T23:33:12.245Z","2024-04-19T23:33:16.722Z",TRUE,"pitch","c0b9a2b4-4f60-4434-afe1-28f63e3d0f58",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.3005,1.5089,NA,133.51,152.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Pop Out","field_out","Abraham Toro pops out to catcher Bo Naylor in foul territory.",0,1,0,12,"top",2,"2024-04-19T23:32:37.197Z","2024-04-19T23:33:43.884Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,647351,"Abraham Toro","/api/v1/people/647351","L","Left",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,78.3,1,0.9,0.4417,6.5584,24.0046,-26.7427,2.014,3.4845,-0.433,3.2006,2.7881,-123.8435,-2.5948,-1.8337,50.0017,6.4915,3.1377,7.2,7.2,24,2107,164,NA,NA,NA,NA,NA,NA,FALSE,-31.7,6,-4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746650,"2024-04-19",2,"2024-04-19T23:32:55.118Z","2024-04-19T23:32:59.387Z",TRUE,"pitch","d9a4513c-d759-43ed-9685-b64a96b12a7d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3054,1.5674,NA,117.92,215.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Pop Out","field_out","Abraham Toro pops out to catcher Bo Naylor in foul territory.",0,1,0,12,"top",2,"2024-04-19T23:32:37.197Z","2024-04-19T23:33:43.884Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,647351,"Abraham Toro","/api/v1/people/647351","L","Left",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.8,79.8,13,0.9,0.4374,6.9789,23.0364,-24.4297,1.5605,4.8668,-0.0242,0.8593,3.649,-124.8026,-8.4344,-1.703,50.0038,6.2677,2.4831,7.2,7.2,24,2164,185,NA,NA,NA,NA,NA,NA,FALSE,-29.6,7.3,-3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746650,"2024-04-19",1,"2024-04-19T23:32:39.503Z","2024-04-19T23:32:44.255Z",TRUE,"pitch","07082aee-2b63-4b65-861e-d06d49983732",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4527,1.4743,NA,100.08,189.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Pop Out","field_out","Abraham Toro pops out to catcher Bo Naylor in foul territory.",0,1,0,12,"top",2,"2024-04-19T23:32:37.197Z","2024-04-19T23:33:43.884Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,647351,"Abraham Toro","/api/v1/people/647351","L","Left",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.4,82.4,9,0.9,0.4182,6.6953,28.7294,-8.8197,-1.3369,13.4491,0.4439,1.8088,5.5765,-131.1806,-9.6577,-1.5391,50.0016,6.2036,-2.3225,6,2.4,24,2110,186,NA,NA,NA,NA,NA,NA,FALSE,-11.4,22.3,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746650,"2024-04-19",0,"2024-04-19T23:31:40.402Z","2024-04-19T23:32:39.503Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"12","atBat","Pop Out","field_out","Abraham Toro pops out to catcher Bo Naylor in foul territory.",0,1,0,12,"top",2,"2024-04-19T23:32:37.197Z","2024-04-19T23:33:43.884Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,647351,"Abraham Toro","/api/v1/people/647351","L","Left",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746650,"2024-04-19",7,"2024-04-19T23:31:22.492Z","2024-04-19T23:31:36.468Z",TRUE,"pitch","393a648c-308b-4e27-8b31-63e42546d41e",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.0107,1.2898,NA,113,119.35,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Nick Allen walks. Shea Langeliers to 3rd. Ryan Noda to 2nd.",0,1,0,11,"top",2,"2024-04-19T23:28:41.106Z","2024-04-19T23:31:36.468Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,669397,"Nick Allen","/api/v1/people/669397","R","Right",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.3,83.2,12,0.9,0.415,6.6647,25.6745,-12.4221,-2.2105,11.1736,0.1049,4.4233,4.881,-131.5562,-3.0115,-1.4802,50.0024,6.493,-3.9078,13.2,3.6,24,2056,185,NA,NA,NA,NA,NA,NA,FALSE,-13.3,19.9,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,669397,"Nick Allen","/api/v1/people/669397",676116,"Ryan Noda","/api/v1/people/676116",669127,"Shea Langeliers","/api/v1/people/669127",NA,NA,NA,NA
746650,"2024-04-19",6,"2024-04-19T23:31:02.109Z","2024-04-19T23:31:07.659Z",TRUE,"pitch","9641ce75-66b2-43bc-9889-e5e81b4d16e7",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.0478,1.3442,NA,85.5,208.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Nick Allen walks. Shea Langeliers to 3rd. Ryan Noda to 2nd.",0,1,0,11,"top",2,"2024-04-19T23:28:41.106Z","2024-04-19T23:31:36.468Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,669397,"Nick Allen","/api/v1/people/669397","R","Right",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.2,80.3,14,0.9,0.4375,6.6399,19.2075,-23.5895,2.6431,5.38,0.8263,1.1042,5.0978,-124.0523,-8.0018,-1.5797,50.0049,6.2675,4.2185,10.8,6,24,2054,167,NA,NA,NA,NA,NA,NA,FALSE,-28.4,8.5,-5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746650,"2024-04-19",5,"2024-04-19T23:30:44.604Z","2024-04-19T23:30:49.379Z",TRUE,"pitch","2078f4ea-7b3b-4d00-a1d7-021270671507",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.0394,1.3703,NA,145.31,142.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Nick Allen walks. Shea Langeliers to 3rd. Ryan Noda to 2nd.",0,1,0,11,"top",2,"2024-04-19T23:28:41.106Z","2024-04-19T23:31:36.468Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,669397,"Nick Allen","/api/v1/people/669397","R","Right",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.4,71.4,11,0.9,0.4892,6.3877,17.2757,-38.5415,3.6798,-5.0007,-0.7428,3.5481,1.5547,-111.3532,1.9213,-1.9249,50.001,6.6192,4.6875,7.2,12,24,1997,36,NA,NA,NA,NA,NA,NA,FALSE,-54.6,-8.4,-7.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746650,"2024-04-19",4,"2024-04-19T23:30:23.403Z","2024-04-19T23:30:28.141Z",TRUE,"pitch","28225493-ff4b-499c-a809-3dd25eb8efcf",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,2.9737,1.3737,NA,130.13,168.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Nick Allen walks. Shea Langeliers to 3rd. Ryan Noda to 2nd.",0,1,0,11,"top",2,"2024-04-19T23:28:41.106Z","2024-04-19T23:31:36.468Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,669397,"Nick Allen","/api/v1/people/669397","R","Right",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.9,71.6,1,0.9,0.4876,6.3393,18.7017,-39.1222,1.2012,-5.4226,-0.3445,2.6067,3.2107,-111.9796,0.19,-1.9484,50.0053,6.4969,1.5377,2.4,12,24,2117,33,NA,NA,NA,NA,NA,NA,FALSE,-55.4,-9.5,-3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746650,"2024-04-19",2,"2024-04-19T23:29:58.289Z","2024-04-19T23:30:02.856Z",TRUE,"pitch","c5d570a6-4012-4b06-ab11-8571ccb1db12",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.01,1.41,NA,149.35,196.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Nick Allen walks. Shea Langeliers to 3rd. Ryan Noda to 2nd.",0,1,0,11,"top",2,"2024-04-19T23:28:41.106Z","2024-04-19T23:31:36.468Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,669397,"Nick Allen","/api/v1/people/669397","R","Right",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.6,83.3,13,0.9,0.4154,6.6318,26.6781,-9.1187,-2.0547,13.0787,-0.8487,1.5684,2.6668,-131.6144,-10.3316,-1.6059,50.0021,6.2094,-3.622,15.6,2.4,24,2157,187,NA,NA,NA,NA,NA,NA,FALSE,-11.5,21.7,3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746650,"2024-04-19",1,"2024-04-19T23:29:24.074Z","2024-04-19T23:29:29.596Z",TRUE,"pitch","b8f8a56f-5513-4bdc-9fb2-a159c516045c",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,2,NA,NA,3.0276,1.272,NA,75.2,236.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Nick Allen walks. Shea Langeliers to 3rd. Ryan Noda to 2nd.",0,1,0,11,"top",2,"2024-04-19T23:28:41.106Z","2024-04-19T23:31:36.468Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,669397,"Nick Allen","/api/v1/people/669397","R","Right",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.7,79.2,14,0.88,0.4432,6.7749,21.5229,-24.7828,3.2469,4.762,1.0966,0.0848,5.8088,-122.9863,-9.8873,-1.7061,50.0021,6.2164,5.0343,12,7.2,24,2074,162,NA,NA,NA,NA,NA,NA,FALSE,-31.1,6.8,-7.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746650,"2024-04-19",0,"2024-04-19T23:29:06.196Z","2024-04-19T23:29:10.672Z",TRUE,"pitch","34a90fd2-8c27-40dd-857f-9b73515b19de",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.0701,1.3399,NA,129.25,177.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Nick Allen walks. Shea Langeliers to 3rd. Ryan Noda to 2nd.",0,1,0,11,"top",2,"2024-04-19T23:28:41.106Z","2024-04-19T23:31:36.468Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,669397,"Nick Allen","/api/v1/people/669397","R","Right",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.7,79.8,4,0.91,0.4364,6.6563,21.849,-20.8796,2.4288,7.0561,-0.3213,2.2604,3.0632,-124.842,-6.0489,-1.8733,50.0017,6.3995,3.8866,10.8,6,24,2096,172,NA,NA,NA,NA,NA,NA,FALSE,-25,11.9,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746650,"2024-04-19",3,"2024-04-19T23:30:07.780Z","2024-04-19T23:30:23.403Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,669397,"/api/v1/people/669397",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Nick Allen walks. Shea Langeliers to 3rd. Ryan Noda to 2nd.",0,1,0,11,"top",2,"2024-04-19T23:28:41.106Z","2024-04-19T23:31:36.468Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,669397,"Nick Allen","/api/v1/people/669397","R","Right",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746650,"2024-04-19",3,"2024-04-19T23:28:33.543Z","2024-04-19T23:28:39.332Z",TRUE,"pitch","dd6194e2-db58-4e9c-ba46-a901101c3729",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,2,NA,NA,3.2456,1.4808,NA,120.35,117.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Ryan Noda walks. Shea Langeliers to 2nd.",0,1,0,10,"top",2,"2024-04-19T23:27:13.288Z","2024-04-19T23:28:39.332Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,676116,"Ryan Noda","/api/v1/people/676116","L","Left",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.4,82.9,11,0.88,0.4156,6.6966,26.9677,-13.5973,0.2554,10.5518,-0.088,4.4744,3.7964,-131.6059,-2.8407,-1.5802,50.0024,6.5702,0.4495,4.8,3.6,24,2134,185,NA,NA,NA,NA,NA,NA,FALSE,-14.6,18.7,-1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,676116,"Ryan Noda","/api/v1/people/676116",669127,"Shea Langeliers","/api/v1/people/669127",NA,NA,NA,NA,NA,NA,NA
746650,"2024-04-19",2,"2024-04-19T23:28:13.733Z","2024-04-19T23:28:19.912Z",TRUE,"pitch","f8d953c3-f66b-48ce-8a4e-174d63ff2c6c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.4203,1.59,NA,86.37,152.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Ryan Noda walks. Shea Langeliers to 2nd.",0,1,0,10,"top",2,"2024-04-19T23:27:13.288Z","2024-04-19T23:28:39.332Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,676116,"Ryan Noda","/api/v1/people/676116","L","Left",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.1,83.3,3,0.86,0.4161,6.7933,25.0714,-15.5501,-0.9308,9.4507,0.8036,3.1869,6.3401,-131.1239,-5.1483,-1.5142,50.0034,6.3179,-1.6381,1.2,3.6,24,1994,184,NA,NA,NA,NA,NA,NA,FALSE,-17,16.3,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746650,"2024-04-19",1,"2024-04-19T23:27:50.205Z","2024-04-19T23:27:54.820Z",TRUE,"pitch","bae7d126-e9ac-4fd7-bde6-8563c5e454dc",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,0,2,NA,NA,3.3318,1.5409,NA,141.69,242.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Ryan Noda walks. Shea Langeliers to 2nd.",0,1,0,10,"top",2,"2024-04-19T23:27:13.288Z","2024-04-19T23:28:39.332Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,676116,"Ryan Noda","/api/v1/people/676116","L","Left",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.7,79.9,13,0.9,0.4381,6.6693,22.6462,-21.7514,1.6496,6.5725,-0.6478,-0.1265,2.7591,-124.5395,-11.1562,-1.9802,50.0062,6.1766,2.6179,7.2,6,24,2152,177,NA,NA,NA,NA,NA,NA,FALSE,-27.2,9.8,-3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
