"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716925,"2023-08-20",0,"2023-08-20T03:56:07.197Z","2023-08-20T03:56:10.418Z",TRUE,"pitch","4e8d1467-9e90-404c-87ac-fc7b6322d1b6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.6416,1.7641,NA,47.8,178.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"90","atBat","Field Error","field_error","Jordyn Adams reaches on a fielding error by third baseman Curtis Mead.",0,18,4,90,"bottom",9,"2023-08-20T03:55:52.791Z","2023-08-20T03:56:52.201Z",TRUE,FALSE,FALSE,FALSE,0,2,1,2,677941,"Jordyn Adams","/api/v1/people/677941","R","Right",681867,"Cooper Criswell","/api/v1/people/681867","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.2,77.4,14,2,0.447,6.7362,23.7598,-24.6937,1.2519,4.9165,1.8155,2.2153,7.2829,-122.4446,-1.8642,-1.3576,50.0011,5.0955,1.9043,7.2,7.2,24,2311,203,NA,NA,NA,NA,NA,NA,FALSE,-29.9,8.8,-4,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,677941,"Jordyn Adams","/api/v1/people/677941",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716925,"2023-08-20",0,"2023-08-20T03:55:33.658Z","2023-08-20T03:55:42.692Z",TRUE,"pitch","6b62cc55-08a2-4a81-90fd-3a46a6ba520a",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.11,1.47,NA,110.81,181.59,"fly_ball","medium","7",85.61,74.87,NA,NA,NA,NA,NA,NA,NA,NA,"89","atBat","Flyout","field_out","Luis Rengifo flies out to left fielder Randy Arozarena.",0,18,4,89,"bottom",9,"2023-08-20T03:55:13.199Z","2023-08-20T03:55:42.692Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",681867,"Cooper Criswell","/api/v1/people/681867","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",83.9,77.4,5,2,0.4471,6.7184,22.5358,-25.1555,-3.0871,4.6119,0.1625,2.118,5.3905,-122.1735,-1.696,-1.6646,50.0028,4.969,-4.6989,8.4,7.2,24,2187,201,92.5,39,325,NA,NA,NA,TRUE,-30.4,8.3,4.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,677941,"Jordyn Adams","/api/v1/people/677941",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716925,"2023-08-20",0,"2023-08-20T03:55:00.734Z","2023-08-20T03:55:08.972Z",TRUE,"pitch","2010a36f-f08c-48f5-9db9-2d45a2ae5ca9",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.43,1.68,NA,80.72,171.72,"ground_ball","medium","3",145.07,169.76,NA,NA,NA,NA,NA,NA,NA,NA,"88","atBat","Groundout","field_out","Hunter Renfroe grounds out to first baseman Jonathan Aranda.",0,18,4,88,"bottom",9,"2023-08-20T03:54:55.565Z","2023-08-20T03:55:08.972Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",681867,"Cooper Criswell","/api/v1/people/681867","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",83.8,77.1,14,2,0.4485,6.829,23.4874,-26.874,-0.7252,3.505,0.9519,2.4838,6.1706,-122.0173,-0.8879,-1.513,50.0022,5.1632,-1.0976,0,7.2,24,2235,202,62.2,-40,5,NA,NA,NA,TRUE,-32.4,6.4,-0.1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,677941,"Jordyn Adams","/api/v1/people/677941",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716925,"2023-08-20",3,"2023-08-20T03:52:48.843Z","2023-08-20T03:52:57.512Z",TRUE,"pitch","f7a5cb38-0f7f-45c0-9cb9-810598733e1a",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.15,1.52,NA,112.43,160.67,"ground_ball","medium","3",159.45,163.75,NA,NA,NA,NA,NA,NA,NA,NA,"87","atBat","Groundout","field_out","Jonathan Aranda grounds out to first baseman Nolan Schanuel.",0,18,4,87,"top",9,"2023-08-20T03:52:17.501Z","2023-08-20T03:52:57.512Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,666018,"Jonathan Aranda","/api/v1/people/666018","L","Left",500871,"Eduardo Escobar","/api/v1/people/500871","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","true",NA,"rgba(186, 1, 0, 1.0)","FA","Fastball",83.3,76.2,2,2,0.4521,4.7114,23.9734,-19.0827,-1.0109,8.8104,0.1198,2.8931,4.3965,-121.2116,-2.439,-1.5872,50.0043,5.5809,-1.5029,2.4,4.8,24,2096,206,89.8,-17,11,NA,NA,NA,TRUE,-23.9,15.6,0.7,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,677941,"Jordyn Adams","/api/v1/people/677941",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716925,"2023-08-20",2,"2023-08-20T03:52:34.325Z","2023-08-20T03:52:39.232Z",TRUE,"pitch","65afcf97-d985-46c1-b2a7-39d489fcc70e",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.15,1.52,NA,75.08,148.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"87","atBat","Groundout","field_out","Jonathan Aranda grounds out to first baseman Nolan Schanuel.",0,18,4,87,"top",9,"2023-08-20T03:52:17.501Z","2023-08-20T03:52:57.512Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,666018,"Jonathan Aranda","/api/v1/people/666018","L","Left",500871,"Eduardo Escobar","/api/v1/people/500871","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",39.5,36.6,12,2,0.9883,5.0247,6.441,-31.5513,0.0825,2.0093,1.0997,3.3516,2.5504,-56.0537,10.0675,-1.2442,50.0019,7.3441,0.0253,0,39.6,24,1111,115,NA,NA,NA,NA,NA,NA,FALSE,-176.5,12,-1.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,677941,"Jordyn Adams","/api/v1/people/677941",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716925,"2023-08-20",1,"2023-08-20T03:52:26.603Z","2023-08-20T03:52:30.296Z",TRUE,"pitch","6f71fcc0-a532-4fd1-a15a-10063f8e944f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.6648,1.7641,NA,218.53,163.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"87","atBat","Groundout","field_out","Jonathan Aranda grounds out to first baseman Nolan Schanuel.",0,18,4,87,"top",9,"2023-08-20T03:52:17.501Z","2023-08-20T03:52:57.512Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,666018,"Jonathan Aranda","/api/v1/people/666018","L","Left",500871,"Eduardo Escobar","/api/v1/people/500871","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(186, 1, 0, 1.0)","FA","Fastball",83.3,76.5,11,2,0.4507,4.6652,23.3556,-20.4937,-5.2016,7.8035,-2.6636,2.8038,0.1932,-121.4445,-1.1997,-2.0681,50.0025,5.0836,-7.7838,20.4,6,24,2250,218,NA,NA,NA,NA,NA,NA,FALSE,-25.1,14.2,9.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,677941,"Jordyn Adams","/api/v1/people/677941",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716925,"2023-08-20",0,"2023-08-20T03:52:17.879Z","2023-08-20T03:52:22.963Z",TRUE,"pitch","4a264d6d-e9c8-414c-a7b2-635cfa6edb6d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.6648,1.7179,NA,128.59,145.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"87","atBat","Groundout","field_out","Jonathan Aranda grounds out to first baseman Nolan Schanuel.",0,18,4,87,"top",9,"2023-08-20T03:52:17.501Z","2023-08-20T03:52:57.512Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,666018,"Jonathan Aranda","/api/v1/people/666018","L","Left",500871,"Eduardo Escobar","/api/v1/people/500871","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",50.6,47,1,2,0.7496,4.2775,9.137,-32.2759,3.1657,-0.1995,-0.3041,3.448,1.5924,-73.2403,6.0329,-1.8189,50,7.023,1.7089,3.6,24,24,1459,134,NA,NA,NA,NA,NA,NA,FALSE,-105.5,3,-6.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,677941,"Jordyn Adams","/api/v1/people/677941",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716925,"2023-08-20",0,"2023-08-20T03:51:48.935Z","2023-08-20T03:52:02.499Z",TRUE,"pitch","e8767a77-2581-4af2-af56-cffb1ec21697",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,1,NA,NA,3.52,1.7,NA,120.25,160.95,"fly_ball","medium","7",54.67,72.88,NA,NA,NA,NA,NA,NA,NA,NA,"86","atBat","Sac Fly","sac_fly","Christian Bethancourt out on a sacrifice fly to left fielder Randal Grichuk. Osleivis Basabe scores.",1,18,4,86,"top",9,"2023-08-20T03:51:48.935Z","2023-08-20T03:52:02.499Z",TRUE,TRUE,FALSE,TRUE,0,0,0,2,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",500871,"Eduardo Escobar","/api/v1/people/500871","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","true",NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",39.3,37.7,5,2,0.9688,4.349,4.9752,-29.2873,-0.1512,8.9051,-0.0852,2.8824,1.1298,-56.4624,7.6158,-1.0776,50.0019,7.8114,-0.0491,0,36,24,2206,167,93.4,34,358,NA,NA,NA,TRUE,-160.1,21.1,-0.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,642350,"Jose Siri","/api/v1/people/642350",666139,"Josh Lowe","/api/v1/people/666139",NA,NA,NA,NA,NA,NA,NA
716925,"2023-08-20",3,"2023-08-20T03:51:26.563Z","2023-08-20T03:51:32.020Z",TRUE,"pitch","72f02e23-63ca-402c-a0c5-0ff8d690fa0b",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,1,NA,NA,3.8965,1.8564,NA,54.59,144.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"85","atBat","Walk","walk","Jose Siri walks. Osleivis Basabe to 3rd. Josh Lowe to 2nd.",0,17,4,85,"top",9,"2023-08-20T03:50:58.026Z","2023-08-20T03:51:32.020Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,642350,"Jose Siri","/api/v1/people/642350","R","Right",500871,"Eduardo Escobar","/api/v1/people/500871","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","true",NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",43.7,41.1,12,2,0.8694,4.4443,6.404,-29.5466,2.3919,6.536,1.6372,3.4838,3.0362,-63.0016,7.031,-1.1148,50.0028,7.3805,0.9611,2.4,28.8,24,1195,191,NA,NA,NA,NA,NA,NA,FALSE,-129.8,16.1,-5.8,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,642350,"Jose Siri","/api/v1/people/642350",666139,"Josh Lowe","/api/v1/people/666139",678545,"Osleivis Basabe","/api/v1/people/678545",NA,NA,NA,NA
716925,"2023-08-20",2,"2023-08-20T03:51:18.555Z","2023-08-20T03:51:22.436Z",TRUE,"pitch","de696229-47f1-4682-a35e-f2ce0214d219",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.9197,1.7641,NA,89.64,195.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"85","atBat","Walk","walk","Jose Siri walks. Osleivis Basabe to 3rd. Josh Lowe to 2nd.",0,17,4,85,"top",9,"2023-08-20T03:50:58.026Z","2023-08-20T03:51:32.020Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,642350,"Jose Siri","/api/v1/people/642350","R","Right",500871,"Eduardo Escobar","/api/v1/people/500871","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(186, 1, 0, 1.0)","FA","Fastball",82,75.3,14,2,0.4594,4.5894,22.8255,-18.3331,-2.6461,9.6119,0.7177,1.6136,5.833,-119.2122,-5.5206,-1.4165,50.0021,5.6132,-3.8104,8.4,6,24,2275,214,NA,NA,NA,NA,NA,NA,FALSE,-24.5,16.3,3.4,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,642350,"Jose Siri","/api/v1/people/642350",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716925,"2023-08-20",1,"2023-08-20T03:51:09.184Z","2023-08-20T03:51:13.000Z",TRUE,"pitch","f1ab79c1-2c71-4306-b4b1-9042a4e81ae3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.8204,1.8061,NA,87.43,180.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"85","atBat","Walk","walk","Jose Siri walks. Osleivis Basabe to 3rd. Josh Lowe to 2nd.",0,17,4,85,"top",9,"2023-08-20T03:50:58.026Z","2023-08-20T03:51:32.020Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,642350,"Jose Siri","/api/v1/people/642350","R","Right",500871,"Eduardo Escobar","/api/v1/people/500871","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(186, 1, 0, 1.0)","FA","Fastball",80.7,73.9,9,2,0.467,4.5794,22.2535,-17.3505,-3.6278,10.6412,0.7757,2.1581,6.1578,-117.299,-4.5746,-1.4125,50.0018,5.7519,-5.0535,12,6,24,2262,204,NA,NA,NA,NA,NA,NA,FALSE,-23.8,18.4,5,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,642350,"Jose Siri","/api/v1/people/642350",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716925,"2023-08-20",0,"2023-08-20T03:50:58.026Z","2023-08-20T03:51:03.808Z",TRUE,"pitch","7baaddc1-ae14-49d2-a8ad-11ae29029675",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5259,1.7641,NA,178.7,139.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"85","atBat","Walk","walk","Jose Siri walks. Osleivis Basabe to 3rd. Josh Lowe to 2nd.",0,17,4,85,"top",9,"2023-08-20T03:50:58.026Z","2023-08-20T03:51:32.020Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,642350,"Jose Siri","/api/v1/people/642350","R","Right",500871,"Eduardo Escobar","/api/v1/people/500871","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",35.7,34.3,11,2,1.0909,3.8858,4.3014,-30.7498,1.5331,5.5727,-1.6187,3.6807,-0.6736,-50.3186,10.5934,-1.138,50.0009,8.6456,0.3909,1.2,46.8,24,1001,176,NA,NA,NA,NA,NA,NA,FALSE,-211.6,18.1,-2.4,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,642350,"Jose Siri","/api/v1/people/642350",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716925,"2023-08-20",1,"2023-08-20T03:50:30.580Z","2023-08-20T03:50:36.258Z",TRUE,"pitch","ec3610a5-8b6c-4c8c-893a-6d437fe54aaa",2,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",2,0,1,NA,NA,3.76,1.79,NA,3.06,135.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Hit By Pitch","hit_by_pitch","Josh Lowe hit by pitch. Osleivis Basabe to 2nd.",0,17,4,84,"top",9,"2023-08-20T03:50:16.286Z","2023-08-20T03:50:36.258Z",TRUE,FALSE,FALSE,FALSE,11,2,0,1,666139,"Josh Lowe","/api/v1/people/666139","L","Left",500871,"Eduardo Escobar","/api/v1/people/500871","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","true",NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",44.8,41.7,12,2,0.8537,4.4159,6.9671,-30.2622,1.1251,4.5912,2.9893,3.8287,5.182,-64.2793,7.7479,-1.2486,50.0028,7.1448,0.468,1.2,28.8,24,1231,193,NA,NA,NA,NA,NA,NA,FALSE,-127.4,13.2,-4.4,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,666139,"Josh Lowe","/api/v1/people/666139",678545,"Osleivis Basabe","/api/v1/people/678545",NA,NA,NA,NA,NA,NA,NA
716925,"2023-08-20",0,"2023-08-20T03:50:22.075Z","2023-08-20T03:50:26.030Z",TRUE,"pitch","2dcf044f-14b8-412c-a9b2-8411d5f298ea",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.8501,1.8102,NA,163.93,153.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Hit By Pitch","hit_by_pitch","Josh Lowe hit by pitch. Osleivis Basabe to 2nd.",0,17,4,84,"top",9,"2023-08-20T03:50:16.286Z","2023-08-20T03:50:36.258Z",TRUE,FALSE,FALSE,FALSE,11,2,0,1,666139,"Josh Lowe","/api/v1/people/666139","L","Left",500871,"Eduardo Escobar","/api/v1/people/500871","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",59,54.4,11,2,0.6401,4.0881,12.4738,-30.6462,1.8808,2.0633,-1.2311,3.1423,0.8567,-85.7569,3.5894,-1.9824,50.0027,6.3877,1.393,2.4,16.8,24,1577,184,NA,NA,NA,NA,NA,NA,FALSE,-73.6,5.5,-3.7,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,666139,"Josh Lowe","/api/v1/people/666139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716925,"2023-08-20",1,"2023-08-20T03:49:57.439Z","2023-08-20T03:50:09.123Z",TRUE,"pitch","abc1ac48-df1a-4f3e-9040-db5759b1a3ff",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,1,NA,NA,3.319,1.513,NA,122.62,184.93,"ground_ball","medium","7",66.18,112.04,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Single","single","Osleivis Basabe singles on a ground ball to left fielder Randal Grichuk.",0,17,4,83,"top",9,"2023-08-20T03:49:34.638Z","2023-08-20T03:50:09.123Z",TRUE,FALSE,FALSE,FALSE,33,1,0,1,678545,"Osleivis Basabe","/api/v1/people/678545","R","Right",500871,"Eduardo Escobar","/api/v1/people/500871","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","true",NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",37.4,35.5,8,2,1.047,3.9712,6.0027,-32.3438,-0.2392,-0.6296,-0.1474,1.9946,0.9392,-53.0279,9.4952,-1.027,50.0009,7.9867,-0.0658,0,46.8,24,1049,123,99.6,4,89,NA,NA,NA,FALSE,-203.9,7.8,-0.2,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,678545,"Osleivis Basabe","/api/v1/people/678545",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
