"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717369,"2023-07-18",0,"2023-07-18T02:35:32.907Z","2023-07-18T02:35:36.431Z",TRUE,"pitch","dfe14fb0-657a-4a04-8b90-b5ed305f7d47",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1627,1.48,NA,93.46,224.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Isiah Kiner-Falefa strikes out swinging.",0,0,0,27,"top",4,"2023-07-18T02:35:22.330Z","2023-07-18T02:37:48.546Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Los Angeles Angels","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",82.6,76.4,14,2,0.4561,6.0053,24.484,-38.0875,6.8675,-4.0523,0.6175,0.5353,1.8109,-120.3302,-4.2884,-1.0381,50.0044,5.7338,10.0183,14.4,10.8,24,2595,21,NA,NA,NA,NA,NA,NA,FALSE,-48.2,-8.2,-12.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,672724,"Oswald Peraza","/api/v1/people/672724",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717369,"2023-07-18",4,"2023-07-18T02:35:04.313Z","2023-07-18T02:35:08.424Z",TRUE,"pitch","f39c94ac-5584-47f5-869f-38df835ef727",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.17,1.57,NA,96.79,138.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Anthony Volpe strikes out swinging.",0,0,0,26,"top",4,"2023-07-18T02:33:27.224Z","2023-07-18T02:35:08.424Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Los Angeles Angels","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.2,12,2,0.3979,6.3195,31.8902,-12.7502,-2.539,10.1322,0.5301,3.7301,4.2263,-137.8828,-2.8359,-0.6957,50.0044,5.6373,-4.8686,16.8,2.4,24,2180,188,NA,NA,NA,NA,NA,NA,TRUE,-12.6,17.9,3.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,672724,"Oswald Peraza","/api/v1/people/672724",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717369,"2023-07-18",3,"2023-07-18T02:34:35.995Z","2023-07-18T02:34:40.619Z",TRUE,"pitch","284ba0be-f2ba-4267-a3a0-8be8667b8799",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.17,1.57,NA,105.27,165.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Anthony Volpe strikes out swinging.",0,0,0,26,"top",4,"2023-07-18T02:33:27.224Z","2023-07-18T02:35:08.424Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Los Angeles Angels","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.1,81.1,3,2,0.4243,6.1602,29.8224,-39.2865,0.0355,-4.2233,0.3077,2.7299,3.1813,-129.6171,-0.0568,-0.9458,50.0042,5.7792,0.0596,1.2,9.6,24,2842,53,NA,NA,NA,NA,NA,NA,FALSE,-42.1,-7.4,-0.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,672724,"Oswald Peraza","/api/v1/people/672724",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717369,"2023-07-18",2,"2023-07-18T02:34:13.297Z","2023-07-18T02:34:18.326Z",TRUE,"pitch","42ba4f7d-6442-4321-9778-a1b7b0df2e46",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.129,1.57,NA,81.68,154.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Anthony Volpe strikes out swinging.",0,0,0,26,"top",4,"2023-07-18T02:33:27.224Z","2023-07-18T02:35:08.424Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,86.5,12,2,0.3962,6.1944,33.0553,-13.2078,-4.4936,9.8169,0.9265,3.1165,6.0335,-138.618,-4.6359,-0.7018,50.0026,5.7027,-8.682,26.4,3.6,24,2203,193,NA,NA,NA,NA,NA,NA,FALSE,-13.4,16.9,6.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,672724,"Oswald Peraza","/api/v1/people/672724",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717369,"2023-07-18",1,"2023-07-18T02:33:50.074Z","2023-07-18T02:33:54.080Z",TRUE,"pitch","04287f95-7949-4b6e-ab7a-7469e21f2080",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.17,1.57,NA,107.86,185.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Anthony Volpe strikes out swinging.",0,0,0,26,"top",4,"2023-07-18T02:33:27.224Z","2023-07-18T02:35:08.424Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Los Angeles Angels","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",82.4,75.1,8,2,0.4594,5.8082,26.45,-38.5515,7.487,-4.4408,0.2398,1.9621,0.7737,-119.9172,-0.9437,-1.0596,50.0059,5.8462,10.7412,15.6,12,24,2890,330,NA,NA,NA,NA,NA,NA,FALSE,-48.7,-7.9,-13.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,672724,"Oswald Peraza","/api/v1/people/672724",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717369,"2023-07-18",0,"2023-07-18T02:33:34.580Z","2023-07-18T02:33:38.678Z",TRUE,"pitch","4195dc70-3840-4a04-a9d3-4a1f2e12597e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1043,1.57,NA,131.44,177.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Anthony Volpe strikes out swinging.",0,0,0,26,"top",4,"2023-07-18T02:33:27.224Z","2023-07-18T02:35:08.424Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Los Angeles Angels","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.6,81.6,4,2,0.4242,5.8167,26.8233,-34.4299,-1.4652,-1.3366,-0.3789,2.2572,1.904,-129.1195,-2.2859,-0.9354,50.0019,5.8026,-2.4745,3.6,8.4,24,2798,38,NA,NA,NA,NA,NA,NA,FALSE,-37.4,-2.8,2.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,672724,"Oswald Peraza","/api/v1/people/672724",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717369,"2023-07-18",2,"2023-07-18T02:33:00.114Z","2023-07-18T02:33:07.923Z",TRUE,"pitch","e5e3e4c8-525b-4b26-9b9f-c5045c20dca2",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.06,1.45,NA,136.21,179.8,"ground_ball","medium","5",102.88,169.35,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Groundout","field_out","Harrison Bader grounds out, third baseman Mike Moustakas to first baseman Trey Cabbage.",0,0,0,25,"top",4,"2023-07-18T02:32:17.398Z","2023-07-18T02:33:07.923Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,664056,"Harrison Bader","/api/v1/people/664056","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Los Angeles Angels","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.1,82.4,4,2,0.4183,5.9315,29.1008,-28.4669,-8.5215,2.1411,-0.504,2.1845,3.9883,-131.1875,-3.2753,-0.9411,50.0062,5.5832,-14.7786,25.2,7.2,24,1834,224,98.8,-7,19,NA,NA,NA,TRUE,-30.5,3.4,14.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,672724,"Oswald Peraza","/api/v1/people/672724",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717369,"2023-07-18",1,"2023-07-18T02:32:42.270Z","2023-07-18T02:32:45.947Z",TRUE,"pitch","5d5746fe-0176-4fbc-95c2-88c9051dc180",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.06,1.45,NA,111.11,190.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Groundout","field_out","Harrison Bader grounds out, third baseman Mike Moustakas to first baseman Trey Cabbage.",0,0,0,25,"top",4,"2023-07-18T02:32:17.398Z","2023-07-18T02:33:07.923Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,664056,"Harrison Bader","/api/v1/people/664056","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Los Angeles Angels","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.8,80.2,8,2,0.4301,6.0671,28.8565,-35.2594,0.0757,-1.8869,0.1546,1.7846,2.8827,-127.8421,-2.919,-1.0023,50.0014,5.7374,0.1232,1.2,8.4,24,2789,7,NA,NA,NA,NA,NA,NA,FALSE,-39.6,-3.8,-0.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,672724,"Oswald Peraza","/api/v1/people/672724",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717369,"2023-07-18",0,"2023-07-18T02:32:27.423Z","2023-07-18T02:32:31.506Z",TRUE,"pitch","07ac5a6e-347b-45be-94bb-f17d42907706",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.0761,1.45,NA,89.61,214.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Groundout","field_out","Harrison Bader grounds out, third baseman Mike Moustakas to first baseman Trey Cabbage.",0,0,0,25,"top",4,"2023-07-18T02:32:17.398Z","2023-07-18T02:33:07.923Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,664056,"Harrison Bader","/api/v1/people/664056","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Los Angeles Angels","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",82.2,74.9,14,2,0.4613,5.7888,26.7178,-34.7137,6.0362,-1.7902,0.7187,0.8839,2.5212,-119.5217,-3.9095,-1.1393,50.0002,5.7151,8.5816,14.4,10.8,24,1772,350,NA,NA,NA,NA,NA,NA,FALSE,-45.1,-4,-11.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,672724,"Oswald Peraza","/api/v1/people/672724",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717369,"2023-07-18",4,"2023-07-18T02:30:11.100Z","2023-07-18T02:30:15.065Z",TRUE,"pitch","e4e61c04-2abc-4db7-98bb-5618e907d8ad",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.28,1.54,NA,74.31,194.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Mickey Moniak strikes out swinging.",0,0,0,24,"bottom",3,"2023-07-18T02:28:17.881Z","2023-07-18T02:30:15.065Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.9,78.6,14,2,0.44,6.481,27.8601,-32.7698,7.3421,-0.3783,1.1201,1.6412,4.2571,-125.0342,-3.2868,-1.565,50.0055,5.6937,11.4941,20.4,9.6,24,2736,64,NA,NA,NA,NA,NA,NA,TRUE,-38.6,-1.3,-14.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,672724,"Oswald Peraza","/api/v1/people/672724",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717369,"2023-07-18",2,"2023-07-18T02:29:18.668Z","2023-07-18T02:29:23.750Z",TRUE,"pitch","ea304988-5295-4d89-9703-780207a90be5",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.28,1.54,NA,92.6,165.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Mickey Moniak strikes out swinging.",0,0,0,24,"bottom",3,"2023-07-18T02:28:17.881Z","2023-07-18T02:30:15.065Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98,89.9,6,2,0.3837,6.3501,31.36,-11.7662,-4.9563,9.8764,0.6401,2.7294,7.2949,-142.5103,-6.9853,-1.3035,50.0026,5.9481,-10.2415,33.6,3.6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-11.8,16.7,7.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,672724,"Oswald Peraza","/api/v1/people/672724",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717369,"2023-07-18",1,"2023-07-18T02:28:40.196Z","2023-07-18T02:28:44.925Z",TRUE,"pitch","6ec15790-923f-49b6-bf41-5affbe1b7e4e",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.28,1.54,NA,88.43,166.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Mickey Moniak strikes out swinging.",0,0,0,24,"bottom",3,"2023-07-18T02:28:17.881Z","2023-07-18T02:30:15.065Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Yankees",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",95.7,87.6,6,2,0.3937,6.5005,31.4261,-20.3121,-2.8541,6.0502,0.7496,2.6866,6.9278,-139.1656,-4.9481,-1.4019,50.0009,5.8343,-5.5945,10.8,4.8,24,2317,202,NA,NA,NA,NA,NA,NA,FALSE,-19.8,10.1,3.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,672724,"Oswald Peraza","/api/v1/people/672724",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717369,"2023-07-18",0,"2023-07-18T02:28:26.410Z","2023-07-18T02:28:30.313Z",TRUE,"pitch","1bad80da-88d2-47a1-8fe6-31aafe3c285f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2308,1.54,NA,141.71,206.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Mickey Moniak strikes out swinging.",0,0,0,24,"bottom",3,"2023-07-18T02:28:17.881Z","2023-07-18T02:30:15.065Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.3,80.5,13,2,0.4308,6.9591,25.1828,-24.6667,-7.3228,4.5795,-0.6483,1.2071,3.949,-126.9821,-6.1897,-1.2695,50.0005,5.6297,-11.9972,24,7.2,24,1594,268,NA,NA,NA,NA,NA,NA,FALSE,-28.7,7.2,12.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,672724,"Oswald Peraza","/api/v1/people/672724",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717369,"2023-07-18",3,"2023-07-18T02:29:49.424Z","2023-07-18T02:29:54.422Z",FALSE,"pickoff","7ed519a9-9e0d-4caf-a3e9-2a431cbf3c4f",NA,"Pickoff Attempt 2B",NA,NA,NA,NA,FALSE,"2",NA,NA,NA,NA,NA,NA,1,2,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Mickey Moniak strikes out swinging.",0,0,0,24,"bottom",3,"2023-07-18T02:28:17.881Z","2023-07-18T02:30:15.065Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,TRUE,FALSE,672724,"Oswald Peraza","/api/v1/people/672724",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717369,"2023-07-18",1,"2023-07-18T02:27:19.771Z","2023-07-18T02:27:34.601Z",TRUE,"pitch","40097618-8614-4a12-a2cd-83f2ef93a18d",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.49,1.64,NA,139.34,158.23,"line_drive","hard","8",84.75,52.2,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Double","double","Shohei Ohtani doubles (16) on a sharp line drive to center fielder Harrison Bader. Zach Neto out at home on the throw, center fielder Harrison Bader to shortstop Anthony Volpe to catcher Jose Trevino.",0,0,0,23,"bottom",3,"2023-07-18T02:26:54.959Z","2023-07-18T02:27:34.601Z",TRUE,FALSE,FALSE,TRUE,34,0,1,2,660271,"Shohei Ohtani","/api/v1/people/660271","L","Left",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Yankees","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.1,79.9,1,2,0.4318,6.8999,25.3845,-23.0621,-8.579,5.5884,-0.5862,2.9834,5.2914,-126.7368,-2.3131,-1.5842,50.0015,5.7457,-13.9847,28.8,7.2,24,1646,241,111.7,17,378,NA,NA,NA,TRUE,-26.2,9.8,14.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,672724,"Oswald Peraza","/api/v1/people/672724",660271,"Shohei Ohtani","/api/v1/people/660271",NA,NA,NA,NA,NA,NA,NA
717369,"2023-07-18",0,"2023-07-18T02:27:03.122Z","2023-07-18T02:27:07.028Z",TRUE,"pitch","f95b4208-b0f7-4b40-9bc2-bcae98d5a96b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4089,1.64,NA,108.75,185.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Double","double","Shohei Ohtani doubles (16) on a sharp line drive to center fielder Harrison Bader. Zach Neto out at home on the throw, center fielder Harrison Bader to shortstop Anthony Volpe to catcher Jose Trevino.",0,0,0,23,"bottom",3,"2023-07-18T02:26:54.959Z","2023-07-18T02:27:34.601Z",TRUE,FALSE,FALSE,TRUE,34,0,1,2,660271,"Shohei Ohtani","/api/v1/people/660271","L","Left",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,88.8,8,2,0.3883,6.5685,31.6931,-12.4911,-6.0367,9.7625,0.2164,1.9672,6.674,-141.0055,-8.5354,-1.3955,50.0024,5.837,-12.171,37.2,3.6,24,2365,208,NA,NA,NA,NA,NA,NA,FALSE,-13,16.1,9.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,672724,"Oswald Peraza","/api/v1/people/672724",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
