"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718070,"2023-05-23",5,"2023-05-23T02:10:22.766Z","2023-05-23T02:10:30.555Z",TRUE,"pitch","28a19cff-8faf-4a69-9fc3-3f09aea96c70",5,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,3,2,NA,NA,3.57,1.69,NA,100.05,190.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Mike Trout strikes out on a foul tip.",0,0,1,17,"bottom",2,"2023-05-23T02:09:19.299Z","2023-05-23T02:10:30.555Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,545361,"Mike Trout","/api/v1/people/545361","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84,76.5,9,0.91,0.4511,6.6071,27.424,-35.5389,6.8421,-2.2648,0.4448,1.7906,6.0797,-122.124,-0.4228,-2.9794,50.0018,5.0629,10.1763,18,10.8,24,2638,73,NA,NA,NA,NA,NA,NA,TRUE,-43.2,-3.8,-14,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718070,"2023-05-23",4,"2023-05-23T02:10:03.806Z","2023-05-23T02:10:07.958Z",TRUE,"pitch","553182a3-f0fe-4d14-b280-bbe3121a8991",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.57,1.69,NA,122.56,202.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Mike Trout strikes out on a foul tip.",0,0,1,17,"bottom",2,"2023-05-23T02:09:19.299Z","2023-05-23T02:10:30.555Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,545361,"Mike Trout","/api/v1/people/545361","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.5,77.4,13,0.91,0.447,6.5818,26.2022,-34.3479,6.3653,-1.4318,-0.1458,1.3581,5.2376,-122.9062,-1.7577,-3.1375,50.0028,5.0217,9.6591,16.8,9.6,24,2620,73,NA,NA,NA,NA,NA,NA,FALSE,-41.4,-2.8,-12.8,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718070,"2023-05-23",3,"2023-05-23T02:09:48.769Z","2023-05-23T02:09:52.550Z",TRUE,"pitch","473cce89-0998-46e6-a26d-63ecbe3ca8ee",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.57,1.69,NA,154.27,179.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Mike Trout strikes out on a foul tip.",0,0,1,17,"bottom",2,"2023-05-23T02:09:19.299Z","2023-05-23T02:10:30.555Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,545361,"Mike Trout","/api/v1/people/545361","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.8,86.2,13,0.9,0.3989,6.7717,32.86,-36.2854,-10.306,-2.1593,-0.9779,2.1852,8.7384,-137.729,-1.4644,-2.8652,50.0022,5.196,-19.6421,25.2,8.4,24,2181,244,NA,NA,NA,NA,NA,NA,FALSE,-34.7,-4,16.7,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718070,"2023-05-23",2,"2023-05-23T02:09:33.688Z","2023-05-23T02:09:39.033Z",TRUE,"pitch","6be1cffd-a9b1-49bc-892e-00661c72d525",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.57,1.69,NA,53.75,189.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Mike Trout strikes out on a foul tip.",0,0,1,17,"bottom",2,"2023-05-23T02:09:19.299Z","2023-05-23T02:10:30.555Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,545361,"Mike Trout","/api/v1/people/545361","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.4,76.5,14,0.91,0.4533,6.4406,25.5322,-33.1752,6.286,-0.6759,1.6593,1.8431,8.6883,-121.2148,-0.8581,-2.7997,50.0042,5.1196,9.2766,18,9.6,24,2535,71,NA,NA,NA,NA,NA,NA,FALSE,-40.8,-1.2,-13.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718070,"2023-05-23",1,"2023-05-23T02:09:21.205Z","2023-05-23T02:09:24.428Z",TRUE,"pitch","4cc0d47d-cd0f-4e2d-bdac-a67eae78f136",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5677,1.7724,NA,77.99,188.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Mike Trout strikes out on a foul tip.",0,0,1,17,"bottom",2,"2023-05-23T02:09:19.299Z","2023-05-23T02:10:30.555Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,545361,"Mike Trout","/api/v1/people/545361","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.6,86.5,14,0.9,0.3997,6.7795,30.6909,-36.7089,-9.5317,-2.3806,1.0235,1.8601,13.2292,-137.0893,-1.9667,-2.6295,50.0068,5.0959,-18.1222,22.8,8.4,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-35.4,-4.6,14.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718070,"2023-05-23",0,"2023-05-23T02:08:33.524Z","2023-05-23T02:09:21.205Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Mike Trout strikes out on a foul tip.",0,0,1,17,"bottom",2,"2023-05-23T02:09:19.299Z","2023-05-23T02:10:30.555Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,545361,"Mike Trout","/api/v1/people/545361","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718070,"2023-05-23",5,"2023-05-23T02:08:07.641Z","2023-05-23T02:08:19.648Z",TRUE,"pitch","de356d41-7917-40f1-8e18-7b9bd89c2931",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,2,NA,NA,3.41,1.64,NA,140.18,191.17,"line_drive","medium","9",187.58,96.42,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Single","single","Mickey Moniak singles on a line drive to right fielder Alex Verdugo. Matt Thaiss to 3rd. Zach Neto to 2nd.",0,0,1,16,"bottom",2,"2023-05-23T02:06:20.951Z","2023-05-23T02:08:19.648Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.6,76.7,7,0.91,0.4508,6.5526,25.2182,-33.6497,5.7443,-0.9871,-0.6082,1.7633,4.1122,-121.7734,-0.9194,-3.0686,50.0035,5.0719,8.5764,15.6,9.6,24,2606,70,95.2,17,252,NA,NA,NA,FALSE,-40.9,-1.8,-11.4,NA,NA,NA,NA,FALSE,FALSE,666160,"Mickey Moniak","/api/v1/people/666160",642136,"Matt Thaiss","/api/v1/people/642136",687263,"Zach Neto","/api/v1/people/687263"
718070,"2023-05-23",4,"2023-05-23T02:07:43.310Z","2023-05-23T02:07:46.833Z",TRUE,"pitch","8687a37d-ee67-416a-8c18-e8d35e8787f9",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.41,1.64,NA,182.76,191.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Single","single","Mickey Moniak singles on a line drive to right fielder Alex Verdugo. Matt Thaiss to 3rd. Zach Neto to 2nd.",0,0,1,16,"bottom",2,"2023-05-23T02:06:20.951Z","2023-05-23T02:08:19.648Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87,79.1,13,0.92,0.4348,6.7839,28.5823,-32.2853,-7.5415,-0.0718,-1.7252,1.7537,5.2656,-126.5301,-1.8436,-2.8655,50.0012,5.1072,-12.0868,18,8.4,24,1088,254,NA,NA,NA,NA,NA,NA,FALSE,-36.8,-0.4,12.2,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718070,"2023-05-23",3,"2023-05-23T02:06:59.989Z","2023-05-23T02:07:08.246Z",TRUE,"pitch","b8980416-0dce-40ed-a54d-f0e45c65c2b9",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.41,1.64,NA,100.93,149.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Single","single","Mickey Moniak singles on a line drive to right fielder Alex Verdugo. Matt Thaiss to 3rd. Zach Neto to 2nd.",0,0,1,16,"bottom",2,"2023-05-23T02:06:20.951Z","2023-05-23T02:08:19.648Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.3,85.1,3,0.88,0.4069,6.7752,26.3659,-25.7704,-3.2047,3.4823,0.4216,3.2926,10.04,-134.11,0.0662,-2.9384,50.004,5.0911,-5.8965,8.4,6,24,2375,246,NA,NA,NA,NA,NA,NA,FALSE,-25.4,6.6,3.8,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718070,"2023-05-23",2,"2023-05-23T02:06:37.737Z","2023-05-23T02:06:41.639Z",TRUE,"pitch","79fbe353-3249-49a8-a492-58bffba052e7",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,2,NA,NA,3.4078,1.5885,NA,81.76,221.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Single","single","Mickey Moniak singles on a line drive to right fielder Alex Verdugo. Matt Thaiss to 3rd. Zach Neto to 2nd.",0,0,1,16,"bottom",2,"2023-05-23T02:06:20.951Z","2023-05-23T02:08:19.648Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.5,79.2,14,0.92,0.4352,6.8509,30.2869,-36.6075,-10.6498,-2.7738,0.9245,0.6332,11.8541,-126.7514,-3.4422,-2.4696,50.0043,4.9874,-17.0168,21.6,10.8,24,1544,248,NA,NA,NA,NA,NA,NA,FALSE,-42.2,-5.6,16,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718070,"2023-05-23",1,"2023-05-23T02:06:23.188Z","2023-05-23T02:06:26.520Z",TRUE,"pitch","62abc781-32a1-49dc-bd32-e1baf920d005",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.41,1.64,NA,157.91,216.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Single","single","Mickey Moniak singles on a line drive to right fielder Alex Verdugo. Matt Thaiss to 3rd. Zach Neto to 2nd.",0,0,1,16,"bottom",2,"2023-05-23T02:06:20.951Z","2023-05-23T02:08:19.648Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.3,78.6,13,0.94,0.436,6.7396,31.2683,-32.2403,-11.3489,-0.0365,-1.0733,0.843,7.7074,-126.7194,-3.7298,-2.7143,50.006,4.9723,-18.0492,26.4,9.6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-37.6,-0.8,18.2,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718070,"2023-05-23",0,"2023-05-23T02:05:39.014Z","2023-05-23T02:06:23.188Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"16","atBat","Single","single","Mickey Moniak singles on a line drive to right fielder Alex Verdugo. Matt Thaiss to 3rd. Zach Neto to 2nd.",0,0,1,16,"bottom",2,"2023-05-23T02:06:20.951Z","2023-05-23T02:08:19.648Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718070,"2023-05-23",1,"2023-05-23T02:05:16.833Z","2023-05-23T02:05:21.055Z",TRUE,"pitch","f559c3b1-a46a-455f-97f3-fea190065fa2",1,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",1,0,2,NA,NA,3.48,1.65,NA,239.58,170.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Hit By Pitch","hit_by_pitch","Zach Neto hit by pitch.",0,0,1,15,"bottom",2,"2023-05-23T02:05:07.517Z","2023-05-23T02:05:21.055Z",TRUE,FALSE,FALSE,FALSE,11,1,0,2,687263,"Zach Neto","/api/v1/people/687263","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.9,75.2,13,0.91,0.4594,6.5787,23.3931,-34.7229,6.8232,-1.7693,-3.2159,2.5234,-2.0282,-119.3174,1.117,-3.2403,50.0036,5.1829,9.8186,15.6,9.6,24,2480,68,NA,NA,NA,NA,NA,NA,FALSE,-43.4,-2.6,-11.9,NA,NA,NA,NA,FALSE,FALSE,687263,"Zach Neto","/api/v1/people/687263",NA,NA,NA,642136,"Matt Thaiss","/api/v1/people/642136"
718070,"2023-05-23",0,"2023-05-23T02:05:07.517Z","2023-05-23T02:05:12.517Z",FALSE,"stepoff","8c535383-9bd4-4002-848d-140f5199eb53",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Hit By Pitch","hit_by_pitch","Zach Neto hit by pitch.",0,0,1,15,"bottom",2,"2023-05-23T02:05:07.517Z","2023-05-23T02:05:21.055Z",TRUE,FALSE,FALSE,FALSE,11,1,0,2,687263,"Zach Neto","/api/v1/people/687263","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718070,"2023-05-23",0,"2023-05-23T02:04:26.128Z","2023-05-23T02:04:33.209Z",TRUE,"pitch","419cb78b-e3fc-4856-90ed-065ffe3cf3a6",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,1,NA,NA,3.17,1.47,NA,95.76,161.45,"ground_ball","soft","3",139.15,186.46,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Luis Rengifo grounds out softly to first baseman Triston Casas. Brandon Drury scores. Matt Thaiss to 2nd.",1,0,1,14,"bottom",2,"2023-05-23T02:04:10.059Z","2023-05-23T02:04:33.209Z",TRUE,TRUE,FALSE,TRUE,0,0,0,2,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.3,76.3,3,0.91,0.4503,6.6307,28.2668,-30.9501,6.4673,0.818,0.5573,2.8641,6.1725,-122.4938,0.8225,-2.852,50.0019,5.2079,9.6477,19.2,8.4,24,2590,36,56.2,-47,4,NA,NA,NA,TRUE,-37.1,2,-13.3,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,642136,"Matt Thaiss","/api/v1/people/642136"
718070,"2023-05-23",1,"2023-05-23T02:03:30.402Z","2023-05-23T02:03:42.430Z",TRUE,"pitch","5c3be623-8fca-4760-80d7-5771693dfe30",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,1,NA,NA,3.36,1.6,NA,108.23,180.65,"ground_ball","medium","9",175.5,155.97,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","Matt Thaiss singles on a ground ball to right fielder Alex Verdugo. Brandon Drury to 3rd.",0,0,0,13,"bottom",2,"2023-05-23T02:02:49.863Z","2023-05-23T02:03:42.430Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",88,80.6,5,0.9,0.4285,6.758,26.1837,-30.0241,-7.3732,1.3022,0.2301,2.153,9.9528,-127.7886,-1.3995,-2.7561,50.006,5.0652,-12.2049,19.2,8.4,24,1449,253,94.3,-3,28,NA,NA,NA,FALSE,-33.2,2.3,11.2,NA,NA,NA,NA,FALSE,FALSE,642136,"Matt Thaiss","/api/v1/people/642136",592273,"Brandon Drury","/api/v1/people/592273",NA,NA,NA
718070,"2023-05-23",0,"2023-05-23T02:03:04.770Z","2023-05-23T02:03:08.821Z",TRUE,"pitch","01fc056c-c66c-4b46-b4cc-c3febfb15f18",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.36,1.6,NA,85.63,168.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","Matt Thaiss singles on a ground ball to right fielder Alex Verdugo. Brandon Drury to 3rd.",0,0,0,13,"bottom",2,"2023-05-23T02:02:49.863Z","2023-05-23T02:03:42.430Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.6,86.2,6,0.74,0.4016,6.6589,28.0786,-23.3192,-2.4803,4.696,0.823,2.6172,10.6825,-136.0529,-2.1879,-2.8214,50.0053,5.0373,-4.6806,6,4.8,24,2370,244,NA,NA,NA,NA,NA,NA,FALSE,-22.9,8.3,2.4,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
