"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746729,"2024-04-19",4,"2024-04-19T23:11:06.557Z","2024-04-19T23:11:14.566Z",TRUE,"pitch","aba90193-e8db-4a76-9e83-e687610036a0",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.56,1.66,NA,159.14,189.86,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Zach Neto strikes out swinging. Jo Adell steals (5) 2nd base.",0,0,1,16,"top",3,"2024-04-19T23:09:53.655Z","2024-04-19T23:11:14.566Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,687263,"Zach Neto","/api/v1/people/687263","R","Right",666157,"Nick Lodolo","/api/v1/people/666157","L","Left","vs_LHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cincinnati Reds",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.5,76.5,13,0.88,0.456,6.0446,22.7511,-33.1611,-6.1917,-0.6739,-1.1054,1.8119,-8.2953,-120.0244,-1.7707,3.1971,50.0032,5.5061,-9.0534,16.8,9.6,24,2739,303,NA,NA,NA,NA,NA,NA,TRUE,-41.5,-1.4,13.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,666176,"Jo Adell","/api/v1/people/666176",NA,NA,NA
746729,"2024-04-19",3,"2024-04-19T23:10:45.836Z","2024-04-19T23:10:52.563Z",TRUE,"pitch","a3dad6d2-7a3c-42fe-94c4-ca16320a3b7b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.3322,1.5671,NA,141.51,160.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Zach Neto strikes out swinging. Jo Adell steals (5) 2nd base.",0,0,1,16,"top",3,"2024-04-19T23:09:53.655Z","2024-04-19T23:11:14.566Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,687263,"Zach Neto","/api/v1/people/687263","R","Right",666157,"Nick Lodolo","/api/v1/people/666157","L","Left","vs_LHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,85.5,1,0.9,0.4027,6.3002,30.2934,-19.1512,11.7583,6.9496,-0.6429,2.8865,-14.1227,-136.1086,-3.3442,3.089,50.0018,5.4598,22.0289,43.2,6,24,2433,113,NA,NA,NA,NA,NA,NA,FALSE,-19.3,12,-18.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746729,"2024-04-19",1,"2024-04-19T23:10:14.451Z","2024-04-19T23:10:21.333Z",TRUE,"pitch","dadb3026-64ca-4fda-9a82-e022e608c557",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.56,1.66,NA,108.22,197.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Zach Neto strikes out swinging. Jo Adell steals (5) 2nd base.",0,0,1,16,"top",3,"2024-04-19T23:09:53.655Z","2024-04-19T23:11:14.566Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,687263,"Zach Neto","/api/v1/people/687263","R","Right",666157,"Nick Lodolo","/api/v1/people/666157","L","Left","vs_LHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cincinnati Reds",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.9,81.5,14,0.91,0.4248,6.2994,27.0586,-30.6657,11.2944,0.8986,0.2304,1.538,-11.1935,-128.9721,-3.9091,3.1613,50.0052,5.4409,19.0124,27.6,8.4,24,2044,105,NA,NA,NA,NA,NA,NA,FALSE,-34,1,-17.9,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746729,"2024-04-19",0,"2024-04-19T23:09:53.655Z","2024-04-19T23:09:57.317Z",TRUE,"pitch","ff74a2d9-df3d-46fa-b8d4-ab2f9f329ae6",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.56,1.66,NA,105.71,184.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Zach Neto strikes out swinging. Jo Adell steals (5) 2nd base.",0,0,1,16,"top",3,"2024-04-19T23:09:53.655Z","2024-04-19T23:11:14.566Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,687263,"Zach Neto","/api/v1/people/687263","R","Right",666157,"Nick Lodolo","/api/v1/people/666157","L","Left","vs_LHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cincinnati Reds",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94,85.9,9,2,0.4017,6.3091,29.9605,-20.6583,11.4365,6.1162,0.2961,2.0219,-11.7139,-136.3406,-5.1791,3.1622,50.0038,5.3718,21.5342,40.8,6,24,2389,116,NA,NA,NA,NA,NA,NA,FALSE,-21,10.1,-18.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746729,"2024-04-19",2,"2024-04-19T23:10:37.172Z","2024-04-19T23:10:45.836Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,687263,"/api/v1/people/687263",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Zach Neto strikes out swinging. Jo Adell steals (5) 2nd base.",0,0,1,16,"top",3,"2024-04-19T23:09:53.655Z","2024-04-19T23:11:14.566Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,687263,"Zach Neto","/api/v1/people/687263","R","Right",666157,"Nick Lodolo","/api/v1/people/666157","L","Left","vs_LHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746729,"2024-04-19",2,"2024-04-19T23:09:06.154Z","2024-04-19T23:09:14.075Z",TRUE,"pitch","b60223a9-4b72-48e6-ba0d-a3457ec40284",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,0,1,NA,NA,3.8,1.83,NA,157.84,162.39,"ground_ball","soft","5",114.31,171.8,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Single","single","Jo Adell singles on a soft ground ball to third baseman Santiago Espinal.",0,0,1,15,"top",3,"2024-04-19T23:08:37.948Z","2024-04-19T23:09:14.075Z",TRUE,FALSE,FALSE,FALSE,33,2,0,1,666176,"Jo Adell","/api/v1/people/666176","R","Right",666157,"Nick Lodolo","/api/v1/people/666157","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,84.8,11,0.9,0.4055,6.3012,31.3217,-18.0898,11.428,7.6313,-1.0715,2.8291,-14.9269,-135.4211,-3.7083,3.0436,50.0037,5.4921,21.094,43.2,6,24,2355,112,31.1,6,27,NA,NA,NA,FALSE,-18.6,13.1,-17.3,NA,NA,NA,FALSE,TRUE,666176,"Jo Adell","/api/v1/people/666176",NA,NA,NA,NA,NA,NA
746729,"2024-04-19",1,"2024-04-19T23:08:50.235Z","2024-04-19T23:08:56.420Z",TRUE,"pitch","91d5eb52-c1ff-4d91-aa5e-6582958727db",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.6521,1.8563,NA,125.06,202.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Single","single","Jo Adell singles on a soft ground ball to third baseman Santiago Espinal.",0,0,1,15,"top",3,"2024-04-19T23:08:37.948Z","2024-04-19T23:09:14.075Z",TRUE,FALSE,FALSE,FALSE,33,2,0,1,666176,"Jo Adell","/api/v1/people/666176","R","Right",666157,"Nick Lodolo","/api/v1/people/666157","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cincinnati Reds","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.4,80.1,13,0.92,0.4324,6.3695,26.1556,-30.2283,11.3286,1.1962,-0.2115,1.3343,-12.0043,-126.7189,-4.2387,3.1176,50.0019,5.4466,18.4035,27.6,8.4,24,2173,106,NA,NA,NA,NA,NA,NA,FALSE,-34.8,1.3,-17.8,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746729,"2024-04-19",0,"2024-04-19T23:08:37.948Z","2024-04-19T23:08:43.243Z",TRUE,"pitch","e45cc7c6-73a4-49ec-a4f7-c8918836f315",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.7141,1.8351,NA,158.77,187.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Single","single","Jo Adell singles on a soft ground ball to third baseman Santiago Espinal.",0,0,1,15,"top",3,"2024-04-19T23:08:37.948Z","2024-04-19T23:09:14.075Z",TRUE,FALSE,FALSE,FALSE,33,2,0,1,666176,"Jo Adell","/api/v1/people/666176","R","Right",666157,"Nick Lodolo","/api/v1/people/666157","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,84.8,13,2,0.4045,6.0925,34.3514,-25.6148,12.4098,3.5451,-1.0958,1.8931,-15.4175,-136.2223,-4.9932,3.0675,50.003,5.5569,22.9551,36,7.2,24,2351,114,NA,NA,NA,NA,NA,NA,FALSE,-26.3,5.3,-18.6,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746729,"2024-04-19",2,"2024-04-19T23:08:07.560Z","2024-04-19T23:08:15.249Z",TRUE,"pitch","824d7497-64e5-4dae-a3e8-f8bbf452f7a4",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.16,1.46,NA,107.83,199.21,"ground_ball","medium","5",108.28,168.14,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Luis Rengifo grounds out, third baseman Santiago Espinal to first baseman Spencer Steer.",0,0,1,14,"top",3,"2024-04-19T23:07:15.353Z","2024-04-19T23:08:15.249Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,650859,"Luis Rengifo","/api/v1/people/650859","R","Right",666157,"Nick Lodolo","/api/v1/people/666157","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cincinnati Reds","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.6,73.9,8,0.9,0.4693,5.975,24.5792,-34.4207,-6.7627,-1.633,0.2405,1.4655,-5.6328,-117.2385,-2.0649,3.563,50.0039,5.6063,-9.3025,16.8,10.8,24,2638,301,101.1,-30,5,NA,NA,NA,TRUE,-45.7,-3.2,13.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746729,"2024-04-19",1,"2024-04-19T23:07:35.483Z","2024-04-19T23:07:39.978Z",TRUE,"pitch","e52a677a-a722-4171-8f97-62892e58ebdb",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.16,1.46,NA,112.95,165.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Luis Rengifo grounds out, third baseman Santiago Espinal to first baseman Spencer Steer.",0,0,1,14,"top",3,"2024-04-19T23:07:15.353Z","2024-04-19T23:08:15.249Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,650859,"Luis Rengifo","/api/v1/people/650859","R","Right",666157,"Nick Lodolo","/api/v1/people/666157","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cincinnati Reds","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.1,74,2,0.91,0.4694,6.0249,21.7951,-32.1938,-9.3486,-0.0145,0.1062,2.7279,-4.8866,-116.6548,0.2595,3.4422,50.0032,5.6483,-12.8922,22.8,10.8,24,2591,297,NA,NA,NA,NA,NA,NA,FALSE,-42.2,0.4,18.1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746729,"2024-04-19",0,"2024-04-19T23:07:15.353Z","2024-04-19T23:07:19.010Z",TRUE,"pitch","885ba8d8-e1b4-47f0-ab19-7bb3b03f67ad",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.16,1.46,NA,106.44,166.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Luis Rengifo grounds out, third baseman Santiago Espinal to first baseman Spencer Steer.",0,0,1,14,"top",3,"2024-04-19T23:07:15.353Z","2024-04-19T23:08:15.249Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,650859,"Luis Rengifo","/api/v1/people/650859","R","Right",666157,"Nick Lodolo","/api/v1/people/666157","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,85.7,3,0.9,0.4016,6.1052,30.9731,-20.54,10.5029,6.1784,0.2771,2.6708,-11.3589,-136.5708,-3.9604,3.1319,50.0032,5.5583,19.778,38.4,6,24,2356,114,NA,NA,NA,NA,NA,NA,FALSE,-20.6,10.4,-16.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746729,"2024-04-19",3,"2024-04-19T23:05:01.661Z","2024-04-19T23:05:09.216Z",TRUE,"pitch","298d85c5-8be0-4744-a7cd-e868778b21be",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.4,1.59,NA,86,211.6,"ground_ball","medium","4",123.28,152.42,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Santiago Espinal grounds out, second baseman Luis Rengifo to first baseman Miguel Sanó.",0,0,1,13,"bottom",2,"2024-04-19T23:04:10.534Z","2024-04-19T23:05:09.216Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,669289,"Santiago Espinal","/api/v1/people/669289","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Los Angeles Angels","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78.4,72.4,14,0.9,0.48,6.075,20.6614,-23.3773,5.8404,6.6703,0.8133,1.0066,-2.5169,-114.0338,-6.6554,1.1716,50.0042,6.2644,7.7044,16.8,8.4,24,1701,138,73.5,-3,17,NA,NA,NA,TRUE,-33.7,10.7,-10,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746729,"2024-04-19",2,"2024-04-19T23:04:41.616Z","2024-04-19T23:04:45.687Z",TRUE,"pitch","1553b931-75e3-47e4-8b7a-ba8dc70e5ec4",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,2,NA,NA,3.1173,1.5461,NA,47.16,226.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Santiago Espinal grounds out, second baseman Luis Rengifo to first baseman Miguel Sanó.",0,0,1,13,"bottom",2,"2024-04-19T23:04:10.534Z","2024-04-19T23:05:09.216Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,669289,"Santiago Espinal","/api/v1/people/669289","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78,72.3,14,0.84,0.4822,6.1958,19.9969,-22.2118,4.5954,7.6182,1.8322,0.4418,-0.584,-113.4153,-7.9365,1.4951,50.0031,6.1891,6.0096,14.4,7.2,24,1781,137,NA,NA,NA,NA,NA,NA,FALSE,-32.8,12.1,-8.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746729,"2024-04-19",1,"2024-04-19T23:04:24.407Z","2024-04-19T23:04:29.059Z",TRUE,"pitch","11af03ee-468d-4ba3-89b5-1677bc64409d",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.4,1.59,NA,90.47,195.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Santiago Espinal grounds out, second baseman Luis Rengifo to first baseman Miguel Sanó.",0,0,1,13,"bottom",2,"2024-04-19T23:04:10.534Z","2024-04-19T23:05:09.216Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,669289,"Santiago Espinal","/api/v1/people/669289","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",77.8,71.2,9,0.91,0.4852,6.1803,21.9676,-21.7715,7.531,8.0681,0.6961,1.6164,-2.8049,-113.1805,-5.722,0.9778,50.0001,6.3773,9.7021,21.6,7.2,24,1831,143,NA,NA,NA,NA,NA,NA,FALSE,-32.2,13.3,-12.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746729,"2024-04-19",0,"2024-04-19T23:04:10.534Z","2024-04-19T23:04:14.908Z",TRUE,"pitch","9e8f684b-bdc9-4a7e-bb13-63503bfcd1f1",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.144,1.5724,NA,90.18,171.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Santiago Espinal grounds out, second baseman Luis Rengifo to first baseman Miguel Sanó.",0,0,1,13,"bottom",2,"2024-04-19T23:04:10.534Z","2024-04-19T23:05:09.216Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,669289,"Santiago Espinal","/api/v1/people/669289","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",87.6,80.3,6,0.6,0.4294,6.2665,25.9509,-12.3735,0.2128,12.0155,0.7035,2.4782,-1.2523,-127.4907,-7.1096,1.1732,50.0015,6.2774,0.3507,0,3.6,24,1931,159,NA,NA,NA,NA,NA,NA,FALSE,-15.2,20.4,-0.1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746729,"2024-04-19",10,"2024-04-19T23:03:41.869Z","2024-04-19T23:03:48.068Z",TRUE,"pitch","49af56da-e277-43ea-97a1-0c83c0c3e225",8,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",4,2,2,NA,NA,3.3096,1.5308,NA,105.48,227.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Jake Fraley walks.",0,0,1,12,"bottom",2,"2024-04-19T23:00:49.025Z","2024-04-19T23:03:48.068Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,641584,"Jake Fraley","/api/v1/people/641584","L","Left",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Los Angeles Angels",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.9,74.3,14,0.9,0.47,6.085,20.0107,-22.3436,5.8634,7.1346,0.3022,0.4171,-3.8265,-116.1502,-8.4288,1.2022,50.0047,6.19,8.0809,18,7.2,24,1847,136,NA,NA,NA,NA,NA,NA,FALSE,-31.3,11.3,-9.7,NA,NA,NA,FALSE,FALSE,641584,"Jake Fraley","/api/v1/people/641584",NA,NA,NA,NA,NA,NA
746729,"2024-04-19",9,"2024-04-19T23:03:21.027Z","2024-04-19T23:03:24.148Z",TRUE,"pitch","31c0840a-ac9b-4f29-830e-3f841c789687",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.33,1.55,NA,142.92,162.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Jake Fraley walks.",0,0,1,12,"bottom",2,"2024-04-19T23:00:49.025Z","2024-04-19T23:03:48.068Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,641584,"Jake Fraley","/api/v1/people/641584","L","Left",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Los Angeles Angels",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.7,79,1,0.92,0.441,6.1453,20.8669,-22.1678,-2.4048,6.3833,-0.6801,2.8344,-4.2833,-123.4389,-3.9693,1.3794,50.0056,6.2944,-3.7703,10.8,6,24,2258,179,NA,NA,NA,NA,NA,NA,FALSE,-26.5,11,5.2,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
