"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717140,"2023-08-04",4,"2023-08-04T23:50:51.868Z","2023-08-04T23:50:59.331Z",TRUE,"pitch","496a0306-237f-43df-8f0d-903f8555c672",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.6,1.7,NA,47.62,183.22,"line_drive","medium","4",149.4,131.72,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Lineout","field_out","Salvador Perez lines out to second baseman Bryson Stott.",0,2,2,21,"top",3,"2023-08-04T23:48:43.199Z","2023-08-04T23:50:59.331Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,521692,"Salvador Perez","/api/v1/people/521692","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Philadelphia Phillies","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",80.2,73.7,14,0.9,0.4709,6.6598,23.3668,-38.31,7.7969,-4.4881,1.8203,2.0577,5.8611,-116.6171,0.6843,-1.7447,50.0022,5.3946,10.6617,16.8,12,24,2575,54,64.9,23,183,NA,NA,NA,TRUE,-50.4,-7.6,-15.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717140,"2023-08-04",3,"2023-08-04T23:50:19.334Z","2023-08-04T23:50:23.290Z",TRUE,"pitch","1f939978-7356-4fdc-b802-c7d1be4a2afa",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.6,1.7,NA,103.91,143.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Lineout","field_out","Salvador Perez lines out to second baseman Bryson Stott.",0,2,2,21,"top",3,"2023-08-04T23:48:43.199Z","2023-08-04T23:50:59.331Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,521692,"Salvador Perez","/api/v1/people/521692","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,84.6,3,0.9,0.4052,6.8343,30.9011,-15.5039,-7.0019,9.0179,0.3433,3.5137,7.7844,-135.4239,-1.7837,-1.6653,50.0023,5.2711,-12.9432,34.8,4.8,24,2405,220,NA,NA,NA,NA,NA,NA,FALSE,-15.6,16.1,10.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717140,"2023-08-04",2,"2023-08-04T23:49:48.037Z","2023-08-04T23:49:51.186Z",TRUE,"pitch","e23d1632-2ade-4414-8ba6-671524c06649",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.4329,1.628,NA,95.47,182.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Lineout","field_out","Salvador Perez lines out to second baseman Bryson Stott.",0,2,2,21,"top",3,"2023-08-04T23:48:43.199Z","2023-08-04T23:50:59.331Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,521692,"Salvador Perez","/api/v1/people/521692","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Philadelphia Phillies","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",78.5,71.9,9,0.9,0.4818,6.6424,23.1823,-41.3194,7.6824,-7.0061,0.5648,2.0745,2.9582,-114.1652,1.5547,-1.7501,50.0031,5.4861,10.0279,14.4,13.2,24,2536,55,NA,NA,NA,NA,NA,NA,FALSE,-56.6,-11.9,-14.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717140,"2023-08-04",1,"2023-08-04T23:49:17.828Z","2023-08-04T23:49:23.288Z",TRUE,"pitch","bd9ccbf6-c195-492e-8bf2-246105794760",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.5048,1.604,NA,114.49,121.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Lineout","field_out","Salvador Perez lines out to second baseman Bryson Stott.",0,2,2,21,"top",3,"2023-08-04T23:48:43.199Z","2023-08-04T23:50:59.331Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,521692,"Salvador Perez","/api/v1/people/521692","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,83.6,12,2,0.4098,6.8632,29.8228,-15.8842,-8.1715,9.0135,0.0658,4.3452,7.1968,-133.8322,0.3185,-1.6011,50.0053,5.3655,-14.7737,39.6,4.8,24,2349,221,NA,NA,NA,NA,NA,NA,FALSE,-15.8,16.6,13.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717140,"2023-08-04",0,"2023-08-04T23:48:58.849Z","2023-08-04T23:49:03.699Z",TRUE,"pitch","5f0670dd-d0e4-48f8-944c-98e8df4b9aeb",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4808,1.628,NA,72.03,148.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Lineout","field_out","Salvador Perez lines out to second baseman Bryson Stott.",0,2,2,21,"top",3,"2023-08-04T23:48:43.199Z","2023-08-04T23:50:59.331Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,521692,"Salvador Perez","/api/v1/people/521692","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,84.6,12,0.91,0.4058,6.9543,30.2101,-16.0059,-8.0254,8.7701,1.1797,3.3353,10.0731,-135.1216,-2.0414,-1.5588,50.005,5.2287,-14.8005,37.2,4.8,24,2334,225,NA,NA,NA,NA,NA,NA,FALSE,-16.2,15.6,12.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717140,"2023-08-04",5,"2023-08-04T23:48:27.736Z","2023-08-04T23:48:32.754Z",TRUE,"pitch","f500ab8e-0ade-4328-98d4-bebe42c8e5c1",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.5,1.66,NA,126.67,219.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Michael Massey strikes out swinging.",0,2,2,20,"top",3,"2023-08-04T23:46:35.432Z","2023-08-04T23:48:32.754Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,686681,"Michael Massey","/api/v1/people/686681","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Philadelphia Phillies","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.9,79.4,13,0.91,0.4374,6.6657,23.7904,-27.802,-8.9292,2.7515,-0.2536,0.7192,6.6807,-124.9547,-5.0669,-1.7939,50.0044,5.0414,-14.2045,24,8.4,24,1590,253,NA,NA,NA,NA,NA,NA,TRUE,-32.9,4.1,14.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717140,"2023-08-04",4,"2023-08-04T23:48:04.356Z","2023-08-04T23:48:08.773Z",TRUE,"pitch","41acdcd4-5350-4ea3-8f85-b80d330c6717",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.3568,1.564,NA,82.58,233.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Michael Massey strikes out swinging.",0,2,2,20,"top",3,"2023-08-04T23:46:35.432Z","2023-08-04T23:48:32.754Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,686681,"Michael Massey","/api/v1/people/686681","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Philadelphia Phillies","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",79.8,73.7,14,0.9,0.4733,6.631,23.687,-40.765,6.6105,-6.348,0.9029,0.1916,4.2621,-116.1463,-2.5521,-1.8208,50.0026,5.2165,8.9454,13.2,13.2,24,2658,57,NA,NA,NA,NA,NA,NA,FALSE,-55.1,-11.9,-13.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717140,"2023-08-04",3,"2023-08-04T23:47:41.158Z","2023-08-04T23:47:44.825Z",TRUE,"pitch","f6c9540b-c146-4417-8921-ab956dec9013",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.5,1.66,NA,149.81,159.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Michael Massey strikes out swinging.",0,2,2,20,"top",3,"2023-08-04T23:46:35.432Z","2023-08-04T23:48:32.754Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,686681,"Michael Massey","/api/v1/people/686681","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,85.3,11,2,0.4015,6.8764,32.6474,-14.941,-8.4115,9.1656,-0.8607,2.9308,5.3722,-136.8658,-3.2967,-1.7649,50.0057,5.186,-15.8226,43.2,4.8,24,2415,220,NA,NA,NA,NA,NA,NA,FALSE,-15.1,16,13.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717140,"2023-08-04",2,"2023-08-04T23:47:15.792Z","2023-08-04T23:47:19.051Z",TRUE,"pitch","edd5ff3d-3b3a-4639-882a-f8e81b3932cc",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.5,1.66,NA,79.97,218.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Michael Massey strikes out swinging.",0,2,2,20,"top",3,"2023-08-04T23:46:35.432Z","2023-08-04T23:48:32.754Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,686681,"Michael Massey","/api/v1/people/686681","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Philadelphia Phillies","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",79,72.9,14,0.9,0.4779,6.6615,23.1724,-41.1194,7.3195,-6.7401,0.9714,0.7413,4.0061,-115.0187,-1.237,-1.7491,50.0015,5.3063,9.7156,14.4,13.2,24,2607,56,NA,NA,NA,NA,NA,NA,FALSE,-56.3,-12.2,-14.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717140,"2023-08-04",1,"2023-08-04T23:46:56.226Z","2023-08-04T23:46:59.765Z",TRUE,"pitch","15ad83fe-2c31-4e64-a9d6-372fe30a94ad",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.5,1.66,NA,90.07,199.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Michael Massey strikes out swinging.",0,2,2,20,"top",3,"2023-08-04T23:46:35.432Z","2023-08-04T23:48:32.754Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,686681,"Michael Massey","/api/v1/people/686681","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Philadelphia Phillies","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",79.1,72.9,14,0.9,0.4767,6.7339,22.7716,-40.9576,5.7702,-6.586,0.7064,1.4599,4.1015,-115.1903,0.1391,-1.851,50.0007,5.3812,7.699,12,13.2,24,2609,55,NA,NA,NA,NA,NA,NA,FALSE,-55.4,-11.5,-11.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717140,"2023-08-04",0,"2023-08-04T23:46:39.625Z","2023-08-04T23:46:44.169Z",TRUE,"pitch","19a879ca-8a00-4aa7-86d0-89e3cd16a7ba",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3807,1.564,NA,81.45,136.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Michael Massey strikes out swinging.",0,2,2,20,"top",3,"2023-08-04T23:46:35.432Z","2023-08-04T23:48:32.754Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,686681,"Michael Massey","/api/v1/people/686681","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,84.9,12,0.91,0.4059,7.0053,27.8569,-16.7757,-7.3163,8.3398,0.9325,3.7778,9.534,-134.6726,-0.9273,-1.6946,50.0002,5.3074,-13.5054,34.8,4.8,24,2274,218,NA,NA,NA,NA,NA,NA,FALSE,-16.7,15.1,11.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717140,"2023-08-04",0,"2023-08-04T23:45:50.367Z","2023-08-04T23:46:14.987Z",TRUE,"pitch","3a63726e-4ce7-4a37-92f8-86ce6ea84011",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,1,NA,NA,3.58,1.71,NA,109.63,151.12,"fly_ball","medium","78",55.31,48.63,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Home Run","home_run","Bobby Witt Jr. homers (20) on a fly ball to left center field. Maikel Garcia scores.",2,2,2,19,"top",3,"2023-08-04T23:45:45.574Z","2023-08-04T23:46:14.987Z",TRUE,TRUE,FALSE,FALSE,75,0,0,1,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Philadelphia Phillies","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.3,78.4,2,0.89,0.4407,6.8374,24.1701,-27.0613,1.5777,3.2653,0.1933,3.2468,4.542,-124.1582,0.288,-1.8626,50.0037,5.376,2.4692,7.2,7.2,24,2234,183,105.7,31,410,NA,NA,NA,FALSE,-31.2,6.2,-3.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717140,"2023-08-04",3,"2023-08-04T23:45:03.342Z","2023-08-04T23:45:17.408Z",TRUE,"pitch","903f7785-bd0d-4dfd-a167-abaae1f13a6b",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,1,NA,NA,3.56,1.72,NA,86.56,181.34,"line_drive","medium","9",196.2,116.76,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Single","single","Maikel Garcia singles on a line drive to right fielder Nick Castellanos.",0,0,2,18,"top",3,"2023-08-04T23:43:22.682Z","2023-08-04T23:45:17.408Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Philadelphia Phillies","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",79.2,72.3,9,0.9,0.478,6.6766,24.4226,-39.6869,9.0481,-5.668,0.7987,2.1275,3.1503,-115.2459,1.3042,-1.7674,50.0047,5.4325,11.9878,18,13.2,24,2622,52,85.5,12,175,NA,NA,NA,FALSE,-53.6,-9.5,-17.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,672580,"Maikel Garcia","/api/v1/people/672580",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717140,"2023-08-04",2,"2023-08-04T23:44:44.491Z","2023-08-04T23:44:48.438Z",TRUE,"pitch","743716f3-ee2b-428d-98f3-fdd203e25040",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.4168,1.6,NA,67.34,162.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Single","single","Maikel Garcia singles on a line drive to right fielder Nick Castellanos.",0,0,2,18,"top",3,"2023-08-04T23:43:22.682Z","2023-08-04T23:45:17.408Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,85.5,12,2,0.4027,6.9034,29.7393,-21.9709,-9.7868,5.4479,1.3027,2.8081,10.8555,-135.9968,-2.4223,-1.4686,50.0052,5.2337,-18.3403,36,6,24,2286,224,NA,NA,NA,NA,NA,NA,FALSE,-21.7,9.5,15.5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717140,"2023-08-04",1,"2023-08-04T23:44:19.741Z","2023-08-04T23:44:22.741Z",TRUE,"pitch","6e5c3951-3872-48e3-ab97-294ba46b6c35",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.56,1.72,NA,110.49,197.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Single","single","Maikel Garcia singles on a line drive to right fielder Nick Castellanos.",0,0,2,18,"top",3,"2023-08-04T23:43:22.682Z","2023-08-04T23:45:17.408Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Philadelphia Phillies","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",79.4,72.8,14,0.9,0.4763,6.5157,23.8332,-42.3194,6.1439,-7.6006,0.1709,1.5288,2.5878,-115.5063,0.5819,-1.7659,50.0012,5.3811,8.2039,12,13.2,24,2555,51,NA,NA,NA,NA,NA,NA,FALSE,-57,-13.2,-11.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717140,"2023-08-04",0,"2023-08-04T23:43:31.432Z","2023-08-04T23:43:38.622Z",TRUE,"pitch","83849ad6-f9c9-490d-8a50-387e3c83ab23",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.56,1.72,NA,159.42,180.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Single","single","Maikel Garcia singles on a line drive to right fielder Nick Castellanos.",0,0,2,18,"top",3,"2023-08-04T23:43:22.682Z","2023-08-04T23:45:17.408Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.6,83.2,13,2,0.4127,6.8208,30.9505,-22.1616,-11.3753,5.6272,-1.1129,2.1694,5.6075,-133.158,-3.5888,-1.7782,50.0047,5.1549,-20.2492,39.6,7.2,24,2269,227,NA,NA,NA,NA,NA,NA,FALSE,-23.4,9.5,19.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
