"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717683,"2023-06-20",3,"2023-06-21T00:21:17.178Z","2023-06-21T00:21:20.953Z",TRUE,"pitch","e15916ff-ce3d-4181-8258-6aabfca7b513",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,0,NA,NA,3.4293,1.5882,NA,129.52,173.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Pop Out","field_out","Willi Castro pops out to third baseman Rafael Devers in foul territory.",0,0,0,20,"bottom",3,"2023-06-21T00:20:11.845Z","2023-06-21T00:22:24.548Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,650489,"Willi Castro","/api/v1/people/650489","L","Left",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Boston Red Sox",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",79.6,73.8,4,2,0.4719,6.0288,21.1126,-41.3102,3.7651,-6.6872,-0.3283,2.4325,0.9458,-115.9574,0.5428,-1.2305,50.0047,6.1277,5.1418,7.2,12,24,2178,33,NA,NA,NA,NA,NA,NA,FALSE,-54.7,-11.8,-7.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717683,"2023-06-20",2,"2023-06-21T00:20:57.495Z","2023-06-21T00:21:01.839Z",TRUE,"pitch","0e3b9d24-3e8f-4e7d-b356-8d860637dd37",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.5167,1.5882,NA,137.25,140.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Pop Out","field_out","Willi Castro pops out to third baseman Rafael Devers in foul territory.",0,0,0,20,"bottom",3,"2023-06-21T00:20:11.845Z","2023-06-21T00:22:24.548Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,650489,"Willi Castro","/api/v1/people/650489","L","Left",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.4,82.5,11,2,0.4216,6.2067,22.0585,-25.4817,2.5874,3.8943,-0.5313,3.6477,1.0453,-128.9982,-1.1533,-1.2757,50.0011,6.031,4.4421,9.6,6,24,2437,172,NA,NA,NA,NA,NA,NA,FALSE,-27.2,7.1,-4.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717683,"2023-06-20",1,"2023-06-21T00:20:36.017Z","2023-06-21T00:20:40.309Z",TRUE,"pitch","f496b802-ac3c-4d3b-aa05-65d3da6fc9e7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.575,1.6463,NA,141.23,135.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Pop Out","field_out","Willi Castro pops out to third baseman Rafael Devers in foul territory.",0,0,0,20,"bottom",3,"2023-06-21T00:20:11.845Z","2023-06-21T00:22:24.548Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,650489,"Willi Castro","/api/v1/people/650489","L","Left",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,86.1,11,2,0.4009,6.0747,27.8227,-15.1596,-6.3086,8.9859,-0.6358,3.8199,3.6467,-136.2383,-3.1629,-1.1667,50.0066,6.0336,-11.951,34.8,3.6,24,2536,210,NA,NA,NA,NA,NA,NA,FALSE,-15.1,15.8,10.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717683,"2023-06-20",0,"2023-06-21T00:20:15.510Z","2023-06-21T00:20:19.982Z",TRUE,"pitch","40276ad4-9a14-4a5e-a3bc-b4fcb834eb16",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4584,1.5882,NA,94.78,146.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Pop Out","field_out","Willi Castro pops out to third baseman Rafael Devers in foul territory.",0,0,0,20,"bottom",3,"2023-06-21T00:20:11.845Z","2023-06-21T00:22:24.548Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,650489,"Willi Castro","/api/v1/people/650489","L","Left",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88,81.8,3,2,0.4245,6.1518,22.9234,-25.1915,2.3993,4.1293,0.583,3.4101,3.5257,-128.3118,-1.6987,-1.113,50.0038,6.0161,4.0593,10.8,6,24,2390,181,NA,NA,NA,NA,NA,NA,FALSE,-27.4,7.3,-5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717683,"2023-06-20",4,"2023-06-21T00:21:34.172Z","2023-06-21T00:21:50.340Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,650489,"/api/v1/people/650489",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"20","atBat","Pop Out","field_out","Willi Castro pops out to third baseman Rafael Devers in foul territory.",0,0,0,20,"bottom",3,"2023-06-21T00:20:11.845Z","2023-06-21T00:22:24.548Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,650489,"Willi Castro","/api/v1/people/650489","L","Left",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717683,"2023-06-20",3,"2023-06-21T00:19:37.811Z","2023-06-21T00:19:47.522Z",TRUE,"pitch","8fed6c05-6854-4b32-aa0e-bee8b112679a",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,0,NA,NA,3.32,1.59,NA,127.56,149.2,"ground_ball","medium","7",72.6,108.29,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Single","single","Ryan Jeffers singles on a ground ball to left fielder Masataka Yoshida.",0,0,0,19,"bottom",3,"2023-06-21T00:18:27.514Z","2023-06-21T00:19:47.522Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Boston Red Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86.2,1,2,0.3991,6.1357,30.1562,-11.7891,-5.5463,10.687,-0.277,3.3176,4.0102,-137.1979,-4.8363,-1.0365,50.0055,5.9058,-10.5825,37.2,3.6,24,2511,207,89.6,9,131,NA,NA,NA,FALSE,-12.2,18.5,9.2,NA,NA,NA,NA,NA,FALSE,FALSE,680777,"Ryan Jeffers","/api/v1/people/680777",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717683,"2023-06-20",2,"2023-06-21T00:19:18.643Z","2023-06-21T00:19:21.903Z",TRUE,"pitch","8e0f4edb-eab8-49f9-baaf-7a6c21d708ec",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.3266,1.5963,NA,12.79,216.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Single","single","Ryan Jeffers singles on a ground ball to left fielder Masataka Yoshida.",0,0,0,19,"bottom",3,"2023-06-21T00:18:27.514Z","2023-06-21T00:19:47.522Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Boston Red Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.3,76.5,14,2,0.4512,6.8607,28.4947,-24.7364,6.4789,5.0052,2.734,0.8222,7.0478,-122.3066,-6.261,-1.0476,50.0016,5.5927,9.6231,22.8,7.2,24,2285,112,NA,NA,NA,NA,NA,NA,FALSE,-31.8,7.6,-13.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717683,"2023-06-20",1,"2023-06-21T00:19:02.594Z","2023-06-21T00:19:05.761Z",TRUE,"pitch","4abdd236-a9b1-4001-80d9-c367a00c36ee",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.32,1.59,NA,107.98,180.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Single","single","Ryan Jeffers singles on a ground ball to left fielder Masataka Yoshida.",0,0,0,19,"bottom",3,"2023-06-21T00:18:27.514Z","2023-06-21T00:19:47.522Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Boston Red Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.4,74.7,5,2,0.4599,6.1631,27.1087,-27.9102,7.4384,2.9837,0.2366,2.1639,1.3361,-119.9326,-2.7687,-1.2955,50.004,5.8694,10.6409,20.4,8.4,24,2330,101,NA,NA,NA,NA,NA,NA,FALSE,-35.9,4.9,-13.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717683,"2023-06-20",0,"2023-06-21T00:18:47.105Z","2023-06-21T00:18:53.867Z",TRUE,"pitch","8ea69410-bbc6-4b66-94f6-206757e5274a",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.32,1.59,NA,90.67,203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Single","single","Ryan Jeffers singles on a ground ball to left fielder Masataka Yoshida.",0,0,0,19,"bottom",3,"2023-06-21T00:18:27.514Z","2023-06-21T00:19:47.522Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Boston Red Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.1,82.7,14,2,0.4208,5.903,24.2931,-18.7191,1.0175,7.822,0.6908,1.3253,4.3331,-129.6221,-7.8127,-1.1274,50.006,5.781,1.75,7.2,4.8,24,2599,194,NA,NA,NA,NA,NA,NA,FALSE,-21.4,12.8,-2.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717683,"2023-06-20",5,"2023-06-21T00:16:25.571Z","2023-06-21T00:16:30.380Z",TRUE,"pitch","65108245-24a7-45ca-b2f3-d24a0bfb68c5",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.34,1.52,NA,102.86,146.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Rafael Devers strikes out swinging.",0,0,0,18,"top",3,"2023-06-21T00:15:05.815Z","2023-06-21T00:16:30.380Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,646240,"Rafael Devers","/api/v1/people/646240","L","Left",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91,83.3,3,0.9,0.4133,7.7667,27.7223,-14.5902,-2.5516,9.8786,0.371,3.4026,5.2699,-132.4257,-3.434,-1.3113,50.0011,5.7804,-4.5415,13.2,3.6,24,2333,208,NA,NA,NA,NA,NA,NA,TRUE,-15.6,17.4,3.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717683,"2023-06-20",4,"2023-06-21T00:16:05.842Z","2023-06-21T00:16:09.670Z",TRUE,"pitch","a1e76502-475d-4463-8999-b1f410b68a56",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.3175,1.5553,NA,70.7,237.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Rafael Devers strikes out swinging.",0,0,0,18,"top",3,"2023-06-21T00:15:05.815Z","2023-06-21T00:16:30.380Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,646240,"Rafael Devers","/api/v1/people/646240","L","Left",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Minnesota Twins","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.8,74.3,14,2,0.4718,7.3058,21.7965,-38.5514,3.9086,-4.6699,1.2147,0.0628,4.2992,-116.0947,-4.9904,-1.1692,50.0041,5.9107,5.3342,8.4,12,24,2333,33,NA,NA,NA,NA,NA,NA,FALSE,-52.4,-9.5,-8.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717683,"2023-06-20",3,"2023-06-21T00:15:52.012Z","2023-06-21T00:15:55.496Z",TRUE,"pitch","6dd02af5-efb8-4fda-8b44-67ad23349023",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.34,1.52,NA,98.11,149.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Rafael Devers strikes out swinging.",0,0,0,18,"top",3,"2023-06-21T00:15:05.815Z","2023-06-21T00:16:30.380Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,646240,"Rafael Devers","/api/v1/people/646240","L","Left",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,83.7,3,0.9,0.4111,7.7188,28.3906,-14.7057,-4.4329,9.7155,0.4956,3.3066,6.2751,-133.1882,-3.6315,-1.3142,50.0041,5.7502,-7.972,22.8,3.6,24,2331,212,NA,NA,NA,NA,NA,NA,FALSE,-15.6,17,6.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717683,"2023-06-20",2,"2023-06-21T00:15:38.049Z","2023-06-21T00:15:42.593Z",TRUE,"pitch","c6ebced2-0521-406b-8e69-159b81be01a4",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3758,1.5263,NA,164.47,130.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Rafael Devers strikes out swinging.",0,0,0,18,"top",3,"2023-06-21T00:15:05.815Z","2023-06-21T00:16:30.380Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,646240,"Rafael Devers","/api/v1/people/646240","L","Left",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,84.4,11,0.9,0.4082,7.7081,27.4062,-18.2771,-4.6974,7.615,-1.2453,4.0218,2.0504,-133.8804,-1.3045,-1.4085,50.0039,5.8163,-8.5751,24,4.8,24,2284,213,NA,NA,NA,NA,NA,NA,FALSE,-18.5,13.8,8.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717683,"2023-06-20",1,"2023-06-21T00:15:21.760Z","2023-06-21T00:15:25.234Z",TRUE,"pitch","fdcb737d-af53-49b0-b536-5c0d8e09c67f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4049,1.4972,NA,224.72,161.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Rafael Devers strikes out swinging.",0,0,0,18,"top",3,"2023-06-21T00:15:05.815Z","2023-06-21T00:16:30.380Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,646240,"Rafael Devers","/api/v1/people/646240","L","Left",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Minnesota Twins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.4,74.6,11,2,0.4625,7.295,23.5624,-27.8427,-9.5746,3.0544,-2.8261,2.8792,0.095,-118.6273,-1.1191,-1.6235,50.0044,5.9047,-13.5912,25.2,8.4,24,2105,256,NA,NA,NA,NA,NA,NA,FALSE,-35.8,5.5,17.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717683,"2023-06-20",0,"2023-06-21T00:15:08.706Z","2023-06-21T00:15:12.535Z",TRUE,"pitch","4f09e3be-081b-4a70-973c-a77746fc64d7",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4632,1.5844,NA,104.56,182.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Rafael Devers strikes out swinging.",0,0,0,18,"top",3,"2023-06-21T00:15:05.815Z","2023-06-21T00:16:30.380Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,646240,"Rafael Devers","/api/v1/people/646240","L","Left",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Minnesota Twins","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.8,72.2,9,2,0.4859,7.0559,17.0874,-39.0808,4.5939,-5.3506,0.3263,2.0746,2.209,-112.0292,-0.1734,-1.264,50.0003,6.0928,5.9346,8.4,12,24,2238,43,NA,NA,NA,NA,NA,NA,FALSE,-55.1,-9.5,-8.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717683,"2023-06-20",3,"2023-06-21T00:14:37.721Z","2023-06-21T00:14:42.162Z",TRUE,"pitch","913f7ce3-a06e-49f3-b8a4-0d25c814de5d",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.32,1.51,NA,69.65,200.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Justin Turner strikes out swinging.",0,0,0,17,"top",3,"2023-06-21T00:13:49.250Z","2023-06-21T00:14:42.162Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,457759,"Justin Turner","/api/v1/people/457759","R","Right",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Minnesota Twins","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.9,75.8,14,2,0.4621,7.7461,19.6181,-30.8867,9.148,0.8987,1.2423,1.406,3.3924,-117.9321,-3.5267,-1.3977,50.0008,5.73,13.0553,22.8,9.6,24,2116,53,NA,NA,NA,NA,NA,NA,TRUE,-40.1,1.1,-17.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717683,"2023-06-20",2,"2023-06-21T00:14:22.594Z","2023-06-21T00:14:26.726Z",TRUE,"pitch","e1ca5fce-c721-4576-936a-057759f6dddb",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.32,1.51,NA,132.81,156.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Justin Turner strikes out swinging.",0,0,0,17,"top",3,"2023-06-21T00:13:49.250Z","2023-06-21T00:14:42.162Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,457759,"Justin Turner","/api/v1/people/457759","R","Right",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,84.4,1,0.88,0.4101,7.7261,25.2978,-17.7798,-6.4091,7.9485,-0.4147,3.0641,4.6232,-132.9522,-3.5994,-1.333,50.0066,5.7063,-11.6142,30,4.8,24,2325,214,NA,NA,NA,NA,NA,NA,FALSE,-18.5,13.9,10.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
