"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716661,"2023-09-09",3,"2023-09-09T19:43:31.145Z","2023-09-09T19:43:45.628Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,662139,"/api/v1/people/662139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"16","atBat","Pop Out","field_out","Daulton Varsho pops out to shortstop Bobby Witt Jr.",0,0,0,16,"bottom",3,"2023-09-09T19:43:00.793Z","2023-09-09T19:44:33.180Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716661,"2023-09-09",3,"2023-09-09T19:40:41.361Z","2023-09-09T19:40:50.903Z",TRUE,"pitch","cfc75fd5-ccc3-4c23-ae15-5e5f6911c381",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.45,1.63,NA,141.79,157.65,"popup","medium","3",128.07,189.45,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Pop Out","field_out","Maikel Garcia pops out to first baseman Vladimir Guerrero Jr.",0,0,0,15,"top",3,"2023-09-09T19:39:38.694Z","2023-09-09T19:40:50.903Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",592332,"Kevin Gausman","/api/v1/people/592332","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.2,1,0.9,0.3984,6.5574,31.4942,-11.1182,-6.2012,11.0089,-0.6504,3.0049,6.2166,-137.6546,-4.9074,-2.1359,50.0047,5.5681,-11.8631,40.8,3.6,24,2405,215,78.4,76,56,NA,NA,NA,TRUE,-11.6,19.1,9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716661,"2023-09-09",2,"2023-09-09T19:40:22.819Z","2023-09-09T19:40:26.605Z",TRUE,"pitch","6e508141-a9ec-4c88-97a8-82eda5816f7d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3601,1.5844,NA,161.66,191.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Pop Out","field_out","Maikel Garcia pops out to first baseman Vladimir Guerrero Jr.",0,0,0,15,"top",3,"2023-09-09T19:39:38.694Z","2023-09-09T19:40:50.903Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",592332,"Kevin Gausman","/api/v1/people/592332","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.5,79.4,13,0.9,0.4355,6.7324,25.4905,-26.654,-10.4859,3.4424,-1.1715,1.7393,6.4886,-125.7781,-3.8958,-2.4223,50.0011,5.4694,-16.8006,30,8.4,24,1735,235,NA,NA,NA,NA,NA,NA,FALSE,-31.1,5.5,17.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716661,"2023-09-09",1,"2023-09-09T19:40:04.982Z","2023-09-09T19:40:09.393Z",TRUE,"pitch","2fdc7642-6edc-4843-a293-5fbdf8d5fbc7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4271,1.5844,NA,89.17,220.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Pop Out","field_out","Maikel Garcia pops out to first baseman Vladimir Guerrero Jr.",0,0,0,15,"top",3,"2023-09-09T19:39:38.694Z","2023-09-09T19:40:50.903Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",592332,"Kevin Gausman","/api/v1/people/592332","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.9,80.7,14,0.9,0.4297,6.7036,25.9382,-25.975,-9.8672,3.7678,0.73,0.6786,10.7398,-127.414,-6.6797,-2.2558,50.0039,5.3841,-16.2409,27.6,7.2,24,1722,236,NA,NA,NA,NA,NA,NA,FALSE,-30.2,5.4,15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716661,"2023-09-09",0,"2023-09-09T19:39:49.568Z","2023-09-09T19:39:53.208Z",TRUE,"pitch","e3022f7b-7fe8-4d19-8e12-a5c3c9369faa",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5824,1.6738,NA,78.15,197.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Pop Out","field_out","Maikel Garcia pops out to first baseman Vladimir Guerrero Jr.",0,0,0,15,"top",3,"2023-09-09T19:39:38.694Z","2023-09-09T19:40:50.903Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",592332,"Kevin Gausman","/api/v1/people/592332","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,85.7,14,0.9,0.4021,6.5265,30.4253,-11.4304,-7.4604,11.0471,1.0192,1.5326,10.9604,-136.2863,-8.3133,-2.0885,50.0039,5.4153,-14.0112,40.8,3.6,24,2374,215,NA,NA,NA,NA,NA,NA,FALSE,-13,18.2,11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716661,"2023-09-09",4,"2023-09-09T19:39:20.206Z","2023-09-09T19:39:26.298Z",TRUE,"pitch","9c09b245-202e-4c75-a8a6-c9eab8d4bd7f",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,1,NA,NA,3.3917,1.5544,NA,105.83,187.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Nick Pratto called out on strikes.",0,0,0,14,"top",3,"2023-09-09T19:37:51.134Z","2023-09-09T19:39:26.298Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,668472,"Nick Pratto","/api/v1/people/668472","L","Left",592332,"Kevin Gausman","/api/v1/people/592332","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87,9,0.9,0.3964,6.5649,30.1581,-12.2481,-5.6431,10.3026,0.2931,1.8972,8.6817,-138.0543,-7.345,-2.1563,50.0057,5.4133,-10.9177,33.6,3.6,24,2340,213,NA,NA,NA,NA,NA,NA,TRUE,-13.1,17.3,8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716661,"2023-09-09",3,"2023-09-09T19:39:01.830Z","2023-09-09T19:39:06.009Z",TRUE,"pitch","8da9f420-d3dc-40bf-8341-053656b48238",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,3.4138,1.4867,NA,138.41,205.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Nick Pratto called out on strikes.",0,0,0,14,"top",3,"2023-09-09T19:37:51.134Z","2023-09-09T19:39:26.298Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,668472,"Nick Pratto","/api/v1/people/668472","L","Left",592332,"Kevin Gausman","/api/v1/people/592332","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86,79.2,13,0.9,0.4377,6.73,24.4562,-26.8912,-9.21,3.3281,-0.5616,1.2395,7.3171,-124.9819,-4.7811,-2.3262,50.0019,5.3775,-14.6151,25.2,8.4,24,1744,230,NA,NA,NA,NA,NA,NA,FALSE,-31.8,5.2,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716661,"2023-09-09",2,"2023-09-09T19:38:44.755Z","2023-09-09T19:38:47.755Z",TRUE,"pitch","83499af8-5e08-4c77-9e05-586b12ea512d",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,1,NA,NA,3.37,1.6,NA,122.03,218.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Nick Pratto called out on strikes.",0,0,0,14,"top",3,"2023-09-09T19:37:51.134Z","2023-09-09T19:39:26.298Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,668472,"Nick Pratto","/api/v1/people/668472","L","Left",592332,"Kevin Gausman","/api/v1/people/592332","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.4,79.6,13,0.9,0.4362,6.6645,24.735,-25.5628,-9.0056,4.142,-0.132,0.7495,8.08,-125.438,-6.3299,-2.2207,50.0059,5.3824,-14.3922,25.2,7.2,24,1744,237,NA,NA,NA,NA,NA,NA,FALSE,-30.5,6.2,14.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716661,"2023-09-09",1,"2023-09-09T19:38:27.377Z","2023-09-09T19:38:31.132Z",TRUE,"pitch","9ed0816b-b290-4edd-b9cf-9b3157b15f4c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.3694,1.5094,NA,103.15,221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Nick Pratto called out on strikes.",0,0,0,14,"top",3,"2023-09-09T19:37:51.134Z","2023-09-09T19:39:26.298Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,668472,"Nick Pratto","/api/v1/people/668472","L","Left",592332,"Kevin Gausman","/api/v1/people/592332","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.8,79.5,14,0.9,0.4354,6.4946,25.9113,-23.8375,-10.6096,5.2033,0.3634,0.6585,9.6544,-125.8623,-7.1016,-2.1465,50.0036,5.4515,-16.9972,31.2,7.2,24,1742,235,NA,NA,NA,NA,NA,NA,FALSE,-28.7,7.9,16.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716661,"2023-09-09",0,"2023-09-09T19:38:13.666Z","2023-09-09T19:38:17.395Z",TRUE,"pitch","29dfbaa9-fb62-4858-acc6-d61671c4c8d6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3917,1.5094,NA,169.48,179.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Nick Pratto called out on strikes.",0,0,0,14,"top",3,"2023-09-09T19:37:51.134Z","2023-09-09T19:39:26.298Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,668472,"Nick Pratto","/api/v1/people/668472","L","Left",592332,"Kevin Gausman","/api/v1/people/592332","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.1,76.3,13,0.9,0.4528,6.5458,24.2261,-29.4875,1.4474,1.8133,-1.3768,2.2013,2.3362,-121.092,-1.7292,-2.5431,50.0022,5.5108,2.1435,4.8,8.4,24,2115,197,NA,NA,NA,NA,NA,NA,FALSE,-36.5,3.1,-3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716661,"2023-09-09",4,"2023-09-09T19:37:43.345Z","2023-09-09T19:37:50.753Z",TRUE,"pitch","37d5e289-38e7-412c-9c79-df869a3c7157",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.59,1.74,NA,171.16,161.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Drew Waters strikes out swinging.",0,0,0,13,"top",3,"2023-09-09T19:36:06.009Z","2023-09-09T19:37:50.753Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,671221,"Drew Waters","/api/v1/people/671221","L","Left",592332,"Kevin Gausman","/api/v1/people/592332","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",88.3,80.6,11,0.9,0.427,6.5775,27.587,-29.3955,-10.2816,1.67,-1.421,2.875,5.4164,-128.463,-1.291,-2.2253,50.0033,5.6774,-17.1175,28.8,8.4,24,1543,238,NA,NA,NA,NA,NA,NA,TRUE,-32.3,3,17.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716661,"2023-09-09",3,"2023-09-09T19:37:23.319Z","2023-09-09T19:37:26.438Z",TRUE,"pitch","3bfe1dcb-abab-4685-8a0b-634cd932adae",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.59,1.74,NA,123.03,192.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Drew Waters strikes out swinging.",0,0,0,13,"top",3,"2023-09-09T19:36:06.009Z","2023-09-09T19:37:50.753Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,671221,"Drew Waters","/api/v1/people/671221","L","Left",592332,"Kevin Gausman","/api/v1/people/592332","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,87.7,8,0.9,0.3919,6.534,33.549,-11.1078,-7.2434,10.6653,-0.1582,1.7211,7.9851,-140.0961,-8.4339,-2.113,50.0012,5.5086,-14.305,43.2,3.6,24,2388,219,NA,NA,NA,NA,NA,NA,FALSE,-12.1,17.5,11.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716661,"2023-09-09",1,"2023-09-09T19:36:46.836Z","2023-09-09T19:36:49.836Z",TRUE,"pitch","4066d5c2-fdde-4e14-a8ae-bf611414477c",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.59,1.74,NA,123.63,171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Drew Waters strikes out swinging.",0,0,0,13,"top",3,"2023-09-09T19:36:06.009Z","2023-09-09T19:37:50.753Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,671221,"Drew Waters","/api/v1/people/671221","L","Left",592332,"Kevin Gausman","/api/v1/people/592332","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,85.4,5,0.9,0.4004,6.478,34.2078,-12.1607,-7.9511,10.5916,-0.1739,2.5102,8.0419,-137.489,-6.2066,-2.1223,50.002,5.6439,-15.0228,43.2,3.6,24,2415,211,NA,NA,NA,NA,NA,NA,FALSE,-13.1,17.8,12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716661,"2023-09-09",0,"2023-09-09T19:36:29.538Z","2023-09-09T19:36:33.501Z",TRUE,"pitch","34dbc117-c270-4b08-bfb2-df5572903445",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3664,1.6269,NA,123.95,195.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Drew Waters strikes out swinging.",0,0,0,13,"top",3,"2023-09-09T19:36:06.009Z","2023-09-09T19:37:50.753Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,671221,"Drew Waters","/api/v1/people/671221","L","Left",592332,"Kevin Gausman","/api/v1/people/592332","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,83.8,8,0.9,0.4098,6.5362,31.8189,-12.8342,-6.4653,10.7162,-0.1824,1.6118,7.4359,-134.1934,-8.0804,-2.1628,50.0064,5.5975,-11.6731,33.6,3.6,24,2237,212,NA,NA,NA,NA,NA,NA,FALSE,-14.8,17.6,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716661,"2023-09-09",2,"2023-09-09T19:37:01.722Z","2023-09-09T19:37:23.319Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,671221,"/api/v1/people/671221",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Drew Waters strikes out swinging.",0,0,0,13,"top",3,"2023-09-09T19:36:06.009Z","2023-09-09T19:37:50.753Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,671221,"Drew Waters","/api/v1/people/671221","L","Left",592332,"Kevin Gausman","/api/v1/people/592332","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716661,"2023-09-09",7,"2023-09-09T19:34:00.730Z","2023-09-09T19:34:08.758Z",TRUE,"pitch","b0c94555-956e-4e5e-a828-2e2064238808",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.02,1.44,NA,76,205.43,"ground_ball","medium","4",141.99,140.88,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Alejandro Kirk grounds out, second baseman Michael Massey to first baseman Nick Pratto.",0,0,0,12,"bottom",2,"2023-09-09T19:31:47.768Z","2023-09-09T19:34:08.758Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",663704,"James McArthur","/api/v1/people/663704","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.8,76,14,0.89,0.4572,6.7454,25.9748,-40.1811,7.0796,-5.525,1.0757,1.235,6.0944,-120.3551,-2.0505,-2.42,50.0021,5.6967,10.2607,15.6,12,24,2844,46,65.3,11,118,NA,NA,NA,TRUE,-50.5,-10.2,-14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716661,"2023-09-09",6,"2023-09-09T19:33:42.509Z","2023-09-09T19:33:45.509Z",TRUE,"pitch","0e4919b7-fd6e-4b18-b810-abb99eddb2e9",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.0194,1.3944,NA,38.7,229.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Alejandro Kirk grounds out, second baseman Michael Massey to first baseman Nick Pratto.",0,0,0,12,"bottom",2,"2023-09-09T19:31:47.768Z","2023-09-09T19:34:08.758Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",663704,"James McArthur","/api/v1/people/663704","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.1,75.7,14,0.9,0.4584,6.9314,29.2219,-41.8872,7.5971,-6.7636,2.0541,0.3558,7.7636,-120.7068,-3.5677,-2.2223,50.0006,5.6398,10.9146,15.6,12,24,2838,46,NA,NA,NA,NA,NA,NA,FALSE,-53.5,-13,-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
