"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717803,"2023-06-11",0,"2023-06-11T18:01:18.031Z","2023-06-11T18:01:24.871Z",TRUE,"pitch","1d1daedc-1806-4fcd-a7f6-92f6ee3584e1",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.09,1.47,NA,120.75,172.57,"ground_ball","medium","6",104.79,153.29,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Forceout","force_out","Ke'Bryan Hayes grounds into a force out, shortstop Francisco Lindor to second baseman Jeff McNeil. Jack Suwinski out at 2nd. Ke'Bryan Hayes to 1st.",0,0,0,13,"bottom",2,"2023-06-11T18:00:53.856Z","2023-06-11T18:01:24.871Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",471911,"Carlos Carrasco","/api/v1/people/471911","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","New York Mets","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,85.1,5,0.9,0.4073,6.652,26.0989,-20.8715,-4.5033,6.1572,-0.0983,2.4523,4.5793,-133.9356,-4.9652,-1.2367,50.004,5.8019,-8.268,19.2,4.8,24,2134,223,87.9,-17,10,NA,NA,NA,TRUE,-21.6,10.4,7.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663647,"Ke'Bryan Hayes","/api/v1/people/663647",NA,NA,NA,NA,NA,NA
717803,"2023-06-11",2,"2023-06-11T18:00:39.614Z","2023-06-11T18:00:50.524Z",TRUE,"pitch","50b68e74-ea40-4050-84a8-90260e95ab81",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,0,0,NA,NA,3.37,1.55,NA,135.35,175.63,"line_drive","medium","7",62.25,122.18,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Jack Suwinski singles on a line drive to left fielder Tommy Pham.",0,0,0,12,"bottom",2,"2023-06-11T17:59:06.388Z","2023-06-11T18:00:50.524Z",TRUE,FALSE,FALSE,FALSE,33,2,0,0,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",471911,"Carlos Carrasco","/api/v1/people/471911","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","New York Mets","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.1,84.4,4,0.89,0.4109,6.5735,25.1316,-21.1456,-3.5733,6.1112,-0.4814,2.3389,4.0566,-132.6766,-4.627,-1.5572,50.0033,5.6221,-6.449,14.4,4.8,24,2180,226,95,11,202,NA,NA,NA,FALSE,-22.2,10.4,5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,669261,"Jack Suwinski","/api/v1/people/669261",NA,NA,NA,NA,NA,NA
717803,"2023-06-11",1,"2023-06-11T18:00:23.505Z","2023-06-11T18:00:27.544Z",TRUE,"pitch","6f2e1632-e7a1-4c2f-b93a-9b386a217199",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.4298,1.5485,NA,233.4,162.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Jack Suwinski singles on a line drive to left fielder Tommy Pham.",0,0,0,12,"bottom",2,"2023-06-11T17:59:06.388Z","2023-06-11T18:00:50.524Z",TRUE,FALSE,FALSE,FALSE,33,2,0,0,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",471911,"Carlos Carrasco","/api/v1/people/471911","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,87,11,0.93,0.3984,6.4159,26.8964,-21.1162,-4.5983,5.7625,-3.0537,2.8171,-2.2527,-136.8554,-4.1773,-1.6253,50.0024,5.7881,-8.8242,22.8,4.8,24,2354,223,NA,NA,NA,NA,NA,NA,FALSE,-20.8,9.8,8.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717803,"2023-06-11",0,"2023-06-11T18:00:11.378Z","2023-06-11T18:00:14.710Z",TRUE,"pitch","357c83ef-ca89-472d-b7ba-51ac5f3ec364",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4041,1.5639,NA,154.69,151.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Jack Suwinski singles on a line drive to left fielder Tommy Pham.",0,0,0,12,"bottom",2,"2023-06-11T17:59:06.388Z","2023-06-11T18:00:50.524Z",TRUE,FALSE,FALSE,FALSE,33,2,0,0,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",471911,"Carlos Carrasco","/api/v1/people/471911","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","New York Mets","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.4,74.9,11,0.73,0.4651,6.6484,19.3874,-35.8248,3.6087,-2.5925,-0.9887,3.2503,0.5207,-117.1624,1.1008,-1.6825,50.0027,6.0886,5.0829,8.4,10.8,24,2716,46,NA,NA,NA,NA,NA,NA,FALSE,-46,-4.2,-6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717803,"2023-06-11",6,"2023-06-11T17:58:00.181Z","2023-06-11T17:58:05.512Z",TRUE,"pitch","abdf0c95-2f5e-4637-822e-ecf29afa918a",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.26,1.53,NA,88.45,163.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Omar Narvaez strikes out swinging.",0,0,0,11,"top",2,"2023-06-11T17:55:48.909Z","2023-06-11T17:58:05.512Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,553882,"Omar Narváez","/api/v1/people/553882","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Pittsburgh Pirates",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.2,80.4,3,0.78,0.4309,6.7041,24.9726,-24.8396,6.029,4.4763,0.749,2.7809,5.3737,-126.9087,-2.1238,-2.1758,50.0015,5.5989,9.8723,22.8,7.2,24,2756,70,NA,NA,NA,NA,NA,NA,TRUE,-28,7.9,-12.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717803,"2023-06-11",4,"2023-06-11T17:57:35.476Z","2023-06-11T17:57:41.158Z",TRUE,"pitch","d68b47dd-c8a3-4ec0-89c8-b4b9a9cc73a5",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.2885,1.5285,NA,129.64,141.54,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Omar Narvaez strikes out swinging.",0,0,0,11,"top",2,"2023-06-11T17:55:48.909Z","2023-06-11T17:58:05.512Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,553882,"Omar Narváez","/api/v1/people/553882","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Pittsburgh Pirates",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.3,88.6,11,0.92,0.3897,6.5954,29.3196,-23.6276,-9.2905,4.2626,-0.3315,3.6016,7.8986,-140.1364,-1.7669,-1.9686,50.001,5.7715,-18.6226,34.8,6,24,2366,223,NA,NA,NA,NA,NA,NA,FALSE,-21.7,7.6,15.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717803,"2023-06-11",3,"2023-06-11T17:57:13.063Z","2023-06-11T17:57:16.414Z",TRUE,"pitch","c04f6890-3b3d-4601-a456-540a54a49639",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.2114,1.5768,NA,145.99,205.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Omar Narvaez strikes out swinging.",0,0,0,11,"top",2,"2023-06-11T17:55:48.909Z","2023-06-11T17:58:05.512Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,553882,"Omar Narváez","/api/v1/people/553882","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Pittsburgh Pirates",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.4,73,13,0.9,0.4761,6.3931,24.0498,-43.398,6.27,-8.3985,-0.7606,1.216,0.8491,-115.5875,-1.2431,-1.9476,50.0041,5.9744,8.3782,10.8,13.2,24,2694,38,NA,NA,NA,NA,NA,NA,FALSE,-58.9,-15.2,-11.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717803,"2023-06-11",2,"2023-06-11T17:56:53.431Z","2023-06-11T17:56:56.570Z",TRUE,"pitch","8e60c208-eb35-4466-9ef4-8f8d01386c9d",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.26,1.53,NA,110.27,146.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Omar Narvaez strikes out swinging.",0,0,0,11,"top",2,"2023-06-11T17:55:48.909Z","2023-06-11T17:58:05.512Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,553882,"Omar Narváez","/api/v1/people/553882","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,88.9,12,0.83,0.3884,6.4521,29.0987,-17.1286,-6.5798,7.4551,0.1765,3.4024,8.1559,-140.5171,-3.3294,-1.8962,50.0039,5.7026,-13.2807,33.6,4.8,24,2375,227,NA,NA,NA,NA,NA,NA,FALSE,-16.1,13.1,10.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717803,"2023-06-11",1,"2023-06-11T17:56:29.659Z","2023-06-11T17:56:33.792Z",TRUE,"pitch","aab8f5da-1948-47b6-8ade-55984b9bcf08",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.26,1.53,NA,137.64,187.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Omar Narvaez strikes out swinging.",0,0,0,11,"top",2,"2023-06-11T17:55:48.909Z","2023-06-11T17:58:05.512Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,553882,"Omar Narváez","/api/v1/people/553882","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Pittsburgh Pirates",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.6,86.1,7,0.91,0.4039,6.3291,25.7723,-23.2828,0.841,4.7611,-0.5416,1.9081,3.7153,-134.9322,-5.8552,-2.0384,50.0062,5.7176,1.5701,4.8,4.8,24,2630,197,NA,NA,NA,NA,NA,NA,FALSE,-23.8,7.7,-2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717803,"2023-06-11",0,"2023-06-11T17:56:10.245Z","2023-06-11T17:56:13.610Z",TRUE,"pitch","4771430b-5370-4423-89c2-7af264f5fab6",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.26,1.53,NA,128.5,171.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Omar Narvaez strikes out swinging.",0,0,0,11,"top",2,"2023-06-11T17:55:48.909Z","2023-06-11T17:58:05.512Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,553882,"Omar Narváez","/api/v1/people/553882","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,87.8,4,2,0.3944,6.7274,27.5647,-16.0094,-4.7169,8.2506,-0.3016,2.5092,6.3661,-138.2853,-5.7007,-2.0086,50.0008,5.6517,-9.2387,25.2,3.6,24,2312,225,NA,NA,NA,NA,NA,NA,FALSE,-16,14,7.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717803,"2023-06-11",5,"2023-06-11T17:57:50.599Z","2023-06-11T17:58:00.181Z",FALSE,"action",NA,NA,"Francisco Lindor steals (6) 3rd base. Mark Canha steals (4) 2nd base.","Stolen Base 3B",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,596019,"/api/v1/people/596019",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"d68b47dd-c8a3-4ec0-89c8-b4b9a9cc73a5","stolen_base_3b",NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Omar Narvaez strikes out swinging.",0,0,0,11,"top",2,"2023-06-11T17:55:48.909Z","2023-06-11T17:58:05.512Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,553882,"Omar Narváez","/api/v1/people/553882","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717803,"2023-06-11",4,"2023-06-11T17:55:33.736Z","2023-06-11T17:55:44.204Z",TRUE,"pitch","b61abe33-1cb9-43d7-904b-296482a690c5",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,2,NA,NA,3.2,1.51,NA,130.36,165.69,"ground_ball","medium","8",125.39,92.69,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Mark Canha singles on a ground ball to center fielder Jack Suwinski. Francisco Lindor to 2nd.",0,0,0,10,"top",2,"2023-06-11T17:53:59.461Z","2023-06-11T17:55:44.204Z",TRUE,FALSE,FALSE,FALSE,33,2,1,2,592192,"Mark Canha","/api/v1/people/592192","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Pittsburgh Pirates",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95,88.1,1,0.86,0.3939,6.6204,26.6479,-21.3317,-8.2584,5.5141,-0.3506,2.7069,7.023,-138.3059,-4.3227,-1.8319,50.0003,5.6941,-16.2293,33.6,6,24,2424,221,93.5,4,89,NA,NA,NA,FALSE,-20.5,9.4,13.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,592192,"Mark Canha","/api/v1/people/592192",596019,"Francisco Lindor","/api/v1/people/596019",NA,NA,NA
717803,"2023-06-11",2,"2023-06-11T17:54:56.940Z","2023-06-11T17:55:00.591Z",TRUE,"pitch","295c2874-f9a4-4fc8-9300-5c78e72fdd08",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3656,1.5511,NA,83.8,189.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Mark Canha singles on a ground ball to center fielder Jack Suwinski. Francisco Lindor to 2nd.",0,0,0,10,"top",2,"2023-06-11T17:53:59.461Z","2023-06-11T17:55:44.204Z",TRUE,FALSE,FALSE,FALSE,33,2,1,2,592192,"Mark Canha","/api/v1/people/592192","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Pittsburgh Pirates",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.2,87,14,0.9,0.3988,6.6847,27.2774,-21.0566,-9.3703,5.8023,0.8709,1.8252,10.5722,-136.8223,-6.4366,-1.807,50.0022,5.6288,-17.9492,36,6,24,2449,223,NA,NA,NA,NA,NA,NA,FALSE,-21.2,9.5,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717803,"2023-06-11",1,"2023-06-11T17:54:37.793Z","2023-06-11T17:54:41.677Z",TRUE,"pitch","2d1f7d81-aa3e-44b8-8132-1d182ce345c2",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.2371,1.4739,NA,132.83,164.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Mark Canha singles on a ground ball to center fielder Jack Suwinski. Francisco Lindor to 2nd.",0,0,0,10,"top",2,"2023-06-11T17:53:59.461Z","2023-06-11T17:55:44.204Z",TRUE,FALSE,FALSE,FALSE,33,2,1,2,592192,"Mark Canha","/api/v1/people/592192","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Pittsburgh Pirates",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.3,82.6,1,0.88,0.4222,6.4195,21.9809,-27.1842,2.3517,2.9133,-0.4154,2.7369,3.1739,-128.8054,-2.8572,-1.9603,50.0015,5.9209,4.0261,9.6,7.2,24,2438,177,NA,NA,NA,NA,NA,NA,FALSE,-29.4,4.9,-4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717803,"2023-06-11",0,"2023-06-11T17:54:21.239Z","2023-06-11T17:54:25.140Z",TRUE,"pitch","b98c15d4-8bbd-4fdd-83d1-fb584e155023",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3656,1.5768,NA,72.61,202.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Mark Canha singles on a ground ball to center fielder Jack Suwinski. Francisco Lindor to 2nd.",0,0,0,10,"top",2,"2023-06-11T17:53:59.461Z","2023-06-11T17:55:44.204Z",TRUE,FALSE,FALSE,FALSE,33,2,1,2,592192,"Mark Canha","/api/v1/people/592192","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Pittsburgh Pirates",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.1,87.2,14,0.86,0.3989,6.7564,26.0358,-19.9084,-9.1746,6.4029,1.1646,1.3601,11.2742,-136.5613,-7.7724,-1.7978,50.0035,5.5795,-17.5778,36,6,24,2389,228,NA,NA,NA,NA,NA,NA,FALSE,-20.4,10.3,14.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717803,"2023-06-11",3,"2023-06-11T17:55:15.227Z","2023-06-11T17:55:19.198Z",FALSE,"pickoff","5fa41a8b-6e80-45dd-a2d5-e27306cdf529",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,2,1,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Mark Canha singles on a ground ball to center fielder Jack Suwinski. Francisco Lindor to 2nd.",0,0,0,10,"top",2,"2023-06-11T17:53:59.461Z","2023-06-11T17:55:44.204Z",TRUE,FALSE,FALSE,FALSE,33,2,1,2,592192,"Mark Canha","/api/v1/people/592192","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
